,uid,mat,createtime,voteUp,content
3,831266114,3,1566051335000,0,刺客信条既视感
3,1023632107,3,1565671763000,1,2019年08月13日打卡~
3,1041597547,3,1566026864000,0,说书生无用的，看看黄巢
3,396544399,3,1565241080000,1,体验一下会员色
3,1613960428,3,1566091376000,0,喜欢程参
3,566218237,3,1565797283000,0,拜火教鸭
3,829630109,3,1566099877000,0,干谒？
3,1569141473,3,1565683072000,0,看不明白
3,1454741767,3,1565790481000,0,藕霍，我是会员真好
3,1073135955,3,1565424112000,0,什么呢？
3,1747805645,3,1565501169000,2,我已经爱上了雷佳音
3,1515721789,3,1566018187000,0,会员变色
3,988080479,3,1566026888000,1,李必：我爱的男孩子易烊千玺
3,944489359,3,1565802278000,0,绿梅是头白驴
3,1514462099,3,1566008968000,0,两集了没看懂
3,1557998049,3,1565139723000,1,大家，七夕快乐
3,1735664777,3,1565924394000,0,会员了不起啊
3,1706603520,3,1565075985000,1,喊什么
3,410606268,3,1565712402000,0,喊啥，直接抓
3,1720822838,3,1565790524000,0,开鹰眼啊，ezio附体
3,472653478,3,1565267459000,0,吼你妹啊
3,353060367,3,1566033379000,0,为撒要喊站住
3,1249676840,3,1565874216000,0,还是能看懂的，只是那个文言文根本就听不懂
3,1162260268,3,1566034799000,0,啥事会员色
3,1157462387,3,1565925119000,0,读书人惹不起
3,1655207283,3,1565100061000,0,想当司丞夫人😁
3,732335120,3,1566032441000,1,女生表示这剧很好看
3,379390687,3,1565964186000,0,就是来发会员色的。
3,1094078865,3,1565410461000,0,读书人惹不起
3,440600615,3,1565527220000,0,这声站住犹如快跑
3,1440269934,3,1566054836000,0,易烊千玺，帅帅哒
3,1156230261,3,1565507763000,1,会员真是有颜色的
3,1692517156,3,1564985355000,0,为什么要喊一声……
3,1174111879,3,1565369522000,0,龙波：大哥还不出场吗
3,1154759582,3,1565535393000,0,周末打卡~
3,844234226,3,1564938774000,4,李必：我就是个弟弟，我想领盒饭
3,333490839,3,1565486720000,0,涂格鲁不太聪明的亚子
3,550550567,3,1565025949000,0,这人怎么长的一个个像土匪头子
3,1697375699,3,1566053109000,0,好帅
3,1056684705,3,1565528912000,0,司马懿的3000死士出来了。
3,1343379679,3,1566115809000,0,啧啧啧
3,836760900,3,1565076113000,0,能不能先有点常识，再上来吐槽？
3,1440959610,3,1565829862000,1,拜火教教徒
3,844127784,3,1565160988000,1,会员
3,1609027164,3,1565432167000,0,哇哦哦哦
3,438564350,3,1566093858000,0,看不到
3,1754535096,3,1565001693000,0,为什么要大喊一声
3,1060007012,3,1565332017000,2,单身狗：哪吒
3,1507538300,3,1565370297000,2,哈哈哈
3,1562898725,3,1565260397000,0,这个时候混入一大群蒙面人群里被捅一刀就惨了！
3,1550017318,3,1565022272000,1,你嚎这一嗓子干嘛。。
3,711625860,3,1565462217000,1,张小敬：我想再跑一次
3,1474703454,3,1565614070000,0,为什么要喊
3,1018279344,3,1565009376000,2,因为古人不看电视不玩手机
3,858434197,3,1565167786000,0,我喜欢黄色
3,754971948,3,1565894245000,1,文人墨客，悲愤不已并拔刀相向。大唐雄武之风可见一斑。
3,1644655387,3,1565103878000,0,2019年08月06日签到~
3,757888981,3,1566030216000,0,会员就可以变色？
3,1033748011,3,1565152388000,0,都嚣张一点
3,1077194477,3,1565879670000,2,请问这部剧说的就是十二个时辰内发生的事情吗
3,1603324171,3,1565772501000,1,易烊千玺来一波
3,1715295764,3,1565510928000,0,这是程参
3,1633108805,3,1565967848000,0,李必：加一
3,1164510549,3,1565574115000,1,谁说百无一用是书生的 书生都要杀人了
3,1200817527,3,1566100030000,0,忽如一夜春风来，千树万树梨花开
3,1367373616,3,1565760149000,0,有安陆的妹子吗
3,1361394905,3,1565494013000,0,书生跑的真快，这么快就追上来了，哈哈哈
3,1163603322,3,1565701690000,0,这是什么地方
3,560758857,3,1564936669000,0,你喊什么
3,1724429914,3,1565530446000,2,戴耳机音效很好啊
3,1523638351,3,1565502472000,1,这部剧真的就讲了十二时辰的故事？amazing!
3,1626153149,3,1565341682000,0,会员是有颜色的
3,1231719115,3,1565616921000,1,拜火教么
3,1315967800,3,1566034249000,0,我要被捅一刀了
3,329443999,3,1566131963000,0,祆寺不会是拜火教的庙吧？
3,1040007826,3,1565267814000,1,我是会员啊我
3,1760591086,3,1565881805000,0,干谒诗
3,1031435052,3,1566039187000,2,我们不一样
3,1212163292,3,1565959101000,0,涂格鲁不太聪明的亚子
3,1038848313,3,1565843530000,0,嗯哼
3,849834333,3,1565255855000,0,我看见龙波了
3,1496466039,3,1565305420000,1,为何我看不懂
3,696721855,3,1565187291000,1,李白的师父是墨家剑客
3,1042384251,3,1566132961000,0,张小敬：哈哈
3,1436448183,3,1565022652000,0,魔教众人何在？
3,1542020118,3,1565255158000,2,不好看。太暗，演员服装脏。感觉。
3,1584123371,3,1566035110000,0,李必：会员就是了不起
3,1049720885,3,1565512382000,0,这把刀很真实，古代文人的刀，还原很高
3,1507490735,3,1565347325000,0,拜火教？
3,1226889795,3,1565702604000,0,这才真的是死了🐎
3,1038848313,3,1565843580000,1,青莲剑仙李白了解一下？？
3,1335962064,3,1565661973000,1,我是会员，请让一下路，谢谢
3,1182450176,3,1565401830000,3,张小敬：我要被捅一刀了
3,1762312644,3,1565878036000,0,啊啊啊啊还没看懂
3,360845003,3,1565338592000,0,VIP6路过VIP6路过VIP6路过VIP6路过VIP6路过VIP6路过VIP6路过
3,1564813267,3,1565808648000,0,啦啦啦啦
3,1347725315,3,1565009553000,1,白居易还有几十年才出来呢
3,376610309,3,1566126339000,0,给你黄色
3,1220284716,3,1565857737000,0,书生
3,1398083207,3,1565526102000,7,怎么样喊呢直接过去抓不就得了吗
3,1138051033,3,1565753447000,0,感觉看不懂啊
3,1333893383,3,1565266763000,0,这读书人惹不起😋
3,1025955630,3,1566102649000,0,我会员，我骄傲了吗我
3,1425703336,3,1565356635000,4,长安当时确实很多外国宗教
3,1070410202,3,1565948718000,1,赶大巴扎
3,1413382078,3,1565763017000,1,哈哈哈哈哈
3,380268379,3,1565766034000,1,李必：千玺最帅
3,1706874496,3,1565453707000,0,请问这演的是什么?
3,580456172,3,1565362413000,0,李必绿
3,1752182623,3,1565863109000,0,666
3,1442307015,3,1565293633000,1,拜火教
3,1336245961,3,1564983165000,1,你保护长安，我保护你
3,1512976712,3,1566056749000,0,女生表示这剧很好看
3,360845003,3,1565338573000,0,VIP6路过
3,1344306077,3,1565123448000,2,试试会员什么颜色
3,1049720885,3,1565512391000,0,谁说百无一用是书生的 书生都要杀人了
3,1251516526,3,1566004776000,0,看不懂，太优雅了
3,1760997481,3,1565759603000,0,李必：嗯嗯嗯
3,754971948,3,1565894245000,0,文人墨客，悲愤不已并拔刀相向。大唐雄武之风可见一斑。
3,832685474,3,1565435288000,1,唐民风彪悍，文人虽好文，但也不是手无缚鸡书生。
3,522749465,3,1565407828000,3,半白话文半现代汉语
3,1189728008,3,1565286981000,0,龙波：鱼肠登场
3,1755169471,3,1565423778000,0,刺客信条的名场面
3,1430117541,3,1565755828000,0,什么意思啊看不懂
3,1059354900,3,1566125750000,1,这关女boss?
3,1727636796,3,1565329009000,1,2019年08月09日签到~
3,710059770,3,1565913182000,0,会员蓝了解一下
3,1048104143,3,1565535955000,0,李必：坐标广西崇左市宁明县的赞起来赞👍赞👍赞👍赞
3,1136031342,3,1565593643000,0,不要这么说，我们大陆人还吃不起涪陵榨菜
3,1213158562,3,1565007202000,1,为毛吼一嗓子
3,1353408408,3,1566028783000,0,有会员了不起啊？hetu
3,1000796016,3,1565861387000,0,黄色比会员色好看😄
3,1093492321,3,1565308361000,3,刺客信条的名场面
3,1756522124,3,1565430562000,0,爱上你治愈我，原班人马？！
3,1335582901,3,1566062199000,0,那个时候有蜡烛?
3,1196120152,3,1565846173000,0,刺客信条
3,1026084927,3,1564945200000,0,2019年08月05日举手~
3,1236960637,3,1565411797000,1,大唐酸儒是有脾气的
3,820656783,3,1565189789000,0,小可爱程参出来了
3,1198697955,3,1565600281000,0,妈耶，你还敢说百无一用是书生？捅死你
3,1554344685,3,1565931181000,0,还有颜色
3,1204688175,3,1566052040000,1,支持雷佳音
3,1227680281,3,1565744532000,2,张小敬：回民街啊
3,1333893383,3,1565266766000,1,唐人尚武啊，这家伙以后还是边塞诗人嘞
3,1536725019,3,1565518786000,0,会员色来了
3,1455169700,3,1564946703000,0,8.5
3,1704536716,3,1565343226000,1,会员色真是了不起哦
3,1320194650,3,1565518991000,0,我已经爱上了雷佳音
3,1074173862,3,1565263096000,1,李必太臭
3,1745399603,3,1565600373000,0,会员可以吹牛🐮皮
3,1473540074,3,1566071455000,0,没看懂
3,843208206,3,1565867848000,0,白沙大漠玉笛吹一去三生渐忘谁
3,1027622788,3,1565024206000,0,明明就是黄色
3,335009420,3,1565665120000,0,24小时演48集！
3,1137960964,3,1565106588000,0,昆明发来贺电
3,321641233,3,1566108611000,0,不错呀
3,1513199445,3,1565448237000,0,铁甲依然在
3,360845003,3,1565338584000,0,VIP6路过VIP6路过VIP6路过VIP6路过VIP6路过VIP6路过
3,1023635331,3,1565598350000,1,人家只看图片，我只看剧情
3,1753257366,3,1565016026000,0,李白的武力值高是自己吹牛皮的~
3,1584860044,3,1565591297000,0,文人墨客，悲愤不已并拔刀相向。大唐雄武之风可见一斑。
3,1637350809,3,1565427157000,0,为什么要大喊一声
3,1557731230,3,1566045875000,1,试一试会员色
3,754971948,3,1565894245000,0,文人墨客，悲愤不已并拔刀相向。大唐雄武之风可见一斑。
3,842982666,3,1565875265000,0,咋地
3,1178471708,3,1565530411000,1,这里太刺客信条了
3,1557731230,3,1566045935000,0,哈哈哈我今天才发现会员有这么多颜色
3,1577143304,3,1565463678000,1,那么多
3,1209570993,3,1565159541000,1,阿萨辛！
3,403662299,3,1566115173000,0,李必：看不懂呢
3,1522562969,3,1565323131000,0,鱼肠
3,1381750453,3,1565088542000,1,我知道了
3,1315929576,3,1566033636000,0,会变色吗
3,1046745583,3,1565757007000,0,这读书人惹不起😋
3,1650076258,3,1565875127000,0,得喊一下，看他跑不跑，才知道是不是他啊
3,976260692,3,1566046961000,0,李白也就是靠自己写的诗吹捧自己
3,1313125637,3,1565956059000,0,确定不是夜总会
3,1516973213,3,1565623922000,0,金色
3,1023635331,3,1565598265000,0,不是你看不懂，是这剧在装逼
3,1101313512,3,1566108286000,0,李必：千玺我爱你
3,322160925,3,1565785808000,0,大结局了
3,1751566270,3,1565776606000,2,红色好配呀
3,1747720106,3,1565006322000,0,大漠横沙玉笛吹，一去三生渐忘谁。日月同辉出乱世，
3,1634238898,3,1565271820000,0,拜火教
3,1052206728,3,1565494401000,0,涂格鲁不太聪明的亚子
3,1453093819,3,1565176998000,0,这节奏跟不上，老了
3,1338269101,3,1565109370000,0,千军万马避白袍
3,1151348649,3,1565942620000,0,高呼吾名阿萨辛
3,360845003,3,1565338579000,0,VIP6路过
3,1326410231,3,1565354063000,0,因为古人不看电视不玩手机
3,1389005585,3,1565412576000,3,这声站住犹如快跑
3,1057832217,3,1565763155000,2,还是能看懂的，只是那个文言文根本就听不懂
3,1328496431,3,1565882609000,0,街上的人也太多了
3,1456800888,3,1565711589000,0,袄教！拜火教！！！
3,1040735525,3,1565254767000,0,到哪里都撞人
3,381450558,3,1565406689000,0,李白真的是个剑客
3,1626153149,3,1565341640000,1,谁说百无一用是书生的 书生都要杀人了
3,1365703424,3,1565015873000,2,因为看不太清，跑的说明心里有鬼
3,1346671838,3,1565351735000,0,完全看不懂，放弃
3,1049720885,3,1565512388000,0,这马真惨
3,1755169471,3,1565423763000,0,这才真的是死了🐎
3,1566510535,3,1565330070000,0,我硬看了三集了还是没看懂，有同感的吗
3,1624124408,3,1564988958000,3,这马真惨
3,1715715053,3,1565339482000,1,为啥要喊……
3,1194459357,3,1565695155000,0,拜火教？？？
3,529854051,3,1565513784000,2,哈哈哈哈这个书生
3,1441470945,3,1565326628000,0,会员就可以选字体颜色
3,900452362,3,1565613472000,1,坐标广西崇左市宁明县的赞起来赞👍赞👍赞👍赞
3,1749192193,3,1565238421000,0,梅丽珊卓
3,1338269101,3,1565109390000,1,刺客信条2经典场景
3,1328473338,3,1566022188000,0,哈哈
3,431996224,3,1565619431000,0,呃呃呃额额不发好像对不起钱
3,1751460078,3,1565443892000,1,书生跑的真快，这么快就追上来了，哈哈哈
3,956060638,3,1565596829000,0,人家没跑叫什么站住，都给吓跑了
3,1538717184,3,1565850959000,0,这个
3,1583037836,3,1565514393000,0,唐人尚武啊，这家伙以后还是边塞诗人嘞
3,1367191701,3,1565075099000,1,是白居易
3,1762032717,3,1565966445000,0,为什么要大喊站住
3,1146881361,3,1565666917000,0,明明是白色
3,1506916575,3,1564985390000,0,我还在懵懵懂懂的看
3,1442307015,3,1565293656000,1,这右相就是张九龄
3,1541586624,3,1565543506000,0,荆轲即将上线
3,1193417328,3,1565353815000,1,什么呢
3,1057787124,3,1565183543000,2,拜火教
3,1209617759,3,1565536276000,0,书生跑的真快，这么快就追上来了，哈哈哈
3,1603704543,3,1565438772000,0,李必：富贵色来一波
3,1755169471,3,1565423759000,0,唐人尚武啊，这家伙以后还是边塞诗人嘞
3,1209617759,3,1565536280000,0,书生跑的真快，这么快就追上来了，哈哈哈
3,332869038,3,1565784496000,0,张小敬：会员金你可以的。
3,1192853681,3,1565466210000,1,千树万树梨花开谁写的就谁呗
3,1313533134,3,1565346128000,1,没有富贵色嘛
3,1509905992,3,1565436955000,3,我是会员
3,1488486025,3,1565927279000,1,可以，国剧制作跟美剧有一拼了
3,1344362583,3,1565841898000,0,名场景重现
3,1132643619,3,1565984979000,0,还可以 就是想看看传说中的会员色
3,1530091778,3,1566124284000,1,我靠。。。我的会员色嘞
3,1441470945,3,1565326678000,3,没啥好炫耀的，只是好奇颜色，以前不知道可以变颜色
3,469727157,3,1565416095000,0,坐标南方前来围观
3,1043521606,3,1565163611000,0,那时候的长安就相当于十八世纪的伦敦，现在的纽约
3,1521376475,3,1565097971000,0,美术是黑泽和子做的
3,428247333,3,1565155266000,0,因为看不太清，跑的说明心里有鬼
3,1539485931,3,1565792204000,1,不知道李白谁演的
3,1650622744,3,1565290598000,4,坐标/广西壮族自治区平南县/HQ/2019.9.9
3,1367373616,3,1565760196000,1,有没有孝感地区的妹子约一波
3,732335120,3,1566032511000,0,就剧情而言老公应该喜欢，但我怕他听不懂人话
3,367334411,3,1565190478000,2,龙波：…………………………我是分页符………………………
3,1389913233,3,1565544980000,0,会员？
3,840618900,3,1565024322000,0,悄悄过去不好吗？你喊啥？
3,1715707165,3,1565611443000,1,啥会员色？
3,844127784,3,1565160967000,0,会员吗
3,1346671838,3,1565351752000,0,完全看不懂，放弃
3,486655273,3,1565521373000,0,名场景重现
3,451350531,3,1565095371000,1,有点像刺客信条
3,946927636,3,1566109591000,0,什么
3,1577143304,3,1565463675000,1,那 那 也不去早上🥣p让颜色
3,1306902159,3,1565010427000,0,哈哈
3,1332444390,3,1565616000000,0,怎么样喊呢直接过去抓不就得了吗
3,955291424,3,1565344106000,2,张小敬：怎么变色
3,1533771934,3,1566126726000,0,弹幕角色里居然有一只狗!拉仇恨？
3,842982666,3,1565875245000,0,张小敬：开玩笑
3,1073152217,3,1564997331000,0,又开始跑酷了
3,1749192193,3,1565238425000,0,红衣服还用问嘛  肯定是圣殿骑士啊
3,1755198975,3,1565263468000,1,还有一个波斯王子
3,1452266304,3,1564922023000,2,干嘛不直接喊快跑？反正和喊站住效果一样，而且还显得
3,902678222,3,1565366097000,0,这些小姐姐都好漂亮
3,1208040875,3,1565576359000,0,那个诗人叫啥来着
3,1358164751,3,1565098837000,0,硬是没看懂
3,682503891,3,1565771442000,0,哈哈哈哈哈
3,357385220,3,1565903516000,0,为什么都喜欢喊“站住”，直接伏击不好吗
3,1325747214,3,1565194479000,0,七夕求桃花
3,1761526257,3,1565969716000,0,是不是一部剧讲的一天发生的事
3,1351885348,3,1564923390000,3,干嘛呀，喊一声打草惊蛇
3,1752818515,3,1565587230000,0,开鹰眼啊
3,1335639432,3,1564974688000,0,这部剧最靓的仔！
3,1714063406,3,1565711055000,1,我是会员
3,1254635453,3,1565717645000,0,京津冀前来围观
3,1033143516,3,1565099657000,0,为什么要叫
3,1010079011,3,1565079236000,0,我最闪亮
3,1745424034,3,1565253598000,0,是白居易
3,1754048331,3,1565277927000,1,哈哈哈
3,1342793685,3,1565600181000,4,宋朝以前的书生都能文能武的，
3,1143982855,3,1565952447000,0,意思是看懂了，不过看着累
3,1418835604,3,1565066498000,0,你傻啊，瞎喊什么
3,856971503,3,1565188969000,2,天啊
3,1453353279,3,1565840295000,0,谁说百无一用是书生的 书生都要杀人了
3,1647355760,3,1565166473000,2,为啥老说会员不会员的，会员有什么好炫耀的吗
3,449712315,3,1565444825000,2,说文化缺失的不觉得好笑吗，唐之后的朝代没有服饰文化吗？
3,989967180,3,1565750594000,0,来了
3,1161241272,3,1565701360000,1,铁甲依然在
3,1381626976,3,1565867949000,0,站住，为什么！
3,1650577526,3,1565937244000,0,李必：谁不是会员你骂谁 前面的
3,824526948,3,1565340154000,0,为什么要提醒他   真的是电视剧
3,1071674971,3,1566095785000,0,弹幕Happy时刻😘
3,1758636691,3,1565451788000,0,开鹰眼啊
3,1744275554,3,1565100562000,0,就你自己看不懂
3,854660585,3,1565623668000,0,2w
3,1307089494,3,1565493679000,0,这个剧为啥属于悬疑片？？
3,1330836433,3,1565543415000,2,千军万马避白袍
3,1351686718,3,1565599620000,0,李必：这部剧还有第二季
3,324834682,4,1565839604000,0,就一个人追吗
3,1316444393,4,1564380986000,1,波斯拜火教
3,1193184659,4,1564932437000,0,现在再来，带头说轰出去的人，就是鱼肠的声音啊
3,1067817163,4,1564807018000,2,张小敬：唐代波斯拜火教，传至元末叫明教，教主张无忌……
3,1043515686,4,1566008161000,0,不是射箭好厉害吗？
3,1145481881,4,1566048198000,1,浙江前来围观
3,599880536,4,1565272106000,0,藏孩子身上了
3,1513342436,4,1563787818000,2,他应该是盲喊的，找不到人，喊了人一跑就看到了
3,1626470356,4,1566122693000,0,2019年08月18日打卡~
3,1203287546,4,1564578914000,0,为什么声音不和？
3,526062022,4,1563621062000,2,宗教！？？？
3,1313474677,4,1566012661000,0,千玺千玺千玺
3,957372140,4,1565698569000,0,高呼吾名。阿萨辛
3,1055756691,4,1565016369000,1,拜火教
3,736489441,4,1563684955000,0,圣火昭昭，喵喵喵喵，刷声望的带我一个
3,345108155,4,1565446930000,0,刚刚什么情况 谁给了谁一刀
3,1253920508,4,1564665970000,1,肯定是阿訇，闹事的向来是这个职位的，记住一神教教义
3,1729897719,4,1564634452000,1,看到鱼肠了！就一个镜头
3,1243558493,4,1564891251000,0,她儿子死了你是傻吗
3,1502542283,4,1565958337000,0,我是为了千玺来的
3,1490451628,4,1564892841000,2,喊一声，他跑了，才知道知道他在哪儿
3,362306397,4,1563621793000,0,这是拜火教吧。。。
3,1215908678,4,1564143499000,1,来赶会
3,1193184659,4,1564932436000,0,现在再来，带头说轰出去的人，就是鱼肠的声音啊
3,1725656392,4,1563794142000,0,山东前来围观
3,1218542683,4,1564221512000,4,这人是范蕾演的吧
3,1491841624,4,1564350607000,1,这是拜火教就是明教
3,1069146804,4,1565331680000,0,熊熊烈火，焚我残躯，生亦何欢，死亦何苦
3,1360266190,4,1565080311000,0,搞事情啊
3,1534878461,4,1563702998000,4,重复好几遍，没看清
3,1361205772,4,1563863467000,5,狙击手哪去了
3,1028309230,4,1564925540000,4,阿萨辛大人的吩咐就是我生命的方向！
3,361431432,4,1565209035000,1,158745
3,860779739,4,1564405840000,1,2019年07月29日举手~
3,1513342436,4,1563787815000,0,他应该是盲喊的，找不到人，喊了人一跑就看到了
3,1076225033,4,1564150176000,0,哥，你为啥要吼一声
3,1132722473,4,1564135021000,2,喊什么，不能近身才动手么
3,1163106408,4,1564755400000,0,好啰嗦
3,1612885603,4,1563685671000,0,这部剧看两集了，都不想追剧了，演的哪跟哪啊？
3,1516938187,4,1564142203000,0,这是波斯 拜火教
3,1626470356,4,1566122695000,0,坐标南方打卡
3,1737353812,4,1563943237000,0,2019年07月24日签到~
3,1437950567,4,1563934556000,3,四字弟弟太帅了！
3,1589620324,4,1564391225000,4,熊熊圣火焚我残躯
3,1497440208,4,1565365731000,2,檀棋：李必反杀😉😉😉😉
3,1348905959,4,1565849917000,0,喊一声，快跑
3,1328246886,4,1565162101000,0,脑子呢，这谁会跟他接头啊？
3,1476775193,4,1565698010000,0,不为谁来看 这是一部好剧 值得看 赞赞赞
3,1136726440,4,1563987290000,3,搞事情 搞事情 搞事情
3,811542395,4,1565448884000,1,一只青云箭，千军万马来想见，，，
3,815538800,4,1565798411000,0,没看懂的扣9
3,542423520,4,1564182205000,3,要弩箭是干嘛使的？
3,593200441,4,1565510995000,0,狙击手何在？
3,373069694,4,1564749036000,0,我重复看了四遍，刚刚发生了啥
3,1711611713,4,1564757565000,0,不是20集吗？变成48了那？
3,358840666,4,1565183698000,1,三集了 我还没看懂
3,1576494927,4,1564474996000,4,癫的
3,444609877,4,1564701463000,1,没事就围观。穷毛病
3,646692111,4,1565453576000,1,阿利曼哈哈哈哈
3,1374175377,4,1564305932000,0,总觉得图格鲁像糊涂小天使的傅民
3,1385891549,4,1566108431000,0,这是msl？
3,773186455,4,1566129744000,0,哭了
3,1496092279,4,1565863038000,0,这个地方倒回来看了三遍
3,1193184659,4,1564932436000,0,现在再来，带头说轰出去的人，就是鱼肠的声音啊
3,400487436,4,1565443660000,1,李必反杀
3,586811203,4,1563628301000,20,莫名其妙孩子就倒下了，没看到动刀啊
3,1459088227,4,1564577118000,1,你们误会了 他喊站住是让对方以为发现他了 其实没有
3,1313848847,4,1564458504000,1,咋呼么尼，慢慢的过去就好了嘛
3,1754372217,4,1565419823000,0,白凯南吗？
3,1201278361,4,1565439533000,0,黄雀在后
3,1215535157,4,1564415544000,7,这个地方我到回来看了好几遍，最后只好0.5倍看
3,503554411,4,1565875153000,0,刺客信条
3,1322460811,4,1564064534000,6,马班长，我劝你善良
3,1138249136,4,1564643051000,0,唐人第一颗扣子咋不扣上呢？
3,1061234656,4,1563986299000,7,可以重复观看的好剧[恐龙赞]
3,1714983069,4,1564056353000,1,李星月我爱你惹
3,1049521839,4,1564755665000,1,重复好几遍，没看清
3,1482803782,4,1563896197000,1,这个地方倒回来看了三遍
3,1032775062,4,1564446546000,0,为什么要喊
3,1611961428,4,1564051282000,0,2019年07月25日举手~
3,1253094054,4,1563620099000,2,此时是萨珊波斯
3,1118300299,4,1564805531000,0,拜火教
3,1724362773,4,1564290483000,0,这个地方倒回来看了三遍
3,326275016,4,1564140875000,1,拜火教
3,416407229,4,1564415204000,2,阿里曼使者
3,1740162380,4,1563676933000,1,弩呢 搞他
3,1593931710,4,1564471593000,0,这声喊有问题
3,343201497,4,1564630821000,1,这些是波斯拜火教，明教前身，唐初曾是国教
3,801905773,4,1563943425000,0,没看懂。。。
3,802075505,4,1565859443000,0,想吃水盆羊肉
3,1744249712,4,1564648188000,0,我想不明白为什么要大声喊让人家知道你已经发现他了
3,1229793000,4,1564570299000,0,人多不知道是谁呀，吼一下就知道是谁了
3,1253718306,4,1565336874000,2,感觉这里是bug，支援太慢了
3,1560126178,4,1564734990000,1,射箭啊？
3,1227914127,4,1564835878000,6,喊有什么用无语🙄🙄🙄
3,788408823,4,1565584025000,1,2019年08月12日举手~
3,1740211730,4,1563775030000,0,这不是班长吗
3,1201278361,4,1565439551000,1,曹破延：黄雀在后
3,1747889337,4,1564465449000,4,后面的人不直接戳他
3,1431228656,4,1563704783000,0,重复看了好多遍
3,1537877731,4,1563970993000,2,明诚，给我手魔咖啡
3,1060223716,4,1564456044000,0,拜火教，火祆教，祆教！不错的剧
3,1253265861,4,1565689822000,0,非得大老远就喊一声站住吗
3,1189361734,4,1565455664000,0,火教
3,942902641,4,1563722112000,3,我擦，牛逼了
3,767390272,4,1564481027000,1,这一声“站住”，喊的好！
3,1744183721,4,1564292070000,1,就没个暗号啥的，往大街上瞎喊，不怕暴露？
3,779711710,4,1563897423000,0,失败的刺杀
3,820129006,4,1564217875000,0,2019年07月27日签到~
3,1631653604,4,1564758408000,1,感觉乱七八糟的，最无聊的时候看此剧
3,708970828,4,1563600871000,0,他是没看见然后故意说的让那人自己出来啊
3,1032618158,4,1565223535000,2,老马啊
3,1590352233,4,1563708578000,0,他就不知道偷偷摸摸过去吗？喊什么
3,1586825278,4,1564157219000,1,以后电视剧得照电影水准拍
3,1044979917,4,1564304035000,0,看来易烊千玺的粉丝质量不高啊
3,735096772,4,1564081636000,3,想看蒙面的小姐姐们
3,1043515686,4,1566008168000,0,狙击手呢？？？？
3,1035645726,4,1563897912000,2,这里也改得太不合理了吧
3,1496092279,4,1565863006000,0,图藏到孩子身上了？
3,1037703031,4,1564979788000,0,大卡
3,1244371885,4,1564575110000,2,孩子被红衣服人刺了
3,495480784,4,1564679020000,2,都是回民？
3,840534976,4,1565308613000,1,拿弓箭射啊😱
3,797366097,4,1564159556000,3,？？？看不清发生了什么
3,1550793405,4,1565363999000,0,红衣教
3,409081443,4,1566101880000,0,圣火令呢，交出来
3,775718995,4,1563713815000,0,看了弹幕来没看到字幕到不知道他讲的什么
3,1219763484,4,1564220945000,1,啊啊啊啊
3,1033912155,4,1565613608000,0,拜火教
3,1008563963,4,1565108213000,0,注意后面女生很好看的眼睛
3,457085247,4,1565404378000,1,喊是找不到人诈了一下
3,1061184170,4,1565654571000,0,2019年08月13日打卡~
3,1667485588,4,1564150962000,1,我就没看到这孩子伤哪里了
3,1753537062,4,1565332189000,0,轻功呢？？？
3,1307089494,4,1565493765000,3,感觉跳的太快了 导演讲故事能力太弱了
3,499310413,4,1564207346000,0,士兵突击里的班长吗
3,1193184659,4,1564932435000,0,现在再来，带头说轰出去的人，就是鱼肠的声音啊
3,1387392445,4,1565326753000,1,我要抓你来了，快跑，哦不对，别跑
3,360482794,4,1564226992000,0,弩呢
3,1376557076,4,1563619025000,0,这个男主角到现在也没看出有什么智慧啊，就像一莽夫似
3,1717437455,4,1564296479000,0,哈哈哈哈哈哈哈哈导演让喊的
3,1070348759,4,1563601039000,0,倒回去再看一次
3,1125252054,4,1565505921000,1,为千玺而来
3,521961971,4,1564592969000,0,电视剧拍成电影得调性了
3,1725924079,4,1565961369000,0,这是圣火教（明教）吧
3,974432928,4,1565077291000,0,站住【快跑啊】
3,1186550009,4,1564724349000,5,慢放看清了，那狼卫右手边的人刺了他一矛
3,1246511169,4,1564537025000,2,想吃水盆羊肉
3,1077751755,4,1565621377000,0,波斯拜火教？这么早就传过来了？
3,1145590159,4,1564189593000,0,怎么说
3,1358067333,4,1565161030000,0,我的天  他不是有那个弓弩箭吗
3,1190140130,4,1563881981000,2,个个说的多好，我怎么觉得不好看呢
3,373297284,4,1563698734000,6,傲娇使者？
3,1728483343,4,1563692002000,0,竟然神似暮光之城! ! !
3,1747518853,4,1564571986000,0,这个地方倒回来看了三遍
3,448309228,4,1563815719000,3,怀远坊是我家嘛？
3,1053204209,4,1564736679000,1,白凯南？
3,1746339026,4,1564312021000,1,好气人啊
3,1687890016,4,1563676169000,1,应该是没看见，喊一声让他跑
3,1742832102,4,1564564073000,3,嗷嗷啥啊 一会儿直接捅死
3,734006955,4,1563686241000,2,舆图已经传出去了
3,1143169361,4,1566111571000,0,老马班长，你咋干起狼卫来了
3,1146932514,4,1563966935000,0,为什么要喊站住
3,1127377494,4,1564622567000,3,而色调十分
3,1711611713,4,1564757574000,0,现在再来，带头说轰出去的人，就是鱼肠的声音啊
3,1193184659,4,1564932435000,0,现在再来，带头说轰出去的人，就是鱼肠的声音啊
3,788309575,4,1564104367000,0,蛇屁股
