,uid,mat,createtime,voteUp,content
17,1097952791,3,1564987709000,0,编剧很高级，这样的拍摄手法也有档次，让很多低级人，看不习惯
17,728183142,3,1565063916000,0,我的才是会员色
17,1759084667,3,1565792344000,0,这剧情……
17,1041713367,3,1565272566000,0,会员还有事
17,1749113169,3,1565415148000,0,啦啦啦
17,1744792883,3,1565093246000,2,就今天发生的事情也可以回忆啊
17,1201685542,3,1564932522000,3,这人充了v8 么 复活了么
17,766476847,3,1565004570000,1,这回忆是在这一集李必跟徐宾和好之后 无语
17,1000679014,3,1565592894000,0,徐宾是大boss
17,904408114,3,1565199567000,0,突然想问下那时候都是说的普通话吗
17,1752969096,3,1565706122000,0,会员
17,1161646485,3,1565432966000,0,88vip送的会员哈哈哈
17,1302036992,3,1565235040000,9,单身狗：这是回忆好吧
17,1368339113,3,1565408446000,1,溜了
17,1729934409,3,1565955079000,0,2019年08月16日签到~
17,1451323963,3,1566022799000,1,会员色123
17,1035798024,3,1565502027000,2,缓存恒久远，一剧永流传
17,340096195,3,1565206679000,1,你家的车是国产还是进口的
17,1628555522,3,1565410621000,0,名侦探程参
17,839959395,3,1565079877000,0,%E5%B9%B4%E8%B4%B9
17,664140582,3,1565362909000,0,走一波
17,1754709049,3,1565773532000,0,张小敬：我在那里？
17,1125181759,3,1565449576000,1,张小敬：我是什么颜色
17,360133282,3,1565092127000,0,吹得有点过了
17,1155266002,3,1565940785000,0,圣人乃皇上也
17,1647355760,3,1565207647000,1,一夫当关万夫莫开
17,1137695469,3,1564997009000,0,每死一个好人都会回顾一下，徐已经死了。
17,1434834218,3,1564984211000,5,千纸鹤来了
17,777960974,3,1565155171000,0,2019年08月07日打卡~
17,843046502,3,1564924245000,0,脖子上是墨，一开始他自己墨的，大哥
17,843046502,3,1564924248000,0,脖子上是墨，一开始他自己墨的，大哥
17,1756977439,3,1565352468000,0,哥舒翰后来收回了石宝
17,1460470224,3,1565792747000,0,2019年08月14日签到~
17,1180177698,3,1566128877000,0,红色
17,1061567380,3,1564900012000,1,两年没看电视剧了，这一看就刹不住！
17,1755677870,3,1565710308000,0,怎么就聊了
17,1515795261,3,1564928799000,0,徐宾不是死了么
17,1756237935,3,1565597073000,1,新疆前来围观
17,1514695987,3,1565891980000,0,一天天的会员色，烦不烦，好好看剧
17,404720182,3,1565441820000,0,emmmm围住耗死不好吗，，，，
17,1104069952,3,1566017840000,0,试一试什么是会员色
17,405684022,3,1565695494000,0,20190801
17,1333074017,3,1565090070000,2,张小敬：对，是我.
17,735767660,3,1565016530000,0,2019年08月05日举手~
17,971023006,3,1565507292000,0,徐宾为啥死了，才这么早
17,1159006025,3,1565810834000,0,试试会员色
17,1580716768,3,1565272634000,1,啦啦啦
17,498136681,3,1565002692000,10,张小敬：真大头兵
17,984224988,3,1565152503000,0,知否和这不是一个朝代好吗，那是宋朝
17,1251492980,3,1565001892000,1,徐死了吗？
17,1740651589,3,1565454391000,0,毛ing
17,1207522256,3,1565599770000,0,强迫症
17,1534753392,3,1565100245000,2,他怎么活了
17,1753432098,3,1565861648000,0,这个配音很难受
17,1196474523,3,1565590476000,0,徐斌不能死呀
17,330811894,3,1564907773000,0,喊皇上不行吗 非要说圣人
17,1034914379,3,1566135931000,0,别云剑   无用
17,1013307317,3,1565940488000,1,死了，回放
17,1215359523,3,1565751825000,0,李必：我是葫芦娃
17,1193771934,3,1564905874000,0,2018.8.4
17,1497511848,3,1565059154000,0,墨迹还在，他不洗脖子
17,1222359749,3,1565514551000,0,怎么活的呢？
17,1209394352,3,1565421388000,2,八百标兵奔北坡北坡八百炮兵炮
17,1711879992,3,1564913307000,2,徐斌不是死了吗？
17,830698181,3,1565712819000,0,愈合后
17,1312537996,3,1565746065000,1,张小敬：我是不是会员色
17,1037155763,3,1565521831000,1,单身狗：啥颜色
17,1353089602,3,1565664806000,0,亮剑的张营长吧？
17,1753335066,3,1565006381000,0,哈哈哈
17,1169996660,3,1565322057000,0,李必：啦啦啦啦啦啦啦啦啦
17,1178721772,3,1565437910000,1,用支付宝积分换的会员😁
17,728549179,3,1565927270000,0,厉害
17,1752131606,3,1565240133000,1,徐彬是雪豹里的虎子吗？
17,1321843763,3,1565271707000,2,啦啦啦啦啦来了
17,1173686727,3,1564925572000,1,复活来一口
17,1169996660,3,1565322036000,0,李必：千玺！！！！
17,1249512333,3,1565625221000,3,老徐死了，没有几个能帮上小李必了吧
17,344925481,3,1565977286000,0,男朋友是猪！！！！
17,1514695987,3,1565891979000,0,我徐某有钱，买了复活甲
17,320287838,3,1565887399000,0,恰恰急恰恰
17,1483651058,3,1566010387000,0,徐宾没死，看他脖子上的印记，被掐过得，如此聪明之人
17,1173214637,3,1564973756000,0,好人一般都死得早啊
17,1559397805,3,1565885521000,0,前戏不是在西市吗
17,1301937212,3,1565608662000,2,这垫肩有点厚哈哈！😄
17,971023006,3,1565507292000,0,徐宾为啥死了，才这么早
17,1099033611,3,1564890569000,0,不是死了吗
17,1213148805,3,1566113073000,0,前面的短，小，无用你是魔鬼嘛？
17,1585519059,3,1565260554000,0,这哪是回忆，脖子上有墨迹，明显是徐宾之前回去的时候李必跟过去发生的事
17,1750844815,3,1565803534000,0,哈哈
17,1733194502,3,1565267644000,1,会员体
17,1180177698,3,1566128806000,0,红色
17,1051706894,3,1565411236000,3,君不能学歌舒，横行青海也带刀，西屠石堡取紫袍
17,1126608143,3,1565365283000,0,知道为什么不用刀了吧，那是把耻辱之刀
17,1707933938,3,1566060384000,0,我去，这到底啥剧情
17,1510122912,3,1564913069000,1,这不是回忆！长点心行不行
17,1048104143,3,1566063406000,0,檀棋：崇左市宁明县来围观了
17,592454459,3,1565866213000,0,关键是徐彬没死？
17,799566007,3,1565863569000,0,红的好看
17,1616625551,3,1564896299000,0,真是越来越好看了
17,1720051823,3,1565271906000,2,易烊千玺 加油 我看好你
17,1753883008,3,1565073613000,2,李必：好看
17,1068554503,3,1566100355000,0,徐斌不是死了吗
17,1103334226,3,1565697893000,0,徐斌是主谋
17,1654131594,3,1564974557000,0,昨夜数了一宿，这已经死了有357人。
17,1040524015,3,1565970420000,0,贼寇数十人需要折损上万人，一人一把AK吗，无语了
17,1757299448,3,1566046222000,0,徐宾知道张小敬的一切
17,1243213752,3,1566036449000,0,颜色就是我。
17,1223731644,3,1565704554000,0,徐宾应该没有死
17,1312850653,3,1565625233000,0,张小敬：诶，我这几集没吃薄荷
17,1208207365,3,1564896030000,2,今天我要看
17,1477134958,3,1565616029000,0,请问是下午茶时间到了吗？
17,973412282,3,1565798697000,0,蔡徐坤
17,1578758423,3,1565536329000,0,哥舒翰后来收回了石宝
17,1128650625,3,1565176742000,1,圣人应该相当于雪中的离阳的元本溪
17,1475650588,3,1565836353000,0,十人可守上万人？
17,498020749,3,1566053117000,0,今天抽了一个十年的会员
17,588514682,3,1565616717000,0,徐宾到底死没死，没看懂呢
17,1560114073,3,1565515009000,4,几十人守城要死上万人，尸体都可以堆上去了
17,391275167,3,1564972621000,1,这回忆太牵强了
17,556051923,3,1565439292000,3,张小敬：才开始的感觉
17,1181904715,3,1565534415000,0,几十人守城要死上万人，尸体都可以堆上去了
17,1030877772,3,1565754495000,0,现在是了
17,431315299,3,1564924570000,2,88vip送的会员哈哈哈
17,1512493289,3,1565433443000,1,就喜欢听张小敬说:小狐狸李必
17,1647355760,3,1565207649000,0,一夫当关万夫莫开
17,1514695987,3,1565891981000,0,一天天的会员色，烦不烦，好好看剧
17,340577005,3,1565968944000,1,没觉得小狐狸 看起来有点缺心眼
17,1046847092,3,1565619354000,0,片尾曲也没词啊
17,959458525,3,1565932826000,0,你们瞎说什么？这是易烊千玺
17,847327061,3,1566045075000,0,会员怎么了我骄傲了吗
17,949561931,3,1565957712000,0,这一天都演十多集了
17,1243213752,3,1566036395000,0,单身狗：颜色就是我。
17,1436313666,3,1565086462000,0,2019年08月06日签到~
17,1756345856,3,1565615513000,0,怎么活了？
17,356170679,3,1565540868000,0,感觉大唐的时间过得可真慢
17,351857419,3,1564931712000,5,看太阳影，显然是倒叙，之前不是说了天要黑么！
17,976999146,3,1565943323000,0,重庆发来贺电
17,499032530,3,1565628280000,0,张小敬：是我的不会走
17,1633869726,3,1564976597000,0,我爱你易烊千玺哈哈哈
17,1360876588,3,1564914688000,1,我的是金色的吧
17,957228119,3,1565569597000,0,上万人夸张过头了
17,428567794,3,1565287425000,1,石堡城只是个副本
17,410049544,3,1565934386000,0,单身狗：路过路过
17,1469100427,3,1565846204000,0,2019年08月15日签到~
17,1677187206,3,1565161543000,1,我看迷了
17,1241884159,3,1565605009000,0,不要乱说，小说里后面才死
17,1119137263,3,1565365073000,0,我也想要玫红色
17,1000035817,3,1565449828000,0,多肉爱你
17,321005810,3,1565284222000,0,死没死啊
17,418196903,3,1565065158000,3,说王源的站住！！！这是宋小宝！！！！！！！！！！！
17,1362541095,3,1565279401000,2,喏喏
17,1330825236,3,1564926442000,4,点开进度条第四个白点，徐宾苏醒
17,371075043,3,1565945403000,1,李嗣业攻过石堡城，身先士卒第一个登城的
17,727888629,3,1564926031000,0,周末打卡~
17,1042964681,3,1565841360000,1,张小敬：什么是会员颜色
17,1752646320,3,1565187935000,0,李必太帅了
17,755166599,3,1565183471000,0,真是越来越好看了
17,1070703224,3,1565855409000,0,啦啦啦
17,1549498646,3,1566043279000,0,明明是一天的事情，拍出了一年的感觉
17,1098293759,3,1566061023000,0,张小敬：可以可以可以可以可以可以也可以
17,1103334226,3,1565697918000,0,徐斌是主谋
17,956176663,3,1565439468000,2,一天的时间，能干的事真多阿，有没有一样感觉的!?
17,797463412,3,1565876665000,0,哥舒翰打石堡主要是政治意义，证明大唐国力强大到碾压吐蕃。但代价太大。
17,1221635705,3,1565252132000,3,张小敬：耶耶耶
17,1518886657,3,1565668640000,0,我的天
17,603807353,3,1565879707000,0,坐标南方发来贺电
17,1512493289,3,1565433465000,1,小狐狸李必
17,373588429,3,1565853904000,0,张小敬：他买了贤者的庇护
17,1362146268,3,1565328237000,0,爱你
17,1004309888,3,1565522811000,2,你们都忘了，李必拿墨泼他么？
17,1243213752,3,1566036416000,0,颜色就是我。
17,1232806653,3,1565753334000,0,陕西发来贺电
17,1091071458,3,1565242276000,0,哈哈
17,1019935259,3,1566116736000,0,李必小狐狸
17,1628555522,3,1565410639000,0,李必反杀
17,1240294666,3,1565705937000,0,可不咋的
17,1441579193,3,1565238037000,0,我徐某充了会员，立地复活
17,1025388775,3,1565399543000,0,真是越来越好看了
17,1169996660,3,1565321745000,0,会员体在哪儿
17,1314579319,3,1565518106000,0,这部剧我就是来看弹幕的，果然你们没有让我失望
17,1750482454,3,1565348424000,0,我去
17,1332036638,3,1565244312000,2,说宋小宝的站住，这明明是沈腾！！！！！！！！
17,1007523447,3,1564929935000,2,会员色打卡
17,1480337692,3,1566135366000,0,千玺的下巴到底是有个疤还是痘痘啊？？
17,479218169,3,1565841357000,1,单身狗：你说几千人我还信，几十人杀万人，
17,1455756075,3,1565603328000,0,😈。
17,1343390383,3,1565057965000,0,张小敬：十多人守上万人？夸张有点不靠谱了
17,1757299448,3,1566046232000,0,谁也没想到是徐宾吧
17,1030144621,3,1565883895000,0,6666
17,1724576596,3,1565343340000,0,徐斌不是死了吗
17,1496439899,3,1565665171000,0,再好看的色也没你色
17,1742647985,3,1564965895000,4,改革创新发展战略部署
17,1452222483,3,1565418108000,0,急死了
17,1195301536,3,1564998499000,0,回忆来一波
17,592454459,3,1565866228000,0,🈶颜色
17,1024535860,3,1565019674000,0,我觉得是梦
17,1012916836,3,1565451268000,0,哈哈
17,1557794837,3,1565877452000,2,209年8月15日（中元节）打卡
17,1742963476,3,1565420917000,0,李必：你不会倾家荡产买vip吧
17,1721015028,3,1565661757000,0,啦啦啦
17,1517184859,3,1565083643000,0,就是回忆
17,1464672933,3,1564900706000,4,为啥要说圣人，不说皇上？
17,1008584734,3,1565612087000,0,会员有颜色
17,1097952791,3,1564987739000,0,檀棋：棒棒
17,1456486155,3,1565538168000,1,剧情太慢，浪费投资
17,1043104374,3,1564897932000,3,唐军不就大败于石堡城吗？
17,1360477116,3,1565341740000,0,复活甲穿在身上的。。。
17,1140928841,3,1565718005000,0,这是上面架着重机枪吗
17,1574588962,3,1564929439000,1,你们瞎说什么？这是易烊千玺
17,794261447,3,1565487423000,0,这点看的有点懵
17,1047505236,3,1565445881000,1,什么情况
17,1387365872,3,1565537166000,0,张小敬：会员色
17,512958558,3,1565155890000,1,脖子没被掐过，这应该食李必的回忆
17,1209394352,3,1565421409000,1,八百标兵奔北坡
17,537178672,3,1565968117000,0,徐厉害
17,449498245,3,1566008219000,0,一将功成万骨枯
17,1317987323,3,1565857119000,1,一将功成万骨枯
17,1452217261,3,1565843310000,0,李必小狐狸
17,1435722467,3,1565695854000,0,坐标南方发来贺电
17,959458525,3,1565932817000,0,都是回忆，回忆，回忆
17,599990116,3,1566124962000,0,王俊凯真帅
17,449677498,3,1565346587000,2,回忆录
17,1225992012,3,1565581122000,0,看弹幕好累人，但忍不住总想看……
17,1742963476,3,1565420854000,1,导演：我说啥是啥，闭嘴！
17,947216885,3,1565360196000,0,这应该叫插叙吧
17,1753147420,3,1565758392000,0,还好
17,381472477,3,1565318634000,1,之前李必不是泼他墨水嘛 弹幕都跟没看剧似的
17,1452217261,3,1565843291000,0,李必小狐狸
17,856626300,3,1565884330000,0,什么是会员色
17,1598672579,3,1565597471000,1,2019年08月12日打卡~
17,1746024130,3,1564932675000,0,好好说话，数十人守关要上万人命去填？
17,1335170387,3,1564902674000,0,粗面
17,1362541095,3,1565279427000,2,喏喏喏
17,1400293122,3,1565272789000,0,徐宾为啥死了，才这么早
17,1497618117,3,1565458662000,0,哈哈
17,985055184,3,1564994293000,0,徐大大乃RMB玩家
17,1169996660,3,1565321730000,4,不要死！！！
17,1159621930,3,1565943353000,0,导演在吗
17,1052776957,3,1565594698000,0,墨汁一直有不要在纠结了
17,1209394352,3,1565421358000,1,八百标兵奔北坡
17,1746024130,3,1564932671000,0,十个打一万。。。这一挡千了
17,1760470842,3,1565831123000,0,严羽幻：怎么没有我的戏
17,1751795882,3,1564920110000,0,真是越来越好看了
17,1468561910,3,1565618904000,2,雷佳音我超喜欢你
17,1240880872,3,1566111742000,0,徐主事咋整就活了？盒饭没领到？又返工了？
17,1255043528,3,1566037007000,0,原来老徐出了复活甲
17,1028510972,3,1565704973000,0,龙波：我来啦
17,1007213415,3,1565109703000,2,惊悚的活了
17,1043918582,3,1566034018000,0,啦啦啦啦
17,1064426214,3,1565673747000,0,张小敬：徐宾赶紧死
17,1320607405,3,1566034734000,1,一将功成万骨枯
17,1197362507,3,1565590100000,1,买了贤者复活
17,1755250595,3,1565971417000,0,檀棋：速度好慢
17,1243213752,3,1566036437000,0,颜色就是我。
17,1604236847,3,1566061455000,0,奶奶的，穿越了
17,1243213752,3,1566036425000,0,颜色就是我。
17,495852517,3,1565509504000,0,回忆么
17,1159207433,3,1566036759000,0,会员色？此乃前情
17,437064640,3,1564959154000,4,曹破延：还我头发
17,832933813,3,1565528144000,0,金色的吗？
17,1306357661,3,1565074488000,1,2019年08月06日签到~
17,1750844815,3,1565803512000,0,好看
17,1097479508,3,1565249185000,1,导游才是上帝
17,1196474523,3,1565590499000,2,徐斌造纸术还正弄着呢，不能死呀
17,1300383502,3,1565869522000,0,看不懂，又复活了
17,1475953774,3,1565325916000,3,那个问普通话 电视剧说地方话你听的懂吗？傻不傻
17,1343390383,3,1565057963000,0,张小敬：十多人守上万人？夸张有点不靠谱了
17,1368450044,3,1565389278000,0,会员？
17,1040583566,3,1565777302000,0,我的
17,402065754,3,1564987210000,3,一夫当关万夫莫开
17,1191115134,3,1565516450000,0,徐斌不是死了吗
17,1692804864,3,1564929992000,1,李必太帅了
17,1452217261,3,1565843320000,0,千玺
17,1458363985,3,1565053959000,0,真是越来越好看了
17,1074227506,3,1566101315000,0,围而不攻，不行吗？
17,364032612,3,1565986486000,0,有颜色
17,1696836931,3,1565506683000,0,啦啦啦啦啦啦啦啦啦
17,1749852977,3,1565330277000,1,可以发吗
17,1753147420,3,1565758413000,1,有人看到么？
17,1243213752,3,1566036459000,0,颜色就是我。
17,1115520343,3,1564921864000,3,传说中的会员色
17,1763299859,3,1566053281000,0,叶佳辉
17,1442353486,3,1565315177000,1,怎么像跳集的
17,735767660,3,1565016545000,0,我v6没颜色啊
17,1515384263,3,1565799813000,1,张小敬：不是说他会为了一切而活下去吗 应该不可能这么快死吧
17,1711879992,3,1564913295000,2,会员色？
17,1740305587,3,1565172321000,3,故意说错名字的请你尊重别人，这是易烊千玺
17,969604760,3,1565779708000,0,我还做过石堡城这篇文言文的题呢我记得主角不是张帅吧
17,512958558,3,1565155910000,0,脖子没被掐过，这应该是李必的回忆
17,1487408251,3,1565348221000,1,到底死了没
17,1600461299,3,1565361299000,0,惊悚的活了
17,1551576170,3,1565940001000,0,脖子上的是啥
17,976999146,3,1565943321000,1,2019年08月16日签到~
17,1156429550,3,1565777038000,0,装死？脖子上是墨？
17,1179037937,3,1565950077000,0,是这个颜色吗
17,1758533297,3,1565922315000,0,檀棋：请小敬羞辱我
17,1516442093,3,1565609881000,0,徐斌当过兵，怎么可能这么容易就死
17,1096976355,3,1566096422000,0,666
17,1205846007,3,1565401522000,1,还有285桶呢，你们还有时间闲聊？
17,1723422362,3,1566036246000,0,王俊凯回来好快
17,1757415298,3,1566120003000,0,徐宾死了吗
17,1748821814,3,1565091688000,0,咋长截屏
17,1092405051,3,1565611318000,1,追剧
17,1243213752,3,1566036476000,0,颜色就是我。
17,1559397805,3,1565885535000,0,千玺不是在西市吗
17,1211301257,3,1565440491000,0,这是回忆吧
17,832360321,3,1565452247000,1,日本就是唐宋文化的演变，什么鬼日本指导，现在的小孩
17,1193771934,3,1564905908000,0,2019.8.4
17,748398210,3,1565461010000,0,给风风光光广告
17,432444323,3,1566103844000,0,什么是会员颜色
17,1060245440,3,1565773626000,0,我也发一下看看。
17,1243213752,3,1566036468000,0,颜色就是我。
17,1034810055,3,1565320760000,0,我穿越了吗
17,1151790551,3,1565343336000,1,啊啊啊声音太小了
17,1047109670,4,1565695812000,0,吼吼
17,1226028467,4,1565870262000,0,说天不黑的大哥门没学过地理吗
17,1152493978,4,1565747861000,0,他不是死了么
17,1410436968,4,1565854988000,0,会员来一包
17,948708265,4,1565849218000,0,都给我好好看剧，别搞那些没用的！
17,1337700787,4,1565781150000,0,我是会员啊……
17,428974134,4,1565953672000,0,十二时辰，我一礼拜愣是没看完
17,1239239295,4,1566013168000,0,张小敬：你死了没
17,1681001484,4,1565792422000,2,他是装死吗？到底死没死？好想快进
17,841179591,4,1566114298000,0,张小敬：会员色走一波
17,547193018,4,1565761355000,3,我们不知道为什么
17,761331725,4,1566136144000,0,比我还牛逼吗
17,1518028924,4,1565794488000,0,崔可爱
17,1572507065,4,1565663042000,0,真爱
17,499032530,4,1565628345000,1,张小敬：8.13通宵追剧
17,1040524015,4,1565970671000,1,虽然牛逼吹得有点儿过，剧情有些不合理，也还好啦
17,1694904714,4,1565660223000,3,来来来，氛围搞起来。抓紧时间来灭火，没事不要瞎咧咧
17,965547084,4,1565689873000,0,徐宾是幕后大boos
17,347893143,4,1566055338000,0,周末打卡~
17,1047974495,4,1565879520000,0,2019年08月15日打卡~
17,1207495598,4,1565700344000,0,#y 好
17,550506662,4,1565789889000,0,会员色是啥颜色
17,1476598508,4,1566130713000,0,。。。
17,729397877,4,1566035511000,0,会员色来一波
17,419201440,4,1566004247000,0,太累了
17,1193909442,4,1565986783000,0,你。紫色
17,1632065313,4,1566094260000,0,李必：这波眼泪满分
17,1387152032,4,1565697270000,0,会员色？
17,1032034193,4,1565968665000,0,一将功成万骨枯
17,1469770456,4,1565722620000,1,不都是这样吗  一将功成万骨枯
17,1762668699,4,1566095119000,0,我是会员，咋个变色
17,785046555,4,1565797949000,0,一将功成万骨枯...
17,1151455446,4,1565957180000,0,这是以前的回忆唉，兄弟们
17,844022245,4,1566038064000,1,张小敬：会员是什么
17,1444999948,4,1565850595000,0,666
17,1754910849,4,1566024822000,1,张小敬：说的是自己啊徐斌，跟张小敬是一样的人，守着自己的规
17,1255043528,4,1566037070000,0,这一集是对的，是剪辑师的锅。倒叙手法，请大家看后面
17,321854993,4,1566062400000,0,会员色
17,1255043528,4,1566037051000,0,我徐某有钱，买了复活甲
17,1150951324,4,1565708336000,0,复活甲可还好用
17,1051656888,4,1565653678000,0,没死？
17,1185674585,4,1565703005000,0,会员色骚一波
17,1752131755,4,1566027722000,0,他不是死了嘛
17,1611230771,4,1566028193000,0,哦尊贵的会员色
17,1073868651,4,1565668622000,1,应该是掐晕了，而且通传也没有摸他的鼻息看是不是没死
17,1337401820,4,1566015576000,2,信王小人也
17,1650974345,4,1565968133000,0,会员色
17,1523638351,4,1565711760000,1,会员色朋友们
17,386643434,4,1566023683000,0,大红色
17,845109845,4,1566069872000,0,什么剧情
17,1645486205,4,1565808641000,1,鸟色这是这样的
17,1159030607,4,1566020500000,1,没死，今日之前李必都不知道他们认识
17,1028121777,4,1565832973000,0,会员色来一波
17,821804514,4,1566112335000,0,倒叙法不行吗？
17,622752780,4,1565940032000,0,大红色来了。。。
17,403819258,4,1565622019000,0,每一集都有引子，这是之前的回忆，不是正剧，你们这智商堪忧啊
17,1028121777,4,1565832999000,0,到底死没死
17,1759833225,4,1565624643000,1,会员色来了
17,1448458972,4,1565772159000,0,不是死了吗
17,1558304234,4,1565783360000,0,徐斌脖子上是什么
17,455437180,4,1565843519000,0,2019年08月15日举手~
17,1580728142,4,1565839605000,0,单身狗：谁还没个会员色
17,1193116926,4,1565703048000,0,2019年08月13日打卡~
17,1478195872,4,1565930046000,0,一将成名万骨枯
17,822834420,4,1566024627000,0,怎么就哭了。。
17,1155477678,4,1565968918000,0,李必：……………………………………………
17,1757299448,4,1566046280000,0,张小敬真够忙的
17,1756792974,4,1566119040000,0,什么情况  玩假死吗
17,1188854518,4,1565656671000,0,徐宾不应该死得这么早，这第一个奸细是被他抓的。
17,562929047,4,1565788113000,0,为什么没有弹幕
17,534636786,4,1565687748000,0,2019年08月12日打卡~
17,1038633627,4,1565950121000,0,11520
17,1386014659,4,1566111523000,1,张小敬铁粉
17,861476770,4,1566071243000,0,我觉得反派所做都是在替张小敬、替这世道不平
17,975604093,4,1565723711000,3,会员色走一波
17,1456419552,4,1565862541000,0,眼泪流得满分
17,1760867460,4,1566135279000,0,会员色
17,1019848740,4,1565970831000,0,真爱   一辈子的好基友
17,1568558779,4,1565703987000,1,李必：陷落美好
17,502268574,4,1565976605000,0,会员色
17,1355660857,4,1565791344000,0,哦家里
17,1753609878,4,1565754578000,1,徐斌死了吗
17,1052579472,4,1566028424000,0,听说会员都是金色的
17,1442401078,4,1565793337000,0,李必的胡渣哈哈
17,1545849385,4,1566021150000,1,一直是这一天，12时辰
17,1451344502,4,1565663478000,1,1.5倍是个好东西
17,583192438,4,1566032300000,0,张小敬：我觉得我还可以
17,1323003621,4,1566013236000,0,越来越看不懂了
17,1735955313,4,1565841539000,0,千玺
17,374884408,4,1565704424000,0,没见过会员？？好好看剧成不
17,822573687,4,1565670566000,1,就忙敬敬一人，又跑酷又抓狼，
17,854697192,4,1565744573000,1,我是会员色
17,1432306526,4,1565670538000,0,有复活甲
17,1010612620,4,1566106763000,0,一将功成万骨枯吧
17,909905273,4,1566086648000,0,石堡城战略意义重大好不好！
17,1709337355,4,1565874530000,0,啥是会员色
17,379232978,4,1566112773000,0,不是死了吗
17,1574701306,4,1565963541000,0,不管小敬了吗？
17,1321429991,4,1565775377000,0,彭总是拙将，喜欢用人命达成目的！
17,1703422461,4,1566024318000,0,一将功成万骨枯！
17,714504142,4,1565757515000,1,今天下午我去了你的地方
17,804632986,4,1565848272000,0,啦啦啦啦阿拉啦
17,800387111,4,1565973572000,0,马上要和会员色拜拜了
17,1023495550,4,1565863423000,0,京津冀发来贺电
17,1306302592,4,1565943743000,0,一将功成万骨枯
17,1046546296,4,1565682970000,0,会员色来了
17,1105098397,4,1566040728000,0,单身狗：？
17,321711078,4,1565774411000,0,哈哈哈
17,1144931303,4,1566016859000,0,会员色
17,1738795159,4,1565706777000,0,2019年08月13日举手~
17,1558174126,4,1566132588000,0,反正我不开会员，开了也有广告
17,1413108215,4,1565710883000,0,666
17,1046916679,4,1566064028000,0,听说会员是金色
17,1047437385,4,1566049561000,0,千玺真好看
17,588128529,4,1566013908000,0,哈哈哈
17,1226078430,4,1566050664000,0,看这一集还得更新个版本呵呵
17,1729785290,4,1565702978000,0,坐标南方的举手!
17,1573304300,4,1565893504000,0,不良帅~
17,1757821497,4,1565706356000,0,这不就暴露了他们一起当兵了么
17,1764629468,4,1566121738000,0,美剧套路。开始回忆。
17,1718973441,4,1565777508000,0,怎么活过来了
17,1318911459,4,1565881120000,0,我晕，这是什么，不是死了吗
17,1760483142,4,1565880524000,0,徐凤年我爱你
17,794655943,4,1565958461000,0,一将成名万骨枯
17,1240294666,4,1565706051000,2,什么天险是基建狂魔做不到的
17,778109114,4,1566130706000,0,一将功成万骨枯！
17,491390949,4,1565792184000,3,张小敬：会员色
17,1010307310,4,1565754295000,3,张小敬：兄弟，你到底死没死？
17,1701820455,4,1565662979000,0,李必：哈哈
17,1247053741,4,1565796811000,0,2019年08月14日签到~
17,380621873,4,1565853028000,0,听说会员是金色
17,1755150958,4,1565865012000,1,龙波：我来了……尔等休得嚣张……
17,717307700,4,1565711079000,1,偶买噶
17,1598173672,4,1565800027000,1,是的
17,1072613990,4,1565635100000,0,打个字试试颜色
17,1134063355,4,1565708107000,0,回忆
17,906335449,4,1565883931000,0,剧情穿插得有点不衔接
17,1377100036,4,1566024852000,0,会员色
17,385720643,4,1565868126000,1,张小敬：千万别剧透
17,1047396301,4,1565811689000,0,来一个
17,1723877154,4,1565877875000,0,我的智商不允许我再看下去了
17,1024923292,4,1565764063000,0,知否是宋朝，这里是唐代，当然说法不一样😒😒
17,1327099528,4,1565802324000,0,会员色，哈哈哈
17,1202078417,4,1565714630000,0,是条汉子
17,1434783373,4,1565889347000,1,一将功成万骨枯
17,1049023817,4,1565949980000,1,曹破延：我到底死了没有
17,1461645877,4,1565855798000,0,一将成万骨枯
17,321422090,4,1565797505000,1,一将功成万骨枯
17,1175490005,4,1565888666000,0,张小敬：。。。
17,1335556437,4,1565883290000,0,会员色
17,1759571036,4,1565772979000,1,演技了得
17,1442401078,4,1565793389000,0,会员色呢
17,1369404320,4,1565873319000,0,真胡子？
17,621223401,4,1565926314000,0,啊啊啊
17,1763017259,4,1566045435000,0,大家是不是忘记了埋伏旅贲军用掉一些
17,386643434,4,1566023710000,0,张小敬：张小敬
17,1063332713,4,1565951247000,0,会员色啥样的
17,1735888771,4,1565848525000,2,张小敬你咋还不出来
17,1760367166,4,1566007667000,1,他不是死了嘛
17,345264958,4,1565764463000,0,一将功成万骨枯！
17,1204817190,4,1565670034000,0,怎么活过来的啊。
17,1343313324,4,1565924786000,0,我也是会员色诶
17,569837968,4,1565786316000,1,徐宾对张小敬是真爱！！！
17,1165131242,4,1565835678000,0,啊啊啊
17,498185034,4,1566022249000,0,走起
17,764819667,4,1565943382000,0,会员色
17,1309446344,4,1565876824000,0,我晕，这是什么，不是死了吗
17,1608054870,4,1565941142000,0,君不能学哥舒，横行青海夜带刀，西屠石堡取紫袍
17,1465606258,4,1565970694000,2,那些说不是回忆的。就不能插叙一段他们捉狼的前段？
17,401502198,4,1566118873000,0,好看
17,1597363259,4,1566134178000,0,他是在哭自己！
17,1202078417,4,1565714572000,0,第二季
17,1319828898,4,1566016010000,0,心疼，
17,1363109538,4,1566017874000,0,发弹幕都是人才啊
17,1729482639,4,1565972139000,0,这是雷佳音拍的最好的一部电视剧
