,uid,mat,createtime,voteUp,content
8,1745291268,10,1565064304000,0,这几年过得蛮滋润啊
8,370294919,10,1564366886000,0,严羽幻：大爷来玩啊！！
8,1376917277,10,1565422638000,0,这女的是张小敬救的
8,971209467,10,1566122769000,0,单身狗：水盆羊肉派偶来滴
8,1558997487,10,1563606627000,0,神都洛阳俯瞰长安十二时辰
8,781414173,10,1563608620000,0,我喜欢闻染这女子！兄弟们给推我一把
8,1217750474,10,1564039699000,0,他俩到底啥关系
8,1557910246,10,1565140032000,3,雷佳音演技真好，窝囊的，狠的，文雅的，小流氓都很像
8,1686355048,10,1563590454000,2,雷佳音演技真好，窝囊的，狠的，文雅的，小流氓都很像
8,1245521976,10,1563798429000,8,鹿晗姐姐，真好看
8,1021463427,10,1564837679000,2,闻染小姐姐好聪明呀
8,789007202,10,1565004679000,2,这个帮派的人肯定会帮忙张小敬
8,1749877228,10,1564977040000,0,这个聪明
8,482317175,10,1563891848000,1,感觉会是战友为了救张小敬，故意撺掇狼卫袭击长安趁乱带走他。
8,1143688992,10,1564160586000,0,2019年07月26日打卡~
8,1570362846,10,1565170012000,3,这么说才对，比 运货的聪明
8,1004835333,10,1564899727000,1,这妹子 脸上打了多少针啊，说话嘴都张不开 难受
8,521588504,10,1563984986000,6,右刹是右相吧
8,595141699,10,1565232413000,0,我的天？？？？
8,1360109391,10,1565232386000,8,这才是聪明 快递小哥说没告诉其他人 他就死了
8,373347903,10,1565412223000,2,跟爹一样聪明！
8,1686355048,10,1563590467000,3,比送货大哥聪明多了
8,1740270713,10,1563939685000,0,这才是智商啊
8,1412922029,10,1566054764000,1,张小敬杀熊火帮34人就是为了闻染
8,1245521976,10,1563798399000,0,鹿晗姐姐
8,1042032856,10,1565883578000,0,之前说了，大头是她恩公
8,1182124564,10,1564232814000,1,这脑子比送货车马行那大哥好太多
8,1049720885,10,1565526628000,2,这才是聪明 快递小哥说没告诉其他人 他就死了
8,797403372,10,1563622786000,0,这个机灵
8,1542297405,10,1564044195000,0,嘴巴一说话看着好难受啊
8,1753173980,10,1565396556000,0,感觉这个女孩演戏稍微有点用力过猛啊
8,1558997487,10,1563606627000,1,神都洛阳俯瞰长安十二时辰
8,1640565460,10,1564846367000,0,这是张小敬今天第一次当夫君 一会儿晚上还有
8,1430782824,10,1564334915000,0,这脑子比送货车马行那大哥好太多
8,998140048,10,1565935157000,0,这个女人有故事
8,1432976292,10,1565599249000,2,张小敬：全是孤儿。
8,1338987460,10,1564319387000,4,这个男的耳多好长啊
8,1431228656,10,1563768058000,0,喵喵喵？？？
8,1233103962,10,1564798997000,0,哎 队友都不知在想啥
8,360112210,10,1563807291000,0,这个比送货的聪明
8,1376917277,10,1565422636000,0,这个比送货的聪明
8,1502907396,10,1563378910000,9,闻染真聪明
8,1054739694,11,1564989251000,0,曹破延声音好好听
8,795630067,11,1566125407000,0,解救吾先生里的绑匪是不是？
8,1503790029,11,1564812553000,0,笑的好灿烂！心情都变好了
8,1557910246,11,1565140096000,0,考验真正演技的时候了
8,943796245,11,1564031769000,0,我咋觉得，这小娘子，远看像鹿晗呢
8,1740769103,11,1563935675000,0,叫什么名字来着谁知道
8,1585005021,11,1564291906000,8,笑起来好可爱
8,1748054863,11,1564474440000,0,2019年07月30日签到~
8,1754535096,11,1565065870000,1,这女的倒是比那些送货的聪明，知道留一手
8,1073031571,11,1563678609000,6,考验真正演技的时候了
8,1094410717,11,1564045326000,0,这小姑娘眉清目秀的挺好看啊
8,1181992601,11,1566101217000,0,闻染才是王蕴秀吧
8,1687081784,11,1565421220000,2,笑的好灿烂！心情都变好了
8,1749877228,11,1564977130000,2,考验真正演技的时候了
8,980959142,11,1563452160000,1,你们说话这么歹毒肯定是批量克隆的。
8,1087804548,11,1563595644000,3,这笑容无敌了
8,1173361576,11,1565367295000,1,他阿爷是熊火帮害死的，个人猜测张小敬当年杀人跟他阿
8,1510616285,11,1564743530000,0,张晓静她闺女吧！
8,1362202789,11,1564284201000,3,这不知否的大姐吗
8,348013006,11,1566135903000,0,张小敬：老外好团结
8,1061089999,11,1563993276000,0,张小敬：这不巧了么这不是
8,1249202772,11,1564477924000,1,这不是知否知否里的华兰大姐吗？
8,1696013965,11,1565451762000,0,这这这，尴尬。。。。
8,1700500859,11,1564377245000,2,哎呀妈，就说脸熟。原来是我华兰大妹子
8,1009169251,11,1565077281000,0,李必：说火熊帮的笑死我了
8,778109114,11,1565797205000,0,请各位别剧透OK
8,1221239937,11,1564746804000,0,张小敬：我没你这么机灵的老婆
8,436450653,11,1564899702000,0,出去了跑不掉？
8,1733757655,11,1565500195000,1,这人不错了，还给你说话玩，只是不让走，
8,1746770915,11,1564399093000,1,和平饭店既视感
8,921069926,11,1563522658000,0,在 这。￼ 。
8,1201888271,11,1563615380000,1,钗子有戏
8,1302292190,11,1565212422000,2,这人不错了，还给你说话玩，只是不让走，
8,1354027481,11,1564897254000,2,发慌
8,1128650625,11,1564828075000,0,张小敬：熊帮要倒霉了
8,350370177,11,1565376248000,1,古代真好。没有通讯设备。不能及时辨别真假
8,709852407,11,1564150776000,2,女儿
8,1687081784,11,1565421218000,1,笑的好灿烂！心情都变好了
8,1391837345,11,1563559751000,0,2019年07月20日打卡~
8,1061089999,11,1563993275000,0,张小敬：这不巧了么这不是
8,848633671,11,1564336627000,2,闻染和小说里完全不一样啊
8,1129520192,11,1565522392000,0,夫君？？怎么算的？？？
8,1061089999,11,1563993279000,1,自己找死吗，小心主角
8,1327001487,11,1565617201000,0,有点赵又廷的感觉
8,1129520192,11,1565522420000,0,丫头
8,996022719,11,1563548937000,0,张小敬一脸懵逼
8,781414173,11,1563608693000,1,这女子好漂亮
8,360112210,11,1563807425000,1,火熊帮要和这些人开战了
8,1543887754,11,1563452578000,0,福建发来贺电
8,1061089999,11,1563993263000,0,脸盲吧，你咋不说像rain
8,1034604033,11,1563717294000,5,姑娘你头上插的是我的花艺铲子啊
8,609068435,11,1563622107000,0,小姑娘有勇有谋赞一个👍
8,718928743,11,1565662427000,3,张小敬：???????????????????????
8,1735378515,11,1563799385000,3,闻染挺你
8,1091887666,11,1564805609000,2,扶摇的佛莲啊，知否的华兰姐姐啊！
8,1710889678,11,1564841513000,0,你走不掉
8,1529992096,11,1563717492000,0,闻染是第八团的血骨，大家都盼着她好，结果这小姑娘哪里有麻烦哪里钻
8,1027810305,11,1563713221000,1,张小敬就是想进来
8,534056598,11,1566108755000,0,爽爽再走
8,921069926,11,1563522678000,1,在。m 妹子  . Z。 zmm
8,1734845633,11,1565004418000,1,闻染挺你
8,1066472092,11,1565865767000,0,这里有bug啊
8,1531440661,11,1563709759000,4,大多数人不都是这样吗
8,1100892856,11,1565369021000,1,开始就说了让那个帮他照顾人就是女儿
8,802406432,11,1564594489000,3,张小敬：。。。
8,781414173,11,1563608685000,0,转头她就跟张小敬跑了
8,858454914,11,1565789046000,0,黑人牙膏我代言
8,1201345968,11,1564113011000,2,这不是马思纯？
8,1239646542,11,1564848223000,0,华兰啊，喜欢
8,1348784858,11,1563986029000,0,活该
8,1325236652,11,1563549213000,0,这女子好漂亮
8,847667330,11,1564297042000,1,闻染是我的 在座的各位拔刀把
8,1736785816,11,1563665981000,0,哦豁
8,1063416386,11,1564197276000,4,女中豪杰啊！！！
8,1069053775,11,1563624510000,0,明兰大姐
8,1216988904,11,1565498134000,0,妹妹牙龈萎缩了 我老公也是这样 注意刷牙fang
8,1061089999,11,1563993281000,0,自己找死吗，小心主角
8,1061089999,11,1563993278000,0,张小敬：这不巧了么这不是
8,914205477,11,1563700966000,0,脸盲吧，你咋不说像rain
8,1034730068,11,1564217843000,1,这个就聪明多了，送货那哥们白死了
8,536711205,11,1564242130000,3,这女的我收了，其余的你们随便
8,1061089999,11,1563993282000,0,自己找死吗，小心主角
8,504005222,11,1564587053000,2,像王千源
8,839218953,11,1564849918000,1,妹妹牙龈萎缩了 我老公也是这样 注意刷牙fang
8,1304722250,11,1563784050000,0,好看好看好看
8,628948748,11,1564228067000,2,闻染是我的 在座的各位拔刀把
8,1527192559,11,1564056934000,1,美美的
8,1523607008,11,1564844600000,1,张小敬一脸懵逼
8,1754017016,11,1565683619000,0,真搞笑
8,958538298,11,1563765212000,2,flag已经立下
8,433119003,11,1563522492000,1,这装的真像
8,781414173,11,1563608661000,1,闻染我占有
8,1195169136,11,1563703824000,2,眼睛怎么了
8,609068435,11,1563622093000,4,好看好看好看
8,1330858966,11,1564478962000,1,真聪明
8,1509025796,11,1565873466000,1,人设都改？
8,1187990319,11,1565264533000,1,扶摇的佛莲啊，知否的华兰姐姐啊！
8,538035002,11,1565979332000,0,旅长的表情太像尿不出来
8,1241884159,11,1565599099000,0,是是是，是大女儿，难怪这么眼熟
8,360112210,11,1563807437000,0,然后那个什么帮跟他们打起来了？？
8,1358463386,11,1565111581000,1,笑起来好可爱
8,338606211,11,1564315080000,1,能看到吗
8,1058897452,11,1563447153000,19,闻染有点像鹿晗 那天我看向往的生活 我外婆不知道鹿晗说他是个女的  我想笑了
8,1510616285,11,1564743494000,1,这个男的好像杰克船长。
8,1737267836,11,1563508903000,2,闻然的父亲和张小敬一起当兵
8,1411055771,11,1563457893000,0,可以啊，把这群人唬的一愣一愣的
8,386151752,11,1564747343000,1,头发上的是箭头?
8,949336447,11,1565509340000,3,李必：张小敬你居然有老婆。。。
8,427020821,11,1563619436000,1,知乎 凉生 艳骨 王鹤润
8,1202634905,11,1564206493000,2,我喜欢这女的 看着顺眼
8,1529676310,11,1564138201000,0,张小敬一脸懵逼
8,609068435,11,1563622144000,2,闻染笑起来太好看了
8,1134893185,11,1565781966000,0,他女儿
8,1749349218,11,1564553735000,3,感觉这个男的像骚男
8,1434908156,11,1565082835000,2,感觉这个男的像骚男
8,1061089999,11,1563993270000,0,这剧里女的都好靠谱
8,1717323339,11,1564071928000,2,这女孩确实漂亮，，喜欢蛇精脸的，眼瞎吗那是
8,970252765,11,1563476143000,1,我以为是王千源呢
8,781414173,11,1563608689000,0,闻染改的是中了面目全非脚吗
8,791435596,11,1563680856000,0,改短了好 60集谁看得下去
8,1112401224,11,1565161043000,0,张小敬：这个男的好像杰克船长。
8,1061089999,11,1563993298000,0,故计火帮的人过来要黑吃黑了，哈哈哈
8,1315307342,11,1563529798000,2,秀琴配音？
8,1067487481,11,1565967463000,0,本来长得挺好看的，为什么把脸填充的像个气球🎈
8,1740769103,11,1563935654000,3,这女的漂亮
8,1165574269,11,1564113387000,0,张小敬：啥时候白捡个媳妇都不知道
8,1754106103,11,1565667449000,0,一脸懵逼的我
8,1047933679,11,1565014730000,0,这女孩确实漂亮，，喜欢蛇精脸的，眼瞎吗那是
8,1602282414,11,1565097594000,0,你是真的秀
8,342603321,11,1563577439000,0,张小敬是她爸爸
8,697337690,11,1564200874000,3,老公，你终于来了
8,1364703335,11,1563501770000,0,这姑娘拿张小敬给自己挡了一下
8,826612976,11,1565535916000,0,这一脸玻尿酸，笑着都累
8,1760534834,11,1565832264000,0,看完小说再来看电视剧，真的看不下去了，跟小说差的不是一点半点
8,1247171689,11,1564826870000,0,还以为张小敬是他爹……
8,1732479311,11,1564179614000,0,长安动乱，右相担责。此事应是太子所为
8,1687081784,11,1565421196000,0,这个男的好像杰克船长。
8,1519216726,11,1564837575000,2,考验真正演技的时候了
8,1049356661,11,1563716138000,2,我喜欢闻染这女子！兄弟们给推我一把
8,1749877228,11,1564977091000,1,这女的倒是比那些送货的聪明，知道留一手
8,429485274,11,1564480062000,0,我心爱的丫头
8,1203814687,11,1563970571000,0,这个狼头感觉眼神是很善良的那种
8,1065726129,11,1565521012000,0,白给
8,1710097321,11,1563509822000,0,张小敬就是想进来
8,1478732898,11,1563876125000,2,這是要幹嘛
8,1157899550,11,1563958000000,2,真会给自己加戏！
8,1316304457,11,1565748093000,1,张小敬：到啦另一个高潮了
8,457826496,11,1564814120000,3,这女的倒是比那些送货的聪明，知道留一手
8,1747230640,11,1564777670000,1,张小敬一脸懵逼
8,1069873637,11,1564214533000,0,猪一样的队友
8,1306044345,11,1565785088000,3,李必：一直不变的皱眉是在抢镜吗？
8,1737267836,11,1563508906000,0,张小敬是闻染她爸的战友
8,1722175704,11,1565010833000,3,这个温然也是不良人
8,348013006,11,1566135929000,0,张小敬：怎么我的队友都这样色儿呢
8,1687081784,11,1565421175000,0,看完小说再来看电视剧，真的看不下去了，跟小说差的不是一点半点
8,803859887,11,1564900213000,2,12时辰，24小时
8,1140083180,11,1563781159000,1,这个就聪明多了，送货那哥们白死了
8,1148565209,11,1564115370000,0,张小敬：这不巧了么这不是
8,1316141265,11,1564915779000,1,进来就进来，王小鸡聪明着呢
8,1182019820,11,1563518826000,0,你瞅啥
8,1330159500,11,1564112505000,0,然后那个什么帮跟他们打起来了？？
8,1140751978,11,1564041439000,0,崔器个废物，坏事精
8,1232483761,11,1566136694000,0,鼻孔怎么一个高一个低
8,1744304133,11,1564727576000,0,扶摇的佛莲啊，知否的华兰姐姐啊！
8,438754666,11,1563859823000,0,闻染是第八团的血骨，大家都盼着她好，结果这小姑娘哪里有麻烦哪里钻
8,1210707813,11,1563538741000,0,可以啊，把这群人唬的一愣一愣的
8,1510122912,11,1564830679000,0,可以啊，把这群人唬的一愣一愣的
8,1069873637,11,1564214519000,0,缓存恒久远，一剧永流传
8,412475469,11,1564495624000,0,华兰啊，喜欢
8,1626653353,11,1564728670000,9,你们知道易烊千玺喜欢什么颜色吗？
8,1169542500,11,1563527059000,0,才看出来，这闻染是知否里的大姐姐华兰啊
8,360112210,11,1563807424000,0,火熊帮要和这些人开战了
8,1108437196,11,1564982077000,2,请不起王千源不然更好看了
8,1561682213,11,1563816095000,0,门牙这么长
8,1136803479,11,1565236788000,0,那个绿肥红瘦里的大姐
8,1061089999,11,1563993268000,1,这剧里女的都好靠谱
8,1448546236,11,1564056614000,1,这是队友，那些个都是弟中弟，铁fai物
8,918265955,11,1564202481000,0,她很聪明
8,1739672753,11,1563613474000,0,马王好帅
8,560380355,11,1565176034000,0,是是是，是大女儿，难怪这么眼熟
8,1554187903,11,1564916191000,0,火熊帮要和这些人开战了
8,1715392468,11,1563817597000,0,宅男看谁都美
8,1061089999,11,1563993284000,0,感觉个个女的和张小敬有一腿 果然登徒子
8,1335549183,11,1564461770000,2,又是丫头。。。。
8,1036858591,11,1565072137000,2,是是是，是大女儿，难怪这么眼熟
8,1738086783,11,1563607224000,0,她父亲应该和张晓静一起当的兵
8,847667330,11,1564297042000,1,闻染是我的 在座的各位拔刀把
8,534056598,11,1566108773000,0,爽爽再走
8,1304615901,11,1564160862000,0,这女子好漂亮
8,529202707,11,1565267583000,1,说了这么半天还在门口
8,1554187903,11,1564916199000,0,考验真正演技的时候了
8,1745820310,11,1565769937000,0,你们知道易烊千玺喜欢什么颜色吗？
8,779717303,11,1565848765000,0,这女的真鬼
8,1238294885,11,1564638709000,2,这个就聪明多了，送货那哥们白死了
8,609068435,11,1563622161000,0,你笑起来真好看。。。
8,1108938505,11,1564999578000,1,太秀了
8,1389193891,11,1565883347000,0,发簪是武器！
8,609068435,11,1563622156000,0,这女子好漂亮
8,834143219,11,1565625898000,1,右刹就是那个波斯景僧
8,1535465804,11,1563512767000,1,想不想马思纯
8,1603552846,11,1563691165000,1,熊火帮要为长安做好事了
8,767954907,11,1563799660000,5,华兰，你自己跑出来的，大娘子可好
8,1216509290,11,1563459599000,2,看崔器好气哦
8,1061089999,11,1563993276000,1,张小敬：这不巧了么这不是
8,401609093,11,1563435126000,3,这姑娘拿张小敬给自己挡了一下
8,1193004599,11,1564845475000,0,闻染改得，太失败了。。。
8,847667330,11,1564297042000,1,闻染是我的 在座的各位拔刀把
8,1036139915,11,1563980677000,0,这个闻染选人不好
8,1742885454,11,1563959189000,0,火熊帮要和这些人开战了
8,1462986855,11,1563459787000,2,哈哈哈赶巧不巧
8,1356857967,11,1563789780000,6,她是李必派来的
8,594128068,11,1566035271000,0,感觉熊帮要和这些人杠上
8,1013728815,11,1563590043000,0,这也是不良人吧
8,781414173,11,1563608667000,1,小姑娘有勇有谋赞一个👍
8,822275836,11,1564713578000,0,这是知否的华兰大姐姐啊
8,742880796,11,1564603546000,0,他女儿
8,918265955,11,1564202505000,0,张小敬一脸懵逼
8,923152234,11,1566002162000,0,龙波：到我了
8,1094484667,11,1563539640000,1,感觉个个女的和张小敬有一腿 果然登徒子
8,1202250072,11,1564583384000,3,大姐还是美的，在知否里也觉得她很美
8,337954385,11,1565672001000,0,扶摇的佛莲啊，知否的华兰姐姐啊！
8,1245600367,11,1564242558000,0,心里慌的一批
8,1496124048,11,1564281391000,0,这打探踩点也太失败了吧，不是闻香都被射了。
8,827140492,11,1563620238000,0,目前 的妹里面闻染颜值最高
8,750077408,11,1563613347000,0,火熊帮要和这些人开战了
8,1174174551,11,1564720589000,1,可以啊，把这群人唬的一愣一愣的
8,708735253,11,1563711184000,1,感觉个个女的和张小敬有一腿 果然登徒子
8,510405588,11,1564929807000,0,笑起来好可爱
8,412475469,11,1564495616000,2,这是知否的华兰大姐姐啊
8,1550980278,11,1564465290000,0,张小敬一脸懵逼
8,1360300878,11,1563683075000,0,好尴尬呀
8,1070324631,11,1564249006000,0,张小敬：这是什么猪皮脑子这智商还做坏人哈
8,1061089999,11,1563993269000,0,这剧里女的都好靠谱
8,1046745583,11,1565846982000,0,可以啊，把这群人唬的一愣一愣的
8,1049720885,11,1565526691000,0,这女的倒是比那些送货的聪明，知道留一手
8,1220636085,11,1564374948000,4,那个帮会的人要来啦
8,438754666,11,1563859805000,0,右脸的针孔印还清晰可见，好敬业的我女演员
8,465544352,11,1563971598000,0,大头：我多了一个老婆？？？
8,1046843209,11,1564233039000,1,小敬同志，你免费的媳妇演技不错哟！
8,1189567849,11,1563762337000,2,我喜欢闻染这女子！兄弟们给推我一把
8,1713981878,11,1563445825000,1,张小敬是她爸爸
8,1640182334,11,1563545162000,4,火熊帮要和这些人开战了
8,1207965856,11,1563642901000,5,他才是王将军的女儿
8,1721979286,11,1563676670000,0,看到现在的我，还没看懂剧情
8,365206685,11,1564553966000,0,哈哈，有意思
8,1436666381,11,1563889714000,0,哈哈哈，明白
8,1449359811,11,1564486393000,0,眼睛怎么了
8,1161058522,11,1565368184000,0,卧槽这脑袋转得好快
8,1652875040,11,1564148937000,7,张小敬：这个男的好像杰克船长。
8,1067487481,11,1565967473000,0,这一脸玻尿酸，笑着都累
8,1749877228,11,1564977118000,2,小敬同志，你免费的媳妇演技不错哟！
8,811344851,11,1564185873000,0,张小金:我就怕被一箭射死，所以现在走路双腿还哆嗦
8,1140083180,11,1563781192000,0,扶摇的佛莲啊，知否的华兰姐姐啊！
8,1742293505,11,1563800206000,0,啊我知道了这个女的在谁的青春不迷茫里演的那个女二
8,1165332996,11,1564093451000,1,熊火帮要为长安做好事了
8,1478410603,11,1563718047000,2,张小敬：她很聪明
8,1368005441,11,1565831999000,0,老爸变老公，鬼父啊
8,1038140929,11,1563545321000,1,我说怎么看闻染
8,708851131,11,1563950576000,0,这女的比那个镖师聪明
8,1027513751,11,1563525040000,0,想不想马思纯
8,1634472748,11,1564555274000,1,敬哥哥！
8,1495361173,11,1564195895000,0,"看了小说来的.改的太多,没有小说紧凑"
8,1752778310,11,1565276644000,0,簪子是箭头～
8,1362202789,11,1564284263000,15,笑的好灿烂！心情都变好了
8,1357713162,11,1565416346000,1,好看好看好看
8,854512202,11,1564136287000,0,这女的比那个镖师聪明
8,1161480304,11,1565793920000,1,笑的好灿烂！心情都变好了
8,1487095073,11,1563622776000,50,这里其实一转身我就怕被他们一箭射死，所以走的那两步腿都在抖
8,1320537789,11,1563766989000,0,这个女的和张小敬什么关系
8,1004835333,11,1564899811000,0,这女的脸太尖 鼻子异常不协调 看着难受
8,1125214257,11,1563627936000,0,我对小南他们也是这样笑的
8,1162072277,11,1565705474000,0,头上的断箭能救命
8,1172077793,11,1566043646000,0,笑起来好可爱
8,1756146155,11,1565402525000,0,笑起来蛮好看的的嘛
8,1006082986,11,1565132388000,1,这个反派很有魅力啊
8,1545379427,11,1563539581000,0,张小敬就是想进来
8,831376769,11,1564017740000,4,扶摇的佛莲啊，知否的华兰姐姐啊！
8,1327481508,11,1563988391000,4,这小姑娘眉清目秀的挺好看啊
8,1741091106,11,1563719796000,0,是他战友的闺女
8,1252094460,11,1565264011000,0,这女的倒是比那些送货的聪明，知道留一手
8,1061089999,11,1563993272000,0,这剧里女的都好靠谱
8,1032315259,11,1564887697000,0,笑的好灿烂！心情都变好了
8,1504644431,11,1565694063000,0,白给
8,1330159500,11,1564112492000,0,火熊帮要和这些人开战了
8,1744037619,11,1565096255000,0,张小敬：这不巧了么这不是
8,711572071,11,1563452709000,7,故计火帮的人过来要黑吃黑了，哈哈哈
8,1112663117,11,1564831871000,4,这女的最后肯定死了
8,1742014831,11,1563805921000,6,缓存恒久远，一剧永流传
8,1748522882,11,1564484981000,4,这是谁啊？
8,1687081784,11,1565421201000,0,火熊帮要和这些人开战了
8,1047933679,11,1565014704000,1,这女的倒是比那些送货的聪明，知道留一手
8,1600559336,11,1563478198000,11,扶摇的佛莲啊，知否的华兰姐姐啊！
8,766655326,11,1564026780000,0,这小姑娘眉清目秀的挺好看啊
8,513109910,11,1564738463000,5,你走不掉
8,1049797219,11,1563940365000,0,没弹幕
8,360600086,11,1563870913000,0,这是队友，那些个都是弟中弟，铁fai物
8,1688440704,11,1563936307000,0,我把你当朋友，你上我女儿是这样的剧情？
8,1113475712,11,1564050689000,0,这个什么狗血剧情前后不符啊
8,556687542,11,1564387618000,1,张小敬：我们爷俩进去平了他们
8,1301783123,11,1563479653000,1,这女的比那个镖师聪明
8,1430883454,11,1564811026000,0,这笑的，肯定吃亏
8,609068435,11,1563623670000,1,华兰大姐姐好美
8,1009099439,11,1563852576000,0,一脸懵逼。什么鬼
8,1447637205,11,1564806138000,0,有点像马思纯
8,1091887666,11,1564805614000,0,笑起来好可爱
8,1541532125,11,1565574129000,0,考验真正演技的时候了
8,914957083,11,1565762878000,0,可以啊，引狼入室啊
8,1441893185,11,1564395128000,4,这个闻染什么情况？？？
8,618072641,11,1564144523000,0,来支援的肯定是熊🐻火帮哈哈😄
8,1061089999,11,1563993270000,0,这剧里女的都好靠谱
8,350370177,11,1565376270000,1,这女孩确实漂亮，，喜欢蛇精脸的，眼瞎吗那是
8,1737829885,11,1565438586000,0,我姓你个鬼
8,1061089999,11,1563993277000,0,张小敬：这不巧了么这不是
8,1061089999,11,1563993277000,0,张小敬：这不巧了么这不是
8,1714613459,11,1563715908000,1,考验真正演技的时候了
8,1094410717,11,1564045353000,0,华兰啊，喜欢
8,1367203686,11,1565013759000,0,闻染的左眼珠里一颗黑点
8,1352022382,11,1564571457000,0,满嘴假话，把狠卫当傻子了
8,840093964,11,1565885363000,0,古代真好。没有通讯设备。不能及时辨别真假
8,1003141911,11,1565627663000,0,她老爸
8,1389320345,11,1565619309000,0,这个女的和张小敬什么关系
8,1142643867,11,1563778012000,0,华兰
8,1493569142,11,1563977792000,9,华兰啊，喜欢
8,1715680500,11,1564230818000,1,我把你当朋友，你上我女儿是这样的剧情？
8,1541532125,11,1565574137000,0,张小敬一脸懵逼
8,472485142,11,1565588880000,0,故计火帮的人过来要黑吃黑了，哈哈哈
8,1104399870,11,1563720093000,5,这打探踩点也太失败了吧，不是闻香都被射了。
8,1518253612,11,1565328629000,0,你们知道易烊千玺喜欢什么颜色吗？
8,1142643867,11,1563778000000,0,是华兰姐姐啊
8,364896632,11,1564231266000,0,我把你当朋友，你上我女儿是这样的剧情？
8,1049720885,11,1565526705000,1,不仅多了个女儿 还多了个老婆
8,1172077793,11,1566043644000,0,笑起来好可爱
8,1722175704,11,1565010832000,4,这个温然也是不良人
8,1202634905,11,1564206488000,0,这妹子漂亮
8,1495910515,11,1564380551000,0,张小敬就是想进来
8,1061089999,11,1563993282000,0,自己找死吗，小心主角
8,1242264446,11,1565095102000,1,有好戏看了
8,1455956482,11,1564301177000,0,马王好帅
8,1642713982,11,1563442962000,0,闻染我占有
8,1450856085,11,1564235740000,0,张小敬：。
8,1143688992,11,1564160604000,0,2019年07月27日打卡~
8,924479408,11,1563711843000,3,王留着多余，干嘛不一剑杀了
8,929499327,11,1564487808000,1,笑起来好可爱
8,1687081784,11,1565421231000,0,直呼自己夫君的名字？不怕露了？
8,1020649932,11,1564123282000,2,我喜欢这女的 看着顺眼
8,1061089999,11,1563993280000,0,自己找死吗，小心主角
8,921069926,11,1563522694000,3,nzmB￼
8,1326428121,11,1564824496000,0,2019年08月03日举手~
8,1302292190,11,1565212468000,0,最喜欢小丑，弄完就杀，多棒，
8,1753956344,11,1565614475000,0,白捡的女人谁不要
8,1061089999,11,1563993301000,0,故计火帮的人过来要黑吃黑了，哈哈哈
8,1389320345,11,1565619320000,0,夫君？？怎么算的？？？
8,1255847871,11,1564033199000,0,这打探踩点也太失败了吧，不是闻香都被射了。
8,1610191489,11,1563893014000,0,静姝
8,1141111178,11,1564283125000,0,张小敬，啧啧啧~~~
8,464329795,11,1565232472000,0,认识，和他老爸是战友
8,847667330,11,1564297043000,0,闻染是我的 在座的各位拔刀把
8,1306541652,11,1563464667000,0,这姑娘拿张小敬给自己挡了一下
8,1306044345,11,1565785040000,0,李必：姓崔的这眉头紧皱成的表情
8,710678654,11,1565508016000,0,扶摇的佛莲啊，知否的华兰姐姐啊！
8,982046210,12,1562683561000,1,知否里大姐就是她
8,564062383,12,1565622326000,0,为什么莫名对这个带头巾的坏人有好感
8,1740270713,12,1563939847000,0,那个男的好像日本人
8,744249520,12,1562592726000,2,右叉都出现过了还有人猜也是蠢，白衣服的割了首领头发
8,1320838655,12,1564228612000,0,加更！今晚8点《长安》不见不散
8,1388676329,12,1564210555000,1,两边都有猪队友
8,1727713294,12,1562658558000,1,崔器不是外表的问题，而是全剧演技最差
8,1303664702,12,1565879500000,0,啊知否里大姐，难怪眼熟。这角色到底想干嘛
8,1031559761,12,1563447822000,0,一下子穿的像只狗熊🐻
8,853638078,12,1565528830000,0,这两口子都不是省油灯
8,1495261259,12,1565339308000,0,千玺作为新人演员还有很多不足，但他在努力，我相信他
8,1506631796,12,1563632406000,1,徐冰是右刹吧
8,1722132954,12,1563814193000,0,佛莲是你吗？
8,1344379911,12,1564640731000,3,执弓动作不对
8,1557058574,12,1562558544000,2,笑起来好甜啊闻染
8,1016865514,12,1563882627000,2,右刹我猜是何监的傻儿子
8,1724996902,12,1565444665000,0,出来办事就一天，办完还回去，哈哈😄
8,1748522882,12,1564485049000,3,这多少个丫头啊？
8,501179878,12,1564247073000,0,难道是那个书生？
8,1405424131,12,1563189782000,4,知否里就是她，不信回头看看，你才脸盲啊
8,1222437713,12,1563251617000,1,崔器集集都是**样，咋选的
8,1388676329,12,1564210565000,2,两边都有猪队友
8,984886416,12,1563209130000,0,一个电影一件事24个小时全集……电视剧...
8,979020795,12,1565012586000,1,从小时候开始聊，慢慢聊
8,857534519,12,1563173092000,2,笑起来也太好看了
8,1186094380,12,1563079856000,1,第一集摇拨浪鼓的 大boss
8,1570362846,12,1565170158000,0,666还冒出来个女盆友
8,766655326,12,1564026821000,0,笑起来真好看啊
8,1478195872,12,1564580753000,0,两边都有猪队友
8,1714588359,12,1563253126000,2,闻染想给闻无忌报仇，想救张小敬，不算是懂事的，但有小聪明
8,1233319272,12,1562570842000,6,王鹤润，知否里的大姐
8,1414873800,12,1564700494000,8,张小敬是她爹生死兄弟，一起当过兵
8,1541848642,12,1563556222000,0,这女的明兰的大姐啊
8,499145815,12,1563800011000,3,知否 盛华兰
8,1240087984,12,1562514271000,2,主角全长安都知道是什么身份 就反派不认识他
8,1750521861,12,1565348150000,2,张小敬：出来办事，就一天，办完还回去
8,1022935560,12,1562911528000,8,右刹是削了曹破延顶发那个人
