,uid,mat,createtime,voteUp,content
22,1240673680,9,1565498321000,0,两匹老狼
22,1121461419,9,1565798335000,0,有点意思
22,774818474,9,1565998476000,0,高手过招
22,357862551,9,1565848471000,1,说不抛弃，不放弃的，你是想笑死我吗
22,1548813666,9,1566033083000,0,林九郎怎么一直缠着郭将军，人家还等着去复命呢。
22,1588552462,9,1565827893000,0,高手过招啊
22,1046513193,9,1565681469000,0,阅读理解十级对决
22,1169748810,9,1565623147000,3,郭翁说，你咋那么烦人呢？！！
22,1753563380,9,1565834410000,0,混混都能当宰相？
22,781446203,9,1565448255000,7,张小敬：说不抛弃，不放弃的，你是想笑死我吗
22,1763291103,9,1566002905000,0,不多管闲事
22,801897585,9,1566114911000,0,你个死老头子，坏死了你😂🤣😇
22,996911101,9,1565792136000,1,阅读理解大唐锦标赛决赛
22,1364437047,9,1565874303000,0,我想要头像
22,1760133223,9,1566127989000,0,不管闲事老子送给你
22,958518268,9,1565790169000,0,阅读理解十级对决
22,1046513193,9,1565681526000,0,阅读理解十级对决
22,958518268,9,1565790168000,0,阅读理解十级对决
22,334077556,9,1565603727000,3,传口谕专业户
22,1758721945,9,1565944821000,3,两位学霸在刷阅读理解
22,1248020976,9,1565520134000,0,这一段对白堪称经典
22,958518268,9,1565790161000,0,阅读理解十级对决
22,390257448,9,1565759187000,0,李必：欧欧，我咋哩
22,1216988904,9,1565929562000,0,高端局，两个荣耀60星的
22,368546404,9,1565445420000,2,李还好还好哈
22,1610566672,9,1565583592000,1,不不不，李必抓不得
22,1029813251,9,1565489206000,2,老东西，不依不饶的
22,1072800495,9,1565666635000,1,我估计一集都活不了
22,1738049677,9,1565787009000,1,郭：老子都说告辞了！你烦不！
22,1046513193,9,1565681523000,0,阅读理解十级对决
22,991401276,9,1565582328000,9,阅读理解大唐锦标赛决赛
22,814976924,9,1565864786000,0,大哥，我想走，你别说了闭嘴吧
22,1529433509,9,1565586993000,2,阅读理解十级对决
22,1723426053,9,1565533648000,1,给书生口饭吃吧
22,1036550648,9,1565447732000,0,2019年08月09日打卡~
22,1140621067,9,1565618404000,2,张小敬：不传谣，不信遥
22,1046513193,9,1565681548000,0,阅读理解十级对决
22,1175112224,9,1565788689000,1,老狐狸🦊的对决
22,504122277,9,1566008059000,0,时代背景已经不是盛唐了，都经过武周了，没有狄仁杰啥
22,1046513193,9,1565681539000,0,阅读理解十级对决
22,1046513193,9,1565681471000,0,阅读理解十级对决
22,1156933913,9,1565692140000,1,张小敬：我问问
22,1486577574,9,1565783461000,0,给书生口饭吃吧
22,1156689787,9,1565495186000,6,阅读理解十级对决
22,1184763081,9,1565615687000,0,哈哈哈哈精彩
22,1713887385,9,1565868107000,2,看这两人说话真累，话里有话
22,1216988904,9,1565929531000,0,抓你的贼，你还要抓我？
22,1419906269,9,1565841973000,0,让老子走
22,1046513193,9,1565681490000,0,阅读理解十级对决
22,345264958,9,1565856502000,1,高手过招，招招致命
22,1082412644,9,1565752618000,0,高手过招，脸上都是戏
22,1752581809,9,1565510179000,2,阅读理解十级对决
22,1757326393,9,1565770835000,0,郭：老子都说告辞了！你烦不！
22,1456636094,9,1565511631000,0,2019年08月11日打卡~
22,1359163933,9,1565535599000,0,哎呀呀好烦你让不让我走了
22,1088496731,9,1565868664000,1,网络连接中断
22,1732603115,9,1565618069000,2,高手过招
22,1565576021,9,1565702477000,0,檀棋：圣人该出场啦
22,1236724602,9,1566132290000,0,两只老狐狸
22,811973921,9,1565981392000,1,郭：老子都说告辞了！你烦不！
22,1504553057,9,1565622681000,4,高手过招，招招致命
22,1242709423,9,1565502568000,0,李必重掌靖安司
22,1046513193,9,1565681484000,0,阅读理解十级对决
22,1754216598,9,1565772420000,0,赴宴是吃宵夜啊
22,1121461419,9,1565798312000,2,这两个老狐狸。。。。有点意思
22,1759276696,9,1566037733000,1,答非所问高手过招
22,1144814386,9,1565671305000,1,口蜜腹剑
22,1493296671,9,1565577673000,0,炙手可热:权势很大，气焰很盛
22,1751649841,9,1565668109000,1,放开我的小李必
22,1496375483,9,1566113792000,0,掌宫禁内卫不就是宦官当么
22,1428374023,9,1565949567000,1,还让不让走了
22,1752581809,9,1565510187000,2,两只老狐狸，两个老司机！！好精彩啊！
22,1494641008,9,1565499531000,0,两个老狐狸哈哈哈
22,1750888542,9,1565538319000,0,不学不会不练
22,1475703876,9,1565927005000,0,郭：老子都说告辞了！你烦不！
22,1046513193,9,1565681525000,0,阅读理解十级对决
22,1318163223,9,1565747637000,0,不抛弃不放弃
22,1046513193,9,1565681515000,0,阅读理解十级对决
22,1697136495,9,1565769403000,0,阅读理解十级对决
22,338818086,9,1565702921000,1,六字：我不听我不听！！！
22,1599457056,9,1565764603000,0,华山论剑
22,904922283,9,1565933085000,1,檀棋：嘤嘤嘤
22,1089840993,9,1566031454000,1,阅读理解十级对决
22,1191450577,9,1565532523000,0,两个老狐狸
22,1216988904,9,1565929584000,0,我去，人心真复杂……
22,1321209268,9,1565620546000,1,阅读理解十级对决
22,1046513193,9,1565681532000,0,阅读理解十级对决
22,1046513193,9,1565681491000,0,阅读理解十级对决
22,1062117643,9,1565614393000,1,郭力士：老子不想跟你聊天你烦不烦！！！
22,953262830,9,1565664932000,1,阅读理解十级对决
22,1326033388,9,1565516323000,3,阅读理解十级对决
22,1308220404,9,1565790375000,0,阅读理解十级对决
22,1583037836,9,1565618220000,1,两个老狐狸哈哈哈
22,1700985236,9,1565840601000,0,他快闭嘴吧 人家郭叔叔不想听
22,1318163223,9,1565747625000,1,郭：老子都说告辞了！你烦不！
22,1027164496,9,1566004498000,1,好烦啊右相，人家不想听
22,1187972041,9,1566111749000,0,李必：唉，算到沟里去了
22,1548813666,9,1566033121000,0,高手过招，招招致命
22,1516643494,9,1565493782000,2,不放弃，不抛弃
22,357862551,9,1565848464000,0,不传谣，不信遥
22,1035087588,9,1565505542000,4,郭翁说，你咋那么烦人呢？！！
22,839286090,9,1565768893000,0,红橙黄绿青蓝紫的白
22,1199674518,9,1565668089000,0,高端局，两个荣耀60星的
22,774818474,9,1565998484000,0,阅读理解大唐锦标赛决赛
22,802195128,9,1566096369000,0,书生有戏。
22,1558795671,9,1566094156000,0,老狐狸
22,1180517634,9,1565884940000,1,檀棋：我敬呢
22,704744448,9,1565590604000,0,今天是2035年12月1日
22,1451619599,9,1565604463000,0,两只老狐狸。
22,1082753598,9,1565699087000,2,阅读理解十级对决
22,1082412644,9,1565752600000,0,口腹蜜剑李林浦
22,1046513193,9,1565681519000,0,阅读理解十级对决
22,833814252,9,1565570574000,5,两个老狐狸
22,429559587,9,1565826923000,0,张小敬：说不抛弃，不放弃的，你是想笑死我吗
22,1221809386,9,1565945708000,0,😳😳😳😳😳😳😳🧐😳😳😳😳
22,1046513193,9,1565681473000,0,阅读理解十级对决
22,526068151,9,1565533996000,2,演技剧情都一般，不过不算烂
22,774818474,9,1565998454000,0,看这两人说话真累，话里有话
22,1752581809,9,1565510132000,2,郭：老子都说告辞了！你烦不！
22,1497614948,9,1566016967000,0,都是阅读理解高人
22,326333153,9,1566104230000,0,老夫就不让你走，奈我何
22,1251836414,9,1566106127000,0,大结局了
22,1717961247,9,1565452817000,0,两个老狐狸打哑迷
22,1362639999,9,1565862447000,0,阅读理解十级对决
22,1364437047,9,1565874361000,0,👍👩
22,1046513193,9,1565681476000,0,阅读理解十级对决
22,605464166,9,1566031504000,0,都是千年的狐狸在这里玩聊斋。
22,1046513193,9,1565681464000,0,阅读理解十级对决
22,1046513193,9,1565681517000,0,阅读理解十级对决
22,544823149,9,1565460795000,2,高手过招。。。
22,1561934954,9,1565708947000,0,两个老狐狸哈哈哈
22,1437626229,9,1565701767000,2,郭：老子都说告辞了！你烦不！
22,1383263318,9,1565451368000,2,高手过招点到为止
22,1167015777,9,1565756733000,2,郭：老子都说告辞了！你烦不！
22,1046513193,9,1565681511000,0,阅读理解十级对决
22,1746886707,9,1565445599000,3,不信谣不传谣
22,1061735643,9,1565940810000,0,张小敬：咱不知道咱也不敢问
22,1216988904,9,1565929551000,0,我是不是要被捅刀子了
22,1731299430,9,1565874392000,7,郭：老子都说告辞了！你烦不！
22,1046513193,9,1565681538000,0,阅读理解十级对决
22,1529322681,9,1565443317000,0,这段演技不错
22,1326033388,9,1565516336000,0,反正都是千年的狐狸，相互玩聊斋
22,1446053840,9,1565769849000,3,两个老狐狸哈哈哈
22,457490008,9,1566037422000,0,好烦啊你个老匹夫
22,1430852546,9,1565747180000,0,炙手可热:权势很大，气焰很盛
22,1583037836,9,1565618215000,1,你们都很6 行了吧
22,1046513193,9,1565681518000,0,阅读理解十级对决
22,1682403554,9,1565791752000,1,谢谢大家的包含，千玺会越来越好
22,1046513193,9,1565681483000,0,阅读理解十级对决
22,1715988228,9,1565699466000,0,不传谣，不信遥
22,375652670,9,1565623936000,0,郭某不想猜
22,1138048366,9,1565608888000,1,有趣呀
22,1548340492,9,1566057520000,0,郭将军:能不能别再烦我了？
22,355752461,9,1565940952000,0,郭利仕：你特么老问我是几个意思
22,953262830,9,1565664936000,0,两只老狐狸，两个老司机！！好精彩啊！
22,1754242079,9,1565486093000,3,阅读理解十级对决
22,1091652642,9,1565955499000,1,不管闲事老子送给你
22,1583037836,9,1565618229000,0,有趣呀
22,802195128,9,1566096409000,0,书生
22,1255901775,9,1565842797000,1,高端局，两个荣耀60星的
22,1046513193,9,1565681485000,0,阅读理解十级对决
22,1437626229,9,1565701773000,0,老狐狸🦊的对决
22,1216988904,9,1565929587000,2,阅读理解大唐锦标赛决赛
22,1362639999,9,1565862468000,0,阅读理解大唐锦标赛决赛
22,1216988904,9,1565929565000,0,不传谣，不信遥
22,954536099,9,1565845576000,1,阅读理解十级对决
22,1466258695,9,1565950634000,2,你个死老头子，坏死了你😂🤣😇
22,1407545942,9,1565527535000,0,张小敬：高
22,958518268,9,1565790181000,0,阅读理解十级对决
22,1302036992,9,1565789615000,0,就没有和我一样把弹幕当钢琴块玩么
22,592188243,9,1565660060000,2,阅读理解大比拼
22,1091246601,9,1565950359000,0,林九狼就是个无赖
22,958518268,9,1565790173000,0,阅读理解十级对决
22,1581415094,9,1565752774000,0,阅读理解十级对决
22,1216988904,9,1565929572000,0,混混都能当宰相？
22,1581333831,9,1565750443000,0,李必：n
22,1314194385,9,1565966749000,2,鸡你实在是太美
22,1095348760,9,1565880256000,0,🐶🐹🐯🦊🦊🦊🦊🦊🦊🦊🦊🦁
22,1747634038,9,1565946573000,1,看这两人说话真累，话里有话
22,1046513193,9,1565681478000,0,阅读理解十级对决
22,1046513193,9,1565681547000,0,阅读理解十级对决
22,1046513193,9,1565681520000,0,阅读理解十级对决
22,1209021804,9,1565962179000,1,一想到以后的那么多集都是这个色调，好是废眼啊
22,334077556,9,1565603705000,2,这个爷爷原来是从小就开始传信的
22,1216988904,9,1565929567000,1,郭：老子都说告辞了！你烦不！
22,1098065582,9,1565804721000,0,李必：十岁入宫，怎么做到嫖妓大将军的
22,1049362361,9,1565510563000,3,不信谣，不传谣
22,1140278077,9,1565679863000,1,这是逼郭力士表态
22,1216988904,9,1565929575000,0,演技牛逼啊
22,739215050,9,1565523605000,8,阅读理解十级对决
22,423814448,9,1565553858000,1,小明的爷爷108岁
22,1703830298,9,1565694979000,0,啦啦啦
22,858361157,9,1565604409000,2,阅读理解大唐锦标赛决赛
22,1419906269,9,1565842072000,1,圣人：我的心思都让你猜到了，那我多没面子
22,1502824868,9,1565525630000,0,阅读理解十级对决
22,1754495327,9,1565936391000,0,未知全貌，不予置评
22,1714038784,9,1565877865000,0,张小敬：咱不知道咱也不敢问
22,402822726,9,1566138127000,0,祸从口出哈哈
22,451866223,9,1565449898000,2,说张九龄的是认真的吗，忠奸得分清啊
22,1548813666,9,1566033109000,0,看这两人说话真累，话里有话
22,1758138348,9,1565750347000,0,给书生口饭吃吧
22,1733310197,9,1565849541000,0,我是不是要被捅刀子了
22,1046513193,9,1565681486000,0,阅读理解十级对决
22,1533673146,9,1565885905000,0,郭将军:能不能别再烦我了？
22,1731299430,9,1565874397000,0,传口谕专业户
22,1329411622,9,1565603687000,2,高手过招点到为止
22,1583037836,9,1565618204000,0,郭翁说，你咋那么烦人呢？！！
22,1723426053,9,1565533645000,1,两个老头相互试探。。。
22,341504734,9,1565949469000,1,四个字：中美合拍
22,1503859112,9,1565860990000,3,阅读理解大唐锦标赛决赛
22,958518268,9,1565790184000,0,阅读理解十级对决
22,1046513193,9,1565681551000,0,阅读理解十级对决
22,1082295508,9,1566104279000,0,严羽幻：我是谁
22,1756346027,9,1566111808000,0,看这两人说话真累，话里有话
22,1239675151,9,1565507500000,1,给书生口饭吃吧
22,1460538650,9,1565487709000,2,高手过招
22,1206381038,9,1565709501000,0,不猜测 不参合
22,380024171,9,1565529189000,0,求你给书生一口饭吧！一天没吃了！饿坏了！救救孩子吧
22,1745291268,9,1565698827000,0,家父张二河
22,499999618,9,1565666670000,3,就是不出门
22,940442368,9,1565769211000,0,郭：老子都说告辞了！你烦不！
22,1303895729,9,1565455665000,0,为啥不让我看小可爱
22,1082412644,9,1565752589000,1,不信谣，不传谣
22,1437626229,9,1565701806000,3,老狐狸🦊的对决
22,1583037836,9,1565618217000,0,两个老头相互试探。。。
22,345264958,9,1565856504000,1,哈哈哈哈精彩
22,1251313046,9,1565868723000,1,老狐狸和小狐狸
22,1167959423,9,1565607693000,2,两只老狐狸的较量，李必小狐狸要接招了
22,1046513193,9,1565681550000,0,阅读理解十级对决
22,902678222,9,1565709138000,0,啧啧啧
22,853465662,9,1565949171000,1,郭：老子都说告辞了！你烦不！
22,1132635521,9,1565694200000,1,高手过招
22,1761435173,9,1566128608000,0,放过郭老吧
22,549944080,9,1566023185000,0,林九狼就是个无赖
22,1046513193,9,1565681542000,0,阅读理解十级对决
22,1177306407,9,1565782473000,0,给书生口饭吃吧
22,368546404,9,1565445439000,1,李必重掌靖安司
22,1184388458,9,1565966429000,0,张小敬：你尽个屁，。
22,1729342736,9,1565583993000,0,龙波：我最帅
22,1723426053,9,1565533614000,1,虎妈虎妈虎妈，快来吧，有人要抓我
22,1568717347,9,1565578236000,0,圣人长啥样啊，只露名字，不露脸
22,1753330991,9,1565883734000,0,吔屎呀梁非凡
22,854974703,9,1565439119000,1,两匹老狼
22,1127863072,9,1565498173000,2,雨天打卡天津有没有
22,1478608030,9,1565439622000,0,哈哈
22,1214700167,9,1565707549000,0,棋逢对手
22,1251836414,9,1566106137000,0,终极boss到底是谁
22,1086250575,9,1565622413000,0,2019年08月12日签到~
22,1437626229,9,1565701786000,1,郭翁说，你咋那么烦人呢？！！
22,1543762208,9,1565499073000,1,这人设太讨喜了
22,334973377,9,1566058827000,0,四个字：中美合拍
22,1731299430,9,1565874382000,0,圣人和太子爷俩作的局
22,1087436902,9,1565603671000,2,高手过招
22,1046513193,9,1565681540000,0,阅读理解十级对决
22,958518268,9,1565790182000,0,阅读理解十级对决
22,1040853894,9,1565828316000,1,阅读理解十级对决
22,1356467836,9,1565792240000,0,高手过招，招招致命
22,958518268,9,1565790180000,1,阅读理解十级对决
22,1326033388,9,1565516313000,0,两个老头相互试探。。。
22,1046513193,9,1565681477000,0,阅读理解十级对决
22,1475703876,9,1565927015000,0,林九狼就是个无赖
22,1151795765,9,1565850040000,3,四个字，老奸巨猾
22,1426142471,9,1565784889000,0,高手过招，招招致命
22,325375927,9,1565884091000,0,下士闻道大笑之，思想愚蠢的人掌握资源是件可怕的事
22,341504734,9,1565948287000,1,六字：我不听我不听！！！
22,781446203,9,1565448219000,0,不抛弃不放弃
22,1717607791,9,1565492158000,0,又要挨打了吗？
22,456324149,9,1565446489000,1,张小敬：我是猪
22,1758721945,9,1565944808000,0,两个老狐狸斗法
22,1321209268,9,1565620530000,1,高端局，两个荣耀60星的
22,827735985,9,1565596649000,0,郭：老子都说告辞了！你烦不！
22,944529366,9,1565438921000,1,这两老头儿子好玩
22,1046513193,9,1565681544000,0,阅读理解十级对决
22,958518268,9,1565790171000,0,阅读理解十级对决
22,1750983312,9,1565538318000,4,阅读理解十级对决
22,1377086375,9,1565622642000,3,口腹蜜剑李林浦
22,1143832083,9,1566065225000,0,李必：这句话好励志啊
22,1451619599,9,1565604470000,2,郭：老子都说告辞了！你烦不！
22,1046987606,9,1565844342000,0,精彩
22,454328047,9,1565710402000,2,檀棋：美人
22,1617487406,9,1565885198000,0,四个字，说学逗唱
22,1540705896,9,1565879137000,0,郭:这烦人玩意
22,735265567,9,1565614547000,1,这个是张二河？？？？？？
22,1046513193,9,1565681512000,0,阅读理解十级对决
22,1303895729,9,1565455630000,1,小可爱呢
22,1216988904,9,1565929534000,1,郭：老子都说告辞了！你烦不！
22,1733310197,9,1565849566000,0,都是千年的狐狸在这里玩聊斋。
22,1046513193,9,1565681488000,0,阅读理解十级对决
22,1308292156,9,1565705148000,0,口腹蜜剑李林浦
22,1572487580,9,1565714592000,3,六个字：网络连接中断
22,953262830,9,1565664930000,0,老狐狸过招
22,958518268,9,1565790176000,0,阅读理解大唐锦标赛决赛
22,1660976258,9,1565718362000,0,三郎何在
22,1600740879,9,1565695485000,0,2019年8月13日 19:24:36
22,1234270306,9,1565744084000,0,郭力士：老子不想跟你聊天你烦不烦！！！
22,838448784,9,1565518995000,0,666
22,997900918,9,1565999219000,0,老奸巨猾
22,1554887037,10,1565624068000,4,艾玛都是千年的狐狸
22,1170729217,10,1565887575000,0,这是一道送命题
22,1187972041,10,1566111789000,0,李必：这心思确实有点幽深曲折😄
22,390257448,10,1565784532000,0,两只老狐狸
22,1562236856,10,1565880420000,2,龙波：吕凉一个主持人也成老戏骨了
22,402822726,10,1566138133000,0,祸从口出哈哈
22,1362639999,10,1565862476000,0,两位学霸在刷阅读理解
22,994609604,10,1566034832000,0,都是老狐狸，一个二个揣摩人心
22,1446053840,10,1565769895000,1,我靠！！！心机啊！！！
22,1566228340,10,1565950297000,0,以后碰到春色满园时，一定要拍视频啊！！！要不直流口
22,1637101598,10,1565709050000,0,把话说开了 好尴尬
22,1216988904,10,1565929602000,0,这阅读理解   绝了
22,1560002948,10,1565624063000,2,这阅读理解   绝了
22,605464166,10,1566031521000,1,阅读理解十级对决
22,815619697,10,1566137560000,0,高手过招，招招致命，九郎的话没听懂。原谅我语文学的
22,1062117643,10,1565614524000,11,圣人：我就是叫你来吃个饭咋这么费劲！！！
22,365132773,10,1565929386000,1,右相：你说，还是不说
22,1362639999,10,1565862485000,0,这才是演员，演的太精彩了
22,1614506900,10,1566034519000,1,都是老狐狸，不过朕真的只是叫你们赶紧来陪吃饭啊
22,1614506900,10,1566034499000,1,郭将军:糟了，阅读理解有对手了。
22,823212501,10,1565660472000,1,谁是清华谁是北大?
22,1046513193,10,1565681559000,2,阅读理解十级对决
22,1760534834,10,1565880605000,2,高手过招，招招致命。
22,1038095832,10,1565704093000,2,阅读理解十级对决
22,1715988228,10,1565699528000,0,郭翁：右相你个老狐狸，太狡猾！但我也不是吃素的！
22,1688568163,10,1565932271000,1,郭将军:糟了，阅读理解有对手了。
22,1346956442,10,1565671036000,2,都是老狐狸，不过朕真的只是叫你们赶紧来陪吃饭啊
22,1407033451,10,1565713266000,0,郭将军:糟了，阅读理解有对手了。
22,1431952112,10,1565891009000,1,记下来，阅读理解要考的
22,1684779328,10,1565974327000,0,哎 直到现在我都没有见过圣人的面貌 只知道他说的话
22,1659841520,10,1565955290000,1,严羽幻：我是谁
22,1307916776,10,1565854935000,0,可算出来了
22,954536099,10,1565845594000,0,郭将军:糟了，阅读理解有对手了。
22,808146746,10,1566017581000,0,都是老狐狸，不过朕真的只是叫你们赶紧来陪吃饭啊
22,1104835497,10,1566032610000,1,猜得跟真的一样，这话说得有水平
22,1357314143,10,1565923056000,1,我应该跟你俩学习阅读理解
22,1050899724,10,1565938271000,1,两个老戏骨对战，飙演技精彩
22,1022712446,10,1566105620000,0,阅读理解大唐锦标赛决赛
22,1119442411,10,1565617230000,0,圣人找你们吃个饭真费劲啊
22,1423175041,10,1565835139000,1,不严实了
22,1137399852,10,1565716755000,4,成权斗剧了
22,603690420,10,1566046802000,1,会员色是什么颜色
22,1548813666,10,1566033157000,0,郭大人是跟着圣人死的，哪这么容易
22,1132635521,10,1565694251000,0,圣人找你们吃个饭真费劲啊
22,1215142156,10,1566116174000,0,圣人：老子就想吃个饭
22,954536099,10,1565845581000,2,阅读理解十级对决
22,1187972041,10,1566111855000,0,李必：右相狐狸尾巴露出来了
22,1583037836,10,1565618282000,0,圣人找你们吃个饭真费劲啊
22,1548813666,10,1566033144000,1,阅读理解大唐锦标赛决赛
22,1046513193,10,1565681558000,2,阅读理解十级对决
22,1335556437,10,1565893635000,1,阅读理解十级对决
22,950014607,10,1566108990000,1,开府仪同三司
22,1177306407,10,1565782509000,0,都是千年的狐狸，还谈什么聊斋啊
22,732239874,10,1566093535000,0,看见
22,1393977054,10,1565680186000,5,两个老戏骨对战，飙演技精彩
22,1196474523,10,1565608313000,1,圣人：啊
22,1177306407,10,1565782517000,0,哎 直到现在我都没有见过圣人的面貌 只知道他说的话
22,1448180169,10,1566051928000,0,阅读理解十级对决
22,1437626229,10,1565701848000,2,高手过招，笑里藏刀
22,1499694068,10,1565711356000,1,圣人:我不是，我没有，别瞎说啊
22,1492203087,10,1565983136000,0,这是白话，听懂了吗
22,1606481495,10,1566126867000,0,高手过招。。。
22,1340850990,10,1566050066000,0,右相略高一筹
22,605878787,10,1565655729000,0,这段飙戏nb
22,1181039855,10,1565688081000,1,估计要是我死都不知道咋死的
22,457490008,10,1566037459000,1,糟老头子坏得很
22,756387093,10,1565941262000,0,阅读理解十级对决
22,1126810861,10,1566053444000,0,敢情小时候阅读理解全对是老师看错了？
22,1038095832,10,1565704107000,0,这段给好评
22,1583037836,10,1565618291000,1,我敢打赌，外国人看不懂，听不懂
22,1129554908,10,1566028371000,0,中文十级过招？
22,1032438127,10,1565698515000,0,糟老头子坏得很
22,1688568163,10,1565932277000,0,两位学霸在刷阅读理解
22,518183340,10,1565790309000,2,大型阅读理解对抗赛
22,1422985325,10,1565883244000,0,都是阴人
22,954536099,10,1565845583000,5,阅读理解十级对决
22,1227859201,10,1565710453000,2,看来要想阅读满分，跟这些个学着点
22,1096418788,10,1566040357000,0,都是人精
22,1756669991,10,1565932103000,0,阅读理解大唐锦标赛决赛
22,408925293,10,1566038072000,0,看到这儿，越看越心累
22,1397228643,10,1566124253000,0,阅读理解十级对决
22,1132635521,10,1565694224000,0,阅读理解太难。。。
22,569837968,10,1565850994000,0,阅读理解十级对决
22,1756346027,10,1566111864000,0,阅读理解十级对决
22,1490425856,10,1566006424000,1,阅读理解十级对决
22,1038095832,10,1565704085000,0,两位学霸在刷阅读理解
22,1177306407,10,1565782514000,0,哎 直到现在我都没有见过圣人的面貌 只知道他说的话
22,1583037836,10,1565618257000,0,高手过招，招招致命。
22,1758138348,10,1565750409000,0,圣人:我不是，我没有，别瞎说啊
22,1084277366,10,1566101252000,0,我应该跟你俩学习阅读理解
22,457551367,10,1566099877000,0,右相所言不无道理
22,1245466351,10,1565847530000,1,阅读理解十级对决
22,1731299430,10,1565874416000,2,阅读理解十级对决
22,1084277366,10,1566101255000,0,阅读理解十级对决
22,1177306407,10,1565782522000,1,我应该跟你俩学习阅读理解
22,994609604,10,1566034844000,0,所以说古时候的人是真的有才华
22,1380356938,10,1565837078000,0,两个老狐狸飙戏
22,857472429,10,1565842924000,0,太扯了
22,516336446,10,1565968982000,2,阅读理解高手过招
22,1129056101,10,1565837282000,3,李必：猜的跟真的似的……哈哈哈😄
22,1642580465,10,1565878166000,4,我应该跟你俩学习阅读理解
22,1435295102,10,1566103629000,0,郭将军:糟了，阅读理解有对手了。
22,1465606258,10,1566055739000,1,郭士利：不听不听王八念经
22,857626954,10,1565609821000,4,两只老狐狸
22,1406089508,10,1566131255000,0,阅读理解十级对决
22,1196474523,10,1565608332000,1,语文老师：圣人的啊表达了
22,729571660,10,1565844941000,3,我为啥就以为是圣人老头催吃饭呢
22,345264958,10,1565856556000,1,这才是演技… 看着真爽
22,1351994625,10,1565616342000,0,圣人找你们吃个饭真费劲啊
22,1386853389,10,1566044090000,3,阅读理解十级对决
22,1455400809,10,1565966891000,2,此剧拍的好，👍👍
22,983186661,10,1565773172000,1,艾玛都是千年的狐狸
22,1707699993,10,1566127446000,0,谁也不帮，保命要紧。
22,1037089676,10,1565759900000,0,估计要是我死都不知道咋死的
22,1254225807,10,1566012528000,0,人老成精啊，这剧真好唉，看头真滴多唉
22,1215142156,10,1566115991000,0,阅读理解大唐锦标赛决赛
22,1177306407,10,1565782516000,0,阅读理解十级对决
22,842728216,10,1565623735000,2,否人三连
22,1179315124,10,1565882530000,1,这是白话，听懂了吗
22,771328031,10,1565794881000,2,阅读理解十级对决
22,1038533509,10,1565609262000,0,清华VS北大？？？？？？？？？？？
22,569837968,10,1565850992000,0,艾玛都是千年的狐狸
22,1499364593,10,1566108689000,0,脑壳痛
22,806650118,10,1565663684000,1,圣人表示解读过度了好么，过个节吃个饭，来不来了都，
22,1737181268,10,1565661746000,1,郭翁：右相你个老狐狸，太狡猾！但我也不是吃素的！
22,1216988904,10,1565929607000,0,两个老狐狸
22,1760133223,10,1566128192000,0,猜得跟真的一样，这话说得有水平
22,1745291268,10,1565698923000,1,好直接
22,1336153131,10,1565955610000,1,哈哈哈哈皮看你怎么说
22,785281780,10,1566120134000,0,"精彩,这段对话火光四溅"
22,1081444066,10,1566037345000,0,何孚背锅了
22,1132635521,10,1565694221000,0,阅读理解十级对决
22,1557295960,10,1565753305000,1,这是演技 看懂了吗
22,1216988904,10,1565929624000,0,郭大人是跟着圣人死的，哪这么容易
22,1215142156,10,1566115985000,0,阅读理解大唐锦标赛决赛
22,1410989111,10,1565696927000,0,圣人找你们吃个饭真费劲啊
22,1733310197,10,1565849616000,1,圣人找你们吃个饭真费劲啊
22,1164397381,10,1565970135000,3,郭将军:糟了，阅读理解有对手了。
22,1335556437,10,1565893638000,0,这场对手戏演的
22,994609604,10,1566034830000,0,王者局 溜了溜了
22,1177306407,10,1565782507000,0,阅读理解十级对决
22,1747634038,10,1565946606000,2,阅读理解十级对决
22,1529935788,10,1565929059000,1,活在话句中的圣人
22,1437070552,10,1566113754000,0,阅读理解大唐锦标赛决赛
22,1119442411,10,1565617233000,0,圣人还在就争权，笑死
22,1160895003,10,1566005438000,1,阅读理解高手过招
22,1762587625,10,1566044371000,1,阅读理解十级对决
22,914456132,10,1566123424000,1,高手间的对话
22,1517455000,10,1565620754000,0,凭什么帮你   帮你全都要死
22,1119442411,10,1565617228000,2,圣人找你们吃个饭真费劲啊
22,1456403298,10,1565794359000,1,太喜欢这个老郭了，演的好！！
22,1081548768,10,1565792306000,1,太累了他们活得太累……
22,1437626229,10,1565701876000,0,右相老家火恼羞成怒破功了哈
22,1448180169,10,1566051923000,1,不瞎猜，不乱说
22,1722932972,10,1566000006000,0,都是老狐狸，一个二个揣摩人心
22,1737181268,10,1565661760000,0,右相这一回合KO，还有点小傲娇呢，一般这种角色都没啥好下场
22,1421929595,10,1565607482000,0,666
22,1482633476,10,1566049158000,0,阅读理解大唐锦标赛决赛
22,1717961247,10,1565624606000,2,这题我不会，有衡水中学的学霸吗？
22,1704910213,10,1565839213000,0,阅读理解十级对决
22,1548813666,10,1566033169000,2,圣人：我就是叫你来吃个饭咋这么费劲！！！
22,1614506900,10,1566034478000,0,这阅读理解   绝了
22,600609605,10,1566116928000,0,高手斗法
22,994609604,10,1566034835000,0,我应该跟你俩学习阅读理解
22,1326117022,10,1565779677000,0,学霸对决高手过招
22,375652670,10,1565624031000,3,李必：我应该跟你俩学习阅读理解
22,1517455000,10,1565620722000,1,全是高手
22,606035353,10,1565791729000,2,郭大人是跟着圣人死的，哪这么容易
