,uid,mat,createtime,voteUp,content
40,1181523052,9,1565929602000,0,我想去打死元载跟她小情人
40,1180741568,9,1566046232000,0,老赵，快回家呀，人家好想你呀，哈哈哈哈哈哈哈哈哈哈
40,1721293665,9,1565964891000,7,这是人才，当下也是这种人最吃香
40,604081303,9,1565929249000,1,哈哈哈，狗一样快，太有才了
40,1209943947,9,1565942951000,0,哈哈哈哈哈哈哈
40,1216241660,9,1566041068000,2,这家伙早晚被女的收拾
40,510864542,9,1565700996000,0,元载这样的人杀不完，汉奸的料。
40,1530648850,9,1565874531000,0,我喜欢老赵，真的有意思，搞笑幽默
40,1387782484,9,1566124341000,0,元载，可惜他的人品与他的聪明才智不匹配
40,1504526067,9,1565857189000,1,赵哥，回什么家，说好今天要来陪我的
40,343666035,9,1565929359000,1,原载角色不好 但演员演活了
40,324887872,9,1565963720000,0,元跑跑
40,778810304,9,1565870073000,1,元载不要下线啊，我还没看够
40,1168672063,9,1566023292000,0,自己跑了
40,1049706083,9,1565920860000,1,二里外
40,973775779,9,1566022809000,0,两个无耻的人
40,1313245548,9,1566127495000,0,能跑多快？大概跟狗一样快吧
40,1580941454,9,1566060408000,0,元载小人，你不得好Si
40,343252735,9,1566034906000,0,能跑多快？大概跟狗一样快吧
40,821777878,9,1565749730000,0,世纪烩面
40,1760986921,9,1565892680000,0,我三女呢？
40,1180741568,9,1566046196000,0,别人下的令，出事有人背锅哈哈哈
40,975131664,9,1565735719000,1,放眼现在，像元载这样的人多了
40,322173330,9,1565774731000,2,你能跑多快？
40,1565417442,9,1565707402000,0,这个贼子不得好死
40,1034886775,9,1566102661000,0,这种狗贼当代也多的是哈哈哈
40,1456085670,9,1565773174000,2,跑了？跑了？跑了？
40,1554267081,9,1566106817000,0,你们越是骂元载，就说明他的表演越是成功，演员厉害
40,1730499424,9,1565781288000,14,还将军之女，濡沫你爹名声  教女无方
40,382576605,9,1566050314000,1,书生是李白
40,1752646320,9,1565946196000,1,然后元载跑了
40,1542711561,9,1565758207000,0,狗一样的人物啊
40,767250485,9,1565937835000,0,元载输出全凭一张嘴
40,467140651,9,1565881149000,1,我刚开始还烦元载，越来越喜欢他了
40,1701933319,9,1565970789000,2,元载的角色就是西游记里的猪八戒。
40,401005910,9,1566135075000,0,速度七十迈 心情是自由自在
40,1497946114,9,1565788044000,0,这说话的兵  不是武术指导导演吗哈哈哈哈
40,1050442660,9,1565703433000,0,狗一样的人物啊
40,1722067386,9,1565964024000,0,杨廷宇我太喜欢你了，这演技他大爷的牛逼
40,1316001018,9,1565937952000,0,能跑多快？大概跟狗一样快吧
40,941085279,9,1565743517000,0,可爱的老赵又出现了
40,727070577,9,1565765725000,0,这女的不配当将军之女，元载跑了。她也跟着跑
40,1038950517,9,1566020011000,0,能跑多快？大概跟狗一样快吧
40,1466530682,9,1565949542000,2,王蕴秀还没看出这个男人的真面目，这样的小人和张小敬那样的在英雄对比真明显
40,1645062820,9,1566062006000,0,啥时候整死元载，还有王宗泗的傻闺女
40,1531919742,9,1565782701000,1,那个女的是元载的媳妇
40,1564623334,9,1565960905000,0,这两个沙雕怎么还没死
40,1380997571,9,1565958743000,1,最佳男配角
40,857328326,9,1565781257000,0,喜欢老赵和元载
40,1161926440,9,1566098861000,0,小程程终于有用了
40,1039776036,9,1565702248000,2,元载活了64岁
40,1696633669,9,1565885862000,2,就是因为有他这种人啊，大唐哎
40,1180741568,9,1566046210000,0,你们别退，我要带我媳妇退，太危险了哈哈哈哈
40,809179562,9,1566037096000,2,哇...我好讨厌元载
40,1318135854,9,1565702334000,0,这么弱的人能做宰相？毁了大唐的气度
40,644607026,9,1566064760000,0,李必并没有当过宰相
40,778810304,9,1565870139000,0,老赵大爱
40,1302341062,9,1566056748000,1,元载小人，你不得好Si
40,1161926440,9,1566098901000,0,哈哈哈哈哈哈哈
40,495769845,9,1565800035000,0,问染就这么死了 真不值
40,784576356,9,1565935759000,3,不会让王蕴秀背他吧...
40,797957808,9,1565932854000,2,踩着别人命上位，也叫干大事
40,836844513,9,1565973150000,1,赵参军都比元载像个人
40,1180741568,9,1566046213000,0,大难临头各自飞，没什么自私不自私的。
40,1127928310,9,1566059457000,0,萌萌哒老赵来了“您刚刚揍过我”
40,1742662338,9,1566059144000,1,这队友卖的
40,1040079504,9,1565939535000,1,速度是八十迈
40,1645686593,9,1565745543000,2,这元载可是影帝级别的演技
40,558139148,9,1566019592000,5,元载是人才呀，你能跑多快？你背我呗！
40,1667252670,9,1565855167000,0,元载  狗一样的存在
40,1597498104,9,1566092567000,0,贪生怕死之无耻之徒元载和王贼
40,711365774,9,1566057439000,0,谢天笑！你在这里！
40,913452852,9,1565822700000,2,6666，这家伙真的很够奸诈狡猾的。
40,1058864482,9,1566121762000,0,恨得牙痒痒
40,1756002173,9,1565789296000,0,杨宇廷比他强
40,1570696754,9,1565803148000,3,你能跑多快？？哈哈
40,715484400,9,1565787771000,0,孬种！
40,424960277,9,1565875276000,0,三叔就是来搞笑的
40,1130224165,9,1565787109000,2,这个王云秀演的挺好，看着就讨厌
40,572422516,9,1566021810000,1,王韫秀就是个傻子
40,1340273213,9,1565939572000,0,元应该受人佩服
40,1510736155,9,1566024767000,0,王将军怎么生了这么一个女儿啊
40,1744455972,9,1565963118000,0,秀秀：笑死我了
40,1204568791,9,1565996069000,0,人家对女朋友好啊
40,1050250573,9,1565970093000,3,看到书生就想笑
40,1114270321,9,1565865420000,0,能跑多快？大概跟狗一样快吧
40,1754538197,9,1565733502000,0,人别人上，自己逃
40,1317920213,9,1565925853000,0,好人比坏人难当多了，不到危急时刻看不出来
40,401005910,9,1566135108000,0,这个王云秀演的挺好，看着就讨厌
40,1209925203,9,1566112090000,0,看到老赵笑一笑
40,373993761,9,1565779154000,2,感觉说得好对啊 哈哈
40,1247409230,9,1565977531000,0,因为带资进组
40,1562354729,9,1565964269000,0,突然感觉圆仔是想让秀秀背他跑😂
40,1364714046,9,1566032123000,0,最奸的才是最聪明的，好人不长命，坏蛋却没死
40,1420937017,9,1565959139000,2,这死鬼，太让我爱了
40,1026642402,9,1566072242000,0,虎逼呗渣男忽悠的一愣一愣 的
40,1717888639,9,1566119074000,1,王蕴秀是怎么看上这个人的，眼光真差
40,826985385,9,1566089359000,0,这种狗贼当代也多的是哈哈哈
40,932676232,9,1566130208000,0,哈哈哈哈哈哈
40,385016324,9,1566120664000,0,速度七十迈 心情是自由自在
40,1036485972,9,1565698202000,2,元载应该是江浙人，打仗时晚十秒冲锋的那种，哈哈哈
40,1374432245,9,1566052059000,0,快跑😄
40,1713871808,9,1566125709000,0,能跑多快？大概跟狗一样快吧
40,1752102457,9,1566028618000,0,跑的再快也会死
40,1439575287,9,1565792232000,1,这俩货
40,1162373122,9,1566121237000,0,元载是人才呀，你能跑多快？你背我呗！
40,1213831106,9,1565767783000,1,然后元载跑了
40,1420937017,9,1565958939000,0,听见没有，磊磊急着回来陪我看月亮呢😆
40,1753843401,9,1565843449000,0,嗷嗷
40,1012480842,9,1566013370000,1,这种狗贼当代也多的是哈哈哈
40,1420937017,9,1565958842000,2,咦惹，听声音就知道我磊磊来了
40,1428824714,9,1565959277000,1,张小敬：众筹元载领盒饭，好气哦😡😡
40,1607675469,9,1565970254000,4,那些兵真是四肢发达，头脑简单
40,955825975,9,1566113388000,0,这可是他将来高升的棋子之一
40,1224480046,9,1565750110000,1,元载个奸贼，难怪后来下场那么惨
40,1058864482,9,1566121768000,0,有这样的人，国不灭留着过年吗
40,345629769,9,1565781549000,0,说真的，让你们这些骂的人进去活不过两集。
40,1420047021,9,1566075221000,0,爱一个人就应该这样
40,1019962678,9,1565878169000,1,当你们骂元载的时候，同时也肯定了演员能力
40,1439012912,9,1565861789000,1,元载就是怂包
40,1561383281,9,1566020239000,0,南阳的孙金平和马燕，你们在看吗？有人认识她们吗？
40,997954847,9,1565779081000,3,辉叔说的好
40,1592510816,9,1565943719000,0,老赵
40,1429351799,9,1566008433000,1,周末打卡~
40,746578275,9,1565935980000,0,小人
40,491796117,9,1565780912000,0,元载这么能叭叭的呢 去和孟瑶辩论一场吧
40,1564623334,9,1565960915000,0,元载输出全凭一张嘴
40,1743850685,9,1565961350000,0,武汉的举手!
40,697175513,9,1566115022000,1,张小敬：看不到元载和王蕴秀死我坚决不离开
40,1423416827,9,1565831663000,2,好浪漫的赵赵
40,1038950517,9,1566020016000,1,还将军之女，濡沫你爹名声  教女无方
40,1754538197,9,1565733521000,2,他跟该死的盖嘉运一样！让别人不退送死！自己抢功劳
40,1030403565,9,1566118773000,0,能跑多快？大概跟狗一样快吧
40,1524755326,9,1565969443000,0,二里地   不费劲儿
40,463284573,9,1565875130000,1,杨廷宇我太喜欢你了，这演技他大爷的牛逼
40,941085279,9,1565743514000,0,小人聪明，也不会长命
40,1622448005,9,1565784876000,3,不要说他以后是宰相了现在是现在
40,1711472987,9,1565977513000,0,一定不得好死
40,1414227185,9,1565883536000,0,元载好样的人才  不退我退
40,1413145500,9,1566113097000,0,元载，可惜他的人品与他的聪明才智不匹配
40,368790862,9,1565900374000,1,这个演员真的把元载这个人设演的太好了
40,1301311671,9,1566030868000,0,你这个伪君子二叼
40,1301586547,9,1565982333000,0,关门，好险恶
40,1757066642,9,1565959267000,2,王云秀杖毙的好！大快人心！
40,1610649277,9,1566001343000,1,这元载挺聪明
40,1483042637,9,1566031819000,2,现在还是喜欢看书生
40,1040079504,9,1565939547000,0,心情是自由自在
40,785724380,9,1566049244000,0,说着不退 自己跑的贼拉快
40,1409983650,9,1566051907000,0,三房的房头好可怜
40,1050622376,9,1566137500000,0,流觞曲水？
40,1504526067,9,1565857130000,0,喜欢老赵好久了
40,1128203410,9,1565873592000,1,哈哈哈哈哈😂…………真机灵～
40,773723547,9,1565971666000,0,元载为啥要让手下上去
40,1762307780,9,1566041468000,1,元载最后是宰相吧
40,1207647981,9,1566061041000,0,能跑多快？大概跟狗一样快吧
40,776715758,9,1565861718000,24,张小敬：能跑多快？大概跟狗一样快吧
40,824066276,9,1565940418000,0,这是裸婚时代里面的孙晓娆吧
40,499774850,9,1565708449000,1,玻尿酸以后能别出来演戏祸害人民，把资源留给真的演戏人才，给条活络吧
40,1747889337,9,1566103398000,0,不会找匹马？
40,369265536,9,1565743981000,3,所以啊 最后满门抄斩的结果 王将军之女也被人活活打
40,504187871,9,1566059291000,1,不知道元载的请先百度一下再来评论
40,1638046087,9,1566053139000,0,书生吗
40,1304734292,9,1565967242000,10,速度七十迈 心情是自由自在
40,1078100742,9,1565966413000,0,浑身桑吉内蒂
40,1747362756,9,1566055608000,0,放眼现在，像元载这样的人多了
40,1489258103,9,1565801349000,5,元载若成宰相长安必完
40,1367508280,9,1566091888000,0,这俩货跑了
40,1372709862,9,1565782422000,0,咋不让王大小姐领盒饭
40,1158221132,9,1566010621000,0,跑出二里地
40,1229146019,9,1566120029000,0,王秀秀不是蠢是自私
40,497107710,9,1566046760000,0,能跑多快？大概跟狗一样快吧
40,1242744468,9,1566048585000,0,倒霉熊，赵先生
40,1740264749,9,1566009959000,0,王蕴秀还没看出这个男人的真面目，这样的小人和张小敬那样的在英雄对比真明显
40,1503291993,9,1565969779000,0,关键时候见人心！
40,1044991067,9,1565701178000,2,以最正义的名义，做最恶毒的事情
40,1162373122,9,1566121256000,0,坏人活得久，这是不变的真理
40,1003354885,9,1566029860000,0,辉叔说的好
40,956061543,9,1565960126000,1,元载实足小人
40,1714538736,9,1566024095000,0,元载
40,1622424169,9,1565968270000,0,老赵好几个时辰不见了
40,1762150139,9,1566054435000,0,能跑多快？大概跟狗一样快吧
40,1035548253,9,1566054330000,0,这么小人，元载
40,1420937017,9,1565958964000,0,听见没有，磊磊急着回来陪我看月亮呢😍
40,391714515,9,1565970118000,0,会员还色呢
40,1399031934,9,1566038168000,0,是彻头彻尾的小人嘴脸
40,837399205,9,1565871805000,1,哈哈哈哈哈哈
40,1314691178,9,1565759241000,1,百度了一下，元载竟然当了15年宰相。。
40,1409983650,9,1566051871000,1,最可爱的书生，登场
40,1231553888,9,1566133076000,0,这家伙早晚被女的收拾
40,1230301498,9,1566001728000,2,狗能跑多快，你就跑多快
40,1250496693,9,1565717135000,1,好一句你能跑多快
40,1249255891,9,1566138008000,0,哈哈
40,1034095540,9,1566018778000,1,把元载演成了个怂包，儿王愠秀就喜欢这样的
40,791712669,9,1565958994000,0,大难临头各自飞，没什么自私不自私的。
40,1747889337,9,1566103419000,0,这样跑了也只会落个罪名吧，知情不报
40,1406889885,9,1565879065000,0,辉叔尴尬了
40,1529988304,9,1566043544000,1,这是人才，当下也是这种人最吃香
40,1049948618,9,1566014117000,0,单身狗：我就想问一句秀才吃饭了吗
40,491196881,9,1565843409000,1,这两个沙雕怎么还没死
40,1510377926,9,1565918944000,4,速度是七十迈，心情是自由自在
40,1672874590,9,1565951903000,1,老赵又来了
40,1760747887,9,1565716015000,0,少帅中此人和李雪健老师对戏一点儿不违和还不能说明什
40,841959901,9,1565847827000,0,元载没和书生聊一会啊，可惜了
40,987067850,9,1565762633000,0,小朋友好会聊天，哈哈
40,1329366362,9,1565793279000,5,元载输出全凭一张嘴
40,1036081006,9,1565838851000,0,众筹砍死元栽的，告诉我怎么打款
40,495769845,9,1565800035000,0,问染就这么死了 真不值
40,1542779005,9,1565854708000,7,你们越是骂元载，就说明他的表演越是成功，演员厉害
40,1249255891,9,1566138027000,0,哈哈
40,1326937187,9,1566133174000,0,哟、咱们可爱的赵参军又来了😊
40,713490172,9,1566036633000,1,说元载的，有没有想过说明人家演的好
40,785724380,9,1566049245000,0,别人下的令，出事有人背锅哈哈哈
40,1351991868,9,1566019769000,0,元载能当宰相真的是大唐无人了
40,1048218847,9,1565941674000,1,娘子……
40,1738078985,9,1565969904000,0,元载这贼子。早应该一刀砍了他
40,1725031753,9,1566124891000,0,姚汝能一样快
40,1100258232,9,1566012611000,0,能跑多快？大概跟狗一样快吧
40,1528994725,9,1565964925000,1,其实我最喜欢老赵
40,439607154,9,1566020985000,0,你们越是骂元载，就说明他的表演越是成功，演员厉害
40,709124586,9,1566109955000,0,挺喜欢这货，坏的鸡贼
40,1083004682,9,1565997525000,0,这俩倒霉的混球
40,1094599471,9,1565929389000,0,元载是真的烦
40,1727124995,9,1565800365000,0,不懂张小敬的就是元载这种人
40,415277135,9,1565872567000,2,男女手势不一样呢
40,1658863660,9,1566099237000,0,突然感觉圆仔是想让秀秀背他跑😂
40,404418791,9,1566016849000,0,元载就是一个小人
40,1317920213,9,1565925776000,0,只有历经磨难后依然选择美好，才能称得上好人
40,1514657168,9,1566007534000,0,李必算不上什么好人 一心偏袒太子
40,1378073226,9,1566099364000,0,对毛女生好，人家为了能上位
40,923223413,9,1565951796000,2,张小敬： 谁能咬死这条狗 我必有重赏
40,727070577,9,1565765718000,0,以最正义的名义，做最恶毒的事情
40,1021759047,9,1565929901000,2,老娘最看不起的就是这种男人，个人观点！
40,841959901,9,1565847783000,3,元载能说会道啊，这种人职场上很吃香
40,1481277227,9,1565702413000,0,这俩东西怎么还不死
40,916111365,9,1565818895000,1,这人咋怂成这样？？？看着我好难受啊
40,1561383281,9,1566020166000,0,2019年8月17号星期六，正宗苏州人沈公子来了！
40,1564623334,9,1565960914000,0,哈哈哈哈哈😂…………真机灵～
40,1732568504,9,1566046723000,0,李必：觉得书生可以做宰相
40,1254777049,9,1566018086000,2,这剧我早站反方了
40,1060833182,9,1566014145000,2,你们别退，我要带我媳妇退，太危险了哈哈哈哈
40,507490682,9,1566112418000,0,元载真小人
40,1237538537,9,1565995858000,0,哈哈哈哈
40,1576323461,9,1565765597000,0,元载这么能叭叭的呢 去和孟瑶辩论一场吧
40,1316141265,9,1565764970000,2,我还是蛮喜欢老赵和书生的
40,1070986450,9,1565709110000,0,好想知道元载什么时候死
40,1140720085,9,1565715793000,0,你真秀
40,846202182,9,1565967777000,1,成宰相又能怎样，最后还不是被灭满门
40,496777130,9,1565968708000,0,这是人才，当下也是这种人最吃香
40,1730825071,9,1565959826000,0,元载  狗一样的存在
40,531528085,9,1565715247000,1,龙武军也傻，都没安排个人出去报信
40,1377370483,9,1566032502000,0,那些兵真是四肢发达，头脑简单
40,1714264958,9,1565867744000,0,边塞诗人岑(cén)参(cēn)
40,1720611316,9,1565966539000,0,想念李必
40,1697454190,9,1565954012000,0,能跑多快？大概跟狗一样快吧
40,1153874693,9,1565881048000,0,看得我好气啊~~~
40,1085664665,9,1566015847000,1,说的那么义正言辞，结果你就是个缩头乌龟。
40,781276494,9,1566035695000,0,说的那么义正言辞，结果你就是个缩头乌龟。
40,1387130255,9,1566136089000,0,元载牛B
40,1006097385,9,1565931257000,0,能跑多快？大概跟狗一样快吧
40,1683018334,9,1565800724000,0,元载不就是真正的官吗
40,1179823556,9,1565968943000,0,速度七十迈 心情是自由自在
40,1384970643,9,1565709378000,6,他跟该死的盖嘉运一样！让别人不退送死！自己抢功劳
40,1308995367,9,1566031460000,1,跑二里地外去
40,955376390,9,1565786001000,2,这两个沙雕怎么还没死
40,976032446,9,1565919305000,0,元载这样的人要是当大官，不知道要坑死
40,1561383281,9,1566020186000,0,洛阳的李晓和李保民，你们在看吗？有人认识她们吗？
40,769120057,9,1565757171000,0,这波操作可以
40,1029929583,9,1566025237000,0,鄙视这样的人
40,1756968109,9,1566052888000,0,说元载的，有没有想过说明人家演的好
40,1180741568,9,1566046218000,0,这个演员真的把元载这个人设演的太好了
40,1743739210,9,1566099552000,0,张小敬：众筹元载领盒饭，好气哦😡😡
40,1612364267,9,1566022287000,2,元载真的好™的贱
40,1162373122,9,1566121305000,0,对媳妇好是因为要借他飞黄鹏达
40,1561383281,9,1566020216000,0,洛阳的王强和安浦刚，你们在看吗？有人认识他们吗？
40,1502272784,9,1566016201000,0,这脸皮是真的厚
40,538561417,9,1565883338000,1,三房的人
40,1584537908,9,1566127572000,0,什么女人会喜欢这种男人啊……
40,1145520937,9,1565840630000,2,他们不退我们退哈哈哈哈哈、
40,466969967,9,1566073023000,0,这元载 很有搞笑天分
40,1136736598,9,1565866820000,1,会员色嚣张一点
40,1188795835,9,1565771217000,0,666
40,1501611731,9,1565708882000,0,张小敬：你能跑多快？城南刘记馄饨帮我带一碗，先压压惊！快！
40,1735160463,9,1566096998000,0,哎，死毛用
40,1326937187,9,1566133220000,0,宠妻狂魔赵参军😊
40,1234530907,9,1565791015000,0,这元载可是影帝级别的演技
40,1253406026,9,1566014172000,1,你能跑多快？背我快跑！
40,1754538197,9,1565733505000,0,这个怂包这个怂包这个怂包这个怂包
40,485817439,9,1566039734000,1,越讨厌影视剧里的绝色，说明刻画的越好
40,1254151858,9,1565946845000,0,我还是蛮喜欢老赵和书生的
40,1322568331,9,1566102975000,0,老赵好几个时辰不见了
40,1489371586,9,1565947489000,1,元载才是聪明人
40,1753913743,9,1566019692000,0,他能不能好好看电视了？
40,1544815634,10,1566016552000,0,这个老赵有时候挺明白的，有时候又挺怂，也是个搞笑的
40,459224659,10,1565963865000,0,感觉说得好对啊 哈哈
40,1229838800,10,1565539826000,1,菊花开～也只有辉叔干得出来
40,413217061,10,1565607396000,3,哈哈哈哈哈哈哈哈哈
40,1751507669,10,1565853167000,0,忽如一夜春风来，千树万树梨花开
40,1437972995,10,1565684672000,1,我笑死了、老赵这也太搞笑了、
40,337642162,10,1565806525000,1,程参：希望办完事 管饭
40,628536761,10,1565847420000,1,昨日一花开 今日一花开  哈哈！屁股也花开
40,1117754825,10,1566022267000,0,老赵太有趣了，哈哈哈
40,1192461457,10,1565868438000,10,这个老赵有时候挺明白的，有时候又挺怂，也是个搞笑的
40,459224659,10,1565963868000,0,老赵实在人，这才是有情调的人
40,1039477573,10,1565751023000,0,好一招声东击西
40,1737318530,10,1565782674000,0,承包全程笑点
40,1607167223,10,1565959551000,0,又是想小崔器和曹破延的一集xixixixi
40,1737318530,10,1565782646000,1,哈哈哈哈哈哈哈每次赵七郎一出场就吼开心
40,1368082289,10,1565950648000,0,程先生这样的试，我苏大强能写一百首
40,1377467334,10,1565960240000,0,直男癌
40,1508051319,10,1566044083000,0,这个人和元载都演出了自己个性，比张小敬强
40,910538143,10,1565665868000,1,赵参军好有喜感，为啥一看到他我就想笑
40,901458847,10,1565616730000,4,这批人都是三房原班人马
40,837897681,10,1565670618000,2,整部剧最喜欢老赵
40,1723075306,10,1566009653000,0,辉叔威武！
40,783306899,10,1565620100000,9,老赵实在人，这才是有情调的人
40,1577919008,10,1565749787000,0,辉叔的价值观赞了！依然喜欢我们辉叔
40,1071894888,10,1566016268000,2,程参学机灵了
40,1146007410,10,1566031708000,1,直男
40,1753598567,10,1565685656000,8,老赵一语道破天机
40,401005910,10,1566135126000,0,老赵还是个实在人
40,1238416640,10,1565947721000,1,哈哈哈哈哈哈哈
40,1601569205,10,1565955362000,0,哈哈哈，老赵好好玩的样子
40,1590607505,10,1566133125000,0,李必：老赵好可爱
40,1001398521,10,1565749191000,1,哈哈哈哈哈哈哈你瞎说什么大实话呢！
40,1192093770,10,1565866692000,0,哈哈哈哈
40,976032446,10,1565919344000,0,哈哈哈  逗比啊
40,1249231296,10,1565838262000,0,老赵实在人，这才是有情调的人
40,1761266076,10,1565966539000,2,声东击西，声西击东，哈哈哈哈
40,1437972995,10,1565684660000,0,老直男老赵、
40,1023658359,10,1566008931000,0,哈哈哈😄
40,1038791819,10,1565607360000,3,这么紧张的时候，你特么给我念诗?
40,1041847333,10,1565626594000,4,辉叔可爱ớ ₃ờ
40,1716979449,10,1565604533000,0,哈哈哈哈哈😂全剧笑点担当啊
40,1169637324,10,1565591932000,0,老赵直男不解释
40,1141174861,10,1565862219000,1,哈哈哈哈哈哈哈哈哈
40,1564243893,10,1565572741000,1,哈哈哈哈还有空写诗
40,1066422051,10,1565946018000,3,特喜欢看老赵
40,1752102457,10,1566028656000,0,能不能多谢好兵
40,1140982832,10,1565794969000,0,哈哈哈哈哈哈哈哈哈哈哈
40,1522424774,10,1565794001000,0,张小敬：赵七🐺一口弦砸死你俩
40,1040079504,10,1565939562000,2,金刚力士
40,1621175565,10,1565662570000,0,老赵你有毒吧，屁股花开
40,1141419444,10,1565537991000,0,老赵咋那么可爱(๑• . •๑)
40,495436717,10,1565970087000,0,⁽⁽ଘ     花̌开̌   ଓ⁾⁾
40,647007679,10,1565623847000,1,可喜欢老赵了
40,955825975,10,1566113463000,0,哈哈哈哈！辉叔厉害，看左打右
40,1367536828,10,1566057850000,0,辉叔我觉得你在开车
40,1638046087,10,1566053223000,0,哈哈哈
40,379078422,10,1566020550000,0,买个灯笼
40,1439575287,10,1565792276000,0,老赵啊
40,505006193,10,1566051922000,0,这书生是杜甫
40,1737318530,10,1565782669000,0,被老赵圈粉了
40,1431389860,10,1565589277000,0,辉叔演的很放松
40,1420937017,10,1565959235000,0,大爱磊磊
40,1504526067,10,1565857193000,0,好浪漫的赵赵
40,1745965060,10,1565783675000,1,辉叔道出真理
40,1196478129,10,1565927788000,1,哈哈哈 龙啊凤啊金刚力士
40,827109766,10,1566119336000,1,辉叔太逗了
40,435938008,10,1565636951000,0,钢铁直男
40,1504526067,10,1565857191000,0,赵哥，回什么家，说好今天要来陪我的
40,1747889337,10,1566103486000,1,直男说对了一回哈哈哈哈
40,1250268746,10,1566102716000,0,赵参军好有喜感，为啥一看到他我就想笑
40,840622096,10,1565812859000,0,这个人和元载都演出了自己个性，比张小敬强
40,1509343017,10,1565793872000,0,喜欢老赵好久了
40,837399205,10,1565871829000,3,老赵笑死了
40,1584779390,10,1566114289000,0,这个老赵有时候挺明白的，有时候又挺怂，也是个搞笑的
40,357923753,10,1566075791000,0,笑死
40,1304834295,10,1566015030000,0,辉叔可爱啊
40,790949753,10,1565707624000,3,单身狗：老赵老有爱了
40,1343587479,10,1565605385000,2,辉叔好幽默
40,1351171176,10,1565940636000,3,老赵就是阁直男
40,1304256330,10,1566019107000,1,老赵一语道破天机
40,1508051319,10,1566044079000,0,特喜欢看老赵
40,1238416640,10,1565947746000,1,赵参军幽默时刻到了
40,1518023745,10,1565686009000,0,李必：这一段赵参军好搞笑
40,1326004774,10,1565777393000,0,哈哈哈哈哈哈哈哈老赵
40,1225271137,10,1565942505000,0,汝能小老弟呢？
40,1387550799,10,1565960199000,0,哈哈哈
40,1038472169,10,1565853089000,3,赵参军是个逗逼
40,491796117,10,1565780952000,0,老赵还是个实在人
40,1180607344,10,1565756060000,0,看东打西，好功夫！
40,1547540611,10,1566022393000,1,希望终点是爱情海
40,1758593852,10,1565921558000,0,感觉说得好对啊 哈哈
40,1479020018,10,1565617276000,4,哈哈哈哈哈哈哈哈😂
40,1071894888,10,1566016295000,1,哈哈哈哈哈哈哈哈哈哈喜欢老赵
40,1237538537,10,1565995902000,0,这个人和元载都演出了自己个性，比张小敬强
40,1038472169,10,1565853108000,0,赵参军是个段子手
40,758123458,10,1565559678000,0,辉叔
40,1545082644,10,1565582349000,4,咱老赵是个实在人
40,697175513,10,1566115146000,1,忽如一夜春风来，昨夜今夜它都开，啦啦啦哈哈哈
40,1469497343,10,1566046795000,0,说的对
40,852323999,10,1565683640000,2,老赵你有毒吧，屁股花开
40,1680837070,10,1565797012000,0,赵参军说得好
40,382074396,10,1565967891000,1,竟然觉得老赵说的有道理
40,1549348272,10,1565659509000,0,圈粉了哈哈哈
40,1382081751,10,1566044668000,1,钢铁直男
40,1396339112,10,1565804610000,0,哈哈哈  逗比啊
40,360507591,10,1566058572000,0,演的是大唐，何时不是大唐？
40,1584779390,10,1566114258000,0,老赵还是个实在人
40,1253915903,10,1565705164000,0,这两下打的😂这才叫旁敲侧击啊
40,1729393866,10,1565621846000,2,赵参军好有喜感，为啥一看到他我就想笑
40,597260080,10,1566116698000,1,我怀疑程参是徐卧底
40,1754816356,10,1565964294000,1,但愿程参有用吧
40,711341916,10,1565698449000,0,有道理
40,1147901258,10,1566041617000,2,不就是两开花嘛？
40,1178210078,10,1565598612000,3,哈哈哈声东击西
40,1036653601,10,1565612858000,1,李白在此查案
40,530358786,10,1565838648000,2,书生不是黄巢吧！
40,1500549687,10,1565752304000,4,赵参军好情调呦
40,1622424169,10,1565968356000,0,这个参军承包了笑点哈哈哈
40,1491990647,10,1566044309000,1,屁股花开？这就开车了吗
40,1126647141,10,1565585444000,0,元载太丑了，还是死吧
40,1423416827,10,1565831706000,1,这个书生也有用吧
40,401005910,10,1566135165000,0,辉叔太逗了
40,1174504048,10,1565762801000,2,哈哈哈红红火火恍恍惚惚哈哈哈哈哈哈哈哈
40,1603016208,10,1565960167000,1,这辉叔真挺酷！！！
40,1040135519,10,1565708901000,2,喜欢老赵好久了
40,1035518870,10,1565756658000,0,老赵还是个实在人
40,1323492256,10,1566054745000,0,哈哈哈哈
40,1151271612,10,1566037423000,0,这个老赵有时候挺明白的，有时候又挺怂，也是个搞笑的
40,1190211708,10,1565654322000,5,老赵说什么大实话~
40,1737318530,10,1565782635000,0,老赵一语道破天机
40,1253915903,10,1565705220000,0,哈哈哈哈这赵将军还挺搞笑的
40,1621175565,10,1565662555000,2,老赵好好玩哈哈哈哈哈哈哈哈哈
40,910538143,10,1565665866000,0,赵参军好有喜感，为啥一看到他我就想笑
40,1715715053,10,1565871776000,0,哈哈哈哈哈哈哈老赵
40,1235369266,10,1566135971000,0,千树万树梨花开
40,910538143,10,1565665873000,0,赵参军好有喜感，为啥一看到他我就想笑
40,1739743137,10,1566010220000,1,哈哈哈，屁股花开
40,1737318530,10,1565782641000,0,挺喜欢老赵的 是个有意思的小人
40,1487024507,10,1565668563000,0,看见辉叔我就开心了
40,1424977352,10,1565613802000,6,人家是叫王韫秀 好歹是谢道韫的韫 不要总是打错了
40,1024242239,10,1566062747000,0,书生是学刑侦的
40,1050054848,10,1565865040000,3,老赵还挺浪漫，就是抠门
