,uid,mat,createtime,voteUp,content
14,1568488477,2,1565551388000,2,阿细怎样了？阿细还被拴着啊！！
14,1561325427,2,1565450561000,1,你们上帝视角，理解一下打探的人好吧，微博不就整天反转
14,1335556437,2,1565879691000,0,锅之大 足以煮鲲
14,1105990995,2,1565688686000,0,恶灵骑士
14,1545513791,2,1565340787000,1,啊细还好么？
14,1004768241,2,1565735324000,0,一直慢镜头凑集数的吗
14,1335556437,2,1565879693000,0,我太难了
14,1754745861,2,1565500755000,0,张小敬:还是直接斩了我吧
14,1039546842,2,1565420238000,0,什么叫王者带不动青铜废铁
14,429627104,2,1565962465000,0,张小敬：太难了，不查了
14,436173490,2,1565337544000,0,这就是阙勒霍多的预演
14,455669362,2,1565881154000,0,张小敬：崔器真的是猪队友啊
14,1583037836,2,1565578462000,0,崔器啊，真弟弟
14,1753956344,2,1565872434000,1,崔器太肥了
14,502838736,2,1565538488000,2,这情报这么长，谁写的
14,913931175,2,1565322124000,1,阙勒霍多是崔器
14,1748969421,2,1565587322000,0,骨身焦如黑炭，黑色的骨头。MM
14,386643434,2,1565974029000,0,张小敬：富贵色
14,589881378,2,1565872216000,1,张小敬：我真的太难啦~
14,1139672878,2,1565883663000,0,这给你崔器放个烟丸，来了你就自雷。。。特么。。
14,330359004,2,1565529210000,0,文笔不错嗷
14,1238335917,2,1565545832000,2,恶灵骑士
14,1176671346,2,1565875733000,0,我TM太难了
14,711138018,2,1565967928000,0,传信的有问题
14,993490315,2,1565542509000,0,林晨颖你好幸福喔 要是有人这样对我陈晓静就好了
14,1138097633,2,1565340805000,0,我太难了
14,498955198,2,1565757359000,0,注意他的发型 等一下看一下有没有乱
14,711138018,2,1565967932000,1,什么叫王者带不动青铜废铁
14,1048208856,2,1565450144000,0,张小敬：第一次快进、真瞧不下克了
14,1197026486,2,1565877885000,0,真好
14,1307494241,2,1565867308000,1,张小敬：我TM太难了
14,1532870949,2,1565691355000,0,放屁
14,1495651261,2,1565826594000,1,猪队友啊啊啊啊
14,1457215149,2,1565489991000,0,张小敬好不容易控制住了局面，这锤子一来就搅了
14,1185010246,2,1565497641000,0,因为张小敬本来就没想过能活过今天
14,638901141,2,1566018963000,0,崔器大哥，你挂机吧
14,408142938,2,1565278717000,1,真的是戴耳机看最合适不过了
14,1512961090,2,1565613003000,1,张小敬：我太难了
14,1513360120,2,1565319690000,1,崔器说你什么好，真是猪一样的队友
14,1137257920,2,1565856547000,0,崔器就是给你们催气的
14,1044703739,2,1565509511000,1,不怕神一样的对手，就怕猪一样的队友。
14,1004994205,2,1565504513000,1,有的剧情真是老太太裹脚布 又臭又长
14,813468506,2,1565511362000,0,看到了欢乐颂的白渣男
14,1255330765,2,1566095680000,1,闻染：内个。。。我还在井里
14,1738078985,2,1565602717000,0,崔器真的是催命神器
14,1375327140,2,1565753761000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1040660392,2,1565742147000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1531217464,2,1566137120000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1499599535,2,1565335516000,0,119吗...
14,832199339,2,1565571827000,0,xt，我是l
14,724914791,2,1565837882000,0,真可怜
14,1720503756,2,1565489747000,1,这谁顶得住
14,710773218,2,1565278689000,0,天照
14,983186661,2,1565687825000,0,小敬还要背多少锅····。
14,1749307368,2,1565321910000,1,闻染是不是凉透了
14,1721616198,2,1565842862000,0,崔器现在千万不要死，为主角活着。MM
14,1508920041,2,1565687451000,0,崔器成事不足 败事有余
14,1163226422,2,1565582030000,0,都没有人看么
14,1598715971,2,1565245484000,0,崔琦怎么做到现在这个位置的啊，教教我吧
14,1148564945,2,1565664547000,1,李必不要信啊....
14,1341782707,2,1565762418000,5,锅之大 足以煮鲲
14,1200507996,2,1565508235000,1,我是林晨颖
14,904013824,2,1565339940000,1,崔器带的旅贲军还不如熊货帮
14,699224264,2,1565949471000,0,传信的有问题
14,1028364497,2,1566025392000,0,头之大 一锅装不下
14,1354140830,2,1565962620000,0,大头:反正死罪，不差这一个锅
14,1731205808,2,1565586856000,0,张小敬全剧背锅侠
14,1307308000,2,1566106124000,0,我是林晨颖
14,964427845,2,1565525549000,0,加鸡腿儿叫鸡腿儿
14,1635848948,2,1565692066000,0,望楼可以穿这么多话？
14,439514582,2,1565371423000,0,····
14,1751707259,2,1565574918000,0,打112啊
14,1481641885,2,1565319659000,0,回回不知道崔器在那哭呢还是在笑
14,1251227840,2,1565668706000,0,葛老要的 不是名字，是毀张小敬的人格
14,321000057,2,1565443523000,0,猪队友
14,1312836218,2,1565689495000,1,每个演员都演得到位
14,1191373570,2,1565964417000,0,这个弹幕条怎么去掉！
14,1148564945,2,1565664510000,1,特效都赶上电影了
14,856235449,2,1565362445000,0,如果国产剧都拍成这样，谁还看美剧
14,1603484071,2,1565680246000,0,崔命鬼实至名归
14,1755952329,2,1566099462000,0,崔器：怪我咯
14,1137387996,2,1565811941000,0,崔器不是窝囊废!！
14,1158678459,2,1565788548000,1,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1185010246,2,1565497679000,0,所以他背了锅，好让崔器以后没有污点
14,902678222,2,1565541986000,0,两片竹子？
14,1551398933,2,1565620383000,1,这剧能赚钱
14,972509953,2,1565531766000,1,崔器真是个锤子
14,1139406087,2,1565598108000,0,崔器这种人不会有前途
14,1536909191,2,1565373233000,0,所以闻染领盒饭了？？？
14,1383159294,2,1565770685000,0,什么叫王者带不动青铜废铁
14,1611198379,2,1565949227000,0,张小敬：就两个签，怎么这么多字
14,413477488,2,1566061715000,0,背锅阎王张小敬传奇
14,1369559194,2,1565540510000,0,张小敬：合着我就是一背锅的呗？？？
14,784119900,2,1565951109000,0,崔器真是不成器
14,1129520192,2,1565623522000,0,没有望楼 谁看见的 谁报的信
14,378983237,2,1565275245000,1,张小敬：送我回死牢吧，带不动
14,1215763962,2,1565494373000,1,崔器就是黑货
14,1450573064,2,1565531661000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1531217464,2,1566137115000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,788467061,2,1565338566000,1,怎么说他引的。。明明他说的话他们都不听
14,387866705,2,1565939373000,1,崔器这个蠢东西
14,1321931571,2,1565260817000,0,典型猪队友，自己坑还甩锅
14,1195281471,2,1565446233000,1,锅我背了，谁来收了那个簑货
14,1643832834,2,1565933698000,0,传信的是奸细？
14,1744237034,2,1565442984000,0,崔器才是真正的阙什么多
14,1749004964,2,1565322576000,0,崔器不能死，死了这罪名就扣到张小敬的头上了
14,466969967,2,1565888414000,0,一将无能  拖累三军
14,1219527768,2,1565680228000,0,崔器不能死，死了更说不清
14,733998844,2,1565489327000,0,阙勒霍多是崔器
14,1480738273,2,1565411754000,3,这是我这些年看过的最好的电视剧，比琅琊榜都牛逼多了
14,1180839282,2,1565279494000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1753748869,2,1565759708000,0,😓
14,1761173467,2,1565868371000,0,好容易不那么讨厌崔器了 来这么一出 更讨厌崔器了
14,961106436,2,1565502747000,0,这锅甩的
14,1531217464,2,1566137136000,0,崔器成事不足败事有余
14,1512961090,2,1565613001000,0,张小敬：我太难了
14,428053659,2,1565538680000,0,崔器真是个锤子
14,349645999,2,1565947706000,1,老骂人家干吗没有人家能拍电视剧嘛一级就完结了
14,1189417661,2,1566060377000,0,前面的站住，人家说了有问题好吗
14,1531217464,2,1566137162000,0,骨身焦如黑炭，黑色的骨头。MM
14,1510443980,2,1565845481000,0,啸天呢？
14,1375693477,2,1565269014000,0,我太难了
14,1757805460,2,1565446179000,1,石油用砂石扑灭的了吗
14,1253019246,2,1565941502000,0,长安本哲马
14,1499599535,2,1565335482000,1,打119啊
14,770330837,2,1565500913000,0,我感觉我不是很带的动你们
14,778109114,2,1565972046000,0,就两根棍写这么多
14,1139406087,2,1565598128000,0,崔器真是个锤子
14,328999591,2,1565446998000,0,崔器太没脑子了吧
14,1554469729,2,1565356767000,0,林晨颖我喜欢你啊
14,499032530,2,1565622056000,4,张小敬：你个催命神器
14,1187479454,2,1565516662000,0,太磨叽了，看不下去
14,1715856604,2,1565945238000,0,猪队友啊啊啊啊
14,1389320345,2,1565627066000,0,两块木片肯定写不下那么多字，应该是哪种特殊的符号
14,1199017314,2,1566132998000,0,可惜了那些手下
14,605629227,2,1565329930000,0,唐横刀
14,1124089715,2,1565342123000,2,我的狗呢？起了吗
14,428053659,2,1565538682000,0,妈妈这是什么？为什么有一群火，然后他这位叔叔？
14,1747776987,2,1565255577000,0,看得我好憋屈
14,1687803763,2,1565922908000,0,我太难了
14,1624774694,2,1565310336000,1,妈妈这是什么？为什么有一群火，然后他这位叔叔？
14,1624774694,2,1565310383000,1,削弱或多。
14,1534949238,2,1565250953000,0,我太难了
14,1540652332,2,1565278460000,0,小道士的角色让张一山演就绝了，虽然这小子也不错
14,1035828853,2,1565319558000,0,是张小敬放烟让大家来的
14,1487540787,2,1565707123000,0,谷子，在吗？
14,717611120,2,1566046206000,0,大屁股江江！11!!!!1!
14,1751915378,2,1565507171000,1,出事了全怪张小敬，不报事情偏指人
14,1091641973,2,1566024022000,0,第一次希望狼赢
14,1739118168,2,1566021932000,0,哭死
14,1637997739,2,1565790368000,0,锅之大 足以煮鲲
14,1191733268,2,1565850628000,4,张小敬：我太难了
14,946917896,2,1565318194000,0,一帮混子完全带不动。
14,1193885619,2,1565946580000,1,这莫名其妙的多了一个罪名
14,604606279,2,1565895666000,0,商丘的举手!
14,787868485,2,1565509439000,2,林晨颖我也喜欢你
14,1634095093,2,1565252071000,0,我太难了
14,1536591905,2,1565362409000,3,两片竹子写这么多字？
14,333106239,2,1565267399000,1,催气嘛，怎么可能不来气啊
14,1200327108,2,1565850677000,0,坐标南方前来围观
14,1638059932,2,1565792163000,2,我太难了
14,1041089831,2,1565707397000,1,特效我给1元钱
14,760877560,2,1565604186000,1,黑色的骨头是石脂
14,1158678459,2,1565788545000,2,从天而降一口大锅又扣在张大哥头上了
14,436173490,2,1565337548000,1,什么叫王者带不动青铜废铁
14,1255233010,2,1565871542000,0,被这猪队友气得几天没打开这个电视剧
14,1490748260,2,1566053366000,0,队友坑老板坑对手坑哪哪都是坑我太难了
14,1227804154,2,1566127066000,0,崔大傻子终于搞了队友一波团灭
14,979448509,2,1565665599000,1,传信的有问题啊，这才是内奸
14,1727985383,2,1565267976000,1,张小锅在此，谁好
14,428053659,2,1565538708000,0,崔琦怎么做到现在这个位置的啊，教教我吧
14,501912900,2,1565781802000,1,崔器死不死已经不关心了，会让张小敬背锅吗，谁剧透一下让我安心
14,1158678459,2,1565788583000,0,两片竹子写这么多字？
14,1037032668,2,1565753042000,1,李必：张小敬不让人进去的时候说句可能有黑火不就得了吗
14,1002187070,2,1565775001000,0,刷林晨颖的烦不烦每集都有
14,1554469729,2,1565356759000,1,林晨颖我喜欢你啊
14,1639080625,2,1566045757000,0,我要是张小敬我就手刃了崔猪
14,1115935470,2,1565680916000,2,张小敬背锅记
14,1070260328,2,1565883153000,0,锅之大 足以煮鲲
14,361203214,2,1565686048000,1,锅王张小敬
14,1754777544,2,1565782935000,0,张小敬：好累啊，不查了
14,1756286284,2,1565333503000,0,如何快进？
14,1307338661,2,1565501126000,0,阿细呢？！ 阿细！
14,1035337280,2,1565354087000,0,为什么张小敬要背锅？
14,961106436,2,1565502762000,0,催命神器
14,428053659,2,1565538667000,0,猪队友带不动
14,1099492427,2,1565610688000,0,两片竹子写这么多？
14,1158678459,2,1565788578000,0,张小敬好不容易控制住了局面，这锤子一来就搅了
14,1045556561,2,1565787975000,0,崔器该死不死 现在别死啊 大头要背锅了
14,1695021879,2,1565344054000,3,是他放的烟丸
14,983186661,2,1565687823000,0,崔器坑了太子，坑了队友，
14,983186661,2,1565687832000,0,崔器真是个锤子
14,1683869793,2,1565796957000,0,为啥总让张小敬背黑锅，赶快让崔器死去吧
14,1039974900,2,1565342978000,1,真心带不动这帮粗人😇
14,839043099,2,1565584726000,0,崔器不能死，死了更说不清
14,1198121156,2,1566120867000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1579290199,2,1565850686000,0,不知道脱掉？留着相亲用么
14,1043329108,2,1565254809000,1,张小敬：菜虚鲲行为，确认无疑
14,1721616198,2,1565842854000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,496922709,2,1565283847000,0,张小敬：一波团灭就让我背锅
14,1030412292,2,1565510076000,1,有这么多字？
14,1392896863,2,1565881980000,0,什么叫王者带不动青铜废铁
14,1212447444,2,1565497609000,4,崔器，猪一样的队友，莽夫
14,1357914545,2,1566132081000,0,好了猪队友引发团灭之后甩棍了
14,1748436836,2,1565323638000,0,嘀嘀嘀
14,1471066347,2,1565517915000,2,张小敬：肯定新别人不信我呀，我不背锅谁背锅
14,1750676158,2,1565683585000,0,传信的怎么什么都知道
14,724185814,2,1565415720000,0,写了多少字啊这是
14,770330837,2,1565500916000,0,张小敬：握草 这是什么 这么牛批
14,1037639061,2,1565666980000,3,阙勒霍多
14,784465896,2,1565680587000,0,阿细还在门口呢
14,1060744048,2,1565620549000,2,一集半个小时，四十八集正好十二时辰，好
14,1488496637,2,1565604411000,1,该来的时候不来，不该的时候比谁都快
14,1543953430,2,1565618311000,3,张小敬好不容易控制住了局面，这锤子一来就搅了
14,1747776987,2,1565255601000,0,崔器成事不足败事有余
14,1755402271,2,1565341954000,0,如果国产剧都拍成这样，谁还看美剧
14,1540652332,2,1565278409000,0,阙勒霍多是崔器
14,1537982876,2,1565671416000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1541532125,2,1565683391000,0,就2个木签，哪写了那么多字？
14,1059393435,2,1565796860000,0,罪多不压身
14,1202659692,2,1565360760000,1,为什么我的弹幕有框
14,1531217464,2,1566137117000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1512961090,2,1565612998000,0,张小敬：我太难了
14,794782885,2,1565690140000,0,这下舒服了吧
14,1225271137,2,1565321645000,0,就崔器这智商，不让他升官这上司还是有能力的
14,1242864185,2,1565932016000,0,背锅侠
14,943569032,2,1565416078000,0,为什么张小敬要背锅？
14,1514574107,2,1566123567000,0,这特么不是那个理发师傅么
14,393569037,2,1565709563000,1,什么叫王者带不动青铜废铁
14,1540652332,2,1565278429000,0,催命神器
14,816425063,2,1565535319000,1,特效做的可以
14,1458070335,2,1565833228000,0,李必不要信啊....
14,1756528612,2,1565266634000,0,大哥：两个木块、你读的字有点多
14,328999591,2,1565447021000,2,崔器个小混球
14,1307308000,2,1566106080000,0,崔器：怪我咯
14,1382285857,2,1565929165000,0,从天而降一口大锅又扣在张大哥头上了
14,1727985383,2,1565268008000,0,大家好，我是张小锅
14,1039056131,2,1566022946000,0,不来就好了
14,1166867955,2,1565269591000,0,这是我这些年看过的最好的电视剧，比琅琊榜都牛逼多了
14,1748969421,2,1565587279000,0,张小敬全剧背锅侠
14,1531217464,2,1566137173000,0,就2个木签，哪写了那么多字？
14,1756274762,2,1565435678000,0,你特么就一个超级兵，还飞要跑去打龙
14,1554469729,2,1565356763000,1,林晨颖我喜欢你啊
14,428053659,2,1565538709000,0,崔琦怎么做到现在这个位置的啊，教教我吧
14,1303275479,2,1565922950000,0,不怕神一样的对手，就怕猪一样的队友。
14,1499599535,2,1565335493000,0,打119啊
14,1363035548,2,1565790049000,1,不怕神一样的对手
14,1605963596,2,1565317603000,0,两片竹子写这么多？
14,1756669991,2,1565625030000,0,崔器崔器，看着就让人来气！孟祥斐你看得懂吗？哈哈哈
14,1061846063,2,1565594806000,0,张小敬：我太难了
14,828197467,2,1565422969000,2,骨身焦如黑炭，黑色的骨头。MM
14,991423954,2,1565537489000,0,好容易不那么讨厌崔器了 来这么一出 更讨厌崔器了
14,845222291,2,1565313945000,0,因为这个消息是望楼看见的，并不能听见他们的对话
14,711336365,2,1565310955000,0,你特么就一个超级兵，还飞要跑去打龙
14,1536463604,2,1565497990000,2,崔器真是不成器
14,1638582859,2,1565323583000,0,出事情了就张督尉
14,1060033397,2,1565502616000,0,高菲小可爱，我爱你❤️
14,1605090776,2,1565447735000,0,咋写下的
14,1436597784,2,1565341024000,1,这是望信楼报的信息啦。先有张小敬的烟雾弹，后有燃爆
14,1551659792,2,1566095272000,0,俩木片怎么这么多字
14,436831713,2,1565356366000,0,浙江发来贺电
14,1187078446,2,1565963625000,0,猪一样的队友！！！！！！！
14,399064956,2,1565313164000,18,崔器真的是催命神器
14,1582679598,2,1565722374000,0,张小敬全剧背锅侠
14,376220946,2,1565600742000,1,祖峰体
14,1047131673,2,1565877622000,0,精品
14,1531217464,2,1566137118000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1753534567,2,1565846663000,0,这给你崔器放个烟丸，来了你就自雷。。。特么。。
14,1335556437,2,1565879689000,0,劳资的星星呢？？？？？？
14,1344997050,2,1565929712000,0,背锅老朗
14,822834420,2,1566015723000,0,这望楼能传递一篇文章啊
14,1598715971,2,1565245456000,0,催命神器
14,1745314112,2,1566035456000,1,这剧正反派相互错综盘诘，不分伯仲，情怀利益求存
14,778109114,2,1565972051000,0,骨身焦如黑炭，黑色的骨头。MM
14,1758223568,2,1565694289000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1751932692,2,1565583867000,0,张小敬全剧背锅侠
14,1182881503,2,1566066782000,0,张小敬：我的锅，我的锅
14,1008274875,2,1565834735000,0,不喜欢崔器
14,385668269,2,1565455292000,0,本来hard难度，让队友改成了doom难度
14,779976686,2,1565311734000,0,崔器又不听话，又不担责
14,1604204649,2,1565933198000,0,猪一样的指挥官
14,1200507996,2,1565508190000,0,我是林晨颖
14,352437839,2,1565363288000,0,崔器才是真正的阙什么多
14,832457748,2,1565827737000,0,兄弟买买官害人害己，多大本事办多大事，做人不能太贪
14,494710168,2,1566009453000,0,石油叫摧弱或多
14,1020092251,2,1565685480000,0,特效做的可以
14,1307099330,2,1565275522000,6,小道士的角色让张一山演就绝了，虽然这小子也不错
14,1369559194,2,1565540514000,0,张小敬:这特么关我啥事，是崔器让人闯的，我又拦不住
14,1227347539,2,1565721364000,0,哪个瓜娃子还在说林晨颖，都啥时候了
14,1457560322,2,1565523118000,0,唉～，崔器真的是不太聪明
14,1743312685,2,1565355892000,3,张小敬：我太爱背锅了，我感觉我上辈子就是
14,428053659,2,1565538698000,0,不怕神一样的对手，就怕猪一样的队友。
14,1158678459,2,1565788581000,0,张小敬：好累啊，不查了
14,345581648,2,1565534209000,0,两个木片能写这么多字
14,563408419,2,1565358643000,0,阙勒霍多是崔器
14,781487650,2,1565492054000,1,俩木片子写这么多字？
14,1643154554,2,1566051920000,0,我真是个背锅侠有锅就归我
14,1383159294,2,1565770681000,1,就崔器这智商，不让他升官这上司还是有能力的
14,1762558222,2,1566105982000,0,催气
14,828197467,2,1565422896000,2,崔器现在千万不要死，为主角活着。MM
14,1369559194,2,1565540531000,0,崔器，这猪队友，张小敬实在带不动啊
14,1068318816,2,1565571393000,3,姚汝能是三女
14,1478195872,2,1565603706000,0,是因为，写不下，所以才让读的，
14,1649720139,2,1565924761000,1,这特么两个木条条是如何涵盖了这么多内容的
14,819750896,2,1565796460000,1,谁传的消息？？？？
14,918265955,2,1566017916000,0,好容易不那么讨厌崔器了 来这么一出 更讨厌崔器了
14,1022466061,2,1565535440000,0,崔器个大傻子
14,333490839,2,1565820607000,0,两个木片能写这么多字
14,1531217464,2,1566137171000,0,崔器真的是猪队友啊
14,1320207650,2,1566039802000,0,崔器崔器，让人生气。
14,1205243155,2,1565589057000,0,就那两片木头能写这么多字
14,711138018,2,1565967914000,0,崔气！！！！气死人😡
14,499758177,2,1565413473000,2,这场面做的真心可以
14,1052909015,3,1566120727000,0,为千玺而来，却爱上了雷佳音
14,1477134958,3,1565588463000,2,周一围演惯了坏人，连正常的笑都不会了
14,1643363699,3,1565679387000,1,张小敬：阴天怎么看时间
14,925342420,3,1565183847000,0,累了累了
14,1148564945,3,1565664616000,0,周一围够会装好人
14,429627104,3,1565962510000,0,张小敬：一帮不听话的猪队友还不如我的阿细
14,1756528612,3,1565266646000,0,张小儆 ：我太难了        张小儆 ：我太难
14,1109857885,3,1566051014000,0,突然觉得这个鸡毛送信的 像送外卖的
14,1422671030,3,1565795689000,0,鸡毛信使！！！
14,1739946743,3,1565187839000,2,宜宾燃面
14,1313869410,3,1564983743000,2,张小儆 ：我太难了    张小儆 ：我太难了
14,1744275554,3,1565201866000,1,装神弄鬼的，你就说石油不就得了
14,1436036303,3,1565781416000,2,看的都饿了
14,1422189162,3,1565516561000,0,哭死
14,1175112224,3,1565676833000,0,崔器是阙乐霍多的奸细吧
14,1136638183,3,1565792283000,0,飞毛腿又来了
14,1520901687,3,1565796223000,0,这个崔真是气死我哦
14,1381626976,3,1566137033000,0,打卤面
14,1330568552,3,1565316594000,1,鸡毛兵
14,1639599479,3,1565500242000,1,西安泡馍
14,1039974900,3,1565343023000,1,崔器简直了，张小敬专业背锅
14,1414639482,3,1565234039000,1,张小敬：我太难了
14,711408683,3,1565480728000,0,易烊千玺17岁演李必尚在学习，谢文明监督
14,1760694255,3,1565750998000,2,张小敬：游戏越来越难了
14,1039546842,3,1565420313000,0,原来阙勒霍多是石油
14,1055199074,3,1565346538000,1,我也想看酷金色
14,1595305361,3,1565260718000,0,说晚上的  才申时 你们家五点就天黑了呗？
14,433331544,3,1565193203000,4,张小敬：猪队友太多，你们自己玩吧
14,1738078985,3,1565602749000,0,崔器是阙乐霍多的奸细吧
14,1610367671,3,1565404069000,1,我我什么色
14,1134893185,3,1565795996000,0,长安没有洛阳繁华啊
14,1246621156,3,1565621325000,0,嘀嘀嘀
14,845647663,3,1565490712000,0,江浙沪的举手!
14,845351997,3,1565228478000,0,为啥不给送信的配个马
14,1061266969,3,1565374182000,0,周一围一罐风格，表现的我就是比你牛，你会按我的想法来
14,991794053,3,1565270513000,0,通信全靠跑，体力不行干不了这个活
14,1203986801,3,1566018049000,0,好不喜欢周一围
14,728359737,3,1565175822000,1,就两根棍，翻译出这么长一段
14,1613158604,3,1565809842000,0,崔器不配侮辱曹破延
14,433967078,3,1565793765000,1,前度
14,1084679490,3,1565695334000,0,崔器真的是催命神器
14,1454420712,3,1565630456000,0,看得快要气死了都，生活里到处都是崔器这样的人
14,1749877228,3,1565317220000,1,此剧更名《大唐火警》
14,1505476350,3,1565275684000,0,会员色是什么样的
14,1123510823,3,1565280799000,0,说实话，王源演的还可以
14,842746200,3,1565319843000,1,我家用的是97的挈勒霍多
14,364022263,3,1565499706000,0,传递消息靠走！
14,1747672877,3,1565092631000,0,千玺18了，想什么呢
14,353066363,3,1565289002000,0,这个剧省服装啊，一天不用换衣服
14,1493217787,3,1565950020000,0,直接叫他催命得了 还催器个屁
14,1169752646,3,1565248292000,0,张小儆 ：我太难了    张小儆 ：我太难了
14,1522685026,3,1565064942000,0,张小敬：你看我的背，那么宽，你看我的脸，那么黑，黑锅我来背
14,815416618,3,1565260765000,0,这是在吃热干面吧
14,1195274390,3,1565840205000,0,哈哈
14,333490839,3,1565820661000,0,飞毛腿就是这个跑腿的了
14,716018877,3,1565103002000,1,太难了
14,1531217464,3,1566137232000,0,凌晨一点，饿了
14,1560718072,3,1565677152000,1,李必：直接叫他催命得了 还催器个屁
14,1454497167,3,1565187515000,0,张小敬：你看我的背，那么宽，你看我的脸，那么黑，黑锅我来背
14,1542536713,3,1565230377000,2,崔是实力坑队友😂😂😂😂
14,1088027575,3,1565443193000,0,把衣服脱了就好了
14,1754777544,3,1565782953000,0,所以，崔器真的是个猪队友
14,1202266919,3,1566052865000,0,扯这么大马车，发现不了？
14,975131664,3,1565617522000,0,张小敬：你看我的背，那么宽，你看我的脸，那么黑，黑锅我来背
14,1203470777,3,1565099437000,0,干挑面
14,1471726878,3,1565007157000,1,易烊千玺17岁演李必尚在学习，谢文明监督
14,762399934,3,1565135637000,0,羽毛哥步数排行榜霸榜
14,784465896,3,1565680702000,0,热干面
14,928160870,3,1565191611000,0,一看见他就烦
14,1080755980,3,1565450771000,0,每期都有林晨颖🙂
14,1088484200,3,1565070074000,0,易烊千玺17岁演李必尚在学习，谢文明监督
14,1158146791,3,1565606485000,0,成事不足败事有余的崔锤子啊
14,1381224690,3,1565559123000,2,单身狗：这个故事告诉我们，掌握一门外语有
14,948708265,3,1565805019000,0,张小敬：好累啊，不查了
14,1411106884,3,1566012532000,0,有没有成都武侯区的啊
14,831719063,3,1565586669000,1,原来这就是会员色
14,1095961072,3,1566013846000,0,前面说用97阙勒霍多的兄台请留步，你家车子爆了么？
14,421388857,3,1565345692000,0,有勇无谋崔大锤
14,1045654547,3,1565451928000,0,速请哪咤
14,1342739448,3,1565936325000,0,张小儆 ：我太难了        张小儆 ：我太难
14,1730484876,3,1565514028000,0,单身狗：啊哈哈哈哈哈哈
14,494710168,3,1566009474000,0,再厉害的王者也带不动一群猪队友
14,1758218768,3,1565865180000,0,闹市里飞马传令???你想一路撞死人???
14,1730564635,3,1564989989000,0,心疼我的小家伙
14,1192849976,3,1564997229000,0,确定这个旗语不是糊弄?
14,1624774694,3,1565310405000,0,这么多字为什么设计成用木片？？像之前那种用纸不就行了？？？
14,1118624120,3,1565325113000,1,此剧更名《大唐火警》
14,1035201110,3,1565461698000,0,你是不是傻呀？马一天多钱人一天多少钱呢？
14,843119918,3,1565776745000,0,崔是实力坑队友😂😂😂😂
14,1409438996,3,1565229745000,0,2019年08月08日举手~
14,813758079,3,1565540925000,0,放心，这锅张小敬背不了
14,1252758749,3,1564996083000,0,益阳千禧这小孩还是很不错的，比其他两个强多了，尤其抽烟那个
14,1313869410,3,1564983740000,0,崔器简直了，张小敬专业背锅
14,1686252999,3,1565492829000,0,我看到这个面我也饿了
14,488211740,3,1565660680000,0,热干面
14,561894754,3,1566072104000,0,好好学学
14,1433254551,3,1565074239000,0,红色的我，哈哈哈哈
14,1554469729,3,1565356805000,2,林晨颖我喜欢你啊
14,1051056772,3,1565612951000,4,再厉害的王者也带不动一群猪队友
14,1554469729,3,1565356852000,0,林晨颖我喜欢你啊
14,1468120919,3,1566059924000,0,阙勒霍多出现了，才第十四集
14,370695661,3,1565606595000,0,会员色？
14,1107997930,3,1565276310000,0,哈哈哈
14,1748364233,3,1565192809000,0,张小敬：你看我的背，那么宽，你看我的脸，那么黑，黑锅我来背
14,1368416756,3,1565507937000,2,弄的我都馋了，回头找家正经的羊肉泡馍
14,959565636,3,1565427241000,0,张一山不行，像匪
14,1313869410,3,1564983723000,0,张小儆 ：我太难了        张小儆 ：我太难
14,1649720139,3,1565924802000,0,张小敬：你看我的背，又大又宽，你看我的郭，又黑又圆
14,1388944938,3,1565782011000,1,把崔器搞死好不好
14,1006082986,3,1565230121000,0,张小儆 ：我太难了        张小儆 ：我太难
14,1193568147,3,1565262195000,11,像极了“上班快要迟到的我”。
14,1759583663,3,1565658683000,1,两根鸡毛这是有紧急消息要传递
14,397939487,3,1565884860000,0,反角很帅
14,1741274955,3,1565886610000,0,不是到了晚上了吗
14,1230078571,3,1565940324000,0,建议您开启vip尊享HDR音效＝建议您开会员
14,1591356324,3,1565792198000,3,看得我想吃热干面了
14,1489045402,3,1565622123000,0,山东发来贺电
14,791415581,3,1565532470000,0,没有公交车道
14,1326622285,3,1565703021000,1,伏火雷，就是TNT吧？名起的怪好听的
14,983186661,3,1565687866000,0,崔器简直了，张小敬专业背锅
14,1554469729,3,1565356839000,2,林晨颖我喜欢你啊
14,616503331,3,1566062320000,0,鸡毛信我原来那时候就有了
14,496281167,3,1565107046000,0,这信使不是一般人能干的
14,413209414,3,1565687867000,1,2019年08月13日举手~
14,1738132084,3,1565778033000,0,泡馍
