,uid,mat,createtime,voteUp,content
2,1361187826,4,1565884300000,0,我是会员，我任性
2,1751949615,4,1565504366000,5,有点winter is coming 的即视感
2,1356213971,4,1565424991000,0,不是画日本妆，是日本模仿我大唐的妆容
2,1368754976,4,1565969105000,1,哈哈哈哈哈哈哈哈哈哈
2,1709736454,4,1565518993000,1,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1186471907,4,1565530509000,0,一个人天天给你一巴掌，一天不打你你就感恩戴德，这个
2,1023635331,4,1565597026000,2,将夜有关系吗
2,930683146,4,1565425260000,2,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1163527183,4,1565357085000,0,肩上两把剑，不怕抽的时候把脖子抹了
2,1498106592,4,1565621023000,0,感觉自己文化素养不够
2,1654137288,4,1565596784000,0,礼貌多重要，礼貌救了一家
2,451550215,4,1565459111000,1,感动啊！
2,1194631745,4,1565667345000,5,蔡徐坤演的真好
2,840681098,4,1565702960000,0,jjj
2,689834494,4,1565711608000,0,我竟然清醒了
2,333490839,4,1565385805000,0,这杀手喜欢小孩
2,1586541485,4,1565339857000,0,还是没有裤子。
2,1131613400,4,1566027712000,0,同你老师还是死了
2,358471955,4,1565505786000,19,二刷看懂很多伏笔 忍不住把每集片尾曲都仔细听一遍 每集都不一样 大家认真听
2,1752012026,4,1565524657000,0,清儿，看的怎么样
2,1715872519,4,1565708204000,0,别说啦你女儿救了你一命嘿
2,1717930089,4,1565430172000,0,好多假粉丝哈哈哈哈
2,1755438473,4,1565948164000,0,2019年08月16日打卡~
2,1116029245,4,1565693361000,0,可以睡到早上11点比我还舒服
2,1754117585,4,1565853537000,0,二刷看懂很多伏笔 忍不住把每集片尾曲都仔细听一遍 每集都不一样 大家认真听
2,950634842,4,1566044946000,0,雷佳音胖了不少啊
2,1066619932,4,1565524194000,0,道具用心
2,1043369122,4,1565420843000,3,檀棋：终于换衣服了？
2,1173047774,4,1565328676000,2,老马写的还是好看
2,497206730,4,1565760628000,0,凛冬将至
2,1596967230,4,1565787148000,2,前面说王源的过分了，俊凯演的真棒
2,991423954,4,1565452267000,0,有女儿是福啊
2,467734445,4,1565742401000,0,头好大
2,522910959,4,1565705468000,2,12个时辰演了48集？
2,1134803176,4,1565667906000,0,只要坚持看完第一集，绝对会爱上
2,855860889,4,1565590238000,2,上元是元宵，中元才是七月半，鬼节
2,1751807454,4,1565884204000,1,张小敬：圣斗士换装了。留心我的刀。有讲究。
2,1176666152,4,1565669020000,0,前面说Tony老师的你是魔鬼吗？
2,1748969421,4,1565488563000,0,有女儿是福啊
2,1757805460,4,1565360440000,1,差点大祸，一念大福
2,1035059260,4,1565783557000,3,李必：一天拍48集，很是服气
2,396503302,4,1565818109000,2,祥瑞玉兔的搞笑啊，那是祥瑞御免
2,1174740539,4,1565441007000,0,2019年08月10日签到~
2,1725806056,4,1566044352000,0,崔器死于23集
2,980686502,4,1565503398000,1,第一集能坚持看下来，那就跑不了了。
2,1498106592,4,1565621027000,0,感觉自己文化素养不够
2,1491311587,4,1565688843000,0,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1725893566,4,1565351490000,1,什么时候王俊凯也演了这部电视剧？！
2,1187209937,4,1565417762000,4,单身狗：和河神感觉好像，但我看这一部更加
2,837662070,4,1565772638000,0,不错
2,1498512457,4,1565697355000,5,永夜将至，昊天永存？？？
2,1301207717,4,1566107356000,0,没有绝对的善恶
2,1705516823,4,1566057167000,0,周末举手~
2,557975338,4,1565684443000,0,崔器怎么嘴巴合不上
2,907083164,4,1565433959000,2,前面的是文盲吗，十二时辰是24H，真丢人
2,1315991478,4,1565339305000,0,这个色调真是爱了
2,1373932038,4,1565327435000,0,俊凯演的不错
2,838324661,4,1565883361000,0,说王源的是不懂尊重吗
2,1247293145,4,1565452599000,1,这个大幅降至是大祸临头吧
2,1141355985,4,1565486392000,1,福兮祸兮
2,1383288110,4,1565459077000,0,感觉自己文化素养不够
2,1545358197,4,1565584556000,2,发这些和内容无关的弹幕可以归西了
2,1039853337,4,1565534710000,1,雷佳音好胖
2,1504967684,4,1566089583000,0,啊啊啊我雷哥换装了...
2,1748969421,4,1565488592000,0,再说一次，上元是元宵，不是鬼节，没文化的别说话了
2,1526028359,4,1565859394000,0,雷佳音，请梳一梳头发
2,1308478265,4,1565600942000,1,为易烊千玺
2,1515969949,4,1565612370000,0,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1445226163,4,1565722404000,1,一个时辰一集？
2,699837925,4,1565953170000,0,哪个是王源
2,1231727181,4,1565666003000,0,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1040070453,4,1565501800000,3,长安十二时辰
2,527974302,4,1565827836000,1,江浙沪发来贺电
2,1371085943,4,1565810452000,0,神像是北极真武大帝
2,1196922724,4,1565584002000,0,二刷看懂很多伏笔 忍不住把每集片尾曲都仔细听一遍 每集都不一样 大家认真听
2,338031139,4,1565654090000,0,一个人天天给你一巴掌，一天不打你你就感恩戴德，这个
2,1721208083,4,1566134781000,0,这销魂的短裤在一众裹的严严实实的人中间真是一股清流
2,1758397949,4,1565628281000,2,说王源那个，你到底有多羡慕他，
2,1167445550,4,1566104184000,0,感觉TONY老师情商很高阿
2,1718292127,4,1565519279000,2,前面不认识主演的就闭嘴，非得出来秀智商刷存在感嘛
2,1515744202,4,1565663399000,0,这里都是女儿奴
2,1093101473,4,1565924326000,0,这是角色饱满 反派不是单纯的恶正面人物非全善
2,1464083702,4,1565874885000,2,哇哦，我可不想黑王源，你说话注意点
2,1660499526,4,1565507628000,0,终于，电视剧拍出了电影的感觉！大赞
2,1764087037,4,1566057789000,0,第一集能坚持看下来，那就跑不了了。
2,1406698000,4,1566027624000,0,永夜将至
2,1742544893,4,1565451855000,1,下元节是什么时候？
2,1751919239,4,1565500869000,1,太好了
2,1153281916,4,1566022352000,1,那不是易烊千玺么
2,401741469,4,1565753050000,0,真的舍不得快进
2,1733360369,4,1565352305000,1,为什么一部剧人看的没感觉，就是呈现逻辑思维出现错误
2,1043369122,4,1565420866000,2,檀棋：这是给大头秀腿的机会
2,912918957,4,1565871822000,0,说王源的是不懂尊重吗
2,475751938,4,1565516381000,0,前夫哥这腿真细啊
2,1579692721,4,1565661290000,2,李必：不认识主演就闭嘴，非要秀智商下限吗？
2,328228180,4,1565683881000,4,刷王源的，宁有事吗？
2,1752195843,4,1565843973000,0,第一集能坚持看下来，那就跑不了了。
2,1757007980,4,1565936123000,1,2019年08月16日签到~
2,1504058612,4,1565792540000,0,这是角色饱满 反派不是单纯的恶正面人物非全善
2,847842242,4,1565878201000,1,遂宁发来贺电
2,649832389,4,1565442612000,0,王小春在看吗
2,1109857885,4,1565691744000,0,我终于有衣服穿了！不用披床单了
2,984592390,4,1565587272000,2,第一集能坚持看下来，那就跑不了了。
2,1584892614,4,1566015958000,0,第一集能坚持看下来，那就跑不了了。
2,1148392793,4,1565965295000,1,一集了才穿上衣服，不容易啊
2,1733649703,4,1565588190000,0,下元节呢？
2,1460226941,4,1566050224000,0,人家不是反派好吗？在他的眼里对方才是反派
2,1571073484,4,1565547504000,0,有衣服了
2,1561364706,4,1565425537000,2,2019.8.9
2,1710566450,4,1565498545000,0,王千玺演得好
2,1061208306,4,1565496108000,1,大福是谁？
2,1733991423,4,1565592098000,0,第一集能坚持看下来，那就跑不了了。
2,1384256412,4,1565790995000,0,张小敬不是独眼么？腿脚挺利索的啊！怎么第一集就瘸了
2,1047931823,4,1565796790000,0,俊凯演的不错
2,1034949411,4,1566023203000,0,张小敬：我终于有衣服穿了！不用披床单了
2,1569182843,4,1565515249000,0,好看
2,1755648339,4,1565414178000,0,连这都看不懂 理解能力智商都怕有问题哦
2,1637808521,4,1565970655000,0,大结局了
2,1754571841,4,1565523773000,3,有时几年也在一秒钟
2,1755302738,4,1565955763000,0,我觉得声音挺好的啊，听边江他们都听腻了
2,1762808768,4,1565884448000,1,庆幸我读过书
2,950108666,4,1565528061000,4,先看高晓松和马亲王说长安，再来看会比较好
2,1145758952,4,1565530324000,0,神像演得不错
2,1636717752,4,1565328154000,0,2019年08月09日签到~
2,419922423,4,1566024453000,0,王源演的谁？
2,1068505298,4,1565455416000,3,易烊千玺也算是年轻一代中演技看着不尬，喜欢继续努力
2,435138871,4,1565343731000,2,中元才是鬼节
2,804361738,4,1566023513000,0,这是角色饱满 反派不是单纯的恶正面人物非全善
2,1711806898,4,1565953779000,0,刷王源的过分了真的。。
2,1014097260,4,1565362472000,0,孩子也想穿这个说好看
2,1092010265,4,1566084424000,0,我是看的最慢的…………
2,1532839587,4,1565615475000,0,这家伙居然有人性。。。没想到啊
2,1651934432,4,1565614655000,0,烦不烦人
2,1539934695,4,1565762199000,0,雷音佳的脸为啥肥了…
2,1405285901,4,1565952398000,0,2019年08月16日举手~
2,1151220018,4,1565842401000,1,会员 ?
2,345427853,4,1565967431000,0,好大的头
2,507510240,4,1565790223000,0,上元是正月元宵，中元才是鬼节
2,1012303962,4,1565682920000,0,大福是鹿晗
2,380642974,4,1565334485000,0,人间外是白光
2,1511004935,4,1565422047000,0,没有弹幕嘛
2,1762588745,4,1565874512000,0,雷大头把你胡子刮干净了
2,1314743697,4,1566133020000,0,墨将永恒
2,1364638876,4,1565443200000,0,假粉丝！？
2,1335982436,4,1566031451000,0,永夜将至，昊天永存？？？
2,1523638351,4,1565499458000,2,就喜欢高智商的人设
2,1319467339,4,1565960295000,1,这是。。。一个时辰拍4集么。。。
2,1572416249,4,1566021576000,0,我只想说，正月的长安冷嗖嗖，会把大头叔叔冻坏的😁
2,1094078865,4,1565354264000,0,孩子也想穿这个说好看
2,1231324090,4,1565758875000,0,大头终于有件干净衣服了
2,1164510549,4,1565571494000,4,第一集能坚持看下来，那就跑不了了。
2,989772160,4,1565622566000,6,我也是会员啊
2,1738078985,4,1565527990000,0,第一集能坚持看下来，那就跑不了了。
2,1755591112,4,1565568459000,0,第一集能坚持看下来，那就跑不了了。
2,1128875861,4,1565683227000,2,李必：能不能给雷雷剪剪毛 帅点
2,1233753209,4,1566014468000,0,不是王俊凯，不是王源，是易烊千玺
2,1132276928,4,1565350546000,3,前边睿智真多啊
2,1251066779,4,1565356724000,0,哈哈哈
2,1380365843,4,1565529789000,1,还是我雷牛逼
2,1626153149,4,1565338926000,0,没弹幕？？。
2,384255940,4,1565759993000,0,有女儿是福啊
2,1433744660,4,1565457953000,2,可以睡到早上11点比我还舒服
2,1752195843,4,1565843944000,0,前面说王源的过分了，俊凯演的真棒
2,1621108507,4,1565757668000,0,江苏打卡
2,1318734596,4,1565967561000,0,2019年08月16日举手~
2,1612087661,4,1566025995000,0,张小敬：试试
2,805742095,4,1565606459000,1,上一集是上午10点 这集是上午11点
2,1515969949,4,1565612377000,0,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1164746026,4,1565797544000,0,看不懂
2,991294623,4,1565855652000,0,这片子咋都没弹幕，看剧的人都好认真
2,912918957,4,1565871849000,2,你们这故作不知的模样真丑
2,837752932,4,1565794759000,0,用心了电视剧，司机都上幕后了
2,1164654379,4,1565370121000,0,直接看不懂嘛
2,564480149,4,1565378040000,0,海外党发来贺电
2,1239502845,4,1565541463000,0,王源呀 开心
2,1629202786,4,1565466116000,2,护眼模式
2,696531458,4,1565669925000,0,前面说Tony老师的你是魔鬼吗？
2,1307863574,4,1565354282000,0,2019年08月09日举手~
2,1122660892,4,1565448907000,3,为什么@三小只，不是千玺么
2,783489588,4,1565668892000,0,不算真的没有弱点就可以了
2,1393169269,4,1565352034000,1,前姐夫
2,1758859055,4,1565931434000,1,那里来的王源？？？
2,1421868002,4,1566009748000,1,为啥我们有点看不懂啊
2,1515969949,4,1565612393000,0,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1054955663,4,1565950063000,0,弹幕嘞
2,837439912,4,1565838370000,0,和千玺一样有摩擦音
2,1563295417,4,1565528697000,1,易烊千玺真帅！
2,807135313,4,1565940680000,1,易烊千玺我爱你
2,1555583918,4,1565758199000,1,感觉很多不懂的人在那乱带节奏
2,1021935547,4,1565706664000,2,上元灯节是元宵，中元节才是鬼节
2,1009035066,4,1565923425000,0,刷王源的，宁有事吗？
2,850446585,4,1565975043000,0,2019年08月17日签到~
2,477420760,4,1566092749000,0,2019年08月18日举手~
2,1422248303,4,1565362095000,3,准备午饭了吧
2,1749996097,4,1565536988000,0,前面说Tony老师的你是魔鬼吗？
2,1720902159,4,1565689144000,2,哪有王源
2,1040070453,4,1565501840000,0,雷佳音乐意
2,980946357,4,1566136674000,0,怎么还不让雷佳音穿裤子啊
2,555101903,4,1565522186000,0,"坏人,也是人,也有怜悯之心?"
2,1408755115,4,1565772132000,0,一天之内发生的事情可真多
2,849725425,4,1565446249000,1,这是易烊千玺，你个假粉丝
2,1359009481,4,1565619666000,0,俊凯老公加油
2,777356896,4,1565583368000,0,第一集能坚持看下来，那就跑不了了。
2,1123243354,4,1565523712000,1,为爷俩捏一把汗😓
2,1015035275,4,1566095950000,0,小锤锤
2,1680588059,4,1565873274000,0,铁汉柔情
2,1710580647,4,1565688123000,0,不看看看看像素大战
2,383949313,4,1565535199000,0,杀手动了恻隐之心😋
2,1440945546,4,1565619087000,1,2019年08月12日签到~
2,495660373,4,1565456276000,0,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1754651715,4,1565483759000,0,雷佳音穿的裙子？？？？
2,1243364740,4,1565947185000,0,你个假粉丝 那是易烊千玺！！！
2,1749822432,4,1565372848000,5,李必：上元是正月元宵，中元才是鬼节
2,1049720885,4,1565509307000,0,张小敬：有点意思了
2,1696312008,4,1565608184000,1,吃饭的来
2,1509273973,4,1566108665000,0,大头大头，下雨不愁
2,1335556437,4,1565863712000,0,一天之内发生的事情可真多
2,1754090651,4,1565436600000,1,王千玺演得好
2,748504168,4,1565596161000,1,狼卫？
2,1094078865,4,1565354296000,1,24小时。是神剧 没可比性
2,736882525,4,1565332264000,1,2019年08月09日打卡~
2,1070926965,4,1565506155000,2,the winter is coming一个意思吗
2,1247293145,4,1565452657000,0,发现每个电视剧开始两集都不好看👀
2,1006091945,4,1565419579000,0,没有弹幕么？
2,1404933105,4,1566135726000,0,黑边没有了？
2,1406698000,4,1566027645000,0,昊天不灭，光明永存
2,1440513580,4,1565619501000,0,江苏的举手!
2,1748969421,4,1565488558000,0,前面说Tony老师的你是魔鬼吗？
2,1140735357,4,1565406497000,2,雷大头哈哈哈
2,1758591858,4,1566027356000,0,在这提王源的是脑子坏了？
2,1710566450,4,1565498536000,0,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1748969421,4,1565488581000,0,理发师一看就是聪明人
2,1688543888,4,1565620665000,7,只是想起他女儿了，什么盗亦有道，
2,1011469098,4,1565963280000,0,2019年08月16日签到~
2,930683146,4,1565425252000,5,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1380365843,4,1565529729000,0,陕西打卡
2,1176666152,4,1565669035000,0,tony老师逃过一劫
2,1484913536,4,1565683403000,0,真是有福气的孩子
2,1146791144,4,1566003246000,0,不是王千源吗？怎么是王源了？
2,1754106103,4,1565351333000,0,终于有件像样的衣服了😂
2,1043369122,4,1565420829000,0,檀棋：我以为十二时辰就十二集，没想到都四十多集了
2,451550215,4,1565459159000,0,2333333
2,1483946700,4,1566038591000,0,😄
2,1312561807,4,1565933737000,1,妈蛋王源是谁？
2,1755884535,4,1565513667000,0,别提其他演员其它剧，招黑，若不喜请离开。
2,1201015468,4,1565452015000,1,雷大哥什么时候这么有脑子了？
2,762910397,4,1565749505000,0,书读得少，我看得不太懂
2,1253143832,4,1565845859000,0,福兮祸之所倚，祸兮福之所伏
2,1584505522,4,1565411285000,1,熬过第一集就好看了
2,1174040952,4,1565747420000,0,人性未泯
2,817316353,4,1565400128000,3,我竟然清醒了
2,1515969949,4,1565612347000,0,不知道为啥  这人越看越帅
2,1693306181,4,1565539441000,2,好喜欢这个挂俩锤的好可爱的男人
2,1346834214,4,1565533004000,0,终于有衣服穿了
2,858361157,4,1565353855000,0,终于给我大头哥穿衣服了
2,930683146,4,1565425236000,4,王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真好！王源演得真
2,1694516652,5,1565330111000,0,喜欢李必小狐狸哈哈
2,728132223,5,1565414846000,1,张小敬：十二时辰拍了48集
2,1114348194,5,1564491374000,1,雷大头
2,1661016452,5,1564471717000,1,李必小狐狸
2,1061631904,5,1565619635000,1,后天就是中元节了
2,711138018,5,1565288766000,0,这两家伙
2,1251497339,5,1565414195000,1,一直以为只有十几集
2,806284047,5,1564748986000,0,是的，看着电视为啥有点像看电影的感觉
2,1420612529,5,1566051917000,0,红衣服的肯定是内应，就没演过好人。
2,1095893828,5,1565890633000,0,今天就是中元节
2,1024930970,5,1564586418000,0,坐标南方发来贺电
2,1126211619,5,1566026983000,0,哎呀好几个都是剃刀边缘里面人可以可以
2,840986043,5,1565539546000,1,这看一集要消化好久啊。看来我智商不够啊。
2,1762366348,5,1565850513000,0,怡萌！！！！你在哪！
2,1582956356,5,1565069110000,1,有回忆啊
2,849834333,5,1565252910000,0,说崔器撅嘴傻的，先去看看小说吧
2,522910959,5,1565705529000,2,这不是大牛吗
2,1748195541,5,1564551913000,6,都是老戏骨啊！最喜欢雷佳音了
2,1038760473,5,1566026186000,0,第一集能坚持看下来，那就跑不了了。
2,1227457153,5,1564643457000,1,什么东西！
2,1747869394,5,1565259010000,0,第一集能坚持看下来，那就跑不了了。
2,1714786420,5,1565090900000,0,小狐狸来啦
2,1149609637,5,1565348758000,2,易烊千玺无处不在
2,1101662525,5,1566099259000,0,对，骗你
2,1176536164,5,1564742237000,1,大叔，你的脸怎么胖这么多了
2,1469340277,5,1565267547000,0,李必小狐狸爱哈哈哈
2,1754571624,5,1565013163000,2,谁说李必是小狐狸的？
2,1693654527,5,1564959340000,0,说实话我到现在都没看懂
2,1504092680,5,1565145738000,1,直觉这个红衣服好讨厌
2,1431434326,5,1565923472000,2,大头大头下雨不愁，人家有伞，雷有大头。
2,945203614,5,1564465205000,3,喜欢千玺，可是不喜欢这种类型的电视剧，怎么办
2,1244215650,5,1564635732000,7,李必：李必小狐狸  哈哈哈哈哈
2,948923257,5,1565487129000,0,为了千玺
2,749315569,5,1564727376000,0,红衣是好人吗
2,325064155,5,1564719301000,1,这红衣上的一看就是反贼，内应
2,1654137288,5,1565596822000,0,发这些和内容无关的弹幕可以归西了
2,1113088957,5,1565253484000,6,李必来了啊啊啊啊啊我爱
2,1040752578,5,1564803479000,2,爱毛哥
2,1099480132,5,1564663480000,1,我音这造型像耶稣
2,767602775,5,1565511148000,0,懂是懂！但是跳得太快不讲究细节看得很不舒服。
2,1758808559,5,1565668756000,1,王源也在里面？
2,1094078865,5,1565354314000,2,李必小狐狸哈哈哈
2,1245105371,5,1565484998000,0,锤子治颈椎病
2,848364515,5,1565075194000,0,雷佳音的头 真的好大😂
2,1351855886,5,1565437843000,0,这段莫名其妙啊，下属犯上李必也是真没脾气
2,795891458,5,1565809740000,0,两个死囚的对决
2,1454397924,5,1564983751000,0,李必小狐狸啊啊啊
2,397504418,5,1564657358000,0,这里是在离间
2,1094078865,5,1565354327000,0,这电视剧要24小时看完，要从早上八九点开始看
2,1730578313,5,1564964400000,1,崔器，你懂个锤子
2,1541532125,5,1565329374000,0,谁说李必是小狐狸的？
2,1376399829,5,1564723521000,0,那个兄弟有点像黄渤
2,1760133223,5,1565868690000,0,李必小狐狸⁽⁽ଘ( ˊᵕˋ )ଓ⁾⁾
2,1733157577,5,1565704585000,0,哈哈，李必小狐狸
2,1147603327,5,1564795241000,0,太好看了
2,1749370670,5,1564835929000,4,只看易烊千玺片段哈哈哈😂😂
2,332268270,5,1565426008000,0,大头大头下雨不愁
2,1763024766,5,1566013295000,0,十二时辰讲了五十集。。。
2,1039768499,5,1564551072000,0,这俩是给李必扯后腿的吧
2,392247612,5,1565192399000,1,前面说李白那位，他的剑术了解下
2,1751556276,5,1566031898000,2,张小敬：好好好
2,1449468495,5,1565187699000,2,大七夕的追剧！！
2,1661016452,5,1564471726000,0,李必小狐狸有点可爱
2,1575261039,5,1564833668000,0,铁 甲 依 然 在
2,1240384417,5,1565508539000,0,若是千玺换成胡歌可能感觉更好
2,503678817,5,1564755630000,1,有点像杜江
2,1237953773,5,1564566351000,0,愣是没看懂
2,1553306228,5,1564666813000,1,来看大头咯
2,1742317336,5,1565499308000,0,√是太监
2,367980210,5,1564904740000,0,为了千玺
2,1741213039,5,1565890699000,2,千玺大佬，瘦了。心疼
2,1726826348,5,1565957169000,2,2019年08月16日签到~
2,1321444221,5,1565013180000,1,TRW
2,1351556525,5,1564927543000,4,张小敬真的是演的有点皮
2,1131162665,5,1565669197000,0,打脸，捉奸在场(不是)
2,1094078865,5,1565354321000,0,第一集看了N遍才看完，刚才又从第四集退回来，我的智
2,1176742706,5,1565775341000,0,这是不良帅？
2,1714786420,5,1565090861000,1,李必小狐狸啊啊啊
2,1059222418,5,1564515583000,6,红衣服的肯定是内应，就没演过好人。
2,541007000,5,1565103219000,4,又来追了，谁个是那谁谁谁？
2,1353098711,5,1565263885000,1,雷佳音为啥胖这么多
2,1640565460,5,1564826160000,2,李必小狐狸啊啊啊
2,1649506662,5,1564987915000,1,2019年08月05日举手~
2,1575261039,5,1564833699000,0,梵蒂冈地方官看
2,1171282143,5,1565150554000,0,李必：这部戏没有俊凯，是千玺来的好么
2,806675827,5,1566042843000,0,说李白只会作诗的那位，请您看看他的简介，他是剑客，游侠。还是富二代
2,1136588628,5,1565016199000,1,张小敬是哪个狗，你别说话了
2,796810420,5,1564549448000,2,感觉易烊千玺长的少了点大气，感觉比较小家子气
2,748504168,5,1565596261000,7,李必：我就是小狐狸
2,1586406301,5,1565415951000,0,内耗。。。
2,1376214829,5,1564812995000,2,红衣男有病？
2,1580033917,5,1565283664000,2,想回到20岁，然后找个男朋友好好谈一场恋爱😝😝
2,1221796681,5,1564650744000,3,就喜欢雷佳音
2,1236322297,5,1565964992000,0,祥瑞卸免
2,1130669914,5,1564756674000,4,皇上，你怎么变侍卫了啊
2,1484107892,5,1565960440000,0,器啊，你知道司丞在你身后嘛？
2,1308478265,5,1565601006000,0,别提其他演员其它剧，招黑，若不喜请离开。
2,1147047759,5,1565746409000,1,李必：小狐狸嗷
2,1335556437,5,1565863734000,0,李必小狐狸⁽⁽ଘ( ˊᵕˋ )ଓ⁾⁾
2,1362623874,5,1564544338000,1,想找对像
2,1388711987,5,1564828090000,1,都江
2,1043536346,5,1565704013000,1,半懂不懂
2,1478926217,5,1565689021000,1,不会是四十多集就讲了十二个时辰的发生事
2,1739374213,5,1564734086000,1,檀棋：小狐狸来啦
2,827952585,5,1565613141000,0,这小兵一直都是一脸便秘的表情么
2,1744037619,5,1564720781000,3,哈哈哈
2,1437179797,5,1565350185000,0,李必小狐狸哈哈哈哈哈
2,1300372067,5,1564638235000,4,长安十二时辰就是讲这十二个时辰？用时辰命名每一集？
2,1035193747,5,1564651300000,3,这个九州牧云录的演员班底
2,939059118,5,1564635004000,2,大头演技真的OK
2,331023585,5,1565627750000,1,这里的姚汝能，一直看不懂他，和小说里不一样
2,1618597243,5,1564903642000,2,不认识就不要胡说
2,987170206,5,1564770972000,0,李必小狐狸怎么听起来有点宠溺呢
2,1634346383,5,1565877622000,0,2019鬼节在看的有没有
2,1661493279,5,1565365168000,0,若是千玺换成胡歌可能感觉更好
2,1082003696,5,1564901339000,0,芦芳生
2,1364878565,5,1565940309000,1,姓崔的好讨厌
2,1449556214,5,1565240143000,2,我们大头的睡裙
2,1246083190,5,1565448448000,0,锤是矫正颈椎用的
2,1221100810,5,1564485339000,1,李必小狐狸有点可爱
2,1575725710,5,1565355316000,0,坐标北方打卡
2,1043369122,5,1565421687000,4,檀棋：红衣服的有点像江华诶
2,1071760383,5,1565165663000,2,腾格尔演的好
2,1364878565,5,1565940315000,0,这货的小锤子搞笑🔨
2,1514040905,5,1565179500000,0,卢芳生
2,1094078865,5,1565354312000,1,小狐狸 李必
2,1147047759,5,1565746448000,1,李必：小狐狸来了
2,1669313667,5,1565242091000,4,第一集看了半个月才看完
2,1754551376,5,1565789751000,0,王彦博 我的狗
2,1747230640,5,1564630415000,0,李必小狐狸哈哈哈哈哈
2,1748851715,5,1565020949000,0,这是芦芳生
2,1686252999,5,1565426642000,1,李必
2,1609675969,5,1564721319000,0,李必小狐狸
2,1582956356,5,1565069126000,1,还有思考
2,1310523221,5,1565961490000,0,松泽将军？
2,1532648429,5,1565324465000,1,都不知道有多少个白天黑夜了
2,716018877,5,1565008238000,0,24小时就48集。看还是弃？
2,1745478580,5,1564826462000,0,为什么没有人呢？
2,1429155775,5,1564834283000,3,我家小狐狸聪明这呢！
2,1454397924,5,1564983754000,0,小狐狸，好可爱
2,841631483,5,1564816242000,2,姚汝能年岁还应该更稚嫩些
2,1502542283,5,1565919377000,1,太好看了
2,1509790799,5,1565411756000,0,喜欢李必小狐狸哈哈
2,339756574,5,1565263315000,2,雷佳音好酷~
2,1496092279,5,1564571489000,2,李必小狐狸啊啊啊
2,1189452848,5,1565351946000,2,第一集看了N遍才看完，刚才又从第四集退回来，我的智
2,1131613400,5,1566027796000,0,说李白只会作诗的那位，请您看看他的简介，他是剑客，游侠。还是富二代
2,1370307047,5,1564732764000,11,李必小狐狸怎么听起来有点宠溺呢
2,1153358230,5,1565690835000,1,这是少年神童，你让老胡演。。。。
2,1635221615,5,1564817440000,0,长了这么多胡子，还是觉得脸很大呢
2,564945889,5,1564745105000,1,催催轰~
2,1753525439,5,1565078432000,3,前面说李白是认真的吗？天才啊总比你一事无成好
2,806284047,5,1564748981000,0,十二时辰二十四小时，四十八集，两集100分钟一小时
2,1364878565,5,1565940313000,0,感觉崔器是个特邀龙套演员
2,858359186,5,1565946433000,0,圣人会大赦他
2,1138018434,5,1565347760000,0,牧云勤昏君
2,789898397,5,1564797983000,1,张小敬：我好像陈建斌
2,1634346383,5,1565877622000,0,2019鬼节在看的有没有
2,668452795,5,1565610525000,1,感觉内奸是这个红衣服的人
2,1359397531,5,1564831103000,0,画面质感很好
2,1760041330,5,1565791546000,0,本剧唯一败笔就是易烊千玺，没他就完美了
2,1300372067,5,1564637999000,0,李必小狐狸哈哈哈哈哈
2,1496092279,5,1564571567000,1,猪一样的队友
2,1427679279,5,1564891644000,4,李必：打卡李必❤
2,749315569,5,1564727377000,1,李必小狐狸啊啊啊
2,973249963,5,1564658182000,0,$$
2,824146826,5,1565349277000,5,李必小狐狸 好色情的称呼
2,321337089,5,1564998476000,1,好多人都是海上牧云记的
2,1379131001,5,1565599360000,4,看弹幕说这剧好高级的亚子 怕自己看不懂
2,376746301,5,1564489127000,1,我在这里等你
2,495371851,5,1564842352000,2,朱唯韦喜欢你
2,1457412531,5,1565314190000,1,这么大的头你们都认不出来？
2,710558752,5,1564913093000,1,这个人  反感
2,1745209133,5,1564741105000,0,李必小狐狸
2,1573634536,5,1564747472000,4,艾玛！这雷佳音？第一集我一直以为是我胖爷呢
2,1094078865,5,1565354300000,0,爱了，这剧
2,957812593,5,1565333778000,0,没有人？？
2,1371879181,5,1564672708000,4,所以一个人能不能办成某件事，跟他的目的高尚性无关。
2,1043787538,5,1564504595000,0,小东北
2,1714786420,5,1565090865000,0,小狐狸 李必
2,1733157577,5,1565704574000,0,李必小狐狸😏😏
2,1149609637,5,1565348618000,0,我超帅
2,1509032377,5,1565363552000,3,总感觉千玺骗他的，感觉千玺其实是太子😂😂
2,1583123950,5,1565966878000,0,有野心的人野心藏在自己心里。
