,uid,mat,createtime,voteUp,content
10,752166915,8,1565184138000,2,感觉不太聪明的亚子
10,537430653,8,1564926463000,0,这女的到底是干啥得
10,1606319384,8,1564491929000,0,不接受她洗白
10,1752646320,8,1565091104000,0,这就放过去了
10,841178538,8,1564562952000,6,关谷神奇把面具摘了吧
10,1151062892,8,1564652055000,3,崔器不会说话
10,1049521839,8,1565870497000,0,戴着面具演也挺好
10,1229367792,8,1565187165000,0,这女的能想到骗侍卫，想不到自己去找张小敬啊
10,1191695617,8,1565765018000,0,这跟摘不摘面具有啥关系
10,1345334412,8,1564648532000,1,赶紧杀了这个女的
10,858991331,8,1564330273000,2,真是成事不足败事有余
10,1697709786,8,1564926017000,2,这玩意不叫叛唐？
10,955790184,8,1565188646000,1,都是猪队友啊
10,1382839024,8,1566052082000,0,感觉温暖就是一个多余的角色
10,613777765,8,1565954838000,0,一直感觉挺好看的，出了个闻染瞬间感觉什么蠢比剧情
10,1071842922,8,1564738678000,7,将军女儿在熊火帮  这是闻染  你们都怎么看的
10,1147768395,8,1564588881000,1,这女的是搅屎棍吗？
10,800148406,8,1564661176000,4,面具太跳戏了
10,1314905706,8,1564366976000,0,他们拿张晓静威胁他看不出来吗
10,1018225578,8,1564402914000,0,先用了再杀不行吗？
10,841229294,8,1565041364000,0,这耽误看下脸么？？
10,1217833264,8,1564923970000,1,这个闻姑娘是搅屎棍
10,575146802,8,1565540765000,1,弹幕里好多低能儿
10,1195573066,8,1564329995000,2,眼睛那儿有孔
10,1233531849,8,1565028287000,0,熊火帮那特么是闻染嘛，那是将军女儿
10,1475329497,8,1565812154000,0,这好鬼畜啊！
10,1221788811,8,1565165527000,1,就这么放他们走啦
10,788102791,8,1564374591000,3,闻染可能是怕张小敬被鸟尽弓藏吧
10,1583037836,8,1565532598000,0,这一段三人都不用任何表情就可以演完哈哈哈真简单
10,1464088606,8,1564380574000,0,这个女人真该死
10,500681557,8,1565781510000,0,和H啊哈哈哈哈哈哈哈哈 在这！第61个
10,362461351,8,1564840897000,0,这女的特别聪明啊 能有谋略的女人我很喜欢
10,1163527183,8,1565488108000,1,闻染是唯恐天下不乱，好姑娘
10,1745291268,8,1565326058000,2,将军的女娃子不是被闻染弄断气了吗
10,1500317132,8,1564689912000,0,讨厌闻染
10,1479290042,8,1564940540000,0,这就不用摘面具了？？？
10,1348326171,8,1564409393000,0,这都行
10,1045430263,8,1564837840000,8,她们这个面具 也太跳戏了吧🤣🤣🤣
10,1048780959,8,1564504572000,0,为什么把闻染改成这样？
10,1326786939,8,1565430349000,0,闻染笨蛋，抓住再问张的下落不行吗
10,1201934954,8,1564552469000,12,带着这个面具好出戏
10,998020428,8,1564740041000,0,士兵不合格啊
10,1511824805,8,1565590330000,0,这兵也是，严查就要都看啊，怎能放？
10,1326786939,8,1565430259000,0,这女的总是坏事
10,1326033388,8,1564583789000,1,看着面具我想笑
10,1380167018,8,1564416410000,0,我也看不惯这女的，杀了吧
10,1365532482,8,1564404259000,0,我也想让长安完
10,1226720896,8,1564905460000,1,这个面具叫傩
10,1456716887,8,1564928437000,3,这就不用摘面具了？？？
10,472509551,8,1566062868000,0,能不能把面具摘了再说狠话，憋笑太难了，我太难了
10,1646077514,8,1565875729000,0,这女的是坏的，合龙波一起的
10,1467089675,8,1564759606000,3,我倒觉得这个女人呢特别聪明 是里面最顺眼的女性角色 叛唐也是有原因的
10,1734845633,8,1565089293000,0,有些人的评论也是醉了，能不能好好看剧再发，沙雕吗
10,1737794330,8,1564916925000,0,2019年08月04日签到~
10,1227176797,8,1564413048000,0,姚明……
10,1735216132,8,1564903175000,0,看个剧，带什么智商呢，对不对
10,1313434601,8,1564746779000,1,这是闻染，将军的女儿被熊火帮抓走了。
10,1504031399,8,1564578070000,3,戴了面具这么肆无忌惮
10,1040618177,8,1564484627000,0,闻染也是个猪队友啊
10,745351581,8,1564644146000,0,我也看不惯这女的，杀了吧
10,1510667172,8,1564498701000,6,这面具好跳戏
10,1151462556,8,1565366083000,0,带着这个面具好出戏
10,1556588993,8,1565510090000,0,真的感觉有些人好蠢，捉急
10,1558749716,8,1564336823000,1,崔器果然不服张小敬，想逞强
10,1151264401,8,1565026292000,0,职业搅屎棍
10,1628313485,8,1565527324000,1,闻染只关心张小敬
10,1745375964,8,1564815290000,1,有种我看美剧时候的感觉了，很爽
10,1733556201,8,1564667707000,0,有点假，这怎么就不用摘面具了
10,1759532276,8,1566050633000,0,我也搞不懂为啥这样就能不摘面具
10,1609351054,8,1566047444000,0,哈哈哈两个面具带着好鬼畜
10,1039415626,8,1565426042000,1,来给我俩拍个合影
10,1711376051,8,1565726632000,1,真实事件的话这个女人咱就被虐杀了。
10,486529194,8,1564820523000,1,好喜感哈哈哈
10,1328755616,8,1566017540000,0,摘了，全剧终
10,1757414746,8,1565874655000,0,能摘了面具说话吗
10,1712694602,8,1565698009000,0,你做了啥对的事
10,1583371798,8,1564708554000,1,这女的在报信啊，你们这帮小学生看不懂吗
10,1141158865,8,1564542971000,2,撒比，闻染是他们帮手啊！她是想灭长安的，当然得棒狼
10,1712694602,8,1565697996000,0,猪队友
10,1747457475,8,1564640826000,6,看个剧，带什么智商呢，对不对
10,1380167018,8,1564416404000,0,杀了这女的吧
10,1233531849,8,1565028233000,1,真的是关弹幕保智商，看剧的都不带脑子的？
10,1525023015,8,1566042553000,0,这就放走了
10,1053554904,8,1565507206000,0,为什么帮坏的
10,900135539,8,1564995646000,0,面具演的真好
10,1645263909,8,1565838420000,0,好马呀
10,1432827993,8,1565154878000,0,这是闻染啊  关弹幕保智商
10,1432227508,8,1565189400000,0,带着面具好喜感
10,1210134359,8,1564725679000,0,这剧情太牵强了
10,1431672483,8,1564707352000,0,闻染到底是咋回事？
10,1091023709,8,1565347656000,3,这个面具是认真的么
10,709456744,8,1565879075000,0,话都说不明白，还抓狼呢
10,1530098011,8,1565762975000,0,成事不足败事有余，看着窝火
10,1328651447,8,1564462131000,5,那是不是可以说那个大将军的女儿死了
10,1079807530,8,1564854857000,1,逻辑硬伤太多了，越解释越可疑，带点脑子的都懂
10,1467089675,8,1564759807000,7,这女的特别聪明啊 能有谋略的女人我很喜欢
10,1180466003,8,1564446254000,0,女人是个可怕的动物
10,438528874,8,1565406208000,0,汉奸该死
10,1209233055,8,1566059311000,0,面具很重的亚子
10,856954442,8,1564553308000,0,世上总有猪队友
10,1641263835,8,1566077074000,0,关谷？？？
10,410461961,8,1564670406000,0,面具演的真好
10,1174174551,8,1564725289000,0,我想进去杀了闻染
10,1128003620,8,1566105927000,0,这片的逻辑好牵强
10,1716087087,8,1565235529000,0,李必又挨打了
10,1346082437,8,1565049610000,0,带着面具我想笑
10,1560386836,8,1565613486000,0,崔棒槌能给我气死。。。。
10,1129520192,8,1565527780000,0,傻姑娘？？
10,356386019,8,1564915793000,0,带着面具好好学哦
10,338313337,8,1566010313000,0,看起来是这个女的劫持这两个
10,1006603160,8,1565112204000,0,萨满鼓
10,1094639981,8,1564917985000,0,衣服挺好看
10,1187005467,8,1564421440000,2,二愣子？？？
10,1454497167,8,1565175865000,0,张小敬就没一个队友，有，都死了
10,1023413306,8,1564410200000,0,这跟摘不摘面具有啥关系
10,426088343,8,1564412545000,0,大街上瞎吼吼啥
10,1389320345,8,1565622326000,0,这门卫一点不合格
10,380757409,8,1564326431000,1,走了？？？？
10,1049521839,8,1565613889000,0,闻染真是猪队友
10,1607038433,8,1564534780000,0,这一个个面具好搞笑
10,1168580447,8,1565381901000,2,怀疑有些人看剧带脑袋了吗？这个是闻染不是王
10,815964025,8,1565457947000,0,求闻染快点死
10,1481464649,8,1564594178000,0,这一段三人都不用任何表情就可以演完哈哈哈真简单
10,1232453893,8,1565574727000,0,这女的不是可以这里逃吗
10,1072325289,8,1564387482000,17,这一段三人都不用任何表情就可以演完哈哈哈真简单
10,510405588,8,1564934385000,0,闻染坏事
10,1188645361,8,1564803309000,0,猪队友蠢透了
10,1582618694,8,1564847786000,4,摘个面具这么难，难道这个士兵不起疑心吗😊
10,1181751432,8,1564585255000,0,死女人
10,763913363,8,1565361192000,1,这面具 莫名的喜感
10,1006322549,8,1564644613000,0,面具演的真好
10,778109114,8,1565959187000,0,戴了面具这么肆无忌惮
10,1493632053,8,1564766159000,1,没人发个面具，群众演员上阵
10,695559558,8,1564950280000,0,又来个超级大骗子
10,1511425150,8,1564576250000,1,带着面具好搞笑
10,1166517308,8,1564835226000,0,街上这么多人  不会听到吗
10,609162338,8,1564923303000,3,面具好喜感啊
10,553870893,8,1564757172000,0,说猪队友的，麻烦慢慢看，细细品之后再评好吗？
10,330435815,8,1566048000000,1,这面具表情很到位啊
10,1471821807,8,1564575930000,1,是啊，闻染这个女的热
10,1202415141,8,1564896346000,0,这两人死了离剧终不远  所以不能那么快死
10,1757657277,8,1565433703000,0,这个面具这样带着感觉搞笑
10,902678222,8,1565451043000,1,怎么看路的
10,1302713968,8,1565846297000,0,这个表情我是真的严肃不起来😂😂😂
10,1251055749,8,1564932463000,0,赶紧杀了这个女的
10,1341686794,8,1564747388000,0,这女的赶紧死吧
10,1314132750,8,1564370352000,0,人家传递了很多信息
10,1756803635,8,1565876960000,0,这也行？
10,1232453893,8,1565574781000,0,这个面具表情好喜感
10,1054674018,8,1565077788000,0,张小敬：找不到我
10,1223977848,8,1565318762000,0,面具好喜感啊
10,1032074106,8,1564512021000,2,喜剧片？
10,767070270,8,1564899994000,1,猪队友
10,711766453,8,1564874755000,1,关谷神奇
10,822786079,8,1565064552000,0,这就过了好聪明
10,997491872,8,1565524082000,0,她在帮狼卫？有没有搞错啊
10,1553712059,8,1565425833000,0,闻染是唯恐天下不乱，好姑娘
10,1541615118,8,1564714627000,0,撒比，闻染是他们帮手啊！她是想灭长安的，当然得棒狼
10,1736472633,8,1564495770000,0,骑马不是很熟练啊。。。。
10,800592542,8,1565002078000,2,这女的挺聪明的啊，话里带话，希望守城小哥不笨
10,363949714,8,1564640928000,0,这女的是坏的，合龙波一起的
10,1749296409,8,1564881594000,4,熊火帮劫走的是王韫秀，他们以为是闻染
10,735639460,8,1565175046000,3,心疼闻染被改成这样。原文中干脆利落不拖后腿神助攻
10,1687499028,8,1564716736000,2,闻染在熊火帮那里？怎么又出现在狼卫手里？
10,1205323199,8,1565451721000,1,我倒觉得这个女人呢特别聪明 是里面最顺眼的女性角色 叛唐也是有原因的
10,756882277,8,1565926724000,1,闻染和小说不一样
10,808879056,8,1564483602000,1,街上这么多人  不会听到吗
10,1306428594,8,1565428016000,3,这门卫一点不合格
10,1381957652,8,1565005803000,1,莫名其妙的感觉很萌
10,1243558493,8,1565700885000,0,在熊火帮那儿的是将军的女儿，这个是闻染
10,1712694602,8,1565697957000,0,闻染你是猪吗
10,976722972,8,1565399018000,0,如果没有这个女人的事情 故事就写不下去了
10,1006082986,8,1565146965000,0,我喜欢闻染
10,709140332,8,1565190227000,0,真的是关弹幕保智商，看剧的都不带脑子的？
10,517597255,8,1566114306000,0,傻得么，大街上啊
10,1047933679,8,1565055988000,0,将军女儿在熊火帮  这是闻染  你们都怎么看的
10,1729264549,8,1564753753000,14,这面具有点跳戏，蛤蛤蛤😂
10,1193501196,8,1564371916000,0,2019年07月29日签到~
10,781074174,8,1564755547000,1,我们厂的门口都不肯放行，何况是守卫
10,1176922343,8,1564923663000,0,这个闻染真的选错演员了，整个一个网红脸
10,1376689069,8,1564936334000,0,这个闻好讨厌
10,1470277414,8,1564736843000,0,猪队友
10,472859503,8,1565055892000,1,熊崽子带走的是女儿
10,763503408,8,1564328299000,0,书里的闻染真的很好，看书去吧，这剧乱改
10,1134529322,8,1566044692000,0,不科学呀，都是傻子嘛？露个脸也不麻烦呀
10,1734845633,8,1565089290000,0,将军女儿在熊火帮  这是闻染  你们都怎么看的
10,1758596321,8,1566102411000,0,没看懂嘛？熊火帮那群憨憨把王将军女儿绑去了
10,382401684,8,1565097268000,1,什么鬼，这都能过，怪不得别人来长安捣乱
10,1337252479,8,1565790534000,0,面具种草了
10,787217947,8,1564740050000,4,有些人的评论也是醉了，能不能好好看剧再发，沙雕吗
10,1399172981,8,1565540320000,0,漏洞百出，这跟报户籍有什么关系
10,1062799239,8,1564403370000,2,杀了吧，多余的
10,497290883,8,1564820544000,0,我想弄死这女的
10,1325236555,8,1565875417000,0,我也搞不懂为啥这样就能不摘面具
10,1202415141,8,1564896343000,0,原来上一级最后蹦迪的就是他们仨啊
10,1478267446,8,1565186419000,1,这就是闻染，看局带脑子，要不不得去睡觉。
10,1664345745,8,1564541439000,0,云南发来贺电
10,1118053661,8,1564380962000,8,这段咋了这么诙谐幽默哈哈哈😄，哥仨搂搂抱抱的
10,1213551473,8,1564580847000,3,哈哈哈哈哈哈哈哈
10,1186178754,8,1565448473000,2,面具种草了
10,756882277,8,1565926733000,0,像个傻子闻染
10,1301486522,8,1566133262000,0,脸盲真的多，这个是闻染本人，那边是认错了
10,687416995,8,1564719841000,1,这是闻染，
10,1627046835,8,1566051996000,0,这女的赶紧领饭盒吧 急哭了
10,1090990318,8,1565834333000,0,看不懂了呢！反水了吗
10,1136677855,8,1564680306000,0,杭州的举手!
10,1092855508,8,1564634495000,1,闻染真好看
10,1427195206,8,1564669046000,0,面具演的好
10,350370177,8,1566071218000,0,闻狗
10,1512961090,8,1565578631000,0,为啥这样就可以不摘面具？
10,1466519370,8,1564713121000,3,戴面具对话有点搞笑😂😂😂
10,1523638351,8,1565621547000,0,为啥这样就可以不摘面具？
10,1458164278,8,1564580641000,3,面具演得好
10,380757409,8,1564326455000,6,这跟摘不摘面具有啥关系
10,1304249884,8,1564453936000,1,带着面具好搞笑
10,1183982501,8,1564809645000,1,猪队友
10,1562368345,8,1564381808000,0,这面具演的好啊！
10,734731511,8,1564831169000,0,原来上一级最后蹦迪的就是他们仨啊
10,1347936150,8,1565952747000,1,这就是闻染。熊火棒认错人了
10,1397228643,8,1565958704000,0,这女的挺聪明的啊，话里带话，希望守城小哥不笨
10,1326033388,8,1564583791000,0,这一段三人都不用任何表情就可以演完哈哈哈真简单
10,1389320345,8,1565622320000,0,这就不用摘面具了？？？
10,1752646320,8,1565091108000,0,这个女人想救张小敬
10,1580698548,8,1565331830000,0,背景，人物，服装很棒，只是剧情情节太无语了，太拖情节，差点把吃饭 拉屎都写出来了
10,1705897597,8,1564410282000,7,面具演的好
10,1189934054,8,1565033331000,0,这段咋了这么诙谐幽默哈哈哈😄，哥仨搂搂抱抱的
10,984655414,8,1565383516000,2,这不是偶像剧，麻烦大家带带脑子看剧
10,1461847735,8,1565200545000,1,我的妈，😂在帮会哪里那个是王瘟秀，这个是闻染，
10,1460198864,8,1565699223000,1,李必：看得我好恶心啊
10,833119155,8,1565833446000,0,大马路上翻脸奥
10,1751298898,8,1564816906000,0,张小敬：关谷君你快出来
10,926444492,8,1565184930000,1,脸上被泼茶还有烟
10,1172487061,8,1564511418000,0,这个女的到底干嘛的
10,731466569,8,1565290112000,0,这面具有点跳戏，蛤蛤蛤😂
10,1210019749,8,1565360129000,0,将军女儿在熊火帮  这是闻染  你们都怎么看的
10,1223899072,8,1564375105000,0,这个表情我是真的严肃不起来😂😂😂
10,1341339258,8,1564405993000,1,这女人很烦人
10,1223830279,8,1564802620000,1,狼人杀
10,1752646320,8,1565091157000,0,戴着面具看的清吗
10,1047965218,8,1565106356000,1,演技浮夸不走心啊
10,1583371798,8,1564708524000,2,说闻染汉奸的，怕是没看懂吧
10,389458793,8,1565246746000,3,差点被弹幕带跑了，明明是闻染和狼卫，将军女和熊火帮
10,1306188548,8,1564583549000,0,这面具好跳戏
10,1380726112,8,1565002597000,2,我擦，这不是傩舞的面罩，道具出来，我保证不打屎你
10,1752996790,8,1565108070000,0,闻染怎么跟个搅屎棍一样……
10,1640220433,8,1565425830000,0,面具挺有意思的
10,942425846,8,1565231343000,0,这就不用摘面具了？？？
10,639428818,8,1565665229000,0,摘下面具检查下，那么难嘛，这也太假了
10,1756274762,8,1565429176000,0,让曹破延和张小敬打就好啊   带一帮猪队友
10,1389320345,8,1565622313000,0,闻染想知道张小敬在哪，才跟着的，
10,565820755,8,1564335275000,0,这女的本来就是要叛唐
10,948139562,8,1565191660000,0,带着面具好好学哦
10,1170868790,8,1564560459000,0,带着面具好搞笑
10,362437408,8,1565451398000,0,带着这个面具好出戏
10,1454397924,8,1565072765000,0,她们这个面具 也太跳戏了吧🤣🤣🤣
10,934951236,8,1564715791000,1,为什么要帮他们？
10,1715840099,8,1565877506000,0,我也搞不懂为啥这样就能不摘面具
10,1070683142,8,1565500493000,1,关谷神奇哈哈哈哈
10,1478195872,8,1564584029000,0,为什么我想笑，看着这些面具
10,1319890713,8,1565051187000,0,面具太跳戏了
10,935388965,8,1565436243000,0,猪守卫
10,1752075572,8,1564997780000,0,这是你最后得救的机会啊！你他妈想什么呢？！
10,1498430515,8,1564757776000,0,这个面具表情好喜感
10,1015474821,8,1565713289000,0,这女的挺聪明的啊，话里带话，希望守城小哥不笨
10,1658590615,8,1566106087000,0,我也搞不懂为啥这样就能不摘面具
10,1440637836,8,1564353615000,0,这女的本来就是要叛唐
10,1518921658,8,1564479965000,7,这个面具有点出戏啊
10,1516342208,8,1564473461000,0,这特么什么狗血剧情
10,711467438,8,1564624772000,0,太子是右刹的主子
10,734891434,8,1564891693000,0,戴了面具这么肆无忌惮
10,1749049410,8,1564851369000,2,关谷的声音？
10,983664247,8,1565266512000,1,闻染拖油瓶😳
10,1153090922,8,1565213270000,0,凌晨
10,1735034069,8,1565925582000,0,将军女儿在熊火帮  这是闻染  你们都怎么看的
10,1161828733,8,1565542266000,0,此片逻辑很混乱
10,487660478,8,1565535788000,0,应该是报信
10,1312458518,8,1565627996000,0,为什么要帮狼人？
10,1333778281,9,1565421701000,0,你个使锤子的就是个锤子
10,367338597,9,1565310137000,1,你个使锤子的就是个锤子
10,1541532125,9,1565587047000,0,你有屁用
10,1488324324,9,1565587000000,2,这崔器真是有毛病
10,1558306707,9,1565266989000,0,太假了，为啥不让摘面具
10,779604808,9,1566010020000,0,这人没有舌头的吗
10,1243558493,9,1565700955000,0,你有屁用
10,1022405925,9,1565354888000,1,崔器也是一代风流猪队友人物
10,1381701879,9,1565754094000,0,你就是头猪好吗，还和张小敬比
10,1052269523,9,1565669330000,2,从小错开始最后会酿成大祸
10,788432839,9,1565782290000,0,看剧还是看弹幕 好难抉择
10,1756049341,9,1565371988000,1,你个废物点心行个屁
10,1445214327,9,1565933280000,0,嘴巴里有口香糖？
10,1061179360,9,1566112124000,0,崔器的设定就是嘴唇被割，不懂别瞎说
10,1757263002,9,1565443056000,0,龇牙咧嘴
10,1084277366,9,1565951067000,0,全局你最笨你抓的住谁？光有蛮力
10,1426443741,9,1565896238000,0,求也拦不成还捉狼卫
10,1359847111,9,1565675053000,0,崔器一副脑瘫的样子
10,1454364431,9,1565358982000,0,你有个皮用呀，你来担，可笑
10,1063429828,9,1565499722000,2,你担个锤子！
10,1318807740,9,1565950777000,0,自己吧自己折腾死吗，这女的
10,1205323199,9,1565451811000,0,我觉得他最后要牺牲，还坑一把。。
10,1759403136,9,1565668955000,0,看见崔器就来气
10,1097713843,9,1565968018000,2,崔器果然说话也有问题
10,1454497167,9,1565175963000,0,哎呦我天，真不知道自己吃几碗干饭
10,1566431377,9,1565769164000,0,谎报军情是很严重的吧
10,1019920011,9,1565417469000,2,大舌头👅大舌头👅大舌头
10,1007078989,9,1565235270000,1,崔器太蠢了  猪队友啊。。。。。
10,1008651501,9,1566042259000,0,这旅贲军头领武功也不行啊。。。辣鸡
10,1732145726,9,1565694581000,1,无脑狂妄
10,1711311493,9,1565447353000,0,看到崔器就烦，成事不足 败事有余
10,1163216335,9,1565449966000,0,明显崔器嘴巴上有个伤疤，嘴伤过才这样的，为了喷而喷真的没什么意思，好好看剧
10,1399036398,9,1565964873000,0,废物，龙湖军逼宫时文官挡在前面，你一身盔甲腔都不开
10,829043110,9,1565187192000,0,哇哇哇哇
10,1631003094,9,1565274225000,0,你能捉个锤子
10,1173866668,9,1565497095000,2,为啥看着崔器那么出戏
10,1583037836,9,1565532647000,0,所有人都在拼命协助狼卫
10,861476770,9,1566057007000,1,你凭什么担，李必已经立军令状了，出事儿也是他先遭
10,1439544680,9,1565869059000,1,这男的说话为啥要龇牙
10,1590138982,9,1565668581000,0,这嘴看的好难受
10,1038418568,9,1565603903000,0,你有屁用
10,466922772,9,1565789011000,0,把崔器这条犬凌迟吧，看到他就烦
10,1583835355,9,1566100694000,1,嘴里咬着猪骨头？
10,1139406087,9,1565589009000,0,叫你绕远路 叫你看戏
10,1504967684,9,1565572731000,0,唉~
10,850480359,9,1565289338000,6,哪都有头脑简单的人
10,1516730007,9,1565189211000,0,崔器干嘛不说
10,1512318825,9,1565516178000,0,他好烦
10,1192962740,9,1565776021000,1,崔器说话时候就像嘴里有东西似的
10,1205323199,9,1565451800000,2,你就是个锤子啊你不明白吗
10,792615677,9,1565329219000,1,我杀了你气死我了
10,1339730164,9,1565945523000,0,愚蠢
10,1725568299,9,1565611079000,0,笨死了
10,1064610340,9,1565261662000,0,一群猪队友
10,1198488377,9,1565370236000,2,崔器也是一代风流猪队友人物
10,423275309,9,1565405101000,1,这个崔真是窝囊废
10,830796900,9,1565884889000,0,感觉这性崔的好喽呀
10,618444125,9,1566027686000,0,这人说话能好好说么看的都难受
10,1301555323,9,1565952706000,0,崔器真的是醉了
10,1116335458,9,1565971630000,0,阻扰你的永远是猪队友
10,1199364229,9,1565964578000,0,崔器是猪
10,1725568299,9,1565611058000,1,一群猪队友
10,1021831764,9,1565241466000,0,崔在模仿黄渤么？
10,1699684139,9,1565705408000,1,演得挺好的呀，让人印象深刻
10,1631003094,9,1565274237000,0,叫你绕远路 叫你看戏
10,1320633359,9,1565966466000,0,你算什么
10,1756274762,9,1565429204000,0,崔锤子气死我了
10,1178978874,9,1565359179000,0,是舌头太大吗？总咬牙切齿的吗？
10,362642721,9,1565687726000,0,崔器你嘴里藏暗器了？
10,1645850346,9,1565314467000,0,有你有屁用
10,1517470592,9,1565719373000,0,不，你不行
10,1466124171,9,1565604179000,0,这男的43
10,1404432385,9,1565447487000,0,崔憨憨你不行啊
10,1748271181,9,1565348611000,0,这人嘴里没舌头
10,1516730007,9,1565189203000,0,就你这个猪队友，还行？
10,1316145050,9,1565185898000,3,你能当个锤子
10,1654835058,9,1565413419000,0,可真是弟弟行为
10,1758364445,9,1565442620000,2,姓崔的piggy🐰
10,1327792622,9,1565942719000,0,这个崔器是兔唇吗？
10,1192616357,9,1565463023000,0,难怪他哥送了人头也扶不起这弟弟
10,1037144582,9,1565619066000,0,崔器这个演员永远只会演这种面部狰狞表情夸张的角色
10,1360731187,9,1565453182000,0,强迫症光想把他嘴里的东西弄出来
10,1756669991,9,1565585970000,0,叫你绕远路 叫你看戏
10,1351256039,9,1565268518000,0,大舌头浪迹的
10,1028868626,9,1565426307000,2,你就是个锤子啊你不明白吗
10,977870570,9,1566101824000,0,这个崔器非得呲牙咧嘴的说话嘛
10,832516556,9,1565228064000,0,猪，还是自私的猪
10,1053832051,9,1565960198000,0,谎报军情是很严重的吧
10,819750896,9,1565708868000,0,你，有什么用
10,455965600,9,1565714378000,0,崔器角色太不喜人了，想弄死他，成事不足败事有余
10,1091785928,9,1565627049000,0,为什么有这个女的？简直是这部剧的败笔
10,1582914257,9,1565575833000,0,像只小松鼠
10,1158306535,9,1565878172000,0,做过唇腭裂手术，大家不用猜了
10,341636752,9,1566092273000,1,你就是个哈批
10,1150234350,9,1565852452000,2,就你那个蠢样
10,1208088141,9,1565460672000,0,你死去吧，就知道咧嘴笑
10,358391958,9,1565933252000,0,私心太重，五马分尸
10,1325728097,9,1565753317000,5,你们先回去 我去医院看看牙
10,907508881,9,1566047519000,1,崔器是兔唇啊
10,1753187378,9,1565876272000,1,崔器的设定就是嘴唇被割，不懂别瞎说
10,1139406087,9,1565588998000,1,全局你最笨你抓的住谁？光有蛮力
10,849689197,9,1565585303000,1,崔器说话是张不开嘴吗
10,1035157576,9,1565757160000,1,你除了成为猪队友还能干嘛
10,1427139984,9,1565576585000,0,人家用脑子，你用啥
10,832516556,9,1565228061000,0,一群猪队友
10,1230636140,9,1566013605000,1,崔器是不是牙疼
10,1432749456,9,1565605756000,0,牛逼啊，你能有一个死囚厉害你还在这？磨磨叽叽的
10,1494763529,9,1565170883000,0,李必：是不是他的舌头也被拔了
10,1645850346,9,1565314462000,0,这个崔器也是够了！！
10,342562444,9,1565792320000,0,快把她杀了吧.
10,1139428975,9,1565987849000,0,他说话感觉有点问题啊？
10,614576524,9,1566097398000,0,小蒙是个好青年
10,1013712108,9,1565622232000,0,两个应该捡过肥皂
10,1750094575,9,1565392974000,2,崔器也是一代风流猪队友人物
10,1038327878,9,1565496162000,1,你没有主角光环是抓不到的，傻大锤！！！
10,389634630,9,1565412246000,1,说话都不利索，啥演员
10,1340207673,9,1565627395000,1,你能捉个锤子
10,1347936150,9,1565952905000,1,崔器真的要以死谢罪。他到底知不知道李必付出了什么
10,1101453066,9,1565358111000,0,你可拉倒吧
10,1747936928,9,1565342497000,2,你有个皮用呀，你来担，可笑
10,1248789246,9,1565189112000,1,那个亲他是认真的吗哈哈哈哈哈哈
10,751196917,9,1565487585000,1,这崔2傻子是美国人
10,1692607764,9,1565614809000,4,全程没见你锤死谁 还大话连篇。。。
10,1386403223,9,1565190751000,1,美莉，节日快乐！
10,1229367792,9,1565187195000,0,明明可以一箭射死他們，非要單打，單打前也要射死一個
10,1647355760,9,1565185044000,0,傻种崔器闻染。还整天拿个锤子。一锤子锤死自己算了
10,1039036378,9,1565764819000,2,关谷神奇，出来
10,1171858941,9,1565873351000,0,他嘴唇被割了
10,765209608,9,1565278955000,2,崔器一副脑瘫的样子
10,1562472471,9,1565762056000,2,这个崔器果然不成器
10,959246715,9,1565488005000,0,这人说话能好好说么看的都难受
10,1347936150,9,1565952929000,0,您担不起好吗
10,504845673,9,1565582154000,1,2019年08月12日举手~
10,1333130186,9,1565251655000,0,崔器能力不足
10,1618079044,9,1565502945000,2,咬牙切齿的样子 我看着竟然像黄渤
10,1613618999,9,1565339224000,1,曹破延刚刚为了逃脱才说这是将军女儿的，其实是闻染
10,1212622529,9,1565430863000,0,要这崔器何用😥😥
10,977870570,9,1566101872000,0,崔器演的太过了吧，全程靠呲牙咧嘴
10,1705094070,9,1565875701000,0,你个猪！
10,1755256020,9,1565883001000,2,闻染要是一点恨都没有你们又要说很假，人是有血有肉的
10,1320633359,9,1565966473000,0,不，你不行
10,1757482776,9,1565604272000,0,易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺
10,417981314,9,1565783621000,2,他的嘴巴真想抽它
10,1428203518,9,1565501149000,0,长安都快毁了，你还担心赍旅军的名声
10,1553712059,9,1565425941000,7,所有人都在拼命协助狼卫
10,1625493658,9,1565508870000,0,人贵有自知之明啊，
10,1760608565,9,1565970192000,1,你是头猪，好吗
10,792419231,9,1565451452000,1,你崔器是个屁
10,1647355760,9,1565185019000,0,猪，还是自私的猪
10,1577109081,9,1565340228000,13,全局你最笨你抓的住谁？光有蛮力
10,959246715,9,1565488002000,1,你能行就别让他们跑啊！不要逞能孩子
10,807104600,9,1565188964000,2,角色本来就是咧嘴，演员很敬业
10,1045557707,9,1565838085000,0,这人说话能好好说么看的都难受
10,1540802593,9,1565447943000,3,我杀你个臭弟弟
10,1050751214,9,1565775894000,0,配音张三春
10,1550226186,9,1565858183000,0,这人说话能好好说么看的都难受
10,322861727,9,1565577847000,4,崔锤子的便秘太严重了，大家谁有药？给治一下。
10,1583037836,9,1565532636000,0,你别不自量力了，你没那脑子，你也没那人品
10,1710113599,9,1565683567000,0,你担得住个屁
10,431492299,9,1565867610000,1,他脸咋了，咋扭曲了
