,uid,mat,createtime,voteUp,content
41,1206956571,2,1566035723000,0,因为皇上认为只有他自己配当皇上！他儿子都不配当皇上
41,1350517589,2,1565926364000,1,邮箱你又着急了不是
41,1340850990,2,1566134111000,0,那右相你先吃
41,782380104,2,1565781797000,1,太心疼何老了
41,1491295347,2,1565864877000,0,做爹的连老师都不如
41,1652211246,2,1565700801000,0,非要这么咄咄逼人，老子不像老子，臣子没个做臣子的样
41,1596933593,2,1565529204000,0,什么狗右相
41,405859890,2,1565705587000,0,啥意思？看不懂，不喜欢太子，废了便是搞这么麻烦
41,1326937187,2,1566134907000,0,快吃吧，再不吃就馊了
41,1049398850,2,1565713003000,0,圣人做到这个份上也是没谁了
41,1023905700,2,1565491657000,1,你来，你先吃
41,1100265027,2,1565486181000,0,右相敲你喵的，太子快跑，他们都活不长了
41,1569214439,2,1565451631000,0,我哭了
41,1039589771,2,1565799181000,0,何老把我看哭了
41,790328188,2,1565466220000,0,午餐肉
41,1549064237,2,1566025000000,0,刚才说好不着急咬的，现在时间到，继续咬
41,1680837070,2,1565969640000,0,耍大了哇！叫我阿爷砍你头！
41,540453029,2,1565765534000,0,挑拨父子关系
41,1341273739,2,1565657184000,0,谁教你督管了？
41,1419067298,2,1565933196000,0,何老舍命救学生
41,1064430461,2,1565448754000,0,这样他不就安全了吗
41,1035913708,2,1565885598000,0,右相你闭嘴吧
41,723377635,2,1566019351000,0,何监牛批
41,354952049,2,1565843522000,0,都不饿
41,1718771296,2,1565679731000,0,太子一直叫的是父亲
41,965492437,2,1565680440000,0,好刺身
41,604081303,2,1565931393000,1,右相飘了
41,1692801941,2,1565706629000,0,全场吃得最饱的人
41,1752520156,2,1565545989000,1,虎毒还不食子呢，权利真的让人鬼迷心窍啊
41,1479290042,2,1565807532000,0,做爹的连老师都不如
41,1431401832,2,1565595877000,0,感觉太子知道马上要轰楼，所以撤了
41,322089650,2,1565798053000,0,这屋里就老何不亏，86了还一帮小年轻比ming c
41,1439170968,2,1565590744000,1,太子故意跑的
41,1738078985,2,1566042782000,0,吃个饭可真累
41,404418791,2,1566018916000,0,你说得对，你去吃
41,1039776036,2,1565790121000,5,何老舍命救学生
41,1680837070,2,1565969631000,0,何老舍命救学生
41,1431367043,2,1565587430000,0,什么狗右相
41,344978710,2,1565512383000,2,这个圣人是蜗居里海藻的老板
41,1745692736,2,1565518999000,1,和老牛逼
41,785724380,2,1566051329000,0,虎毒还不食子呢，权利真的让人鬼迷心窍啊
41,1652517996,2,1565596195000,0,太子:我是一道数学题，，，我太难了！！！哭唧唧~
41,1757494775,2,1566039658000,0,护主。。
41,1100265027,2,1565486222000,0,非要这么咄咄逼人，老子不像老子，臣子没个做臣子的样
41,409705198,2,1565966762000,2,心疼儿子啊
41,1431367043,2,1565587448000,0,离席很机智啊我觉得
41,1461815498,2,1565457556000,0,那你去追啊
41,1654231834,2,1565447803000,1,何老师是拼了命在救自己的学生
41,1751915378,2,1565741107000,1,吃个饭太难了
41,1080892632,2,1565940598000,0,右相啊，你这吃相也未免太难看了
41,830977930,2,1565620802000,0,为了太子豁出去了
41,1100265027,2,1565486217000,0,何老对太子真爱啊
41,1358718834,2,1565450503000,0,再不吃要饿晕了
41,1240909821,2,1565959089000,0,哎，何老要替太子死了
41,1099023142,2,1565614000000,0,什么狗右相
41,1742729100,2,1565758746000,0,右相真自负。
41,778810304,2,1565872073000,3,右相看似补刀太子，实际是自己送死
41,1062443619,2,1565503951000,0,吃个饭可真累
41,1727344927,2,1565526147000,1,这演的啥啊。。。。我的妈耶
41,1718771296,2,1565679729000,0,何老终于发狠了
41,1743679504,2,1565934314000,0,你登东咋不说
41,1499699042,2,1565970713000,0,要是我，就直接拿，本来就是太子，难道父亲江山不是吗
41,1465671512,2,1565586078000,0,林相不放过任何一个机会啊
41,1190290475,2,1565964792000,1,右相请开始你的表演
41,1506842643,2,1565528438000,0,刚才说好不着急咬的，现在时间到，继续咬
41,404418791,2,1566018888000,0,那右相你先吃
41,830977930,2,1565620799000,0,这老师不得了啊
41,1448546888,2,1566013721000,0,太子手好看
41,364027627,2,1565457121000,3,太子一直叫的是父亲
41,1010330630,2,1565727974000,0,要不 右相你来？ 那么着急 怕没得分了都
41,635370193,2,1565598988000,4,亲子关系不好，父亲看到儿子对老师那么好心里更火了
41,921080004,2,1565531015000,0,妈呀，人家是太子，你一个右相还想督管？
41,1189010898,2,1566105984000,0,右相你闭嘴吧
41,1743679504,2,1565934343000,0,喜欢这何老了
41,1537434315,2,1565535576000,1,何老:不就一片肉吗，我吃
41,1567567455,2,1566115209000,0,做爹的连老师都不如
41,1088289105,2,1565526364000,0,让右相吃吧
41,387323310,2,1566130644000,0,泪目了，老师替太子解题
41,1397839895,2,1565875777000,2,何监是看不下去了，豁出去了
41,1703203627,2,1565680301000,0,我这看不懂何老在干嘛
41,1245590533,2,1565856188000,0,何老 牛X
41,1508051319,2,1566046394000,0,这个菜有什么寓意吗？，不就是用来吃吗
41,404418791,2,1566018880000,0,龙波可以轰皇上了
41,1569403283,2,1565886287000,0,扯淡，这种场合这样聊天？
41,839960750,2,1565522820000,4,这老家话 值了
41,785724380,2,1566051330000,0,虎毒还不食子呢，权利真的让人鬼迷心窍啊
41,322089650,2,1565798047000,0,虎毒还不食子呢，权利真的让人鬼迷心窍啊
41,372429405,2,1565524423000,11,这屋里就老何不亏，86了还一帮小年轻比ming c
41,1324757111,2,1566086544000,0,李必就是一配角
41,1652517996,2,1565596236000,0,圣人：郭将军，去把我的崽抓回来
41,1508051319,2,1566046353000,1,林九郎省省吧
41,1537539516,2,1566121303000,0,虎毒还不食子呢
41,1369178103,2,1565601707000,0,天下是天下人的天下
41,1652517996,2,1565596241000,0,虎毒还不食子呢，权利真的让人鬼迷心窍啊
41,1152611929,2,1565851977000,0,还能不能好好的吃顿饭了？
41,1742605451,2,1566116643000,0,老头不容易啊
41,1015515875,2,1565588688000,0,何老为了太子拼了
41,1163925369,2,1565848353000,0,感觉太子知道马上要轰楼，所以撤了
41,785724380,2,1566051295000,1,林九狼，就你事儿妈
41,584142865,2,1565768330000,0,你登东就合时宜了。
41,1080892632,2,1565940589000,0,全场吃得最饱的人
41,1506388983,2,1565492406000,0,蒋俊杰，七夕快乐，爱你哟
41,1189010898,2,1566106021000,0,虎毒还不食子呢，权利真的让人鬼迷心窍啊
41,985238369,2,1565834491000,0,做爹的连老师都不如
41,1734029671,2,1565630422000,0,老何最先被毒死
41,367690964,2,1565586575000,0,丞相太自信了吧，怎么可能要你不要太子。而且还是个老
41,1140982832,2,1565796638000,0,泪目了，老师替太子解题
41,756901003,2,1565840317000,1,应该盛给皇上吃
41,1334644826,2,1565708355000,0,非要这么咄咄逼人，老子不像老子，臣子没个做臣子的样
41,1601569205,2,1565956935000,0,何老真刚
41,1508051319,2,1566046392000,1,喜欢这何老了
41,1431367043,2,1565587423000,0,右相你可闭嘴吧昂
41,790949753,2,1565970672000,0,何老演的不咋地
41,1138723265,2,1565687528000,0,何监早从刚才一言不发时就决定不活着回去了
41,377842518,2,1565705721000,0,感觉右相赴宴后，智商下降了。
41,1406377344,2,1565506997000,0,李必：郭叔叔是真的好
41,478297513,2,1565447108000,1,你不也登东了吗?我看下边就该归西了
41,1341043236,2,1566119233000,0,右相闭嘴
41,373274883,2,1565959128000,0,把他推上去吃江山。让他瞎哔哔
41,1680837070,2,1565969626000,0,做爹的连老师都不如
41,1631710481,2,1565618236000,0,不明白为什么圣人那么讨厌太子
41,332609422,2,1565446271000,0,想杀人直说不好吗
41,1716088380,2,1566027587000,0,吃个饭太难了
41,1378814973,2,1566097720000,0,我是什么颜色
41,803400002,2,1565571046000,3,丞相太自信了吧，怎么可能要你不要太子。而且还是个老
41,1508051319,2,1566046360000,0,谁让你督管了
41,1100265027,2,1565486201000,0,向着外人整自己亲生儿子？圣人脑子怕
41,1084127986,2,1566021686000,0,这不是午餐肉吗？
41,1203553513,2,1565452962000,0,快跑保命要紧
41,1180859167,2,1565506993000,0,这个宰相是蠢货吗？
41,1736266458,2,1565703026000,0,这不是午餐肉吗？
41,785724380,2,1566051327000,0,虎毒还不食子呢，权利真的让人鬼迷心窍啊
41,1343166946,2,1565844965000,0,感觉古人迂腐，为何不拿着给皇上呢，又没夺取又遵旨了
41,1566553075,2,1565952650000,1,这是石榴子还是鱼子酱？
41,1736304045,2,1566049192000,0,哎呦我去 这里有故事啊
41,1140982832,2,1565796629000,0,丞相太自信了吧，怎么可能要你不要太子。而且还是个老
41,432675349,2,1565881836000,1,2019年08月15日打卡~
41,1045222522,2,1565697210000,1,我请病假，你和右相吃，哼！
41,1680837070,2,1565969612000,0,认为太子只是要江山不爱自己，太子认为父亲不爱自己
41,809950050,2,1565511183000,3,龙波：天下是天下人的天下
41,1652517996,2,1565596199000,0,今日枪在手跟我走，杀四郎大碗喝两口
41,1652517996,2,1565596232000,0,圣人故作老态的样子让人频频跳戏
41,1059408758,2,1565976138000,0,这个右相好烦
41,352091108,2,1565685616000,1,右相简直步步紧逼
41,722678544,2,1565757181000,0,圣人：右相，那你来第一个吃这道“江山”
41,785724380,2,1566051324000,0,做爹的连老师都不如
41,1100265027,2,1565486227000,0,火腿片好吃啊
41,1520415869,2,1565488874000,0,你还真想督管？说完这句基本凉凉了
41,322089650,2,1565798045000,0,做爹的连老师都不如
41,1465524411,2,1565444006000,0,穷寇？
41,1325519621,2,1566002771000,0,躺枪
41,1430516753,2,1565966614000,0,前面圣人不是说了吗处理家事，右相掺和什么
41,1236209973,2,1565705549000,0,龙波可以轰皇上了
41,1144886250,2,1566020989000,0,反了
41,503408860,2,1565841215000,1,我可去你的吧
41,687128877,2,1565644434000,1,老头不要命了
41,1001398521,2,1565752259000,5,何老就没打算活着离开，圣人出的难题不管是因为太子。
41,1140982832,2,1565796634000,0,吃个饭可真累
41,1536953533,2,1565523153000,2,圣人：既然我儿溜了，右相，你来吃
41,1140982832,2,1565796633000,0,吃个饭可真累
41,1743679504,2,1565934340000,0,何老舍命救学生
41,635370193,2,1565599043000,1,认为太子只是要江山不爱自己，太子认为父亲不爱自己
41,1074794698,2,1566128539000,0,太子：我对食物过敏
41,1330320534,2,1565524186000,0,2019年08月11日打卡~
41,1420086946,2,1565697141000,6,林九郎省省吧
41,1352841465,2,1565657923000,1,何老厉害👍
41,907743721,2,1566025039000,0,生鱼片么？
41,1442332766,2,1565474224000,1,吃个饭，怎么那么难啊
41,404418791,2,1566018930000,1,我有回乡偶书护体
41,1659578726,2,1566027553000,0,厉害厉害
41,1357347261,2,1565502210000,0,什么狗右相
41,1080892632,2,1565940591000,0,何老终于发狠了
41,722678544,2,1565757154000,0,说走就走?
41,959246715,2,1565683368000,0,右相你闭嘴吧
41,1747697028,2,1565578620000,0,不用你管
41,1743679504,2,1565934342000,1,何老舍命救学生
41,926573858,2,1566096931000,0,不拿容器啊，没想到
41,387892932,2,1566120867000,0,那右相你先吃
41,1315223947,2,1565488487000,5,不想让太子走刚才直接叫住他不就行了，刚走又把人家叫
41,1100265027,2,1565486224000,0,就着手指头吃，咸滋滋
41,425491698,2,1565948594000,1,做爹的连老师都不如
41,1214379100,2,1565693272000,0,郭将军是太监吗
41,1575377969,2,1565531199000,0,比那些只管落井下石的强多了
41,900031635,2,1565518548000,0,好大的口气
41,1652517996,2,1565596249000,0,老戏骨演的可真好！
41,646662811,2,1565627281000,1,右相逼得如此急迫，搁谁谁心里不舒服，老子教训儿子
41,1248451742,2,1565769227000,0,喜欢这何老了
41,1534734157,2,1565533944000,2,中国人活着真累
41,1652517996,2,1565596222000,0,向着外人整自己亲生儿子？圣人脑子怕
41,685930320,2,1565832004000,4,何监：反正我已经快起了，死前气死皇坐上的老头
41,1513243330,2,1565793220000,0,你以为圣人会让你一家独大无人掣肘
41,1244131909,2,1565613435000,0,还请回来！你个变态，也配当爹！！！！！！！！！！
41,1508051319,2,1566046389000,0,好感动 感觉老师很棒棒
41,1422469631,2,1565878357000,0,鱼脍鱼生刺身鱼子
41,1140982832,2,1565796636000,0,泪目了，老师替太子解题
41,1406377344,2,1565507068000,0,李必：老师不要这样啊啊啊
41,837024692,2,1565788533000,0,不是，那封太子有啥意义啊？
41,1100265027,2,1565486211000,0,太子一直叫的是父亲
41,1652517996,2,1565596191000,1,右相咋这么爱补刀
41,1431367043,2,1565587469000,0,哇塞，何老，厉害
41,1431367043,2,1565587463000,0,何老真刚
41,1049882159,2,1565970937000,0,何老是用命帮太子啊
41,1140982832,2,1565796631000,0,丞相太自信了吧，怎么可能要你不要太子。而且还是个老
41,1209925203,2,1566114186000,0,大家放心，太子死不了，江山还真就是他的
41,1059788884,2,1565861877000,0,这右相什么时候领盒饭？
41,1694791128,2,1566010450000,0,谁教你督管了？
41,1323959357,2,1565597447000,1,杀自己儿子，还是个人吗
41,1661112596,2,1565671264000,0,刚才说好不着急咬的，现在时间到，继续咬
41,763507741,2,1565893087000,0,这个菜有什么寓意吗？，不就是用来吃吗
41,466383823,2,1565543169000,3,吃个饭搞那么多 深井冰....
41,1099113102,2,1565784958000,2,何老：真他娘的好吃，早知道来之前就不吃饱了
41,1092818287,2,1566045772000,0,我是会员
41,733763490,2,1565567725000,2,你登东咋不说
41,1755884535,2,1565945018000,0,吃个饭搞成这样？还吃个毛线，赶紧溜。
41,591555795,2,1565755042000,0,感觉太子知道马上要轰楼，所以撤了
41,1739802180,2,1565616601000,0,2019年08月12日举手~
41,347676891,2,1565594983000,0,又相别逼逼了，一会你就该下线了
41,1140982832,2,1565796627000,0,何监：不管了 先尝尝
41,378362675,2,1565707715000,0,右相啊，你这吃相也未免太难看了
41,1080892632,2,1565940592000,0,这不是午餐肉吗？
41,935156581,2,1565660864000,0,何老忍不了了
41,1326937187,2,1566134934000,0,何老要发飙了
41,332463864,2,1565500095000,0,好感动 感觉老师很棒棒
41,364027627,2,1565457122000,2,太子一直叫的是父亲
41,1754538197,2,1565747328000,0,不明白为什么圣人那么讨厌太子
41,1496489635,2,1565510227000,0,圣人大悦：来来来，朕的江山请右相吃
41,991729026,2,1565837150000,2,你可把嘴闭上吧
41,708835783,2,1565935567000,0,何监：反正我已经快起了，死前气死皇坐上的老头
41,1718771296,2,1565679727000,0,是个狠人
41,1736800853,2,1565686654000,0,谁教你督管了？
41,820281881,2,1565457683000,0,龙波可以轰皇上了
41,512958558,2,1565706291000,13,李必：做爹的连老师都不如
41,1654231834,2,1565447811000,0,何老早就不想活了
41,1601569205,2,1565956898000,0,右相你闭嘴吧
41,1138723265,2,1565687571000,0,泪目了，老师替太子解题
41,1234600447,2,1565792195000,0,虎毒还不食子呢，权利真的让人鬼迷心窍啊
41,483318513,2,1565687497000,0,有毒啊大兄弟别吃死了…
41,512958558,2,1565706323000,2,李必：老师比圣人更疼太子
41,957357159,2,1565527064000,5,何监：不管了 先尝尝
41,1489371586,2,1565948416000,0,刚才说好不着急咬的，现在时间到，继续咬
41,1519089630,2,1565697870000,1,那要不这道菜你先吃？别去登东
41,1537434315,2,1565535547000,0,右相你闭嘴吧
41,1500542598,2,1566122300000,2,韩童生老师演技是真的没得说👍👍👍
41,330811894,2,1566116112000,0,做爹的连老师都不如
41,1010578597,2,1565531467000,0,还请回来！你个变态，也配当爹！！！！！！！！！！
41,364027627,2,1565457121000,3,太子一直叫的是父亲
41,1316304457,2,1566096757000,0,不想活了
41,1084127986,3,1566021760000,0,既然怕抢江山为啥还生孩子
41,1201668982,3,1565688222000,0,搞不懂了怎么这样对儿子
41,1234531782,3,1565875231000,0,既然怕抢江山为啥还生孩子
41,1541011693,3,1565883254000,0,小猪佩奇
41,713932076,3,1565495942000,0,韩童生爷爷真的是艺术家
41,959246715,3,1565683440000,1,我觉得圣人就是个变态😂😂😂
41,1457569971,3,1566037078000,0,一吃变精神了，发现没
41,1750026881,3,1565450511000,0,泥人还三分土性呢
41,1596933593,3,1565529305000,0,圣人自己作皇子时便动作多多当然忌讳自己的孩子
41,1124127290,3,1565441646000,1,陈倩你是我老婆
41,1750026881,3,1565450511000,0,泥人还三分土性呢
41,1140982832,3,1565796643000,0,太子：我上辈子一定是道数学题，太难了
41,1746417662,3,1565599478000,3,我太难了
41,1080350961,3,1565788802000,0,哎吆，味道还不错
41,1309347214,3,1565708965000,1,老何豁出去了啊~~~
41,759707656,3,1565529301000,0,圣人:咳咳……我是和太平公主抢的皇位
41,1380167018,3,1565595728000,0,既然怕抢江山为啥还生孩子
41,1456085670,3,1565774831000,0,圣人估计年轻的时候和武后斗心理变态了，已经杀了一个太子了，这是第二个了
41,1692554200,3,1565711160000,0,情同父子狂怼亲生父子
41,1252290984,3,1565621541000,0,i 豁出去了何老，反正老子今天不想活了
41,1596933593,3,1565529297000,0,圣人就是这样被养大的
41,1002554271,3,1565703966000,0,福子爹就是疼孩子
41,1143514783,3,1565613157000,0,何老终于发威了，憋死我了
41,1762150139,3,1566056387000,2,突然很想让龙波得逞
41,807978667,3,1565934126000,0,何老:
41,1743679504,3,1565934381000,2,搞不懂了怎么这样对儿子
41,1652517996,3,1565596252000,0,何老：嘎嘣脆 鸡肉味
41,1190211708,3,1565663025000,2,为啥不喜欢太子，太子本来就是接班人啊
41,1652211246,3,1565700847000,0,圣人就是这样被养大的
41,1746247671,3,1565450985000,7,何老终于发威了，憋死我了
41,787081345,3,1565538042000,9,何监说的好，圣人格局太小。
41,1598148079,3,1565448169000,0,日日折辱太子  怕是有毛病
41,1598148079,3,1565448160000,0,何老不想活了
41,1105546709,3,1565804430000,1,对啊，有意思吗，要杀早杀，真能墨迹
41,1326937187,3,1566134970000,0,何老：别拦着我、我要发飙了
41,1515059729,3,1565592315000,0,这和家长一样，大学不准恋爱，毕业就得结婚
41,1750026881,3,1565450512000,0,泥人还三分土性呢
41,1537539516,3,1566121466000,0,太子 我太难了
41,1201292414,3,1565524726000,2,哎吆，味道还不错
41,1140982832,3,1565796644000,1,太子：我上辈子一定是道数学题，太难了
41,1052092288,3,1565577355000,0,过去吃饭要命啊
41,785724380,3,1566051389000,1,何老豁出去了
41,1711575233,3,1565580379000,0,何老吃完有精气神了
41,1500542598,3,1566122398000,0,太憋屈了，终于有人干反抗了/爽！圣人不敢动何老吧？
41,1537787293,3,1565854595000,0,何老硬气
41,1080892632,3,1565940609000,0,不吃点我都站不住了
41,1430516753,3,1565966662000,0,都这么老了还要遭受这些 心酸
41,1539439722,3,1565510212000,1,太好吃了，再来一口再来一口
41,1508051319,3,1566046462000,0,何老管不了那么多了
41,1754538197,3,1565748037000,1,这个圣人活着干嘛？
41,1639128432,3,1565634540000,0,这才是御人之道
41,685930320,3,1565832123000,0,何老这样活着憋屈啊，死前冲动一把，超酷
41,1378952364,3,1565689359000,0,宁王是最大boss
41,834385250,3,1565466120000,1,千字文的内容
41,1680837070,3,1565969695000,1,何老管不了那么多了
41,1754538197,3,1565748003000,0,我要是圣人就说一句，那林相你先吃
41,375833188,3,1565631520000,0,我觉得圣人就是个变态😂😂😂
41,1138723265,3,1565687627000,0,这个晕军的确要有人骂
41,1039731553,3,1566056960000,0,鱼脍鱼生刺身鱼子
41,1241884159,3,1565630278000,0,就是圣人自己作
41,1652211246,3,1565700855000,0,何老豁出去了
41,1508051319,3,1566046443000,0,何监吃了江山有点上头
41,404418791,3,1566018938000,0,昏庸无道
41,404418791,3,1566018936000,0,何老就没打算活着离开，圣人出的难题不管是因为太子。
41,646662811,3,1565627333000,0,如果是我我还是想吃那个抹茶小糕点
41,776040016,3,1565694765000,0,有的人只能当皇上，有的人只能当大臣
41,787325564,3,1565502021000,9,i 豁出去了何老，反正老子今天不想活了
41,1205947330,3,1565691607000,1,圣人啊，五代十国警告
41,1237855832,3,1565612684000,0,圣人估计年轻的时候和武后斗心理变态了，已经杀了一个太子了，这是第二个了
41,1312445791,3,1565608931000,0,拼了拼了
41,1180670305,3,1565430640000,0,曾孙继续，小猪佩奇。
41,1756274762,3,1565516685000,0,我老何豁出去了，反正都说那么多大胆的话了
41,1002115790,3,1565682885000,0,圣人估计年轻的时候和武后斗心理变态了，已经杀了一个太子了，这是第二个了
41,1750026881,3,1565450511000,0,泥人还三分土性呢
41,759707656,3,1565529288000,0,圣人就是这样被养大的
41,1040665996,3,1566047849000,0,这个圣人，谁当太子他都会疑
41,1716202694,3,1565935139000,0,何监吃了江山有点上头
41,418491254,3,1565781531000,1,轰啊
41,779520011,3,1565845663000,0,何老演技太棒了
41,1652211246,3,1565700822000,0,何老毕竟老资格，到现在就他一个人吃过东西
41,1093768799,3,1566046663000,0,何监说的好，圣人格局太小。
41,1460681689,3,1566077217000,0,马嵬坡兵变不是没有根源的
41,1555902725,3,1565443973000,0,你国宴上厕所就可以了？
41,1252290984,3,1565621533000,0,何老终于发威了，憋死我了
41,1685315730,3,1565892663000,0,是个狠人
41,1039731553,3,1566056957000,0,左相这斗争地太明显了
41,404418791,3,1566018941000,0,太子：我上辈子一定是道数学题，太难了
41,1652517996,3,1565596254000,0,这还是亲爹吗？真的不如老师
41,1241884159,3,1565630247000,0,圣人这时有曾孙了
41,1034908156,3,1565715316000,0,陈倩你是我老婆
41,1226369273,3,1565789743000,0,为什么不让右相吃？
41,1513864355,3,1566036682000,0,龙波：我要放炮啦
41,1187307284,3,1565969581000,0,黄台之瓜啊
41,404418791,3,1566018975000,0,何监吃了江山有点上头
41,1341043236,3,1566119308000,0,何老说的太对了
41,1715715053,3,1565873194000,1,这个圣人活着干嘛？
41,1430516753,3,1565966687000,0,何老感动中国
41,1677903318,3,1565685763000,1,福子爸
41,719059553,3,1565443307000,2,何老开大
41,497141409,3,1565624985000,1,这是豁出去了
41,421494376,3,1565444589000,3,福爸威武
41,1652517996,3,1565596261000,0,好了，开始靠边站队
41,711373738,3,1565443168000,0,何老不想活了
41,1158221132,3,1566014122000,0,文化人牛起来就没在场的事了
41,646662811,3,1565627322000,0,何老毕竟老资格，到现在就他一个人吃过东西
41,356372872,3,1565850544000,2,太子：我上辈子一定是道数学题，太难了
41,1513864355,3,1566036629000,0,好好吃饭
41,1553889890,3,1565884362000,1,我觉得圣人就是个变态😂😂😂
41,1010578597,3,1565531546000,0,圣人估计年轻的时候和武后斗心理变态了，已经杀了一个太子了，这是第二个了
41,1652211246,3,1565700832000,0,左相这斗争地太明显了
41,1244131909,3,1565613551000,0,龙波：这个晕军的确要有人骂
41,404418791,3,1566018960000,0,都这么老了还要遭受这些 心酸
41,1508751003,3,1565501399000,0,何老是拼了老命救场啊
41,646662811,3,1565627348000,0,我老何豁出去了，反正都说那么多大胆的话了
41,1038555154,3,1565620231000,0,好吃好吃真好吃
41,1458583253,3,1565449423000,0,老福牛b了
41,356372872,3,1565850551000,0,我这才发现，这货是苏大强
41,1359946422,3,1566118600000,0,国本岂可轻动，还一再动，自己作死
41,1100265027,3,1565486230000,0,何老：卧槽有点好吃
41,1363648424,3,1565699268000,1,这老东西终于发挥余热了  要不然太不合理了
41,1530670333,3,1565577945000,0,国本岂可轻动，还一再动，自己作死
41,1523292487,3,1566045415000,0,既然怕抢江山为啥还生孩子
41,818170607,3,1565433552000,0,何监吃了江山有点上头
41,1189010898,3,1566106068000,0,这个老师真的很好
41,1604912439,3,1566034415000,0,质感真好
41,1234600447,3,1565792230000,0,真的过分，一般王子15岁就开府建牙，何况太子
41,1758593852,3,1565924284000,0,既然怕抢江山为啥还生孩子
41,378362675,3,1565707731000,0,何老毕竟老资格，到现在就他一个人吃过东西
41,1743679504,3,1565934382000,0,搞不懂了怎么这样对儿子
41,1743679504,3,1565934383000,0,搞不懂了怎么这样对儿子
41,1752646320,3,1565958254000,0,老何豁出去了
41,1752646320,3,1565958284000,0,何老豁出去了
41,685930320,3,1565832050000,0,干得漂亮！！！！
41,1750026881,3,1565450511000,0,泥人还三分土性呢
41,1618989790,3,1565750102000,0,圣人估计年轻的时候和武后斗心理变态了，已经杀了一个太子了，这是第二个了
41,1598148079,3,1565448163000,0,我老何豁出去了，反正都说那么多大胆的话了
41,1587332396,3,1566036343000,0,何老破罐子破摔
41,1168742838,3,1565493632000,1,不想活了
41,1736304045,3,1566049297000,0,郭叔叔 说你丫说谁
41,1187616435,3,1565880933000,0,老何真硬
41,1211742232,3,1565667010000,1,圣人就是该死了
41,1727369611,3,1566030287000,1,666w何老雄起了
41,1021987631,3,1565759535000,0,日日折辱太子  怕是有毛病
41,1180670305,3,1565430667000,0,这老头儿有点样儿！
41,1034908156,3,1565715315000,0,既然怕抢江山为啥还生孩子
41,1141042643,3,1565442521000,0,这届太子真难
41,1694469299,3,1565772369000,2,何监:反正也活够本了
41,1430516753,3,1565966673000,0,搞不懂了怎么这样对儿子
41,1654231834,3,1565447872000,0,我老何豁出去了，反正都说那么多大胆的话了
41,1689917683,3,1565764219000,0,这和家长一样，大学不准恋爱，毕业就得结婚
41,1622424169,3,1566010443000,0,我觉得圣人就是个变态😂😂😂
41,1174494956,3,1565489338000,3,郭将军：老头 你喷归喷 别拖上我啊
41,1727828717,3,1565545815000,6,何老感动中国
41,1034908156,3,1565715316000,0,陈倩你是我老婆
41,1060348479,3,1565426911000,2,郭利仕听了想打人
41,961480811,3,1565614195000,0,可怜生于帝皇家啊
41,1760354988,3,1565952195000,2,古代人熬夜好厉害
41,817048440,3,1565529516000,2,太子：我上辈子一定是道数学题，太难了
41,1034908156,3,1565715315000,0,既然怕抢江山为啥还生孩子
41,1718771296,3,1565679757000,0,和第一集呼应了....
41,762300551,3,1565413762000,1,何老不想活了
41,1241884159,3,1565630255000,0,这个老师真的很好
41,1540649263,3,1565940510000,0,这和家长一样，大学不准恋爱，毕业就得结婚
41,1718771296,3,1565679803000,0,估计看上太子的媳妇了
41,1689917683,3,1565764201000,0,都这么老了还要遭受这些 心酸
41,1646180748,3,1565775489000,0,老何豁出去了
41,1680837070,3,1565969670000,0,福子他爸（何老）加油💪……
41,1200811293,3,1566044382000,0,何监吃了江山有点上头
41,1750592005,3,1565415233000,1,2019年8月11
41,1652211246,3,1565700829000,1,都这么老了还要遭受这些 心酸
41,1080892632,3,1565940667000,0,很明显何老不想活了，说话够拽，够牛逼
41,1743679504,3,1565934357000,0,何老就没打算活着离开，圣人出的难题不管是因为太子。
41,796234627,3,1565664589000,0,这样的太子，就算接了大位，也不成羽翼，可惜
41,646662811,3,1565627343000,0,圣人就是这样被养大的
41,1716715597,3,1566009619000,0,老何豁出去了
41,1750026881,3,1565450511000,0,泥人还三分土性呢
41,1508051319,3,1566046435000,0,我觉得圣人就是个变态😂😂😂
41,1430516753,3,1565966667000,3,左相这斗争地太明显了
41,996223143,3,1565485337000,0,日日折辱太子  怕是有毛病
41,1508841037,3,1565533616000,0,何老是拼了老命救场啊
41,1237855832,3,1565612682000,1,何监说的好，圣人格局太小。
41,1455828844,3,1565787931000,10,郭将军：你说谁呢？别当我面行不
41,646662811,3,1565627356000,0,就是圣人自己作
41,959246715,3,1565683471000,0,就是圣人自己作
41,1654231834,3,1565447865000,0,何老不想活了
41,1545068598,3,1565702386000,0,何老：卧槽有点好吃
41,785724380,3,1566051385000,0,何老演技太棒了
41,1183687026,3,1565425663000,0,何老：失望了，赶紧杀青赶紧赶回去给我闺女福子做饭。
41,1431367043,3,1565587513000,0,这上元节过得可真精彩
41,1306646408,3,1565497627000,4,看到这，我点了一份寿司
41,1716979449,3,1565610148000,0,很明显何老不想活了，说话够拽，够牛逼
41,1736853240,3,1565612280000,0,不想让太子走刚才直接叫住他不就行了，刚走又把人家叫
41,404418791,3,1566018968000,0,导演只让吃火腿
41,1334644826,3,1565708373000,0,这段绝对名场面！！！！吃片火腿上一堂史诗级领导力！
41,1010578597,3,1565531549000,0,何老憋屈好一阵子了，终于有底气。
41,1201200348,3,1565556910000,0,文人还是敢说的
41,1759959880,3,1565862141000,0,喜欢喜欢  为何老点赞
41,785724380,3,1566051387000,0,何老豁出去了
