,uid,mat,createtime,voteUp,content
18,1565204488,5,1565599044000,0,哪有王侯将相的做派，一副暴发户的嘴脸
18,1418949977,5,1565533548000,0,你这智商，终于来了。
18,382793773,5,1565589932000,0,这就很尴尬了
18,569837968,5,1565795140000,0,为什么都关一起？没有其他的了？舍友多啊
18,1533673146,5,1565664280000,0,好了 又一个骗你的@王韫秀
18,1330797423,5,1565362071000,2,闻出来了
18,1565204488,5,1565599084000,0,闻染，闻一下就传染
18,1702364838,5,1565966975000,0,因为你傻呀！
18,1469770456,5,1565725435000,0,为什么都关一起？没有其他的了？舍友多啊
18,1513243330,5,1565600302000,0,你好骗呗
18,1321931571,5,1565405962000,0,富二代，曝光她。装X
18,579281800,5,1565528192000,0,只有一个房间哈
18,1163589374,5,1565421684000,4,还掀人头盖骨呢。你先出去再说吧
18,1551497190,5,1565787208000,1,（得，凑一桌麻将了）
18,1181488097,5,1565510721000,5,因为就你好骗啊大小姐😂
18,1189318452,5,1566127829000,0,现在唯一一个可以保证活到大结局的，估计就是报时的那个大叔吧
18,1752346151,5,1565510449000,0,怎么这么久了，一天都没过?🙄
18,379032302,5,1565956831000,0,闻染来了……
18,373836851,5,1565789251000,0,快给他点吃的吧！
18,1553239854,5,1565799196000,0,最后的大boss是谁
18,1389336835,5,1565788321000,1,他们就只有这一个牢房吗
18,1348983847,5,1565584255000,0,傻白甜
18,1598035784,5,1565776845000,1,哟呵，集齐活了
18,1737216702,5,1565494428000,0,好了 又一个骗你的@王韫秀
18,388894883,5,1565525879000,0,你这么傻，不骗你骗谁
18,1591241700,5,1565833566000,0,闻染来了
18,345108155,5,1565578377000,0,掀起了你的头盖骨，好像那天上的弯月亮
18,1202353403,5,1565366705000,0,就是一蠢货
18,1360737792,5,1565866221000,0,终于看出来了
18,1712871191,5,1565577613000,0,不是传染。是闻染
18,1139241455,5,1565609688000,1,还不是因为你蠢很好骗
18,1003430715,5,1565583950000,1,橙色蹲
18,569837968,5,1565795108000,0,因为就你好骗啊大小姐😂
18,1589985777,5,1565667575000,0,大小姐智商上线了
18,1494677781,5,1566034106000,0,傻白甜
18,1349622761,5,1565784164000,0,因为你蠢
18,539504572,5,1565428107000,0,就一个监狱
18,1727904613,5,1565872626000,0,你这智商，终于来了。
18,971163321,5,1565704352000,0,好了 又一个骗你的@王韫秀
18,425491698,5,1565761339000,0,闻染来了
18,1759866259,5,1565845339000,0,你傻，好骗
18,1520390667,5,1565330702000,1,这个王韫秀是个草包吧，这就是王权贵胄?没一点脑子…
18,711138018,5,1566050514000,0,动不动就是你阿爷
18,373588429,5,1565856954000,0,姚汝能：骗的就是你
18,1745291268,5,1565600793000,0,闻染来了
18,1139476178,5,1566135942000,0,打麻将了
18,1714930519,5,1565956850000,0,这个书生是个逗比 上辈子一定是被饿死的 哈哈哈
18,684427779,5,1565662619000,3,因为你蠢，蠢女人，除了阿爷，什么也不是
18,1189318452,5,1566127848000,0,就这一个监牢？？？
18,1348058070,5,1565613248000,1,第一次感觉她智商上线了，持续掉线了10多集了都
18,1163527183,5,1565624928000,0,全剧最傻就是你，不骗你骗谁？？
18,1540617079,5,1565354839000,1,因为你好骗啊
18,1163527183,5,1565624918000,0,还不是你执着于掀人头盖骨，怨气太重
18,1212086133,5,1566112946000,0,掀起了你的头盖骨，让我来看看你脑花
18,715126071,5,1565549745000,0,打麻将
18,1430044397,5,1565370359000,0,人间惨剧啊，快饿死了
18,839218953,5,1565403456000,0,为什么都关一起？没有其他的了？舍友多啊
18,842746200,5,1565703869000,0,张小敬：不是传染。是闻染
18,1531325417,5,1565921600000,0,给口吃的孩子吧
18,1121152755,5,1566012237000,0,感觉这个书生要去了这个睿智女的
18,1241884159,5,1565607487000,0,姑娘，快醒醒吧，别被小人骗了
18,536349012,5,1565871729000,0,因为你傻不拉叽的。
18,710645028,5,1565939453000,0,都在一块了666
18,1465832512,5,1565865375000,0,哈哈
18,345108155,5,1565578404000,0,就你这智商，不骗你，对得起谁啊
18,1589874431,5,1565797766000,0,好了 又一个骗你的@王韫秀
18,425280755,5,1565588481000,0,秀才：我是优酷会员，给我一口饭吃。
18,1314738696,5,1565763020000,3,终于聪明了一回
18,944661750,5,1565375085000,0,总是被骗你不反省一下自己吗
18,1335155322,5,1565286479000,0,哈哈哈
18,1614506900,5,1566024799000,0,因为你好骗，不骗你骗谁
18,1037118794,5,1565418725000,0,是你整成这样子骗了大家
18,1756499002,5,1565365771000,0,说搓麻将的是魔鬼吗？
18,1737754367,5,1565592036000,0,都是狱友
18,839218953,5,1565403447000,0,闻染来了哈哈哈哈
18,1066882618,5,1566026006000,3,终于有点智商了
18,1677346945,5,1565814913000,0,原来你这么聪明的啊
18,1179823556,5,1565412493000,0,说到点子上了。王姑娘不傻嘛
18,1757974877,5,1565621476000,0,就是在骗你
18,797957808,5,1565609435000,0,冤家来了
18,528339882,5,1565846577000,1,闻染 传染
18,729571660,5,1565695782000,1,王大小姐在十八集的时候发现自己被骗了
18,1529375346,5,1565784464000,0,为什么要放一起
18,1712357458,5,1565507479000,1,掀起了你的头盖骨，好像那天上的弯月亮
18,1158678459,5,1565798758000,0,还不是因为你蠢很好骗
18,1565204488,5,1565599059000,0,这书生也纳闷，怎么今天关进来的都是官
18,1321931571,5,1565405922000,0,你好骗呗
18,1460277846,5,1565670637000,0,就这一间房
18,1589874431,5,1565797772000,0,有病会传染
18,1016252263,5,1565350518000,0,现在唯一一个可以保证活到大结局的，估计就是报时的那个大叔吧
18,1752581809,5,1565498209000,0,现在唯一一个可以保证活到大结局的，估计就是报时的那个大叔吧
18,1318606642,5,1565883699000,0,这货就想要点儿吃的
18,1391410421,5,1565877495000,0,不用换场景的书生
18,1707132906,5,1565512099000,0,是你傻
18,1063489890,5,1566020575000,0,就一间牢房么？
18,900135539,5,1565304521000,3,降云神香的味道。
18,1340538812,5,1565955597000,1,书生看到希望后，希望瞬间破灭了
18,1335556437,5,1565888461000,0,大小姐智商上线了
18,384250104,5,1565627824000,0,闻染送来了
18,488922222,5,1566041248000,0,饿得不行了
18,944661750,5,1565375080000,1,因为你好骗
18,1152954790,5,1565852014000,0,还不是因为你蠢很好骗
18,1478195872,5,1566108329000,0,大小姐智商上线了
18,827735985,5,1565522347000,0,全剧最傻就是你，不骗你骗谁？？
18,1483278558,5,1565349897000,0,因为你蠢好骗
18,1494677781,5,1566034141000,0,书生以为送饭来了
18,736365987,5,1565366581000,0,靖安司就一个牢房谁来都得在一起
18,1201349211,5,1565703555000,0,张小敬：闻染？
18,1521152000,5,1565586006000,0,骗我的又来了
18,388109282,5,1565670443000,0,书生气:看戏看戏
18,1712871191,5,1565577610000,0,揍成一桌麻将了
18,809181704,5,1566111769000,0,书生好可怜
18,1589985777,5,1565667598000,0,哈哈，又来了一个新室友。
18,1200712664,5,1565854198000,0,谁让你傻呢
18,1669567000,5,1565331043000,1,元载真会撩妹
18,1498120283,5,1566071570000,0,你才看出来啊
18,1750904664,5,1565496386000,0,深井冰。
18,711291620,5,1565517891000,2,李大吉！你在看么！！
18,816472318,5,1565579298000,0,我在想这大小姐演了这个之后还会翻身吗以后
18,1538091036,5,1565960619000,0,李必：估计就这一间牢房吧
18,710645028,5,1565939440000,0,哇都在一块了
18,1509440921,5,1565495354000,1,具体了，我染来了
18,500573241,5,1565496402000,1,好骗不骗天地不容
18,1038283990,5,1565520468000,0,就一间牢房？
18,1758345234,5,1565576879000,0,靖安司就一个牢房谁来都得在一起
18,1391410421,5,1565877468000,0,可怜的书生
18,1492017587,5,1565951347000,0,智商在线，智商感动
18,1403973721,5,1565453751000,1,你特么老老实实在家待着能有你啥时？
18,1476775193,5,1565933289000,0,看出来了
18,1538091036,5,1565960687000,1,李必：又打麻将的吗，三缺一啊
18,1137399852,5,1565545615000,0,灵光乍现啊
18,1200335796,5,1565693334000,1,因为你是骄横跋扈不长脑子的沙雕啊
18,901947532,5,1565497616000,1,张小敬：会员啊
18,1539385277,5,1565448701000,0,0.0.0.0.0.0.0.0.
18,1037083930,5,1566114891000,0,张小敬：因为你好骗
18,1428203518,5,1565580499000,2,前面一天都没过那位这剧一共就十二时辰，你想过几天哈
18,1350845344,5,1565453073000,1,李必官至太子太师，元载官至宰相
18,710135027,5,1565348499000,0,因为你好骗
18,1728278708,5,1565696250000,1,是闻染不是传染
18,763525930,5,1565596726000,0,闻染来了哈哈哈哈
18,1476775193,5,1565933287000,0,看出来了
18,711138018,5,1566050518000,0,一惊一乍的
18,1255708784,5,1565968627000,0,王喜欢书生就好啦
18,1167015777,5,1565428172000,0,闻染来了哈哈哈哈
18,1498047510,5,1565842626000,0,冤家路窄那
18,1598148079,5,1565419402000,1,我猜新来那个是闻燃
18,1430044397,5,1565370379000,0,谁让你蠢呢 哈哈
18,854283843,5,1565844215000,1,这女的必是天蝎
18,1163527183,5,1565624908000,0,这姐妹张口闭口就是阿爷服了
18,419023878,5,1565941831000,0,狼卫没骗你
18,1570696754,5,1565778447000,0,这个牢房就一个，大家将就看
18,1016252263,5,1565350549000,0,就你这智商，不骗你，对得起谁啊
18,928149323,5,1565961777000,0,牢房这么少的
18,1520651843,5,1565789063000,0,应该是闻染
18,1543953430,5,1565694725000,0,又来新狱友了？
18,1456059083,5,1565308892000,0,姑娘，你智商在线了吗
18,1534784995,5,1565326674000,0,一个书生天天要饭，一届官女天天掀头盖骨哈哈哈哈哈
18,1474030534,5,1565493068000,0,第四位舍友上线
18,1006082986,5,1565304412000,0,怎么还不给书生吃东西
18,979441133,5,1565620348000,0,还不给吃的呢，过分了哈
18,1735726376,5,1565520360000,1,你好骗
18,1430044397,5,1565370374000,0,这书生也纳闷，怎么今天关进来的都是官
18,927257563,5,1565356288000,1,哈哈唉怼
18,1479043120,5,1565832149000,1,整个靖安司只有一处狱房
18,1132446134,5,1565790699000,0,给口吃的孩子吧
18,1554344685,5,1566033037000,0,你好骗呗
18,1606083068,5,1566132209000,0,第四位舍友上线
18,1741274955,5,1565922745000,0,导演不让吃
18,830698181,5,1565715883000,0,墙上那个孔的梗怎么破
18,1430044397,5,1565370376000,0,因为你蠢好骗
18,1132032758,5,1565426720000,0,这牢房好艺术
18,1364117936,5,1565533242000,0,怎么进去的他们感觉剧情对不上啊
18,1565204488,5,1565599094000,0,红衣的十几集了干了什么
18,902678222,5,1565594777000,0,你好骗呀
18,345108155,5,1565578409000,0,就这一间上房啊，我染也来住会
18,1538091036,5,1565960653000,1,李必：真巧三缺一啊
18,1757974877,5,1565621511000,0,陕西地方邪
18,1530958909,5,1565738292000,0,揍成一桌麻将了
18,478373831,5,1565614392000,0,晓蕙我喜欢你
18,1732145726,5,1565713443000,0,麻友齐了
18,1533673146,5,1565664242000,0,哪有王侯将相的做派，一副暴发户的嘴脸
18,1760697461,5,1565794944000,0,整个靖安司只有一处狱房
18,1034657573,5,1565933999000,0,凑一桌麻将了
18,1757505146,5,1566047512000,0,怎么牢房这么少
18,1363011902,5,1565430626000,0,不人道啊 都不给饭吃
18,774818474,5,1565744369000,0,哦 穿帮了吧 该啊
18,715126071,5,1565549755000,0,打麻将
18,1181255672,5,1565840374000,0,靖安司就这一个牢房
18,763525930,5,1565596731000,0,就一个监狱嘛😄
18,1101284608,5,1565964190000,0,前面一天都没过那位这剧一共就十二时辰，你想过几天哈
18,1453480178,5,1565605973000,0,讨厌这女的
18,1120585878,5,1565874109000,0,动不动就是你阿爷
18,1606083068,5,1566132156000,0,动不动就是你阿爷
18,373588429,5,1565856976000,0,姚汝能：骗的就是你
18,1035802223,5,1565492330000,2,就一个牢房吗？男女还同监，哈哈哈
18,1751500169,5,1565448421000,1,这娃咋长这么大的？？？
18,548265119,5,1565623276000,1,九头蛇万岁
18,1158678459,5,1565798754000,0,（得，凑一桌麻将了）
18,1534784995,5,1565326672000,1,一个书生天天要饭，一届官女天天掀头盖骨哈哈哈哈哈
18,1059608165,5,1565576718000,1,闻染，王闻到香味了
18,819595183,5,1565336379000,1,拿头盖骨当饭碗
18,1639701804,5,1566113787000,0,因为就你好骗啊大小姐😂
18,1185806285,5,1566042905000,0,一桌麻将了
18,536349012,5,1565871722000,0,你啊爷是狗吗？你指谁就咬谁？
18,1589874431,5,1565797729000,0,大小姐智商上线了
18,1176227949,5,1565720728000,0,你这智商，终于来了。
18,781832343,5,1565696260000,0,这个女的小便如何解决
18,592381196,5,1565438621000,0,就这一间牢房
18,1749010249,5,1565336195000,4,演的最好的就是元载的小侍女，书生，还有阿细
18,1740690347,5,1565877577000,1,哈哈！王韫秀要真像了吗？会不会被秀才截胡啊？
18,927257563,5,1565356331000,0,哈哈闻染
18,1589985777,5,1565667586000,0,哎哟，终于醒了一小回，等下又笨
18,1061266969,5,1565458229000,0,香味暴露了
18,774818474,5,1565744379000,0,你蠢呗，不骗你骗谁
18,1507779664,5,1565784272000,0,好了 又一个骗你的@王韫秀
18,794782885,5,1565713497000,0,没事 骗着骗着 就习惯了
18,1760280651,5,1565690434000,0,饿一天了，我也不容易啊
18,388109282,5,1565670439000,0,因为就你好骗啊大小姐😂
18,1200327108,5,1565861463000,0,小静呢，快回来，打麻将了
18,1714930519,5,1565956847000,0,书生看到希望后，希望瞬间破灭了
18,1386408463,5,1565491464000,1,正好面壁思过
18,522719595,5,1565419346000,0,书生气:看戏看戏
18,1325717945,5,1565616353000,0,书生戏不多，但是很有记忆点
18,1340538812,5,1565955657000,0,这不是闻染吗？
18,411828292,5,1565507421000,2,（得，凑一桌麻将了）
18,927257563,5,1565356299000,0,因为你好骗
18,1724603377,5,1565319009000,1,一天没吃饭的书生。。
18,1745928974,5,1565319916000,1,这个监狱就只有一间牢房吗？，，，
18,1478195872,5,1566108362000,0,元载最后被赐死，但其家产富可敌国！
18,767625657,5,1565874663000,0,就这一个房间吗
18,998889611,5,1565356792000,1,冤家路窄
18,1651066411,5,1565520649000,0,好饿
18,1581410628,5,1565767797000,0,就俩看门兵了
18,1129102381,5,1565400992000,3,你好骗呗
18,1369083988,5,1565446399000,5,你这智商，终于来了。
18,812678026,5,1566046932000,0,哈哈哈哈哈哈哈哈哈哈
18,842746200,5,1565703845000,0,闻染来了哈哈哈哈
18,1007430437,5,1566097124000,0,书生：就是讨口吃的么，干嘛这么凶
18,1026953073,5,1565510155000,1,有吃的吗
18,1419680833,5,1566017820000,0,只有一间牢房吗？
18,842746200,5,1565703851000,0,小静呢，快回来，打麻将了
18,1003430715,5,1565583969000,0,紫色蹲
18,330887413,5,1565706240000,2,姚汝能：说曹操刘备就到了，闻染来了……
18,1589874431,5,1565797736000,0,你好骗呗
18,1370134426,5,1565766257000,0,好了 又一个骗你的@王韫秀
18,1043181911,5,1565504825000,0,吃不上饭啊……
18,1163527183,5,1565624922000,0,不骗你，对不起你这智商
18,539987715,5,1565769078000,0,闻染来了
18,1141142904,5,1565791713000,0,随便一说就真相了
18,1155728787,5,1565435510000,0,闻染来了 哈哈哈
18,503825473,5,1566109503000,0,仇人见面
18,422192278,5,1565626254000,0,因为你好骗啊
18,1189318452,5,1566127857000,0,什么传染，闻染而已
18,1048599347,5,1565957183000,0,闻染来了 说曹操曹操到
18,388109282,5,1565670442000,0,书生气:看戏看戏
18,1348833527,5,1565523802000,0,白居易
18,840093964,5,1566011019000,0,还不是因为你蠢很好骗
18,792841558,5,1565799797000,0,这个书生是个逗比 上辈子一定是被饿死的 哈哈哈
18,1321389129,5,1565346467000,0,不骗你骗谁呢
18,344505646,5,1565801263000,0,将军女儿智商终于在线了
18,1492203087,5,1565915842000,0,快给他点吃的吧！
18,775942100,5,1565503101000,1,这么多人能骗你，想想，到底是谁的问题
18,1454497167,5,1565310611000,0,书生最可爱哈哈哈哈
18,1529961856,5,1565848706000,0,因为你傻不拉叽的。
18,1012692881,5,1565431202000,0,周末签到~
18,502985926,5,1565712592000,0,姚汝能：好好一个人，化妆成了猴屁股
18,1589874431,5,1565797761000,0,檀棋好像张柏芝
18,927257563,5,1565356309000,0,闻染
18,1124191838,5,1565434725000,2,哈😄哈哈哈哈！闻传染。
18,1507771254,5,1565796312000,0,是闻染
18,822153015,5,1565614370000,0,回去
18,1003430715,5,1565583959000,0,粉色蹲
18,736885830,5,1565692424000,0,因为你蠢
18,544506583,5,1565785859000,0,冤家路窄
18,358751033,5,1565605859000,0,什么传染，闻染而已
18,1363011902,5,1565430622000,0,第一回觉得王蕴秀智商在线
18,1589874431,5,1565797763000,0,我猜新来那个是闻燃
18,917139550,5,1565772495000,0,因为你好骗啊
18,1006082986,5,1565304403000,0,说到点子上了。王姑娘不傻嘛
18,356053121,5,1565882803000,0,因为你是瓜皮
18,1762865259,5,1566133519000,0,33333333
18,840093964,5,1566010983000,0,终于看出来了
18,1189318452,5,1566127826000,0,是谁导演这场戏，让我关在牢房里……
18,1583037836,5,1565592705000,0,三缺一 你来了正好凑一桌麻将
18,1715988228,5,1565682415000,0,将军女儿智商终于在线了
18,1543953430,5,1565694710000,0,你特么老老实实在家待着能有你啥时？
18,1734029671,5,1565396082000,0,闻然
18,332236957,5,1566041550000,0,就这一间房
18,425491698,5,1565761303000,2,你要是有脑子还会被骗吗？？？？
18,839218953,5,1565403416000,0,大小姐智商上线了
18,1541532125,5,1565773769000,0,闻染来了 哈哈哈
18,1205846007,5,1565964396000,0,袋子里的是闻染
18,755068358,5,1565442272000,1,王姑娘好眼力
18,345108155,5,1565578417000,0,这么多人关一起不怕躲猫猫吗
18,1123991145,5,1565431519000,0,就你傻不骗你骗谁去
18,930104481,5,1565931967000,0,参参不吃不喝不尿不拉已经一天了
18,346217609,5,1565284269000,0,刘庄主穿帮了
18,407704626,5,1565893160000,0,齐了
18,1185977812,5,1565535819000,0,我猜新来那个是闻燃
18,324372242,5,1565373896000,2,今天牢里热闹着呢
18,1580269731,5,1565534650000,1,你好骗呀
18,388109282,5,1565670440000,0,因为就你好骗啊大小姐😂
18,812678026,5,1566046899000,1,这说明你笨啊，别天天指责别人，还是应该从自身找原因
18,928149323,5,1565961793000,0,闻染
18,1333893383,6,1565346282000,0,哇真的好漂亮啊
18,1082719203,6,1565657256000,0,唐装真的好看
18,1444140786,6,1565954058000,1,美美的热依扎
18,1064851267,6,1565533558000,6,好好的姑娘都被画成鬼了
18,785281780,6,1566106261000,0,檀棋好美
18,1045952193,6,1565948233000,0,好美呀
18,1301205188,6,1566134039000,0,你刚才散着头发挺好看的。干嘛化成这
18,785496842,6,1565412228000,0,哇 太美啦
18,1541826774,6,1565224284000,0,一个壮丁呢系哦
18,927274076,6,1565616907000,0,脸盘子大
18,336290043,6,1565847100000,0,姚卫率好像是曹颖老公
18,1064386757,6,1565446686000,3,这俩一个汝一个姦，必有一个时三女，下注了老铁们
18,978320682,6,1565194395000,0,出来吓人啊
18,990967373,6,1565686582000,1,明明是日本人学的中国
18,1248411133,6,1565452069000,1,古代的停车位
18,1089799750,6,1565349786000,1,好恶心
18,1565204488,6,1565599157000,0,每个人的审美都不同，互相尊重谢谢.
18,1705533647,6,1565197357000,0,妆好丑
18,439322998,6,1565669549000,1,化妆了就是不一样，看不出是檀棋了
18,709500446,6,1565873575000,0,抖音特效的出处
18,498445037,6,1566028864000,0,漂亮
18,358001677,6,1565278543000,0,三女就是汝
18,1234652231,6,1565409286000,1,灵武肉干！看来宁夏羊肉唐代就出名了！
18,993039072,6,1565852370000,1,一说他不敢，他就该同意了！哈哈哈
18,396198704,6,1565222680000,1,我特么！赶紧画回去！吓死爹了！
18,1442353486,6,1565321967000,3,一间房？都关在一起
18,1158678459,6,1565798829000,0,这俩一个汝一个姦，必有一个时三女，下注了老铁们
18,928467612,6,1565586796000,0,说丑的别说出来，自己觉得丑别出来影响别人
18,396198704,6,1565222653000,0,还不给书生饭吃，这是人干的事嘛，好歹提供线索立功了
18,1751122744,6,1566062292000,1,刚才还蛮好看的，现在变得不怎么样了
18,763525930,6,1565596776000,0,檀琪好漂亮
18,1221635705,6,1565273057000,0,桎梏
18,1745647108,6,1566127971000,0,油…油光满面
18,837190660,6,1565925952000,1,日本学习的就是我们的唐妆，包括现在很多习俗，习惯。
18,1748550071,6,1565865618000,0,这日本的歌伎是不是模仿中国大唐的女人？
18,1756057495,6,1565357234000,3,很美啊
18,1027554015,6,1566099188000,0,这俩一个汝一个姦，必有一个时三女，下注了老铁们
18,1221444280,6,1565450964000,0,我去，好好的菇凉都给画成鬼了
18,1757748570,6,1565971193000,0,吓人
18,942260094,6,1565866858000,3,说播报的不睡觉，雨女无瓜
18,794782885,6,1565713602000,2,这妆一画 瞬间老 20 啊
18,376738555,6,1566019410000,0,哇 太美啦
18,794782885,6,1565713630000,0,太油腻了 求放过
18,1041623694,6,1565408903000,0,日本人的装束就是由大唐演变过来的
18,720117526,6,1566114411000,0,这妆化的稍等容我戴上墨镜🕶️
18,1465299646,6,1565250545000,0,好看
18,1248823224,6,1565852332000,0,我去，这装丑的
18,1324961315,6,1565616904000,4,美人计就是对姚汝能用的吧
18,1620498714,6,1565418175000,2,好漂亮啊！
18,1632482014,6,1565452763000,4,檀琪化了这妆后很像张柏芝啊
18,1168629373,6,1565435790000,0,娜扎衣
18,1552054322,6,1565779418000,2,檀棋：嗯～！太漂亮啦我的檀棋
18,1166997561,6,1565994257000,1,都关一起。 剧情需要吗
18,397107352,6,1565525773000,3,哈哈哈，好可爱
18,1600163992,6,1565419148000,1,还是以前的好看
18,1647355760,6,1565210979000,0,唐代的妆容咱是一点也欣赏不来咩
18,1003430715,6,1565583996000,0,浅蓝色蹲
18,1234652231,6,1565409296000,0,真是铁打的书生，流水的室友
18,334077556,6,1565592574000,1,看来真的只有一间牢房
18,827735985,6,1565522410000,0,檀棋这个唐装真好看呀呀
18,927257563,6,1565356386000,0,教你犯法
18,1611798352,6,1565585902000,1,我去我才认出来是她，，
18,1019920011,6,1565534039000,0,这个妆还可以
18,990967373,6,1565686586000,1,妆容还挺好看的
18,842746200,6,1565703908000,1,檀棋真好看
18,1040798703,6,1566030792000,0,太好看啦
18,1316304457,6,1565837716000,2,这妆有点奇怪，哈哈！
18,1720938515,6,1565361272000,0,日本人从大唐学的吧？
18,1310683870,6,1565779500000,1,回忆现在的茶道，剑道，生鱼片，寿司，化妆榻榻米都是
18,1321931571,6,1565406021000,0,太美了吧檀琪！天呐！这个笑awsl
18,1382415002,6,1565267504000,2,这比那王姑娘要漂亮多少啊
18,455789100,6,1565787143000,0,吓死宝宝
18,1565204488,6,1565599153000,0,日本人的装束就是由大唐演变过来的
18,1752646320,6,1565191131000,1,太惊艳了
18,953262830,6,1565508789000,0,哇塞，好好看啊，这复原妆，天哪，爱了爱了
18,1048705065,6,1566027085000,0,大唐女妆为何与岛国艺伎一样
18,669355139,6,1565489699000,1,这妆吓死人啊！
18,1305463357,6,1565221431000,0,还我的谭琪
18,928149323,6,1565961841000,1,难怪是日本人的妆容
18,1759418855,6,1565746736000,0,那些说像日本人的，这本来就是大唐，是日本学的大唐
18,371075043,6,1565955115000,0,爱了爱了
18,1717354090,6,1565383270000,3,每个人的审美都不同，互相尊重谢谢.
18,332236957,6,1566041601000,1,花丑了
18,592454459,6,1565874206000,3,谭琪这妆，吓人
18,616080549,6,1565194177000,0,这演员长得跟个瘪嘴老太婆一样
18,1140278077,6,1565598002000,0,程参是倒霉死了
18,1308770829,6,1565847712000,1,唐妆你们懂个锤子 不喜欢喷什么
18,860803353,6,1565258484000,0,像你个毛线日本人，这是中国的唐装
18,376738555,6,1566019406000,0,哇塞，好好看啊，这复原妆，天哪，爱了爱了
18,973015847,6,1565541332000,2,张小敬：卧槽，惊了
18,1511773033,6,1565270062000,3,闻染也来了，这监狱热闹了
18,1437860171,6,1565663612000,1,那些说像日本人的，这本来就是大唐，是日本学的大唐
18,345264958,6,1565769124000,1,哇塞，好好看啊，这复原妆，天哪，爱了爱了
18,1511773033,6,1565270060000,0,闻点就染上了
18,824510622,6,1565192560000,0,人生最大的悲哀就是:人死了，钱没花完
18,1756346027,6,1566096340000,0,演的最好的就是元载的小侍女，书生，还有阿细
18,1580007932,6,1565595221000,0,姚到底是好的还是坏的啊
18,909866158,6,1565602642000,0,哈哈哈哈哈哈
18,1053902969,6,1565614593000,2,檀棋真的很美很美，有种妖冶美
18,1082719203,6,1565620511000,1,檀棋化妆好快！
18,1751500169,6,1565448562000,2,我去，好好的菇凉都给画成鬼了
18,1363011902,6,1565430695000,0,檀棋：哇真的好漂亮啊
18,339839367,6,1565441482000,0,檀琪女装难看死了
18,1509440921,6,1565495425000,3,我去，这装丑的
18,1385717884,6,1565937008000,0,都上灯了，你看这亮堂的，导演注意点儿
18,1752432214,6,1565400184000,0,🤑🤑🤑🤑
18,1454220135,6,1565350142000,0,这妹子真好看
18,1364235175,6,1565341699000,0,这妹子真好看
18,1216988904,6,1565754332000,0,哇塞，好好看啊，这复原妆，天哪，爱了爱了
18,715484400,6,1565688868000,2,这唐装美啊，檀棋好看
18,1041962786,6,1565879720000,3,灵武肉干能给书生一块吗
18,428282778,6,1565358043000,1,说美的是眼瞎吗？
18,709933863,6,1565239988000,0,美美美
18,388928042,6,1565749715000,1,这装过头了
18,1614506900,6,1566024831000,0,卧槽 这也太美了吧
18,1456486155,6,1565547348000,3,檀棋：说我美的都是，晚上来找你
18,1015531612,6,1565276137000,0,好看
18,822573687,6,1565790194000,1,怎么像日本歌姬的打扮
18,1734327515,6,1565671962000,0,真是铁打的书生，流水的室友
18,1541532125,6,1565773798000,0,降云神香的味道。
18,805875956,6,1565252482000,2,讲甘多，好快滴开台打啦
18,1112187052,6,1565488523000,1,唐代的妆容咱是一点也欣赏不来咩
18,1459532107,6,1565700358000,0,哈哈，就一间牢房
18,778594795,6,1565697361000,0,这妆，我喜欢
18,1043958638,6,1565484954000,0,坐标北方的举手!
18,1517239850,6,1565611394000,0,你们看这字幕是不是重的？
18,1032793722,6,1565370002000,1,姚汝能：大家都没发现我在挑拨离间?
18,1601569205,6,1565790755000,0,檀琪真漂亮这妆
18,1234652231,6,1565409330000,0,这比那王姑娘要漂亮多少啊
18,1011194066,6,1565430571000,0,我说看着像宁贵人
18,1216250299,6,1565533284000,0,都是跟着干，等退休
18,726026722,6,1565720711000,0,宁嫔娘娘
18,933444855,6,1565208279000,3,比花魁好看多了
18,1156651124,6,1565355407000,0,我怎么感觉这唐妆被日本给毁了？
18,332236957,6,1566041614000,0,这妆，看着怎么这么慎得慌
18,1537257514,6,1565954181000,1,我的眼睛啊我的眼睛
18,961174454,6,1565260760000,0,皮肤好好
18,1230048811,6,1565505705000,0,这妆化的像瓷器
18,388894883,6,1565525920000,1,一天天的叽叽喳喳个没完
18,1714930519,6,1565956900000,1,这可怜孩子还没吃上饭啊，我吃口饭再看，哈哈哈
18,1429261716,6,1565521076000,0,太美了吧檀琪！天呐！这个笑awsl
18,1398369311,6,1565498084000,2,唐真的是这种造型吗？
18,1194495880,6,1565236693000,1,要为这剧打call 这才是真正的还原
18,487557292,6,1565355465000,3,等这妆画好，长安都一片火海了吧
18,605621177,6,1565869091000,3,这么好看的胭脂水粉服饰衣裳，我们没有却让日本传承了去，痛心啊
18,1758530378,6,1565428120000,4,妆容还挺好看的
18,845447258,6,1565537173000,4,粉底能涂墙了
18,619662845,6,1565274295000,2,传承？笑话，根本就没学像。自己去看看唐伯虎的画
18,1400293122,6,1565276330000,0,谭琪唐服更漂亮
18,979957449,6,1565237959000,6,太美了吧檀琪！天呐！这个笑awsl
18,927274076,6,1565616880000,1,画的吓人
18,1652225005,6,1565567059000,0,太美了吧！
18,345264958,6,1565769138000,1,这是唐妆，日本也是跟中国学的，知道遣唐使吗？文盲
18,1752646320,6,1565191135000,0,这个妆显得脸大
18,1235854771,6,1565507998000,0,日本的装束全部来自大唐，悲哀，我们自己的认不出来了
18,842746200,6,1565703930000,0,张小敬：唐代这个审美我真的是。。。。。
