,uid,mat,createtime,voteUp,content
44,1251916819,6,1565782810000,1,他是你们的圣诞老人
44,1428407012,6,1565819718000,0,2019年08月15日打卡~
44,1246469625,6,1565665584000,3,圣诞老人哈哈哈哈哈哈
44,1429887122,6,1565701557000,7,他真以为全城都认识他，真可笑
44,837255133,6,1565618155000,0,我想要把你扔下去
44,1216494662,6,1565749201000,0,嘿 求那家救他被打巴掌 这家好心救他他又不信人家
44,1242587454,6,1565625058000,2,老子阿拉丁神灯再不说别后悔
44,1511382619,6,1566090984000,0,看，长安还是有好官好人的，这就是张小敬守护的
44,951223843,6,1565782632000,1,偷猪的！哈哈哈哈哈哈
44,1476724064,6,1566012464000,0,毛的荣华富贵，知道圣人丢脸的事，还想活？
44,372086217,6,1565685989000,3,这哥们是转山里面那个演云南骑手的人吧？又演老好人
44,918741950,6,1565744859000,1,这段意义深长
44,544523588,6,1565700264000,4,很符合心境，还把自己当皇上呢
44,1618989790,6,1565833662000,0,能不能先忘了你是圣人，先回宫再让人家知道
44,1379344602,6,1565794765000,2,立大功，这小孩👍👍👍
44,532472774,6,1565801692000,0,和现在一样的，各个都想发财，各个有眼无珠，有一个也是瞎蒙
44,1681188179,6,1565619338000,0,不是龙王
44,1065540319,6,1565669272000,0,大宋少年志里的
44,401112151,6,1565767291000,0,嘿 求那家救他被打巴掌 这家好心救他他又不信人家
44,1552154533,6,1565750383000,0,嘿 求那家救他被打巴掌 这家好心救他他又不信人家
44,798259589,6,1565623115000,4,终于有人跟我有同感了，早就觉得像龙王了
44,579970733,6,1565629158000,0,懵了，这世道和我想的不一样
44,1254939106,6,1565797080000,0,圣人刚才被打击了 现在谁都不信了
44,440353996,6,1565925397000,2,皇上是疑心太重，谁都不信，认为所有人都是有目的的
44,1223423026,6,1565956250000,0,是一家人命运都改了 全死了
44,1368875153,6,1565680135000,0,阿拉丁神灯来了。。
44,1759774271,6,1566035570000,1,李必应该也是出自这样的家庭吧
44,843959313,6,1565708443000,1,十全九美的那哥们儿啊
44,1324335723,6,1565920327000,0,要是我就把你扔下去
44,353273117,6,1565696366000,8,这个圣人就是势利眼，在他眼中的人都是势利眼
44,1188117544,6,1565664163000,1,你小子走大运了
44,1431892916,6,1565788881000,6,你们遇到圣诞老人了！快许愿！
44,782957240,6,1566053463000,0,老头问得对，你们到底想要什么？无事献殷勤，非奸即盗
44,1005361321,6,1565627821000,0,你幸福吗？
44,812518510,6,1565763365000,2,哈哈哈哈哈哈，嘲讽
44,1224069034,6,1565723654000,3,李四郎的奇幻漂流
44,592606668,6,1565886953000,0,乌卡卡，你不是在大宋少年志里当老鬼吗
44,1717074787,6,1565781288000,0,可怕的就是不再信人心。
44,1237855832,6,1565682824000,0,哈哈哈哈哈哈哈哈乌卡卡 别走
44,1235778881,6,1565744797000,0,宫外运
44,732348297,6,1565870410000,1,小子你中了五百万。
44,1091375730,6,1566036242000,0,温暖在民间啊
44,1718771296,6,1565850629000,0,这位是抄录的吏员，正是徐宾关心的人
44,837514393,6,1565818861000,0,恭喜，以后你家子孙生来就是五品了
44,830964748,6,1565701408000,1,主动救他，他倒怀疑人家动机
44,1154531454,6,1565725761000,0,圣诞老人
44,1061498300,6,1565872324000,0,这个哥们眼熟
44,1234565453,6,1565689966000,1,这老头精神不太好……哈哈哈哈
44,1192508619,6,1565970912000,2,你敢扶我，5百万
44,731001302,6,1565872952000,0,一步登天
44,1230475391,6,1565626542000,1,这一扶改变家运了，
44,1036750685,6,1565928657000,1,长安随便都是个官
44,1254102580,6,1565621806000,0,圣人有点懵逼
44,1748969421,6,1565830106000,0,你们也很大方啊！
44,1324488779,6,1565631060000,1,他是你们的圣诞老人
44,1660712309,6,1565842794000,1,他有被迫害妄想症，少搭理他
44,1395791797,6,1565849572000,2,大唐中产阶级
44,1252257387,6,1565961710000,0,这家人全死了
44,975089532,6,1565883384000,1,这 是 好 人 不 长 命 ， 祸 害 渣 滓 活 万 年
44,1349271124,6,1565696001000,1,他是以为所有人都认识他
44,1758470107,6,1565689263000,9,到现在还不醒悟，不知道自己有性命危险么？
44,1508051319,6,1566097035000,0,这圣人不太聪明的亚子
44,1743679504,6,1566022877000,0,嘿 求那家救他被打巴掌 这家好心救他他又不信人家
44,1718371198,6,1566125349000,0,是福是祸？
44,1424506552,6,1565665353000,3,哈哈哈哈圣诞老人那个你是魔鬼吗
44,1373023505,6,1565798031000,1,最好的是普通人
44,593330539,6,1566056443000,0,元载死的一早
44,1718771296,6,1565850622000,0,圣人 演的好啊
44,941085279,6,1565759437000,3,小子，以后你就是户部尚书了
44,1310052509,6,1566079593000,0,圣人入魔了
44,1185705340,6,1566033582000,0,圣人猜忌心太重了
44,855937020,6,1565708818000,0,淡定
44,1251916819,6,1565782803000,0,这老头精神不太好……哈哈哈哈
44,1029950114,6,1566015439000,1,打怕了吧
44,941794131,6,1565840393000,1,圣诞老人的笑死我了哈哈哈哈哈哈
44,977491120,6,1565762315000,0,这一家太惨了
44,1189842605,6,1566049540000,0,是疑心病太重
44,731001302,6,1565872998000,0,智商情商为零
44,353574890,6,1565689348000,5,老百姓是最淳朴的是最善良的也是最无辜的
44,1032496400,6,1565973224000,0,到最后没想到圣人是个逗比。
44,579970733,6,1565629154000,0,哈哈哈哈圣诞老人那个你是魔鬼吗
44,1423416827,6,1565837918000,0,偷猪没偷了
44,1174985375,6,1566038284000,0,张小敬：檀琪在猪圈找皇上吗？
44,1722341780,6,1565856967000,2,脑子有问题不好使是吗？人家慷慨解囊你总想着谈条件？
44,646662811,6,1565803533000,0,皇上一脸被害妄想症
44,1111213908,6,1565886741000,0,这就是圣诞老人🎅
44,1043138718,6,1565983298000,0,长得好像吴耀汉
44,837255133,6,1565618146000,1,这一家人救了圣人，看来杀人灭口了，皇室没有人情
44,579970733,6,1565629118000,0,这才是张小敬想要守护的长安百姓
44,1093261814,6,1565886647000,1,圣人跟猴一样
44,1179654546,6,1565696931000,0,你们飞黄腾达的机会来了
44,726605994,6,1565784581000,0,小子你中了五百万。
44,1069880809,6,1566101479000,0,阿拉丁神灯来了。。
44,812518510,6,1565763368000,2,圣人不信有这么善良的人
44,1519089630,6,1565759249000,1,我要去皇宫
44,1008792469,6,1565926364000,0,朕偷头猪给你们
44,1693608331,6,1565618807000,0,这就是圣诞老人🎅
44,1320970787,6,1566096589000,0,没注意怎么就跑出来了？
44,1490683356,6,1565672200000,4,这不是圣人，是圣诞老人
44,779134320,6,1566120081000,0,中彩票了即将飞黄腾达
44,836373033,6,1565865510000,0,脱了那身皮，什么都不是！
44,1641923818,6,1565864082000,0,百姓很善良，但在官的眼里都是蚍蜉
44,1718771296,6,1565850625000,0,温暖在民间啊
44,1334157509,6,1565765612000,2,圣人是好先生里西餐厅的经理
44,1040618497,6,1565627014000,1,鳌拜
44,1479361027,6,1565620692000,1,圣人有点懵逼
44,646662811,6,1565803513000,0,一家人的命运就此改变
44,822068266,6,1565875873000,2,这就是圣诞老人🎅
44,564243457,6,1566051200000,0,我要村东头的那口猪、！！！！！
44,338161420,6,1565671496000,1,温暖在民间啊
44,847264392,6,1565622861000,0,发达了发达了
44,455969655,6,1565855118000,1,"就这样是非不分好坏不辨难怪昏君一个,越老越糊涂"
44,413217061,6,1565698315000,3,圣人不信有这么善良的人
44,1080067797,6,1565862836000,1,皇上是疑心太重，谁都不信，认为所有人都是有目的的
44,575738958,6,1565868485000,0,情节很牵扯。
44,1484768069,6,1566048012000,1,朕偷头猪给你们
44,1251916819,6,1565782827000,1,这圣人不太聪明的亚子
44,324272623,6,1565845908000,1,一家人都很有素质。
44,854476890,6,1566014077000,0,这是被打怕了么
44,1687864883,6,1565707518000,1,遇上好人反怀疑🤨
44,646662811,6,1565803511000,2,你们飞黄腾达的机会来了
44,812518510,6,1565763327000,0,这就是圣诞老人🎅
44,1418475430,6,1565680093000,5,圣人：我是圣诞老人🎅，你们到底想要什么？
44,1038579182,6,1565836641000,1,忽然开始转成寓言故事风格了
44,618040829,6,1565622980000,0,好人也吓到了
44,839490874,6,1565706019000,0,十全九美里的演员，喜剧
44,1606009740,6,1565936890000,0,朕偷头猪给你们
44,1370558358,6,1566108541000,0,周末签到~
44,731001302,6,1565873000000,1,剧透的那些人，你们觉得自己很了不起吗
44,591742372,6,1565959331000,0,到现在还不醒悟，不知道自己有性命危险么？
44,1223029444,6,1566096729000,0,朕偷头猪给你们
44,993093801,6,1565620002000,1,这是十全九美里那个管家么
44,837255133,6,1565618140000,0,是宋大志的老贼
44,749055639,6,1565684148000,0,圣人啊神人
44,1490683356,6,1565672177000,4,这不是圣人，是圣诞老人哦
44,996590739,6,1565704262000,4,老子阿拉丁神灯再不说别后悔
44,1019889737,6,1566125277000,0,这个圣人就是势利眼，在他眼中的人都是势利眼
44,1482405167,6,1565931415000,0,我想一板砖扣死这个圣人
44,497764802,6,1565717226000,1,老头问得对，你们到底想要什么？无事献殷勤，非奸即盗
44,1514244856,6,1565640077000,0,圣人的衡量标准只有利弊没有善恶
44,1032829586,6,1565679219000,0,老贼元仲辛找你
44,731001302,6,1565872991000,3,这圣人不太聪明的亚子
44,1747658160,6,1565629370000,0,打傻了
44,1039229868,6,1565953746000,0,朕偷头猪给你们
44,1126538242,6,1565690227000,2,一步登天
44,1743679504,6,1566022876000,1,这圣人不太聪明的亚子
44,1759333258,6,1565680515000,0,2019年08月13日签到~
44,607695981,6,1565702502000,13,圣人猜忌心太重了
44,1540108797,6,1565750505000,2,皇上是疑心太重，谁都不信，认为所有人都是有目的的
44,1080067797,6,1565862837000,0,到现在还不醒悟，不知道自己有性命危险么？
44,1307459703,6,1566048364000,0,能不能先忘了你是圣人，先回宫再让人家知道
44,1451815250,6,1566003548000,0,这就是圣诞老人🎅
44,440863944,6,1565867014000,0,剧透的那些人，你们觉得自己很了不起吗
44,1743679504,6,1566022873000,0,圣人猜忌心太重了
44,810505604,6,1565763896000,0,小子你中了五百万。
44,1158221132,6,1566092932000,0,把他卖到非洲看企鹅
44,924745218,6,1565630693000,3,这老头精神不太好……哈哈哈哈
44,1230475391,6,1565626537000,0,一家人的命运就此改变
44,785724380,6,1566059800000,0,别救他 这家伙最喜欢睡别人媳妇。
44,1170819558,6,1565667259000,15,阿拉丁神灯来了。。
44,1080067797,6,1565862812000,0,脑子有问题不好使是吗？人家慷慨解囊你总想着谈条件？
44,1677753707,6,1565741688000,0,这个圣人就是势利眼，在他眼中的人都是势利眼
44,1544929923,6,1565961312000,0,乌卡卡 是你
44,1545068598,6,1565779975000,0,路走宽了小伙子
44,685929055,6,1566101087000,1,小人之心
44,1001398521,6,1565879468000,1,别人救你，这还疑神疑鬼，
44,1214542837,6,1565871995000,0,智商情商为零
44,1243899092,6,1566023197000,0,圣人猜忌心太重了
44,378362675,6,1565785915000,0,你们也很大方啊！
44,954758610,6,1565779854000,1,凌晨四点多这是办什么业务
44,785724380,6,1566059844000,0,圣人猜忌心太重了
44,350545391,6,1566120384000,0,这圣人不太聪明的亚子
44,344119574,6,1565968471000,1,他是你们的圣诞老人
44,1423416827,6,1565837924000,0,被害妄想症
44,1092246691,6,1566128369000,0,又惹了，到底是啥，一会又热的，
44,1238304825,6,1565930774000,1,这圣人不太聪明的亚子
44,1173751485,6,1565962414000,1,明天把证件带起给你办三品
44,1206046002,6,1566095649000,0,这圣人不太聪明的亚子
44,1091375730,6,1566036253000,0,嘿 求那家救他被打巴掌 这家好心救他他又不信人家
44,1043531680,6,1565685022000,0,捡到宝了
44,830964748,6,1565701411000,1,他是以为所有人都认识他
44,1712871895,6,1565671675000,1,圣诞老人🎅简称圣人
44,497764802,6,1565717153000,0,老头问得
44,1326769379,6,1565627466000,1,这一家人救了圣人，看来杀人灭口了，皇室没有人情
44,1108272428,6,1565763310000,0,皇上一脸被害妄想症
44,1237855832,6,1565682836000,0,腾格尔我知道是你，别装了
44,1057725101,6,1565887723000,0,小子，以后你就是户部尚书了
44,1652211246,6,1565843894000,0,这位是抄录的吏员，正是徐宾关心的人
44,1452992028,6,1565718581000,1,这圣人不太聪明的亚子
44,1652211246,6,1565843866000,1,你们飞黄腾达的机会来了
44,591742372,6,1565959338000,0,我想要把你扔下去
44,799023563,6,1565967581000,2,想要刚偷的猪
44,822068266,6,1565875876000,2,他是你们的圣诞老人
44,1759653423,7,1565682868000,0,徐斌
44,1660712309,7,1565842830000,0,圣诞老人的急切心情
44,1479020018,7,1565628961000,4,拿块布擦擦我，可以许愿的哦。
44,1540108797,7,1565750760000,0,这个圣人，好像个憨憨
44,776329966,7,1566054044000,0,刚说那一家人要发达的！檀棋已经给你解答了！
44,1041826431,7,1565611299000,1,檀棋：你快还是潇规快？？
44,579970733,7,1565629162000,0,老子阿拉丁神灯再不说别后悔
44,1237855832,7,1565682912000,0,听了檀祺的话，我觉得刚刚那一家子要完蛋了....
44,844425918,7,1566137775000,0,檀琪衣服咋换的这么快，哪来的衣服啊
44,1236209973,7,1565801188000,0,我去，救了你还要遭殃，你不说出来，谁知道你是谁
44,1088289105,7,1565598915000,0,你知不知道有什么区别
44,1753162886,7,1565620551000,1,徐斌徐斌啊
44,1032438127,7,1566118621000,0,要是不去查你们还看个屁
44,1584189339,7,1565688808000,5,仗义多是屠狗辈  心慈多是底层人
44,1214038291,7,1565829293000,0,大冬天的，还把事业线挤出来，不冷么
44,1742626995,7,1565706704000,0,被揍了一顿老实了
44,1734029671,7,1565663596000,1,那个龙王是李立群 这偷猪的不认识
44,1714707108,7,1565945398000,0,刚说那一家人要发达的！檀棋已经给你解答了！
44,1075951517,7,1565615471000,14,圣人还可以是圣诞老人的简称
44,785724380,7,1566059902000,0,见过圣人落魄样子的都要遭殃……善良害了小孩一家
44,404720182,7,1565695746000,1,还有局啊，，，，，
44,998339534,7,1565879474000,4,真是高位坐久了，什么东西都不知道，活得像个笑话
44,1169739622,7,1565935866000,1,你都这样了，人家还图你什么，憨批
44,1307760266,7,1565603255000,0,檀棋真是聪明
44,1045219011,7,1565621498000,1,若真还有人挑唆，只能是徐宾
44,1734029671,7,1565663654000,4,说小孩会发达的都错了吧 圣人怎么会让别人看到他落魄
44,1199369750,7,1565662387000,0,谭琪真相了
44,1498705140,7,1566038879000,0,卧槽，檀棋说得有道理啊，见过他落魄的人都得死啊
44,428676622,7,1565736486000,1,圣诞老人，简称圣人
44,1742626995,7,1565706726000,1,为什么老针对太子  因为太子对他好 他总以为太子想要什么
44,688147639,7,1565954533000,0,圣人怎么那么像东海龙王啊
44,1079890465,7,1565595795000,0,圣人说的好听是不食人间烟火，难听点就是不知民间疾苦
44,1451815250,7,1566003632000,0,高堂坐久了，便体会不到人间疾苦
44,1748969421,7,1565830142000,0,那一家好人应该会死吧
44,1512489040,7,1565696303000,1,无军职穿甲胄在那个时候 不是要杀头吗？
44,407629065,7,1565621685000,0,不体察民情还总以为所有人都认识你
44,1221993453,7,1566137889000,0,感觉徐宾是大佬
44,1052772047,7,1565598372000,0,檀祺去哪了
44,1756999582,7,1565841518000,0,他真以为全城都认识他，真可笑
44,1703844431,7,1565933432000,0,朕偷头猪给你们
44,821777878,7,1565836468000,0,我去，救了你还要遭殃，你不说出来，谁知道你是谁
44,1564333298,7,1565852262000,0,圣人：我是圣诞老人🎅，你们到底想要什么？
44,419773887,7,1565700916000,0,张小劲你这一天不累？
44,1751746570,7,1565858553000,0,檀棋什么时候把衣服换了
44,1496867536,7,1565597558000,0,张小敬牛皮筋掉啦？
44,1237855832,7,1565682919000,0,见过圣人见了圣人最狼狈的一面，这家估计要死了。
44,1179315124,7,1565960324000,0,老头吃朱砂，傻了
44,1743679504,7,1566022930000,0,见过圣人落魄样子的都要遭殃……善良害了小孩一家
44,837255133,7,1565618159000,0,公室左右莫不有求于王
44,1042833829,7,1566094447000,0,圣人选角失败
44,462937620,7,1565861233000,0,见过圣人见了圣人最狼狈的一面，这家估计要死了。
44,1440876561,7,1565775844000,1,看来不能随便救人
44,1378073226,7,1566109590000,0,圣人民间一夜游，忽然醒悟无人识
44,591742372,7,1565960444000,0,不要随便扶老人
44,1145466849,7,1565858018000,0,我就想在圣诞送点礼物。。。说，想要什么。。？
44,837255133,7,1565618172000,0,圣人不相信有人什么都不要
44,1718665759,7,1565597469000,0,说得极对，所有人都得遭殃，就是因为有这个“圣人”
44,1750311244,7,1566024249000,0,老板，5串，多点孜然，少辣！
44,820436865,7,1565970257000,0,檀棋哪来时间换衣服
44,1618989790,7,1565833756000,0,看到老头老太真不能救啊
44,1421523724,7,1565772490000,0,圣人：我是圣诞老人🎅，你们到底想要什么？
44,1121827841,7,1566134469000,0,张晓静专业坑队友
44,1461372123,7,1565863859000,0,刚说那一家人要发达的！檀棋已经给你解答了！
44,1604088662,7,1566047511000,0,我猜徐宾
44,387789284,7,1565782683000,0,徐宾
44,1062074106,7,1565615397000,2,满街只有萧规穿铠甲 官府的人居然看不见
44,1471522774,7,1565616962000,1,这个圣人，好像个憨憨
44,367924940,7,1565720006000,2,我更喜欢作恶人
44,946078178,7,1565615147000,0,我以为萧就是boss呢，剧情发展不像了
44,1179315124,7,1565960329000,0,圣人民间一日游
44,1193359626,7,1566101245000,0,不要随便扶老人
44,664080402,7,1565950960000,0,逼王遛街
44,1232519978,7,1566114432000,0,圣人民间一夜游，忽然醒悟无人识
44,1567544041,7,1565605283000,0,圣人说的好听是不食人间烟火，难听点就是不知民间疾苦
44,1444388172,7,1565802925000,0,张小敬：今天正好中元节
44,820436865,7,1565970257000,0,檀棋哪来时间换衣服
44,913745337,7,1566087831000,0,何监是boss
44,1338736890,7,1565839231000,0,老头吃朱砂，傻了
44,1423416827,7,1565837962000,1,圣人圣人圣诞老人
44,1368887536,7,1565607296000,0,这圣人太讨厌了
44,1034647329,7,1565759447000,0,这个四郎是出来搞笑的
44,1724853079,7,1565792538000,2,老板，5串，多点孜然，少辣！
44,1060409365,7,1566127342000,0,圣人两眼瞪得够大的
44,1418983817,7,1565596588000,0,徐宾就是大boss
44,1716979449,7,1565618993000,0,刚说那一家人要发达的！檀棋已经给你解答了！
44,1390905962,7,1565844397000,3,铁甲依然在，第八团九死不悔都得2倍速！！！！
44,1714264958,7,1566126139000,0,圣人微服私访看到了各种蚍蜉，有恶有善
44,1080067797,7,1565862871000,0,听了檀祺的话，我觉得刚刚那一家子要完蛋了....
44,779134320,7,1566120154000,0,仗义多是屠狗辈  心慈多是底层人
44,803250165,7,1565600162000,2,徐斌主谋啊
44,1578896790,7,1565746239000,3,不是说古代这官靴都不一样吗？这几个管官竟然没看出吗
44,484398620,7,1565662800000,0,一切都是为了救张小敬，徐斌是幕后主使
44,735129125,7,1565629238000,0,徐彬去哪里了？？？姚汝能呢！？？？
44,996590739,7,1565704266000,0,就剩蛋的老人
44,1514230330,7,1565603879000,0,我想让萧归活着
44,1335988541,7,1565734356000,2,要领悟正确的生命的力量和尊重生命的一面，出师要有名
44,1043216599,7,1565879685000,0,檀棋真是聪明
44,1497610975,7,1565770802000,0,所以更应该把圣人杀了啊
44,996590739,7,1565704271000,1,可以许三个愿望
44,1140234328,7,1565845540000,1,要是杀祝家，那就不是人
44,1447811864,7,1565709116000,0,好心的祝家人会死吗
44,1718771296,7,1565850651000,0,他是以为所有人都认识他
44,365886435,7,1565624976000,12,不要随便扶老人
44,437534232,7,1565623750000,3,可以许三个愿望
44,1225240532,7,1566040075000,0,离开皇位即看尽百态
44,1588552771,7,1565854133000,0,天下熙熙皆为利来天下攘攘皆为利往
44,1571331901,7,1565612632000,0,我去，祝家一家三口啊
44,511441255,7,1565944696000,0,真的太冗长了
44,344821433,7,1565973971000,0,又不换个行头
44,407629065,7,1565621705000,0,我见过长安凌晨四点半的太阳☀
44,1540108797,7,1565750775000,0,圣人已经糊了，以为自己上过央视大家都认识？
44,1484354383,7,1565700431000,0,我想让萧归活着
44,1494754660,7,1566115839000,0,圣人民间一夜游，忽然醒悟无人识
44,1718771296,7,1565850677000,0,形成巨大反差……
44,1155137098,7,1565910196000,1,是谁在唱歌，its me
44,1323414994,7,1565617227000,0,这特么好不容易把人给劫出来 还特么搞丢了
44,379241978,7,1565619909000,1,大伯被打服了
44,1494754660,7,1566115846000,0,卧槽，檀棋说得有道理啊，见过他落魄的人都得死啊
44,1217059990,7,1565878152000,0,说得极对，所有人都得遭殃，就是因为有这个“圣人”
44,785724380,7,1566059858000,1,这孩子会说话。情商高
44,1460864983,7,1565792390000,1,我去，救了你还要遭殃，你不说出来，谁知道你是谁
44,1151964403,7,1565791139000,2,徐斌才是幕后
44,1160793202,7,1565951966000,0,一定要这样全程狠狠地说话么？看着好尴尬
44,470587099,7,1565798630000,4,要是杀祝家，那就不是人
44,1525149770,7,1565804432000,1,儿子都能杀恩人算什么？坐上龙椅开始他就不能算人了
44,1037821752,7,1565869138000,0,又换衣服
44,1758751050,7,1565682836000,1,张小敬这头发挺给力啊 一天下来的发型 越来越来了
44,1511539486,7,1565973524000,0,不要随便扶老人
44,1484354383,7,1565700418000,0,说得极对，所有人都得遭殃，就是因为有这个“圣人”
44,1718771296,7,1565850688000,0,说得极对，所有人都得遭殃，就是因为有这个“圣人”
44,1049452717,7,1565621610000,1,周一围真的很帅
44,1187616435,7,1566032227000,0,圣人挨了打现在疑心重
44,1041976302,7,1565624606000,1,你快还是萧规快
44,1479290042,7,1565890470000,0,所以更应该把圣人杀了啊
44,609708173,7,1565608458000,0,这回不敢说自己是圣人了 又怕挨揍揍
44,1508051319,7,1566097077000,0,不体察民情还总以为所有人都认识你
44,1364266443,7,1565945092000,0,疑心病严重
44,1044899499,7,1566138944000,0,试一下就知道谁快
44,1139084894,7,1565860120000,0,魔鬼
44,1174504048,7,1565773702000,0,圣人：我是谁 我在哪 我在干什么
44,1407243575,7,1565708246000,0,说熄灯的，怕是不知道上元节。上中下三元，多了解一下
44,1188117544,7,1565664219000,0,刚说那一家人要发达的！檀棋已经给你解答了！
44,1169637324,7,1565598640000,0,孩子解释了为什么叫圣人……原来是圣诞老人🎅
44,1718771296,7,1565850658000,1,老子阿拉丁神灯再不说别后悔
44,1552330899,7,1565712743000,0,刚说那一家人要发达的！檀棋已经给你解答了！
44,1248156549,7,1565600044000,0,刚刚祝家恐怕要遭殃
44,1526437277,7,1565624040000,0,刚才救人的，不是石莉吗
44,1055477536,7,1565670377000,0,这种圣人根本不信人心
44,404720182,7,1565695823000,1,狼卫幕后龙波，龙波幕后何孚，何孚幕后又龙波，还有？
44,631424833,7,1565620052000,0,檀棋来西安了
44,928814421,7,1565666480000,0,龙波：我怀疑你在搞黄色
44,782957240,7,1566053535000,0,看来不能随便救人
44,1695021879,7,1565607455000,2,有一点疏漏，古代私自拥有兵器事小，可私自拥有甲胄
44,785724380,7,1566059944000,0,周一为演得挺好，棒棒哒！
44,720076836,7,1565706473000,10,周一围演得有点装，不像雷佳音放开了演很真实
44,1754730239,7,1565608623000,0,在想姚汝能呢
44,1733101438,7,1565693300000,0,城南一霸贾十七呢
44,1649792148,7,1565667702000,0,圣人还可以是圣诞老人的简称
44,755882954,7,1565616183000,0,隆盛做蛋糕的，什么时候改行做药铺了
44,844518132,7,1565787019000,0,不要随便扶老人
44,1179654546,7,1565697034000,0,刚说那一家人要发达的！檀棋已经给你解答了！
44,1537476395,7,1565605490000,1,祝慈一时心慈，招杀身之祸
44,1471522774,7,1565616959000,0,这个圣人，好像个憨憨
44,1234565453,7,1565690040000,0,这一家三口会死，圣人落魄的样子不能传出去了
44,1743679504,7,1566022928000,0,见过圣人落魄样子的都要遭殃……善良害了小孩一家
44,1320654407,7,1566018880000,1,讨厌大头，把一众亲朋都害了，还一条筋。你mmmp
44,1230475391,7,1565626607000,1,圣诞老人？见人就问想要什么？
44,782078663,7,1566024923000,0,说偷猪的你站住，哈哈哈
44,1041599082,7,1566029649000,1,糟老头子世界观崩溃了
44,401677981,7,1565625367000,0,说的不就是现在么
44,1689924701,7,1566057353000,0,谭琪我喜欢你上礼拜的黄色小吊带
44,1245752919,7,1565606106000,1,我三女啥时候现身
44,1209285038,7,1565980659000,0,圣人还可以是圣诞老人的简称
44,1471522774,7,1565616919000,0,这疑心病，怪不得杀三子
44,322089650,7,1565884626000,0,现在的剧情也太累人了
44,1209285038,7,1565980622000,0,他是以为所有人都认识他
44,416879317,7,1565767566000,1,圣人民间一日游
44,1003278508,7,1565668018000,0,张小劲你这一天不累？
44,1047653419,7,1565617432000,0,檀棋的好大好白
44,1540108797,7,1565750782000,0,见过圣人见了圣人最狼狈的一面，这家估计要死了。
44,785724380,7,1566059943000,0,周一为演得挺好，棒棒哒！
44,1001398521,7,1565879621000,2,徐宾挑唆的，不然萧归好好的在西域怎么突然回来了。
44,1234565453,7,1565690051000,0,我们也想知道
44,1743679504,7,1566022915000,0,这圣人，总以为所有人都认识他
44,929362781,7,1565804886000,0,徐宾
44,1618989790,7,1565833712000,0,他是以为所有人都认识他
44,537782671,7,1565602542000,2,本以为是王者结果是青铜
44,1423416827,7,1565837983000,0,萧归很危险啊现在
44,1484354383,7,1565700415000,0,照檀棋所说。那家好人真的要遭殃了
44,1618989790,7,1565833736000,0,形成巨大反差……
44,1708976619,7,1566055518000,0,你的意思让大头去帮狼卫让长安落入异邦之手肆意揉虐？
44,849449359,7,1565602547000,0,见过圣人落魄样子的都会遭殃，这家人怕是活不成咯
44,785724380,7,1566059895000,0,你知不知道有什么区别
44,1033098299,7,1565693528000,0,蜗居中的包工头，变圣人了
44,1755416032,7,1566015681000,0,偷猪的xswl
44,1179654546,7,1565697040000,0,好人救你，还要杀别人，哎
44,1723720068,7,1565698245000,0,那家人知道了不该知道的，保命就不错了
44,1057725101,7,1565887794000,0,仗义多是屠狗辈  心慈多是底层人
44,407629065,7,1565621651000,0,这个大伯有点逗比
44,1182734128,7,1565768504000,4,那一家好人应该会死吧
44,1479290042,7,1565890466000,0,我去，救了你还要遭殃，你不说出来，谁知道你是谁
44,1320726265,7,1565918499000,0,圣人已经是惊弓之鸟
44,571209739,7,1565597143000,0,檀棋真是聪明
44,1060409365,7,1566127340000,0,圣人两眼瞪得够大的
44,1501611731,7,1565782218000,0,老板，5串，多点孜然，少辣！
44,1446180973,7,1566126927000,0,檀琪变装秀
44,912304077,7,1566109209000,0,谭琪穿的是风衣吗？😅
44,1718771296,7,1565850679000,0,说小孩会发达的都错了吧 圣人怎么会让别人看到他落魄
44,961818617,7,1565975257000,0,圣人民间一日游
44,1019889737,7,1566125297000,0,圣人两眼瞪得够大的
44,1697009967,7,1566028824000,0,张小敬头发咋了
44,1353812190,7,1565748381000,0,不要随便扶老人
44,934951236,7,1565962799000,0,张小敬：圣人太自信了，户部小吏认识他么
44,453475058,7,1565881691000,0,弹幕位置怎么变了，好少啊
44,785724380,7,1566059896000,0,所以更应该把圣人杀了啊
44,996590739,7,1565704268000,0,动不动就要赏别人
44,785724380,7,1566059893000,0,有人偷猪
44,1745066077,7,1565763094000,0,檀棋又换好一套衣服
44,1484768069,7,1566048025000,0,真是高位坐久了，什么东西都不知道，活得像个笑话
44,1128178193,7,1565617281000,0,我们也想知道
44,717025565,7,1565701323000,0,照檀棋所说。那家好人真的要遭殃了
44,1061399370,7,1566119776000,0,仗义总是屠狗辈，负心多是读书人。
44,839490874,7,1565706067000,0,檀棋的大翻领帅呀
44,1080067797,7,1565862845000,1,圣人：我是圣诞老人🎅，你们到底想要什么？
44,1715715053,7,1565878845000,0,好人不长命，那一家子会死
44,512958558,7,1566026910000,1,圣人偷猪流浪记
44,1428297264,7,1566099530000,0,见过圣人落魄的样子的人都会遭殃。。。
44,961818617,7,1565975242000,0,太过于真实
44,1492310823,7,1565892520000,4,见过圣人落魄样子的都要遭殃……善良害了小孩一家
44,1169637324,7,1565598636000,0,一身脏兮兮  居然直接上车
44,1737846566,7,1565624698000,1,头发捆一下吧。
44,735129125,7,1565629231000,1,肯定是徐斌是幕后大魔王
