,uid,mat,createtime,voteUp,content
4,1178653493,12,1565189344000,1,我狠吗
4,555101903,12,1565527508000,0,"将军都要被吃了,要你车何用..."
4,350370177,12,1564946180000,0,天生护短小静
4,1760133223,12,1565875178000,0,李必：即刻失宠
4,1210524282,12,1565604735000,2,老头要被他气死了哈哈哈哈哈哈哈
4,800592542,12,1564925747000,2,李必：我失宠了
4,467734445,12,1565760089000,0,张小敬这名字就是姚汝能写的一本书里的
4,374385130,12,1565460430000,1,一怒之下，观众也杀的
4,1178679880,12,1565158772000,0,怂了
4,1473338545,12,1565870924000,3,哈哈，好怕好怕，怕他一怒之下连我们都杀
4,1032321142,12,1565708992000,0,这是你本人写的诗啊，何监
4,936846485,12,1565451388000,0,李必演的窝窝囊囊，一点没有智珠在握的样子。演成了志
4,551881295,12,1565262725000,0,感觉演的都好累，过了
4,471859215,12,1565511239000,1,那是老子写的，哈哈
4,1146136041,12,1565628309000,0,看了几集了都没看懂
4,1477615883,12,1565421066000,0,为什么第三集看不了
4,1052444975,12,1564920358000,0,我是富裕的
4,1470397829,12,1565971644000,1,哈哈，好怕好怕，怕他一怒之下连我们都杀
4,1439917731,12,1565531975000,0,二月春风似剪刀
4,1094078865,12,1565414145000,1,不知细叶谁裁出二月秋风是剪刀
4,1461645877,12,1565679177000,2,长安要是不在了，那还有什么靖安司？
4,1231324090,12,1565931881000,0,我们原来背的是童谣
4,1325941305,12,1565102866000,0,这不是何童生吗
4,1506996132,12,1565322654000,0,一怒之下，观众也杀的
4,1654835058,12,1565350995000,0,二月自挂东南枝
4,908475365,12,1565497804000,4,张小敬：太男人了
4,1094078865,12,1565414151000,1,古诗鉴赏啊
4,1523212476,12,1565107133000,2,何监：吼又吼不过，打也打不过，我怕了行吧，走！
4,1761971050,12,1565863105000,0,佳音演技棒棒哒
4,375771473,12,1565663077000,0,这是诗，不是童谣
4,494878562,12,1565454542000,0,张小敬：压根没听懂
4,1063479112,12,1564991239000,2,这时候念这诗  你不是在开玩笑吧  降低那些文言文
4,339210074,12,1565893360000,0,我不我小时候学的诗吗
4,1211951996,12,1566104852000,1,原来，对于他们来说只是童谣
4,1235711733,12,1565101869000,2,李必：原来是童谣
4,929307413,12,1565543432000,1,这个我知道 哈哈哈
4,735614576,12,1565536236000,0,哈哈，好怕好怕，怕他一怒之下连我们都杀
4,1477867003,12,1565439224000,0,雷佳音太酷了
4,1496159738,12,1565703698000,1,张小敬厉害了
4,1014274103,12,1565164729000,0,那是杨柳啊
4,1675386618,12,1565246036000,2,何监：吼又吼不过，打也打不过，我怕了行吧，走！
4,989321960,12,1565340599000,0,李必：？？？
4,1202095451,12,1565407816000,1,长安若不在了，要靖安司何用？
4,1178693517,12,1566131294000,0,书中李必年少出英雄。有睥睨天下之势，有大唐宰相之风
4,1377650780,12,1565415812000,0,不知细叶谁裁出二月秋风是剪刀
4,1709081519,12,1565691933000,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
4,1753250176,12,1565092927000,0,原来这是童谣😅
4,597504236,12,1564918787000,3,一怒之下，观众也杀的
4,853666172,12,1565185528000,6,这反应速度，协查速度，大唐最大的文化商业中心，这玩笑开的太大了
4,1109234851,12,1565669175000,1,不知细叶谁裁出，二月春风似剪刀。
4,1241331947,12,1565262591000,4,哈哈，好怕好怕，怕他一怒之下连我们都杀
4,1191387212,12,1565278648000,1,张督卫的办事效率真高
4,1606083068,12,1565832259000,0,这个我知道 哈哈哈
4,1501596804,12,1565068190000,1,真男人！
4,1049999118,12,1565766900000,2,到老师办公室来！
4,1238653316,12,1565855770000,0,什么何童生，是韩童生
4,1634148190,12,1564991919000,0,别剧透好不好？
4,1094078865,12,1565414160000,0,古诗鉴赏
4,901475965,12,1564918490000,0,这老头有问题
4,1509790799,12,1565417011000,1,何监：吼又吼不过，打也打不过，我怕了行吧，走！
4,1010167075,12,1565087324000,0,就是你写的
4,1053566282,12,1565721872000,0,王白姑娘坐在石头上，打一个字
4,1759264773,12,1565516856000,0,又是一波思想教育
4,1314525374,12,1565500796000,0,大头这智商和狠劲放极挑里要逆袭啊
4,1370164822,12,1565527311000,3,二月春风似剪刀
4,927915316,12,1564939299000,2,我小学就会背了
4,1439512274,12,1565927979000,0,老子一年三十二场演唱会
4,1041874586,12,1565758735000,0,杨万里的诗
4,1049720885,12,1565514551000,0,是个狠人
4,902678222,12,1565370504000,0,狼人
4,780959341,12,1565235198000,1,张小敬是重情重义之人
4,981713832,12,1565172209000,1,何监：吼又吼不过，打也打不过，我怕了行吧，走！
4,1590097717,12,1565870297000,0,2019年08月15日打卡~
4,1597363259,12,1565877237000,2,老头要被他气死了哈哈哈哈哈哈哈
4,794197969,12,1565014300000,0,头上的簪子都反了
4,1654835058,12,1565350977000,1,好喜欢大头哥哥办起案来六亲不认的样子
4,1561399925,12,1565325149000,0,哈哈，好怕好怕，怕他一怒之下连我们都杀
4,1439026142,12,1565020773000,1,何监：吼又吼不过，打也打不过，我怕了行吧，走！
4,1679898465,12,1565271129000,2,哈哈哈，看见雷佳音这么能装，我想说声雷子装逼见长啊
4,1647355760,12,1565169345000,0,五尊阎罗，嗯嗯，不错，我喜欢
4,906161910,12,1565765493000,0,狄仁杰呢？
4,1043477430,12,1565494540000,0,周末举手~
4,1248436657,12,1565150336000,0,2019年08月07日签到~
4,1049720885,12,1565514575000,1,二月春风似剪刀
4,1750616403,12,1565587865000,0,死前嗨两下 摇晃的红酒杯
4,1303455411,12,1565258176000,4,李必内心os：怎么办，好尴尬啊😹
4,756336756,12,1566043858000,1,张小敬：何监是大boss
4,1450619349,12,1565181785000,0,怕了
4,1535754689,12,1565262067000,1,黑色的骨头，是煤或者碳火吗
4,1655774564,12,1565434647000,2,张小敬就是狼的克星啊
4,1167337520,12,1565021523000,3,剧透的人屁股痛还是痒？
4,1305278840,12,1565861185000,1,长安要是不在了，那还有什么靖安司？
4,1746579785,12,1565498589000,0,袜子？
4,1218099697,12,1566032468000,0,我们原来背的是童谣
4,1442858723,12,1565056470000,0,黑色的骨头不是石油吗
4,350370177,12,1564946225000,0,这是唐诗没文化真可怕
4,615027680,12,1565174611000,0,2019年08月07日打卡~
4,908475365,12,1565497861000,1,张小敬：帅
4,1057763792,12,1565595077000,1,胆大包天
4,1498308971,12,1565163034000,1,老头出来装逼了。
4,1753827684,12,1564940604000,0,肯定不是油啊 黑色的骨头
4,1335556437,12,1565866509000,0,不知细叶谁裁出，二月春风似剪刀。
4,341046339,12,1565265182000,0,硬啊
4,1100183435,12,1565653273000,0,二月春风似棒槌   棒槌
4,1240409751,12,1565438629000,1,自己写的
4,1570362846,12,1565159606000,0,李必一遇老师智商就下线
4,1461645877,12,1565679176000,0,老头要被他气死了哈哈哈哈哈哈哈
4,1470397829,12,1565971638000,0,怕了哈哈哈哈
4,842037571,12,1565188744000,3,我们原来背的是童谣
4,1754069899,12,1565603029000,1,雨女无瓜花自开，谁来摸瓜白手回
4,438734872,12,1565054512000,0,那时候的茶不像现在的茶
4,350370177,12,1564946189000,2,老雷的帅气就展现在发火时候
4,1183408324,12,1565089950000,0,古诗鉴赏啊
4,1748255244,12,1565108444000,1,2019年08月06日签到~
4,971592819,12,1565536001000,1,栾杰栾杰一起去徐州啊
4,1570362846,12,1565159603000,0,哈哈哈，李必傻
4,1335556437,12,1565866490000,1,老头要被他气死了哈哈哈哈哈哈哈
4,1398083207,12,1565893039000,0,48级嘛一集40分钟都一天半了嘞
4,905661286,12,1565341543000,1,还有时间在吹牛逼吗
4,1246550268,12,1566039813000,0,我觉得傻儿子是boss
4,1606083068,12,1565832256000,0,好诗好诗
4,1730654112,12,1565582743000,2,老头要被他气死了哈哈哈哈哈哈哈
4,1049720885,12,1565514535000,2,我张大头是有大义的好吧，太帅
4,1363088688,12,1565794342000,0,到老师办公室来！
4,1363066067,12,1565834317000,0,潍坊发来贺电
4,1749897626,12,1565500525000,0,也不想想可能不是食用油
4,1748511215,12,1565165479000,2,看出来了吗？做人还是有点恶名好办事
4,1680109753,12,1565011897000,5,不知细叶谁裁出二月秋风是剪刀
4,505033200,12,1565498716000,1,你们真调皮
4,1078805727,12,1565710582000,2,因为焦遂也是狼卫所杀
4,1550620935,12,1565093884000,1,稍一跑神就看不明白了
4,1461645877,12,1565679179000,1,长安要是不在了，那还有什么靖安司？
4,1532227739,12,1565269805000,0,我都开始喜欢我自己了
4,1518935335,12,1566097478000,0,雨你无瓜
4,1756296326,12,1565841463000,1,来我办公室一趟  先喝杯茶
4,1354085345,12,1566127045000,0,这老头壁画咋这么多
4,1030620301,12,1565424173000,0,二月红前来求药
4,1017006993,12,1564975079000,0,这是童谣？
4,841010972,12,1565264769000,2,到老师办公室来！
4,1570362846,12,1565159608000,0,小狐狸，被吼了😂😂😂
4,730501228,12,1566056782000,0,二月春风似剪刀
4,1488496637,12,1565572859000,0,好有意思
4,1597363259,12,1565877231000,0,怕了哈哈哈哈
4,1100237356,12,1565180815000,1,这句话是伏笔。
4,1536848444,12,1564986156000,1,二月春风似剪刀
4,350370177,12,1564946174000,4,你看这老戏骨的一眉一眼，求你们别噶吹四字了好吗？演技确实有待提高啊
4,1458458037,12,1565696839000,0,老子牛比，天下第一
4,1606083068,12,1565832262000,2,何监：吼又吼不过，打也打不过，我怕了行吧，走！
4,1594675982,12,1565232139000,0,灯会是关键我明白了这个剧我看明白了
4,329443999,12,1566134606000,0,2小时查出这么多，效率真的高
4,1320946306,12,1566093434000,0,好带感
4,1082072464,12,1565494129000,2,二月春风似剪刀
4,1408953321,12,1565882325000,1,到老师办公室来！
4,959086471,12,1565361577000,0,2019年08月09日举手~
4,1581333831,12,1565604900000,0,我怎么看着字幕跟画面声音对不上
4,1462113106,12,1565970696000,0,古剧也就我们自己能品味了吧，一般的外国人哪里看得懂
4,1128178193,12,1565187970000,2,到老师办公室来！
4,1101662525,12,1566109367000,0,何监：教教你规矩
4,1753155949,12,1564931261000,0,这是童谣？
4,1342063156,12,1565607068000,0,牛了大比了
4,1509790799,12,1565416988000,1,老子牛比，天下第一
4,1437877911,12,1565156571000,0,好喜欢大头
4,1724996902,12,1565436951000,4,何监：吼又吼不过，打也打不过，我怕了行吧，走！
4,1686082227,12,1565087861000,0,张小敬好帅啊
4,1500237903,12,1565685893000,1,太男人了
4,1761877538,12,1565794569000,0,好官与坏官的区别啊
4,1509790799,12,1565416978000,0,狼灭，惹谁不能惹这样的
4,1756848895,12,1566057204000,0,天呐，张小敬好帅
4,452255808,12,1565241489000,2,长安要是不在了，那还有什么靖安司？
4,1532227739,12,1565269790000,2,天呐，张小敬好帅
4,1694375706,12,1565976656000,1,头痛粉？？
4,374385130,12,1565460425000,1,何监：吼又吼不过，打也打不过，我怕了行吧，走！
4,1159597852,12,1565977158000,0,可以可以你狠
4,1647355760,12,1565169350000,6,哈哈，好怕好怕，怕他一怒之下连我们都杀
4,1191387212,12,1565278678000,3,不知细叶谁裁出二月秋风是剪刀
4,1094078865,12,1565414088000,1,张小敬帅的一塌糊涂
4,1458458037,12,1565696832000,0,老子牛比，天下第一
4,1695513265,12,1565944576000,0,好诗好诗
4,1521588289,12,1565170309000,0,吓唬何监hhhh
4,1241372633,12,1565781948000,0,这首我也会
4,1303455411,12,1565258188000,1,我可是二把手！！！
4,1496807267,12,1565777045000,0,我听过哦
4,1753155949,13,1564931286000,0,这不是姓贺吗
4,1724346773,13,1565268242000,0,这老头是坏人吗
4,431465423,13,1566121166000,0,我家到现在喝茶都加佐料。盐，姜，芝麻豆子之类
4,1241331947,13,1565263279000,1,这诗要考  划重点
4,1100183435,13,1565653293000,1,二月春风似棒槌
4,1760033429,13,1565980110000,0,谁是内奸？
4,350370177,13,1564946316000,0,贺之章卒于八十六
4,761731087,13,1565064390000,1,我有些看不懂
4,1040148393,13,1564834995000,1,赵晓珊
4,1757687569,13,1565586658000,0,现在的童谣是“我们一起学...那啥
4,1560206613,13,1564827402000,0,大唐就有文字狱了吗
4,1557796245,13,1566014267000,0,爱弄弄猪
4,1583368354,13,1565967725000,0,气死了
4,347588133,13,1565100946000,1,老贺头，是个人物，大唐难得的功成名退之人。
4,1419773067,13,1566093449000,0,干嘛的
4,1329526901,13,1565442713000,0,王羲之死四百年了 还王羲之?
4,437345182,13,1565926346000,0,唐人的生活太安逸了
4,1754389467,13,1565934323000,1,我滴个妈呀，你可快点儿吧，我还等着去抓人呢
4,1744091619,13,1564987949000,1,求不剧透行吗
4,841528576,13,1565628070000,2,贺之章
4,1231324090,13,1565931894000,0,这是你本人写的诗啊，何监
4,1011311435,13,1565977621000,0,茶里放盐。
4,1494938319,13,1565604601000,0,何执正 贺之章
4,1477142528,13,1564802698000,0,这不是你自己的诗吗
4,1715864560,13,1564989847000,0,cs我喜欢你！！！
4,1059354900,13,1566128940000,0,被字幕何 坑了
4,1425445615,13,1565860579000,0,碧玉妆成一树高，二月春风似剪刀
4,1575640928,13,1564826903000,5,说柳永的，你语文老师已经哭死了
4,1748708490,13,1565083230000,0,酷酷酷
4,818816145,13,1565010002000,3,诗朗诵
4,350370177,13,1564946244000,1,当年的童谣，现在语文的必修课，唐诗当年太强大了
4,1568868276,13,1565072002000,0,好磨叽阿
4,1221163166,13,1565184430000,0,单身狗：来，多喝热水
4,665210730,13,1564893642000,1,这老头是谁
4,1576855270,13,1565056632000,3,李必：别剧透
4,847305755,13,1565738339000,0,柳叔好
4,1492203087,13,1565709006000,1,我学的是一首童谣!
4,1203793407,13,1565342305000,0,李白的诗
4,358126401,13,1564835889000,2,盐水？
4,1518853547,13,1565287390000,3,这不是李清照的吗
4,1132398654,13,1564799663000,2,这不是王羲之的诗么
4,714356223,13,1566055660000,0,放的是盐，调抹茶味
4,1090855820,13,1565631688000,1,张小敬：放的可能是糖
4,1428203518,13,1565423285000,0,何。。。知章？
4,1754389467,13,1565934305000,0,天呐～眼泪要下来了，一身鸡皮疙瘩。
4,1107170407,13,1564871310000,1,何志涛
4,1042368760,13,1565492501000,0,咏柳🤣
4,833623342,13,1564855593000,0,周末举手~
4,1534905247,13,1565067719000,0,没弹幕？
4,935792231,13,1566123461000,1,千玺越大越帅了
4,999247397,13,1565082886000,0,妈的，我们苦心学习的古诗，一起只是个童谣？😹😹
4,1033676294,13,1565789848000,0,周黎明，爱你😍
4,1742963870,13,1565157277000,0,2019年8月7日情人节签到！
4,1757350425,13,1566112244000,0,油煎茶
4,1758527587,13,1565763920000,0,一个时辰等于两个小时啊 前面那位
4,1537778066,13,1565872997000,0,瞧我这急脾气，急急急
4,1518332153,13,1565703086000,1,张小敬：小狐狸🦊
4,1112988170,13,1565193606000,0,我学的是一首童谣!
4,1654835058,13,1565351007000,0,我感觉这都是太子密谋的不知道对不对，是感觉
4,1385941218,13,1564907437000,3,这是福子她嗲
4,1143306572,13,1566124075000,0,不是康熙写的吗
4,1093261814,13,1565092713000,0,老贺是太子老师
4,345139574,13,1564812177000,0,我是会员
4,1450881192,13,1565015920000,1,没弹幕啦？
4,1754389467,13,1565934318000,0,别他哥哔哔，又本事来找我不良帅
4,1518934343,13,1565117134000,0,咏柳
4,709377468,13,1564810585000,0,这老头给张小敬下毒了
4,350370177,13,1564946341000,1,唐喝茶是真的喝茶，什么都放，连带茶叶磨成粉全部喝下
4,1494470724,13,1565440980000,0,小狐狸🦊
4,1141157675,13,1565066605000,0,哈尔滨发来贺电
4,1557796245,13,1566014247000,0,这老头是贺之章？
4,607269677,13,1565094735000,2,说诗是南宋的，回去再背背唐诗三百首
4,497785664,13,1565622072000,4,贺之章，86岁宰相，善终
4,651956680,13,1565438209000,0,圣人是皇上，笨死了
4,1177733767,13,1565263349000,1,放了什么白白的
4,1203757403,13,1566106478000,0,诗词鉴赏，这次月考要考的，划重点
4,1397222753,13,1565518205000,1,这不是李清照的诗吗
4,930721940,13,1565504650000,0,为啥看不见
4,1044617946,13,1565070951000,0,赵娜，我爱你
4,1050780369,13,1565151290000,3,不是姓贺吗？咋成何了
4,1431360654,13,1564986104000,0,他这个衣服领子是？
4,1718677235,13,1565744378000,0,张小敬:废话咋这么多的呢
4,1552605630,13,1566089326000,0,贺之章
4,523502697,13,1566123439000,0,废话那时候煮茶还放油和姜葱呢
4,1752700016,13,1565668832000,2,田玉霞，你的茄子掉了
4,1639246000,13,1566068590000,0,知章也是饮中仙，酒后骑马似乘船，眼花落井水底眠。
4,1748719230,13,1565161799000,0,圣人是谁啊
4,1554187895,13,1566031211000,0,嘿嘿😁
4,1577409280,13,1565711610000,0,张小敬:废话咋这么多的呢
4,388198169,13,1565151827000,0,田英建哈哈
4,1631272969,13,1566107428000,0,二月春风似剪刀 谁的诗
4,1182423043,13,1565690249000,0,张小敬：我怀疑程岑 是岑森
4,1734029671,13,1565280973000,4,说是王维的诗的 该复习复习唐诗三百首了
4,988049912,13,1565182000000,0,2019年8月7日情人节签到！
4,1392097656,13,1565239701000,0,这部剧到国外，都不知道他们该怎么翻
4,1314106329,13,1564993432000,2,说白居易的你出来
4,336421307,13,1565451460000,2,老头怕是那个贵人吧
4,1518853547,13,1565287413000,0,这不是鲁迅写的吗
4,1544022175,13,1565623558000,0,这不是李清照的诗吗
4,569659806,13,1565535152000,1,持续性
4,1384666125,13,1565455630000,0,这首诗据说是拍皇上马屁的呀
4,1229403713,13,1565624099000,0,青岛打卡
4,1718251684,13,1565813477000,0,我滴个妈呀，你可快点儿吧，我还等着去抓人呢
4,350370177,13,1564946300000,1,老贺头，是个人物，大唐难得的功成名退之人。
4,1600913200,13,1564999768000,5,这老头是贺之章？
4,1611427226,13,1564827285000,0,怒气值积累中
4,1049720885,13,1565514606000,0,李必：这部剧到国外，都不知道他们该怎么翻
4,1308437167,13,1565537631000,2,这老头子毫无演技
4,1191387212,13,1565278719000,0,老头是贺智章啊！
4,1747869394,13,1565273403000,0,原来是童谣
4,1376772062,13,1565770834000,0,一群异教徒
4,1335556437,13,1565866524000,0,黑色骨头应该是伏火雷
4,332236957,13,1565615349000,1,这是童谣？欺负我小学没毕业？
4,1044617946,13,1565070954000,0,赵娜，我爱你
4,1040355605,13,1564885028000,0,又臭又长啊，这什么呀？
4,1044562737,13,1565442770000,0,有点浪费时间
4,457805062,13,1564900768000,0,他就是
4,1762165572,13,1565926489000,0,怎么倍速？
4,930303355,13,1565273266000,0,二月春风似剪刀，一只红杏出墙来。😂😂😂
4,1648398982,13,1565531158000,0,2019年08月11日打卡~
4,850667237,13,1565499154000,0,果然啊，话多了必死
4,786112367,13,1566040930000,0,徐伟最帅啦
4,1515757680,13,1565927680000,0,贺(何？)知章？
4,989840318,13,1564839347000,0,这谁写的?
4,1576855270,13,1565056705000,0,李必：这首诗小学学过了童谣没什么好惊讶的
4,503410455,13,1564799191000,0,应该说陕西话才对
4,1142153458,13,1564835397000,0,老贺头，是个人物，大唐难得的功成名退之人。
4,780602791,13,1566060398000,0,我感觉这都是太子密谋的不知道对不对，是感觉
4,1519972760,13,1565754189000,0,贺之章咏柳
4,503499787,13,1565453501000,0,现在的童谣是“我们一起学...那啥
4,1621175565,13,1565422538000,0,老头是贺智章啊！
4,1532227739,13,1565269848000,0,那时候的茶不像现在的茶
4,902718697,13,1565669528000,0,山东打卡
4,1321068077,13,1565619535000,1,这12个时辰要用48集演完？这节奏厉害啊
4,1509954955,13,1565932203000,0,贺之章咏柳
4,348763014,13,1565957221000,0,应该是贺监 为什么是何
4,1229403713,13,1565624112000,0,程参开挂
4,947283331,13,1564874949000,0,两只哈巴狗，坐在大门口，尾巴摇一摇，想吃肉骨头
4,831182651,13,1565635236000,1,此剧只有十二个时辰，共计24小时吗？
4,449756907,13,1565485549000,1,谁说第三集看不了还得我回去重看了一遍
4,1633832736,13,1564803236000,0,内奸就是他啊！！！
4,800412769,13,1565159865000,0,赶紧关弹幕保智商!
4,1316510189,13,1564838223000,0,少年的肩担得起草长莺飞和清风明月
4,1752195843,13,1565862341000,0,妈的，我们苦心学习的古诗，一起只是个童谣？😹😹
4,729852080,13,1564812609000,0,弹幕里有的人没读过书就别说话，一天到晚胡说八道
4,1699927112,13,1565275526000,0,这老头是贺之章？
4,1069146804,13,1565836950000,0,不是贺之章吗
4,781966277,13,1565074651000,3,何 贺不是同音嘛
4,1075635375,13,1565024138000,1,为啥要给名字
4,1535308421,13,1564891338000,1,李必又挨打了
4,1557796245,13,1566014269000,0,这诗要考  划重点
4,709540333,13,1564981513000,2,十里春风不如你，二月春风似剪刀
4,548047243,13,1565633940000,2,你見過李清照寫詩？李清照哪朝人？關彈幕了
4,1752195843,13,1565862344000,0,李白的诗
4,1518258477,13,1565604840000,2,李清照都出来了……
4,1619466427,13,1565422211000,1,急成啥了，弄这个。是真的吗
4,1217663263,13,1565801057000,0,真的很难看
4,1041255602,13,1565094296000,0,2019年08月06日打卡~
4,1011311435,13,1565977646000,0,唐代喝茶是要加佐料的。😂😂
4,1174024290,13,1564985600000,6,妈的，我们苦心学习的古诗，一起只是个童谣？😹😹
4,350370177,13,1564946333000,0,唐代是煎茶的，不是现在的冲泡的
4,1119830391,13,1565877613000,0,不是贺之章吗
4,1179882330,13,1565627955000,1,李必：多喝烫水
4,726305321,13,1565106839000,2,不是王维的诗吗？
4,1325236555,13,1565101403000,1,当年的童谣，现在语文的必修课，唐诗当年太强大了
4,1346808727,13,1565479414000,1,梦回大唐
4,699837925,13,1566131860000,0,大唐的茶是茶汤，类似于油茶面啊
4,1751410096,13,1565397636000,0,这部剧到国外，都不知道他们该怎么翻
4,1752339769,13,1564917404000,5,贺之章的诗，说是杨万里的我也是醉了
4,1555314545,13,1565929229000,0,真糟心啊啊啊啊啊
4,1215405071,13,1565631867000,0,这个剧 就一天 那么所有演员就一套衣服就行了？
4,959596055,13,1566096288000,0,这不是贺之章的么
4,955244315,13,1565039596000,2,除了盐，还加香料，宋代陆游茶经里有记录
4,849439057,13,1565452203000,0,这句话是伏笔。
4,1588110913,13,1565930819000,0,白色的是盐
4,1514880898,13,1564895009000,0,贺之章？
4,1316510189,13,1564838195000,0,天呐～眼泪要下来了，一身鸡皮疙瘩。
4,1520101424,13,1564909558000,0,他就是背后的主谋啊！同志们！！！
4,1755847479,13,1565580818000,0,李白
4,1226140738,13,1565069780000,0,真茶道
4,1018069157,13,1565237427000,1,这是强改啊
4,1231324090,13,1565931905000,0,是诗，被孩子们传诵，就成了童谣了。
4,1325941305,13,1565102924000,1,二月春风似剪刀 谁的诗
4,1734202687,13,1564873121000,0,还是喜欢雷佳音演的裴纶
4,1471100178,13,1565091565000,1,这不是咏柳吗
4,1752195843,13,1565862384000,0,这个何监就是李白大大  啊啊啊啊啊啊啊
4,559278358,13,1565688119000,0,这个剧 就一天 那么所有演员就一套衣服就行了？
4,723068405,13,1564993529000,0,佩佩
4,1452266304,13,1564928138000,10,悟空要打唐僧的感觉……
4,1211951996,13,1566104937000,0,这诗不是描写景色的吗？
4,1736875074,13,1565439144000,0,贺之章？？？
4,1557796245,13,1566014264000,1,十二时辰是24小时不是什么48小时，前面的再说什么
4,1211551296,13,1565681439000,2,小狐狸下去，老狐狸来了
4,999468794,13,1564842061000,0,这部剧到国外，都不知道他们该怎么翻
4,1758244317,13,1565617954000,0,还有时间跑来跑去吟诗
4,1361622932,13,1566033364000,0,为什么领子像是纽扣掉了翻出来一截
4,439271591,13,1565284706000,0,行了行了，知道了，谁还没读过小学？
4,490964553,13,1564972541000,0,什么时候了，还在吟诗
4,1231324090,13,1565931945000,0,除了盐，还加香料，宋代陆游茶经里有记录
4,1347316878,13,1565982235000,0,单身狗：你一天要换几套衣服？
4,333490839,13,1565516299000,1,当年的童谣，现在语文的必修课，唐诗当年太强大了
4,958929613,13,1565845383000,0,他写的诗？是谁是谁他是谁？
4,1181234875,13,1565274489000,1,原来你是贺之章
4,1648398982,13,1565531177000,0,弹屏大军何在
4,1380768044,13,1564930298000,0,这老头不会是狼卫内应吧
4,1163755566,13,1565779892000,0,万条垂下绿丝绦
4,734235976,13,1564837880000,0,我家大佬懵逼了  竟然不是叫他啊哈哈😄
4,1017006993,13,1564975130000,3,大唐煮茶是放盐和花椒的吧
4,1472375809,13,1565516501000,1,厉害了，诗词还可以这样赏析
4,1494470724,13,1565440941000,1,一日看尽长安花
4,1380119666,13,1564930825000,5,去国外翻译懵了
4,1229403713,13,1565624146000,0,穆如寒山
4,933539679,13,1565184379000,0,李贺吧
4,1027022796,13,1565586599000,0,太慢了剧情
4,1009172474,13,1565711442000,0,禁军哪有资格查案，刑部的事，没有谕令禁军不得出动
4,1191387212,13,1565278708000,0,当年的童谣，现在语文的必修课，唐诗当年太强大了
4,1553048656,13,1564817060000,2,让我们不吹，你们侮辱人就对了？？？yb🙃
4,1539281922,13,1565790974000,1,这老头是贺之章？
4,1180631633,13,1565588262000,0,文章里是贺监
4,809823632,13,1565960983000,0,老贺？
4,1040148393,13,1564834973000,1,张伟，我爱你
4,999468794,13,1564842047000,0,我去，这诗当时只是童谣级别的？
4,1182583507,13,1565246708000,2,十里春风，不如你，是夸妓女的
4,1335556437,13,1565866519000,1,小狐狸下去，老狐狸来了
4,945814379,13,1565530393000,1,单身狗：何监
4,1547809671,13,1566134023000,0,为什么看不到弹屏
4,1575752341,13,1565721581000,0,天呐～眼泪要下来了，一身鸡皮疙瘩。
4,1436268993,13,1565992816000,0,让我们不吹，你们侮辱人就对了？？？yb🙃
4,736523279,13,1566116237000,0,岑森守边去了
4,1039852634,13,1564828651000,3,贺，何，厉害
4,1575694865,13,1565590019000,1,画中画咋没了
4,1480185618,13,1565509886000,4,我滴个妈呀，你可快点儿吧，我还等着去抓人呢
4,1747258176,13,1564819522000,0,对一个时辰2小时
4,1740827267,13,1565536092000,0,这部剧到国外，都不知道他们该怎么翻
4,1760744483,13,1565747492000,1,原来你是贺之章
4,1752816694,13,1564914759000,0,雨你无瓜
4,1013518911,13,1565539740000,1,这是迷药，后面李必喝了一次，直接倒了
4,721098250,13,1565941651000,0,原来这次想下药没下成
4,1752131606,13,1564832391000,1,贺之章？
4,800327042,13,1566056687000,0,火晶柿子
4,1753044835,13,1565763055000,3,喜欢千玺
4,1514880898,13,1564895020000,0,说柳永的，你语文老师已经哭死了
4,1498308971,13,1565163082000,3,老头你又玩没完，老是装逼在这里。
4,1633832736,13,1564803199000,4,他就是背后的主谋啊！同志们！！！
4,1158257351,13,1565583448000,1,都是高手，柳永，李清照…
4,1149365641,13,1564845234000,0,何知章？？？？
4,1558960925,13,1565885208000,0,前面那个说杜甫的，回去再好好学学
4,1519210841,13,1565082034000,1,二倍速是一个新世界
4,1221310991,13,1565927296000,1,2019年08月16日打卡~
4,1397222753,13,1565518212000,0,这不是杜甫的吗
4,1191387212,13,1565278701000,0,那时候居然是当童谣传的 现在都是是千古绝唱了
4,412362119,13,1565279112000,0,李商隐的吧
4,1557796245,13,1566014271000,0,诗朗诵
4,1484107892,13,1566012131000,0,说李清照的就过分了
4,1528980144,13,1565586556000,0,打二倍速会有不一样的体验
4,762035393,13,1564980089000,0,二月春风似剪刀，一只红杏出墙来。😂😂😂
4,1192320417,13,1565008689000,3,何监不姓何？
4,619662845,13,1564845969000,1,这是文字狱
4,1746273325,13,1565169692000,0,这不是王羲之的诗么
4,829433533,13,1565758862000,0,前面说没换衣服的，你一天不到换几件啊，看剧用脑子
4,1363088688,13,1565794410000,0,我怀疑程岑 是岑森
4,1647355760,13,1565169452000,0,当年的童谣，现在语文的必修课，唐诗当年太强大了
4,1753141142,13,1566104491000,0,不是老贺么？
4,1654835058,13,1565351045000,0,老头你又玩没完，老是装逼在这里。
4,1432608679,13,1565791157000,1,李必：张小敬：我忍我忍，我忍不住了
4,1647355760,13,1565169445000,0,稍一跑神就看不明白了
4,800412769,13,1565159926000,0,不是王维的诗吗？
4,1747702087,13,1565967578000,0,感觉古人好有文化，说话都是一套一套的
