,uid,mat,createtime,voteUp,content
25,1063869221,4,1565273341000,0,主角死光了，全剧终
25,409639139,4,1565500088000,0,张小敬一个人背完所有的锅
25,1752131755,4,1566097926000,0,千玺一直，都没什么表情
25,1743484343,4,1565841413000,3,2019年08月15日打卡~
25,1208671099,4,1565713782000,0,跟谁俩呢
25,1755711596,4,1565362475000,4,龙波知道张小敬是谁吧
25,1332998318,4,1565541209000,1,这部剧只有这些角色 整部剧才会更加接近于真实
25,1035337280,4,1566100951000,0,李必小可怜
25,1433612518,4,1565789007000,0,烊烊这一脸
25,856949033,4,1565628088000,1,檀棋跟我走！
25,322057128,4,1565871509000,0,后面那个孔明灯样的东西太假了。。。跑那么快。。。
25,1760239684,4,1565699046000,0,最怕空气突然安静
25,1624774694,4,1565336611000,0,别跟哥拍拍打打的 哥有洁癖 🙄🙄
25,1193568147,4,1565447544000,1,闻染是张小敬的劫难！
25,1332998318,4,1565541226000,0,什么样的人都有 这才是世界
25,1353976764,4,1565368155000,7,这闻染是个什么破角色，还有姚汝能，元载，，，M的，
25,1029922711,4,1565340753000,0,你是我的小呀小苹果
25,1716815403,4,1565616123000,0,何孚真的跟那个兵马俑长得一毛一样
25,1492203087,4,1565990759000,0,气场有点压不住 迫于剧情 退下
25,1204191098,4,1565330934000,0,李必：最怕朋友突然的关心。
25,1037755463,4,1565860647000,0,成都市吃瓜群众发来获得
25,1302602385,4,1565830027000,1,老虎屁股也敢摸，
25,1253915903,4,1565500264000,0,你拍谁呢？你跟谁俩呢？
25,851843499,4,1565854370000,0,张小敬：流放全家被杀，真该连何孚一起杀
25,1597617652,4,1565266894000,0,龙波：我是萧规，张小敬我兄弟，我会高兴吗？？
25,1647355760,4,1565266549000,0,萧规生气了。敢追杀我兄弟，哈哈哈
25,1673534203,4,1565497241000,0,何孚真的跟那个兵马俑长得一毛一样
25,1754962269,4,1565427937000,0,哈哈哈拍什么拍跟你很熟啊
25,787301353,4,1565573258000,1,小鲜肉还是有演技的
25,1565204488,4,1565947272000,0,就你能啊 说李必显得你特能是不是？
25,1048484075,4,1565539225000,0,龙波是萧敬
25,1193332549,4,1565709302000,0,何孚真的跟那个兵马俑长得一毛一样
25,1336867788,4,1565275029000,0,可以放天灯  好生羡慕啊
25,1589665458,4,1566052515000,0,北海发来贺电
25,1650068744,4,1565540285000,1,李必怕是真傻……
25,1253915903,4,1565500274000,0,现在全程的守捉郎和不良人都抓你，真的黑白两道都得罪啊
25,1441611009,4,1565505953000,1,周一围太帅了
25,709323677,4,1565867412000,0,孔明灯
25,1747620880,4,1565275795000,3,都死了谁报的信
25,1157888143,4,1565538183000,0,整个望楼传信怎么谁都会呢
25,1050899724,4,1565945433000,0,气场有点压不住 迫于剧情 退下
25,1647355760,4,1565266543000,0,张小敬一个人背完所有的锅
25,1624774694,4,1565336641000,0,何孚真的跟那个兵马俑长得一毛一样
25,412332243,4,1565443999000,6,跟谁俩呢？混熟了？
25,1492203087,4,1565990755000,0,我本意不是杀了张小敬，我们是兄弟啊！
25,1748969421,4,1565660422000,0,跟谁俩呢？混熟了？
25,1035201110,4,1566003617000,0,龙波就是校规
25,1758184796,4,1565543485000,1,八团其余八人想灭长安
25,838787661,4,1565492780000,4,还以为何孚很聪明
25,569837968,4,1565923555000,0,走到旁边这就算退下了😂
25,1519300957,4,1565752295000,0,李必真的就只是个孩子，不要为难他，看着真的好小担心
25,1564017373,4,1565368132000,0,周一围坏人演的好
25,1175146519,4,1566057013000,0,不知道张晓静是我亲兄弟战友么？？？？得加钱
25,405109018,4,1565889274000,0,明明是死水，流水声确这么大～
25,1475703876,4,1565935707000,0,像个地痞，不像军人
25,1711770979,4,1565310376000,1,看来是冬天拍的
25,1204191098,4,1565330925000,0,龙波那个眼神绝了
25,1225252056,4,1565271597000,0,看李必这么来气呢
25,337419488,4,1565437933000,0,哈哈
25,1585619060,4,1566028402000,0,李必：李长源你什么时候娶我？
25,569837968,4,1565923525000,0,我本意不是杀了张小敬，我们是兄弟啊！
25,1240814312,4,1565706811000,0,龙波第八团的？
25,1537278655,4,1565529944000,1,跟谁俩呢
25,1204191098,4,1565330944000,0,张小敬 请叫我 背锅侠
25,1334572597,4,1565337641000,0,疑点重重、
25,1359756030,4,1565276140000,3,莫挨我 你个瓜娃子
25,420123058,4,1565759802000,1,龙波说的三儿是陆三吧
25,1731299430,4,1565943134000,0,李必：最怕朋友突然的关心。
25,1255538312,4,1565886723000,0,李必：我该换个表情吗
25,1250430125,4,1566131762000,0,没看一集几分钟吗   一天24小时  好吧
25,1552185432,4,1565325932000,0,会员啥颜色？
25,1400023283,4,1566051735000,0,何孚出场尴尬的一批
25,1022405925,4,1565627729000,0,龙波那个眼神绝了
25,1624774694,4,1565336634000,0,李必：最怕朋友突然的关心。
25,1308540146,4,1565430347000,1,张小敬：我不背锅你们没剧看
25,917266228,4,1565449439000,3,整个望楼传信怎么谁都会呢
25,1023757532,4,1565492050000,0,见面就叫大头
25,1043382791,4,1565879650000,0,烊烊这一脸
25,1536591905,4,1565861537000,4,龙波：谁敢动我家张小敬
25,1338007437,4,1565373923000,0,李必还是很厉害的  就是太年轻了
25,1719238233,4,1565847816000,0,2019年08月15日举手~
25,1621175565,4,1565589368000,0,现在全程的守捉郎和不良人都抓你，真的黑白两道都得罪啊
25,1756799823,4,1565505219000,0,龙波是萧敬
25,1431390278,4,1565510152000,0,亥时了
25,1556829608,4,1565794407000,0,2019年08月14日签到~
25,1233164264,4,1565881954000,0,长安第一背锅侠张小敬
25,1376776744,4,1565937754000,0,张小敬实力背锅
25,1717597328,4,1565579683000,2,最怕空气突然安静
25,1558916053,4,1565844036000,0,正经正经不起来，骚又骚不动，永远这个调调，全一个模子里刻出来的，有什么演技
25,1750094632,4,1565425256000,0,何孚真的跟那个兵马俑长得一毛一样
25,1752778310,4,1565785452000,1,明明是死水，流水声确这么大～
25,1760239684,4,1565699049000,0,跟谁俩呢？混熟了？
25,330570159,4,1565630901000,0,问题来了这都半夜了秀才吃到饭了吗？？
25,1353985900,4,1565447515000,1,单身狗：怎么他眼睛好了？
25,1023757532,4,1565492042000,0,跑酷小王子
25,1208292186,4,1565701563000,1,为啥龙波不知道张小敬啊
25,805597804,4,1565532641000,1,倒影真实～
25,1710749453,4,1565317532000,0,王源弟弟吓坏了
25,1119668729,4,1565698778000,0,何孚真的跟那个兵马俑长得一毛一样
25,1188520289,4,1565603691000,3,周一围能不能正常点儿！别老神经质一样！
25,1477732481,4,1565273345000,1,这鼓声真好听
25,1540147439,4,1565628147000,2,别这样看着我，有点方……
25,733388873,4,1565737090000,3,2019年08月14日举手~
25,1624774694,4,1565336631000,0,龙波：三秒之内杀了你
25,1492178384,4,1565783059000,0,最怕空气突然安静
25,1035201110,4,1566003596000,0,就是萧规
25,569837968,4,1565923536000,0,那是我手足兄弟啊，得加钱
25,689442197,4,1565353644000,0,周一围只是比较文艺，你们不懂
25,1050642698,4,1566130073000,0,龙波：莫挨老子
25,1204191098,4,1565330968000,0,坐而论道？
25,1606572086,4,1565518949000,0,闻染杀
25,1037572708,4,1565446712000,0,你还是当个傻子看着顺眼
25,1748249465,4,1565860243000,1,哈哈哈。。。。你这么快就帮忙翻译出来了！！
25,1624774694,4,1565336643000,0,何孚真的跟那个兵马俑长得一毛一样
25,1566039779,4,1566055079000,0,我叫张小锅
25,1224652639,4,1565630587000,0,叫你走就走啊 没点样子，
25,1232046501,4,1566040459000,0,外面那个大脸是什么？？？
25,1141851848,4,1566014506000,0,莫挨老子  九江话 哈哈哈哈哈哈哈
25,1758345234,4,1565587597000,0,请你注意跟我说话的态度
25,1060556060,4,1565828974000,1,龙波就是第八团萧规，跟张小敬队友
25,1731299430,4,1565943138000,0,何孚，之前你可是反对突袭靖安司的啊，真香！
25,1182696859,4,1565455014000,0,龙波该死
25,345108155,4,1565593641000,0,龙波应该不想杀张小敬。MM
25,457490008,5,1566104286000,0,是失怙hu不是gu
25,1043382791,5,1565879725000,0,兵马俑上线了
25,1351991868,5,1565922190000,0,李必本就是无能之辈
25,672347211,5,1565518490000,2,何孚评论李必评的太对了
25,1023365184,5,1565423351000,0,这个人面向就很讨厌
25,1062875411,5,1565492320000,1,四十八集太长了
25,926573858,5,1565977157000,0,说得太好了
25,1543151274,5,1565713967000,0,哈哈哈
25,1647355760,5,1565266600000,0,龙波的眼神，有戏
25,1718778141,5,1565180468000,0,前方高能 小李比发飙
25,1564491810,5,1565745671000,2,大智若愚
25,1062875411,5,1565492308000,0,这段说的太在理了！李必就和小孩儿过家家似的
25,1327238835,5,1565858174000,1,李必再弱比你强 哦 傻不傻还自夸
25,471465787,5,1565266138000,3,王源演的真棒
25,1062875411,5,1565492306000,0,5分26秒，屋子里面那么大个人头是什么鬼
25,1721506618,5,1565245323000,0,这天够冷的，说话都冒寒气！
25,1186935879,5,1565241737000,0,2019年08月08日签到~
25,689442197,5,1565353681000,0,说到底，这个剧 就是 第八团9人之间的斗争
25,1062875411,5,1565492310000,0,四字根本没有演出李必的机智，聪慧
25,1606572086,5,1565519066000,0,说的对，未经历风雨
25,332583488,5,1565960207000,0,半夜开机，冷啊
25,1362751150,5,1565307083000,0,神童？😂😂😂😂李必居然说自己是神童😂太搞
25,820112775,5,1565636129000,0,闻染快死吧
25,1362751150,5,1565307114000,1,黑色金属
25,1756274762,5,1565491762000,0,何孚说得对，李毕就是这样的人
25,1542689205,5,1565505087000,0,李必，扎心了啊
25,1239690972,5,1565309104000,1,说到底，这个剧 就是 第八团9人之间的斗争
25,348134237,5,1565329682000,3,这才是会员色
25,1037838293,5,1565693774000,3,李必不是早就知道了吗，就是怕牵扯老师
25,1718778141,5,1565180471000,0,三儿说的就是陆三，陆三如果还在就能解望楼密码
25,1211489619,5,1566099025000,0,2019年08月18日举手~
25,1537278655,5,1565530042000,1,前方高能
25,500087236,5,1565420322000,0,导演，导演，何孚为什么不杀漏网之鱼，李必
25,1084514927,5,1565867043000,3,就我一个人第一眼看hf就觉得他在装傻么 装得太不像
25,839987949,5,1565356950000,0,张城
25,1749500985,5,1565784291000,0,第八团的是都拿闻染当亲人吗
25,1506842643,5,1565244916000,0,何孚肯定比李必有才
25,1148875161,5,1565946419000,0,。。。。
25,1217592049,5,1565245347000,0,颜色可以改
25,1179457269,5,1565347945000,1,龙波就是萧规
25,1084195364,5,1565398700000,0,龙波也是第八团滴哈
25,1548262667,5,1565790534000,0,大智若愚
25,355752461,5,1566058402000,0,李必：我就静静看你吹牛逼
25,389013202,5,1565844807000,1,这问的多此一举 还不如直接说 原来你是装的 人设呢
25,1012858838,5,1566135690000,0,骂的好
25,1254225807,5,1566022786000,0,何甫说的对，没看出来李必在这部剧里有啥用，
25,1583037836,5,1565625720000,0,李必，扎心了啊
25,1400293122,5,1565358415000,0,给何孚这段话点赞
25,1341218882,5,1565836438000,1,檀棋：我最闪亮
25,1518915972,5,1565334471000,0,王源演的真棒
25,1193730552,5,1565962132000,0,确实是这样 李必活的太容易
25,1036813394,5,1565326964000,1,说的好，教训得对！
25,1599460100,5,1565451523000,0,这部戏看完不容易
25,1360136542,5,1566129236000,0,说的不错
25,1204191098,5,1565330994000,0,小狐狸成长记
25,1721506618,5,1565245317000,0,突然觉得何孚是对的，对付奸臣不能用忠臣的方法，就是这样太极端了
25,1342755288,5,1566020215000,0,神童个庇拉这么多人垫背
25,1546558049,5,1565482826000,5,神童涉世未深
25,1564008154,5,1566036493000,1,坐而论道是贬义词
25,1471231512,5,1565445092000,0,2019年08月10日打卡~
25,1377668684,5,1565625237000,0,宿迁的举手!
25,736365987,5,1565411547000,0,所以说，读万卷书不如行万里路
25,1156600549,5,1565685874000,2,果然能活下来的九人，都不蠢啊
25,763525930,5,1565707071000,0,神童原来是自诩的吗。。。。我说呢这么水
25,1255370904,5,1566011191000,0,教训的好
25,1506842643,5,1565244903000,0,说得好
25,1242156853,5,1565955290000,0,李必会什么，会个球
25,1043382791,5,1565879710000,0,李必还是很厉害的  就是太年轻了
25,1510457437,5,1565237535000,0,李必：这暴击伤害高啊
25,1157623154,5,1565863969000,0,有点看不懂他要干嘛了
25,1743679504,5,1565505106000,0,这段说的太在理了！李必就和小孩儿过家家似的
25,1150155472,5,1566020497000,0,张小敬：我是张小锅，专业背锅30年
25,368092097,5,1565628470000,0,2019.8.13  零点48分报道
25,1738044522,5,1565588752000,0,有这个颜色吗
25,1321960662,5,1565265294000,0,一群水军，人设不是这样的，明显李必没演好，
25,1752795028,5,1565413005000,0,你们真秀啊，意见真大
25,1760522206,5,1565803333000,0,看这么久了还没看懂李必人设？瞎骂什么呢？
25,1621679035,5,1565455722000,0,还会骑马呢
25,1043382791,5,1565879747000,0,李必不是早就知道了吗，就是怕牵扯老师
25,1157623154,5,1565864046000,2,李必还是太年轻啊
25,1712695790,5,1565501544000,0,这天够冷的，说话都冒寒气！
25,1096304093,5,1565582199000,0,金色
25,1464715761,5,1565240350000,0,666
25,1611455189,5,1565494963000,0,你们在斗气？
25,1023365184,5,1565423370000,0,为啥不是金色
25,388047635,5,1565969828000,0,李必：吉林白城闫晗坑害灯塔韩超入狱调查鞍山闫晗水落石出
25,768617462,5,1566138048000,0,何浮说中要害了
25,1583494046,5,1565699114000,0,人生导师
25,1072850659,5,1565356953000,0,默认会员金点赞
25,1386530455,5,1565451473000,0,何孚说得对，李毕就是这样的人
25,1681427524,5,1565608319000,2,不是李必说自己神童是李必被外人称作神童
25,961551643,5,1565540590000,0,张小敬：呵呵
25,1082412644,5,1565777224000,0,龙波也是第八团滴哈
25,1757529118,5,1565601527000,0,龙波听到张小敬的名字不震惊吗
25,787301353,5,1565573351000,0,王俊凯演的真棒
25,1489153722,5,1565347732000,1,和服讨厌得很
25,1752581809,5,1565617383000,0,拿钱办事，该走还得走😂😂😂
25,1038818640,5,1565521425000,0,何孚说得真好
25,1314053984,5,1565223554000,0,不是夏天吗？怎么感觉这么冷
25,1752795028,5,1565413033000,3,今天八月十，TF六周年快乐(✪▽✪)
25,785618575,5,1566114895000,0,我能发弹幕吗？
25,1162915032,5,1565850207000,0,李必太心软
25,1392522207,5,1565668888000,0,啥都不会
25,1322841101,5,1565610657000,0,今天八月十，TF六周年快乐(✪▽✪)
25,1235854771,5,1565683506000,0,小哥儿 您这跟才华不挨边儿好吗 😄😄
25,1737043230,5,1565671268000,0,这货现在才是锋芒过于外漏
25,1036197171,5,1565183257000,0,山东前来围观
25,1301724245,5,1565337515000,1,给何孚这段话点赞
25,1354084477,5,1565439505000,0,这么多人牺牲，都是因为闻染
25,838090187,5,1565442918000,1,打死李必算了，本剧最大败笔
25,611057213,5,1565746298000,0,2019年08月14日签到~
25,950552851,5,1565362837000,0,运气不错
25,1247890085,5,1565823335000,0,咸鱼
25,1746201342,5,1566115536000,0,宋姗姗
25,1018116427,5,1565320674000,4,李必：不大聪明的样子
25,1504172250,5,1565519212000,0,开始嘚瑟了
25,1045544513,5,1565512172000,1,不是会员也有颜色
25,1519300957,5,1565752348000,0,李必还是很厉害的  就是太年轻了
25,1205846007,5,1565428992000,2,蔡徐坤呀，什么王源？
25,1147658801,5,1565850347000,4,李必连人情世故都搞不清楚，根本斗不过林九郎
25,506751345,5,1565536412000,0,彩蛋弹幕是啥
25,1036100751,5,1565227787000,0,何孚说得太对了！！
25,1127374078,5,1566079999000,0,李必：李必能整个剧下来都是一个表情，也是服了
25,569837968,5,1565923606000,0,李必颠覆三观的一天
25,362386325,5,1565783288000,0,说得好
25,827624263,5,1566134370000,0,只是小狐狸还没成长为老狐狸而已，看把一群人厉害的
25,1691160125,5,1565568666000,0,何浮啊你真不拿自己当外人啊
25,1484567149,5,1565402949000,0,李必：这是个高手 这是高手
25,1745820310,5,1565856513000,0,看剧讨论剧情干嘛上升到演员本身？易烊千玺千禧一代的骄傲。很正能量的idol！
25,902678222,5,1565795374000,0,哈哈哈哈
25,1082412644,5,1565777308000,0,这么菜还神童
25,1239690972,5,1565309148000,0,官方吐槽 最为致命
25,1536624119,5,1565934007000,0,感觉好冷啊
25,735359624,5,1565253238000,5,你这不算啥？装痴还得是朱棣！！！😅😅😅
25,1748884364,5,1565685649000,0,兵马俑登场
25,1250519320,5,1565463730000,0,哈哈哈
25,1254838286,5,1565272032000,4,李必，扎心了啊
25,708829672,5,1565779208000,1,话糙理不糙呢
25,743776016,5,1565538914000,2,张小敬：两个傻子在聊天
25,1362751150,5,1565307047000,2,移动积分换会员
25,1751826684,5,1565759175000,0,山东发来贺电
25,1225252056,5,1565271610000,0,李必蠢货
25,1442344363,5,1565962696000,0,这部剧无限打脸李必
25,839987949,5,1565357038000,0,张诚
25,569837968,5,1565923595000,0,导演，导演，何孚为什么不杀漏网之鱼，李必
25,569837968,5,1565923609000,0,神童一般都是书读得好的，你让李必给你背个新华字典看
25,1608381793,5,1565281041000,0,龙波：你俩差多少岁呢！
25,1565204488,5,1565947330000,0,李必再弱比你强 哦 傻不傻还自夸
25,1062875411,5,1565492318000,0,运气不错
25,1721506618,5,1565245320000,0,为啥刚才有一个好大的人
25,709032393,5,1565268448000,1,超级vip路过……
25,1761616747,5,1565836784000,0,正解
25,1558209644,5,1565806931000,0,何浮说的是实话哈哈哈
25,1028868626,5,1565463539000,2,神童原来是自诩的吗。。。。我说呢这么水
25,1052385947,5,1565671805000,0,呃呃呃呃
25,1018279344,5,1565187701000,2,这一语道破
25,1496045272,5,1565455418000,0,何孚没有大反派的样子啊
25,984429432,5,1565840548000,0,八团其余八人想灭长安
25,753697315,5,1565462892000,0,何孚说得太对了！！
25,770233516,5,1566072561000,0,李必说他相当宰相的哪一刻就输了
25,1203891140,5,1565952738000,0,哈哈哈
25,1546558049,5,1565482861000,0,运气好，认识了张小敬
25,728665087,5,1565653491000,0,李必会什么，会个球
25,1490703502,5,1565263074000,2,龙波就是萧规，就是第八团的
25,1757947543,5,1565768080000,0,不是李必说自己神童是李必被外人称作神童
25,1756892531,5,1565441206000,0,说到底，这个剧 就是 第八团9人之间的斗争
25,1721506618,5,1565245343000,1,张小敬：何孚肯定比李必有才
25,1548262667,5,1565790533000,0,你自诩神通，才华实则不如我万一，说得好！
25,1643497814,5,1565769282000,0,张小敬：酷
25,1157623154,5,1565863956000,0,李必为啥还在装啊
25,1756565837,5,1565800319000,0,李必小儿
25,1193730552,5,1565962134000,0,给何孚这段话点赞
25,1719148843,5,1565436749000,0,2019年08月10日打卡~
25,1321694015,5,1565436364000,0,啦啦啦
25,536349012,5,1566031682000,0,何孚说得太对了！！
25,1332905149,5,1565621592000,1,不会吧？这人才十六岁，长这么老啊！
25,1082412644,5,1565777332000,0,说出了真相，李必就是太幼稚
25,1239690972,5,1565309154000,0,给何孚这段话点赞
25,1755256020,5,1565934802000,0,未经世事，不懂人世
25,917497802,5,1565509971000,0,这个呢
25,1757262006,5,1565612896000,2,易烊千玺演出了李必的神
25,1168662178,5,1565194952000,1,易洋千玺这起点够高了
25,1583494046,5,1565699120000,0,很有道理，何浮
25,1254838286,5,1565272132000,1,啊啊啊啊啊，小李必要被打了，好高兴啊
25,1062875411,5,1565492316000,0,龙波助我
25,1747636774,5,1565231868000,0,何孚说得太对了！！
25,1242987666,5,1565244475000,0,我会员没有颜色
25,1754603738,5,1565329433000,1,上元节是冬天，说话真的冒气丫
25,1038818640,5,1565521458000,0,官方吐槽，解气！
25,817825488,5,1565356070000,0,李必：四十八集太长了
25,813313937,5,1565961902000,1,确实  何浮这话很有道理  大智若愚
25,776742894,5,1566106486000,0,说得好
25,1543762208,5,1565660102000,0,李必是有怀疑过的
25,409640520,5,1566044494000,2,这电视剧拍了多长时间啊？从夏天到冬天了，有哈气了
25,1583037836,5,1565625719000,0,何孚说得太对了！！
25,1400293122,5,1565358409000,0,官方吐槽 最为致命
25,1342755288,5,1566020274000,0,这番话形容得太贴切了
25,1752646320,5,1565591557000,0,李必还是很厉害的  就是太年轻了
25,1310678901,5,1565580862000,0,杨琦我爱你
25,993088499,5,1565250726000,0,兵马俑上线了
25,386649380,5,1565402301000,0,小狐狸成长记
25,1204840019,5,1565417466000,0,何孚说得太对了！！
25,1245916750,5,1565698027000,2,李必就是自以为是，有点小聪明就觉得自己了不起天下第一
25,776329966,5,1565943208000,0,确实是这样 李必活的太容易
25,763525930,5,1565707091000,0,何孚说得太对了！！
25,1043382791,5,1565879744000,0,李必不是早就知道了吗，就是怕牵扯老师
25,497409066,5,1566047411000,0,确实太嫩
25,1400813991,5,1565698519000,0,易烊千玺演出了李必的神
25,1488052931,5,1565599693000,0,张小敬：这么多锅老子不背
25,337419488,5,1565437966000,1,哈哈哈
25,733711096,5,1565317453000,0,2019年08月09日打卡~
25,1235854771,5,1565683476000,0,李必还是很厉害的  就是太年轻了
25,915953989,5,1565576470000,0,他说的是大实话
25,414886818,5,1565325147000,4,导演，导演，何孚为什么不杀漏网之鱼，李必
25,1320982534,5,1565608407000,0,那个谁 给我带包烟
25,1037838293,5,1565693810000,0,李必第一次办案吧
25,1157594254,5,1565444326000,2,看看颜色
25,1326033388,5,1565838239000,0,何孚说得好，我也这么觉得
25,1356750569,5,1565521404000,0,帅哥
25,1720110699,5,1565515991000,0,白眼狼还有理了
25,1167015777,5,1565831704000,1,好大的口气啊！
25,1719629044,5,1566123740000,2,李必：我是神童，可每一集都有比我聪明的
25,1453456292,5,1565688594000,1,救救孩子
25,1128958507,5,1566041297000,0,哈哈哈
25,1473304553,5,1565270502000,0,李必是挺没用的 明知道何伏有问题 为了自己的私心不
25,1124387034,5,1566115902000,0,张小敬：装痴装傻充愣
25,1558209644,5,1565806927000,0,何孚评论李必评的太对了
25,763525930,5,1565707095000,0,不大聪明的样子
25,1205846007,5,1566028600000,0,何孚：我有这么蠢吗？我这么蠢能搞得起这么大事情吗？别让我背锅。
25,1103306644,5,1566100101000,0,25集了，易烊千玺这个表情一变没变，演的真好
25,1544682295,5,1565602568000,0,闻染真的鸡肋
25,841414587,5,1565853584000,1,李必颠覆三观的一天
25,1062875411,5,1565492291000,0,大哥长得像兵马俑
25,409659727,5,1565264785000,2,神童？恕我眼瞎！
25,1229760298,5,1565658829000,0,会员金
25,1560114073,5,1565685829000,0,他们应该怪长安一部分人，而不是让所有人陪葬，这是恶
25,1084195364,5,1565398751000,0,说滴对啊哈
25,685930320,5,1565237755000,1,何孚眉骨也太突出了吧，不像只有华人基因
25,1155217362,5,1565862846000,0,5分26秒，屋子里面那么大个人头是什么鬼
25,1060993911,5,1565360648000,2,四字根本没有演出李必的机智，聪慧
25,555007478,5,1565764347000,2,说出了真相，李必就是太幼稚
25,1062875411,5,1565492311000,0,龙波助我
25,1545934462,5,1565326231000,0,妄想症
25,1719649946,5,1565791440000,4,何浮说的是实话哈哈哈
25,1232603352,5,1565258878000,1,李必：中元节不是夏天吗？？？
25,1752910184,5,1565337975000,0,结局大概是李必大成，不错不错
25,1426512037,5,1565193668000,2,天生吾 地载吾
25,1748884364,5,1565685643000,0,拿钱办事，该走还得走😂😂😂
25,1028023291,5,1566041036000,0,说的对啊
25,818650239,5,1565605755000,0,四字根本没有演出李必的机智，聪慧
25,1234130365,5,1565611512000,0,李必说他相当宰相的哪一刻就输了
25,1748884364,5,1565685697000,0,这才是会员色
25,1234130365,5,1565611505000,0,神童一般都是书读得好的，你让李必给你背个新华字典看
25,457490008,5,1566104218000,0,周一围这个眼神演的很好啊，一句话没说就让人屏住呼吸
25,1705706555,5,1565323538000,0,官方吐槽 最为致命
25,1672337269,5,1565180475000,1,曹破延：四字弟弟好棒的
25,367076518,5,1565799660000,0,张小敬：神童？神经病儿童哟
25,1669934990,5,1566055641000,1,何浮说中要害了
25,1361019602,5,1565766147000,3,看剧讨论剧情干嘛上升到演员本身？易烊千玺千禧一代的骄傲。很正能量的idol！
25,1494938319,5,1565860220000,0,李必弱爆了
25,483367910,5,1565301879000,1,说得好
25,1128303971,5,1565408508000,1,会装傻的人是真的聪明
25,322475473,5,1565689140000,2,曹破延：我活了
25,1138946671,5,1565782695000,0,啥？
25,1748884364,5,1565685653000,0,你这不算啥？装痴还得是朱棣！！！😅😅😅
25,710135027,5,1565825080000,0,李必：还有什么个东西
25,1111359526,5,1565288966000,2,李必终于被调侃了
25,1240403758,5,1565484632000,2,龙波就是萧规
25,775070382,5,1565190126000,1,很有道理，何浮
25,915953989,5,1565576473000,0,何孚说得太对了！！
25,1516885923,5,1565583076000,0,原来是他啊！
25,500087236,5,1565420316000,0,神童？恕我眼瞎！
25,1721506618,5,1565245337000,0,徐宾也是何孚资助的，应该是他们的人
25,1752646320,5,1565591599000,0,今天八月十，TF六周年快乐(✪▽✪)
25,1721506618,5,1565245349000,0,虽然很喜欢四字弟弟，但是演李必还是嫩了点
25,1479290042,5,1565242452000,0,给何孚这段话点赞
25,334853697,5,1565409701000,3,说这是避暑的宅子然后剧情还烤火就是冷天在这不更冷了
25,1758345234,5,1565587632000,0,李必终于被调侃了
25,1162915032,5,1565850153000,0,你装啥逼你能耐
25,1062875411,5,1565492317000,0,兵马俑有大道理
25,1721506618,5,1565245346000,1,对年轻人打击巨大
25,1062875411,5,1565492322000,0,打死李必算了，本剧最大败笔
25,849338780,5,1565561933000,1,张小敬：姚小怂
25,416226588,5,1565344031000,1,我的好，说的对
25,1718778141,5,1565180466000,0,你自诩神通，才华实则不如我万一，说得好！
25,1121380756,5,1565584283000,2,说的不错，鸟用没有
25,1224652639,5,1565630706000,6,确实是这样 李必活的太容易
25,1536397980,5,1565335764000,0,不是会员，你调一个跟我一样的颜色看看
25,1093251611,5,1565888959000,1,感觉龙波要办他了
25,1133251609,5,1565334522000,3,张小敬：我们金色
25,1503562072,5,1565576938000,0,2019年08月12日签到~
25,1062875411,5,1565492315000,0,龙波助我
25,1051575655,5,1565203907000,3,之前觉得周一围演技挺好但是开始讨厌了就咋看咋不顺眼
25,1712695790,5,1565501541000,0,神童涉世未深
25,1500459828,5,1565749551000,0,我感觉龙波本来就是来救张小敬的
25,1190096685,5,1565207800000,0,张小敬：呦呦呦
25,1043382791,5,1565879740000,0,不会吧？这人才十六岁，长这么老啊！
25,1522825444,5,1565271470000,0,何孚说的贼对
25,1096418788,5,1566050430000,0,说的不错
25,410993012,5,1565778637000,0,我是酷金色
25,739215050,5,1565536154000,0,何孚说的太对了
25,1301533360,5,1565880703000,0,确实太年轻
25,1471196201,5,1565534433000,0,哈哈哈
25,1572068200,5,1565355708000,0,主角完全没有控局感，全凭环环
25,1192975974,5,1565972306000,0,滥杀无辜，何来英雄
25,1386530455,5,1565451477000,0,给何孚这段话点赞
25,322098179,5,1565234352000,0,官方吐槽 最为致命
25,1072850659,5,1565356933000,3,说得好
25,1438095025,5,1565520767000,0,说王源是自黑吗？
25,590912176,5,1565309980000,1,李必：你说的都对
25,362081150,5,1565596392000,2,易烊千玺演的傻子挺好的
25,1643915953,5,1565335935000,3,李必：易烊千玺
25,755640758,5,1565533347000,0,今天八月十，TF六周年快乐(✪▽✪)
25,1712127546,5,1565447668000,0,说到底，这个剧 就是 第八团9人之间的斗争
25,1041972987,5,1565429465000,0,搞了这么大的事情，背后原因是这个样子
25,1471196201,5,1565534463000,0,金色是会员，
25,1101757509,5,1565429615000,2,红色
25,1759482102,5,1565940692000,0,这部剧无限打脸李必
25,1541182242,5,1565839373000,0,特别讨厌闻染，看见就烦
25,1204270690,5,1565622626000,0,土豪金
25,709436935,5,1565521120000,1,李必说他相当宰相的哪一刻就输了
25,463177492,5,1565363818000,0,看到这一幕感觉李必也叛变了
25,1633869726,5,1565237590000,0,2019年08月08日打卡~
25,753697315,5,1565462890000,0,给何孚这段话点赞
25,1024012172,5,1566046504000,0,说得好
25,330037097,5,1565690590000,1,你们巴巴的i累吗，不能好好看
25,1527991180,5,1565947904000,1,额，确实不如你万一，顶你一万
25,1235535648,5,1565298215000,0,李必成长记
