,uid,mat,createtime,voteUp,content
33,1729393866,16,1565330225000,0,这太监日后必有大成哈哈
33,1039329366,16,1566101189000,0,我想看灯楼，而镜头一直不转
33,1046840684,16,1565426265000,1,为这部剧充了会员
33,1519300957,16,1565830803000,1,千玺把不卑不亢演活了
33,714464342,16,1565939390000,1,张小敬：紫色咋来的
33,1343328649,16,1565520962000,1,我c，别是我想的那样吧
33,1593923014,16,1565442165000,0,这是明光凯
33,1748502599,16,1565709571000,1,2019年08月13日举手~
33,1066246695,16,1565739086000,1,这个李静忠是个奸臣，后来被刺杀
33,1471128401,16,1565328642000,0,小李必演技挺好的
33,1332700792,16,1565265730000,0,v哈哈哈哈
33,738817572,16,1566119776000,0,这个李尽忠牛人啊
33,1194119950,16,1565881571000,1,会员什么颜色
33,1680135147,16,1565331722000,0,欧霍
33,350499400,16,1565666242000,0,给孩子换身衣裳可好？
33,1371919317,16,1565354541000,0,可是怕火啊，火啊，
33,1198971825,16,1565276923000,0,严羽幻：Who  am  I？？？
33,1481040651,16,1565585305000,0,小家伙叔叔真多
33,1330170512,16,1565424815000,0,2019年08月10日签到~
33,1189844889,16,1565274190000,0,陈玄礼很牛皮的
33,1502431116,16,1566109509000,0,大爱！！！！！！！！
33,1180990605,16,1565323500000,0,委屈的小眼神
33,334722079,16,1565871525000,0,就是能靠走关系，我们就别买票
33,1167313043,16,1566129054000,0,"我有东陵职工证,能进庆安公不"
33,1575971550,16,1565366332000,0,会玩
33,1204191098,16,1565361059000,0,最强关系户李必
33,1735476060,16,1565546622000,0,李必好多叔叔啊
33,370044131,16,1565235649000,0,留意  朱器
33,350188356,16,1565245580000,1,我就像数一数小静究竟吃了几顿，第一顿貌似是小姚请的羊汤++++
33,1038879487,16,1565399097000,1,突然好心疼李必孤身一人，头发凌乱
33,1622424169,16,1565520083000,0,竹子里有伏火雷
33,1486941693,16,1566054168000,0,我想看灯楼，而镜头一直不转
33,1058944051,16,1565789773000,0,呜呜呜小狐狸可怜巴巴的好可爱
33,1564158506,16,1565671519000,0,徐斌也用竹造纸
33,401150421,16,1565714904000,0,这公公以后比皇上都厉害
33,404318173,16,1565278508000,3,竹筒中空，可藏石脂
33,1476720148,16,1565865303000,0,东西就楼里
33,1694791128,16,1565966140000,0,陈玄礼就是搞了马嵬坡兵谏的那个人
33,1380167018,16,1565505446000,0,小李必牛叔叔好多
33,944407919,16,1565277722000,0,陈玄礼不是马嵬坡谋反那个吗
33,506042167,16,1565707055000,0,会员金在此！
33,430424678,16,1565271953000,1,这一夜过得太久了啊
33,944407919,16,1565277748000,0,李必：龙波要来爆竹了
33,1177733767,16,1565421981000,0,还不换衣服
33,916364505,16,1565244283000,1,兴庆宫 西安交大对面儿 哈哈
33,1471451297,16,1565339605000,0,整个长安都是李必叔叔啊，笑死我了
33,1733802234,16,1565487668000,0,一开始就知道这太上玄元灯有问题啊
33,1076664617,16,1565941904000,0,会员金来一波
33,1028377718,16,1565710109000,0,一天竟然演了40集
33,1248715815,16,1566061238000,1,兴庆宫老子天天去
33,1753378661,16,1565703231000,0,易烊千玺是我的，他很爱我，我也很爱他
33,608175954,16,1565419081000,2,会说话就多说点
33,1365516728,16,1566057581000,0,戴眼镜的，一看就知道
33,941593162,16,1565519232000,0,委屈巴巴😣
33,751412692,16,1565245973000,3,小李必怎么那么多叔叔
33,1368049590,16,1565498749000,0,这太监日后必有大成哈哈
33,1054995918,16,1565771257000,0,可怜巴巴的小李必
33,1505285084,16,1565278634000,0,好可怜
33,1557273355,16,1565604782000,0,小狐狸好乖巧好可爱
33,1455367896,16,1565443815000,2,还是有权，熟人好办事
33,584713742,16,1565620963000,0,李必，小学生
33,1743322280,16,1565339540000,2,小李必委屈巴巴
33,1425521048,16,1565274281000,0,我是会员
33,1191818390,16,1566053253000,0,哈哈哈，波斯果然是帝国，说出来的话真大气
33,1037155763,16,1565588856000,5,李必：察，涂了石脂的竹
33,1373121439,16,1565963057000,0,竹是重点。画出来。要考
33,1628190643,16,1566007518000,0,龙啵的目的地是兴庆宫，曹破颜把一开始拿的金鱼袋给龙
33,1055555612,16,1565445696000,0,为这部剧充了会员
33,984095496,16,1566043526000,0,我想看灯楼，而镜头一直不转
33,748882868,16,1565516188000,0,卧槽 河边死的那个老头 被拿的就是金鱼带
33,1718556760,16,1565625253000,9,呜呜呜小狐狸可怜巴巴的好可爱
33,1175303118,16,1565448318000,0,应该是马嵬坡的陈玄礼了
33,334722079,16,1565871502000,0,小李必也是最强关系户啊，哪哪都是叔叔😂
33,1327433062,16,1565881019000,0,我是李必的粉丝，我也很帅的，有李必的女粉吗？
33,1033956049,16,1565527270000,1,定时刷一波龙武将军
33,350188356,16,1565245557000,1,我就像数一数小静究竟吃了几顿，第一顿貌似是小姚请的羊汤++++
33,1619947948,16,1565321207000,1,我声音就是比你们家四字好听，怎样
33,1099090185,16,1565274687000,0,还真的建了个小的
33,1024242239,16,1565272931000,0,龙武军大将军陈玄礼。
33,858237275,16,1565308633000,0,陕西地方邪，还敢乱说话
33,698155479,16,1565701703000,0,河南的举手!
33,1757825445,16,1565718773000,4,竹是重点。画出来。要考
33,1757233549,16,1565281969000,1,陈玄礼一代名将
33,1163159737,16,1565335076000,0,陈什么来着？
33,1192461457,16,1565438384000,3,突然乖巧呆萌😂
33,1539352135,16,1565410204000,3,小李必跟受气包似污
33,1177904442,16,1565443836000,0,陈叔叔这个豹纹哈哈哈
33,1212529209,16,1565950335000,0,瞧我这张嘴啊😂
33,1316141265,16,1565423654000,3,黄牛呢黄牛快拿两个金鱼票卖给李必
33,1519300957,16,1565830842000,0,会说话就多说点
33,1335556437,16,1565949127000,0,李必太爷爷可是李弼
33,785859377,16,1565722499000,0,大灯就是却落货多
33,1747326645,16,1565366606000,0,六军不发的陈玄里啊
33,1235813459,16,1565437362000,2,日本学大唐的，好不
33,1017386070,16,1565580483000,3,小家伙叔叔真多
33,860755632,16,1565363319000,0,脑力和体力都已经达到极限了，多吃几顿饭怎么了
33,365309704,16,1565360889000,0,这太监擦粉了？
33,1410933836,16,1565575005000,0,wdnmd真就白给奥
33,1628190643,16,1566007517000,0,龙啵的目的地是兴庆宫，曹破颜把一开始拿的金鱼袋给龙
33,1601569205,16,1565934020000,0,呜呜呜小狐狸可怜巴巴的好可爱
33,1054995918,16,1565771254000,0,呜呜呜小狐狸可怜巴巴的好可爱
33,1705232902,16,1565487929000,0,小狐狸好乖巧好可爱
33,495514384,16,1565529841000,1,这个太监好深的眼镜印
33,1516906700,16,1565655442000,0,陈玄礼就是搞了马嵬坡兵谏的那个人
33,1229091083,16,1566011529000,1,龙波：下一秒我出场
33,1591541190,16,1565566081000,0,剧良心剧
33,1127548727,16,1565610596000,5,小李必这可怜巴巴的小表情  可爱死了
33,1235835321,16,1565340263000,2,是不是马嵬坡那个陈玄礼
33,1169996660,16,1565587822000,3,哈哈哈哈哈哈哈，又被挟持
33,910538143,16,1565601493000,0,千玺把不卑不亢演活了
33,1545325684,16,1565358771000,0,小狐狸好乖巧好可爱
33,1724228899,16,1565953684000,0,徐宾是boss
33,1380167018,16,1565505462000,0,李必太爷爷可是李弼
33,1754201660,16,1565758418000,0,千玺咋不换衣服，就这样去见圣人
33,1132756375,16,1565446100000,5,我有西交大学生卡，能进兴庆宫不？
33,828919468,16,1565600110000,0,叔叔让我进去一下
33,1316141265,16,1565423707000,0,就是能靠走关系，我们就别买票
33,1680837070,16,1565543401000,0,张小敬告诉他小心竹片
33,389167623,16,1565501075000,1,小李必必成相
33,902678222,16,1565886880000,0,都不整理一下吗
33,1504526067,16,1565495246000,0,小李必最擅长在长辈面前以小卖小
33,1188475979,16,1565262608000,3,工资虽少，但是加班多啊
33,1680135147,16,1565331686000,0,嘎嘎嘎嘎，小家伙委屈巴巴:我没有
33,1504632890,16,1565419879000,0,李必：有会员金的出来亮一下嘛~
33,1691240284,16,1565257652000,0,龙波要来爆竹了
33,1441453973,16,1565415906000,0,你们有地儿建吗
33,858836229,16,1565365289000,0,文丑丑既视感
33,1188475979,16,1565262633000,0,欧霍
33,1668734147,16,1565362608000,0,点赞者今后大红大紫
33,1189844889,16,1565274179000,0,太子找的龙波想杀了他爹
33,944407919,16,1565277731000,0,大唐不是所有人都能姓李的
33,1230801917,16,1565495732000,0,认物不认人
33,1467598926,16,1565402579000,1,李必这小表情，啧啧，看着有点可怜😭
33,1540219377,16,1565406886000,0,Flag已立，准备倒吧，2333333333
33,1452042131,16,1565361304000,0,我的天，闹了半天灯楼就是那个大炮竹
33,1251932437,16,1565417586000,0,我的天，闹了半天灯楼就是那个大炮竹
33,1758300328,16,1565870893000,0,听说有人想看VIP字体了？
33,350188356,16,1565245565000,0,我就像数一数小静究竟吃了几顿，第一顿貌似是小姚请的羊汤++++
33,1226369273,16,1565703642000,0,小李必这可怜巴巴的小表情  可爱死了
33,1133107045,16,1565265302000,6,可怜巴巴的
33,714464342,16,1565939361000,0,嘿嘿
33,1240325909,16,1565577162000,0,金的
33,1068902340,16,1565257795000,3,哎哟 这才算是公公嘛
33,433605043,16,1565411655000,1,鼻子上还有鼻托印
33,1718134924,16,1565349297000,0,董卓我知道是你
33,1152954790,16,1565940436000,0,脑力和体力都已经达到极限了，多吃几顿饭怎么了
33,459909663,16,1565277450000,4,李必：我太难了
33,1068902340,16,1565257835000,6,哎呦 这才算是公公嘛
33,1545659602,16,1566123610000,0,头上的白菜帮子都没了哈哈哈哈
33,930074367,16,1566027636000,0,红萝卜蹲，红萝卜蹲，红萝卜蹲完绿萝卜蹲。
33,1468939483,16,1565735083000,0,像个女人一样看着不舒服
33,1093261814,16,1565713070000,0,目标果真是圣人
33,1743729970,16,1565765460000,4,啊啊小李必好可爱呜呜呜
33,1425521048,16,1565274299000,0,我是会员
33,1447986770,16,1565616804000,0,小李必这可怜巴巴的小表情  可爱死了
33,777713892,16,1565349970000,0,整个长安都是李必叔叔啊，笑死我了
33,1211602364,16,1565454936000,0,李必是噘嘴了吗
33,330430155,16,1565707100000,0,暗示
33,1680135147,16,1565331705000,0,欧霍
33,1254664954,16,1566035804000,0,陈将军 ：我专杀有权的女人
33,760428657,16,1565804971000,0,龙波要开干了
33,1502666108,16,1565630384000,0,竹子内部都灌的是油脂
33,350188356,16,1565245551000,7,我就像数一数小静究竟吃了几顿，第一顿貌似是小姚请的羊汤++++
33,1695694125,16,1565435730000,4,李必金鱼袋让那个报时的拿着了吧
33,1583037836,16,1565694297000,0,竹啊，天啦，那就是赤勒霍多啊
33,1522424774,16,1565273830000,0,李必太年轻了，叔叔也多哈哈哈
33,1138207601,16,1565595931000,0,会员金
33,321722244,16,1565419506000,3,徐冰用竹造纸，他知道石脂！
33,1540219377,16,1565406889000,0,伏火雷就在灯楼里面！
33,1571216133,16,1565275139000,0,整个长安都是李必叔叔啊，笑死我了
33,1069631142,16,1565685212000,1,竹啊，天啦，那就是赤勒霍多啊
33,1748951601,16,1565269308000,0,跑窟（酷）
33,401609093,16,1566028943000,0,委委屈屈的小李必
33,1674718463,16,1566135434000,0,李光弼和我什么关系
33,1321640753,16,1565275033000,0,李必好多叔叔啊
33,1601569205,16,1565934012000,1,啊啊小李必好可爱呜呜呜
33,1013278060,16,1565618651000,0,张小敬：良心好剧啊！
33,1447208052,16,1565777198000,0,整个长安都是李必叔叔啊，笑死我了
33,1479290042,16,1565374051000,0,还记得毛顺吗
33,1039067951,16,1565831987000,0,boss是徐宾
33,1321640753,16,1565275071000,0,预言家哈哈哈
33,723744897,16,1565569119000,3,千玺把不卑不亢演活了
33,1054995918,16,1565771111000,0,呜呜呜小狐狸可怜巴巴的好可爱
33,944407919,16,1565277710000,0,灯楼有问题撒
33,1321640753,16,1565275058000,0,李必不换衣服？就这样见圣人？
33,1653596431,16,1566047168000,0,东西就楼里
33,500725514,16,1566122611000,0,哪儿都有叔叔
33,1443988594,16,1565874413000,0,。。。。
33,1754396874,16,1566107175000,0,日本武将的盔甲也是学的这个将军
33,712299266,16,1565423147000,2,卧槽，核弹
33,1301645407,16,1566019774000,0,李必：可怜巴巴小李必
33,477981994,16,1565425288000,0,装可怜太可爱了吧啊阿啊
33,349736777,16,1565667440000,2,这个太监实则在提醒小李必这是线索
33,1143938629,16,1565334941000,1,可怜巴巴
33,1148520558,16,1565458942000,0,这太监可以啊
33,1212622529,16,1565581682000,0,李必好多叔叔啊
33,1371404054,16,1565937597000,0,伏火雷就在灯楼里面！
33,1709812943,16,1565930648000,0,这太监平时眼睛戴多了！
33,1048288143,16,1565240459000,5,小李必行礼的时候是不是有点小撒娇的表情啊
33,1242760192,16,1565527347000,0,这太监是坏人
33,322618224,16,1565866978000,0,西安人路过
33,769317585,16,1565527475000,0,李必委屈巴巴的😂
33,741629925,16,1565965829000,0,终极boss到底是谁
33,1433627988,16,1565441023000,0,讨厌李碧
33,1736304045,16,1565886978000,0,演技宦官中第一
33,1226369273,16,1565703640000,0,这个是不是李腐国
33,1204191098,16,1565361058000,0,小狐狸察觉到了什么
33,689442197,16,1566085050000,0,竹是重点。画出来。要考
33,1188038162,16,1565334807000,1,终于可以见圣人了
33,1536127748,16,1565238609000,0,一脸委屈哈哈
33,359596069,16,1565347881000,1,李静忠!!!!
33,1154274383,16,1565594685000,0,都是人脉，亲戚啊，三小只待遇不错
33,1748969421,16,1565680860000,0,侧面看像六爷啊
33,1374878656,17,1565270318000,0,情人节快乐！
33,939515953,17,1565083083000,1,我只是制造一个能让张头立功赦免的机会
33,354434411,17,1565416651000,0,龙波第八团的
33,1595261723,17,1565103424000,4,李必：所以之前龙波把那个造东西老头带走了
33,1542140380,17,1565706387000,0,这都过了凌晨了，这是要玩通宵的节奏啊
33,1130475398,17,1565266522000,0,我应该在车里不应该在车底：阿杜
33,455980527,17,1565758097000,1,到处认叔叔啊
33,1389320345,17,1565762795000,0,竹里全是雷火🔥
33,785694260,17,1566012325000,0,巨型炮仗
33,326148178,17,1565016719000,2,委屈的小表情
33,714940203,17,1565237311000,1,请问这部剧悬疑在哪里
33,1544857601,17,1565105843000,0,王源在哪里
33,1083619214,17,1566128100000,0,呃呃
33,1024242239,17,1565272994000,0,我也想看看花萼楼
33,387575515,17,1565453751000,2,此情此景，想念崔器！
33,453172225,17,1565111485000,4,阙勒霍多楼
33,377529481,17,1565431590000,1,一点就着
33,1588996970,17,1565358984000,0,会员色？？
33,1753494329,17,1565355968000,0,河北沧州
33,1069202263,17,1565228874000,1,能不能给你李公换身衣裳
33,1037838293,17,1565175482000,0,这太监后来很厉害
33,714297681,17,1565422383000,5,这叫神童？这么重要的东西不自己交
33,983220657,17,1565922147000,0,全网通缉灯楼
33,1578617077,17,1564925677000,0,所以~竹中空~竹中放着阙勒霍多？
33,1006843617,17,1565761352000,1,这叫神童？这么重要的东西不自己交
33,1178989989,17,1565193452000,2,常威在打来福
33,1754538197,17,1565177275000,0,妈呀，这个灯太漂亮了
33,1651967496,17,1565932964000,0,严羽幻：我要出场
33,1600331450,17,1566008810000,0,由此看来，竹中必藏有石脂
33,1204191098,17,1565361081000,0,感觉李必要哭了一样，那楚楚可怜的样子太惹人爱了
33,993935622,17,1565759229000,0,真的有你不烦别人小李比
33,1204191098,17,1565361070000,0,小李必行礼的时候是不是有点小撒娇的表情啊
33,1589738031,17,1565272458000,0,哦⊙∀⊙！，那个竹片就是倒石脂弄开的的盖子
33,1445678484,17,1565338668000,1,这下好了，都没人给李必梳头了
33,1740061388,17,1565259659000,0,张小近这一天吃了多少东西
33,1753893645,17,1565853555000,0,灯是毛顺造的，龙波控制了毛顺，而且是竹子，要杀圣人
33,1496142988,17,1565868951000,1,这个宦官演技赞
33,1098199077,17,1565485869000,1,都半夜了  宫宴还没开呢   这是要玩通宵啊
33,1453853904,17,1565015318000,0,这吃饭闹灯是后半夜？
33,1709671334,17,1565362438000,1,都要见圣人了，都不收拾收拾吗？
33,1752646320,17,1565772309000,0,为什么不自己转交给太子
33,1497468934,17,1565496487000,0,芜湖的前来追剧
33,1033249335,17,1565947268000,1,陈玄礼后来在马尾驿发动兵变，扶太子登基逼死贵妃
33,1589054564,17,1564930506000,0,前面的乘法怎么做的，12乘以2等于24哈哈
33,1229235835,17,1564941855000,1,竹子里都是那个工匠弄得石脂！
33,939515953,17,1565083087000,1,我也想看看花萼楼
33,1019705939,17,1565092355000,3,灯是龙顺做的，这就对了
33,350891471,17,1564945691000,1,李必：陈元礼 右龙武将军
33,402731753,17,1565241426000,4,构建的 毛什么。不是见了龙波。
33,1506558414,17,1565247573000,0,竹楼？？？
33,997304544,17,1566054149000,0,会员色？竹子？
33,1531830480,17,1565243488000,2,神仙颜值的灯啊
33,1204191098,17,1565361077000,1,感觉李必要哭了一样，那楚楚可怜的样子太惹人爱了
33,1211617728,17,1565843050000,0,灯是竹子做的，而灯又是毛顺做的，毛顺又帮龙波
33,910538143,17,1565601531000,0,原来龙波是发明爆竹的人
33,1369992372,17,1565957684000,0,李必六世贵族，比这些草根上位的还要高贵
33,1024136752,17,1564978848000,4,三十多集了，大灯终于露面了
33,1719240013,17,1565256851000,0,危机四伏
33,1515969949,17,1565184156000,0,妈呀，这个灯太漂亮了
33,1636965337,17,1565102772000,1,哈哈哈哈哈哈哈哈老赵！
33,1222746979,17,1565357131000,0,狗子来啦
33,1237302505,17,1566123103000,0,张小敬：波斯王子，比你官大
33,1385895156,17,1565931988000,0,都到门口了不去当面跟太子讲
33,1382441637,17,1565442655000,2,李必：好可爱(/ω＼)害羞
33,1562811775,17,1565664097000,0,谭琪就是膨胀了 本就是奴
33,1722560985,17,1565277903000,1,芜湖的前来报到
33,825912132,17,1565197600000,2,跑酷第一吧哈哈哈
33,407690954,17,1564950075000,2,龙波：所以我龙波到底是谁的人
33,1513243330,17,1565709592000,0,这叫神童？这么重要的东西不自己交
33,1731715434,17,1565140063000,0,笑死本会员了
33,1515013954,17,1565274002000,0,焦遂为啥有金鱼袋
33,720715628,17,1564919817000,3,在竹子里，哈哈
33,1082622583,17,1565105099000,0,感觉龙波想成全张小敬
33,1407298821,17,1565246517000,2,毛顺造的灯。造了个核弹。大家一起领盒饭
33,1031756632,17,1565075494000,1,别忘了龙波有金鱼袋
33,1711070428,17,1565181675000,3,石脂就是用竹子装的，那么大仙灯就相当于超大的容器
33,418729704,17,1565759652000,0,龙波：🤨
33,1189240032,17,1565185030000,0,爆竹，真是人才，😂
33,1733332891,17,1565623151000,1,李必：龙波玩这么大，一锅端
33,379164500,17,1565536004000,2,这叫神童？这么重要的东西不自己交
33,1350410670,17,1565182900000,2,波斯王子扮演者是中国维吾尔族人哦，所以长得异域风情，却能说一口流利的中国话
33,1389320345,17,1565762799000,0,竹子里都是那个工匠弄得石脂！
33,912336045,17,1565024498000,0,龙波有金鱼袋哦
33,1741177450,17,1566024074000,0,由此看来，竹中必藏有石脂
33,798472239,17,1565865283000,0,太子被废了！
33,1002472751,17,1565445137000,2,狄仁杰之通天帝国
33,1208887247,17,1565191427000,1,李必：王大陆演的好哈哈哈😄
33,1600331450,17,1566008750000,0,灯楼乃毛顺所搭建，而毛顺又与龙波串通，由此看来
33,1332301535,17,1565004439000,1,拜托是火烛
33,722678544,17,1565154001000,0,敲黑板，此为考点：竹子做的太上玄元巨灯
33,1137463947,17,1565183895000,1,居然叫李公了，难得
33,1083619214,17,1566128091000,0,你们有地建吗
33,1613277579,17,1565860593000,0,这么大的爆竹装满汽油，什么威力？？
33,1665632840,17,1565249058000,0,这么重要的证据，就这样给人了？
33,1693506285,17,1565704813000,4,灯是竹子做的，而灯又是毛顺做的，毛顺又帮龙波
33,1194659550,17,1565005641000,3,张小敬：芜湖的前来追剧
33,406000786,17,1565084192000,0,这是我易燃装置
33,960485790,17,1564927646000,0,龙波我是太子的人，得太子令杀圣人
33,445239788,17,1565181955000,1,情人节快乐苗苗
33,1453663258,17,1565146993000,0,杀了杨九郎，那张云雷怎么办？
33,1542526824,17,1565076367000,0,卑微李必
33,353363396,17,1565510165000,0,这不是通天浮屠嘛
33,1761279962,17,1565726184000,0,小李必行礼的时候是不是有点小撒娇的表情啊
33,1168580447,17,1565547739000,0,这剧强行写成十二时辰，改成二十四时辰就让人信服多了
33,1072709248,17,1565165726000,5,给我们看看灯楼啊
33,1162373122,17,1565183809000,1,前面的太聪明了，黑色的骨头，石脂是黑色的，竹是一节
33,1734028159,17,1565696152000,3,这都过了凌晨了，这是要玩通宵的节奏啊
33,1509564179,17,1564986953000,1,有没有人想到了狄仁杰通天帝国
33,1709812943,17,1565930687000,0,何孚写那个灯谜不就是徐字吗啊啊啊
33,1744983336,17,1565272411000,1,跑酷第一人
33,1356819822,17,1565619168000,1,右相催逼过紧，感觉青楼送一个压压惊
33,1452164458,17,1565018440000,0,哥也是
33,792093945,17,1565951955000,0,这叫神童？这么重要的东西不自己交
33,826707036,17,1565325382000,0,浙江发来贺电
33,1373211390,17,1565180186000,6,单身狗：七夕送情书给太子？
33,1244399793,17,1565875884000,0,芜湖的前来追剧
33,939515953,17,1565083091000,0,竹子里面有东西
33,1140982832,17,1565775343000,0,古代的头发都是簪子固定的，李必的头发为啥一直不散
33,359290543,17,1565229890000,0,我算是发现了，满朝都是小李必叔叔
33,973775779,17,1565959051000,0,我艹 右相已经遇刺了吗 我错过了几个时辰？
33,1378027214,17,1565193842000,1,严羽幻：后期剧情真的太拖沓。
33,1195247923,17,1566026157000,0,说换衣服认真的嘛 十二时辰是一天难道一天换很多套吗
33,1191990638,17,1565277754000,0,请取卡
33,1473200425,17,1565415510000,0,爆竹么
33,339291365,17,1565958338000,0,爆竹
33,930612948,17,1564983715000,0,看到这了还有人说怎么都不宵禁的也真是人才
33,1189851217,17,1565455092000,0,陈滨才是大坏蛋
33,1363535829,17,1565411084000,0,失恋了，本必要出去走走
33,1243863735,17,1565092041000,0,毛顺造的灯。造了个核弹。大家一起领盒饭
33,1037838293,17,1565175496000,0,毛顺
33,799685210,17,1565327769000,0,Get Help！！！！！
33,1744856417,17,1565404536000,0,居然叫李公了，难得
33,1575496297,17,1565711598000,0,这个灯差不多跟通天帝国里的通天浮屠一样
33,685930320,17,1565480248000,0,好大的花灯
33,1091772334,17,1565355797000,10,原来龙波是发明爆竹的人
33,370044131,17,1565235661000,0,真相就是右相谋刺圣人，取而代之
33,1480021065,17,1565683290000,1,龙波想开挂
33,1180485416,17,1565289360000,0,抱抱李必
33,1728317434,17,1564968517000,0,是毛顺建的，毛顺听龙波的，目标是皇上吖
33,1538486953,17,1565865573000,2,小人物和大人物的较量
33,1452359776,17,1565438342000,0,徐宾，有问题
33,1024242239,17,1565272974000,0,明白了，大灯笼就是阙勒霍多
33,1071292483,17,1565873228000,1,竹子  徐斌竹纸
33,1384067994,17,1565013163000,2,从21集直接跳到31开始看，还能接上
33,587162129,17,1565403644000,3,徐宾，竹片，造纸，肯定里面有联系
33,1479290042,17,1565374077000,0,古代人夜宵好晚
33,1726736541,17,1565928467000,0,刚才檀棋好霸气
33,731092526,17,1564925233000,1,龙波是肖规
33,939515953,17,1565083087000,0,我也想看看花萼楼
33,842444523,17,1565945101000,0,想杀皇上吗
33,1627916694,17,1565441630000,0,前面的太聪明了，黑色的骨头，石脂是黑色的，竹是一节
33,1322981878,17,1565543824000,2,李必需要的智慧不是靠一天到晚哭丧着脸皱着眉赚同情
33,731092526,17,1564925245000,0,第八团
33,1167979383,17,1565326873000,2,感觉要杀皇上
33,1073136020,17,1565177172000,0,这时候论手机的重要性
33,1162075085,17,1565679252000,0,这化二楼的宴席要大半夜才开吗？
33,1463000630,17,1565107415000,0,我觉得徐斌不像好人
33,1327238835,17,1565919446000,1,徐宾和龙波是一伙的
33,559211307,17,1565452446000,0,李必：周至有么有
33,1057645017,17,1565498861000,0,花灯竹子搭的里面都是伏火雷
33,1514081899,17,1565193397000,3,龙波：我呢我呢？我好久没出现了
33,1564139997,17,1565081560000,8,张小敬：前面那个说焦遂金鱼袋的，应该在龙波那
33,1562811775,17,1565664099000,0,谭琪就是膨胀了 本就是奴
33,1752646320,17,1565772237000,0,龙波怎么不见了
33,1024242239,17,1565272989000,0,评论区真有才啊哈哈哈
33,1024242239,17,1565273005000,0,灯是龙顺做的，这就对了
33,1336040337,17,1565935775000,0,爆竹爆竹爆竹
33,1502550037,17,1565000179000,0,竹子里面有东西
33,1188661256,17,1565513616000,0,伏火雷能灌倒竹子里啊
33,541469872,17,1565232674000,0,一起杀
33,844769993,17,1565535820000,0,大唐跑窟第一人
33,953436347,17,1565589864000,0,李必不换衣服啊
33,1387381439,17,1565365480000,1,不会在车上涂了石脂吧
33,614127438,17,1565330805000,1,李必：你说倒就能倒
33,1353357925,17,1565324386000,0,火药埋在竹子里面，每一根都埋了
33,792093945,17,1565951959000,0,太嫩 这么重要的证物 为什么不给他郭叔叔 给个老奴 很熟吗？
33,388623395,17,1565788032000,0,李必：你所拨打的电话正在通话中，请稍后。
33,1027153374,17,1566018052000,0,有颜色吗
33,786397470,17,1565187268000,1,连龙波都有金鱼袋，小李必混的真惨！
33,1156852391,17,1565684512000,0,我李必的小白菜呢
33,776144540,17,1565929341000,0,我应该在车底
33,1172639211,17,1565237228000,0,韦坚要死了
33,720715628,17,1564919849000,1,紫色走一波
33,840093964,17,1566063920000,0,整个灯楼竹子里不会都装满伏火雷吧
33,1048507205,17,1565189087000,0,韩愈
33,1542140380,17,1565706425000,0,这化二楼的宴席要大半夜才开吗？
33,1742722937,17,1565454073000,0,这是大爆竹啊，这是要一窝端？
33,1338222323,17,1566056291000,0,这落魄潦倒的样子不适合
33,1668793863,17,1565092129000,0,李公公
33,1752646320,17,1565772318000,0,太嫩 这么重要的证物 为什么不给他郭叔叔 给个老奴 很熟吗？
33,1032060848,17,1565009125000,3,目标就是这里！
33,1505285084,17,1565278749000,0,等着被抓吧
33,1308273088,17,1565421884000,0,想看灯楼诶
33,1728317434,17,1564968512000,0,全集彩灯都是南国灯城自贡制作的，疯狂打电话
33,1544857601,17,1565105855000,0,是一忙便宜
33,1186336453,17,1565197306000,3,竹里全是雷火🔥
33,910538143,17,1565601528000,0,小李必行礼的时候是不是有点小撒娇的表情啊
33,1222035844,17,1565949041000,0,徐宾造纸也用竹
33,1162373122,17,1565183840000,0,这剧很贵，钱都花在景上了
33,1022244755,17,1565265887000,3,这就是爆竹的起源了
33,1445872022,17,1565972757000,0,太子想杀圣人
33,1748643130,17,1565332416000,2,说换衣服认真的嘛 十二时辰是一天难道一天换很多套吗
33,1334979998,17,1565337634000,3,千玺的眼神满是戏
33,1753943003,17,1564924806000,1,现在的太子是李俶的父亲还是伯伯？
33,1586753119,17,1565783460000,0,略略略
33,1353357925,17,1565324397000,0,巨型炮仗哦
33,1121433474,17,1565332011000,1,陈玄礼和焦遂看着像一个演员
33,840093964,17,1566063924000,0,灯是竹子做的，而灯又是毛顺做的，毛顺又帮龙波
33,592454459,17,1566041029000,0,会员好玩？？
33,840093964,17,1566063925000,0,灯是竹子做的，而灯又是毛顺做的，毛顺又帮龙波
33,1204191098,17,1565361080000,0,感觉李必要哭了一样，那楚楚可怜的样子太惹人爱了
33,1480855586,17,1565056234000,0,像啥演啥
33,1384738941,17,1566122034000,0,会员色
33,453291256,17,1565794034000,0,元载哪一集死的，我直接跳过去
33,939515953,17,1565083082000,1,我只是制造一个能让张头立功赦免的机会
33,1362717822,17,1565428002000,0,终于发现dengdeng有问题了
33,944407919,17,1565277758000,1,这是大爆竹啊，这是要一窝端？
33,1305895717,17,1565393230000,0,陈玄礼后来在马尾驿发动兵变，扶太子登基逼死贵妃
33,1131628313,17,1565118377000,0,只有雷佳音能演出来张小敬的义气与豪气痞子气
33,1729231551,17,1565250784000,0,这么久了也不收拾一下
33,1176227949,17,1565790857000,0,全部是TNT
33,1059263637,17,1565432647000,0,终于看见灯笼了
33,720399089,17,1565240882000,1,漫油的竹
