,uid,mat,createtime,voteUp,content
13,1506717359,4,1565230346000,0,这是12个月的事情吧，漫长的
13,1455339366,4,1564476496000,2,会员色 走一波
13,1606881499,4,1564987174000,0,京津冀的举手!
13,1652517996,4,1565082764000,1,前面是这部剧让千玺毁了的，你有资格评论这个嘛
13,1017858584,4,1564756133000,0,2019年08月02日打卡~
13,1440185169,4,1564894034000,0,那不是痘痘，要不是唇珠，那叫唇酒窝，好多明星都有的
13,685930320,4,1564998739000,4,不是老婆！！！闻染是单恋！！！
13,1652517996,4,1565082749000,3,李必：李必个醋缸子
13,1197139955,4,1564289151000,0,后面那人像吓我一跳
13,1189318452,4,1566113358000,0,小狐狸不愧是小狐狸
13,1247824324,4,1566119462000,0,这个司丞说话那个气啊好刺耳
13,601563706,4,1564578687000,0,帅气
13,1752254090,4,1565796056000,1,这部戏有时声大有时声小   调了好多次音
13,1129241326,4,1565500188000,0,后面那个人像好吓人
13,1515945181,4,1564287076000,0,那不是痘坑
13,1756528612,4,1565263792000,0,因为爱情，我就是要去传信
13,1719089377,4,1564120895000,4,聪明啊小狐狸
13,732599310,4,1565518631000,0,2019年08月11日举手~
13,1136554247,4,1565415890000,0,会员呀
13,1744952037,4,1564979519000,0,后面的大头吓死我了
13,1301645407,4,1564719463000,6,李必：嘴巴下的不是痘痘是他的唇珠
13,1054364175,4,1564150719000,1,小狐狸不愧是小狐狸
13,384358882,4,1564289363000,8,李必还是聪明的
13,1561450946,4,1565617203000,0,爱情的力量
13,1588387317,4,1564717088000,0,不愧被张小敬称为小狐狸
13,842035450,4,1565537010000,0,重庆发来贺电
13,1742062599,4,1564714576000,0,闻染死了吗!
13,1042766665,4,1564830726000,0,挤痘痘
13,1558294693,4,1564638937000,1,檀棋和崔锤子一样 莫名的就听张小敬的话
13,1631649588,4,1564650929000,4,鼻子👃好抢戏
13,346142817,4,1565624454000,0,所有人都绿了
13,1184232608,4,1564875849000,0,一部好剧，让这一个孩子给毁了
13,1558130564,4,1564145284000,6,张小敬：有意撮合
13,1595549659,4,1564134962000,0,四字弟弟的嘴唇下两个痘痘是叫唇酒窝
13,1384305932,4,1564488611000,0,真的有点像张柏芝哎
13,1747457475,4,1564648332000,5,这不是把老婆往外推么
13,1372270237,4,1565408963000,4,颤棋的鼻子太好看了
13,1568680521,4,1564631182000,0,嘴唇下面不是痘痘，是一直都有的
13,1179857723,4,1564468527000,0,你就自己吃 不管小胖妞了？？？？
13,1602376447,4,1564371080000,0,为啥没弹幕
13,1371522222,4,1564202456000,4,背后有个大人
13,749415078,4,1565327883000,1,角色人物自幼就是这样你行你上啊让我看你表情多丰富？
13,1585518080,4,1564612472000,0,河南前来围观
13,1558646944,4,1564727445000,3,不是痘，唇酒窝，西方人有这个特征的比较多
13,1359128541,4,1565524305000,0,忽大忽小
13,1338169614,4,1564895755000,1,哇八品宰相现身
13,1252681747,4,1564217423000,0,你们的四字弟弟真的丑 丹凤眼 国字脸 还一堆痘坑
13,799750255,4,1564136656000,5,张小敬： 这永王是不良人吧
13,1667085888,4,1564204127000,11,你们的四字弟弟真的丑 丹凤眼 国字脸 还一堆痘坑
13,738712311,4,1565857282000,0,为什么背后有那么大个人
13,1323832687,4,1564132032000,1,好丑的嘴巴，照骗
13,1317560504,4,1564413536000,4,炮灰两人组 又吃又喝
13,494052218,4,1564195258000,1,懂什么，永王从命是从的母亲的命
13,550356508,4,1564675167000,0,后面那人像是啥玩意儿？？
13,1675871467,4,1564808838000,0,嘴巴下的不是痘痘是他的唇珠
13,1345484235,4,1564735559000,0,论手机的重要性，跑来跑去累不
13,403940028,4,1564152545000,0,今天这十二时辰张小敬微信步数占领封面
13,1325233061,4,1564631865000,0,后面那人像吓我一跳
13,819682891,4,1564316354000,1,什么礼仪！？
13,1224060314,4,1564939672000,0,大头哥，赶紧把檀棋收了吧
13,1571683351,4,1564148809000,2,雷佳音，周一围，无可挑剔，易烊千玺演的什么玩意
13,1084679490,4,1565681112000,0,为什么背后有那么大个人
13,1050988351,4,1564666303000,1,为什么说是不说喏
13,1431390278,4,1565101648000,0,这可是吃饭了
13,340719251,4,1564623105000,0,说王俊凯的这个是易烊千玺好不，搞搞清楚再说撒
13,989321960,4,1565427716000,0,小狐狸真聪明
13,1712180840,4,1564964885000,0,麻烦弹幕的有些人积点口德行么，不看绕道走，太酸。
13,416835589,4,1564117085000,3,那么大的人像
13,1485895471,4,1564544978000,3,张小敬：别什么都说
13,1091920194,4,1565510092000,0,没人嘛
13,1327252607,4,1564190141000,0,有意撮合
13,1757500690,4,1565341681000,1,手是男左女右吧
13,414564935,4,1565221128000,0,张小敬：永王是暗桩
13,1335556437,4,1565878470000,0,所以长痘痘的是不了解千玺吧
13,1083621034,4,1565537995000,2,艾玛 后面那大脸吓到我了
13,798675370,4,1564400690000,0,哨声响起来
13,1487963378,4,1564334792000,0,都是算计人心
13,1236603756,4,1564599125000,1,难为一个唱歌的来演戏了，面无表情，一说话就吹哨
13,1519813018,4,1565513641000,3,这个司丞说话那个气啊好刺耳
13,1571683351,4,1564148673000,4,万年不变的表情
13,365773541,4,1565667339000,2,咋没人管王宗巳的女儿？
13,989321960,4,1565427681000,0,我们小敬已经俘获檀棋的心了
13,1040914868,4,1564921563000,0,你们的四字弟弟真的丑 丹凤眼 国字脸 还一堆痘坑
13,1196382242,4,1565487253000,0,李必你个小狐狸
13,1534640292,4,1565003519000,3,李必：必棋是真的  张晓静：
13,1683389436,4,1564884104000,0,不是痘痘那是他一直都有的😂😳
13,842746200,4,1565277550000,0,鼻子👃好抢戏
13,332743504,4,1565753197000,1,后面那个人像是不是包青天
13,1189318452,4,1566113352000,0,好了解张小敬哦
13,1746762386,4,1564384187000,0,千玺太聪明了啊啊啊
13,1090477459,4,1564892811000,0,掉包了
13,480889277,4,1564618971000,1,一语成谶
13,390028518,4,1565384823000,0,洋芋我爱你
13,1678020623,4,1565200350000,0,哨王
13,1506717359,4,1565230305000,0,永王对张小敬又爱又恨，那两个时辰到底发生了什么
13,1026291740,4,1564452577000,9,张小敬就是阙勒霍多
13,1035201110,4,1565459179000,0,你发现没有，后面是一个谁是包青天？
13,1064309684,4,1565009121000,0,诶  不说喏 说是？
13,1478195872,4,1565584941000,0,果然天命cp心有灵犀一点通
13,1466275439,4,1565327186000,0,我们一块办事那么多年，才几个时辰，你就帮他，是爱情
13,1059094245,4,1564296636000,2,一部好剧让易烊千玺给毁了
13,1652517996,4,1565082694000,0,前面那个兄弟！VIP色号是这个色的！
13,1600612763,4,1564388450000,1,你去跟了张小敬，让他一辈子不得安生
13,1742498313,4,1564828931000,1,麻烦弹幕的有些人积点口德行么，不看绕道走，太酸。
13,1128637186,4,1564633734000,1,易烊千玺下嘴唇长痘了么？两坨？
13,1505843711,4,1564800498000,5,不了解就别瞎b 那是小时候表姐抓的疤
13,1747267713,4,1565358443000,1,张小敬：我不是个登徒子吗
13,1346469675,4,1564631824000,0,你好看你去演啊
13,1396119403,4,1564992606000,0,一部好剧，让这一个孩子给毁了
13,1455339366,4,1564476564000,2,哈哈 VIP了不起啊 对 了不起
13,1436536957,4,1564884340000,5,演技次，后期制作更次，粗制滥造的作品
13,1248156549,4,1564642555000,0,檀棋：好开心，又去见我家小敬了
13,1715684218,4,1564232747000,4,王俊凯？那是易烊千玺
13,1077755195,4,1565770897000,0,闻染真的死了吗
13,1743452358,4,1564275260000,0,我凑服了这些瓜皮粉丝 ，啥唇酒窝都编的出来
13,815416618,4,1565237713000,2,易烊千玺的哨音好严重啊，受不了
13,1621361697,4,1564533339000,0,2019年07月31日打卡~
13,1520922479,4,1564841441000,1,那你还看
13,1744849931,4,1564241160000,0,这是12个月的事情吧，漫长的
13,1126170385,4,1564217124000,0,真的有点像张柏芝哎
13,1161022648,4,1564727477000,1,下午三点或者15点
13,1035903544,4,1564322591000,0,红楼梦的感觉
13,1505084096,4,1564941847000,1,那个后面有个半身像吗？
13,1525023015,4,1566081090000,1,后面那是什么鬼吓一跳
13,1345484235,4,1564735552000,0,有意撮合
13,1159088235,4,1564316829000,0,后面那个大胖子什么鬼 吓我一跳
13,1061356358,4,1565263981000,0,坐标南方前来围观
13,342749237,4,1566034976000,0,背景那个人是怎么弄出来的？投影仪么
13,1683389436,4,1564884118000,0,没什么好事😂
13,460621412,4,1564362047000,4,李必：我以为我们cp
13,1660712309,4,1564219595000,1,李必小狐狸好聪明
13,1230558298,4,1564486426000,0,其实我觉得浪卫挺可怜的
13,1255664078,4,1564976232000,1,闻染不能真over了吧
13,1467104537,4,1565585364000,1,李必：告诉你们，我的脸被胶水定型了
13,1182675225,4,1564272192000,0,这些人怎么那么喜欢打人嘴巴子
13,1168854531,4,1566110365000,0,蔡鸟吧
13,1039216561,4,1564302960000,5,李必嘴唇下面长痘痘了
13,1652517996,4,1565082727000,4,李必：李必个醋缸子
13,835769339,4,1565536445000,0,一听不是 高兴了
13,848205535,4,1564667611000,0,聪明?这不是编剧的功劳吗？
13,385565721,4,1564325452000,0,头顶顶着个绿帽子
13,1335556437,4,1565878468000,0,说如何解决性需求的那位，你怕是魔鬼
13,1054059216,4,1564137348000,0,这一天好长啊
13,1652517996,4,1565082785000,0,这不是把老婆往外推么
13,1348064593,4,1564667206000,0,论手机的重要性，一个电话早解决了
13,1749821030,4,1565861207000,0,头上是绿色莲花，简称碧莲
13,1558294693,4,1564638951000,3,小狐狸一直以为自己和她是官配
13,1123127388,4,1564222883000,1,今天这十二时辰张小敬微信步数占领封面
13,1729758442,4,1564460628000,2,檀琪喜欢张小敬而不自知
13,1696574726,4,1564962698000,0,他演得真差
13,736553511,4,1564987493000,0,感觉强行聪明……
13,842746200,4,1565277548000,7,哈哈哈哈哈哈哈！告诉李死撑！给我们口饭吃！！！！！
13,569837968,4,1565764350000,0,果然天命cp心有灵犀一点通
13,1365197364,4,1564474413000,3,一会聪明一会儿笨
13,1506666363,4,1564410117000,0,金珠海
13,1506666363,4,1564410144000,1,金珠海
13,1740021186,4,1564897993000,0,我城南一霸贾十七
13,1035201110,4,1565459225000,0,他头上的绿帽子真好看
13,1437569655,4,1564911606000,0,看不懂。
13,799590112,4,1564440709000,0,易烊千玺表情没变过？
13,1159088235,4,1564316953000,0,老余就是演的好
13,989321960,4,1565427664000,1,因为爱情，李必你这个小道士不懂
13,1567483450,4,1564305479000,1,今天这十二时辰张小敬微信步数占领封面
13,1652517996,4,1565082791000,0,不愧被张小敬称为小狐狸
13,500741671,4,1566124339000,0,后面的打脸
13,1559705469,4,1565352662000,0,小狐狸和张小敬，檀棋，三人行啊
13,1630914033,4,1564795684000,0,有个大雕像
13,1683389436,4,1564884088000,4,所以长痘痘的是不了解千玺吧
13,1536287954,4,1564118449000,10,好丑的嘴巴，照骗
13,905777351,4,1564397042000,1,这女的是奸细
13,1731851878,4,1566047154000,0,张小敬：还是小狐狸李必了解我啊
13,1195789999,4,1564622921000,3,哦呵，这不是少帅的  杨宇霆嘛。
13,1105290855,4,1564133063000,4,不是痘坑吗？
13,1426117457,4,1564995816000,0,头上是绿色莲花，简称碧莲
13,1363649979,4,1566108674000,0,no no no
13,1205846007,4,1565391690000,0,蔡徐坤真帅
13,330436881,4,1564317407000,0,为啥不说喏了
13,1302803479,4,1565170619000,10,因为爱情，我就是要去传信
13,1757401558,4,1565369946000,0,王源领盒饭去
13,1161234531,4,1564141891000,5,易祥千玺嘴巴下面两个包包
13,397335480,4,1565172989000,0,了不起
13,1150541733,4,1564891714000,3,李必：我们一块办事那么多年，才几个时辰，你就帮他，是爱情
13,1205846007,4,1565391677000,1,蔡勋坤号帅
13,858024897,4,1564205380000,1,演的真不错
13,1045139001,4,1564152175000,5,千玺太聪明了啊啊啊
13,708768263,4,1564145970000,1,你们vip是什么色号
13,1674219655,4,1564622214000,0,坐标南方前来围观
13,1240641728,4,1564715591000,0,很好看
13,1656589841,4,1564318416000,0,今天这十二时辰张小敬微信步数占领封面
13,1638059932,4,1565788255000,0,颤棋的鼻子太好看了
13,1607837995,4,1565953395000,0,艾玛 后面那大脸吓到我了
13,1119279193,4,1564193639000,0,啥颜色？
13,1515945181,4,1564287039000,0,李必
13,1536287954,4,1564118487000,1,这侧面脸型也丑
13,495710513,4,1564954245000,1,终于看到句中肯的，演技不行就先踏实演配角
13,1072165092,4,1564566210000,2,是不是啊 檀琪就是三女
13,1558646944,4,1564727379000,5,那不是痘痘，要不是唇珠，那叫唇酒窝，好多明星都有的
13,850326700,4,1564415253000,0,永王对张小敬又爱又恨，那两个时辰到底发生了什么
13,749415078,4,1565327877000,0,角色人物自幼就是这样你行你上啊让我看你表情多丰富？
13,1022394812,4,1565705673000,0,南宁前来围观
13,981394152,4,1565626212000,0,宋 我想你
13,1053058486,4,1564202363000,0,什么色？
13,1252681747,4,1564217417000,0,李必 就一个表情 看了这么久 一直便秘的表情
13,1750258793,4,1564942990000,0,毕竟只有他一个人认为他和檀棋组cp😂
13,1536591905,4,1565360036000,0,你好懂哦
13,709806421,4,1565485474000,0,老婆送人
13,1132420224,4,1564653425000,0,试试
13,1474842030,4,1564558685000,0,狐狸哨儿
13,1191188465,4,1564741051000,1,什么唇酒窝，疤就是疤
13,1506717359,4,1565230310000,0,这永王是不良人吧
13,1535947481,4,1564819446000,1,你好看，你咋不来啊！你长得好看是要去勾引哪家的倒霉
13,1738740199,4,1565182422000,0,后面那是个人啊吓死我了
13,560020065,4,1564914036000,0,终于开宴了
13,989321960,4,1565427718000,0,小狐狸真聪明
13,1356872285,4,1564136023000,0,今天这十二时辰张小敬微信步数占领封面
13,1324831614,4,1564581390000,0,果然聪明
13,1504031399,4,1564715774000,4,李必 你怎么会有我懂他 女人啊
13,1515107119,4,1565102358000,1,第一次有智商了啊
13,1414639482,4,1565058085000,5,李必你个小狐狸
13,1511684856,4,1565275447000,2,我不行所以我不上可我发现上了的也不行
13,1315115865,4,1564651539000,0,说双核的那个人，哥赞你!!!
13,1090679689,4,1564234503000,0,张小敬zheshi用
13,1010496752,4,1564199332000,1,这个世界到处皆醋味
13,991039750,4,1564206107000,1,太可怜了
13,944407919,4,1565082870000,0,好丑的嘴巴，照骗
13,1739902509,4,1564275137000,2,他们背后是圣人大照片吗？
13,1167747147,4,1565880922000,0,艾玛 后面那大脸吓到我了
13,1064582024,4,1565022812000,0,大人像是啥
13,915519252,4,1565446340000,0,圣人的暗桩？
13,1313044273,4,1564238547000,2,我记得画江湖里是不也有个永王
13,1458412982,4,1564198428000,1,你们为何如此傻雕
13,1548571179,4,1564655902000,3,檀棋：热热我喜欢你，
13,814094277,4,1565152764000,0,因为爱情
13,378362675,4,1564579836000,0,真的有点像张柏芝哎
13,1542190468,4,1564564979000,1,永王对张小敬又爱又恨，那两个时辰到底发生了什么
13,1319636444,4,1565348543000,0,王源一点演技都没有。
13,1715684218,4,1564232698000,6,前面是这部剧让千玺毁了的，你有资格评论这个嘛
13,1476775193,4,1565857649000,0,万年不变的表情
13,1051717687,4,1564577756000,0,二倍新世界
13,1020496664,4,1564285477000,0,后面那个大胖子什么鬼 吓我一跳
13,1205846007,4,1565391720000,0,蔡徐坤头上绿了
13,1180426666,4,1564903175000,1,我也是会员啊 wei dheb mr shi ba
13,859200307,4,1564943404000,1,头两集看不下去，越来越好看
13,1476331144,4,1564456499000,1,李必
13,371378303,4,1565891540000,0,张小敬：那个大人影是什么鬼
13,1109857885,4,1566020256000,0,艾玛 后面那大脸吓到我了
13,367201702,4,1565589134000,0,说演技后期的那个，怕你是喜欢看扣图片儿吧？
13,1667085888,4,1564204082000,1,易烊千玺也太丑了吧......
13,1038019007,5,1564896844000,1,我们四字弟弟惹着你了怎么着说了十几集了
13,1467598722,5,1564924358000,0,正月的事情啊 元宵节 哥 那个说十二月的哥哥你咋想
13,335442376,5,1564589379000,0,元载蹭饭吃
13,1650278914,5,1564395824000,0,服了 本来就是唇窝阿 一直都有的 自己去查
13,709019942,5,1565500587000,0,声音有高有低
13,440797631,5,1565165499000,0,这混蛋向来穿衣太长
13,685384617,5,1565208887000,1,这不是张发奎吗
13,782420678,5,1564556614000,5,啦啦啦啦啦啦啦啦啦啦啦啦~~~~~~~
13,1748969421,5,1565584916000,0,嘴唇上的是唇珠，嘴唇下的是唇酒窝，不是痘痘
13,1137098745,5,1565144849000,0,小宝
13,860895113,5,1564373271000,0,声音忽大忽小，难受
13,821396129,5,1564565347000,2,老敏我多想和你出去走走啊，但你不了解我——冰壶玉衡
13,729221084,5,1564944224000,0,杨宇霆你在这干嘛
13,1551370740,5,1564835459000,0,不愧被张小敬称为小狐狸
13,828424922,5,1565942045000,0,会员色就是好
13,952038823,5,1565238686000,2,单身狗：我是谁
13,1428195634,5,1565970262000,0,哈哈哈哈哈
13,1660913519,5,1565840483000,0,好有喜感
13,594565836,5,1564890923000,1,看片刷金刚的1
13,1321331186,5,1564717611000,3,他是宰相，那李必呢
13,331312523,5,1565345705000,1,元载是元稹
13,1512961090,5,1565610481000,0,葡萄美酒夜光杯
13,1567909200,5,1564245286000,1,会员还要
13,1324710321,5,1565404303000,0,说不好看的难为你看了十多集
13,1041379092,5,1564286677000,0,让我打包我就办
13,517349041,5,1565586897000,0,元载后来是宰相
13,1494398003,5,1565740030000,0,长得像林书豪
13,1759583663,5,1565651863000,0,饿了一天只为吃这一顿大餐
13,1582005733,5,1564998231000,1,你两个吃了豹子胆了
13,1754609876,5,1565445226000,1,2019年8.10签到
13,1732522497,5,1564251810000,6,喷颜值的您。可。真。行。
13,604175337,5,1564571301000,3,林书豪不觉得像吗 哈哈
13,1137391434,5,1564542289000,0,四字弟弟这颜值太一言难尽了！都影响追剧了……
13,1218021802,5,1564550820000,1,未来宰相，那男主是什么
13,842746200,5,1565277589000,0,哈哈哈哈哈哈哈！告诉李死撑！给我们口饭吃！！！！！
13,1760744483,5,1566092386000,1,EXO EXO EXO EXO EXO EXO
13,1363649979,5,1566108778000,0,三五日，长安正好完
13,1449098202,5,1564491753000,0,这个哈哈哈哈哈哈吓一跳
13,1645030965,5,1564768649000,0,一会儿声音大一会儿声音小
13,793848967,5,1565594570000,1,元载是一个很厉害的人物
13,1470604753,5,1565560837000,0,都江堰李娜 我想你了
13,1616045376,5,1564831012000,0,于加泉，，，
13,1207900482,5,1565863595000,1,我是会员
13,1616532627,5,1564508990000,0,李必：我爱李必的演技
13,435590950,5,1565880889000,0,闻染劝架反被杀
13,1450042909,5,1566047167000,0,元载和元稹是俩人
13,1677346945,5,1565729603000,0,这是宋小宝???
13,1519808804,5,1564702120000,0,看到了武媚娘传奇里的李义府
13,1049557321,5,1565356228000,0,这个穷吃货
13,1760744483,5,1566092430000,0,元载是个奸诈狡猾之人，永远以自己利益为上
13,1410418899,5,1565491570000,0,第一，打卡
13,604175337,5,1564571278000,3,林书豪 你好好打球 来拍电视剧
13,915519252,5,1565446456000,0,又是大诗人
13,1750679950,5,1564818743000,1,导演眼光不行，选了这个人不行。
13,1467863646,5,1565743990000,0,关弹幕保智商！
13,1214038291,5,1564583472000,2,为啥这女的是右手在上？？别人都是左手在上
13,1345484235,5,1564735561000,0,炮灰两人组 又吃又喝
13,457430074,5,1564549514000,2,是个聪明人啊
13,760877560,5,1565601734000,0,贾巧欢我想你了！
13,1629509709,5,1564885969000,2,今天这十二时辰张小敬微信步数占领封面
13,1736472633,5,1564531844000,0,元稹的祖上？？？？？？？？
13,1525903224,5,1566110302000,0,不好意思，我千玺什么样我们都喜欢，他什么样也与你无
13,1340437200,5,1565512299000,3,这元什么的，本剧最丑男
13,392496311,5,1564768322000,0,国字脸那个你真的不是在搞笑嘛？？？
13,1097952791,5,1564975390000,0,有点像小沈龙
13,1656137092,5,1564891520000,1,说男主演的不好的不要看了
13,1345484235,5,1564735566000,1,先让元评事吃饱，再打包给他家小胖丫一份，然后再谈事
13,750065692,5,1564239001000,1,好好看剧，补充一下你无知的大脑好吧，不知道有什么好
13,377269866,5,1565171317000,0,不追星都知道是易烊千玺，说王源王俊凯的怕不是眼瞎
13,1749187829,5,1564715225000,2,我们四字弟弟惹着你了怎么着说了十几集了
13,1047366286,5,1565325053000,2,张小敬：嘿嘿
13,833582179,5,1565150813000,2,不是痘，唇酒窝，西方人有这个特征的比较多
13,1206800542,5,1566112762000,0,这些人难道一点儿也不知道长安要遇大劫吗，简直气死
13,1736472633,5,1564531910000,2,这是王千源，不是王源。一群假粉丝。
13,986806454,5,1565006315000,1,是像宋小宝
13,1743098827,5,1566022125000,0,余的演技依旧很好👍
13,1199223391,5,1564325308000,0,2019年07月28日举手~
13,685384617,5,1565208872000,0,这不是张发奎吗
13,1596581989,5,1565535399000,0,金刚不行了
13,1335008971,5,1565269329000,2,蹭饭吃哈哈
13,1328302565,5,1564415135000,0,红衣这位大叔长得好像林妙可啊
13,1496067489,5,1564995668000,0,良心剧啊，制作精良，实景啊
13,1116335458,5,1565978445000,0,有点像罗生门
13,1195789999,5,1564622958000,1,哦呵，这边是少帅杨宇霆嘛
13,415685102,5,1564330648000,1,丫鬟还没吃饭呢
13,1558646944,5,1564727519000,1,有唇酒窝更显精致，五官跟立体，就是东方人比较少有
13,736553511,5,1564987542000,1,元载，未来的宰相，王韵秀的老公
13,1542558631,5,1565329855000,1,张小敬：赵老头子坏的很，想你了💋
13,684367605,5,1564376370000,0,长安十二年
13,1440185169,5,1564894054000,1,不了解就别瞎b 那是小时候表姐抓的疤
13,1716328292,5,1564927958000,2,你美，你来演
13,1445941609,5,1564659617000,0,这个元某，后来当了十五年宰相啊
13,1500256885,5,1565344351000,0,李必：这是现场收音啦，所以会一会大一会小
13,1306284230,5,1564905073000,0,李必：不爱请别伤害
13,852025860,5,1564373807000,0,这个元载后来成了大丞相
13,831940406,5,1565707671000,0,会员啥颜色？
13,860548964,5,1565971963000,0,易某比鹿某演的好多了
13,1751701108,5,1564907522000,1,这一段，2倍果然是个好东西
13,1749187829,5,1564715251000,2,不爱看别看呀，故意杠有意思吗
13,1676806153,5,1564814323000,2,李必：我爱千玺！
13,1343296811,5,1565586000000,0,不是王源 这是易烊千玺
13,1137391434,5,1564542281000,1,贾巧欢我想你了！
13,1221978621,5,1564237974000,1,周末打卡~
13,1091887666,5,1564929134000,1,是文松吗？
13,1378850335,5,1564648661000,0,你老婆来了哈哈
13,1695982014,5,1565682299000,0,你自己在这儿喝酒留小丫鬟一个去借饭
13,912657643,5,1564319577000,2,侯俊文
13,1238713459,5,1566048690000,0,元先生要反向操作？
13,1731017900,5,1565271337000,3,生怕这时候他奴仆回来说接到吃的了
13,1199684250,5,1565613396000,1,像小沈龙呢
13,912657643,5,1564319584000,1,侯俊文
13,1710682891,5,1564898643000,2,不爱看别看呀，故意杠有意思吗
13,1732522497,5,1564251731000,2,真搞笑 痘印怎么了 您不会长痘吗 不要拿个键盘就喷
13,375178929,5,1564580842000,1,终于有地方蹭饭吃了
13,460993749,5,1565774672000,0,好像小沈龙
13,1512840729,5,1566089342000,0,某些杠子好好骂，千玺要是能少半个粉，算你有本事😏
13,1586071330,5,1564540847000,0,刺激
13,1207900482,5,1565863545000,0,2019年08月15日签到~
13,1583211945,5,1564397335000,1,大家看看，这个人的春天要来了😂😂😂😂😂
13,908494384,5,1564729702000,0,夜光杯？
13,1750725156,5,1564840211000,4,刚刚声音怎么突然小了一会，你们有这种问题吗
13,1377305581,5,1564742481000,0,拜托黑粉不要在这喷好吗，安安静静看不好吗
13,1760744483,5,1566092457000,0,张小敬：EXO EXO EXO EXO EXO EXO
13,1660913519,5,1565840493000,0,我是会员色吗？
13,1431653157,5,1565591287000,0,长源啊！
13,375438805,5,1564841786000,0,元载不用吃饼了
13,1343634994,5,1565334188000,1,只笑，这不是云南方言
13,1091954531,5,1564282018000,1,？？元稹？？
13,1218365446,5,1564322559000,6,李必：他有饭吃，小丫头还在借粮食
13,1565642131,5,1564917956000,2,元载不是诗人吗
13,1318807740,5,1566032832000,0,怎么觉得元载有点像宋小宝
13,1221965532,5,1564921097000,3,张小敬：小沈龙你想误我大事
13,397687210,5,1564416920000,0,2019年07月29日举手~
13,464279915,5,1564309892000,1,感觉永王在救张小敬啊
13,1242803731,5,1564747233000,0,林书豪不觉得像吗 哈哈
13,1323119207,5,1564276405000,0,声音忽大忽小，难受
13,1090477459,5,1564892889000,2,刚才来接人的是下人，别看不懂乱喷
13,902531272,5,1565183039000,0,王源好聪明
13,322654213,5,1565151081000,0,不爱看别看呀，故意杠有意思吗
13,1542558631,5,1565329901000,3,张小敬：赵老头子坏的很，我看的比你快😄
13,1493312920,5,1565605695000,0,声音有高有低
13,1041280152,5,1565185474000,0,会员什么色
13,1542027162,5,1564940008000,0,劳烦
13,1566148414,5,1564763221000,0,元载奸是奸 聪明也是真聪明啊
13,1440185169,5,1564894069000,0,国字脸那个你真的不是在搞笑嘛？？？
13,1139205345,5,1565339060000,0,这是天上的，等等我，你们都是人才
13,430705793,5,1565679746000,1,看不懂的发弹幕有啥用就好好认真看啊
13,365747988,5,1564671421000,1,元载长得像一只青蛙
13,1137391434,5,1564542309000,1,对啊。。。元稹家挺有钱的。。。
13,1543953430,5,1565615773000,0,元载成了一代权相，娶了王韫秀为妻
13,1135281040,5,1564828578000,0,对不上号
13,733824061,5,1565084089000,0,赵盈盈盈盈❤️❤️💙❤️❤️❤️❤️
13,1502000906,5,1565519865000,1,二月红前来求药
13,1051820886,5,1564636102000,22,这一天张小敬能刷五万步吧
13,782420678,5,1564556588000,2,小狐狸啊啊啊
13,1174314904,5,1564313874000,0,都提了半个多月了吧
13,1436536957,5,1564884402000,0,对白完全听不清楚
13,1137391434,5,1564542320000,0,泡妞回家吃鸡腿去了。
13,1652517996,5,1565082805000,0,有唇酒窝更显精致，五官跟立体，就是东方人比较少有
13,1321960662,5,1564751101000,4,元是与青春有关的日子那个人
13,1479043120,5,1565516380000,0,不爱看别看呀，故意杠有意思吗
13,1217311066,5,1564552535000,0,小胖妞还没吃饭呢
13,1759597237,5,1565792511000,0,真的像宋小宝
13,1253832007,5,1564419380000,1,一会儿声音大一会儿声音小
13,912657643,5,1564319593000,1,侯俊文
13,1604090011,5,1565866001000,0,别剧透真的烦有没有素质
13,1137391434,5,1564542283000,0,四字弟弟这颜值太一言难尽了！都影响追剧了……
13,1479043120,5,1565516378000,1,不爱看别看呀，故意杠有意思吗
13,548265119,5,1565447002000,2,林书豪加油！
13,1477453439,5,1565703384000,0,2019年08月13日举手~
13,1231431378,5,1565353470000,3,张小敬：苏建立。 我……忘不了你。 等我
13,1735276857,5,1566043549000,0,李必：……………………………………………
13,1743484343,5,1564648747000,2,李必：我是千玺     不是王源   也不是王俊凯🤣
13,1182874838,5,1564667464000,3,真的像宋小宝
13,1683389436,5,1564884174000,4,声音一会儿大一会儿小的可以用耳机试一下
13,1388821401,5,1564792139000,0,奔波儿灞原来是你
13,782420678,5,1564556641000,0,西格~~
13,842746200,5,1565277580000,0,怎么觉得元载有点像宋小宝
13,1518729089,5,1564301598000,0,人才
13,1137391434,5,1564542282000,0,待个三五日 你们就完咯
13,1167747147,5,1565881003000,1,前面那个站住，你们家酒窝长嘴唇下边？
13,1580190774,5,1565274461000,2,葡萄美酒夜光杯
13,797463412,5,1565706385000,0,这是元稹？
13,1747716735,5,1564922969000,0,好好看剧 不要废话
13,1176671346,5,1565795495000,0,贾巧欢我想你了！
13,1169976341,5,1564574309000,0,大家好，我是易烊千玺
13,1103334810,5,1564313815000,0,荚巧欢我想你了！我爱你老婆！
13,601563706,5,1564578726000,4,你们要凉了
13,1171745467,5,1564305300000,4,张小敬：个个都是人精啊
13,1017950118,5,1564585907000,4,要立功了
13,1489543748,5,1566095842000,0,一会诺一会是的
13,1168968692,5,1564307773000,10,一会儿声音大一会儿声音小
13,1130380107,5,1565696327000,0,谭琦是 过年好  里 赵本山外孙女吧
13,1137391434,5,1564542312000,0,老弟，你知道的太多了
