,uid,mat,createtime,voteUp,content
16,679182451,2,1565743223000,0,这哪里人
16,1554469729,2,1565361213000,0,林晨颖我喜欢你啊
16,362461351,2,1564884442000,0,这就是凑热闹的下场
16,944407919,2,1565089525000,0,报信的不是唐人，不懂别瞎说
16,363859270,2,1564673630000,0,陕北口音？
16,1331068986,2,1566033168000,0,希望反派赢，都是可伶人
16,1086861743,2,1564552988000,1,声东击西
16,1036043227,2,1565776185000,0,张小敬：领盒饭啦，大伙送人头啦！
16,1081682725,2,1564929804000,2,人家展现大唐当时的包容，外国人来打工怎么了
16,1034983610,2,1564668118000,0,跑腿怎么关谷神奇的配音？
16,1525815895,2,1564663539000,0,要不然你们去隔壁看亲爱的热爱的好吧别老在这bb
16,395389852,2,1566065589000,0,这个报信的口音好恶心啊
16,1069718310,2,1565609089000,0,我是不是变态，感觉杀的很爽
16,1407033451,2,1565600268000,0,说杀的好的，你没病吧
16,930529197,2,1564619667000,0,都是会员嚣张一点
16,1389320345,2,1565629032000,0,这三车不是主力啊
16,685650360,2,1565349032000,0,你们young这么快？好意思吗？
16,1056084613,2,1565067163000,0,这是个日本人吧，口音和关谷神奇一样的
16,1633297102,2,1564829427000,0,杀死无脑疯狂的粉粉
16,1428834855,2,1564555761000,1,官军呢?????
16,1744847581,2,1565016742000,4,这个好像是韩国人
16,1544134989,2,1565584293000,0,杀的好爽
16,1097329072,2,1564752000000,0,要是有狙就好了
16,1747889337,2,1564577616000,5,这个口音
16,1035860423,2,1565665806000,1,XHZ 好帅
16,1496271985,2,1565276820000,0,刚好碰上学友哥演唱会，完事了
16,639497209,2,1565009831000,0,这杀粉丝有点暗爽
16,952626832,2,1564833025000,2,都出去了，大本营一锅端正好
16,711540003,2,1564573531000,0,不是西安 是你家 行了吧
16,1749526133,2,1564658001000,2,让你们追星，让你们接机
16,1747636774,2,1565144498000,0,杀人霸气?我看你需要治疗
16,1419906269,2,1565582646000,0,未见张都尉踪迹的怕是眼瞎
16,455571043,2,1565248719000,0,正月十五的下午五点怎么天还没有黑的迹象呢？
16,836598443,2,1565009568000,1,说传令兵口音的，了解下遣唐使
16,464031395,2,1565854790000,0,我咋觉得杀得好呢
16,1725450351,2,1565143171000,0,望楼的神箭手呢
16,1742266911,2,1564759160000,1,李必：千玺爱了爱了
16,1758345234,2,1565574333000,0,我是不是变态，感觉杀的很爽
16,499366145,2,1565328696000,0,全军出击
16,1326786939,2,1565458925000,0,龙波会不会袭击靖安司？
16,413260921,2,1565013056000,0,调虎离山吧
16,1331063449,2,1565798308000,1,要被偷家了
16,1114361931,2,1565256087000,0,杀粉丝看的好爽
16,1751658003,2,1565069500000,0,房祖名😂
16,368385310,2,1564653054000,0,李必喜欢檀琪吗？
16,341447781,2,1565931595000,0,贼还是没脑子，过节肯定人多，应该提前运送
16,1210618667,2,1564766863000,2,刺客信条像不像
16,1428221101,2,1564712769000,3,这家伙厉害
16,568095536,2,1566052252000,0,这是个日本人吧，口音和关谷神奇一样的
16,1749877228,2,1565323583000,0,挡狼者杀无敕
16,1248918869,2,1564567333000,0,棒子客串吗   后期也不配个音
16,1724362773,2,1564671075000,0,虽然杀人是不对的，但是舒服
16,1158742379,2,1565189064000,0,要知道张小敬现在能做的一切都是李必争取来的
16,360742830,2,1565966399000,0,2019年08月16日打卡~
16,1749877228,2,1565323606000,0,这是个日本人吧，口音和关谷神奇一样的
16,1317920213,2,1564924484000,1,张小敬真男人
16,1715988228,2,1565608273000,0,这报信的口音不像是本（大）地（陆）的，谁演的?
16,1139932639,2,1564808889000,0,大型追星丧命现场
16,444823959,2,1565604611000,0,演唱会历来可以抓罪犯
16,993490315,2,1565547174000,0,林晨颖我喜欢你啊
16,385409675,2,1564553418000,5,望楼刚上来感觉牛逼，后来就没存在感了啊
16,1172290828,2,1564668124000,0,这人韩国人吧
16,362461351,2,1564884445000,1,大型追星丧命现场
16,1705817982,2,1564807723000,0,哦靠！这人是谁的儿子？成龙的还是张国立的，我记不清
16,335474370,2,1565592477000,0,许鹤子 不和燕双鹰合作 穿越回大唐了
16,1037677126,2,1564721706000,0,大唐宅男了不得
16,1354184163,2,1565092149000,0,居然想让他们过去杀了右相怎么办
16,1041544576,2,1564561771000,2,因为有外来务工人员
16,685930320,2,1565043534000,0,大头脸上的肉都没抖！说明是真的结实的大（滑稽
16,1640220433,2,1565798330000,0,这家伙厉害
16,1038818640,2,1564587681000,0,粉丝死了终于做了件好事
16,1752646320,2,1565177289000,0,哈哈哈哈哈帅
16,1645030965,2,1564773972000,3,麻格尔发自肺腑：这家伙厉害
16,1716179260,2,1565581473000,0,下午17点，感觉有点怪怪的
16,1016036503,2,1566135001000,0,多杀点脑残粉
16,568095536,2,1566052257000,0,这是个日本人吧，口音和关谷神奇一样的
16,1513243330,2,1565594582000,2,😂就一个阎王，狼卫就怕了
16,1035548622,2,1566117979000,1,是中国人吗
16,1255043528,2,1565704607000,0,红海猖狂，护玺为王。可乐要加冰，爱千要用心。
16,1554469729,2,1565361210000,0,林晨颖我喜欢你啊
16,1554469729,2,1565361185000,0,林晨颖我喜欢你啊
16,565809519,2,1565956656000,0,朝鲜人呀
16,1471436494,2,1564558663000,2,陆三是内奸
16,1198054740,2,1565394775000,1,台风要来了
16,1150501035,2,1564557349000,2,易烊千玺17岁演李必尚在学习
16,1301205188,2,1566124113000,0,长安大都市就这几个旅喷军吗？
16,996268504,2,1565286703000,0,发冠好想转一下帮他
16,1534382327,2,1564990068000,1,这男的韩国人吗
16,382385092,2,1565058108000,0,当地没有官兵的吗
16,1233541012,2,1565310146000,0,望楼的神箭手呢
16,1137391434,2,1564561701000,0,她说，知音难求，一琴一瑟一孤独，岁月无波
16,1061266969,2,1565445954000,0,通讯员长的贼眉鼠眼
16,1046504569,2,1566113314000,0,林晨颖你火了你知道吗
16,416082534,2,1564671715000,1,传令的要火哈哈
16,1745653786,2,1564896444000,0,李必喜欢檀琪吗？
16,1546752819,2,1565885870000,0,多杀点脑残粉
16,1030001288,2,1564671641000,2,那个少年来了
16,807226393,2,1565056119000,0,大型追星丧命现场
16,1577977459,2,1564655076000,5,怎么来了个日本人
16,1591947177,2,1565618823000,1,追星有风险！
16,1658909218,2,1565596951000,0,刚刚好像有个什么东西过去了
16,810268200,2,1564882378000,11,这是个日本人吧，口音和关谷神奇一样的
16,815681250,2,1564593495000,2,太子护卫就这么点儿人？
16,1554469729,2,1565361178000,0,林晨颖我喜欢你啊
16,1191299737,2,1564650068000,0,麻格尔发自肺腑：这家伙厉害
16,1238530011,2,1565073275000,0,这报告的小兵死是什么口音  国际友人吗
16,573121602,2,1565409605000,0,是你叫我杀的，我哪有不杀这么便宜的道理
16,1554469729,2,1565361200000,0,林晨颖我喜欢你啊
16,1198891977,2,1564658753000,2,粉丝强大
16,578621278,2,1564714526000,0,这个口音
16,568095536,2,1566052256000,0,这是个日本人吧，口音和关谷神奇一样的
16,1060328233,2,1565188204000,1,你看这路不就畅通了吗
16,1045087843,2,1564568196000,2,这报信的是日本人吗？听着真別扭
16,858457679,2,1564889873000,2,李必，我真是为难啊
16,1441430452,2,1566041338000,0,为什么找这么个玩意
16,1218021802,2,1564556277000,0,没有什么巡逻的吗。。
16,1739388911,2,1565271297000,6,红海猖狂，护玺为王。可乐要加冰，爱千要用心。
16,1247760664,2,1565193879000,0,易本人？
16,1320367319,2,1565964763000,0,第一次见到拍摄这么大场面的，广角很大
16,322826034,2,1565266072000,0,这么招摇居然没人管
16,1400293122,2,1565269171000,0,怎么感觉有点爽
16,1506717359,2,1565236082000,0,兄弟你这官话有口音啊
16,1519638060,2,1564969860000,0,实在是气的不行看不下去
16,568095536,2,1566052253000,0,这是个日本人吧，口音和关谷神奇一样的
16,1580413145,2,1565229293000,0,听口音，猜猜这小子是哪里人？
16,847750978,2,1565101940000,0,杀得好！
16,453731081,2,1564890910000,1,所谓的旅贲军也就一百来人
16,1554469729,2,1565361148000,0,林晨颖我喜欢你啊
16,1209034235,2,1566121481000,0,这家伙厉害
16,1737370176,2,1564579647000,0,还敢装逼
16,818467313,2,1566072351000,0,这是个日本人吧，口音和关谷神奇一样的
16,1211770215,2,1565967057000,1,传信的是韩国人？
16,538850696,2,1565274882000,0,演唱会竟然没有安保 差评
16,1357914545,2,1566136287000,0,堵塞交通有危险滴
16,1737717157,2,1565489923000,0,口音日本人？
16,1231622571,2,1564572751000,1,张安没得兵了吗……
16,729571660,2,1565608585000,0,搞个韩国人来跑堂吗？
16,1436972849,2,1565952580000,0,2019年08月16日签到~
16,1328165718,2,1565380111000,2,这家伙厉害
16,1554469729,2,1565361158000,0,林晨颖我喜欢你啊
16,1708525176,2,1565579669000,0,林晨颖我喜欢你啊
16,1749877228,2,1565323623000,1,报信的不是唐人，不懂别瞎说
16,1356009982,2,1564928340000,0,这个报消息的像孙红雷
16,1733546425,2,1565800038000,0,果然追星不得好死
16,1478195872,2,1565927419000,0,许鹤子 不和燕双鹰合作 穿越回大唐了
16,1403598022,2,1565618727000,0,大冬天的，这时候天早黑了
16,1675751024,2,1564618561000,0,一直是白天
16,1167166188,2,1564579906000,2,不是说望楼有神射手吗？
16,1150501035,2,1564557342000,0,易烊千玺17岁演李必尚在学习
16,1043978646,2,1565519523000,0,干的漂亮
16,808879056,2,1565500640000,0,守备没了
16,859182780,2,1565769557000,0,下午17点，感觉有点怪怪的
16,994570575,2,1565846197000,2,望楼看什么啊，之前
16,1554469729,2,1565361203000,0,林晨颖我喜欢你啊
16,1137399852,2,1565284610000,0,广告已经把内奸暴露了，资本啊
16,1038453151,2,1564802272000,2,张小敬：水晶滴胶
16,568095536,2,1566052255000,0,这是个日本人吧，口音和关谷神奇一样的
16,1740690347,2,1564835612000,7,这报信的口音不像是本（大）地（陆）的，谁演的?
16,1554469729,2,1565361174000,0,林晨颖我喜欢你啊
16,1752338192,2,1565063609000,3,这通报小哥韩国人思密达？
16,1389320345,2,1565629033000,0,不要轻易招惹一群疯狂的追星人
16,452018063,2,1565280535000,0,这通报小哥韩国人思密达？
16,1613591316,2,1566046675000,0,易烊千玺一心一意易烊千玺一心一意易烊千玺一心一意
16,736553511,2,1565004117000,0,大粉掰头被撕
16,1560270303,2,1564711252000,1,故意的调虎离山
16,720889872,2,1564672848000,1,报信的是不是成龙的儿子
16,1757598738,2,1565704183000,1,爷是个脾气暴躁之人，别来惹我
16,750343278,2,1564929462000,0,计划不周全啊，还提着刀，这不是暴露了吗
16,1231622571,2,1564572567000,2,这是什么逻辑 生怕别人不知道自己是狼卫 拖着军火
16,548129661,2,1566115175000,1,哪的口音这是…
16,1137391434,2,1564561698000,0,她说，知音难求，一琴一瑟一孤独，岁月无波
16,1749877228,2,1565323616000,0,刚刚百度了是中日混血
16,841010972,2,1565413946000,0,为什么报信的口音这么重啊哈哈哈哈哈哈
16,1543593386,2,1565868781000,0,一看就知道是声东击西，真的不可能会杀人
16,378526999,2,1565595923000,0,半个时辰两集
16,1006082986,2,1565235132000,0,多杀几个傻子
16,1109265588,2,1565492098000,0,全军出击，看门的咋不去
16,1575011129,2,1564562249000,0,这跑腿是日本人吗？还是韩国人？
16,1040507222,2,1565856998000,0,他跑得真快
16,1591215236,2,1564888308000,3,挡狼者杀无敕
16,1335556437,2,1565881765000,0,今天死了往年一年的人了
16,1401221003,2,1565131061000,1,缓存恒久远，一剧永流传
16,1557438113,2,1565711422000,0,传话兵不用普通话考级的吗
16,813122077,2,1564822920000,0,大型追星丧命现场
16,1444150528,2,1565878756000,0,如你所愿…
16,700224621,2,1565070494000,0,看个演唱会把命看没了
16,573121602,2,1565409610000,0,是你叫我杀的，我哪有不杀这么便宜的道理
16,1391856823,2,1565319932000,0,还他妈有个往火里跑的
16,1564338908,2,1564736719000,0,这是外国汉语吗
16,1060328233,2,1565188154000,0,干得好
16,1187377952,2,1565680082000,1,这是个日本人吧，口音和关谷神奇一样的
16,1585197592,2,1565437242000,0,那车布好现代化😄
16,1511824805,2,1565753391000,0,我敬哥来了
16,1516444692,2,1565203670000,0,话都说不清楚 还演传信的
16,907950736,2,1564805110000,0,2019年08月03日打卡~
16,1208885542,2,1565001276000,0,韩国人
16,1043504611,2,1564819272000,0,这是龙波的计吗
16,459790276,2,1565884356000,0,我咋觉得杀得好呢
16,1724362773,2,1564671077000,0,这就是凑热闹的下场
16,1755807573,2,1565429634000,0,台风要来了
16,900135539,2,1565297423000,0,刚好碰上学友哥演唱会，完事了
16,822834420,2,1566020912000,0,其它部门的官兵呢
16,1233850755,2,1566109681000,0,狼王爷打不过这大唐的一个大头兵
16,1710889678,2,1565615906000,0,为什么报信的口音这么重啊哈哈哈哈哈哈
16,378526999,2,1565595924000,0,这通报小哥韩国人思密达？
16,1055893735,2,1564673430000,1,报信的是个外国人吗？
16,1752721375,2,1565104095000,0,跑死交流生
16,1215135494,2,1564801263000,1,这家伙厉害，哈哈哈！
16,1749778882,2,1564628246000,0,一入弹幕深似海
16,1331897082,2,1565438532000,0,脑残粉的死法
16,1034648700,2,1565256631000,0,这么多人反抗啊
16,580153305,2,1565074657000,12,兄弟你这官话有口音啊
16,1045157053,2,1564572243000,0,下午17点不合适吧
16,1186345903,2,1565445515000,0,快递要没到，这帮刺客就傻眼了
16,1247154192,2,1565803087000,0,这上面的人物称呼设计的好别扭，导演想与众不同且不知弄巧成拙。
16,1017144040,2,1564773048000,0,这口音是日本人么
16,1555493079,2,1566042161000,0,日本鬼子？🇯🇵
16,721282035,2,1565778635000,0,一刀一个狗粉丝，一刀一个狗粉丝
16,619662845,2,1565200002000,1,长安城护卫太少了吧
16,1364974948,2,1565196297000,0,下午17点是个错误的表述
16,1748992544,2,1565258414000,0,红海猖狂，护玺为王
16,709977121,2,1565841456000,0,不让一个民众死这都死几个了
16,1155377360,2,1564544581000,0,讲话口齿不清
16,754971948,2,1565923795000,0,爽啊，这个许鹤子之前挡路就看得人不顺眼
16,1196800039,2,1564926247000,1,这报信儿的这口齿能不能清晰点啊？
16,1478032104,2,1565927680000,0,这家伙厉害
16,1250279040,2,1564989631000,1,我以为他要拔出来个枪
16,1717082698,2,1565449681000,1,报信人是外国人
16,1045567576,2,1565056572000,1,这口音怎么像个狼卫
16,1558667408,2,1565969715000,0,靖安司没了
16,1367561145,2,1565956959000,5,杀的都是IKUN
16,1037334153,2,1564637140000,2,作为日本人，说文言文已经很不错了
16,1758304559,2,1566004305000,0,没有键盘的粉丝就是渣渣
16,1696284012,2,1564630349000,0,以肥为美，不是真的要很肥，而是丰腴！
16,1012704462,2,1564880364000,5,雷大头头太大了 一副不大聪明的亚子
16,848138553,2,1565457270000,0,哈哈哈，咋看见杀粉死心里特爽了？
16,330218729,3,1566008968000,0,我勒个去
16,579139236,3,1565107155000,0,古代zippo
16,1310318674,3,1565607518000,3,还有往火里跑的？？？
16,1351302300,3,1565266296000,0,我发现有个采虚琨粉丝往火里冲
16,840093964,3,1565950456000,0,还有人往火里冲？？
16,809793694,3,1565696786000,1,龙波：灭火毯！？
16,1145413665,3,1566134574000,0,居然看见有人往火里冲，什么鬼
16,1019674818,3,1565921843000,0,整个朝廷都没有人管吗。就一个人在玩捉迷藏啊
16,1255708784,3,1565959016000,0,救亲人不行啊！
16,1597363259,3,1566132166000,0,有一个人往火里冲
16,759345652,3,1564983698000,0,可怜之人必有可恨之处
16,346286666,3,1565193053000,1,碾压粉丝
16,1303371318,3,1565018344000,0,往火里跑的干啥呢
16,1756528612,3,1565324625000,0,在我们这里，老师要是听到把学到东西还给他你会凉的
16,1661515025,3,1565101765000,1,往火里跑的两兄弟是怎么回事~
16,940442368,3,1565612118000,0,我看到有人往火里冲了
16,1545500560,3,1565193712000,0,找死
16,1537173036,3,1564921241000,0,高潮来了
16,710438424,3,1565505857000,0,张小敬：昨天路过演唱会现场我也想这么干
16,1396514245,3,1565793067000,0,有人往火里跑.
16,331172528,3,1565881067000,0,咋个往火里跑
16,452716812,3,1564903474000,3,人家也许在救人。。。
16,1613065859,3,1565341121000,1,这才精彩
16,1006082986,3,1565235208000,0,粉丝死了终于坐了件好事
16,1096561856,3,1564928748000,3,往火跑的😂😂😂
16,1031964471,3,1564904054000,4,火里可能有他老婆孩子呢》》》
16,405065424,3,1565186556000,0,终于，有一点开心的事儿了
16,430530386,3,1564892530000,1,易烊千玺，全靠演技
16,618888990,3,1565886906000,0,尼玛笑死我了还有人往火里跑😂
16,858361157,3,1565435182000,3,我没看错吧？竟然有两个人往火里面跑？
16,1745155446,3,1565776045000,0,导演找个大舌头传信
16,935787643,3,1565650801000,1,都这样子了，圣人肯定不出来赏灯了吧！
16,1179358546,3,1564982705000,1,张小敬！好飒啊！
16,1206356785,3,1565664178000,0,在我们这里，老师要是听到把学到东西还给他你会凉的
16,591403809,3,1565973367000,0,刚白色衣服群演跑起来真的晃的头晕。。。。
16,1440316687,3,1565290862000,0,张小敬：打吐露滑的群演，你是认真的吗？
16,560380355,3,1565494773000,0,那个往火里跑的群演认真的吗
16,1697432668,3,1565513202000,0,火是后期加的
16,1108947054,3,1565973410000,0,那两个往火里冲的演员这样真的好吗
16,1225271137,3,1565337465000,1,刚才有人往火里跑
16,1235648400,3,1565642900000,1,注意看群演！！！演的how不错！！！
16,1443262933,3,1564911641000,1,还有人往火里跑！！厉害了
16,1072007358,3,1566111882000,0,往火里跑的是烈火英雄啊……
16,1741643592,3,1565151583000,1,这年头zz真多
16,917814077,3,1565742679000,0,为了救人
16,1048731082,3,1565252855000,0,这火是电脑CG 有人往火里跑
16,384250104,3,1565280179000,0,许鹤子呢
16,948045052,3,1564979881000,2,整个晋西北乱成一锅粥
16,720482073,3,1565583098000,0,许盒子这声音
16,1047144352,3,1565358552000,3,看到有人往火里跑 我的天
16,1450845977,3,1565414058000,0,有人往火里跑？？？
16,362013761,3,1564999200000,1,让你挡十字路口阻碍交通
16,1597363259,3,1566132168000,0,还真有人往火里跑，现场肯定被骂死了
16,1357876322,3,1565943168000,0,还有往火里跑的，哈哈哈
16,494276863,3,1564911824000,1,狼；挡我者，杀死你们
16,455019643,3,1565843079000,0,奔火里那个过份了啊
16,1744893812,3,1565623568000,0,救救我家坤坤
16,1420458456,3,1565485144000,0,这还怎么过节啊
16,1167637443,3,1565140362000,0,有人往火里跑？？？
16,1439849315,3,1565009575000,2,往火里钻是真的优秀
16,1759418818,3,1565618097000,1,还有人跑进去
16,1757909316,3,1565659380000,0,武侯在哪里？
16,1479043120,3,1565767612000,0,连鱼肠都打不过还想打张小敬
16,1239637910,3,1565319934000,0,往火里跑的干啥呢
16,396824860,3,1565844414000,1,那个往火里跑的群演认真的吗
16,512958558,3,1565153089000,1,孤胆英雄张小敬
16,1031298398,3,1565712841000,0,奔火里那个过份了啊
16,1171228400,3,1564914657000,2,有几个往火里冲的是嫌不够热嘛？
16,1245565502,3,1564895580000,0,还有往火里跑的
16,1184232608,3,1564888423000,0,这几个成事不足败事有余的人
16,1107898493,3,1565434196000,0,哈哈那个人笑死我了
16,1327021323,3,1565010681000,1,往火里跑的大兄弟咋回事
16,807226393,3,1565056229000,1,今日长安头条：长安著名音乐人许鹤子演唱会竟突起大火
16,1744893812,3,1565623563000,1,救救我家坤坤
16,1158678459,3,1565792718000,0,正想说，这里这么多人，不正好使用火攻术么
16,1484773700,3,1565615908000,0,飞人扑火🔥
16,361272885,3,1564932034000,0,看闹热看嘛
16,1490614786,3,1565945047000,0,感觉一群粉丝喊的是：鹿晗，鹿晗
16,1400293122,3,1565269260000,0,莫名觉得很爽。。。。解气，，
16,455019643,3,1565843073000,0,还有人往火里冲？？
16,361712572,3,1566104609000,0,群演胸好大
16,1554469729,3,1565361268000,0,林晨颖我喜欢你啊
16,1756528612,3,1565324649000,0,全长安就旅贲军是活的？？这样了都没人管？
16,1412162278,3,1565099305000,0,这么看到有群演还往火里冲
16,921714114,3,1565009829000,0,那个往火里跑的群演认真的吗
16,1330008242,3,1565501126000,0,飞人扑火🔥
16,1565046534,3,1565255021000,0,带上耳机音乐真的很强憾
16,1038640180,3,1565803615000,1,这么重要的地方人又多，一个官兵都没有？一个都没巡逻
16,1758541477,3,1565494999000,5,往火力跑那两位是认真的吗
16,1097846837,3,1565931817000,1,哈哈哈，还有人往火里跑，是认真的嘛，哈哈哈
16,1066648629,3,1565612834000,0,明星车呢
16,1340850990,3,1565988529000,0,有一个人往火里冲
16,1643801968,3,1564899848000,2,那个往火里跑的人，你是认真在演戏吗？
16,1068823435,3,1565497164000,0,可能家人在火里
16,400119264,3,1565113922000,0,为什么会有傻子往火力走
16,1554469729,3,1565361264000,0,林晨颖我喜欢你啊
16,1512968516,3,1565963644000,0,那个往火里跑的群演认真的吗
16,1152200512,3,1565064599000,3,说好的狼卫不伤女人呢？
16,1302330836,3,1565269674000,4,张小敬：往火里冲的那个演员，你是认真的吗
16,1752512744,3,1564911415000,0,有人往火里跑？？？
16,382385092,3,1565058152000,0,哦哦，妈的调虎离山啊
16,1744893812,3,1565623505000,0,救救我家坤坤
16,1744893812,3,1565623499000,0,救救我家坤坤
16,1729495799,3,1565694325000,0,还有人往火里冲？？
16,781966277,3,1565143153000,0,长安其他守备就没人管管
16,1576244780,3,1565409753000,0,往回跑的那个是认真的么
16,941335155,3,1565183397000,0,往火力跑的是什么鬼
16,1729495799,3,1565694330000,0,你们有没有看到一个疯狂往火里冲的？太假了
16,811135435,3,1564924846000,0,往火里跑的两兄弟是怎么回事~
16,1467570433,3,1565958940000,0,那个往火里跑的群演认真的吗
16,1479290042,3,1565021382000,1,怎么还有傻子跑进去的
16,1225271137,3,1565337457000,0,有人往火里跑？？？
16,1526913069,3,1565018589000,0,刚看完《烈火英雄》现在看到火就怕
16,1387202346,3,1565772024000,0,现在还有没有粉狼卫？
16,345108155,3,1565545676000,0,全长安就旅贲军是活的？？这样了都没人管？
16,427288922,3,1565104166000,1,群演能认真点吗
16,1046745583,3,1566126755000,0,那个往火里跑的群演认真的吗
16,427288922,3,1565104171000,0,为什么有两个人故意往火里冲？
16,1685290345,3,1565684315000,0,你们有没有看到一个疯狂往火里冲的？太假了
16,1078805727,3,1565803258000,5,有一个人往火里冲
16,729994020,3,1566095991000,0,那大哥往火里跑是想自杀么
16,1479290042,3,1565021396000,0,刚看完《烈火英雄》现在看到火就怕
16,569837968,3,1565783048000,0,冲鸭!导演说了火里冲中午加鸡腿!!!
16,356053121,3,1565869600000,0,感觉好爽呀
16,1729495799,3,1565694328000,0,人家教热依扎
16,1162944600,3,1565689521000,0,我看到有人往火里冲了
16,839218953,3,1565119101000,0,张小敬！好飒啊！
16,466284517,3,1564893705000,0,为什么几百个人打不过几个人啊？
16,544133221,3,1565085928000,0,文言文一半看不懂
16,1479043120,3,1565767617000,0,粉丝死了终于坐了件好事
16,375446117,3,1565522529000,0,往火里跑就当是救人吧
16,1025522133,3,1565019507000,0,刚看完《烈火英雄》现在看到火就怕
16,455019643,3,1565843069000,0,这么看到有群演还往火里冲
16,1225271137,3,1565337475000,0,向火里跑的，真是笑死人了
16,1158678459,3,1565792749000,0,你们有没有看到一个疯狂往火里冲的？太假了
16,1746772477,3,1565930946000,0,武侯到底是干嘛的
16,1344662752,3,1565016232000,0,人是先期拍的，这火是后期加上的特效……
16,1224334778,3,1565623025000,0,坤在火里请救人
16,1255023438,3,1565631917000,2,冲啊 德玛西亚万岁！！
16,425976674,3,1565149964000,1,哈哈，我也看到了
16,1225054518,3,1565556758000,3,注意，有两人要慷慨赴死了！
16,540290919,3,1564929819000,8,人是先期拍的，这火是后期加上的特效……
16,1749877228,3,1565323673000,0,往火里冲的那个演员，你是认真的吗
16,1019674818,3,1565921861000,0,整个朝廷都没有人管吗。太假了
16,1554344685,3,1566024295000,0,群演不行呀，你们没说哪里有特效吗，飞蛾扑火
16,1627556256,3,1565705226000,0,怎么还有往火里跑的？
16,859246687,3,1564901086000,1,丧心病狂，老百姓是无辜的
16,330047841,3,1565753007000,2,冲鸭!导演说了火里冲中午加鸡腿!!!
16,1042192408,3,1565484197000,1,还有往火里冲的？
16,688706648,3,1566026444000,0,往火里跑的都是想救亲人的。
16,1383957905,3,1565777686000,4,有人往火里跑好秀啊
16,1162561810,3,1564912856000,1,搞半天就是石油嘛~~~~
16,481784334,3,1565220606000,2,火是特效，人不知道火在哪里
16,1140894819,3,1565805104000,0,皇上就是那个最大的无脑粉丝
16,1359123621,3,1565247276000,1,带走
16,1754096430,3,1565020353000,0,防御为零的长安！！！
16,1752344400,3,1564986437000,1,还有人往火里窜
16,1239637910,3,1565319937000,0,全长安就旅贲军是活的？？这样了都没人管？
16,1128375604,3,1566028391000,0,哈哈哈，还有人往火里跑，是认真的嘛，哈哈哈
16,1109857885,3,1566103461000,0,不是有弓箭手么？
16,1480893408,3,1565507884000,0,还有往火里冲的？
16,1360109391,3,1565771337000,0,往火力跑那两位是认真的吗
16,1710889678,3,1565615979000,0,奔火里那个过份了啊
16,759345652,3,1564983691000,0,不把人命当人命了
16,1527564304,3,1565016997000,1,看得我好慌啊
16,710270603,3,1565254152000,0,往火里跑的干啥呢
16,820795235,3,1565441734000,0,那个往火里跑的群演认真的吗
16,1187420378,3,1565859606000,1,尼玛笑死我了还有人往火里跑😂
16,1008779761,3,1565162502000,0,怎么还往火坑跑
16,1479043120,3,1565767619000,0,粉丝死了终于坐了件好事
16,948605708,3,1565694284000,0,可累
16,1744893812,3,1565623494000,0,救救我家坤坤
16,410648576,3,1564924080000,0,追个星都有生命危险
16,346142817,3,1565686635000,0,也不怕把车点燃
16,907316481,3,1565581632000,1,往火里冲，费用给的多！
16,1727688189,3,1565365606000,1,飞人扑火🔥
16,1187972041,3,1565068112000,1,着火了快叫消防员，张小敬又跑来背锅了
16,1707653925,3,1565701335000,0,整个城的防卫都是摆设  就一个张小敬
16,1019674818,3,1565921831000,0,整个朝廷都没有人管吗。就一个人在玩捉迷藏啊
16,1488270331,3,1565886480000,0,这家伙厉害
16,1445436722,3,1565412509000,4,奔火里那个过份了啊
16,754620452,3,1565526967000,2,往火里跑是因为导演还在火里
16,1019674818,3,1565921840000,0,整个朝廷都没有人管吗。就一个人在玩捉迷藏啊
16,1205243155,3,1565599634000,0,张小敬：怎么又赖我，真是够了
16,579139236,3,1565107226000,0,我就说嘛是刘能老婆
16,778109114,3,1566039069000,0,孤胆英雄张小敬
16,1192263755,3,1564914230000,0,有人往火里跑？？？
16,1751257131,3,1565444129000,0,往火里面跑的真是醉了！
16,809161534,3,1565355032000,0,小哥跑得很累啊，心疼
16,811135435,3,1564924842000,1,有几个往火里冲的是嫌不够热嘛？
16,1503167383,3,1565700633000,4,哈哈哈往火里跑
16,1756528612,3,1565324653000,0,为什么有两个人故意往火里冲？
16,1745986566,3,1564912522000,2,向火里跑的，真是笑死人了
16,1725450351,3,1565143291000,2,神箭手你倒是射箭啊
16,1530648850,3,1565480262000,0,救人
16,729132358,3,1565045517000,0,胡歌
16,338946765,3,1564914731000,0,往火里跑的要钱，盒饭领最好的
16,1514081899,3,1565106611000,6,不是？？还有人往火力冲？？？！！！啥玩意？？？？？
16,785022725,3,1565078990000,3,群演能认真点吗
16,1439851194,3,1565874858000,0,我居然看到有人往火里跑
16,1753442121,3,1565253804000,4,追星要理性，小心踩踏
16,1578624504,3,1565445611000,0,那个往火里跑的群演认真的吗
16,1353258011,3,1565494115000,1,整个城的防卫都是摆设  就一个张小敬
16,1754867907,3,1565630021000,0,。侧面不是没被点吗
16,1226292994,3,1565754023000,0,在我们这里，老师要是听到把学到东西还给他你会凉的
16,418196903,3,1565061669000,5,其实我们是凤凰，准备涅磐呢🤣🤣🤣
16,1251932437,3,1565094639000,0,有人往火里跑？？？导演疯了吧？？
16,1576244780,3,1565409763000,2,那大哥往火里跑是想自杀么
16,1745986566,3,1564912514000,0,往火里跑的干啥呢
16,1162944600,3,1565689518000,0,那个往火里跑的群演认真的吗
