,uid,mat,createtime,voteUp,content
31,1712695790,8,1565583679000,2,元载，小人，后官拜宰相贪婪无度，全家被族灭，
31,1108437196,8,1565454909000,0,李必必？叫的这么亲切
31,1602057608,8,1565514934000,2,经贸灵杰
31,1131079491,8,1565452926000,0,是爱情啊啊啊啊啊啊
31,368235115,8,1565527787000,1,鲲鹏展翅九天，看不见地上的蚍蜉。檀其这是遗言啊
31,1470574551,8,1565350223000,2,尬黑请远离，不要影响看剧
31,1519760179,8,1566016847000,0,你是猪啊，快说你爱我
31,1626887891,8,1565683077000,3,谭棋最聪明宝宝
31,756863086,8,1565578631000,0,檀棋：看我天真无邪大眼睛
31,1712695790,8,1565583723000,0,元载全靠一张嘴叭叭的
31,1515059729,8,1565437973000,0,金萝卜金萝卜还想蹲
31,1219369346,8,1565346965000,0,来咯与我low
31,976032446,8,1565803331000,0,哇 不会喜欢上了吧
31,850777685,8,1565625208000,0,约么
31,1470574551,8,1565350267000,0,承认别人优秀就那么难吗……
31,1544874677,8,1565700013000,0,李必不喜欢看，没有存在的价值
31,1091645369,8,1565528007000,2,感觉是老乡
31,1061880212,8,1566131763000,0,哪来的铁管
31,1716137721,8,1565510470000,0,我爱易烊千玺
31,1033669288,8,1565934206000,0,大小王还是四个二
31,1470574551,8,1565350245000,2,好剧不该用欣赏的眼光看待吗？
31,1327338846,8,1565454122000,1,程参开挂
31,1751502376,8,1565593357000,4,说cxk演的可以的我觉得就是不尊重演员🙃
31,349571006,8,1565431649000,1,不退！
31,1037931920,8,1565758799000,0,一个投机取巧者
31,1217875580,8,1565410144000,3,李必：TFboys演的不错
31,1757722323,8,1565632180000,0,看了这么多集，王源确实进步了不少
31,976032446,8,1565803343000,1,檀棋这一段演技真的绝了全在眼神里了
31,1639231937,8,1566136949000,0,四个A
31,1154393235,8,1565483723000,0,say something
31,675503241,8,1565524333000,1,谁都不能信，除了张小敬
31,1728619644,8,1566135299000,0,说是王源的是眼瞎？
31,1758795412,8,1566033077000,0,李必：负心多是读书人
31,992061929,8,1565339513000,3,李必：等老子找王俊凯来救你
31,1459253680,8,1565454481000,3,这演技真不优秀，只能说他是流量明星
31,1723489073,8,1565843396000,1,wy确实不高但这是千玺哦别把眼睛捐出去了真的很低级
31,1731787923,8,1565931602000,0,不死心的小李必
31,1515377610,8,1566098793000,0,檀棋：滚
31,404418791,8,1565877832000,0,李必加油！你是最棒的！
31,1078046088,8,1565706315000,0,今天七夕，我爱上了别的男人
31,1542585646,8,1565336841000,1,双王？还是四个二？
31,1188520289,8,1565708015000,1,李必做好死的准备了，泪目
31,522155557,8,1565362097000,1,李必：你且在此等候，我去买几个橘子！
31,376263116,8,1566136175000,0,檀棋：张小敬的比你大
31,1721540147,8,1566024364000,0,🙋🙋🙋🙋🙋🙋我不是南京的
31,710059434,8,1565431123000,0,皓好
31,685930320,8,1565419728000,5,李必可能准备牺牲檀琪
31,840067571,8,1565934641000,0,燕雀
31,1759828765,8,1565721668000,0,你绿了～哈哈哈
31,1237979476,8,1565345514000,0,看我天真无邪大眼睛
31,393063183,8,1565694053000,3,檀娸在笼子里突然变得好可爱啊
31,1737860472,8,1565425706000,0,一个投机取巧者
31,1756414695,8,1565799440000,0,你先说不就写得了
31,1752646320,8,1565765326000,0,元载才是个狗人
31,1148908982,8,1565970072000,0,檀棋：公子加油你是最棒的！
31,1380167018,8,1565502450000,0,元载，小人，后官拜宰相贪婪无度，全家被族灭，
31,1670103836,8,1565705567000,0,看了这么多集，王源确实进步了不少
31,1198030052,8,1565972166000,0,鲲鹏展翅九千里，看不见地上的蝼蚁，这是让他别管她死活啊
31,382680758,8,1565693765000,0,李必喜欢檀琪
31,907018001,8,1565782545000,1,檀棋 你这眼神有点惊悚啊
31,1340669030,8,1565793060000,0,诀别
31,1154951171,8,1565339558000,0,一个投机取巧者
31,1145564882,8,1566017001000,0,程参开挂
31,1696013965,8,1565767840000,1,李必不会喜欢她吧
31,976032446,8,1565803336000,0,檀棋演得很好
31,1735520079,8,1565616129000,1,王源?
31,1453542615,8,1565612399000,1,再给我说句话，随便什么都可以，我酸了
31,1230750930,8,1565925947000,0,元载才是个狗人
31,1195247923,8,1565771563000,0,今天七夕，我爱上了别的男人
31,1707852967,8,1566113823000,0,鲲鹏展翅九千里
31,1583665840,8,1565781472000,0,李必：我是蔡虚鲲
31,1153090922,8,1565584914000,5,谭琪的眼神 绝了
31,1566228340,8,1566044354000,0,假如真的是圣人操弄全局的话那么这圣人可以称之为神了
31,325634387,8,1565969548000,0,不是王源，是千禧！
31,1067962077,8,1565532939000,0,李必可能准备牺牲檀琪
31,919471688,8,1565975535000,1,就一人同去？看不起我们长源
31,984663677,8,1565848171000,0,不退！
31,1187367557,8,1565345567000,18,有诈有诈，两个王带四个二！
31,1163100579,8,1565787560000,0,李必：我演的绝逼难堪吧
31,1424007450,8,1566022607000,0,我看的都快气死了
31,1466530682,8,1565870620000,1,就不怕隔墙有耳
31,742709314,8,1565359042000,2,眼睛好亮
31,843464834,8,1565704218000,0,爱情降临的样子鸭！
31,792093945,8,1565427720000,0,公子，我想张小敬了
31,675503241,8,1565524328000,0,胡汉三又杀回来了……
31,1442918493,8,1565412455000,3,龙波：会员都嚣张点
31,1356343653,8,1566021274000,0,元载 怎么还不死
31,1159267770,8,1565537990000,0,咯咯咯
31,501794783,8,1565346049000,2,李必：为了保命...我...
31,1537456713,8,1565443790000,10,地上全都是蝼蚁！！！
31,1513243330,8,1565701366000,0,地上全都是蝼蚁！！！
31,1470281056,8,1566114664000,0,耳朵耳朵耳朵耳朵红了红了红了啊啊啊啊啊
31,1712695790,8,1565583667000,0,今天七夕，我爱上了别的男人
31,1119281330,8,1566091941000,0,发髻和发簪不见了
31,669351936,8,1565420989000,2,和监，带送3个人头
31,785859377,8,1565718479000,2,檀棋：我是暗装
31,1204191098,8,1565356477000,0,好可爱哈哈哈
31,840910298,8,1565923769000,0,正阳县油坊店乡人民路过
31,840910298,8,1565923735000,0,油坊店人民路过
31,921598712,8,1565603953000,0,说cxk演的可以的我觉得就是不尊重演员🙃
31,1712695790,8,1565583669000,1,在跟我说句话，随便什么都可以。
31,1741708961,8,1565508365000,0,为什么右相一定是坏的
31,1761974841,8,1565955745000,3,说李必演得不好的，你们认为还有那个十几岁的能演更好
31,1214393507,8,1566028745000,1,鲲鹏展翅九千里
31,349571006,8,1565431672000,0,不退
31,1424007450,8,1566022590000,0,他怎么还这么天真啊，别人说什么都信
31,1751656149,8,1565442748000,3,元载:李必屁真香
31,1036504413,8,1565538161000,0,这是王千源
31,376458040,8,1565611586000,0,李必喜欢檀琪
31,391887720,8,1565409356000,0,啥？
31,1233090599,8,1565793723000,0,说王俊凯蔡徐坤的别来招黑行吗
31,1208970359,8,1565777131000,0,张小敬：我在哪
31,810652852,8,1565846576000,2,这么看着有点凤九的意思
31,809860417,8,1565477544000,1,我要嫁给你
31,337642162,8,1565688630000,0,张小敬：小李必 不走心啊
31,1755217048,8,1565585739000,0,宁贵人漂亮
31,1468226916,8,1565671020000,1,TFboys演的不错
31,1172421258,8,1565333559000,0,再给我说句话，随便什么都可以，我酸了
31,1728356473,8,1565581086000,0,谭琪真是个聪明的宝宝啥都不用多说
31,1040125655,8,1565365750000,4,严羽幻：我怎么还不出来
31,1686033901,8,1565802388000,0,史上最强右刹
31,424948848,8,1565978656000,0,2019年08月17日举手~
31,826985385,8,1566018407000,0,紫萝卜蹲紫萝卜蹲紫萝卜蹲完红萝卜蹲
31,1220319950,8,1565427723000,1,李必：真逗
31,321594597,8,1566016076000,0,元载开始你的表演
31,1385265221,8,1565483756000,1,檀棋是我的，各位拔刀吧
31,1581052916,8,1565499220000,0,等老子找王俊凯来救你
31,1088289105,8,1565419243000,0,有诈有诈，两个王带四个二！
31,1454219867,8,1566095088000,0,檀棋：鲲之大，一碗炖不下。
31,1545325684,8,1565356515000,0,奇变偶不变，符号看象限
31,1517816531,8,1565332171000,1,我在看你
31,1567184570,8,1565413717000,3,元载 真小人
31,1034250033,8,1565608118000,0,易烊千玺好帅
31,1169752646,8,1565606498000,2,檀棋演得很好
31,1245895897,8,1565433080000,0,公子，我想张小敬了
31,1197556930,8,1565492600000,0,今天七夕，我爱上了别的男人
31,373821915,8,1565704055000,0,谈起演技越看越尬
31,1542588730,8,1565543642000,0,没事干来右相府送人头啊！！！
31,1519760179,8,1566016836000,0,檀棋为啥突然变了风格
31,1058944051,8,1565784547000,0,谭琪真是个聪明的宝宝啥都不用多说
31,1041972987,8,1565530247000,1,会员可以下载的，提前下玩不就成了，我还有2年的会员
31,1737615013,8,1565711225000,1,看他就生气，以为是好人
31,1568340323,8,1565605044000,3,李必喜欢檀琪
31,1233360614,8,1566010994000,0,颇喜欢檀棋鼻线…
31,1538518698,8,1565703207000,0,鲲鹏展翅九千里
31,1756431945,8,1565516309000,5,元载真的很心机！
31,1023905700,8,1565425047000,2,檀棋：我爱你，要给你生个猴子
31,1040269258,8,1565681476000,0,地上全都是蝼蚁！！！
31,836973510,8,1566114162000,0,张小敬：袁载个狗腿子
31,1373121439,8,1565879775000,0,鲲鹏展翅九千里，他看不见地上的蝼蚁
31,1453542615,8,1565612401000,1,檀棋演得很好
31,1247817198,8,1565885091000,0,是四个2吗，这么大声
31,849338780,8,1566092911000,1,张小敬：完蛋了吧？
31,1550017318,8,1565799403000,0,李必喜欢檀琪
31,1754106098,8,1565423389000,0,看了这么多集，王源确实进步了不少
31,1391456861,8,1565794855000,0,好惨，。。。。
31,1018076961,8,1566054783000,0,檀棋为何不死？
31,320688815,8,1566050860000,0,哪来的铁管
31,1582941259,8,1565669157000,4,檀棋为啥突然变了风格
31,1551007870,8,1565707844000,0,李必喜欢襢棋
31,1751460078,8,1565622804000,3,谭琦只露一半脸最好看
31,1373121439,8,1565879736000,0,看我天真无邪大眼睛
31,1397721231,8,1565923988000,0,说cxk演的可以的我觉得就是不尊重演员🙃
31,1702379306,8,1565363392000,14,元载才是个狗人
31,1546417842,8,1565875337000,0,给我口饭吃，哈哈哈哈
31,1500459828,8,1565944487000,0,檀琪小表情好可爱
31,1373121439,8,1565879732000,0,好可爱哈哈哈
31,1161950173,8,1565420936000,0,尬黑请远离，不要影响看剧
31,1557417294,8,1566031491000,0,地上全都是蝼蚁！！！
31,1456217702,8,1566101388000,0,公子，我想张小敬了
31,599533921,8,1565599816000,4,一个眼神就知道了，好默契
31,1737860472,8,1565425709000,0,敬业演员，脸鼻通红，在外面冻了不少
31,1204191098,8,1565356488000,3,感觉檀棋这时候莫名的可爱
31,1199787245,8,1565339687000,1,我这个有颜色吗
31,954903600,8,1566038966000,0,常德打卡
31,1420096405,8,1565358793000,0,四个2带俩王？
31,1755259104,8,1566015769000,0,鲲鹏展翅九天，看不见地上的蚍蜉。檀其这是遗言啊
31,1380167018,8,1565502428000,0,感觉檀棋这时候莫名的可爱
31,1445876332,8,1566021121000,0,今天七夕，我爱上了别的男人
31,364453400,8,1566123663000,0,都是小棋子
31,1423175041,8,1565992075000,0,公子：等我
31,1402736829,8,1565961213000,1,别说话，吻我
31,1742722937,8,1565448832000,0,无奈放弃檀棋
31,1335556437,8,1565946496000,0,哇 不会喜欢上了吧
31,497141409,8,1565441243000,0,谁都不能信，除了张小敬
31,379207956,8,1565918549000,0,没事干来右相府送人头啊！！！
31,425491698,8,1565923536000,1,剧里只有易烊千玺，没有TFBOYS
31,1512841871,8,1565939082000,0,檀棋演技完全不行
31,1658598708,8,1565830722000,2,击毙李必：你再叫我声靓仔
31,1524217691,8,1565792056000,0,李必喜欢檀琪
31,837439912,8,1565995906000,0,2019年08月17日举手~
31,1752646320,8,1565765328000,0,李必喜欢襢棋
31,1353436678,8,1565518557000,1,还是红色显眼
31,1369480014,8,1565883579000,0,怎么有狗叫？
31,1560875128,8,1566089608000,0,今天七夕，我爱上了别的男人
31,1519760179,8,1566016861000,0,金萝卜金萝卜还想蹲
31,1335556437,8,1565946511000,0,我想起了扶摇直上九千里
31,384321991,8,1565886861000,0,必你太美
31,1660608282,8,1565699742000,1,这大丞相怎么又出来了
31,503727025,8,1566047966000,0,李必头好大啊
31,821812287,8,1565502307000,2,右相做事太稳了，真不给机会。
31,917239336,8,1565931471000,0,檀棋：王俊凯王俊凯王俊凯
31,1034911716,8,1565406807000,1,右相这个    进来，是潍坊方言吗？
31,1679206499,8,1565332265000,1,檀棋这一段演技真的绝了全在眼神里了
31,1710982433,8,1565350615000,2,你且在此等候，我去买几个橘子
31,1312737645,8,1565692341000,0,没懂
31,1423175041,8,1565992095000,0,唉 一定要死吗
31,1754106098,8,1565423390000,0,看了这么多集，王源确实进步了不少
31,1692605654,8,1565591831000,0,檀棋：你快滚
31,838006469,8,1565624018000,1,发现这些乱cue别人的人真的是无聊，闲的吧
31,1538518698,8,1565703246000,1,张小敬：鲲鹏展翅九千里
31,848625163,8,1565956231000,0,感觉檀棋表情怪怪的，难道另有隐情
31,1044922151,8,1565713467000,0,感人
31,1540219377,8,1565401038000,0,还是元载精啊躲在后面输出
31,797957808,8,1565703405000,0,鲲鹏大还是蚍蜉大
31,965349685,8,1565501782000,0,2019年08月11日打卡~
31,1749660905,8,1565518331000,1,檀棋这一段演技真的绝了全在眼神里了
31,776486741,8,1566093726000,0,檀棋：谁来救老娘
31,1592833082,8,1566137889000,0,檀棋脸好大
31,1616920376,8,1566009508000,1,李必原本要成仙，因为有罪被罚当了十年宰相
31,1621184549,8,1565841454000,3,我现在看一个骂千玺的举报一个
31,1732258433,8,1566025365000,0,热依扎演技杠杠的
31,1327338846,8,1565454127000,0,李必反杀
31,764185011,8,1565489167000,3,李必：我王俊凯要开大
31,1204191098,8,1565356510000,0,檀棋这一段演技真的绝了全在眼神里了
31,1752646320,8,1565765294000,1,TFboys演的不错
31,684154877,8,1565531322000,0,龙波有金鱼袋，是不是要杀圣人？
31,1668291360,8,1565499410000,0,眼睛好亮
31,1419249143,8,1565332816000,0,不退
31,1327332331,8,1565445917000,0,严羽幻：丑
31,382680758,8,1565693770000,0,看了这么多集，王源确实进步了不少
31,1670103836,8,1565705551000,0,为易烊千玺而来
31,975089532,8,1565433577000,1,元载是下一季的大boss
31,1745693701,8,1565627692000,0,哪来的小鲜肉，一点也不会演戏啊
31,384570597,8,1565787122000,1,公子，我想张小敬了
31,1674181961,8,1565536308000,7,在跟我说句话，随便什么都可以。
31,457490008,8,1566122380000,0,看不见地上的蝼蚁
31,1388792053,8,1565836838000,4,李必:其实我喜欢你
31,1400293122,8,1565420774000,0,元载，小人，后官拜宰相贪婪无度，全家被族灭，
31,1688568163,8,1566036288000,0,檀棋：公子加油你是最棒的！
31,546387562,8,1565795792000,2,再发什么这颜色蹲，那颜色蹲的。我关服务器了。
31,1751005377,8,1565363125000,0,这女的胸肌好大
31,1351512350,8,1565331611000,0,公子，我想张小敬了
31,1555167452,8,1565426005000,0,主仆情深
31,379355124,8,1565711155000,0,有人吗
31,497141409,8,1565441316000,6,檀棋眼神的变化的确是用心揣度过角色心理活动的
31,1745273724,8,1566012674000,0,你行你去啊？
31,1519760179,8,1566016851000,0,檀棋:你出去之后帮我照顾好张大头
31,1486774554,8,1565534042000,0,四个2
31,1452642991,8,1565632113000,0,公子，我想张小敬了
31,1523088428,8,1566037013000,0,绿萝卜蹲，绿萝卜蹲，绿萝卜蹲完白萝卜蹲
31,387269244,8,1565803093000,1,元载这个演员哪找的 不用演冲那长相就想抽他
31,1043216599,8,1565745913000,0,元载才是个狗人
31,1340396168,8,1566134322000,0,消失的凶手
31,1096488522,8,1565532293000,2,张小敬 你媳妇被抓了
31,1031108002,8,1565630500000,1,李必加油！你是最棒的！
31,425429834,8,1565662724000,0,在跟我说句话，随便什么都可以。
31,1752646320,8,1565765304000,0,公子，我想张小敬了
31,1435622997,8,1565498012000,1,广角室
31,1436333297,8,1565449508000,0,爱了
31,1585540052,8,1565834092000,0,鲲鹏展翅九千里，看不见地上的蝼蚁。
31,1204191098,8,1565356525000,0,未来宰相出场了
31,840910298,8,1565923705000,0,60一遍
31,805875956,8,1565429240000,4,李必：你是猪啊，快说你爱我
31,324720586,8,1565351426000,1,龙波：圣人在大街上被打了
31,1745693701,8,1565627721000,2,一个表情，一个语调，服了
31,1372208190,8,1565921134000,2,公子的感情戏来了
31,1454393975,8,1565358955000,0,笼子做工好精致
31,711807219,8,1565434720000,0,周末打卡~
31,1172421258,8,1565333439000,3,小李必是不是对檀棋动心了
31,1637529067,8,1565443427000,0,无奈放弃檀棋
31,1410746577,8,1565427551000,0,元载，小人，后官拜宰相贪婪无度，全家被族灭，
31,1453542615,8,1565612398000,0,是爱情啊啊啊啊啊啊
31,1550017318,8,1565799374000,0,檀娸在笼子里突然变得好可爱啊
31,1760603041,8,1566104429000,0,这是准备赴死吧
31,1246677084,8,1565853902000,0,看个剧能不别那么多话说，怼来怼去的烦不烦，要烦就走
31,1459081519,8,1565625275000,0,王俊凯好不好
31,1742722937,8,1565448835000,0,檀棋这一段演技真的绝了全在眼神里了
31,1051211876,8,1566119667000,0,今天七夕，我爱上了别的男人
31,1550017318,8,1565799378000,0,谭琪好可耐
31,1028868626,8,1565508172000,1,一早签字就能放了，现在签字搭进去一个
31,1052155053,8,1565838964000,1,鲲鹏展翅九千里，看不见地上的蝼蚁。
31,332611235,8,1565885226000,0,2019年08月15日举手~
31,1220319950,8,1565427700000,2,张小敬：给你牛逼的
31,762528705,8,1565326918000,3,快说。我爱你❤️
31,1100686606,8,1565606564000,0,说一句wdnmd
31,1591471599,8,1565606372000,0,啊啊啊啊 这个公子也太可了
31,1102405308,8,1566135168000,0,其实我见到你那一刻就深深的爱上你了。
31,1356872285,8,1566049873000,0,鲲鹏展翅九千里，看不见地上的蝼蚁。
31,1453542615,8,1565612415000,0,小李必是不是对檀棋动心了
31,1545325684,8,1565356510000,0,檀棋这一段演技真的绝了全在眼神里了
31,1042311614,8,1565624710000,13,鲲鹏展翅九千里，看不见地上的蝼蚁。
31,1394198632,8,1565631507000,2,冰雪聪明
31,1334451752,8,1566021845000,0,颇喜欢檀棋鼻线…
31,1712695790,8,1565583673000,0,我爱你，要给你生个猴子
31,1627458685,8,1566097780000,0,会员是干嘛的、
31,954885166,8,1565361822000,1,有点喜欢千玺了
31,1309827380,8,1565460009000,3,你要是被控制了眨眨眼睛
31,1336792978,8,1566060721000,0,随便什么都可以：你演得像蔡徐坤
31,1400293122,8,1565420753000,0,元载，小人，后官拜宰相贪婪无度，全家被族灭，
31,1491649678,8,1565837081000,0,说个锤子
31,1245590533,8,1565696036000,1,现在的李必跟开局的张小敬一样
31,683260819,8,1565401830000,8,说慢的就看那些宸汐缘那种就行了，品位还不够看这剧
31,1190695516,8,1565450424000,0,红萝卜蹲红萝卜蹲红萝卜蹲完金萝卜蹲
31,1206477189,8,1565765453000,2,吓我一跳
31,1728356473,8,1565581130000,1,檀棋这一段演技真的绝了全在眼神里了
31,497141409,8,1565441221000,0,簪子在换装的时候早就换掉了
31,1672388848,8,1566058680000,0,再发什么这颜色蹲，那颜色蹲的。我关服务器了。
31,1565265624,8,1565396706000,0,王你马
31,1321456993,8,1565407235000,0,有诈有诈，两个王带四个二！
31,1577933601,8,1565947040000,0,李必对檀棋好苏
31,330874112,8,1565717831000,0,演技太差
31,1466530682,8,1565870651000,0,我想起了扶摇直上九千里
31,1130264014,8,1565455556000,0,小嘚瑟又出来了
31,1058944051,8,1565784584000,0,再给我说句话，随便什么都可以，我酸了
31,1729768588,8,1565597221000,0,元载才是个狗人
31,1515059729,8,1565437947000,0,绿萝卜不想蹲，想金桔萝卜蹲
31,1750422113,8,1565600236000,4,檀棋眼神的变化的确是用心揣度过角色心理活动的
31,1746392100,8,1565758388000,1,我怎么这么烦他
31,1028868626,8,1565508186000,1,bb太多的后果
31,1335556437,8,1565946485000,1,檀棋为啥突然变了风格
31,462267315,8,1565969221000,0,看了这么多集李必就没换过表情
31,1573658575,8,1565447409000,1,叫王源的那个，你等一下
31,1137493110,8,1565346162000,0,奇变偶不变，符号看象限
31,1586678699,8,1565576511000,0,檀棋这一声叹气 哎
31,1308428953,8,1565926706000,0,他要舍弃檀棋了
31,384321991,8,1565886865000,0,必你太美
31,431856539,8,1566064615000,0,檀棋：我爱张小敬
31,1172421258,8,1565333652000,9,再给我说句话，随便什么都可以，我酸了
31,1491951557,8,1565591751000,2,李必喜欢襢棋
31,794782885,8,1565845436000,0,这表情也没谁了
31,1572920792,8,1565344703000,7,这句话是说要抛弃她了吗
31,1712695790,9,1565583759000,1,为啥看见元载的嘴脸我就不想看了 555
31,1225469647,9,1565436578000,0,右相是个狠人
31,1757501175,9,1565790231000,3,姜还是老的辣
31,1226369273,9,1565696334000,2,鲲鹏展翅九千里，他看不见底下的蝼蚁
31,1208207189,9,1565440609000,1,鲲鹏展翅九千里，是看不到地上的蚂蚁的
31,810461004,9,1565774449000,0,四个二可不是有诈
31,1482978697,9,1565980880000,0,李必演技明明很一般 不要吹的太过分好吗
31,620390414,9,1566056669000,0,右相：要不起
31,472653478,9,1565788053000,0,坑了自己吧 哈哈哈
31,1537798202,9,1565795762000,0,是不是傻偷听还要说出来
31,976032446,9,1565803382000,1,为啥看见元载的嘴脸我就不想看了 555
31,1391456861,9,1565794949000,0,hhh有意思
31,1712695790,9,1565583775000,0,元载就是小人
31,1423175041,9,1565992177000,1,哈哈哈哈哈引火上身
31,792093945,9,1565427759000,0,小人得势 子孙买单 天道好轮回 苍天饶过谁
31,1534746217,9,1565426444000,6,这里面的人物怎么最讨厌最想扇耳光的就是元载，真小人
31,1744559665,9,1566118999000,0,为啥看见元载的嘴脸我就不想看了 555
31,711428254,9,1565840301000,0,最靓仔嘅紧系广州人
31,1400293122,9,1565421008000,0,右相能看透元载
31,1115662700,9,1565774205000,0,小人元载  必死
31,1489411710,9,1565784198000,5,这里面的人物怎么最讨厌最想扇耳光的就是元载，真小人
31,1039763415,9,1565433732000,8,我南城一霸 贾十七 我怕谁
31,1240651420,9,1565586325000,0,易烊千玺是我在乎的人
31,976032446,9,1565803388000,1,檀棋：元载确实左右逢源，当心最后无立身之处
31,1502085118,9,1566133851000,0,靠，元载怎么这么多戏份
31,805875956,9,1565429350000,2,李必：这种人真是人见人打
31,1386530455,9,1565463429000,0,搞笑了，元载又把自己套进去了
31,1476775193,9,1566115825000,0,元载这个面相太典型了大家看到相似的一定要躲远点
31,1043216599,9,1565745971000,1,搬起石头砸自己的脚，自作自受
31,1333704941,9,1565510295000,0,元载
31,483507179,9,1565720187000,0,完全不明白里面的人有什么目的，而且剧情太蠢了
31,849338780,9,1566093015000,0,张小敬：还没死呢怎么
31,430644651,9,1565439738000,0,对方四个二吗
31,1429406256,9,1565755493000,1,哈哈哈揽锅上身
31,1489411710,9,1565784193000,3,刚好来个顶事的狗
31,1591866588,9,1565576860000,1,元载当了宰相之后还处处为难李必
31,1071054742,9,1566036194000,0,元载真的。。。谁来给元载一刀😂️
31,1608471724,9,1565517928000,2,哦呦呦 键盘侠们 网络喷子们 怎么是个人都要喷啊
31,938201372,9,1565757589000,0,说你妹
31,1419265636,9,1565804233000,1,还是借机巴结呗 真讨厌这个元载
31,1690813068,9,1565751889000,0,哈哈哈哈哈哈哈哈哈xswl
31,1515059729,9,1565438045000,0,说实话比九舟好看
31,1616920376,9,1566009595000,0,觉得不是喜欢，二十多年在一起的感情跟默契
31,1519572775,9,1566129897000,0,小狐狸好棒，2018年8月18日~
31,425429834,9,1565662829000,4,罪名，偷心盗贼～
31,1476775193,9,1566115800000,0,元载乃真小人
31,1758755027,9,1565478435000,0,2019年08月11日打卡~
31,838531669,9,1566118987000,0,元载就是以后的宰相
31,1042582683,9,1565657325000,1,都是老狐狸
31,1140913744,9,1565930533000,1,我的天，又来一个看电视看出高贵感的人。宸汐缘那种?
31,1724362773,9,1565933351000,0,元载好阴险，全程偷偷跟在后面
31,1313985248,9,1565612210000,1,元载臭小人
31,1685376018,9,1565858464000,0,尼玛下一季
31,1043776145,9,1565549638000,1,鲲鹏展翅九千里，他看不见地上的蝼蚁。
31,769059397,9,1565703181000,1,元载是个缩头乌龟！元载是个缩头乌龟！元载是个缩头乌
31,1464710141,9,1565939279000,1,可不可以把元载换个帅哥演呀，这样才不会跳过他的片段
31,1712127546,9,1565451456000,0,我喜欢张小敬
31,1225469647,9,1565436568000,0,这个狗奴！
31,1626045310,9,1565521720000,2,张小敬：喜欢檀琪，各位老铁有毛病么
31,769059397,9,1565703174000,2,小人元载  必死
31,1002472751,9,1565441038000,2,圣人要替太子扫去一切障碍
31,1380667044,9,1565761919000,1,元载真的。。。谁来给元载一刀😂️
31,1747877494,9,1565952888000,1,元载：我真想抽自己
31,1022405925,9,1565715227000,1,张小敬：小人得势 子孙买单 天道好轮回 苍天饶过谁
31,1373121439,9,1565879809000,3,小人，长得就是尖嘴猴腮
31,1044440842,9,1565706840000,1,老实说，我喜欢徐斌。
31,1724362773,9,1565933352000,3,鲲鹏展翅九千里，他看不见地上的蝼蚁。
31,1232687363,9,1565533165000,0,不退
31,1373121439,9,1565879786000,1,一个眼神就知道了，好默契
31,1616920376,9,1566009608000,0,为啥看见元载的嘴脸我就不想看了 555
31,1429406256,9,1565755467000,1,张小敬：小人得势 子孙买单 天道好轮回 苍天饶过谁
31,1544822894,9,1565656254000,0,应该是暗号吧，随便一句话
31,356194927,9,1565527288000,1,龙波是萧规
31,1195247923,9,1565771635000,1,这里面的人物怎么最讨厌最想扇耳光的就是元载，真小人
31,1346287466,9,1565525664000,0,这叫自己挖坑自己跳
31,1557273355,9,1565581596000,1,元载本身就是小人就是条攀炎附势的狗
31,852323999,9,1565602224000,1,元载 真小人
31,1714925052,9,1565840670000,1,大家都演的挺好的
31,1666567577,9,1566113317000,0,檀棋最后活下来了吗
31,816662460,9,1565843104000,1,元载就是小人
31,1741312689,9,1565799004000,0,有人在看么，凌晨
31,1175112224,9,1566138214000,0,哈哈哈哈哈引火上身
31,760315015,9,1565928272000,1,张小敬：小人得势 子孙买单 天道好轮回 苍天饶过谁
31,910538143,9,1565540319000,1,希望张小敬宰了元载
31,1752005496,9,1566092615000,0,元载封相后还伙同他人一起排挤李必呢
31,1557273355,9,1565581582000,0,鲲鹏展翅九千里，话不投机半句多😂
31,1343540053,9,1565697817000,4,鲲鹏展翅九千里，他看不见地上的蝼蚁。
31,613777765,9,1566122025000,0,小人，长得就是尖嘴猴腮
31,954307248,9,1565684316000,0,元载太狗腿了
31,497785664,9,1565758866000,1,马乐法克
31,1043216599,9,1565745951000,0,元载不死，那这剧就是烂尾。
31,1726756874,9,1565782050000,0,一石二鸟，懂吧
31,1203932487,9,1565749898000,1,元载真小人
31,1234130982,9,1565580545000,5,元载就是个狗
31,1713729329,9,1565749800000,0,故意的
31,1743679504,9,1565534593000,0,哈哈哈揽锅上身
31,1734184170,9,1565501556000,0,扶摇直上三万里
31,1410746577,9,1565427593000,0,元载真小人
31,1034651257,9,1566049756000,0,檀棋：我喜欢张小敬
31,769059397,9,1565703177000,3,这里面的人物怎么最讨厌最想扇耳光的就是元载，真小人
31,1140278077,9,1566056566000,0,元载后来确实当了宰相
31,1334451752,9,1566021946000,0,刚好来个顶事的狗
31,355743368,9,1566050426000,0,哈哈哈揽锅上身
31,1225469647,9,1565436572000,0,元载就是小人
31,1370810858,9,1565877310000,0,元载唐之宰相，死不了
31,1334451752,9,1566021940000,0,元载以后也是官居右相的人物 而且是在李必之前
31,1195247923,9,1565771639000,0,这里面的人物怎么最讨厌最想扇耳光的就是元载，真小人
31,543286075,9,1565852593000,1,不是说让三女跟着吗？？
31,1172077793,9,1566113114000,0,元载以后也是官居右相的人物 而且是在李必之前
31,1020062619,9,1566136429000,0,这么晚了你们还不下班还在加班干活啊？
31,1568591044,9,1565571125000,11,元载不死，那这剧就是烂尾。
