,uid,mat,createtime,voteUp,content
5,1230620250,6,1564999079000,0,这个帽子像两颗蛋
5,708969900,6,1564572072000,0,还有两集就到时间了
5,1379221508,6,1565093966000,0,2019年08月06日签到~
5,1323590969,6,1564986685000,0,卫姑娘是大夫？？
5,362053904,6,1565622844000,3,你把我看了
5,1034657573,6,1565510084000,1,相中
5,397711291,6,1565067242000,0,登徒子约等于流氓
5,1412602285,6,1564921368000,0,李必又挨打了
5,1142228622,6,1565246116000,0,啊嘎嘎，都是拉后腿的人
5,991794053,6,1564914706000,0,“你把我看了”感觉失去清白一样
5,902678222,6,1565372352000,0,大哥
5,1132184957,6,1565925625000,0,嘿嘿😁
5,1720954609,6,1565381347000,1,这里要是去找闻染，后面的走向就变了
5,1061889397,6,1565926769000,0,这时辰可以分24天支配
5,1197813441,6,1565603149000,0,看弹幕才知道原来这么多人没有常识啊！！！
5,991423954,6,1565503840000,0,张小敬一看就是重情重义的人啊，杀人肯定有原因的吧
5,1138251380,6,1565521009000,2,撩妹？
5,485124072,6,1564989902000,0,欢：一个时辰有八刻
5,1006603160,6,1565032583000,2,后面那个是关二爷么
5,1382952868,6,1564748881000,3,那姑娘就是她
5,1086749061,6,1564722390000,0,东莞前来围观
5,1035113827,6,1565785161000,0,我能说我看不懂吗
5,1059271304,6,1564731969000,2,又有碍事的？？
5,1136638183,6,1565252528000,1,这人怎么这么怕看
5,1640565460,6,1564839111000,0,有急事能快点吗……一点也不急
5,1047933679,6,1564972284000,0,大猪蹄子
5,1573622381,6,1564810324000,0,李必：哈哈哈哈哈登徒子
5,1748969421,6,1565504348000,1,你相中我了？哈哈哈
5,1697329536,6,1565549464000,2,内姑娘姓登徒子 好姓啊好姓
5,1047933679,6,1564972268000,0,张小敬：你相中我了？哈哈哈
5,439607154,6,1565749878000,0,登徒子不是美男子的意思么
5,1368958181,6,1565107209000,2,一刻15分钟，一时辰八刻吧
5,1748447245,6,1565103997000,2,此乃我大唐景象，悠悠万世之邦
5,1178569939,6,1564599823000,0,关于
5,787362230,6,1565093708000,0,登徒子被批好色赋，实乃大才子是也
5,1582249306,6,1566039775000,0,什么颜色
5,1178569939,6,1564599834000,3,关羽
5,780959341,6,1565236542000,1,“你把我看了”感觉失去清白一样
5,1393120569,6,1564926550000,18,张小敬耍流氓，哈哈哈哈哈，登徒子
5,1649311022,6,1565704976000,3,主角做大事时，都不忘调情
5,1426907216,6,1564888555000,0,她相没相中你咱不知道，只知道你相中她了
5,905974393,6,1564724604000,0,这不刘关张吗
5,1302334314,6,1564637546000,1,以前一天100刻，到乾隆年间改96刻，以前一刻14
5,1049720885,6,1565519228000,0,大头的和平饭店也是全剧在一个饭店解决
5,325723270,6,1565937491000,1,凯凯 凯凯 凯凯
5,1691596816,6,1565589530000,0,做个广告都这么调皮，哈哈哈哈华夏卡赢了
5,1524796250,6,1565291118000,1,檀棋：因为我好看吗？
5,1163540264,6,1565092532000,0,一刻又称一盏茶
5,1621175565,6,1565425948000,0,说一刻十分钟是认真的么，一刻是十五分钟
5,796599635,6,1565332998000,3,雨女无瓜
5,1504644431,6,1565686944000,0,大头还是有意思啊
5,1046710552,6,1564648889000,7,登徒子，哈哈哈哈哈哈
5,1503006369,6,1565070502000,0,“你把我看了”感觉失去清白一样
5,1198697955,6,1565634106000,3,我就蹬鼻子上脸，咋啦，谁让你看光了我
5,1361409457,6,1565958014000,0,西安现在还有永兴坊，安仁坊，兴庆公园，大唐西市
5,1068962864,6,1564843287000,1,一刻15分钟
5,1724996902,6,1565438890000,0,登徒子是色狼
5,1491345895,6,1565194365000,2,背大黑锅的人出现了
5,711341508,6,1564809301000,3,全凑到一起了
5,710790040,6,1565695384000,0,衣服领子，难道是现代西装的雏形？
5,1309452739,6,1565515514000,2,刚才马上的人，不是雷佳音！
5,1581283265,6,1565618074000,0,登徒子是色狼
5,1306967011,6,1564758077000,0,2019年08月02日签到~
5,1250157182,6,1564660440000,1,三国演义？刘关张？
5,851995060,6,1564667022000,6,做个广告都这么调皮，哈哈哈哈华夏卡赢了
5,1186672789,6,1564753331000,0,骚话连篇
5,1541532125,6,1565504184000,0,张小敬耍流氓，哈哈哈哈哈，登徒子
5,1691596816,6,1565589532000,0,你把我看了
5,430722917,6,1564608616000,0,绿帽子亮了
5,474535081,6,1565620455000,0,上海的举手!
5,1035798546,6,1565409955000,0,2019年08月10日举手~
5,1061889397,6,1565926726000,0,确定这不是王宝强演的加配音？
5,1043369122,6,1565427495000,1,檀棋：别添乱好吗？拖剧情
5,1605963596,6,1565208119000,2,后面咋和刘关张似的
5,654499942,6,1564643223000,8,张小敬：帽子好像屁股哈哈哈哈哈
5,1441385145,6,1564902903000,1,绿帽子很认真的样子
5,1609873848,6,1565601430000,0,终极boss到底是谁
5,1186647472,6,1565689503000,0,不忘撩妹
5,1743675456,6,1565010502000,0,她相没相中你咱不知道，只知道你相中她了
5,1302440866,6,1566049890000,0,胆大狂徒
5,679768983,6,1565051233000,1,张小敬一看就是重情重义的人啊，杀人肯定有原因的吧
5,943139794,6,1564896996000,0,那姑娘就是她
5,1042632481,6,1565443881000,1,绿帽子演的好！😂😂😂
5,1582842224,6,1565503050000,0,一刻15分钟，两小时一个时辰，12时辰就是24小时
5,1309885147,6,1564808417000,0,有感觉阿
5,1211551296,6,1565685326000,0,行动前调调情有利于工作
5,1484036403,6,1565841151000,0,坐标北方的举手!
5,1402490980,6,1565065401000,1,张小敬一看就是重情重义的人啊，杀人肯定有原因的吧
5,1755205124,6,1565293909000,2,只剩七刻钟刻还不忘撩下妹，真tnd是个登徒子！
5,1320194650,6,1565521823000,0,哈哈哈哈哈，张小敬喜欢人家
5,395891062,6,1566008822000,0,还以为刘关张来了，居然有个绿帽子
5,366100007,6,1565816968000,0,十二时辰，一集半小时，48集24小时，是这样吗，是的话那就没毛病了
5,908475365,6,1565499990000,1,就是喜欢登徒子哈哈
5,1606083068,6,1565871541000,0,哈哈哈哈哈，张小敬喜欢人家
5,860026818,6,1565681475000,0,原来前面集数的片尾是暗示
5,1448180169,6,1565703401000,0,骑马的是替身
5,1754465824,6,1565494737000,2,那个绿帽子亮了，哈哈哈
5,1094078865,6,1565438090000,0,做个广告都这么调皮，哈哈哈哈华夏也是登徒子
5,1110892954,7,1564412172000,3,一发入魂
5,1305821033,7,1564570117000,4,刘关张那个站住哈哈哈
5,1729106925,7,1565065578000,1,别看评论了，侮辱智商
5,831182651,7,1565637054000,2,此剧只有十二个时辰，共计24小时吗？
5,1145480416,7,1566009399000,0,啦啦啦
5,1592857021,7,1564973434000,3,一刻是十五分钟 小学学时钟的时候就学过 还百度？
5,1307559394,7,1565994669000,0,迪丽娜扎哈哈哈哈
5,1122423491,7,1564648155000,20,每人头上一个屁股。。。想笑
5,1499416570,7,1564982321000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,458487357,7,1564401876000,8,说让人出戏的那个你是古装爱情剧看多了是吗？？？？？？？？
5,1751982046,7,1564792657000,1,头上这个形状真的像屁股
5,1331801620,7,1565088424000,0,哈哈
5,1026809873,7,1564842215000,2,铁甲依然在
5,1657725873,7,1564737400000,2,当一个姑娘骂你的时候，要么是真的恨你，要么是喜欢上你了
5,1747394013,7,1564628742000,3,一刻十五分钟好么真的是
5,1563590715,7,1566066450000,0,十二时辰几小时自己算
5,748771977,7,1564797992000,0,一个时辰是两小时
5,1101394721,7,1564460738000,1,就你这点格局
5,732861705,7,1566053972000,0,一刻15分钟球球那些说10分钟的百度一下吧
5,1696098131,7,1564716957000,10,十年前追过这剧，今年2029回来重温一下
5,777035667,7,1566048478000,0,成大事的人，总有些自私的小人绊脚
5,1132184957,7,1565925693000,0,蜡笔小新的屁股
5,455829152,7,1564365720000,5,整个长安就都是给狼卫帮忙的，心疼好人
5,1034657573,7,1565510176000,1,像耳朵样的帽子，大胡子带着也萌萌哒
5,1753345044,7,1565318628000,0,十年前追过这剧，今年2029回来重温一下
5,1046213827,7,1564484711000,1,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,1003087477,7,1564502946000,2,2019年07月31日签到~
5,1050545091,7,1565326380000,1,铁公鸡一毛不拔
5,1346958516,7,1564379470000,1,说脑袋上顶个屁股那个，这个帽子现代人真欣赏不来😂
5,1183921403,7,1565367022000,2,哇哈哈哈
5,1746351678,7,1565516878000,0,有点像郑凯
5,768602876,7,1565054324000,0,都是爱上你治愈我里面的人啊
5,1752023007,7,1564730175000,0,趁你病，要你命啊
5,1078631204,7,1564379585000,1,十二个时辰也就一天，这里咋这长咧？
5,711445712,7,1564817419000,2,后面兵马俑
5,847304906,7,1564677026000,4,我们上海都是用一刻和三刻来表示15分和45分 方便
5,1692589980,7,1564373313000,1,张小敬：弟弟呀，我不还手？。。。。。。
5,1360452755,7,1565503165000,2,说一刻十二分钟和一时辰一天的是有多蠢
5,1752023007,7,1564730163000,0,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,1196111430,7,1564394821000,7,我突然想起好像是今年的春晚郭德纲的那个
5,428053659,7,1565453406000,0,每人头上一个屁股。。。想笑
5,1756014130,7,1565394380000,0,京津冀的举手!
5,510427888,7,1566001003000,0,来凑热闹～
5,1745291268,7,1565010108000,0,呵呵
5,1499416570,7,1564982321000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,406623286,7,1565521546000,1,登徒浪子
5,906660236,7,1565505082000,0,前面2029的，太夸张了，能不开玩笑吗，现在19
5,1178916671,7,1565454858000,3,好一个米老鼠同款发型
5,792868293,7,1564749649000,0,彭少波
5,1748112769,7,1565943401000,1,谁敢动我张小敬！
5,1191918578,7,1564405278000,0,啊啊啊啊啊啊
5,1385926606,7,1564478230000,0,登徒子是流氓
5,1744046218,7,1564375988000,3,20190729前来打开
5,1748306760,7,1565849754000,0,这个帽子也是高度还原呢。。。哈哈
5,1056722044,7,1564643324000,2,确实是抠门抠出了境界！
5,1087483195,7,1564323457000,1,有我曹长卿，谁敢乱来
5,1498599570,7,1564680954000,0,朝小树
5,1499416570,7,1564982320000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,510427888,7,1566001044000,0,来凑热闹
5,1202415141,7,1564808063000,0,弟弟呀，我不还手？。。。。。。
5,1611427226,7,1564829600000,2,当一个姑娘骂你的时候，要么是真的恨你，要么是喜欢上你了
5,414264388,7,1565758236000,0,山东的举手!
5,1755669675,7,1566051171000,0,会员了不起啊
5,1754807440,7,1565508532000,2,优酷的人怎么这么酸啊
5,851392739,7,1565878504000,0,皮草
5,605979010,7,1565362996000,2,为什么我看的感觉好累吖
5,917851375,7,1565259816000,0,👮👮👮👫👮👮👷👫👷👷👷👷
5,1032889385,7,1564887377000,1,一刻十二分钟
5,1325517792,7,1565620502000,0,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,1064110967,7,1564644161000,0,坐等封主事打脸
5,1558538915,7,1564756495000,0,脸盲，人物分不清了
5,1434984677,7,1564657215000,1,12小时48级吗
5,909233563,7,1564834935000,0,永州的
5,1734029671,7,1565318609000,1,大唐的国语是现在潮州客家话 不谢
5,1723335826,7,1564548051000,1,2019年07月31日签到~
5,819937072,7,1565961766000,0,说优酷度娘切换的等等我，我也是边看边查哈哈
5,1191390753,7,1565508680000,1,那时候有抠门这个词吗
5,436111061,7,1565853564000,0,我什么时候能看明白啊😞️
5,1371067909,7,1564965255000,4,张小敬不还手，不代表不还刀。
5,1476431453,7,1564405299000,1,刘关张……
5,1519216726,7,1564830230000,0,我怎么觉得弹幕很多都有待加强学习
5,1143136025,7,1564712393000,1,一刻是十五分钟好嘛？不懂别瞎说OK？
5,1523272618,7,1565167714000,2,一个时辰两个小时120分钟8刻一刻15分钟都是文盲
5,1070683142,7,1564752319000,6,哈哈哈哈哈哈哈实在
5,1030975655,7,1564814753000,3,我的天  这个帽子想两个ban
5,1398115913,7,1565488293000,0,十年前追过这剧，今年2029回来重温一下
5,587864316,7,1565185447000,1,惹?
5,366141200,7,1566092060000,0,形势判断错得离谱，杀人都没时间动手吧
5,1625650603,7,1565576728000,1,一刻钟等于十五分钟一个时辰有八个刻，是没上过学吗？
5,452803983,7,1565497893000,0,要团结呀，大兄弟(●—●)
5,1747869394,7,1565275591000,0,啊啊啊啊啊啊
5,1504526067,7,1565531734000,1,这个懒字用的好
5,1656464063,7,1564929088000,0,苏州前来围观
5,1242389712,7,1564496709000,0,哈哈是真的抠门
5,736523279,7,1566119527000,0,肘子我的不许抢!
5,1504526067,7,1565531732000,0,这个懒字用的好
5,332236957,7,1565617319000,0,这种货色还真是分不清主次!
5,1454021676,7,1564820484000,2,这种剧太棒了
5,1720201955,7,1565273395000,1,因为带耳机真的爽  感觉在现场
5,1608380396,7,1565409419000,1,每人头上一个屁股。。。想笑
5,708833290,7,1565777949000,0,后面随从帽子不错
5,504989549,7,1565627399000,0,shadiao沙雕
5,814293570,7,1565427312000,0,前面让带入陕西官话的兄弟我脑补了一下笑死我了哈哈哈
5,1192262077,7,1564582863000,0,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,1569618248,7,1564830120000,3,这个懒字用的好
5,1139089571,7,1564398882000,0,想知道帽子里真塞头发没有
5,1380610719,7,1564458230000,2,12小时48级吗
5,1036208322,7,1565931403000,2,成大事的人，总有些自私的小人绊脚
5,1636431833,7,1565665037000,0,不是蠢是没文化
5,1318807740,7,1565864141000,0,一刻放一集十二时辰还真可以播48集
5,1082738464,7,1565239646000,0,头上那两个揪，像村里的大棉被，特别是有花纹的
5,1089110241,7,1564555656000,0,泸州前来围观
5,432466311,7,1566004659000,0,宋玉：登徒子好色赋
5,1749877228,7,1564919451000,0,哈哈是真的抠门
5,1084195364,7,1565169471000,1,登徒子好色赋
5,1752023007,7,1564730179000,0,不一起捉狼卫么？
5,916364505,7,1564459229000,0,死因:不信 可以试试
5,1752771833,7,1565571331000,0,张小敬不还手，不代表不还刀。
5,1577612070,7,1565858702000,0,这部剧道具服饰都很良心。别在这杠，不懂去百度
5,1517470592,7,1565711148000,0,这要是拍个12集或者24小时，
5,795356258,7,1565800038000,0,这个剧不好，穿的太多了没有奶包看！！
5,1201142121,7,1565142805000,1,说的是24小时
5,1202415141,7,1564808073000,0,一刻15分钟谢谢
5,1584287211,7,1565699735000,0,一刻等于100分钟
5,1167514875,7,1565711180000,0,说让人出戏的那个你是古装爱情剧看多了是吗？？？？？？？？
5,437979740,7,1566001910000,0,啊啊啊
5,1178687374,7,1565999145000,0,都是些搅屎棍
5,1183544098,7,1564398366000,0,到底什么季节啊
5,1132184957,7,1565925726000,0,花花的屁屁
5,1345575404,7,1564998658000,0,💇💇💇💇💇💇💇💇💇💆💆💆
5,1059113143,7,1565165244000,0,想怎么玩就怎么玩
5,807277266,7,1565487802000,0,他穿了秋衣
5,1515882025,7,1564384307000,0,抠门，又这个长相，我想到了郑恺
5,511595327,7,1564878485000,0,有个戴绿帽子的
5,1378517873,7,1564896598000,0,头顶屁股
5,1552223735,7,1564994421000,1,一个时辰多少分钟？
5,1314133540,7,1565704538000,0,我什么时候能看明白啊😞️
5,1505436396,7,1565944890000,1,三国COS
5,1683416490,7,1564750754000,2,李必：有点懵
5,1388083179,7,1565166567000,0,2019年08月07日打卡~
5,1441966324,7,1564942116000,8,张小敬：这种货色还真是分不清主次!
5,1725485428,7,1565681387000,0,深色
5,1749660905,7,1565331020000,0,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,1369831159,7,1564840979000,2,我给你们科普一下，古时一个时辰是现在的两个小时，一
5,1744183721,7,1564494733000,1,坐等封主事打脸
5,709503529,7,1564816633000,1,我们上海都是用一刻和三刻来表示15分和45分 方便
5,1212528359,7,1566134186000,0,龙波：哈哈哈哈哈
5,1634450448,7,1565941067000,0,张小敬：帮主是泰迪加身吗
5,1499416570,7,1564982321000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,1036208322,7,1565931504000,3,小人明知他担着大事，却为私欲不顾大局，这样的人都该死！！
5,1206979227,7,1564666909000,0,敌人真多
5,963681198,7,1565866940000,3,为啥音乐声音这么大，说话声音这么小！
5,1132184957,7,1565925770000,0,是diao吗？
5,1212528359,7,1566134212000,0,龙波：影女是谁
5,1747889337,7,1564477172000,0,他们为什么把屁股放头上
5,412475469,7,1564490734000,0,当一个姑娘骂你的时候，要么是真的恨你，要么是喜欢上你了
5,1161300621,7,1566117935000,0,小人明知他担着大事，却为私欲不顾大局，这样的人都该死！！
5,1186178754,7,1565415129000,0,24小时的事拍了几十个小时
5,987856130,7,1565324303000,1,2019年08月09日签到~
5,1047808478,7,1564823595000,0,我突然想起好像是今年的春晚郭德纲的那个
5,1558323543,7,1565011128000,3,一个人的一天是一天，十个人的一天还是一天
5,1490596587,7,1564843723000,0,没有说的那么好看
5,1720460153,7,1565524711000,0,圣人是那位啊
5,449977304,7,1565512284000,1,我来啦！
5,1437390884,7,1566043895000,0,李必：我爱小钱
5,1439617376,7,1565532720000,0,2019年08月11日举手~
5,1749877228,7,1564919464000,0,然而张小敬今天杀了有近二百人
5,1045737453,7,1565253760000,0,李必小狐狸非让我熬夜
5,1749778882,7,1565795530000,0,果然是铁公鸡
5,1036048854,7,1565416068000,1,古时候的一个时辰等于现在两个小时
5,1751182251,7,1564720071000,3,不一起捉狼卫么？
5,1049720885,7,1565519871000,0,哇哈哈哈
5,1469391652,7,1564541342000,0,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,1739200650,7,1565794687000,1,支付的形成覆盖承包你们
5,1253822315,7,1564842332000,0,说让人出戏的那个你是古装爱情剧看多了是吗？？？？？？？？
5,1035364363,7,1565960466000,0,檀棋跟李必那么久没爱上李必看上雷？果然大叔胜小鲜肉
5,1242503950,7,1565773099000,1,元芳你怎么看
5,731216841,7,1564838451000,1,6666@
5,1508221714,7,1564550146000,1,大唐官话是金陵雅言，不是陕西话
5,1442332764,7,1564814924000,4,凑热闹不嫌事大
5,1385643963,7,1565940751000,0,这个懒字用的好
5,1748969421,7,1565504435000,1,知道他要办大事你还去打扰人家？长安若灭你们也得死！
5,1507361003,7,1564911830000,2,你这熊火帮帮主，呵
5,990406774,7,1565783267000,0,弹幕有毒
5,1499485347,7,1565391395000,1,十二时辰是24小时，一个人的一天是一天，十个人在一天里同步做的事，就等于十天，懂？
5,1546417842,7,1564841289000,1,dgs
5,776329966,7,1565364200000,1,这不是刘关张吗？
5,825092551,7,1564934125000,7,说屁股的到底懂不懂啊？人家那个叫璞头
5,1358915868,7,1564568294000,3,为什么不说西安话？
5,428053659,7,1565453443000,0,趁你病，要你命啊
5,1370771831,7,1564673845000,1,如此良辰美景，你们几个不如结拜吧
5,435330910,7,1564567279000,3,一个个头顶个屁股的造型
5,1033249335,7,1565334718000,0,都知道有大事还阻拦？
5,1739840574,7,1565191096000,1,和小说有很大不同
5,1219945985,7,1565607381000,0,张小敬不还手，不代表不还刀。
5,568123885,7,1565356547000,0,rua￼
5,1478480477,7,1566130781000,0,来看看热闹
5,1194015297,7,1566059849000,0,我几级了
5,1759597237,7,1565603106000,0,每人头上一个屁股。。。想笑
5,1747869394,7,1565275603000,0,李必小狐狸非让我熬夜
5,1143928515,7,1565543349000,0,试试就是逝世
5,1629268359,7,1564576592000,1,帮主我是瞎子
5,1307383203,7,1565509401000,1,回答前面的，会员色是金色
5,1168580447,7,1565364724000,1,光是前面说的查油坊就要很多时间，小说就是小说
5,1499416570,7,1564982320000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,381972349,7,1565794123000,1,十二时辰不是十二集吗？怎么整了48集
5,825092551,7,1564934240000,4,我到现在才知道（喏）不念nuo，是念re的
5,839524431,7,1566043805000,0,这下，好多屁股在头顶，还是花的。
5,1339795635,7,1565242996000,0,帽子像个屁股
5,710659572,7,1565357941000,0,帮派真多
5,1437645302,7,1565787846000,0,百度古代一刻是十五分钟好吗
5,1562311579,7,1565783501000,1,惹，你居然说惹
5,1544582709,7,1565234765000,0,一刻15分钟，一个时辰是俩小时，不用谢
5,1402537165,7,1565708242000,0,一刻钟是20分钟。
5,1580418335,7,1565335234000,5,前面2029的，太夸张了，能不开玩笑吗，现在19
5,1213574221,7,1565513315000,0,giao
5,1499416570,7,1564982320000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,1732258433,7,1565484477000,0,我到现在才知道（喏）不念nuo，是念re的
5,1193195499,7,1564629054000,7,李必小狐狸非让我熬夜
5,813884917,7,1565195649000,1,热？
5,1323459419,7,1565877298000,0,我觉得这帽子有点像屁股哈哈😄
5,1345714919,7,1565199927000,0,刘关张
5,1038537096,7,1564765876000,0,当一个姑娘骂你的时候，要么是真的恨你，要么是喜欢上你了
5,1724225309,7,1564654120000,3,一刻又称一盏茶
5,1346958516,7,1564379472000,0,这帽子像不像对A
5,1115611199,7,1564356586000,0,这个帽子真的太无语了
5,384614768,7,1564916447000,0,信你个鬼
5,1052873507,7,1565209383000,1,我靠lv的帽子
5,1177996305,7,1565106405000,2,这一个个的应该叫黑屁股，绿屁股，红屁股
5,1716624208,7,1564536152000,0,啊啊啊啊啊啊
5,1653134362,7,1564732701000,2,张小敬：又来了个搅屎棍
5,1752023007,7,1564730168000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,1042443121,7,1565426134000,0,这个懒字用的好
5,995979891,7,1564477411000,0,说让人出戏的那个你是古装爱情剧看多了是吗？？？？？？？？
5,1751059330,7,1565441407000,1,这办事效率太高了吧，假假假
5,1752212071,7,1565533457000,0,帽子裹成蛋蛋好看吗？
5,1339420154,7,1565545432000,0,这种货色还真是分不清主次!
5,1452399200,7,1566041512000,0,李必小狐狸啊
5,680838140,7,1564640723000,7,张小敬：帮主是泰迪加身吗
5,1070502857,7,1565699699000,1,果然是铁公鸡
5,1376214829,7,1564849581000,0,不喜欢这个人呜呜呜呜
5,1336494631,7,1564493760000,1,这个帽子在课本里见过李白戴的就这这玩意儿
5,461106076,7,1564554020000,0,一刻15分钟
5,908475365,7,1565500129000,0,那个绿帽子是认真的哈哈哈
5,833844641,7,1565764864000,0,666
5,1541535384,7,1565431210000,3,知道他要办大事你还去打扰人家？长安若灭你们也得死！
5,1499416570,7,1564982321000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,1246138339,7,1565070579000,3,怕打不过他~回头算后账
5,1426000601,7,1565787739000,2,这是我20年前追的剧，2039年再回顾一遍
5,1056550586,7,1565880962000,0,2019年08月15日举手~
5,1559739028,7,1565345131000,1,一刻钟十五分钟
5,1193195499,7,1564629062000,2,缓存恒久远，一剧永流传
5,1049720885,7,1565519891000,0,铁公鸡一毛不拔
5,1563590715,7,1566066427000,0,一个时辰管两个小时
5,1139566389,7,1564844685000,0,666
5,1718434948,7,1565357418000,0,说屁股的到底懂不懂啊？人家那个叫璞头
5,1350831978,7,1564389735000,0,檀棋
5,1495229720,7,1565936951000,0,惹惹惹惹惹
5,609106293,7,1564639173000,0,是这种绿吗
5,732481590,7,1564846561000,0,抠门就抠门，还找理由
5,382845064,7,1565828179000,0,惹惹惹惹惹
5,1034364351,7,1565680823000,0,一个人的一天是一天，十个人的一天还是一天
5,1207144022,7,1565939614000,0,可以秋后算账啊，傻子
5,517597255,7,1566019143000,1,官员亲自当帮主？没小弟么
5,992412458,7,1565268609000,2,会员到底什么颜色？
5,813696132,7,1564812339000,0,2019年08月03日打卡~
5,780076528,7,1565530990000,1,会员来了
5,734065435,7,1564924052000,0,这帽子够绿
5,736523279,7,1566119514000,0,肘子我的不许抢!
5,855469038,7,1564550127000,0,都是爱上你治愈我里面的人啊
5,1753630298,7,1565775500000,0,这可是刘关张三人！
5,1757379990,7,1565284987000,0,单身狗：拖你时间耶耶耶
5,1751773023,7,1565451620000,0,为什么我看的感觉好累吖
5,1345575404,7,1564998683000,1,👮👮👮👫👮👮👷👫👷👷👷👷
5,1517062688,7,1565798458000,0,刘关张和赵云？
5,1481281302,7,1565915286000,0,2020
5,1705897597,7,1564384724000,0,应该多打几次名字，破冰行动开始几集做的好
5,1307559394,7,1565994655000,0,热依扎
5,398273406,7,1564932734000,0,当一个姑娘骂你的时候，要么是真的恨你，要么是喜欢上你了
5,1694206972,7,1565579627000,0,后面那个绿帽好鲜艳。
5,1586412540,7,1564893674000,0,坐标南方前来围观
5,380276449,7,1566029190000,0,他怎么知道张小敬不敢杀人
5,609106293,7,1564639162000,0,一个时辰8个刻鈡
5,1378850335,7,1564560528000,1,我怎么觉得弹幕很多都有待加强学习
5,1094015346,7,1565099065000,2,登徒子就是色狼，不是有一篇登徒子好色赋嘛
5,1499416570,7,1564982322000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,1127343579,7,1565100600000,0,李必小狐狸非让我熬夜
5,1499416570,7,1564982322000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,741609070,7,1564940548000,2,一刻十五分，一时辰两小时，一天十二时辰
5,1040618177,7,1564403441000,5,帽子上的像不像个屁股，哈哈哈哈哈哈哈哈😄
5,1713887385,7,1565429137000,0,要团结呀，大兄弟(●—●)
5,1246042176,7,1565587159000,0,刘关张？？
5,1067958343,7,1565883686000,0,尼玛，拿命开玩笑
5,592454459,7,1565540578000,0,此剧精良
5,1174276626,7,1565072497000,2,48刻，应该是48集
5,1473912646,7,1564887579000,1,安仁坊在朝阳门外嘛
5,350584172,7,1565596830000,0,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,689442197,7,1564639681000,0,整个长安就都是给狼卫帮忙的，心疼好人
5,1514497971,7,1564801309000,0,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,716961586,7,1564768803000,0,为什么感觉男的帽子像屁股
5,1656247151,7,1564707394000,0,来咯
5,1177996305,7,1565106334000,4,头顶大屁股是认真的吗。。
5,1038093479,7,1564714111000,0,感觉只有靖安司在办案，整个长安却都是狼卫的助力！
5,1502194261,7,1564844208000,0,帮主威武
5,1718337604,7,1565083435000,1,影女是谁？
5,829317378,7,1565471026000,1,封大伦有没有看成封火伦的哈哈哈我一眼看成了封火伦
5,720149669,7,1565328554000,1,影女是谁
5,1555314545,7,1565951455000,0,骑马的是替身
5,1115611199,7,1564356601000,0,帽子里到底啥做的😅
5,1143136025,7,1564712358000,0,古时候一刻是10分钟
5,1557506726,7,1565152331000,1,居然派出刘关张
5,846698307,7,1565010872000,0,张小敬：啦啦啦
5,1552223735,7,1564994433000,1,一个时辰多少分钟
5,1709812943,7,1565071234000,0,说优酷度娘切换的等等我，我也是边看边查哈哈
5,1748896331,7,1564798939000,0,会员色。都给我嚣张点
5,1371800721,7,1565748001000,0,哈哈
5,902678222,7,1565372439000,0,知道大事还这样
5,526278527,7,1565856323000,1,2019年08月15日举手~
5,778196359,7,1564751376000,2,一刻15分钟谢谢
5,1476431453,7,1564405325000,2,酷金
5,1219626061,7,1565234303000,3,张小敬：好气呀
5,1094078865,7,1565438136000,0,用我们的一天看他们的一天
5,330129030,7,1564574370000,1,一刻15分钟，一个时辰两小时，一个时辰8刻
5,1724225309,7,1564654168000,0,每个朝代都是 内忧外患、
5,1562598859,7,1565621019000,1,绿的后面哈哈哈
5,1544582709,7,1565234771000,0,一刻15分钟，一个时辰两小时，一个时辰8刻
5,1066541311,7,1566047384000,0,妈呀，全是猪队友
5,1585010841,7,1565100564000,0,你是我见过最有钱却最抠的帮主
5,1694538176,7,1564725946000,2,喏  re？
5,1499416570,7,1564982320000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,1402537165,7,1565708002000,0,一刻钟20.
5,1499416570,7,1564982321000,0,没人捣乱怎么能拍到40多集啊，必须有啊
5,1402490980,7,1565065417000,0,一刻十二分钟
5,1604923059,7,1564486189000,0,你这群喷子不喜欢看的，可以滚开，没人要求你们看。
5,514503079,7,1564722991000,2,啊啊啊啊啊啊啊啊
5,1331801620,7,1565088373000,2,怎么弄会员色？
5,1712675544,7,1565495550000,0,都知道有大事还阻拦？
