,uid,mat,createtime,voteUp,content
9,1726306801,7,1566038024000,0,诶，我好像是被诱进来的
9,1646469114,7,1565620719000,0,胖你妹，准确的说是丰韵，不是胖，两码事
9,854974703,7,1565394473000,10,崔器看得连炫迈都不嚼了
9,1751915378,7,1565490315000,0,大局意识啊
9,735920983,7,1565170187000,0,流哈拉啦
9,1171031611,7,1565076731000,0,鸡你太美，鸡你太美，鸡你太美
9,503843906,7,1565966391000,0,老放这个猥琐男干嘛
9,1470544667,7,1565963637000,0,胖你妹，准确的说是丰韵，不是胖，两码事
9,1207068782,7,1566050826000,0,太拖拉了剧情
9,1436341421,7,1565671461000,2,人家说以胖为美，你以为跟猪一样胖么？
9,1532631329,7,1565926415000,1,各人立场不同，能说谁对谁错，都是想活命的可怜人
9,1252120759,7,1565928029000,0,是薄荷好吧~_~!还槟榔
9,1139406087,7,1565581809000,0,这个蠢货看上瘾了
9,1175112224,7,1565589735000,0,胖美不是肥
9,808383334,7,1565974378000,0,好讨厌铁锤
9,963168090,7,1565660914000,0,蔡徐坤，蔡徐坤，蔡徐坤…
9,1464883690,7,1565968318000,1,张小敬：原来崔器有眼睛
9,1745159860,7,1566104818000,0,粗手粗jio
9,1081868374,7,1565351708000,0,2019年08月09日签到~
9,1198697955,7,1565778163000,2,没错，这里的肥是指丰乳翘臀，而不是三百斤大胖妞
9,1053832051,7,1565940128000,0,我超喜欢这个双锤哥哥哈哈哈
9,926415120,7,1565643532000,1,是在嚼口香糖吗 古代好发达哦
9,1592857021,7,1565060577000,3,找个肥婆 你爱看？还是怎么
9,1152631972,7,1565558984000,0,他本就是有意为之
9,1312836218,7,1565593344000,0,崔器：算了再看一会会
9,1207896303,7,1565533203000,0,锤哥，注意你的口水
9,364336647,7,1565157152000,0,崔老板恋爱了
9,1481098071,7,1565009757000,0,看傻了
9,1741269452,7,1565872918000,0,这也太丑了吧。
9,1172874326,7,1565259171000,7,张小敬：我要死了，你们还在看美女
9,1518897857,7,1565234244000,0,崔器嘴里嚼的绿色的是啥？
9,1072320622,7,1565054600000,3,不应该找个肥婆吗？
9,1651211937,7,1565359038000,1,延误军情，诛九族
9,1172426741,7,1565268909000,0,谢广坤，谢广坤，谢广坤，谢广坤，谢广坤
9,1726306801,7,1566038049000,0,蔡徐坤~蔡徐坤~蔡徐坤~
9,1163237509,7,1566022440000,0,明清写的唐代小说你们信，唐诗说瘦你们咋不新的
9,1488147349,7,1565513090000,2,猪队友崔旅帅
9,439948062,7,1565024149000,0,演唱会看上瘾了？
9,739061344,7,1565259058000,1,锤锤心动啊
9,1309625458,7,1565193569000,0,崔器背着两锤子果然就是个锤子
9,902678222,7,1565448700000,0,娱乐至死
9,379032302,7,1565425075000,1,啥时候都有追星族，啧啧
9,389127625,7,1565609610000,0,太夸张
9,1753391304,7,1566028804000,0,我看你老母
9,858361157,7,1565417052000,0,看哪一边的猪队友比较给力
9,1726306801,7,1566038039000,0,原来崔器有眼睛
9,1726306801,7,1566038053000,0,受够了，不是左脸拧，就是右脸拧，他明明是演技尴尬。
9,1163323869,7,1565604182000,0,都有猪队友我就放心了
9,1061889397,7,1566027296000,0,美女看的眼睛都不眨下，看着都留口水了，小敬快领盒饭
9,998830975,7,1565042966000,0,你队友要完蛋了，你却在这里看妹子？？？
9,1069225777,7,1565687579000,0,喜欢兔兔
9,1018687137,7,1565081026000,1,感觉崔器想要模仿黄渤的风格，东施效颦
9,1353298574,7,1565359808000,0,这也太美了吧
9,1726306801,7,1566038078000,0,胖你妹，准确的说是丰韵，不是胖，两码事
9,1458604558,7,1565954215000,0,以丰韵为美是说该有肉的地方有肉 不是哪都有肉
9,577718535,7,1565349039000,6,我怎么有一个猩猩一样的女儿
9,1753956344,7,1565699033000,1,崔器废吗
9,387150148,7,1565054197000,1,话说这崔器是不是朱小明？？？哈哈哈哈
9,1564155254,7,1566017098000,0,粗手粗jio哈哈哈哈哈哈哈哈哈哈哈哈哈
9,720589569,7,1565102945000,0,这特么的鹿晗吗
9,1527339558,7,1565606365000,0,真心看不出这个歪嘴脸上的表情是焦急还是开心！演帝啊
9,787068854,7,1565016413000,2,大型追星现场？
9,1009624359,7,1565260578000,2,崔器就是一个多余的人
9,1743505602,7,1565333213000,1,伶人误国啊
9,1013641122,7,1565523305000,4,张小敬：姓崔的终于解锁新表情了！
9,1726306801,7,1566038033000,0,大哥，别看美女了，快救我
9,1069225777,7,1565687595000,0,喜欢兔兔
9,1753703768,7,1565245257000,0,看哪一边的猪队友比较给力
9,1466761514,7,1565715173000,0,姓崔的终于解锁新表情了！
9,1238516486,7,1565949324000,0,盛唐啊
9,729871131,7,1565608813000,0,这哥们说的怕不是汉语
9,1006082986,7,1565144534000,0,崔器：“糟了，是心动的感觉”
9,1503495705,7,1565487800000,0,和平年代 有人替你背负
9,1361037836,7,1565170598000,1,百姓不知情就算了，你们有公务还看表演不着急就过份了
9,1647355760,7,1565182375000,0,看哪一边的猪队友比较给力
9,358031407,7,1566032216000,0,嚼的是薄荷叶
9,1189823275,7,1565601692000,0,那时候不是以胖为美吗
9,332516966,7,1565639105000,0,大唐歌妃 啊
9,482746950,7,1565947682000,0,哪里美？
9,695630378,7,1565794161000,0,李必：就想知道贻误公事有没有被杀头？
9,1501157553,7,1565938302000,1,这也算是那时候的网红吧  哈哈
9,824133362,7,1566124284000,0,没有胸啊
9,971209467,7,1566134763000,0,许盒子原来不是吹笛子的是前面被水盆羊肉出卖的女人啊
9,1109292832,7,1565884722000,0,原来是只母鹤
9,1249841057,7,1565639230000,1,还好我也有个星星一样的女儿
9,1757513054,7,1565884009000,0,将军女儿的额头瞩目
9,993526760,7,1565656857000,1,吹笛子的不是许鹤子啊……
9,1213467608,7,1566072635000,0,粗手粗jio哈哈哈哈哈哈哈哈哈哈哈哈哈
9,951600851,7,1565000853000,1,大唐都是暴乳嘛，为何，裹得如此严实
9,1647355760,7,1565182390000,0,崔器这怂样
9,1306428594,7,1565425639000,0,来个剧透这徐盒子什么时候死
9,1028522679,7,1565326208000,0,助阵嘉宾这是
9,1647355760,7,1565182398000,0,崔器这怂样
9,1043188413,7,1565695572000,1,丰腴而不肥 才是最终 最难达到的目标理想 瘦是病
9,1179497817,7,1565967533000,0,大唐盛世不是丰满圆润而迷人吗？为什么女人都是瘦的
9,1539439722,7,1565255502000,1,把崔器的眼珠子挖出来，埋在台下吧
9,1100590124,7,1565467475000,5,我恨不得提刀杀过去了
9,840181829,7,1565100614000,1,双锤男 吃的 炫迈么？
9,1081338802,7,1565945401000,0,好不容易开到高速发现收费站排队
9,1432170789,7,1565404430000,0,鸡你太美，鸡你太美，鸡你太美
9,1157364132,7,1566083715000,2,大唐以胖为美，如果贾玲不是皇后我会很失望
9,1103510762,7,1565625651000,0,许歌好看，许歌好看
9,1713247583,7,1565313281000,0,我都不抱希望了！张小敬死的不冤
9,1532973797,7,1565182618000,0,崔器：“糟了，是心动的感觉”
9,1022531560,7,1565588995000,0,这是电视剧，不是大唐
9,1203765900,7,1565014552000,0,md，又怕错过内容
9,1758250003,7,1566039699000,0,再不来我就死了，还在流口水
9,1714707108,7,1565704940000,2,初唐以清瘦为美，盛唐以丰腴为美，从未有过以胖为美
9,1236177174,7,1565287148000,2,看是拆的快，还是盖的快
9,1229367792,7,1565185814000,0,大哥，人都要死了，你能不能要点紧呐
9,1606083068,7,1565929270000,0,以胖为美也是微胖，难道真的猪一样，以为古人没脑子？
9,1149113975,7,1565946833000,0,节奏太慢
9,544107788,7,1566133194000,0,丰满不等于胖，即使是丰满也只是中唐一段时间的事
9,422642029,7,1565589800000,0,长安都快没了，还喊个屁
9,1521243051,7,1565141192000,3,崔器追星？
9,982398235,7,1565793184000,0,这时候来一首凤凰传奇就厉害了
9,1559267649,7,1565542708000,0,崔器不知道长安大劫么？
9,1456020124,7,1565800080000,0,应该是嚼槟榔吧- -
9,1532973797,7,1565182615000,0,崔器：“糟了，是心动的感觉”
9,1755905597,7,1565177995000,6,小狐狸：我的生死就在你们手上了，崔器你居然还在听笛
9,1709837767,7,1565833271000,0,我是一个苹果  果 果 果 果 果 果
9,477643803,7,1565987477000,0,怪不得会被软弱的宋朝灭
9,444386728,7,1564991645000,2,锤哥，注意你的口水
9,1728186103,7,1565427966000,0,有形无神
9,1317232230,7,1565153073000,0,爱了爱了
9,1726306801,7,1566038060000,0,以丰韵为美是说该有肉的地方有肉 不是哪都有肉
9,1726306801,7,1566038077000,0,胖你妹，准确的说是丰韵，不是胖，两码事
9,1083092193,7,1565717425000,1,蔡徐坤~蔡徐坤~蔡徐坤~
9,1090209592,7,1565254707000,0,大唐歌飞的女主角
9,1082185075,7,1565178546000,1,此长安值得救么
9,1246671126,7,1566024810000,0,崔锤子信不信劳资顺着网线过去锤死你
9,903789748,7,1564986972000,0,迪丽热巴来了
9,1521261287,7,1565615973000,2,我超喜欢这个双锤哥哥哈哈哈
9,365930174,7,1565105634000,0,朱小明没这么瘦吧？
9,455886340,7,1565321689000,1,王朝马汉张龙赵虎，虎头铡伺候
9,1305307858,7,1565703366000,1,多希望他来首蓝莲花
9,1198697955,7,1565778088000,3,以胖为美，此胖不是你的胖，该减肥的还得减
9,1139406087,7,1565581802000,0,我恨不得提刀杀过去了
9,1415530721,7,1565023903000,0,猪队友
9,983186661,7,1565659406000,0,搞不懂？这人怎么会的用！
9,1323105731,7,1564998172000,1,以前那不有提起吗，崔猪嚼的是薄荷叶
9,1726306801,7,1566038055000,0,受够了，不是左脸拧，就是右脸拧，他明明是演技尴尬。
9,1671036388,7,1565509795000,0,李白呢
9,1760349903,7,1566101255000,0,蔡徐坤 蔡徐坤
9,1752593797,7,1565631372000,0,张小敬：催二嘴里还有薄荷叶
9,1241788404,7,1565501803000,1,这个蠢货看上瘾了
9,596906239,7,1565075921000,3,这么漂亮的女人，皇上能放过她！
9,1207896303,7,1565533188000,0,大哥，别看美女了，快救我
9,1726306801,7,1566038048000,0,蔡徐坤~蔡徐坤~蔡徐坤~
9,1749996097,7,1565562865000,1,大哥 你快点吧 有点正事成不  能不能行
9,1726306801,7,1566038036000,0,我是一个苹果  果 果 果 果 果 果
9,1006061725,7,1566060923000,0,信崔的   嚼的可是槟榔？  挺像槟榔
9,1344058686,7,1565662292000,1,崔器应该觉得要恋爱了
9,1542585646,7,1564987423000,0,这就是为啥那些流量明星讨厌的地方了
9,1726306801,7,1566038047000,0,蔡徐坤~蔡徐坤~蔡徐坤~
9,1726306801,7,1566038062000,0,哇崔器就娶了这女的吧 天生一对
9,983186661,7,1565659415000,0,崔器总是喜欢嚼槟榔，会得口腔癌不
9,1042582683,7,1565427326000,0,大唐风韵
9,1391885350,7,1565154351000,0,说好的以胖为美呢
9,1031183197,7,1565018008000,1,大唐真的应该败
9,1223638159,7,1565463981000,0,哪里来的口香糖？
9,1247039891,7,1565158751000,4,红配绿，美极了
9,1635295156,7,1565365330000,0,大唐也曾娱乐至死
9,1652685495,7,1565375816000,0,花里胡哨，你所中意的又何不是别人玩到不想玩的米青盆
9,1742565834,7,1565965884000,1,大唐不是以肥为美吗？按照这个人气不应该出来个胖子吗
9,606989477,7,1565098150000,6,说好的以胖为美呢
9,1049521839,7,1565611975000,0,迪丽热巴来了
9,1006082986,7,1565144542000,0,蔡虚鲲？？？
9,503487359,7,1565449485000,1,熊火帮的援军什么时候到啊
9,1186762295,7,1565433661000,0,崔锤子嚼槟榔
9,1362426426,7,1565441391000,1,蔡徐坤 蔡徐坤 蔡徐坤
9,1726306801,7,1566038031000,0,诶，我好像是被诱进来的
9,953262830,7,1565325355000,0,崔器：“糟了，是心动的感觉”
9,1031217109,7,1565701547000,1,女神来了
9,1006082986,7,1565144536000,1,这一刻他忘记了公务。。。。。。
9,1377959836,7,1565837554000,0,棒槌是混盒饭的
9,1755607817,7,1565163453000,0,江浙沪打卡
9,1046916679,7,1565975516000,0,我是谁？我在哪？我干嘛来了？
9,819750896,7,1565706417000,1,确实都是该死之人，又何必救 呢
9,1554485117,7,1565543593000,0,崔器看得连炫迈都不嚼了
9,1734717151,7,1565183930000,0,我真想neng死崔器
9,727576054,7,1565088058000,1,别粗手粗角的
9,1487409373,7,1565156788000,0,两边都有猪队友
9,1175112224,7,1565589715000,0,这个锤子怎么越看越不爽
9,365773541,7,1565602271000,2,我是谁？我在哪？我干嘛来了？
9,664080402,7,1565769839000,2,铁锤一直张嘴，不怕进灰尘啊
9,1017006993,7,1564985879000,0,受够了，不是左脸拧，就是右脸拧，他明明是演技尴尬。
9,1726306801,7,1566038054000,0,受够了，不是左脸拧，就是右脸拧，他明明是演技尴尬。
9,1228350819,7,1565069845000,1,啊啊啊啊
9,1046783324,7,1566013545000,0,姓崔的真油腻，男人家嘴里一天到晚嚼个什么玩意儿
9,1524537030,7,1566090820000,0,这女的整出戏啊
9,1123583393,7,1565841379000,0,他怕是在嚼槟榔吧
9,1344793115,7,1565960939000,0,猪队友
9,455965600,7,1565630168000,2,大唐是当时世界最旺的朝代
9,1070257589,7,1566047761000,0,国粹精华
9,1680891383,7,1565793588000,0,这伙计在吃口香糖
9,1559837924,7,1565445648000,0,第一个女的。？仙女啊哈哈
9,845955815,7,1565535453000,2,吃的是槟榔
9,1238997011,7,1565444360000,1,胖你妹，准确的说是丰韵，不是胖，两码事
9,1527339558,7,1565606364000,0,真心看不出这个歪嘴脸上的表情是焦急还是开心！演帝啊
9,1726306801,7,1566038040000,0,原来崔器有眼睛
9,974618817,7,1565088969000,0,听着像在喊 你儿子，你儿子。。。
9,1726306801,7,1566038063000,0,吹箫的那个好眼熟
9,1386491845,7,1565540677000,0,天蓬看到了嫦娥
9,1391843920,7,1565072767000,0,张队友凉凉
9,1234769329,7,1565623938000,0,说好以胖为美呢
9,1367191701,7,1565166821000,1,大唐盛世
9,1726306801,7,1566038044000,0,蔡徐坤~蔡徐坤~蔡徐坤~
9,1052287553,7,1565454547000,1,2倍看都像0.8倍，一个卖艺卖色的至于吗
9,1092713829,7,1566031062000,0,这女的说的让张小敬更心寒了
9,1356953930,7,1565012057000,0,这衣服麻烦。脱的时候不好脱
9,1463924342,7,1565348299000,0,来一段脱衣舞，肯定第一名，然后路就通了
9,482746950,7,1565946428000,0,这算古代的大明星吗
9,1084018850,7,1565538459000,0,张小敬：诶，我好像是被诱进来的
9,1038356197,7,1565842026000,0,崔器演的真差
9,1033249335,7,1565341480000,4,胖你妹，准确的说是丰韵，不是胖，两码事
9,1124089715,7,1565016585000,3,崔器背着两锤子果然就是个锤子
9,1060051821,7,1565502479000,0,锤锤啊
9,1186011997,7,1566125330000,0,那时追星和现在有的一拼啊
9,515679964,7,1565443834000,0,凤凰传奇登场
9,1367413089,7,1565755248000,0,我恨不得提刀杀过去了
9,1308273634,7,1565496499000,0,我也曾快马加鞭，吃尽长安瓜
9,1747688182,7,1565067866000,0,徐璐？
9,1301473688,7,1565013404000,6,你队友要完蛋了，你却在这里看妹子？？？
9,734955149,7,1565456299000,1,边疆将士的浴血奋战就为了守护娱乐至死的长安
9,1135895823,7,1565097325000,0,大哥 你快点吧 有点正事成不  能不能行
9,1103348596,7,1565584746000,0,我突然觉得不该救长安，太安逸了，没有居安思危的精神了
9,1070614527,7,1565345178000,2,瘦不拉几的，丑女啊！
9,1747749043,7,1565249640000,0,崔器已经看呆了
9,1061593578,7,1565762263000,0,曲珊珊
9,1726306801,7,1566038071000,1,丰满是36D，不是三百斤
9,1103197735,7,1566115597000,0,看的很难受。独自承担的，想有个家的，想一展抱负的…
9,1361904407,7,1565363715000,0,红配绿
9,1028186307,7,1565157630000,0,这段说的是为太后过寿克扣军饷修园子吧
9,1482086652,7,1565490073000,0,zhu wen rou rou chou
9,1101453066,7,1565355530000,9,好不容易开到高速发现收费站排队
9,1751599678,7,1565074406000,1,蔡虚鲲？？？
9,1048573273,7,1565798943000,0,坤坤！！！啊~~~~
9,1303444655,7,1565057344000,0,你队友要完蛋了，你却在这里看妹子？？？
9,1535176421,7,1565144536000,0,大唐歌飞
9,1379873427,7,1564997441000,0,两边都有猪队友
9,949046878,7,1565017304000,12,丰满是36D，不是三百斤
9,1721857008,7,1566007890000,0,已胖为美，是丰韵，讲究的是凹凸有致身材曼妙修长
9,1203971045,7,1565324543000,0,还好我也有个星星一样的女儿
9,1478048451,7,1566136629000,0,大唐不是以肥为美吗？按照这个人气不应该出来个胖子吗
9,794782885,7,1565637798000,0,呀 糟糕 这是恋爱的感觉
9,1455936744,7,1565579447000,0,戴耳机看耳朵都他妈快聋了
9,849974726,7,1565423290000,0,右相府
9,1661222853,7,1566061871000,0,好白
9,1755575574,7,1565604720000,2,弟弟救我
9,1689713345,7,1565537883000,4,崔器总是喜欢嚼槟榔，会得口腔癌不
9,1135608200,7,1565580801000,1,伞好好考呀
9,332236957,7,1565688911000,0,熊火帮的援军什么时候到啊
9,1217259430,7,1565537390000,2,胖美不是肥
9,1423701959,7,1565009408000,0,嚼的槟榔
9,1323167591,7,1565777921000,0,这跟现在的戏子有什么区别？
9,362051082,7,1565092240000,0,这锤子到底是急还是不急，看得我很急
9,1163237509,7,1566022402000,1,丰满不等于胖，即使是丰满也只是中唐一段时间的事
9,1710113599,7,1565622813000,1,哇崔器就娶了这女的吧 天生一对
9,1502426085,7,1565185819000,5,以胖为美也是微胖，难道真的猪一样，以为古人没脑子？
9,1757513054,7,1565883973000,0,好像看她摔一跤
9,1460347914,7,1565187149000,4,有搞头   偶像出场粉丝尖叫声
9,1523607008,7,1565265187000,0,伶人误国啊
9,1175349534,7,1565837293000,0,还不如不救
9,1330797423,7,1565274722000,1,这段拍摄好
9,1316145050,7,1565182992000,0,坑了个爹
9,332236957,7,1565688918000,0,都有猪队友我就放心了
9,1501596804,7,1565091835000,1,张小敬：许鹤子，装逼犯！
9,512958558,7,1564991638000,0,崔器这怂样
9,1026141407,7,1565330689000,0,他是在嚼口香糖吗，真是的
9,1491117021,7,1566048734000,0,我怀疑锤子上班时间吃槟榔
9,500732846,7,1565360034000,2,张小敬：老子等着你们呢
9,405092540,7,1565507501000,2,这个锤子怎么越看越不爽
9,1196932728,7,1565450496000,0,兔兔
9,1737366117,7,1564987797000,0,蔡徐坤，蔡徐坤，蔡徐坤…
9,1622408148,7,1566069628000,0,太墨迹了
9,1539439722,7,1565255478000,0,大哥 你快点吧 有点正事成不  能不能行
9,1370456339,7,1566135167000,0,崔亮总是笑，像个傻子一样
9,1715141949,7,1565242681000,0,看哪一边的猪队友比较给力
9,1248911709,7,1565598674000,3,薄荷叶是不是槟榔啊
9,1195583445,7,1565899657000,0,我都被许鹤子圈粉了，，，
9,1662292973,7,1566062425000,0,原来熊火帮才是自己人
9,1574938431,7,1565022103000,0,崔： 导演不让我去 我有什么办法
9,1752304307,7,1564996831000,4,应该让贾玲来啊
9,1249572422,7,1565270074000,9,我突然觉得不该救长安，太安逸了，没有居安思危的精神了
9,1710772268,7,1566130703000,0,各人立场不同，能说谁对谁错，都是想活命的可怜人
9,1092881356,7,1565515784000,0,这段跳过
9,1361931137,7,1564990102000,0,真是废物
9,1570362846,7,1565172065000,0,我靠 我真佛了
9,1109702419,7,1565671527000,0,他嘴里嚼着泡泡糖
9,1525964214,7,1565444685000,2,大唐就是娱乐至死的！
9,440797631,7,1565108466000,0,你有没有发觉你家的孩子放学了不回家贪玩天黑才到家的
9,1022405925,7,1565341486000,0,我突然觉得不该救长安，太安逸了，没有居安思危的精神了
9,1088126273,7,1565931750000,0,初唐以清瘦为美，盛唐以丰腴为美，从未有过以胖为美
9,1755593504,7,1565618009000,0,崔器看得连炫迈都不嚼了
9,787050438,7,1565261353000,0,嚼槟榔
9,1735732328,7,1565138316000,1,看哪一边的猪队友比较给力
9,721520760,7,1565447314000,0,一日看尽长安花
9,1036185948,7,1565685951000,0,原来熊火帮才是自己人
9,1246671126,7,1566024804000,1,崔锤子信不信劳资顺着网线过去锤死你
9,829203380,7,1565139703000,1,糜音误国
9,336187935,7,1565348230000,0,短歌行？
9,1061266969,7,1565360339000,1,别黑我渤哥，这厮能跟渤哥比
9,1504967684,7,1565524909000,0,城内城外不一样
9,324374908,7,1565883130000,0,蔡徐坤 蔡徐坤 蔡徐坤
9,1746576681,7,1565239031000,0,我也会:易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺
9,1226847093,7,1565668274000,0,此长安值得救么
9,498435755,7,1565113444000,0,锤哥。。
9,1726306801,7,1566038042000,0,原来崔器有眼睛
9,1734968301,7,1565326707000,0,看看这繁华下的腌臜吧，金玉其外，败絮其内。
9,1109777111,7,1565525715000,1,呵呵，崔器这个演员成功了，所有人都记住他了
9,816425063,7,1565519475000,0,天蓬看到了嫦娥
9,439607154,7,1565772306000,1,初唐以清瘦为美，盛唐以丰腴为美，从未有过以胖为美
9,1756256702,7,1565412115000,0,这和剧情没啥关系吧
9,1711739591,7,1566062600000,0,服了
9,1246671126,7,1566024815000,0,崔锤子信不信劳资顺着网线过去锤死你
9,1635311031,7,1565240097000,0,蔡徐坤
9,1042296297,7,1565016320000,0,崔器他哥刚刚死啊
9,1232165903,7,1565616748000,0,我突然觉得不该救长安，太安逸了，没有居安思危的精神了
9,722866945,7,1565705709000,0,蔡徐坤！蔡徐坤！蔡徐坤！蔡徐坤！蔡徐坤！蔡徐坤！蔡徐坤！蔡徐坤！蔡徐坤！蔡徐坤！
9,1726306801,7,1566038079000,0,胖你妹，准确的说是丰韵，不是胖，两码事
9,1135637312,7,1565697566000,0,崔器一直在吃口香糖
9,996237545,7,1565758175000,0,队友真的让我长见识了
9,1013712108,7,1565619826000,0,口水嘎啦留一地不及
9,611932504,7,1565761743000,1,再说一次是小日本学的我们懂吗?
9,1129426844,7,1565730468000,0,这妆化的都像小日本鬼子
9,1466525186,7,1565609957000,0,哥你救人啊
9,1383445183,7,1564990041000,0,这是明星啊
9,854107192,7,1566100128000,0,如果不是美女我就打死她-搞那么大排场
9,1726306801,8,1566038107000,0,右相府啊
9,1527192559,8,1564060118000,2,脸有点肿
9,358391958,8,1565931555000,0,大家想的一样，画右相府
9,1606319384,8,1564489151000,1,满脸的假体看着真难受
9,456959202,8,1564727681000,0,肯定是黄色小门哈哈
9,1726306801,8,1566038082000,0,小狐狸：我的生死就在你们手上了，崔器你居然还在听笛
9,1311361780,8,1565404141000,0,援军不会来了
9,1255482156,8,1565536627000,2,我叛唐？我守护大唐江山时你怕是还不知道黄瓜怎么用吧
9,1740676544,8,1563882617000,2,原本有60集，但是因为有些情节不太好，所以就删了。
9,1751984314,8,1564981561000,0,孙晓娆？
9,993670993,8,1563889253000,0,那就选右相府好了
9,1126395654,8,1564801540000,2,右相府呗
9,1040871644,8,1564233056000,0,右相府，坑死右相
9,1345380670,8,1564313369000,0,阳原县桑干河
9,736523279,8,1566133689000,0,花萼楼
9,1463924342,8,1565348403000,0,大饼脸妹子
9,1345380670,8,1564313386000,1,是唐先叛了他
9,1144065542,8,1565602956000,0,圆乎的没网红啊
9,1045359561,8,1565582097000,0,阿爷无大儿，木兰无长兄！
9,1103382304,8,1565094463000,1,右相府！！！
9,357884565,8,1565652994000,0,给他们画靖安寺。
9,790168586,8,1564136414000,3,右相府就666了
9,362051082,8,1565092321000,0,那我画个右相府吧
9,1307762128,8,1564144968000,0,我觉得右相府很合适
9,1135615192,8,1564633081000,1,不要动我的兔兔
9,455965600,8,1565630198000,1,主角在被吊打，队友在逛街。
9,1400945227,8,1564284757000,5,崔器不是东西啊
9,1745843903,8,1564194005000,1,这个公主看起来不太聪明的亚子
9,1743349402,8,1563975230000,3,姑娘快闭嘴！现代口音让人出戏
9,1588387317,8,1564063131000,2,画右相府给他们！！！哈哈哈哈哈哈哈哈哈哈哈哈
9,1350410670,8,1564061019000,1,他在救🍬
9,1672262593,8,1564663034000,1,右相府，右相府，右相府！！！
9,1739369454,8,1563944540000,0,坐标南方前来围观
9,362051082,8,1565092322000,1,那就选右相府好了
9,787050438,8,1565261412000,0,这女人的网红脸和演技真的够了
9,1017694504,8,1564154149000,0,姑娘快闭嘴！现代口音让人出戏
9,1345380670,8,1564313378000,2,右相府+1哈哈哈哈哈哈
9,1456512846,8,1563935677000,5,大家想的一样，画右相府
9,1716538402,8,1564138536000,1,你个韩币，还不是为了救你才这样的
9,1389320345,8,1565620805000,0,不要以听男人说了什么。要看做了什么
9,1018225578,8,1564400753000,1,这么好的妹子都不先用用，笨呐
9,1583037836,8,1565530001000,0,右相府，右相府，右相府！！！
9,1747889337,8,1564547633000,2,右相府哈哈哈哈
9,1399172981,8,1565538078000,0,吾觉右相府甚好
9,1352580771,8,1563971850000,3,是唐先叛了他们
9,1726306801,8,1566038100000,0,阿爷无大儿 木兰无长兄
9,1046916679,8,1565975579000,0,右相府哈哈哈哈
9,1175732389,8,1564751341000,4,不要以听男人说了什么。要看做了什么
9,1749311172,8,1564413461000,0,Ddhjx08公众
9,1138260754,8,1564219228000,5,傻白甜，哈哈
9,816821878,8,1565434175000,0,中计了
9,1181586036,8,1564926125000,2,前面吹客家话的 我感觉你在装逼
9,328983106,8,1564820210000,0,右相府啊1
9,1357114266,8,1564397438000,3,的士司机载着逃犯冲进进警局的即视感
9,1049888230,8,1564067365000,1,阿爷无大儿，木兰无长兄
9,1069205451,8,1563982448000,0,优先右相咯
9,829459790,8,1564632506000,1,张小敬：我在等崔器
9,1184232608,8,1564815314000,0,这画面太美了
9,1380013145,8,1565186522000,1,制作精良，唐表繁荣昌盛，内勾心夺势，外危机四伏。
9,1442315685,8,1564896763000,1,唐奸.......
9,1635475707,8,1564202293000,5,唐弃我叛我辱我，一而再再而三，此等大唐，如何得忠？
9,1750128257,8,1565006594000,1,这个女人像极了追龙里的兔兔
9,568095536,8,1565718709000,0,这女的没整过容？鬼信
9,568095536,8,1565718708000,0,这女的没整过容？鬼信
9,512958558,8,1564991697000,0,这女的像网红。。
9,1345380670,8,1564313387000,2,是唐叛我
9,1122521122,8,1564464202000,5,张小敬：肯定是黄色小门哈哈
9,676329332,8,1564022942000,7,结果画了右相府😜
9,1745171480,8,1565081960000,0,这女的好看耶
9,1253765598,8,1564317972000,1,唐抛弃了我二次，为何不叛
9,1357644152,8,1564502082000,1,右相府+1哈哈哈哈哈哈
9,1032050860,8,1565764984000,0,这是满城尽带黄金甲吗
9,382254985,8,1564675039000,5,这女的叫漂亮?!
9,1726306801,8,1566038090000,0,应该吧这么最智慧的曹破延喜羊羊杀了啊！！
9,1172422196,8,1565713334000,0,张小敬：叛唐啊，债多不压身了啊
9,1389320345,8,1565620825000,0,我还判刑呢，诶，气不气？
9,1754292652,8,1564987618000,0,右相府+1哈哈哈哈哈哈
9,1738134448,8,1564127203000,1,明明是叛华
9,1255043528,8,1563887108000,1,姑娘快闭嘴！现代口音让人出戏
9,1345380670,8,1564313357000,0,这画面太美了
9,1752891594,8,1565106344000,1,打右相
9,1041995900,8,1564818204000,0,的士司机载着逃犯冲进进警局的即视感
9,1181545132,8,1564116852000,0,靖安司
9,1528397208,8,1564150212000,0,是唐先卖了他
9,903804174,8,1565668960000,0,唐奸
9,1427753113,8,1563996887000,2,唐叛他
9,1726306801,8,1566038112000,0,我在等崔器
9,1744628933,8,1564678120000,1,这女的死不了，是人质，他们不敢杀
9,1722784368,8,1564416360000,1,那个黄门，右相
9,1715988228,8,1565498270000,0,胖你妹，准确的说是丰韵，不是胖，两码事
9,1715392468,8,1563901612000,1,你们想的没错，这姐们儿真的是凭关系进来的😂
9,1169637324,8,1564243836000,0,我叛唐还是唐叛我？？？
9,810202333,8,1564793583000,0,。。。这上面这些人太不讨喜，
9,762597606,8,1565160170000,0,让他bb啥啊
9,1410418899,8,1565337056000,0,网红脸
9,1585380928,8,1564934412000,2,阿爷无大儿，木兰无长兄！
9,1099518991,8,1563890645000,4,这女孩漂亮
9,1489408041,8,1564109473000,6,我叛唐还是唐叛我？？？
