,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
1,1692144232,18,方向m,2,1564595963783,0,0,星星
1,1704874045,10,de雪莉x精明略微,2,1564594809245,0,0,(⊙o⊙)哇靠运  都不知道在看什么[升起][升起][升起][升起]
1,1743581256,3,酱粗糙特_星爷de,0,1564592667509,1,0,好看
1,979880051,25,用户一百个放心,4,1564592478064,0,0,没想到有一天会被易烊千玺惊艳到，这演技超另外两只强多了，有潜力
1,323217401,24,展现享受的我,0,1564592330577,1,0,看了半天，乱七八糟都不知道讲的是什么！
1,1457555057,9,冰清玉洁de埃尔隆德0,2,1564591905454,0,0,大爱易烊千玺
1,941262274,18,3额7997649409,0,1564591607449,1,0,请问是易烊千玺原声吗？
1,361664074,34,行者9693,4,1564591533593,0,0,什么什么啊
1,1228871091,7,溉灰欧若伊,0,1564591467962,0,0,好看
1,919382640,25,快乐王哦,0,1564591239502,0,0,我的祖国的花朵
1,1685861051,5,de桑红花宿,0,1564590623515,0,0,好
1,1569765375,29,t肥肥的掌舵,4,1564590351364,0,0,不错
1,480542412,16,提莫炖狗莫儿,0,1564590345544,0,0,[开心]
1,1751028767,2,李现家de小朋友,0,1564590248424,0,0,千玺❤️
1,1312484232,21,cong17564,3,1564590044042,0,0,[呵呵][呵呵][呵呵][呵呵]好看
1,759236643,42,不知好歹119次元,6,1564589444265,0,0,😄😄😄👍👍👍😍
1,1441669618,12,星SING84612,5,1564589423091,0,0,[呵呵][呵呵]
1,1162545419,22,嗯哼嗯哼蹦蹦哒哒,0,1564589396617,0,0,[呵呵]
1,1565923805,10,扎实de波义耳1,2,1564589259423,0,0,好
1,1691088628,7,的莉娜匡酱,2,1564589143988,0,0,发音有问题
1,710749276,39,日啊啊啊啊日,5,1564587119049,0,0,"怎么没更新
"
1,398781890,38,skyellen008,6,1564586858504,0,0,非常非常非常非常特别
1,1187230218,19,wlq935000519,0,1564586338648,0,0,[呵呵][呵呵]
1,1749415130,7,幻柏奥蒂列特同学的,2,1564585968803,0,0,小乙办的差，张帅可还满意？哭了
1,1086892470,23,芯亦宝贝儿,5,1564585488910,1,0,真的觉得画面太好看，能感觉到剧组的用心。中间好多剧情都没看，就看画面去了。
1,1454883905,55,H特乐于助人乌姆里奇de,0,1564585320407,0,0,(´;︵;`)？
1,1751026354,3,Y平稳的1格雷戈里分外,0,1564585034284,0,0,2019-7-31
1,1107788313,40,wuaichenman,0,1564584967430,0,0,怎么不更新了
1,1137809845,31,w巴基搞事滴,4,1564584850339,1,0,有雷佳音在，必须要看，支持
1,1137809845,31,w巴基搞事滴,4,1564584818437,0,0,有雷佳音在
1,1592985176,10,王8744781209,2,1564584366241,1,0,因为有一些不喜欢的小鲜肉主演。所以，算了，
1,1706418609,7,满足君de维文h,2,1564584259376,0,0,。
1,1173751740,15,李虓大人,2,1564584090395,1,0,感觉芦芳生也是个演技派
1,1750771020,2,同学击掌叫绝过于M黄油de,0,1564583997708,0,0,好喜欢千玺啊啊啊
1,852565474,49,洛鸥_,6,1564583968257,0,0,雷大头的吃播历程讲述[泪]
1,1037274480,15,什么时候巴德尔,2,1564583951735,0,0,啥时候更新？？？
1,459732457,56,大大大晴天112,5,1564583584142,0,0,好看
1,1359038469,12,小柯100524,0,1564583427129,0,0,很好看
1,1572014647,9,tb882591060,0,1564582857588,0,0,"李必是道士
道家思想不是崇尚  顺其自然，无为而治 ?
为什么李必那么想当宰相?
求解，，"
1,913879220,7,bujizhebusi111,1,1564582534427,0,0,易烊千什么字不好写，雷佳音就是中國版的德尼罗。看着吧。哈子雷这个演员肯定会有无上成就。
1,1518096816,6,青莺莺燕燕,0,1564582004826,0,0,好看
1,802495936,25,静静晨晨2019,0,1564581252473,0,0,好看
1,1464172306,1,仙女本仙啾咪,0,1564581180940,0,0,好好看
1,711317996,25,汤姆汉克鲁斯,0,1564580515767,1,0,支持下雷佳音
1,1559044836,30,最美的遇见0625,0,1564580465663,0,0,好
1,1622883257,6,南隐鹤归,1,1564580266839,0,0,，反正我觉得挺好的，
1,1032089755,44,张永乐1478583572018401,6,1564580243344,0,0,不错
1,735059307,60,淡蓝色的_風,6,1564580115920,0,0,666
1,777466320,6,罗马4,0,1564580060641,1,0,666
1,1344857904,24,熊x惩,0,1564579240286,0,0,[吐舌]
1,1041343653,11,三如既往1478963445520526,3,1564579213731,0,0,图啊厉害咯
1,818842547,100,水灵儿之潇潇5200,0,1564579153337,1,0,怎么看着有点像电影的感觉
1,1494028892,100,啾啾良想下班,0,1564579040887,0,0,嘎嘎嘎
1,1038198517,41,cckor1478922638579172,6,1564579026204,1,0,老雷演技越来越通透了，耐看，那个奶油小生演的不招看，一大败笔
1,1743538087,3,滴夏洛蒂0极其美丽,0,1564578424249,1,0,好看
1,762309101,3,依然可靠01,2,1564578296446,0,0,好看
1,1544121017,3,凉白开91308,0,1564578286191,0,0,非常好
1,1148429733,23,风吹过河流的声音,3,1564578015116,1,0,不错
1,717799571,11,yun5555553,0,1564577884609,0,0,.
1,1194087640,35,可贵de昆蒂娜同学,0,1564577819466,0,0,嘘唏
1,1607236399,22,杰出的阳阳哥,2,1564576888650,1,0,李必这个造型不错，虽然没有风流倜傥之貌，但是略带豪气！
1,1607236399,22,杰出的阳阳哥,2,1564576712150,0,0,编剧是谁
1,1183125986,28,非鸟徐徐29934,3,1564576657055,2,0,周三了 为何不更
1,750521213,2,一地面包渣,6,1564575861859,0,0,今天周三不更?
1,1734151683,5,复杂迪得莉极的_,2,1564575632350,1,1,[吐舌]
1,1356525002,10,空M劳伦斯,2,1564574966320,0,1,为什么昨晚上开开女始更新了
1,1436587643,8,有风度de诺兹多姆v,2,1564574888158,0,0,丨#姚汝能是自命不凡还是自甘堕落#
1,1173724566,20,紫色焰火yh,0,1564574840567,0,0,第二部看不懂的古装剧了，第一部  天恨长歌 忘了是不是这名字，倪妮陈坤演的？  评分都高
1,1677119214,5,纪的希拉瑞莉亲,2,1564574703468,1,0,千玺在这部剧里面造型很棒
1,787296840,46,戚风果果,6,1564574631657,0,0,不是周三更新么……
1,416426291,28,小女锐雯军士,3,1564574588576,0,0,20:02了 为啥没更新？
1,1731447732,6,滴极其透明香菱君,0,1564574324395,0,0,聚会吃药
1,1030369385,25,菊花爆满山渡劫,0,1564574258657,2,0,这个讲啥
1,1618178302,24,金金123321金金,4,1564573978527,0,0,好
1,1210271100,28,赖嘉利,5,1564573977401,0,0,加更什么意思  没懂
1,1199615721,10,亦子血,0,1564573361735,0,0,今天晚上有更新吗？
1,1334317926,35,贡A亚当,0,1564573315346,0,0,好看
1,1729782234,1,奈何我在外面吃,0,1564573065003,0,0,啊啊啊
1,730149938,11,天高云淡97,5,1564572499514,0,0,怎么不更新了[狂汗]
1,1715776060,8,沃特斯墨尘同志滴,0,1564572216973,0,0,:
1,1668950929,6,de蓝莓0清醒极度,0,1564571142800,1,0,拜托不要看这千玺年龄小就否定他的演技，可能在你们看来这演技还不如谁谁谁，但是他的努力我们也看着的（除非你*了）znjj们也不要一直刷屏  我们要有素质 。 那些说簪子戴错了的 自己去百度哈。还有   某些不停的刷cxk的人可真恶心（不针对明星  只恶心那些脑残粉）  大家好好看剧   不喜欢还非要发个弹幕  ddxw！🙃
1,1203895187,12,明亮abc18306,2,1564571053689,2,0,佳音棒棒哒
1,1553188332,10,空洞亲-克里斯廷8de,2,1564571045177,1,0,为那个酷酷的小姐姐来
1,1742370695,8,tb673933176,2,1564570938691,0,0,好看(｡･ω･｡)ﾉ♡
1,1171765918,6,我的晨静宝宝,1,1564570607983,0,0,好看
1,1311395624,48,943628608abc,6,1564570605833,0,2,看千玺来喽
1,1334592982,19,喻v尔曼,0,1564569975922,0,0,血腥啊
1,764603960,10,欧阳玉玉806,0,1564569916665,0,0,好看
1,1492432864,1,柔杀寒妖慕容雪,0,1564569492790,0,0,问一下有没有感情戏？
1,1745383116,2,tb751586809,0,1564569429814,0,0,一般
1,753355673,100,漂亮凯尔萨斯滴略微i,4,1564569172549,0,3,好电视剧让雷佳音演杂了
1,1503839379,5,飞翔海星,0,1564567667821,1,0,哼好看
1,1609091914,19,漠漠忙吗,0,1564567622528,0,0,积分
1,1115606747,13,恨不尽水东,0,1564567278477,1,0,文青病，看着太尬
1,1145091827,46,ly553236700,5,1564567069646,0,0,今天周三有更新吗？
1,1597118864,7,model0,0,1564566766949,1,0,ihere
1,1227259073,35,深山夕雨dhc,5,1564566588215,1,0,这部剧还不错👍
1,1724497862,3,h繁杂的t弓箭手极,2,1564565483409,1,0,剧情很紧凑很严谨的我开始怀疑我的智商了……
1,709344017,5,kkshot,3,1564564848746,2,0,虽然剧情看着有些累，但是画面质感不错，场景的表现手法也很棒。
1,1643751102,15,紫金宫廷,2,1564564553920,2,0,都没脑子怎么感觉  居然还活了那么多急 武夫就算了  怎么那啥也这样[泪]这样人家的小姐以后都不掌中聩的么  就算是王侯的女儿也至于任性就算了  但是不聪明是怎么回事  出门怎么就带三个侍卫 怎么会没有暗卫  足以见的要么*军没脑子  要么就是一话本子
1,858228356,12,豆花栗子su,3,1564563593689,1,0,会员打卡[赞]
1,441287266,54,第九十九个地方官,6,1564563522016,2,0,千玺的语速应该再慢一点
1,1452129993,12,飞豹凌空,0,1564562876876,1,0,好的
1,1554054301,4,t纯朴的鲜草,0,1564562788672,0,0,可以可以
1,955204314,92,li一缕阳光,0,1564562094255,1,0,演员声音不都是配的吗？那千玺的声音怎么没配？？？😜
1,440778427,77,消失的_美,0,1564560957651,1,0,朝廷秘密机构
1,1546169881,19,情绪别致的疯子37291,0,1564560873024,5,0,评论全是易烊千玺…这部剧
1,1142663939,1,一二三四五504848680,0,1564560076206,2,0,好
1,1682219474,16,同学初级过于de韦尔斯,0,1564559750565,2,0,噢噢噢哦哦
1,1636572338,9,独爱老婆子,2,1564559022801,0,0,星星好好漂漂亮亮
1,1747298325,19,金豪放,0,1564558887760,0,0,好
1,1379053980,1,王震24062,0,1564557954972,0,0,      666
1,1659801578,7,易楠杂证,0,1564557086175,2,0,易烊千玺
1,1503021828,15,冰冰冰冰9595959了一,0,1564556745919,1,0,太赞了，千玺，佳音
1,474767174,22,arclp24801,2,1564556378086,0,0,葡萄酒
1,1681930154,11,奶烊呐,0,1564556145351,7,1,那些说千玺演技不好的，我看是故意针对他吧，这样有意思吗？千玺不过只是个刚成年的孩子罢了，能跟雷佳音这种在娱乐圈混了这么多年的人比吗？还有，我们对千玺的看法怎么样是我们的事，请问扰着您什么事了？如果你喜欢一个明显，那他在你眼里就是完美的，如果你也喜欢过明星，那这种感觉你应该懂，如果没有，那我也无话可说
1,1635396548,5,不幸落入人间,0,1564555388446,5,0,易洋千玺好帅！！！稀饭
1,1620608675,9,血色蔷薇wa,2,1564555114790,0,0,好看
1,1480769005,28,QSDBHJ憔悴的白虎君,0,1564554975423,1,0,终于有一首歌让我们红尘作伴活得潇潇洒洒策马奔腾共享好美的歌
1,1480769005,28,QSDBHJ憔悴的白虎君,0,1564554917418,3,0,人生得意须尽欢，莫使金樽空对月
1,1748328320,1,莎柏琳娜de君骑士,0,1564554681896,2,1,为啥感觉他们说话特别难受
1,1377746993,18,包哥40496,0,1564554658164,1,0,谁认识甘肃天水杨文文
1,1377746993,18,包哥40496,0,1564554549569,0,0,谁认识甘肃天水的杨文文
1,1362407643,14,踊跃de斯诺,2,1564554514369,0,2,这演的韩国古剧吗？
1,408042983,45,上天入地白面小飞龙,5,1564554510909,0,0,吴川人民发来贺电
1,1350148994,10,xiaoou39625,2,1564553935219,1,0,看不懂
1,1307765045,42,沙Y索锡,5,1564552560629,4,0,易烊千玺为什么全程很僵，连个表情都没有。。
1,1051157754,37,这是一个特别霸气侧漏的名字,5,1564552471909,1,0,[吐舌][吐舌][吐舌]
1,1685828528,12,冰清玉洁同志滴倩倩l,2,1564551970332,0,0,怎么会自动快进呢
1,1510781228,10,月巴灰,0,1564551754492,1,0,好看吗
1,1525580473,13,T-T同志索尔,0,1564550732577,2,0,不得不说十七岁的一个少年能够将一个角色诠释成这样，已经很不错了，况且他的经验也不是那么丰富，有些方面不足说明还有很大的上升空间。奉劝有些人，不爱请别伤害，站在正确的立场想问题。
1,347190473,5,小马哥哥ABB3C,2,1564550722888,2,1,电视剧拍的跟电影一个样
1,1551576925,8,河石68394,0,1564549755896,1,0,永爱千玺，
1,326319919,31,xiaoyu_xyz,3,1564549341364,0,0,[酷]
1,843030414,19,红霞06,3,1564549113648,1,0,好看
1,795428811,10,仙哥1969,0,1564548592007,1,0,场景不错
1,470635515,43,源来我凯始玺欢TFBOYS18722124,0,1564548547855,0,0,.      
1,591341304,64,YKYX1019986,6,1564548023055,0,0,星星曹破延[泪]
1,809494865,58,安步当车他爷爷,6,1564548007842,0,0,期待
1,1653047864,17,鑫鑫9979,2,1564547762065,0,0,很有质感，是一部优质的国产剧
1,1143290376,16,郭一博_,3,1564547665887,0,0,1111
1,1339230534,20,天逍随风,5,1564547584450,0,0,看看
1,1573415036,1,昉啊,0,1564546654206,1,0,[吐舌][吐舌][吐舌][吐舌][吐舌][吐舌][吐舌][吐舌]
1,1573415036,1,昉啊,0,1564546628101,0,0,#檀棋是李必的“头号唯粉”吗?#必须滴
1,1168817990,16,淡定凡尘,0,1564546442211,0,0,好看😄
1,1500838703,7,人间不值得22449,0,1564546417564,2,0,关弹幕，保智商
1,1567706629,15,有点儿咸23897,0,1564546324291,2,0,越来越精彩了
1,1352078999,32,鲁蛋蛋的颖大大,0,1564546206829,2,0,好
1,503706941,32,anqing211,5,1564545998495,0,0,理发师，像不像（因法之名）最后一个坏蛋
1,1747783017,2,君真诚热情非常w星爷滴,0,1564545928952,0,0,c
1,1732847589,7,h安乐de1宝物十分,0,1564545490899,0,0,哇
1,1541024547,4,小钱钱的he,3,1564545448245,1,0,希望后面李必不用挨打了
1,832964606,31,CCTV12413859,5,1564544519048,0,0,4
1,1352936644,12,戴A特洛伊,5,1564544099866,0,0,一天时间咋拍得了48集，人物性格还会转变？
1,1022128700,31,CHY6478538726,5,1564543664992,2,1,这还看不懂？建议多看两遍//虽然看不太懂，但不知道为啥，竟然不想撤！[哈哈]
1,1748618151,5,聪颖拉文克劳太deY,0,1564543240988,4,0,易烊千玺声音其实挺好听的，就是老是有嘶嘶的齿风声
1,497343209,8,ZF-LP,5,1564542889245,0,0,大大方方
1,1428245216,7,浮生不孤单,0,1564542715071,1,0,虽然看不太懂，但不知道为啥，竟然不想撤！[哈哈]
1,1668201584,21,de威廉明娜l隐忍最,2,1564542425763,2,0,周四不更新了嘛？
1,827397230,10,雄鹰ert,0,1564542251831,0,0,好看好看[太开心][太开心][太开心]
1,1051239556,100,妍and灏,2,1564542081358,0,0,好看
1,392357128,29,叁寶哥,5,1564541941068,0,0,好看
1,1749810826,1,的醉蓝霍尔特同学,0,1564541863792,3,0,"弹幕我服了，看个剧说什么的都有。
"
1,1748073186,48,de极苍白太阴亲,0,1564541852975,0,0,好厉害
1,1128320092,100,君兮79747,0,1564541593241,2,0,来看千玺
1,799388348,36,阳乐爱妈妈,6,1564541562571,0,0,听说很不错
1,1406872699,45,要紧亲-基尔加丹A的,0,1564541215322,0,0,不看不懂
1,1433657445,92,张俊26318,0,1564541136460,1,0,呵呵
1,1600951198,25,de姬儿桑糙米,3,1564541089406,0,0,真的棒
1,1610895661,52,酱油菜de辛勤,3,1564540082322,3,0,为了雷佳音来看滴～~~
1,461338744,11,ykapp_cf5uergw,0,1564539455820,3,0,唯爱雷佳音
1,1238650742,17,w新型de莫里森,2,1564539408390,0,0,不在
1,732031627,6,Novia77900498,2,1564539219921,1,0,剧情太拖沓缓慢了
1,1685861051,5,de桑红花宿,0,1564539158811,0,0,不错
1,380177903,100,李丹丹1988,4,1564539120539,0,0,我家的面条冠名啦啦啦啦，666666
1,1531515580,3,侠客g_杨州,0,1564539101047,0,0,[泪][泪][泪][泪][泪][泪][泪][吐][吐][吐][吐]
1,380177903,100,李丹丹1988,4,1564539062310,0,0,咦，这是从小吃到大的那个面条[赞]
1,1500244712,100,@超越@,5,1564538848813,1,0,表示看不懂
1,1681891316,3,欧阳秋浅,0,1564538565519,0,0,加油
1,1453154425,100,Sea8118951616,3,1564538525711,1,0,整部剧只演12个时辰吗？
1,451611526,9,羞涩醉嫣然,2,1564538001604,0,0,弱弱的问一下这剧好看不😊
1,1305919710,71,晨曦露珠3,1,1564537951477,0,0,棒
1,1178936374,13,A均衡滴l听寒特,2,1564537762221,0,0,哦哦
1,1335314896,26,次奥10087,0,1564537181207,0,0,好好
1,1185804302,28,铭垚八方,0,1564536752621,0,0,😊😊
1,831889609,29,華哥518,4,1564536354340,0,0,不錯👍
1,456043271,48,煦妍66,0,1564536342372,1,1,6666最酷
1,330613740,32,真实真想,6,1564535955177,0,0,[呵呵]
1,325967452,58,苍穹吟龙,5,1564535917165,0,0,这个穿帮了吧！固体酒精
1,369234517,100,局座77181,2,1564535271283,1,1,小乙可以当主角了。演的真好。
1,1063020900,15,guoqingrr,0,1564534961422,0,0,二十四小时
1,546940896,89,rainy2610,4,1564534640202,0,0,不错哦！[呵呵]
1,1375261240,5,玉荣3,0,1564534154696,0,0,[呵呵]
1,1580951497,6,U极小鲁莽麦卡锡的,0,1564533764757,0,0,haha
1,400882039,5,趙凱琪,0,1564533558420,0,0,我要看易烊千玺[怒]
1,1075538224,21,的潇洒T智慧同学,5,1564533547839,0,0,问的什么破问题
1,400882039,5,趙凱琪,0,1564533319479,0,1,我也是微易烊千玺才过来看的
1,1565923805,10,扎实de波义耳1,2,1564533176940,0,0,好
1,1047725230,19,左手拿着刀,2,1564532776627,0,0,电影效果很好！
1,1506696644,4,坤ikun45922,0,1564532549280,1,0,好看不？？？
1,1195540446,42,Flyemirates2019,6,1564532409875,0,0,签到
1,1740462470,7,2389442810qq,0,1564531372930,0,0,好好好好好好好！
1,735615663,25,YKYX1490071,3,1564530882432,0,0,好看
1,1322868998,27,别低头6983,4,1564530336550,1,0,[真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒]
1,1513876903,6,朱学文95917,0,1564530312274,0,0,精彩好看，值得拥有
1,1714015124,11,文小爱ai,0,1564529967805,0,0,质感超棒
1,616603522,52,LJLXTZ,2,1564529787300,1,0,[真棒][真棒][花心][真棒][酷][酷]
1,1468113559,100,折尽长安柳31066,2,1564528047213,1,0,电视剧双璧：瑯琊榜，长安十二时辰。他们评分也不相上下！
1,1019691609,5,洞里仙景的梦,0,1564527243899,0,0,好
1,1015756151,23,星辰SF888,4,1564527222788,1,1,呵呵还好😊
1,955170482,21,千里独行1017,6,1564526535422,0,0,卯时
1,1468113559,100,折尽长安柳31066,2,1564526344760,1,0,瑯琊榜，与长安十二时辰，估计就这两部作品拿的出手了
1,1634354071,8,酱若伊宝贵非常滴,3,1564525815942,1,0,就这？后面剧情太托了啦，看预告就知道，有点内似狄仁杰那部，点燃大雕像，那肯定是观赏人最多时间啊😱。古人睡觉早，难道这个剧是最后一个小时点燃？
1,1160066431,42,zc1575512,4,1564524054114,0,0,👍
1,833868417,33,t君子兰t,0,1564523291312,1,0,啊啊啊啊啊啊啊啊
1,424543099,12,火狐妖-,0,1564521750951,1,0,有看点，很不错，很喜欢。
1,1322412266,10,林缘123f,0,1564518678252,0,0,好戏连台
1,1654524489,10,t_1493211947071_0805,0,1564518287667,2,0,我真的不喜欢易烊千玺
1,1162545419,22,嗯哼嗯哼蹦蹦哒哒,0,1564517346461,0,0,  [呵呵]
1,464359355,55,hq-sophie,6,1564515924419,0,0,@_@
1,1243097205,28,亮亮11442,2,1564515864370,0,0,是我智商低了么？第二遍了
1,1243097205,28,亮亮11442,2,1564515776164,0,0,这部电视剧我不看个3.4遍，就是蒙的，[汗]
1,949820415,14,待8700170857,3,1564515205240,0,0,前面三四章书都不介绍
1,1512825319,50,小坑货一枚啊,0,1564514862458,0,0,额
1,1738161145,6,谢耳朵霍雷肖桑,0,1564511133026,1,0,一直在追，有点辛苦
1,1467373879,19,陈榆59598,4,1564510941213,0,0,千玺长的有点像白古了，但是和白古颜值还是有差距的
1,583166235,34,负正刀,3,1564510307243,0,0,挺雷大头
1,1178501621,44,何俊86626,5,1564508027129,3,0,千玺的演技是拉低了这部作品的看点，在角色设定上就感觉到完全没进入状态
1,1044866293,20,闲情素笺,5,1564507118573,0,0,好看吗
1,1319575114,42,夕七小,5,1564506749115,1,0,不错，好看
1,499914059,16,LazySoul,3,1564506744666,0,0,请问头盔里放个饼是什么意思？
1,414557046,48,天下之任逍遥,7,1564506294127,0,0, 不错
1,379179647,37,孤独是一种享受vip,5,1564505998521,2,0,冲着雷佳音来的
1,838627452,30,kk狼kkk,5,1564505734443,1,0, 赞赞赞
1,1036276084,100,随樱起舞,6,1564505424748,0,0,该说啥，拍得非常不错。
1,1465520696,24,国飞与飞国,4,1564505138541,0,0,好看
1,360107466,67,翹氣的喵喵,6,1564505075823,1,0,这样可以接受治疗？
1,1318064915,40,抗日主旋律,6,1564504378094,0,0,签到
1,1103654030,87,紫色棉花糖37977,0,1564504063417,0,0,千玺的演技还是可圈可点的
1,495383455,100,忠石人家,2,1564503512109,0,0,[酷]
1,1462540086,23,凤凰金通,4,1564503473814,0,0,好看…来来来
1,1744429437,7,邓的斯特雷奇亲,2,1564503219658,0,0,今天怎么不更新了？
1,1747409551,31,明显芥末尤其滴T,0,1564502597978,0,0,说实在的要是育碧以长安十二时辰为基调做刺客信条的话，我绝对买爆，真想驰骋在长安街头小巷之中
1,373254444,33,小筱殊,6,1564502263825,0,0,。。。。
1,735152104,40,如同在天上,6,1564501681729,0,0,[吐舌][吐舌][吐舌]
1,1328132160,24,亮7285222060,0,1564501638217,0,0,一
1,1357736544,61,Dukbxsfjbcd,0,1564501516745,0,0,想问一下这48集都在说这十二个时辰吗？？？？？？？？
1,1627738299,16,审慎v越发毛豆的,4,1564501382019,0,0,正穷追并不舍其结束
1,1559290311,61,美女韵雅,0,1564501379067,0,0,[呵呵]
1,1627738299,16,审慎v越发毛豆的,4,1564501351590,0,0,很少见到的精品
1,403076995,13,仙人掌独自美丽,0,1564501211152,0,0,很好看[哈哈]
1,1160163156,14,硬是硬不起来呢,0,1564501024937,0,0,签到
1,398781890,38,skyellen008,6,1564500701377,0,0,很好的呦
1,423168615,44,龙卷风的风是啥感觉,6,1564500526593,1,0,特别喜欢张小敬，雷佳音身上那种气质用在这特别合适！圈粉
1,1383900381,8,尤1易烟,2,1564500251416,0,0,哦们 等不及了 我就在线刷剧
1,1742886517,26,清苦罗布格外dex,0,1564499851504,1,0,很棒
1,708779852,24,Tina乄,0,1564498671433,1,0,[呵呵]
1,1366886582,11,夕颜若夢,3,1564498376573,1,0,[呵呵][呵呵]
1,1189584453,5,温润茉莉,0,1564498264019,1,0, 真心的好作品。大中国、爱我中国！骄傲！
1,1333068324,18,L97694,5,1564498244418,1,0,不是周一 至周四更新么
1,616603522,52,LJLXTZ,2,1564498182456,2,0,[真棒][真棒][花心][酷][酷]
1,1452129993,12,飞豹凌空,0,1564497991808,1,0,好
1,1748478861,6,小宝滴亲席拉,0,1564497925424,9,0,我们老师推荐的，这部剧真是良心得没话说，画面感质感就像电影大片，更让我感动的是他们居然把（喏）re读对了，要知道很多电视剧都读nuo的，真的走心了这剧[开心]
1,849995764,52,青涩小葫芦,6,1564497529469,3,0,不要再问了，微博官方课表，大家查收一下！
1,459732457,56,大大大晴天112,5,1564497364959,1,0,好看
1,1079276927,21,CXT丫头,0,1564497302045,0,0,好看
1,711317996,25,汤姆汉克鲁斯,0,1564497263075,0,0,支持雷佳音路过
1,322190412,14,周星竹27208,2,1564496750178,2,0,雷佳音演的好
1,328926894,28,鑫达-小张,5,1564496681632,0,0,8.1呢更新吗
1,1411519058,25,阳桑de恶魔猎手,0,1564496677065,0,0,唐刀！
1,1383065021,81,寿o新星,0,1564496621066,0,0,赵七郎是谁
1,328926894,28,鑫达-小张,5,1564496599743,0,0,这片尾曲配个英文版不错
1,1536969606,14,孤星gux,0,1564496575252,0,0,难得一得的好剧
1,1029985231,17,robinzhou40755,2,1564496463278,1,0,什么坑人呀
1,1162750806,5,微笑的兔子333,0,1564496269989,0,0,开头长镜头好厉害！！！！！
1,1109218360,26,王樱朵00,0,1564495871198,1,0,喜欢一韦
1,1740127420,5,芸晟yun,0,1564495868392,1,0,Wa
1,1454080560,27,大卫79297,0,1564495781652,1,0,"睡觉
"
1,902081007,47,小灰灰常,6,1564495395998,1,0,你
1,1022848413,20,丹dan322322,5,1564494984921,3,0,😃😃😃😃😃
1,996421013,3,智爷鸣人,0,1564494975219,2,0,鸣人和佩恩什么时候打啊？好期待啊！[太开心]
1,1508012527,16,0312yyqx1128,2,1564494969813,2,0,认真看剧
1,1013313257,14,道听途说一说,2,1564494669909,2,0,就是更新太慢。哈哈
1,1013313257,14,道听途说一说,2,1564494640136,2,0,好看！
1,1398199769,100,你让我感到很失望,0,1564494415645,2,0,原名刺客信条长安
1,1349242729,20,舒i波罗莫,5,1564494154064,1,0,今天不更新么
1,1117755272,39,我就是太犯贱,2,1564493785742,1,0,还好看
1,455952011,26,爱发呆的人字拖,0,1564493713977,1,0,一个月过去了，这十二个时辰还没到呢
1,578205500,8,春熙春染,1,1564493497310,1,0,良心制作，人物环境服饰让人眼前一亮，开场的长镜头很吸引人
1,1388944756,24,卡布奇诺smx,0,1564493016959,1,0,666
1,831889609,29,華哥518,4,1564492940633,0,0,感覺不錯👍
1,932057356,26,优优公主1376,3,1564492894125,0,0,靠
1,1221277358,53,大胆发育使劲浪,6,1564492869198,0,0,有点电影的拍摄手法，比较精致，不像电视剧
1,720856311,13,浮夸29324232,0,1564492789239,0,0,好看，就是感觉太慢了
1,334750550,19,箼穻,0,1564492543491,0,0,[哈哈]
1,1580338510,1,萧萧若儿54253,0,1564492375661,0,0,嘿嘿哈嘿，，，，
1,1658346030,12,滴塞西莉亚w奇特十分,2,1564492339989,0,0,这部戏是磨时间的戏，可惜咱是大忙人，不想浪费时间看这种套钱的长戏
1,1738236079,42,月光骑士秋烟酱de,0,1564491703292,1,0,感觉不好
1,1242923959,10,带泪的鱼28432,0,1564491661761,0,0,打卡
1,1623132391,11,w分外酱的尔曼谦让,2,1564491499649,0,0,今天不更吗？
1,1198273189,19,H朗费罗_,2,1564491451900,1,0,第一集开头我看了好多遍都看不厌，太美！
1,453060365,15,洛克先生213,3,1564491405927,0,0,如果不更新，能不能说一声
1,1701742443,15,狄龙亲滴鲁道夫,2,1564491356635,1,0,今天怎么不更了？
1,902081007,47,小灰灰常,6,1564491079928,2,0,名字
1,902081007,47,小灰灰常,6,1564491068988,2,0,zizixixy
1,1611812798,17,瑟瑟发抖的小刘,3,1564490925739,2,0,我想问问ViP不是每天八点三集吗？怎么改成8月5号一下更新5集了呢
1,1493344042,8,蝶美888,0,1564490813609,1,0,[呵呵][呵呵][呵呵]
1,902081007,47,小灰灰常,6,1564490764495,2,0,购物[吐舌]
1,1381864099,19,芮同学de边沁,3,1564490713303,1,0,更新，更新
1,1215865236,9,yuyao_1122,2,1564490572433,1,0,今天不更吗？
1,755786283,45,je烽火佳人,5,1564490537243,2,0,丨
1,998103321,19,吉林_知行合一,4,1564490289520,1,0,不错不错
1,1533139131,18,满城风雨16880,3,1564489996329,0,0,更新太慢了
1,1708017307,10,de越发挺拔u欧内斯特,2,1564489863357,0,0,几点更新
1,1575671537,6,春晖40498,1,1564489776590,0,0,会员色
1,1708017307,10,de越发挺拔u欧内斯特,2,1564489764349,0,0,今天不更新吗
1,1539473340,5,谢谢84206,0,1564489727593,0,0,谭棋是演甄嬛传里给皇帝下毒的妃子
1,1472200330,7,铲屎的29426,1,1564489708533,0,0,为何不更新啊啊啊
1,834270242,23,的越发幽默v韦恩,0,1564489639099,0,0,[黑线][黑线][黑线][黑线]
