,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
33,1719460101,86,斗战胜佛太的u可口同学,1,1564910964972,1,0,这元载牛叉了
33,597230040,71,清晨小雨88,6,1564907445728,52,0,每次看到街上的花灯，都是感觉很漂亮，要是现实生活中也有这样花灯，该多好！
33,1121284702,28,宇峰轩言,4,1564903624207,3,1,这个蝼蚁看的我鸡皮疙瘩都起来了😂
33,1093498078,55,新疆乌鲁木齐狮王陶瓷毕文超,6,1564903389508,0,1,说实话，看不太懂。
33,1503027341,25,小乐32176,3,1564901243504,1,1,逗死了！还能摄人魂魄[泪]
33,1061151264,100,rwr1118,2,1564897621341,5,0,赵参军太搞笑了，元载演的真好，真小人。
33,1170802521,22,焕然一新2019,3,1564897030193,6,0,喜欢雷大头 演技好
33,1387472493,16,古怪de小兔君,2,1564896926302,3,0,主演演技都在线，千玺演的真是给我惊喜，不错
33,1387472493,16,古怪de小兔君,2,1564896532988,2,0,易烊千玺演的不错，和这些老戏骨一样，眼睛会说话
33,1387472493,16,古怪de小兔君,2,1564896405695,3,0,易烊千玺演的不错
33,1387472493,16,古怪de小兔君,2,1564896141180,3,0,易烊千玺演的挺有味道的，演技不错
33,1387472493,16,古怪de小兔君,2,1564895948756,5,0,说实话，我没想到千玺演的这么好
33,1217574792,22,春风十里干倒你,4,1564892071109,2,0,十二个时辰，张小敬吃了多少顿饭？能消化么？[吐舌]
33,440550611,49,ykapp_45cktokp,6,1564890614993,2,0,今年电视剧愿意看下去的就这一部。总算有这么一部！！有爱，长安
33,321898957,1,生来忧伤GG,6,1564886919507,1,0,我虽然长得好看，但是我的眼睛有毒，哈哈哈哈哈
33,447708754,68,昵称你妈个头,6,1564879914318,0,0,怎么还有39集呢
33,1081588109,13,进军47427,1,1564858701273,6,0,这部剧突出的就是边疆的谋后英雄
33,1252305158,48,郭U黑色,5,1564848317405,1,1,越拍越不知在拍什么
33,1714464375,10,怪兽多德同志滴,1,1564844685973,0,0,竟然是计春华老师，好想他！
33,1423192175,37,H米糕自豪的,5,1564840658506,0,0,谭琪是怎么从棺材里求出来的？
33,1320060822,29,匡U夏彤,5,1564840519469,6,0, 没有人觉得波斯王子很可爱吗
33,519336259,35,恋恋溪水,4,1564837726029,1,0,老赵说话忒实诚[泪]
33,519336259,35,恋恋溪水,4,1564837131328,2,0,檀棋不是喜欢李必吗，开始的时候给她契书还给私了。
33,537424861,7,Cn卖,6,1564836166777,0,0,我是vip
33,503349656,51,Shanon_cheung,6,1564834792539,0,0,仙灯
33,1637509114,20,滴特纳m激进极,3,1564833012274,3,0,为家国舍生忘死的英雄不能安度晚年……
33,1374635303,29,嘻哈哈乐乐乐,5,1564829317708,0,1,缓冲不出来  跳着剧情看的。。。。[黑线][泪][泪][泪][泪][泪][泪][委屈][委屈][委屈][委屈]
33,1533327770,5,yunos用户1535100387565111,0,1564827361534,0,0,。 
33,368263557,31,不伶和不俐,6,1564826278804,5,0,我怎么这么受不了王韫秀[啊]
33,1350575022,44,实在的阿道夫,5,1564817020460,1,0,拍的很好说拖沓的，你们自己拍一个电视剧拍2集就行了
33,378073884,77,yanglu101366,6,1564816712072,0,0,好看的
33,1330713211,27,滴布尼安M专心同学,4,1564815224738,1,0,好看
33,504693441,14,上善若水134a,2,1564810734077,5,0,她奴籍还没消呢吧，说不干就不干啊？哪有这么简单的事情！！！
33,838300838,43,谁偷走了我的y,6,1564797450644,0,0,长安
33,1606944622,8,我们太年轻123,2,1564785315533,1,0,你们有地建吗，[勉强]
33,1639710021,17,ios游客用户1552710786704653,0,1564775732451,7,3,结局就这样吗？剧情过于重复，结尾都是回放，没有看点…不咋的演员还可以，就是剧情还是达不想要的点…起伏不大…
33,1409001539,7,雷子83534,4,1564773646968,0,0,谭琪是不是后来的上官婉儿
33,1531224279,5,吾道不孤47292,2,1564761769767,2,0,哈哈哈哈哈哈哈哈哈
33,1531224279,5,吾道不孤47292,2,1564761676960,1,0,现在还有熊火帮的粉丝吗
33,1531224279,5,吾道不孤47292,2,1564761459045,2,0,是我是我，老赵啊，哈哈哈哈哈
33,1531224279,5,吾道不孤47292,2,1564761448081,0,0,熟人！
33,824313513,33,vineiok,3,1564757309414,1,0,感觉不错的
33,1392589034,100,Smile静0108,4,1564750167190,5,0,//建个小的总哈哈哈可以 哈哈哈哈
33,395290861,51,阿拉温,6,1564746855914,0,0,吹灭蜡烛啊
33,1715944899,6,一秦歌行一,0,1564745595895,1,0,扶桑指的不是日本吧
33,1309949575,40,张兴礼78733,5,1564745587697,2,0,龙波是不是张晓敬第八团那个跑去西域的兄弟？
33,1066254335,37,陈翔20140701,0,1564739412142,0,0,为啥28、29放不出来
33,743694418,6,啊喔呃咦呜吁62133,1,1564739030817,63,2,我觉得各女性角色，最有味道的当属李香香，漂亮，温柔，性感，魅惑，直白，敢爱
33,1567042044,9,雍容大度酱_坦尼森H的,4,1564737257175,3,0,为什么寺庙里面就那一个人没死，当时鱼肠和他对打了的
33,1242252740,16,米你米你200821434,4,1564735235740,0,0,结局
33,1407541914,20,浩然ZHOU,2,1564735178812,4,0,张小敬一天吃了无数次，不撑？
33,1474520859,16,小仙女37168,2,1564734285363,3,0,"建个小的总可以 哈哈哈哈
"
33,1135030971,10,_爱迪生迟钝滴,2,1564726381424,3,0,老赵：能被张公揍一顿，是俺老赵之幸，必铭记一世！
33,635640506,9,用心对待每件事物,2,1564723575892,1,0,"三房头
"
33,374943726,45,晴朗归来50851,6,1564722847279,3,1,很久没看到这么高质量的电视剧了
33,374943726,45,晴朗归来50851,6,1564722825497,0,0,长安
33,1018389601,17,冯马懒懒,2,1564721394761,1,0,喜欢这部电视剧！🐠
33,1684155817,12,小元宝mom,2,1564715474026,0,0,很不错，好看
33,1233766006,5,策河宽,5,1564708985949,1,0,大唐跑窟第一人
33,1164424446,15,Wendy25414,2,1564706035875,1,0,好可爱的波斯王子
33,1164424446,15,Wendy25414,2,1564705663973,1,0,这个老赵，上次被张小敬顶后背这次又被顶前胸
33,399803816,48,自信亲v火星滴,6,1564691025760,2,0,剧情已经这个走势了。。。。看来，这背后的人，只能是皇上才能布这么大的局了。。。
33,1091276944,17,zhb15036632062,2,1564680502382,1,1,千玺千玺，少年可期。
33,780541716,32,Love胡渣,4,1564679464876,0,0,大唐匠人之心！
33,799996637,19,漫威雷神托尔,3,1564674486429,2,0,你们不觉得说拖的是故意黑故意激怒粉丝的吗？别理他们才是对的
33,1515262810,12,武功盖世的黑色-,2,1564673171079,3,0,何以安乐，唯独顾念他人
33,702357772,7,HESHUIYU,6,1564671929101,0,0,长安
33,1030878895,16,希尔达的伊夫,1,1564670548022,0,0,我有38集
33,1030878895,16,希尔达的伊夫,1,1564670434178,0,0,哇
33,1732544310,5,比顿灰常de8自强同志,2,1564670344417,0,0,这一集我跳过了
33,1738788142,5,珍妮芙阿克蒙德君的,0,1564670101955,0,0,成事不足败事有余
33,1341674150,33,孟思07198,4,1564667819649,0,0,这集5分钟看完
33,1732544310,5,比顿灰常de8自强同志,2,1564667549937,0,0,为什么犯罪分子都喜欢掰掰
33,1195732423,16,年华倾笑33515906,2,1564666429805,1,0,今天更新到几集了？38？[呆右]
33,795893841,37,风驰电掣88657551,2,1564663056730,1,0,皇上傻吗？没有自己的谍报组织！
33,907114138,29,Silence69314,0,1564662353358,44,1,这波斯王子真幽默真赞啊，说的那句你们有地儿建吗？！说的太好了！一点面子都不给扶桑国啊，哈哈
33,907114138,29,Silence69314,0,1564661358410,1,0,这波斯王子真自恋啊，哈哈，还我长得好看但我的眼睛有毒
33,779317401,100,炸_了,3,1564661228910,1,0,周一围，撩妹高手，更是撩汉高手
33,1695115053,8,烊烊的小岸,3,1564660410244,0,0,居然提前更了
33,1695115053,8,烊烊的小岸,3,1564660375748,1,0,来了
33,1695115053,8,烊烊的小岸,3,1564660370857,0,0,第三
33,1695115053,8,烊烊的小岸,3,1564660365900,0,0,提前更了
33,1386647504,17,泽博士,2,1564660084116,0,0,怎么几天不更新了
33,1305765628,34,巅峰之路27240,6,1564659362918,0,0,今天还更不更？
33,1423012858,10,时光15718,5,1564657989535,1,0,我是波斯王子，人见人爱！哈哈
33,907114138,29,Silence69314,0,1564657819205,1,0,右相是傻子吗，这个时候还说被人家李必抓住把柄的啥的，当初当人家面炫耀那三个印章的时候咋那么肆无忌惮呢，想不到人家会告他状吗
33,1728583781,8,_稀疏dex克尔特,2,1564657600606,0,0,会颜色
33,1010536898,14,李思钊,4,1564657359349,0,0,说更就更，说不更就不更，逗人玩呢？
33,1063635779,19,吕文琪1480828326416239,5,1564655860882,0,0,建个小的。。亮了。。哈哈
33,1503097512,11,的马尔福M勤恳亲,2,1564653030392,0,0,"今天还更新么
"
33,1026888027,24,新三三,0,1564648195185,1,0,那个时候就有跑酷的吗？
33,1026888027,24,新三三,0,1564648133443,0,0,问问大家，每周更新几集啊？
33,527524026,70,金人way,5,1564647726678,0,0,这样的长安要之何用？？
33,1026888027,24,新三三,0,1564647088636,0,0,演的好真实，我觉得不存在什么个人英雄一说。
33,1091679977,35,李7443865679,3,1564640503201,0,0, 不得说 陕西话吗
33,1167031431,13,姜蕊蕊709,1,1564639109833,0,0,意思是今天不更新吗
33,1073096443,39,聊以慰风尘,4,1564632560371,1,0,好热闹的长安
33,1046819889,16,吴培霖1479255910760542,5,1564631065466,0,0,一天吃这么多顿吗？
33,1017067635,50,hwc520884552306,5,1564629719193,0,0,更新太慢
33,1301129373,17,张7835910909,2,1564629139188,0,0,脾气好暴躁啊，这人
33,847654650,26,窗子DEMI,5,1564628377794,0,0,太好看了精良大剧爱千玺哥哥
33,1249058455,12,天天向上47969,1,1564623175837,1,0,英雄莫问出处[呵呵]
33,1335745305,45,嘉恒最帅,6,1564618503638,0,0, 喜欢看
33,1494064731,30,清脆酱1萨姆M的,4,1564601004521,3,0,许鹤子的鹤字，在打印的时候，是不是打错了啊
33,1578594887,19,叁胖98458,2,1564599782913,1,0,辉叔你今儿咋不威武了呢！哈哈哈！
33,397412349,30,郭大大大王,3,1564594551907,1,0,余小雪我爱你！
33,1727751405,5,斑竹铁面将军君de,2,1564593610203,2,0,你们有地建吗[勉强][勉强]建个小的也可以[吐舌][吐舌]
33,1727751405,5,斑竹铁面将军君de,2,1564592681748,2,0,那个老赵好搞笑，秒怂
33,1110055649,8,五星级电影院,2,1564587869567,2,0,画面精美，真心良作，喜欢！
33,794010478,44,精英在人间,6,1564587681438,2,0,这个元谋人老是来添乱啊
33,1724705814,10,赤道1900,2,1564585952502,1,0,[花心]
33,1177649189,13,爱可830,3,1564584678321,1,0,真把自己当美剧了
33,1215367895,6,壹-菲,2,1564583841642,2,0,这集有太多搞笑情节，怪怪的，好像找不到节奏了？？？
33,1467676528,17,苏好来82280,5,1564583344475,1,0,张小敬是我老张啊（说的像是自己人一样😂😂），越来越喜欢这长的有点着急的老张了。😆😆
33,915047825,42,童话也是鬼片,6,1564582775514,2,0,你们有地建吗？[搞笑][搞笑][搞笑
33,1329200595,2,啊吆喂大叔,5,1564582086901,2,0,我是老赵、老赵…^_^
33,1357763482,11,追剧不是正事,1,1564579516465,1,0,张小敬永远是以救今日大唐为任。即使知道了就算今日成功了仍是死囚依然没有放弃，很多机会都可以逃走，可张小敬并没有。是真正的英雄。
33,796146466,12,Rampage西瓜,2,1564577739320,5,0,我好喜欢老赵
33,914805695,16,某某先森91794,3,1564576051240,1,0,三房头演的还挺好哈哈哈
33,1243665468,16,Belly89609,2,1564575172525,1,0,"又改时间了？
"
33,1103856001,41,hbx1003,5,1564572968918,2,0,老赵真是个实诚人[泪]
33,438865348,8,我是大怀玉,2,1564568861270,1,0,小李必太可怜了
33,1344493632,29,宋小酒窝,5,1564568775719,1,0,檀棋怎么突然变蠢了，特别特别蠢的那种
33,1144854837,11,张慧然21,2,1564568419703,3,0,你们有地儿建吗？建个小的总可以！这对白太精彩了[真棒]
33,812033342,51,jbzd9527,5,1564567541605,2,0,伊斯太直爽了，直接说“你们有地儿建吗。”呵呵
33,407787003,27,ykapp_ssp6wlmd,3,1564566563819,600,2,感觉右相不可恨，可恨的是元载这种小人，剧里每个人物都有血有肉真性情，只有元载为利益是徒满嘴天花乱坠引人反胃
33,438499280,35,美而不自知的小仙女儿,2,1564565979828,0,0,小李必
33,1435147408,41,从容de柠檬,6,1564565736729,0,0,[暴走-笑cry][暴走-笑cry]
33,961047767,100,sh刘大葱,4,1564565232653,1,2,易祥演得不错
33,1108214681,34,x玲珑的企鹅人,4,1564564732845,0,0,终极boss到底是谁。
33,1176893289,43,T倒霉的伊凡,5,1564560575426,0,0,那时没有消防，还敢弄这么多花灯，失火咋办
33,1078705374,11,v得意de爱得拉,2,1564560493820,11,0,每周①，周四这样更新太奇怪了，周一到周五或者一三五，二四六，这种都可以，一四更新是什么模式
33,389943536,55,无言以对的夏天-,6,1564555479076,2,0,"你们有地建吗？
建个小的总可以[暴走-放弃治疗]"
33,411971578,16,XYK雨J,2,1564555019189,0,0,我们只拿作品说话！千玺
33,801156712,51,RANstudio-,6,1564553910404,3,0,一天吃了五六顿饭
33,1098567223,50,小胆狂徒,5,1564551222475,0,0,一共多少集？
33,620003798,59,煮法,5,1564550245419,2,0,我长得好看，但是眼睛有毒[真棒]
33,350396650,67,独孤遥Lilin,6,1564550097674,1,0,[鼓掌]
33,381584347,48,A394798471,6,1564548806884,2,0,三女还活着
33,1156044394,11,天晴看海66,3,1564547613498,7,0,纵观整部剧，只有元载为自己活，可悲而又真实。
33,1188343641,16,hipohipo,0,1564546633054,4,0,太子和右相一直都在斗，其实都是圣人在背后操纵的
33,779678827,17,mike520范巍,2,1564546017990,1,0,//@酷L1W:最大Boss是景僧！
33,533085570,4,xctj,6,1564545866000,5,0,哈哈哈哈，你们有地儿建吗？建个小的总可以，这是这部电视剧的其中一个梗吗？
33,1371965253,27,bhx大阳,4,1564541575100,0,0,快更
33,329727652,73,KristenTina,6,1564534091639,4,0,想想小敬心里承受了多少压力和痛苦，这糟老头子。。。[泡芙-哼]
33,1239384298,9,艳丽800426,2,1564533123112,1,0,不错的
33,1723817088,11,妥善斑竹格外de_,2,1564531039427,2,0,这片了看的时间长就无味了
33,1115322605,4,风轻云淡1487729891773974,5,1564521184164,272,0,飞来飞去的动作才好看是吗？我觉得这动作比以前的古装剧好看的多比较实际。
33,546469238,27,Evakiss,0,1564520461926,3,0,我是波斯王子，人见人爱，哈哈！
33,497480181,66,小小三川,5,1564504425996,2,0,李香香比檀棋好多了
33,1085117404,5,强烈de木瓜-,3,1564503847514,1,0,程参
33,1122109874,31,谭先生1489058546506728,4,1564500543780,6,0,我喜欢元载，因为世上的人都是元载
33,1500406119,11,my20141127,2,1564500362314,1,0,曹旭署，看到这里了吗？[呵呵]
33,709906729,10,按实际ok的,3,1564499449959,0,0,好看！吹爆！
33,1477905834,31,王权71665,5,1564498773284,0,0,好看是好看，不过12个时辰让你演37集多
33,1670234783,10,意外君de丹珍1,2,1564498739759,2,0,小人物就自己亲近的人豁出命都救不了，大人物一句话就能活
33,372658397,39,starkris,5,1564498470335,4,0,元载演得很不错，小人的形象，刻画的入木三分
33,1031214762,44,城市风景1478489062833285,0,1564497567727,1,0,还不如一次性更
33,1031214762,44,城市风景1478489062833285,0,1564497558109,0,0,为啥不断加更
33,729703387,72,虽曰如云,6,1564497233505,10,1,元载和那什么将军之女，果然是一路货，才会成一家子。事情总是坏于小人之手
33,1011118163,18,huilulu2016,2,1564497081521,0,0,喜死
33,987383932,7,稀有de爱德华-,0,1564496906927,5,0,后面的剧情不紧凑，太拖拉
33,1431356392,25,肤浅本人只看脸说话,2,1564496645067,209,1,李必从刚出场时的高贵矜持、意气风发，到现在的落魄困窘，不过是几个时辰的时间，从高高在上的云端跌落泥潭。想要当宰相，你还太干净单纯了，空有满腹经纶、一腔抱负，想要凭一己之力掌控全局拯救长安，辅佐太子却不知身边到处是权臣暗桩，一举一动皆被他人掌控，“下棋人”却也是盘中“子”。李必还得多见识见识圣人权臣之间的阴谋算计才能懂，才能成为真正的“狐狸”。
33,345561008,59,xiaosemao1111,5,1564496173759,2,0,李必就是个嫩鸡
33,1654052691,16,lcczgy56733,3,1564495782956,0,0,''
33,1654052691,16,lcczgy56733,3,1564495764481,0,0,。p
33,1654052691,16,lcczgy56733,3,1564495751855,0,0,票PK。::＞_＜:，:
33,1654052691,16,lcczgy56733,3,1564495748149,0,0,，哦哦；。，。P。盆。胖。。。P。胖！。。
33,1654052691,16,lcczgy56733,3,1564495692256,0,0,。
33,1654052691,16,lcczgy56733,3,1564495678231,0,0,庞盼盼胖。。ppppp胖。p p p 0
33,1654052691,16,lcczgy56733,3,1564495643884,0,0,。。
33,1654052691,16,lcczgy56733,3,1564495595304,1,0,00
33,1654052691,16,lcczgy56733,3,1564495569711,0,0,p
33,1654052691,16,lcczgy56733,3,1564495563186,0,0,偏偏票。p
33,1654052691,16,lcczgy56733,3,1564495551533,0,0,。。。
33,1252082079,18,米小浩浩浩,0,1564494227007,3,2,剧情不够，回忆凑。导演有没有一点创意，30集往后剧情拖拉，反复重复，不配成创始剧。
33,1499254116,13,H相当有才华蒙莉萨的,0,1564494023717,0,0,真能拖
33,918249215,50,李子栗子隶,6,1564493394979,0,0,[么么哒][么么哒][赞][赞][赞]
33,918249215,50,李子栗子隶,6,1564493348402,0,0,我是会员
33,1151557660,21,Q_Kun001,5,1564493245442,4,0,可怜我三房辉叔，被张头欺负了[泪]
33,1197203635,15,sath75028,2,1564492337485,20,0,龙波跟李必说到了阎王那，他大概还叫萧规，张小敬说他最佩服的两个人一个闻无忌，一个萧规。搞到最后都是他们第八团活着的几个人在搞事情！
33,545857814,100,收获南京,6,1564492151202,0,0,这两集剧情承转契合有些突兀
33,930678963,53,的王母o安详酱,6,1564491910157,2,0,"有地儿建吗？
建个小的总可以
笑死我了"
33,1424852932,7,精密酱-南瓜-的,2,1564491425584,0,0,怎么今天只更新一集
33,410007166,33,46903892嘎嘎,4,1564491299428,5,0,这个老赵承包了笑点还是满多的
33,349863413,16,花前几度83543277,2,1564489450919,0,0,咋还不更新？？？
33,1050631051,31,Flower_Card,4,1564489038738,1,0,姚卫率没死吧？
33,1050631051,31,Flower_Card,4,1564488925966,0,0,姚汝能没死吧
33,1745800390,6,妩媚橙子相当滴U,1,1564488766834,0,0,今天怎么还没有更新
33,1300034573,29,陈小燕cherry1990,1,1564488320885,0,0,不是星期一到星期四每天更新3集吗？今天到星期四还更新3集不？
33,1716861922,9,超人艾比酱,3,1564488233599,0,0,元仔是真真气人
33,955116927,3,永丶夜幕,6,1564487079936,0,0,建个小的总可以哈哈
33,741822366,48,雷子62352379,6,1564484431364,0,0,周四还更新吗
33,849064990,12,断奏的叙情诗,1,1564484310379,0,0,那些喊剧情拖沓的，那种动辄50-70集的婆妈剧倒是不嫌拖沓了？难得有一部需要认真看剧情的你们倒是不愿意认真看了，就爱看那些无脑的对不？
33,1023936121,32,娟7061931161,3,1564483855627,0,0,檀棋被救出来以后，他们三人在右相家门口讨论这些问题，合适吗？
33,618418060,65,忆江南5655,6,1564483755756,0,0,啥玩意！姚三女这么耐死吗？
33,1239296574,2,陈陈晨晨5820,6,1564481846718,0,0,我怎么感觉波斯王子和张小敬才是一对[泪][泪]
33,658630409,42,仰望星空哦哦,5,1564480887769,0,0,到底多少集啊
33,578388760,27,一尺初寒,0,1564480736642,0,0,狼卫一死，紧迫感全无了
33,1349349400,12,我不喜欢你起的名字,3,1564480558740,0,0,檀棋有点像张柏芝
33,1439687509,10,陈近南123456,4,1564480186080,0,0,太神了，一人之力救长安
33,1245791070,21,本宫看剧专用,0,1564479133751,0,0,前20集都是探案，节奏很快。从虐张小敬开始就改抒情了。剧中每个人都有自己的前程，因而也造就今日之事。
33,1315978673,7,de阿德拉8富饶君,2,1564478575388,0,0,檀棋怎么就出来的？请问谁知道啊，不是埋了吗
33,336205218,26,_336205218,4,1564475751308,0,0,这个鉴定的人不是死了吗？前段时间看到的。。。没搞错吧？
33,593735067,41,紧张C-C,3,1564473856904,0,0,顶一个//李必说话总带刺耳的哨音，好烦人啊
33,1362809583,35,ym123ym456,4,1564473416869,0,0,你们有地吗[哈哈]
33,839635043,17,ooo8750778057,4,1564471776894,0,0,这怎么接的莫名其妙的
33,1159126037,29,欧巴马123123,5,1564471076229,0,0,那时代的人整夜不睡觉吗
33,1037350657,32,lovelei240180230,3,1564470905171,0,0,永王野心也不小啊
33,1211851699,40,0o0拉姆,5,1564468728974,0,0,这辉叔看见波斯王子得手后那小眼神，简直了
33,1718592828,9,辰柒夏沫,3,1564468580046,0,0,如果我买了小牛是不是就可以和思聪一起出去兜风了
33,1718592828,9,辰柒夏沫,3,1564468546536,0,0,被朋友安利长安十二时辰，没想到我却看上了小牛？
33,1718592828,9,辰柒夏沫,3,1564468518482,0,0,今天去小牛官网看了一下，不得不说小牛颜值真的高
33,1718592828,9,辰柒夏沫,3,1564468499589,0,0,小牛被越来越多人知道了，我的宝藏车车要藏不住了吗？
33,1718592828,9,辰柒夏沫,3,1564468438721,0,0,不知道为什么，看到小牛脑子里就会出现“小牛就是牛”
33,1718592828,9,辰柒夏沫,3,1564468390060,0,0,我会说我们小区几乎人手一辆小牛吗
33,730221779,63,勇燕欢,6,1564468319402,0,0,融入火
33,364571784,24,sam96807028,4,1564468194463,0,0,哈哈哈，建个小的都可以
33,364571784,24,sam96807028,4,1564468181088,0,0,笑死了，建个小的都可以
33,709179052,77,nokia62208,6,1564467119876,0,0,你们有地儿建吗[牛逼]
33,714668217,38,genggp,0,1564467047957,0,0,“建个小的总可以吧”，很写实
33,1702427341,12,冰烟桑de艾尔索普,2,1564466869614,0,0,[玫瑰]
33,387033396,51,耳边风眼底月,6,1564464880882,2,0,公主与那个下贱坯子还真是良配[暴走-放弃治疗]
33,1724326564,10,de灰常写实田弘光同学,0,1564464729917,3,0,真的拍出了国产剧之巅峰，所极圣人出场之处
33,716820501,25,小蒲jxq,3,1564463753490,0,0,每次的预告也太不走心了
33,1138878660,13,喵多多-,3,1564463111875,0,0,这剧组为了做这机关重重的大仙灯，也是很费心思了。👍👍
33,1409807337,4,焦小糖58826,1,1564462632607,1,1,觉得李必帅的右边👉排队呦
33,836045459,17,酷L1W,3,1564462385697,2,0,最大Boss是景僧！
33,1138878660,13,喵多多-,3,1564462378567,1,0,这元载的见风使舵本领真不一般啊~
33,844892699,9,南冕御龙轩,1,1564462176871,1,0,全剧最喜欢波斯王子[哈哈][哈哈][哈哈]
33,1747838182,6,易北辞南,2,1564460549886,0,0,好喜欢张小敬
33,787507778,6,liujm2013,0,1564460036543,0,2,请问：为什么第33-35集都是第一集啊？？？
33,937623024,20,李程37106,5,1564458679250,1,0,这剧的反派都演得好[大拇指]
33,473984965,78,Relax-Amigo,6,1564458671549,3,0,哈哈哈 老赵 林耀东找你 
33,524639820,46,meplle,5,1564457717972,2,0,歌太好听了～刷了好多遍
33,937623024,20,李程37106,5,1564457564489,0,0,李必越来越笨了
33,1329159519,71,晓芳44397,0,1564456735610,0,0,怎么更的这么慢
33,1206727090,19,天之眷顾1,2,1564456591472,1,0,圣人的那句闭嘴吓到我了，太威严了！
33,1138878660,13,喵多多-,3,1564456285622,1,0,景僧在汤馆和张小敬撒的“狗粮”，我干了~[呼]
33,1168141744,6,lingleibone,2,1564456149601,0,0,景僧小哥，你拍戏在到底是大唐还是大秦啊[吐舌]
33,938949765,21,吴蛐蛐不会说谎,2,1564455486637,0,0,节奏能快点吗？
33,548253827,64,牧狼荒原,6,1564455280198,13,0,我要看元载家的胖丫头
33,1041291966,13,tutudan886,3,1564455219274,4,0,实在讨厌周一围，装腔作势
33,359977485,10,丶Passion51488055,2,1564452242281,5,0,这老赵有点东西，稳的一比
33,1078551541,16,莽婷69614,2,1564452127530,1,0,莫名好笑，哈哈哈哈哈哈//建个小的总可以，哈哈哈哈
33,1605417680,22,天堑星球,4,1564451903091,0,0,理性的讨论
33,822425379,53,星児z,6,1564448372033,5,1,易烊千玺沉稳 表演有节奏有层次有张力 气质符合
33,1058747564,52,焦白1480159298049426,6,1564448140470,1,0,"到底谁是幕后主使啊？
想的天天睡不着😣"
33,1206025801,30,动么低凹,2,1564447704125,1,0,老张有点意思 哈哈
33,1049029039,19,吃肉长大的兔子1479359644120718,3,1564447670701,2,0,大家都是会员，说话硬气点
33,1595308162,9,君的言赵敏,3,1564445878675,2,0,在国外，版权问题无法看？！ 那为啥让我追到32啊[泪]
33,420121487,13,deA极度殷勤梅,3,1564444810103,0,0,又一影帝诞生
33,1496169667,20,已逝去的拾光,2,1564443956372,8,0,有谁知道张小敬这一天到底吃了多少顿饭
33,1598768018,21,a小刘34848,2,1564441747585,2,0,李必说话总带刺耳的哨音，好烦人啊
33,850421355,52,妖静Yee,6,1564439710353,2,0,更新太慢了
33,363158437,44,胖聪与哲弟,6,1564430660805,1,0,真的是良心制作组
33,1053553811,40,吃了不会喝酒的亏,5,1564425253998,0,0,呜呜渣渣的
33,1338123068,24,memory旧旧时光,3,1564423353610,2,0,建个小的总可以，哈哈哈哈
33,1018427769,12,柳影扫溪,0,1564423033225,1,0,原来龙波是萧规
33,1712493254,15,鱼和水的爱恋up,2,1564422506946,7,0,你们有地方建么，建个小的总可以吧！我笑了
33,1171580927,11,Y安分的香巧,0,1564422318402,1,0,我不是一个贪心的人……
33,662508427,51,Sammiyu2016,3,1564422050593,18,1,你们这些人真好笑，小李必只不过想太子也保，谭琦也保，你们谁都来说一口，搞得就像小李必真的拿谭琦当奴婢一样，小李必知道谭琦家道中落，只是想拉谭琦一把，也为自己成就大事，现在谭琦自己都当小李必是主子看自己一样也是醉了，不惜离开去帮拿自己当人一样的阎王
33,1075653837,33,悲惨的老兔子,5,1564421848358,0,0,[胜利][大拇指]
33,1064649129,7,高冷的楠哥,0,1564421738790,17,1,那你拍一个呗//这电视剧拍的真的有点水，服装等外在东西很好剧情和动作戏内在实在一般，而且剧情太托了
33,1077339149,34,科学同志0芒种-de,5,1564421100864,3,0,永王 你说话真是风趣可爱
33,1064054119,30,大猫49615,5,1564420909317,0,2,六集什么都没演出来，这也太墨迹了啊
33,1402325277,18,公西同学的布鲁斯特,2,1564420907041,4,0,你们有地儿建吗 建个小的总可以吧
33,1531600047,20,厚道的百丽儿酱,4,1564420422591,2,0,86年的檀棋99年的李必所以檀姐14岁跟着一岁公子
33,382810437,36,Miss素2015,4,1564420228329,0,0,这一天吃这么多顿饭 查案费体力啊
33,791502216,32,melisa2842102,3,1564419941442,14,0,就喜欢雷佳音 不装 明星里少有的 极限挑战公益演唱会上全程 认真观众脸 [赞] 希望能有更多好的作品带给大家 支持雷佳音[稀饭]
33,843679288,28,铭悦18333321,3,1564418759790,8,0,我晕我的，您忙您的......老赵[真棒]
33,327106653,52,☆千月★,5,1564418584923,1,1,前面几集好看后面太拖了
33,683839455,36,emiliewu,3,1564418491808,4,0,这老赵太实诚太客气了，跟第一眼印象太不相同了啊[勉强]
33,1314480764,13,记忆柏8,3,1564418485927,4,0,王韫秀，真是虎父猪女
33,1738209318,7,Zhtdgkgxkgxgkgxjxgk,2,1564418469111,0,0,怎么觉得都是太子做的，想夺权才搞出来这么多事。
33,1044811155,16,潘金莲1479180195934900,2,1564417978273,0,0,小的还有，可惜大的没了！
33,385496279,26,极北星辰,6,1564417871698,38,0,如果龙波想救张小敬，让张小敬立功，绝对不仅仅是为了救他得性命，而是让他去做大官，让有正义感的人位于重要的位置，避免第八团的悲剧再重演，乃至造福大唐，造福人类。那样的话，第八团的英雄真是以苍生为念，大爱无疆。
33,1497603937,14,喇嘛叔叔吉胖,6,1564417826647,1,0,檀棋真不容易
33,1556853375,32,x调和的晨曦,4,1564417572021,4,0,长安人也太冷漠无情了吧？人在地上爬不帮一下
