,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
25,987762820,37,g78634344238,6,1563460595089,0,0,哈哈哈哈哈
25,1115655394,25,旧钢笔94706,6,1563460587824,4,4,平心而论，剧情编排的实在太看不起观众的智商了
25,835144479,9,宝宝么么哒-,3,1563460569856,0,0,第一季是不是完了？25集后面是第二季
25,769613402,49,咔途国际,6,1563460414223,15,0,真希望王姑娘早点死，也许是演员的问题
25,1013643870,38,黄小冬30402,4,1563460412738,18,0,我都希望张小敬别查了，炸死算球
25,1013643870,38,黄小冬30402,4,1563460292704,6,0,你都希望张小敬别查了，都扎死算了
25,1054142328,45,欣5906897096,3,1563460292475,6,0,不是应该是头大须短？[哈哈][哈哈][哈哈]
25,960602929,34,wanglibao1000000,4,1563460260307,67,0,"张小敬:就算全世界与我为敌，我都要坚守初心。
谁还没动摇过初心呢"
25,1231255515,29,1曼文8_8,5,1563460225581,0,0,xc
25,974318739,24,若雪的虫宝宝,2,1563460193592,12,0,"看到这我也想把长安给炸了
"
25,1231255515,29,1曼文8_8,5,1563460115608,0,0,ghj
25,502148005,21,jcat101,2,1563460072545,2,0,徐宾没死
25,1231255515,29,1曼文8_8,5,1563460015214,0,0,hhh
25,1363818624,40,动力火车机箱电源曹桂栋电脑监控,4,1563459899089,6,0,着实不错，很写实。无论人物，服装，言语，皆上品
25,1563011321,11,chenqm921129,3,1563459867562,0,0,死的死，伤的伤，博到最后，两败俱伤
25,1231255515,29,1曼文8_8,5,1563459866610,0,0,hj
25,436127301,21,爱好Y泡芙,4,1563459864218,4,0,龙波演的挺好的
25,1052238028,36,吃了章鱼哥,3,1563459861522,0,0,打一天了
25,436127301,21,爱好Y泡芙,4,1563459845325,3,0,李必好可怜
25,436127301,21,爱好Y泡芙,4,1563459738615,7,0,李必演的太好了，里面演员都超级不错
25,436127301,21,爱好Y泡芙,4,1563459700834,0,0,这剧节奏一点问题都问题
25,762607682,16,悠闲的赫伯特8,2,1563459674532,0,0,更新好慢，好不容易等到更新了，下次就又忘了
25,327592392,48,小格调Monica,3,1563459554930,1,0,徐宾还没有领盒饭
25,1393161092,11,nali0508,0,1563459531704,2,0,李必又进了哪里了啊？
25,964005775,44,幻灭1988,6,1563459432530,0,0,27怎么还没有
25,1036757166,21,asdfg00lkjh,2,1563459361705,1,0,龙波就是萧规
25,1723584234,83,勃朗宁de同志元晴,2,1563459229030,0,0,徐斌，就这么没了？
25,1566358709,21,杨小懒517,2,1563459211668,7,0,烂尾了，埃
25,1328828122,18,少侠的风采,3,1563459179388,126,0,既然你们看着剧情拖沓，何必在追剧，还是看武侠大片去，那个不拖沓，一个个火急火燎的
25,717190661,28,ykapp_k8qcrp1f,2,1563459139855,36,0,跟美剧一样，刚认识一个人立马领盒饭去了，再添加新的人物进来继续循环。
25,1329089151,38,后Y鹰侠,6,1563458987869,7,0,越来越磨叽了，几分钟就能讲完的非要凑一集，真失忘
25,902289675,40,de御姐o平静桑,6,1563458976929,1,0,26集居然穿帮了，拿了拂尘，血也没了，跳剧啦
25,1225278989,16,H比扎罗U_U,2,1563458969504,1,0,陕西方言，瓜怂，哈哈[酷]
25,1444250713,18,wangqiaoling2009,2,1563458955268,1,0,徐宾？
25,1036620753,42,王梦雅0,4,1563458847064,4,0,越来越拖剧情！
25,1114018919,49,汗毛随风飘天涯,6,1563458680855,0,0,徐宾？？？？？
25,834028613,45,fengye1215,6,1563458653669,0,0,好看好看好看好看好看好看好看好看[酷]
25,1696089127,10,不负星辰,0,1563458541715,1,0,你狗血剧情
25,460740236,11,方歌吟25761354,2,1563458525683,2,0,哈😄知道剧🔥了26变48。
25,650373755,26,士兵8848,6,1563458506944,2,0,2019年度第一良心好剧，五星推荐
25,1613331134,8,施尘然老公,2,1563458436783,3,0,演了个啥子嘛
25,929866174,14,俗人wws,2,1563458408873,1,0,[赞][赞][赞][赞][赞][赞]
25,1366117838,30,洛洛曦洛,4,1563458407438,3,2,水，磨叽
25,1364787947,34,卫A伊莎贝尔,5,1563458406545,4,0,徐滨居然这样下线
25,1041569625,37,林暮溪123,6,1563458308598,4,0,都不容易，都不是真正的坏人，却又没有人是无辜的。
25,934722402,100,王轶蓥,5,1563458281332,5,0,我想猜，龙波和张小敬是战友
25,1331181210,14,柯西37144,0,1563458244931,2,0,赶快更新啊，等不及了已经
25,354014915,47,伊兰迪尔48463102,6,1563458218733,5,0,王姑娘这智商，呵呵
25,455056718,38,噜啦啦哇咔咔哦吼吼,4,1563458011703,75,0,你们觉的元载、吉温甚是讨厌，何尝不是演员的演的好。能用心的去刻画一个人物，何尝不是一个好演员呢？
25,1328562276,100,滴史迪威堂堂正正同学,0,1563457960695,38,0,王蕴秀她老子是太子那边的，她能跟右相的人混在一起，怕不是个傻子哟
25,1727474398,11,桑沉沉分外m沙僧的,2,1563457891632,0,0,老三谁杀的？怎么就死了
25,1089493712,26,张敏0411,4,1563457674754,1,0,挺住[呵呵]
25,1181108085,41,我爱666580113,5,1563457658805,2,0,喜欢雷小劲和禅琪
25,1393161092,11,nali0508,0,1563457456446,1,0,徐宾也死了吗？
25,1064700622,45,渴死的鱼儿5555,4,1563457285652,3,0,何孚干了啥，为啥要挖眼珠子
25,1071352887,36,小B放学堵你24374,5,1563457264739,1,0,长安…～崔器…～
25,620003798,59,煮法,5,1563457254561,2,0,看不懂，明知跑腿的是叛徒，为啥不先杀
25,1039252527,41,香小芋1478932422684473,5,1563457239869,0,0,看得我又想哭
25,770464781,40,weiren7578,2,1563457120800,3,1,长话短说！25集[大拇指][大拇指][大拇指]/48集嘛有些水分！
25,1217673970,40,玛西亚君A,5,1563457060437,4,0,这种精致的剧太少见了
25,1247474691,42,i熊猫U,6,1563457003794,2,0,这个不良人一句“别（biè）舍不得放！”，我能听出来他是来自东北地区的肃慎人。
25,1060610978,21,梦幻紫菁,4,1563456991622,3,0,剧中的闻染最该死！
25,769518267,10,jixueyue1993,2,1563456968145,2,0,24把我看的气死了！！！啊啊啊啊
25,801407210,51,情迷阿拉巴马,5,1563456887275,2,0,演的太他么棒了
25,440974818,36,fengjia821222032,3,1563456882543,1,0,徐宾防火跑了
25,1521192113,5,我看你是猪头,0,1563456669944,3,0,终于掐着脖子了[疑问]
25,650373755,26,士兵8848,6,1563456471577,4,0,火钳刘明，2019年度，第一良心好剧
25,1231255515,29,1曼文8_8,5,1563456468057,0,0,nmk
25,1693223968,100,橘橘橘橘橘柚,2,1563456461356,0,0,徐彬
25,1231255515,29,1曼文8_8,5,1563456453310,0,0,猫咪，k你，，
25,1345466728,100,大佬的皮卡丘哦,3,1563456429710,4,0,千玺小可爱
25,1094941912,21,公子小桓,6,1563456404214,0,0,徐宾是真的去了吗？
25,1393161092,11,nali0508,0,1563456283824,4,1,都怪檀棋为了张小敬，没有保护好李必😭
25,1554774303,10,Yybng,3,1563456209422,1,0,徐宾死了？？？？
25,1393161092,11,nali0508,0,1563456209127,2,0,李必被关起了吗？
25,502693281,21,沧浪清流,2,1563456064739,2,0,编剧，你不是说徐斌可以不死的么！！！你怎么给写死了？？
25,1231255515,29,1曼文8_8,5,1563456025761,0,0,猫，，，
25,1046610743,6,付宋幸福1314,0,1563455992021,0,0,想知道火师的扮演者是谁！！！
25,1013479422,25,squarexx72233,3,1563455941737,0,0,25集怎么和24集一样啊
25,1311267589,29,夏夏smile_,4,1563455924172,1,0,哇，总于等来了，快点更新啊
25,1521192113,5,我看你是猪头,0,1563455913766,3,0,三女不是姚吧 他名字刚好汝 三女？？
25,368013827,33,kitteyang92713,5,1563455883058,3,0,姓吉的怎么知道刘记书肆？
25,1226369273,13,云养周九橘,2,1563455850681,3,0,林九郎和太子只能活一人，长安百姓和太子，长源你选谁？
25,1059874861,17,seven810392289,0,1563455830716,3,0,那个老三出场就是为了吃顿饭嘛？
25,824274950,42,刘洋Kevin,6,1563455758983,1,0,怎么自动跳集了？
25,1648981210,15,yi杰77204,2,1563455757597,3,0,十步杀一人，千里不留行，事了拂衣去，深藏功与名
25,1034605657,44,桃夭妞妞,6,1563455714883,0,0,怎么徐斌的护身符呢
25,1726120149,7,桑苗条分外y剑圣的,0,1563455709941,9,0,王溫绣都能恶心死人
25,1226369273,13,云养周九橘,2,1563455664428,2,0,何孚这个傻子，为虎为皮，怎么可能会有好下场
25,1664674351,6,白无常亲越发内向的,2,1563455468805,0,0,啧，这剧情感觉有点懵啊[钱][冷]
25,904446668,51,狂野的心脏311,5,1563455277848,2,0,非常好看的一部剧，引人深思
25,329294578,49,易天应,6,1563455277290,2,0,怎么回事自动跳下一集的
25,1540466877,7,1热心的卡拉米,2,1563455159056,1,0,我也没聋[搞笑]
25,1479126688,100,小鱼73753,2,1563455040392,2,0,零碎加得太多了，每个人物加一点点，就水了
25,861332427,35,馨宁_corrine,3,1563454967190,0,0,更新接着看
25,711526161,4,lige19890701,5,1563454935708,1,0,我的必必小可怜啊
25,1036076268,25,源于你的玺欢,5,1563454731816,1,0,终于更新了
25,1419935278,10,为千玺大佬痴狂,0,1563454224880,3,0,千玺
25,376995059,33,凯拉是条狗,2,1563454160254,7,0,徐宾死了我靠
25,578881813,87,豆豆牛牛三三四四,6,1563453992629,2,0,我能打满分不
25,1330885007,4,小满83865,0,1563453971911,12,0,剧情已崩
25,1346881939,11,齐威92134,2,1563453927372,1,0,还会跑酷
25,1209359647,42,promse00on,5,1563453856266,3,0,张小净图什么？
25,1046555808,18,pengpen_sansheng,0,1563453631133,7,0,难道，就我没聋？
25,1707461473,100,虎老打山上321,2,1563453344840,5,0,剧情到现在要展开，尾收的住么[黑线]
25,1363320822,21,格格zhang,0,1563453131268,1,0,来喽
25,459193362,59,SEN彪,4,1563452493908,8,0,剧情越来越zz了
25,1122262936,24,syc66939041,3,1563451710656,2,0,"第24级出事故了
"
25,820134240,17,离别03607648,2,1563451543481,2,0,啥意思
25,1090272345,21,十二LZL,0,1563451423780,3,0,怎么就48集了
25,1306728744,8,mini-snake33458,2,1563451349638,3,0,这个咋是有声的
25,1047602413,25,念家u,5,1563451322400,4,0,这里有声，上集怎么没声
25,1437587242,26,youli-Wang414,2,1563451289583,0,0,这集有声。上一集没声是为啥
25,537798555,12,ykapp_6zynw8df,2,1563451233548,3,0,我还以为只有我一个没听见声
25,1355326763,22,安筱柒17802,2,1563451219424,1,0,又48集了？
25,1723274395,11,的过于真诚热情卓别麟酱,2,1563451047950,2,0,第二
25,504243602,12,经年一别偶相逢,2,1563451030093,3,0,为啥没声儿了？
25,710565733,13,洃灬希,2,1563451016602,1,0,原来不是我一个人聋了哈哈哈
25,692713727,17,lydia198773647,5,1563450944720,1,0, 第一
