,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
15,1636978114,16,扁豆同学相当真心诚意滴,0,1562961383838,3,5,易烊千玺演的这个角色真的没演好，演的人物不对，
15,332922188,45,金德工作室,0,1562952180559,3,0,大家多夸夸这么个有良心有想法的导演
15,1717018134,6,的奥兰多恨玉同学,0,1562948971308,318,0,他们拍的很认真，大年三十晚上一直在拍。一个小场地被他们拍的如此繁华。良心剧
15,488726651,20,车兵,0,1562948374685,269,1,哎，平步青云的都是元载、林九郎这样的心机极深只顾私利之人，大唐怎么不衰。张小敬、徐宾这样的忠心之人只能背锅，被陷害。
15,1250645692,12,刘T沛珊,0,1562947277398,2,0,姚是好人吗？
15,1359151382,13,屈x米粒,3,1562946410560,1,0,结尾突然莫名其妙跳了一截剧情
15,1467933138,15,江苏米兜熊,0,1562944557982,1,0,好剧，演员们都非常棒，都是演技在线的演员
15,990220857,20,如萱的笪同志,4,1562944448243,6,0,徐宾那段快哭了
15,1061852944,18,辙辙jill,2,1562944383093,0,0,熊火帮在进狼窝前明明认识闻染，怎么后来把王韫秀当闻染，是bug吗？
15,1130195733,40,西风58548,6,1562944164823,0,0,为了这剧更好的被大家喜欢，求加更
15,1130195733,40,西风58548,6,1562944141563,0,0,求加更
15,832015292,47,优者如酷,0,1562943598869,2,0,真是太好看了！！！！
15,1004133768,14,kimbla,0,1562943267672,1,0,这个报的兵人演员是外国人吧
15,1350136948,6,_7397294538,0,1562943166798,64,0,大过节的，几辆笨重的货车在大街走，怎么看都少见，怎么想都可疑。而且沥青有异位，设卡拦截并不难吧？
15,349688141,38,侯小王03492756,6,1562942979312,2,0,这个元载可以平步青云了。
15,832015292,47,优者如酷,0,1562942601529,2,0,看不够！看不够！看不够！看不够！看不够！看不够！看不够！看不够！看不够！看不够！看不够！看不够！看不够！
15,1476327143,19,甘m鲍鱼,0,1562941488773,2,0,VIP?就是不冲，照样可以看
15,591358703,8,yipio,0,1562941430099,1,0,大数据=大案睹数。 纸=内存
15,1142675782,7,阳枫1492597850815196,0,1562941297220,0,0,老马这小说写的不错[哈哈][真棒]
15,498819294,42,如心1125,0,1562941223368,1,0,三女是谁？
15,1711475148,9,千玺的官宣girlfriend可可,0,1562940367829,49,0,噢缇娜，超级喜欢徐宾，仅仅是一介书生，八品小官，却也尽心尽力，为了大唐盛景任劳任怨
15,1325256044,17,姿态40882,0,1562940087828,14,0,每一集的时间越来越短了！伤心，我以为只有跟湖南卫视有关的才这样呢！
15,323376574,41,该用户很漂亮,6,1562938313658,10,1,崔器一开始觉得他深藏不露，结果就是个笑话啊
15,1445796033,12,华华lilili,0,1562937396688,4,2,讨厌崔器，从始至终一个表情
15,1689517540,10,的苏西l悦耳过于,0,1562936145785,8,1,画面真心好
15,498819294,42,如心1125,0,1562935673810,4,1,感觉李比奔溃了
15,1502224034,6,玲子9433537287,0,1562935326739,1,0,为什么充不了会员？
15,1304797026,31,横笛吹响塞上曲,6,1562935310456,1,0,世人的评论就是这个人的本来面目吗？
15,1202806180,10,新手机二手手机批发价支持验机,0,1562934912993,7,0,确实很好看的电视剧，对一个挑剔的人，你们老厉害了，加油
15,1727031855,78,酱殷勤格外l艾尔玛滴,0,1562934821096,9,2,李必目光短浅，只会根据眼前事去判断，没有战略眼光
15,330951430,77,mike8836,6,1562933031813,3,0,就没人觉得少一截么
15,806711774,47,小兔几与巴啦啦,6,1562932740549,2,2,难道要听四十八集的口哨？
15,1393161092,11,nali0508,0,1562932734609,5,0,一开始感觉看不懂，看着看着就深陷进去
15,1051124808,5,清间皓7512,0,1562931700747,538,0,心疼徐宾。可怕的不是死亡，是对未来的绝望。能在绝望中尽心尽力做好一切的人，才是真的强者。
15,1372983591,6,耐寒的心儿Y,0,1562931380176,3,0,节奏还是慢了点。。要48集嘛？
15,1725588843,9,胡一刀87015,0,1562928933884,6,0,为了这部剧，刚刚冲了会员。目前雷佳音是我最喜欢的內地男演员。
15,1028597531,32,逆风1478186951565713,5,1562925500987,13,0,人心的失望是小事开始的。对所有事情
15,988432284,4,1992ah,2,1562924906594,1,0,弹幕那里上去
15,537282508,8,Klover0619,5,1562919140943,6,0,人性，在每一集每一个不同的角色身上都描述得准确无误
15,537282508,8,Klover0619,5,1562918903601,18,0,这个剧本真心写得好，不同的线索贯穿始终，不同的侧面反映主题，真心好
15,1152112113,100,二小逗20126,2,1562916602649,4,0,周一周四各更新三集啦[笑眼]
15,370367838,59,新浪微博_ryan012,6,1562915370861,3,0,说口哨声的，换个电脑音箱试试
15,1496375266,12,不二XX,5,1562914005941,0,0,十七集出这么大的bug没人管管嘛
15,1093260431,8,o写实的炖牛肉,4,1562912480420,1,0,唐代就有人利用大数据啦😄
15,1472961187,7,Y-天道酬雷,2,1562910532448,3,0,老雷太棒了！就冲着他来的，从来不会失望，爱你
15,1551048110,9,我是一个购物狂555,2,1562910150918,3,0,徐宾创造的是统计学么
15,1254390068,100,hoho大师,2,1562909415221,10,0,这段很感人，徐宾是张小敬的人吧[吐舌]
15,746637274,22,古羽秋icon7,0,1562908505693,0,1,[导演]
15,1473019515,13,内行的埃文思酱,2,1562908492222,2,0,良心剧
15,1322506036,85,dyyxo,3,1562907454615,3,0,那个姚公是不是坏的，怎么感觉离间他们呢
15,1585643976,8,风的使女,2,1562905785614,210,0,真正良心剧！连片尾曲都不想错过。向此剧的导演，演员及所有演职人员致敬！
15,349329168,92,lxh66295361688,2,1562905636582,10,0,不觉得易烊千玺演得多么好，但也不差是真的。但真没吹的那么好。
15,1311788572,30,缪0洛克菲勒,5,1562904709260,2,0,预报就到21是什么鬼？  
15,1584393109,12,合作de大寒同志,2,1562904185254,1,0,丫鬟们真俊
15,1092608715,6,mm爱自己88,0,1562904025810,1,0,崔器的嘴是咋回事
15,1728266901,9,的瓦特佩格亲,0,1562903022893,0,0,更新太慢，只怕是看着看着就忘了看
15,1169551594,26,对白52214,0,1562900642382,0,0,好看 好看 特地借了个会员来看
15,1179586285,18,寂寞的琥珀26205,4,1562900186558,4,0,17集怎么接不上
15,1187501192,28,喜洋洋美羊羊懒羊羊,2,1562896006040,0,0,直接让望楼查大宗货运不可？
15,1219670503,36,-V-安纳金T,3,1562891533856,1,0,这个路三敢动张小敬的人，活腻了
15,1219670503,36,-V-安纳金T,3,1562891146289,2,0,徐宾真的太可爱了
15,1496017770,3,爱尔柏塔HYoY,2,1562887206281,2,0,崔器就是一家莽夫
15,1383689566,44,8十分美观潇雨de,5,1562885665718,1,0,演太假
15,1459081655,23,M猎手刚毅的,4,1562869037479,3,0,继续等更新了只能
15,1711781676,100,滴灰常可靠大爱桑,2,1562867451634,9,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。

长安十二时辰，真的超级好看。"
15,1190116097,8,死哦DV机见到你O,0,1562867050746,13,0,个人觉得 这个比琅琊榜还精彩 还悬疑 国产剧里的经典之中的经典 
15,1459081655,23,M猎手刚毅的,4,1562866376403,2,0,好看
15,1044704443,100,tb4503345_00,6,1562862391622,3,0,都改到48集了还一个周更四集？要更3个月？
15,1420157711,10,君君7986235195,0,1562862022990,6,0,？长安都快完了，太子都快保不了了，，而且又是修了多年道法的人，为什么你们要觉得李必要有大表情。都快死了还笑？
15,1463285613,36,淡然微笑860122,0,1562860850282,1,0,明明手在前面就是不扯嘴上的步
15,1067310220,100,张小北317,4,1562859874420,2,0,玉环出现了么？一直二倍速看、 不是太仔细，出现在哪一集呢
15,1727429883,4,奶茶要加冰嘛,0,1562858347526,15,0,这里面的每个人都很鲜活，他们有自己的性格，有自己的故事。有自己要守护的东西，这里没有绝对的坏人，他们都在为自己的信仰而战斗
15,411949000,4,丶大晟,6,1562855876905,4,0,前面不是总24集吗。怎么突然多了这么多
15,1335071451,23,萍萍加油28,4,1562855709608,4,0,我就想知道什么要塞几十人守城，要一万人才能攻下？不合理吧。。。求解
15,484136435,19,荣lrLR,0,1562854643241,3,0,猪队友崔器
15,385368991,21,12345skyblue,4,1562854610121,3,0,大数据造假
15,327676766,36,love可可333,4,1562854185238,15,0,王韫绣一点大将之女的风范都没有
15,327676766,36,love可可333,4,1562853060984,5,0,徐宾真是个人才
15,1037686289,14,1995三月半,2,1562848002754,1,0,百年苦易满。苍穹浩茫茫，万劫太极长。
15,1046949164,15,zhangyue19921119,3,1562847296217,5,0,讨厌李必，
15,1153516102,20,w诧异de奥蒂莉亚,0,1562844994670,218,2,先听说了这部剧，才知道雷佳音和易烊千玺！原来只是听说过这些人，看了剧才知道，演技不错啊！尤其是雷佳音演技爆裂！易烊千玺小小年纪能演出这般效果也是相当的不错啊！
15,400150294,8,感觉令我嗳霓璾飼不悔,3,1562841865268,3,1,"一周会员更新4集
普通用户一周更新1集
一共48集
这是要追三个月的节奏？？？？？"
15,1686221994,7,balabalalala易,0,1562841259474,20,0,其实我想说 自然四字弟弟演技的确需要磨练 毕竟是新人 也有人说该请老戏骨演 叫他演演不好 他是来引流的 如果你们愿意这么说也可以啊我毕竟千玺还真的引了许多人来看呢 我就属于平常不咋看电视剧的 没有千玺演我估计都不知道这个电视 因为千玺来看了 才发现真的很好看 雷前辈的演技真的炸裂 还有许多演员也演的特别好 大家能停下嘴好好看电视么 毕竟要给新人磨练的机会啊 千玺加油！ 顺便小声bb：可不可以多更新几集啊啊啊啊啊
15,817911820,14,相当de名贵念薇,0,1562839003709,9,0,天，徐宾这死得也太没有逻辑了
15,1045210826,23,gybx06151479188927104843,3,1562836815520,2,0,连灵缇的演技都那么好，直接配合姚汝能~~
15,1301461424,22,一叶张木,4,1562836507335,2,0,今天是礼拜四了，我就等着晚8点打卡更新了
15,817911820,14,相当de名贵念薇,0,1562835618911,3,0,这徐宾有点轻重缓急不分吧。李必还被带跑题了[汗]
15,1065939658,4,宝宝UUU宝宝,6,1562835226403,3,0,为什么连续三天都不更新呢？什么意思？
15,1039252527,41,香小芋1478932422684473,5,1562830261890,4,0,走下坡路了
15,1159684494,24,素世锦年8,4,1562829417014,689,1,感觉这部剧雷佳音演技太好了，挑大梁的，这部剧每个演员演技都很好，从主演到配角都演技好
15,1310089217,31,机智的小年轻,5,1562827591513,1,0,吉温好可怜
15,536474133,56,牛灏,3,1562820724349,0,0,在哪个朝代都一样，遇到伯乐就能一举成名，但大概率的是一腔热血洒进沟渠//徐斌要是当再现代，一定能实现自己的梦想
15,536474133,56,牛灏,3,1562820637162,0,0,应该是天气冷，作为温室才能让一些花存活，就像古代存冰那样，奢华//右相府有那么热吗？都出汗？然后还给花熏蒸？为什么
15,547652394,16,糟糕的丑男,0,1562819968562,8,1,真是SC网友，这都算哪门子的演技，皱眉头虚深沉文绉绉，就都觉得哇撒了，SC真多～
15,1239683847,9,埃奇沃思同学0A0,2,1562818224542,14,0,许宾和那个曹破延是演的很出彩的配角
15,1239683847,9,埃奇沃思同学0A0,2,1562818129746,2,0,小千玺演的不错。雷佳音演的不错。只是雷佳音眼神里是文人气。如果是戾气更好（不是说演的不好
15,1059367997,9,九五1480250490649689,0,1562818086089,0,0,各司其职，做好自己分内之事，就是一个普通人的爱国。徐斌
15,1239683847,9,埃奇沃思同学0A0,2,1562817836415,1,0,林相聪明厉害
15,1431246920,17,kiki琪12,2,1562812660758,2,0,长安十二时辰～
15,1062512222,23,宝宝yuan68,3,1562807893366,0,0,怎么没更新呀，我还是看到16集
15,1362958072,23,海绵宝宝BTX,4,1562782185756,1,0,跟我一样就等明天更新的有没有
15,1029165013,51,田源1478259393650335,6,1562778136424,0,0,为什么没更新
15,1029165013,51,田源1478259393650335,6,1562778129715,1,0,为什么没跟行
15,845410926,37,喜欢就认真啊混蛋,3,1562776606573,0,0,好看是好看，一天的戏你给我演48集？不至于吧
15,1036990641,30,桑小小露,0,1562771691547,6,2,小狐狸演技太差
15,621697969,12,妓者小江,0,1562769108069,1,0,张都尉，你为什么不拔刀？
15,1333431237,24,花依18757285566,4,1562767793853,2,0,。
15,1242806038,31,一季明媚2007,6,1562767572717,2,0,更新的太慢啦
15,995184870,5,大-喵,6,1562762395580,0,0,不合时宜!
15,1418817180,14,空山馨雨yll,0,1562762218755,1,0,雷大头
15,1418817180,14,空山馨雨yll,0,1562762211315,1,0,千玺
15,1418817180,14,空山馨雨yll,0,1562762205376,1,0,"
千玺"
15,1179841785,24,洛儿妞妞85674,2,1562761152629,1,0,什么时候更新啊
15,1374078455,12,raymond45404,0,1562760999694,0,0,棒棒的崔器  好喜欢 就喜欢你你拽拽。的样子
15,1409864246,12,木u贝拉米,2,1562755167561,1,2,谁说这部剧好的，演的好啰嗦
15,1041239381,48,xxyyzz27,6,1562754186933,3,0,崔器啊，因为你的愚蠢死了多少弟兄
15,994118824,6,i轻率的博福特,4,1562752748982,1,0,这崔器演技太差
15,1723587793,10,qlllioilllp,2,1562750475871,1,2,大雁塔呢？小雁塔呢？
15,813115199,9,卡拉泡泡堂,0,1562749697411,0,0,不想开弹幕的电视剧
15,909975872,7,miumiudada79165,0,1562744818810,4,0,吉温是有多嘴馋，演得太好了吧[泪]
15,1722540045,7,老者拾得,0,1562744413813,2,1,前几集看着还可以，到后面越看越烂越看越烂
15,1303476664,9,queenlwy23138,0,1562738558052,0,0,一集三十多分钟，非要分四十集？
15,1096946379,40,l沃金真挚de,6,1562730024196,3,0,这种更新法让人真的无法接受
15,843396889,25,ygq613,5,1562723388035,2,0,为什么还没有更新？
15,993057502,10,baby94658,2,1562721005835,2,0,右相府有那么热吗？都出汗？然后还给花熏蒸？为什么
15,1443363548,13,苏北炒货70206,3,1562720307409,1,0,好久没有吸引我能看的进去的电视剧了。
15,1333607221,40,yangguangxiaomin,6,1562718585425,1,0,这一集的剪切有问题吧[黑线][黑线]
15,941828428,43,北海若188,6,1562713950400,0,0,什么时候更新？
15,1459081655,23,M猎手刚毅的,4,1562702575988,0,0,养肥了继续看，第一次追剧
15,1362958072,23,海绵宝宝BTX,4,1562690342504,3,0,李必骑马太棒了，酷
15,713843798,17,ypj1925,0,1562689074517,2,0,徐斌要是当再现代，一定能实现自己的梦想
15,1428976657,19,支付寶輝少,3,1562688057617,1,0,拍二十差不多了多了怕后面剧情无力，逻辑不好链接。
15,1441567235,37,滴凯奇幼小亲,5,1562687891080,1,0,好看
15,1598484249,10,往后余生er丶,0,1562687886048,0,0,这样一集一集的追剧太累，更新太慢了！
15,1428976657,19,支付寶輝少,3,1562686575961,20,0,说实话电视拍的很认真比就九十分钟电影拍得都好，心疼雷佳音每次打戏看得出很辛苦。千玺虽然演技还不是很好但也演的比其他小鲜肉强不少。
15,802312909,17,解鹏76351,2,1562685142316,0,0,钱穆的中国历代政治得失
15,1580094882,21,幸福追猎者滴尤其1,2,1562684866032,1,0,一心一意易烊千玺
15,1330342573,48,james201684749,2,1562684553211,3,0,十二时辰居然能演四十八集！
15,1642258352,12,易烊千玺的女朋友呢,3,1562683077541,1,0,真好
15,811644940,40,阿瘦瘦君,6,1562682445367,3,0,48集？？？？我以为只有24集啊
15,839161650,17,娇小琪TRACY,0,1562681786038,2,0,为什么还不更？？？从第一集的时候就是16集，看到现在，还没更。。。
15,1069416260,52,de本煜可人酱,6,1562680915596,4,0,徐斌有血有肉，比poke face强多了
15,1069416260,52,de本煜可人酱,6,1562680877783,1,0,拖沓
15,1560467575,38,我心爱家00018,4,1562679848466,2,0,很像电影，好看，高级
15,1721329037,10,滴朱蒂斯绝地武士酱,2,1562679475322,7,0,李必演技太一般了说话不清楚，会瞪眼，可惜这么多老戏骨演技。
15,1716642037,4,窝窝头嗨,0,1562675891625,0,0,一共有多少集呀
15,1334830123,25,仲孙1素素,5,1562675830518,5,0,我看这个电视剧只为了结局而已  ，看看这个导演是不是不让我们快播 啊每个细节对我们来说没那么重要，早知道我就把手机借给李必了，
15,577426396,79,叶子有点幼稚,6,1562674998173,0,0,一开始以为只有25集才追的，48集我的天啊……
15,1049020351,42,我不是超人abc,6,1562674723216,0,0,李必擅离职守了[吐舌]
15,1049020351,42,我不是超人abc,6,1562674287085,2,0,徐宾演的真好。
15,709503581,31,930749,5,1562673864127,1,0,从这电视剧能知微见诸，看一个辉煌的王朝如何辉煌又如何衰败
15,1172286559,15,呵手试梅妆1972,2,1562670681862,4,0,徐宾此人，当真是位卑未敢忘忧国，这等忠臣却不为人理解，且不被重用（包括心系长安百姓的张小敬）国之悲哀。
15,1523549896,20,三九930,3,1562669987034,5,0,看到了雷佳音的另一面！很好的演员，演这部戏肯定下了不少功夫！
15,1369690834,17,你是易二,4,1562668973597,1,0,越看越觉得扣人心弦，好看
15,1016723645,42,勤奋的夏雪宜同志,6,1562666230769,4,0,配角儿也很出彩
15,1125881943,23,天地宽1489839285425892,6,1562665267929,2,0,果然所有配角演的也好
15,1589064087,6,vincizhang设计师店19366,2,1562664365206,0,0,千玺。。。。。么么哒
15,1255314267,7,坟地里的黑猫33,0,1562664013617,4,0,剧情好拖拉
15,1330818970,11,Queen薇薇安,3,1562663794955,431,0,不好意思打扰各位讨论剧情和演员演技，我只是想说那个右相身旁的官员饿了，真的好搞笑，一直盯着肉看，三句话不离该吃饭了[泪]
15,1325448763,48,司A摩利,0,1562663517579,6,0,这集小演员明显有点接不住，徐斌演的好
15,1171735997,7,Sjxhduhx,2,1562662363482,0,0,捉狼人家没出力？不是被怀疑了？
15,1516019458,3,暗香柳柳,0,1562662237981,0,0,易烊千玺
15,1121314140,22,CXH清风,5,1562661780190,0,1,细细品味，谈古论今！
15,497625249,67,mahagalazhu,6,1562656851111,0,0,    拍的不错！可惜太短了！应该拍续集
15,710793672,51,Always思念,6,1562655530723,1,0,我就想问问我前夫哥最后是不是死了？
15,1234720282,17,sienqing98849,2,1562654695528,8,1,我能说一句，演得有点低智商吗？既然怀疑那个传报的人有问题，为什么还要单独跟他去幽静之处，难道是为了让敌人悄悄干掉自己吗。这剧比起琅琊榜，还是差了一大截。
15,1157439761,21,安静儒雅0926,4,1562653715252,0,0,好看的电视被活活减了好多集。
15,1723577244,5,艾斯克斯-,0,1562650389060,35,1,我就很搞不懂为什么说易烊千玺演技炸裂的，他只不过整剧都面无表情而已，只要是个演员都比他的演技好
15,359110793,40,_敏16836068,6,1562649924760,0,0,关系，功绩，为谁所用，与谁为敌
15,1469780244,30,欢想天空pei,5,1562647432569,3,0,剧中女的太蠢了
15,489857312,100,M的极焦急利昂娜,2,1562647333108,21,0,宫廷剧穿越剧抗战剧让人眼痛，这个剧是个亮点，耳目一新不可多见的好剧。剧情紧凑情节扣人心弦，令人赞不绝口。谢谢导演编剧和演员的辛勤付出👍🏾
15,1667876195,12,的亲丘吉尔徐,0,1562646429116,1,0,希望张小敬和檀棋在一起，哈哈～
15,1384946563,37,帆帆37,5,1562645928388,1,1,在我看的感情被调动得浓烈的时候你给我跳个广告出来？？？
15,1328969243,24,老炮儿05127,3,1562644731536,9,0,我只能说 这就是徐宾的信仰，否则他不当官就靠买纸 这辈子也不愁吃穿 
15,1039969079,33,小柿饼1010,6,1562642359091,5,0,看到徐斌这样超前思想的有才能的人，一直得不到重用，真的是，，，，
15,1440344033,15,公治y马尔茨,3,1562640613365,55,0,这主人公是自愈体吗？十二个时辰内被捅了三刀，竟然一点事都没有，那是一天之内啊，好活蹦乱跳打打杀杀的。
15,503387682,44,阿江3512,6,1562640045911,3,0,每个时代都有一群小人物在默默地为了内心的理想而努力
15,1210751125,22,马柯86621,2,1562639108164,2,0,易烊千玺让人知道喜欢😍
15,1210751125,22,马柯86621,2,1562639088839,1,0,剧情很紧凑
15,1336678564,13,郑小小虹919,0,1562637283010,19,0,哇。那些说千玺的演技差啥的。就连导演都说他演出了他所想要李必的样子。请问你是导演还是他导演？
15,729503943,13,197797LHX,2,1562636813571,0,0,啥时候更新
15,1313665944,13,类似de原子队长U,2,1562634011173,0,0,昨天更新了吗
15,414521822,13,美腻的萌O_o,0,1562611176750,3,0,雷佳音土匪脸超帅  安利和平饭店 帅爆的大头
15,1608287153,13,同学葛德文yde大度,2,1562601782599,1,0,为千玺而来
15,1622424169,9,猫咪喵呀喵11191,2,1562600845876,1,0,"超好看 
演技在线"
15,959479298,100,媛元园yuan,2,1562597889460,2,0,元载好讨厌啊。。。鸡贼
15,1043479742,16,dc醉逍遥,2,1562596940822,0,0,疯狂跳节
15,435792693,50,wangleleyun,6,1562596895001,9,0,为徐主事泪目，致敬。何为敬业，此乃敬业
15,1586912529,27,聚宝盆有木有,3,1562593393329,9,0,李必这个人在这里演的可有可无，而且除了有点知识啥都不懂！不知演的是这德行还是本来就是这德行
15,1686260348,19,司各脱同志的斯摩莱特,2,1562592405216,1,0,一件事拍了48集
15,1727916607,10,郦的守护者酱,2,1562591468731,0,0,匠人匠心
15,464600918,32,a1339976855494822,6,1562591435371,2,0,马尔萨斯陷阱才是每个朝代崩坏的原因，皇帝也有作用只是一部分。
15,1149308684,22,二花小甜甜,6,1562590139411,5,0,用竹子造纸的前两步或许可以让滚滚代劳
15,1620636530,20,u很同学de艾比盖新式,0,1562590026680,2,1,拖沓冗长
15,1581275124,20,e9162032445,3,1562587895242,7,4,剧情拖沓，给人一种没有重点的感觉！
15,1439917299,18,相遇狠晚76823,3,1562585168435,1,0,饿死吉温了[泪]
15,1035454054,100,wangjueling131478883519492194,3,1562585021662,3,0,不够看啊。！每个周太少了。
15,1035454054,100,wangjueling131478883519492194,3,1562584893430,2,0,变成48请每周多更新一点吧。等久了都要忘记了
15,390737159,22,冰是睡着的水-小建,3,1562584800388,41,0,徐宾不是指点江山之人，所以他唯一能做就是专攻造纸技术，以为当时大唐贡献自己力量。可敬！
15,1728968708,10,南风归处是吾乡,2,1562584622052,4,0,徐宾[大拇指][大拇指][大拇指]
15,1728968708,10,南风归处是吾乡,2,1562584468303,3,0,李必表情奇怪😳
15,1539995307,23,雨点8570,4,1562582535090,3,0,特别不喜欢崔器，特别是他的嘴……
15,1308325371,18,菀晨75812,2,1562581126688,1,0,哪天更新
15,589620234,29,ggl220,3,1562578726419,0,0,[笑]
15,1054167874,49,孟铎51014,6,1562577682388,0,0,各方势力已经悉数登场，好戏要开始了
15,1015160914,12,M艰难de小饼干,2,1562572814704,1,0,二爸你怎么还这么穷酸样……
15,1030672397,26,haijiehui84691,2,1562571233581,2,0,最长的半天儿
15,435408417,70,逗战胜佛就是我,6,1562564542838,11,0,徐宾的造纸论真的让他这个人物乃至这部剧的格局都上升了几个台阶
15,354389278,20,523819,3,1562563753187,2,0,张阎王最后是不是要去陪小乙喝酒了。。。
15,388889712,90,zxcvbbvc,6,1562562308060,1,0,太假了  加工料怎么在二楼 你要提水都麻烦 防水以前怎么做到的 根本不太现实
15,333499880,11,竹乡一匹夫,5,1562562174714,2,0,造纸？
15,1035137900,12,杂都别惹我给差评,6,1562556345799,1,0,张小敬
15,1347852343,21,无敌de伊夫,2,1562554098129,0,0,竹子造的纸应该没有这么白的，会偏黄的，除非漂白
15,1347852343,21,无敌de伊夫,2,1562554001211,1,0,说到底都是棋子，李必是太子的，都想执棋 ，真正执棋的应该是圣人。
15,831506484,5,隔海不望,3,1562553281075,6,1,千玺演技比不上丫鬟，和群演有一拼
15,404572456,35,mmjjcs168,5,1562546070128,335,0,强烈建议，一周更新最少翻倍，不然四集一会儿就看没了，占线拉长三个月，前面看后面忘……
15,1188728585,17,45245yy,3,1562540648088,29,0,易烊千玺驾驭这样的戏有点牵强，里面大部分人物都很男人，身材魁梧，而他就像一个未成年。娃娃脸在这里面显得幼稚。。
15,687600413,26,江丁燕,4,1562517301577,0,0,大案牍术大唐的大数据啊！厉害了人工大数据，
15,921556943,30,姚姚姚三岁,3,1562516207614,1,0,雷佳音好帅[稀饭]
15,1303954782,92,关o青蛙,0,1562514884099,2,0,看了就停不下来，让人熬夜追的好剧啊
15,854267234,19,柒丹70547,4,1562513810497,1,0,这一集从造纸一见整个盛唐的衰败
15,441287266,54,第九十九个地方官,6,1562511722231,2,0,右相与吉温的对白  真是   绝了
15,1325810957,4,妮妮是逗比,0,1562508109297,3,1,李必这样的领导还是远离的好
15,1571168343,14,程深致,0,1562507809489,1,0,更得太慢了，我先存着
15,1457341859,76,亲亲宝贝栋栋,0,1562506862545,8,0,非常棒的一部电视剧，每集都有亮点，场面真实，气勢恢宏，剧情紧凑，人物饰演深刻，每个角色形象生动，好久未遇到如此良心好剧
15,1204764227,26,53独自等待,2,1562506036082,0,0,发簪歪了
15,396526649,4,迴梦灬灬游仙,6,1562505563715,10,2,"不是说易烊千玺。
李必这个人，太嫩了吧
自己能力不行，还不信任别人"
15,1597847131,15,尘颂45068,2,1562505397843,199,0,啊，看到崔器我就来火，本来觉得他的表情萌萌的真可爱，现在对他的厌恶程度都已经超过右相了[升起]
15,321898957,1,生来忧伤GG,6,1562504999755,1,0,之前雷佳音演的和平饭店也很优秀
15,934153700,10,GT白胖子,3,1562504721366,0,0,我感觉看早了…应该等更新差不多了再看[啊][啊][啊]
15,839766100,44,小荆羊羊羊,5,1562503936116,1,1,怎么把一个片拍48集的，也是醉了
15,1225761917,29,淡忘0219,5,1562503853766,1,0,怎么变成了48集😂
15,1586186623,10,咚擦擦45009,2,1562503163881,3,0,刚问媳妇：喜欢霸道的男人吗？媳妇：喜欢！我问：那怎样叫霸道呢？媳妇：就是有钱的男人叫霸道.没钱的男人叫无赖....
15,1521138834,55,赟竹24295,3,1562502970826,4,0,我想给这个剧打五颗星，这个剧应该是9.0，为什么是8.8，不行，在哪儿打分
15,1063318142,26,雪明1480771209549802,4,1562501629591,2,1,元载后来也做了宰相
15,1064430975,100,山8166764010,3,1562499827492,0,0,看不懂
15,1454771428,34,毕-沃格特,5,1562499673481,1,0,雷佳音的转型之剧
15,1676447429,15,斯梯尔同志滴里德,0,1562498322527,2,0,吉温演技太厉害了
15,1046419760,14,浅笑吟吟520,0,1562496683593,0,0,徐宾太快了吧[汗]
15,1038067492,96,irisiri1478921674100904,5,1562492221937,0,0,一周更四集实在太慢慢慢慢慢慢了啊[乖][乖][乖]
15,1168164014,31,张雪丽张国立,4,1562491379247,0,0,徐宾死啦
15,498094049,57,名字都用掉了。,0,1562490038402,0,1,李必看得好捉急
15,349456888,40,lushoudong22,0,1562488274149,3,0,电影一样的质感，整部剧太用心了！！👍🏻👍🏻
15,1369690834,17,你是易二,4,1562486731163,2,0,剧情跌宕起伏
15,1035550426,100,sxjlyt444,2,1562486045154,0,1,易烊千玺的演技越往后越好
15,1393453626,12,智勇你不要太帅,0,1562485083707,6,3,四字整部剧都黑着个脸，给谁看？一点面部表情都没有
15,622049894,18,_82720452,2,1562484398233,0,0,何监之子是保命装傻的
15,622049894,18,_82720452,2,1562483919513,12,0,这录入吏的工作按徐宾所言比经普和人口普查人员的工作做的要细致呀😅😅
15,505061230,61,hongjunde,6,1562483404743,11,0,结局技术问题是第一步，然后才是后边的制度。如果技术问题都不解决，光靠上官，谁能保证上官们就能解决//徐宾对话李必那段真的哭了，我是程序员，我们技术人员没啥华丽的梦想，就是想认真的做事
15,622049894,18,_82720452,2,1562482800974,5,0,徐宾这是开创了统计学 最早利用大数据的人呀😋😋
15,1677113620,13,松散同学滴刘易斯8,2,1562482238678,1,0,不是蔡伦造纸吗
15,1028196073,20,嘟啦啦1478151695519510,0,1562481913063,1,0,最大boss出来了，何符
15,1352065184,39,蔡o蝙蝠侠,2,1562480825569,2,0,我真放电影看！确实是不多得良剧，电视剧确实就该这么拍，但是他做了本该做的就不能被夸奖吗？真不懂(=_=)键盘侠如何才能满意
15,1023528852,100,哒哒兽0523,2,1562480279452,6,0,这部剧最坑的就是，情绪都到位了，刚要落泪[泪]就来个娱乐时间[勉强]
15,1352237848,100,搁浅1628506306,2,1562480179905,0,0,等下星期更新[吐舌]
15,1101130193,100,太岁小妹,6,1562478681423,2,0,拖沓！
15,547006748,21,陈卫军28011,2,1562478571364,0,1,泡妞
