,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
3,1695574595,14,tb391031402,2,1563666982497,3,0,画质感人
3,1220605227,20,zxwb或101101,0,1563647888936,1,0,来了
3,739763139,12,大伟92486153,0,1563639718091,0,0,水盆羊肉呢？没见羊肉呀
3,1494320961,26,xap_0609,4,1563638899702,0,0,(｡･㉨･｡)ﾉ♡ 爱你么么哒
3,823184254,25,君de全沃克利,5,1563636597303,0,0,好像挺吸引人的
3,1170316624,100,梦幻天空102584492,0,1563633935328,0,0,一共多少集
3,371971004,40,若泪无痕,6,1563633858106,0,0,良心剧 超赞
3,1231182298,10,昨日青空32699,0,1563631324346,1,0,我以人度己了一下，发现我自己做不到千玺那么优秀。
3,1206107290,40,bdjjsh19684,5,1563630637608,1,0,良心剧，良心剧，良心剧，心疼小乙[惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭]
3,1686293297,5,yunos用户1558535210559240,0,1563628369270,0,0,程参…是曾参吗…
3,1568666923,88,滴灵雁困苦君,0,1563623972911,2,0,这个电视剧还原度很搞，就唐代的那些东西来说就已经很好了，而且整个画面，演员都很好，很值得看啊我觉得[呵呵][开心][哈哈]
3,1715822822,12,酱严峻十分t法拉墨的,0,1563622094252,0,0,莫非唐老爷子要反派一次？啊啊啊。。。受不鸟[吐舌][吐舌][吐舌]
3,1035935364,31,meijun美军,2,1563622082533,2,0,看得懂了现在
3,1035935364,31,meijun美军,2,1563621962840,0,0,苏大强
3,589124870,2,成龙0123456,0,1563619467263,3,1,剧情拖沓，演技浮夸
3,1041189179,21,muyouer1478960949495820,5,1563618341212,2,0,易烊千玺年纪轻轻很可塑，做演员很不错👍
3,1309458699,2,红A罗塞蒂,0,1563617952404,5,0,易烊千玺已经很不错了  很稳  秒杀好多小鲜肉了吧    还有说看不懂的   你们语文阅读理解怎么做的  
3,1149774536,16,雪儿62102,3,1563614936965,2,0,带入不进剧情怎么办
3,1317306151,9,敏6364556082,3,1563611885918,5,0,看不懂 装深沉，没有逻辑。
3,1231301031,31,电竟人文uzi,0,1563607168362,1,0,666
3,1359308969,100,愤慨埃米莉的太-,2,1563607149514,1,0,[呵呵][呵呵][呵呵]
3,1732866447,6,杜衡艾琳君de,0,1563599415131,5,0,对不起我的语文老师
3,1638178366,68,de君银影侠谭,0,1563590844624,0,0,因为你看我才来的，结果真好看
3,1732797593,6,我肯定是个天才吧,0,1563589061219,8,0,"何监对李必  你保长安，我保你
北野对陈念  你保护世界，我保护你"
3,999017502,25,Shining一夏,3,1563586227370,0,0,听得半懂
3,1371707076,21,基地间谍,3,1563584257579,0,0,广告挺好看
3,790305212,100,义勇敬龙哥ing,6,1563582211292,2,0,不错哦
3,727090350,53,MoonSkyH,6,1563581078725,2,0,为什么说还我绿眉的人要杀狼卫？
3,1085808292,51,九五ydx,5,1563576367368,6,0,几百个人上蹿下跳，捉贼的就一人
3,1326615159,4,憶旅人,0,1563557965086,4,0,妈呀，这剧风格爱了爱了，我喜欢[呼]
3,369842844,40,琴媛钢琴工作室,5,1563550533442,2,0,圣人是谁？
3,1734622018,4,萨琳娜极其滴y奇怪亲,0,1563548752541,1,0,演的很好哦，要加油
3,709542543,46,titita8835,6,1563548497346,2,0,片子是很好，拍的不错，画面跟电影似的，就是好些地方看不懂～
3,1033804227,71,月影千叶43875,5,1563547448485,1,0,看得我想再去趟西安
3,1599572016,4,很常用妖精滴同学,0,1563545032342,0,0,雷佳音好棒
3,1520379551,8,憧憬de卡罗琳0,0,1563543787200,2,0,我个人感觉如果说看不懂，可能是没怎么认真看的原因。
3,1249790083,38,盖小盖g,4,1563542797084,2,0,有没有人知道，林九郎说吉温叔叔是谁，是哪集，求告知
3,1170414473,13,问枫锅,4,1563542329978,1,0,何监是虎妈猫爸里面茜茜的外公
3,564878662,4,六百六十六块六,6,1563539919364,0,0,干谒诗就是巴结用的推荐信[吐舌]
3,1629805445,17,伏恩于同学滴,3,1563538635994,0,0,为什么要蒙面啊？
3,1483133246,11,舒心的花飞同学,0,1563536418929,2,0,为什么投屏电视后没有字幕？
3,986207740,16,小天天要瘦到100斤,4,1563529567759,281,1,一集30min，总共48集，正好24h，十二时辰。完全没毛病呀[疑问]故事情节紧凑，制作精良，无论主角配角演技都在线，必须追[真棒]
3,1739477536,2,陆小凤的亲春分,0,1563523451299,3,0,好好看易烊千玺
3,1733727553,4,君笼统相当i小静de,0,1563522985898,0,0,发长好看
3,1681191190,21,亲清苦特的施瓦辛格,0,1563522795994,3,0,原来不是我一个人看不懂
3,1497811161,14,柔和的地瓜w,2,1563522497641,4,1,第一集看了三遍[勉强]然后越看越有味道！
3,449830916,57,曉樂熊,6,1563518030300,1,0,看不懂
3,850835578,14,宋挽星,0,1563514798978,5,0,那个书生从第二集出场开始就是我的笑点哈哈哈哈哈哈
3,1733070828,5,火腿尤菲米娅亲滴,0,1563513049605,0,0,剧很好，不过有点看不懂（个人原因）
3,1192690101,3,李艳媚71246,2,1563512406754,1,0,为什么我看不懂啊
3,1178475728,5,lmd000046076,0,1563510645968,1,1,看不懂
3,727651860,36,皇甫丶云,6,1563507040481,0,0,怎么又是48集了[咦]
3,1319061885,21,缪李伟1978,2,1563501121030,0,0,打卡
3,1736808349,29,琴姨s,0,1563500719114,0,0,一心一易
3,1424128413,11,yingzi66859775,3,1563498871715,3,0,大国风范，人人在剧中，这个剧拍得不错，真正的良心剧
3,1731774564,4,同志可贵略微h艾丝特的,0,1563495755102,1,0,这个何监正应该换个演员
3,709393178,100,昧昧@,6,1563493601699,0,0,[呵呵]
3,1546341797,2,_热心de庞巴迪,0,1563492211304,1,0,哈哈哈哈书生真的笑死
3,1153603305,13,秋VOV叶,0,1563491865824,0,0,精彩啊
3,1018956552,29,Tony121800,5,1563486812064,0,0,好吧，看了一遍又一遍
3,1454082853,39,云鼎智家,5,1563482822244,0,0,"cq    


"
3,953961143,10,李弘寶93440,2,1563473918718,0,0,剧情紧凑  ！看了又看[酷]
3,1033716482,21,铃音ing1478781904838746,3,1563472136583,0,0,李必明明在大街上走着被抓望楼却看不见 ，姚汝能就是笨不问望楼还上报太子 ，一直浪费时间救等吉温接权。。不会查案抓线索比李必还怂
3,1033716482,21,铃音ing1478781904838746,3,1563471113239,0,0,48集才有好戏看！简简单单结束就不是长安十二时辰了！！二刷我来了
3,1033716482,21,铃音ing1478781904838746,3,1563470981379,1,1,boss是圣人
3,960509328,47,紫言v,6,1563466964526,0,0,说真的，我很喜欢雷佳音。不过看了3集我都看不进去。
3,1535928387,8,糟糕de语兰酱,1,1563465438481,1,0,不是苏大强
3,1733141835,9,x光荣de1汤米极,2,1563463973412,1,0,良心好剧，必须给导演跟演员一百个赞[大拇指][大拇指][大拇指]
3,1591602906,12,肯尼迪梅同志的,2,1563461102909,2,0,"
崔器的嘴长得好别扭"
3,1033716482,21,铃音ing1478781904838746,3,1563458657861,0,0,靖安司惨案加纵火案
3,1033716482,21,铃音ing1478781904838746,3,1563458592160,0,0,李必不适合实战
3,1033716482,21,铃音ing1478781904838746,3,1563458554407,1,0,好惨好惨啊姚汝能你倒是查案啊
3,1729443250,8,惊异哈代哈迪极的w,2,1563457088849,6,0,服饰，发型，道具，场景，语言等还原度很高
3,1729443250,8,惊异哈代哈迪极的w,2,1563457017742,4,0,大唐的繁华一目了然，代入感超强
3,1564558315,12,tb10737942,0,1563456915349,5,0,我怎么看的有点累
3,1036536213,10,木兔子先生1989123,0,1563455723500,0,0,很好看啊
3,922807703,8,姜怡万瑾贺喜38562,0,1563455582905,0,0,以前没听过说什么雷佳音医院啊
3,1723056908,2,伊娃的同学马尔福,0,1563455319157,4,0,真是良心制作啊，我比较喜欢看古装剧，这个真好，电影的感觉，节奏紧凑，不拖塌，还有我喜欢的雷佳音。
3,1176248677,20,renxiaojingjing,3,1563454962220,0,0,还是书更好看😀
3,1545489269,11,1合理de萨卡,3,1563454078472,0,0,终于等到更新
3,1368957466,21,朱一龙想娶我,0,1563453148265,1,0,易烊千玺
3,725192876,19,MOOMERID,4,1563452484247,33,0,影视效果做的不错，就是我这种粗人看了半天没看明白，可能是我太愚笨了吧[泪]
3,1492330086,10,祥子75069,0,1563451502440,0,0,周一等到周四看哑剧
3,1492330086,10,祥子75069,0,1563451472851,0,0,闹笑话了
3,1730710633,3,闷热柿子灰常的i,0,1563451452650,0,0,退票，
3,1492330086,10,祥子75069,0,1563451189326,0,1,无声？？？
3,1492330086,10,祥子75069,0,1563451177528,0,0,咋回事
3,1501380276,29,宇文23437,0,1563449512400,0,0,看了几集，也不知道剧情是啥
3,1738646373,2,沃德豪斯锅巴桑de,0,1563448934171,1,0,我是为了看雷佳音来滴俺跟他都是东北那嘎达的人类[吐舌][哈哈]
3,1736340354,1,开心果皮尔逊同学滴,0,1563447503704,15,0,十二个时辰居然可以发生这么多事，普通人24小时一晃就过去了。电视很好看，就是感觉不可思议。觉得时辰事件都是以秒计算的
3,1090515767,26,秋名山书一,0,1563447483691,1,0,好看是好看，可是这个时间又点慢，不是更新，是剧里时间。
3,967792416,10,爱鞠Y,0,1563445030558,0,0,很好看，千玺的声音贼好听
3,1492781025,4,Albatraoz88943,2,1563444613893,3,0,喜欢这个古色古香的调色风格
3,1738167881,4,咸鸭蛋太滴-富贵同学,0,1563443948622,2,0,千玺真的很棒，不爱请别伤害
3,1206107290,40,bdjjsh19684,5,1563443724477,0,0,十二时辰，四集一个时辰呗[乖][乖][乖]
3,1546088675,16,崔某某74478,2,1563443501133,0,0,画面和声音不同步，有没有
3,959992751,35,杨二胖123,0,1563442347989,1,0,看不懂。。。
3,1549870128,6,夕焼树林,0,1563435923842,2,0,我
3,911807511,29,香蕉哩个麻辣,4,1563432410627,1,1,一般般的一般般的一般般
3,348043937,13,疯一样的男子sz,0,1563432311536,0,3,王俊凯演技不错哟
3,920240851,36,我来啦mm,0,1563430423643,3,0,好片！好片！好片！
3,1073749652,18,g高桂山g,2,1563429143267,0,1,去，
3,1361954100,17,于x神奇队长,0,1563426743760,2,0,好剧
3,494967399,48,烦恼会解决烦恼q,5,1563426497814,6,0,都是9年义务教育，读过高中，基本上也都上过大学的人，脑子是用来干嘛的？一点理解力都没有光知道刷看不懂
3,1438693094,22,月半的特德,0,1563426361406,1,0,😍👍👍👍👍👍😘😘😘😘😘
3,1303510959,16,程v维布伦,2,1563425856978,1,0,玩了玩了看不懂
3,1143175076,44,dragon丽1492669120496822,0,1563425856136,0,0,好剧。讲真。。。。。。。。。
3,710159904,30,becky4064,5,1563415996848,1,0,说看不懂的有用心看吗 
3,1351900259,16,王烁20120218,0,1563414540816,2,0,主谋是何监
3,1332528633,34,左丘M果冻,6,1563412240918,2,0,何监是boss吗，
3,1494870746,19,滴小丫x有智慧酱,0,1563389884223,1,0,我去，是太子策划了一切
3,527122932,28,HBKkkkk_,5,1563388409903,0,0,应该把一些东西打出解释 不然看不懂
3,1711625228,5,同志詹金约瑟芬的,0,1563385719771,0,0,你们为啥会看不懂？？！！连我这个高中生都看懂了！！
3,1073558877,38,回忆青春1482298129602237,6,1563379611990,1,1,看了3集还没看明白
3,815221063,50,努力向上上上,6,1563379491758,0,0,古时候能活到86岁的人有吗？
3,815221063,50,努力向上上上,6,1563378944499,1,0,明明没有跑，大叫“别跑”显得多余！
3,1249679415,6,梅花树底话相思,0,1563378606527,3,0,什么都有人喜欢不喜欢，那些挑刺杠精不也看了那么多集了嘛？😏
3,1734082675,7,银针胖头陀同志de,0,1563377881468,8,0,不要刷为了谁谁来了，刷制作组用心，演员用心，切入时代背景比较好，好的剧要大家分享，这样的电视剧和电影才能制作得更多……
3,1606545369,8,殿下小孩,0,1563377280124,1,0, 懵  还在状况外  哎[吐舌][阴险]
3,353192850,29,花非花96572979,0,1563373579828,3,0,太费脑子，看不懂，跟着字幕看，都赶不上理解速度
3,1732779966,4,is伊楊,0,1563373107995,2,0,剧很好看 各种大镜头都很赞
3,350292062,48,胡huhu-,6,1563372546556,0,0,现在徐宾是三女的嫌疑有点大啊
3,924441394,19,miggoiilly,0,1563370438842,6,0,第一次看的时候并没有看进去 看了三遍第一集发现越看越有意思 不管雷佳音还是易烊千玺 演的各有各的味道 喜欢[呵呵]
3,1033716482,21,铃音ing1478781904838746,3,1563366304729,1,0,好看，就喜欢这种类型
3,1017142747,20,落樱酱呐,0,1563365927036,1,0,粉上雷佳音了真的！！！
3,1239712872,100,未艾666999,0,1563365616587,2,0,我看了三集，看不懂
3,675721162,17,普通的肥宅,5,1563364368647,302,5,"写给说看不懂的人。
一伙人（塞外人）想造反，混进长安城，首先他们在黑市买了长安布防图，没想到卖家是卧底。官兵在收网的时候，出了岔子，来交易的坏人跑了一个，卧底也死了。于是四个字重新找了个能干的人，就是主角，主角接手继续查案。
所以说，剧情到底是哪里看不懂？"
3,1723887301,1,股市剑客文化传媒,0,1563360101428,1,0,哈哈
3,995718776,18,唐安琪74943,4,1563357531610,1,0,超级走心，极力推荐！玺哥儿的演技可圈可点啊，大头的演技杠杠的！打电话！！
3,1443149430,12,lazylady59422,4,1563357391970,4,0,冲着雷佳音来的
3,1735890146,2,春儿滴亲特雷西,0,1563352701587,1,0,喜欢千玺和佳音老师。演技在线，有剧情、有看点，值得一看
3,1200558084,43,fxj830912000,6,1563351935593,5,0,//奶奶的，居然不能快进看，不然看不懂了同感
3,405387341,15,算算算算逑,0,1563347655019,0,0,李太白就是当时的综艺大咖吧
3,1149493007,12,乜儿夕,2,1563340267213,0,0,摄像大哥也真不容易
3,333293290,43,嫣友雅,0,1563340087673,0,0,心疼小乙
3,1110636321,41,丹丹dandandong,5,1563339807369,2,0,奶奶的，居然不能快进看，不然看不懂了
3,1723887301,1,股市剑客文化传媒,0,1563338663813,2,0,说说再看
3,1723887301,1,股市剑客文化传媒,0,1563338271648,1,0,看看再说
3,1497553389,16,eva201188,0,1563338081567,3,0,来看雷佳音的，第一眼看见他他就在人物角色里，从没让人失望，喜欢雷佳音的演技，周一伟还没有上场，估计也是行走的荷尔蒙
3,1048948276,16,U亲密的白龙马,3,1563337612422,7,0,感觉故弄玄虚
3,722181498,17,千年老妖__,0,1563334991949,0,0,君子六艺
3,781996039,51,扑噜扑噜毛,0,1563331212859,0,0,为什么周二不更
3,1130122757,16,jayzh55596785,0,1563330950536,2,0, 易烊千玺不错哟
3,1733395429,4,卡德除帕利策尔亲的,0,1563330789400,1,0,一部电视剧用了一天拍也是厉害
3,1032242095,10,心儿1478599289792471,6,1563329017669,0,0,加更了么不是？可是周二晚上一集没有…不至于吧，看的人真的掉兴趣值啊！
3,1727076171,8,文质彬彬熊熊灰常的-,2,1563328775151,2,0,良心导演良心演员良编剧！好看！
3,1101235495,54,路旁的老人,6,1563308244673,2,0,为什么是易阳千玺演李必阿。没人了吗
3,1734847701,5,埃及罗伊1029,0,1563307280468,4,0,剧情真的太太太吸引人了
3,842234949,35,缪缡,0,1563304131719,4,1,感觉衣着语言是尽可能还原当时环境的一部剧，一部难得的好剧！
3,1734479563,11,侯de哈里森同志,0,1563295715646,3,0,换朱亚文演李比绝对完美
3,1737191980,3,水de唐僧君,0,1563295095794,1,0,，
3,1737191980,3,水de唐僧君,0,1563295079514,0,0,财务
3,994295915,30,8小丫微妙de,3,1563293833341,2,0,超级喜欢雷佳音演的张小敬，超级man
3,997944485,31,奔跑滴沃利斯,3,1563293694486,2,0,一天《二十四小时》，每小时60分钟，一共1440分钟。一集30分钟，一共48集，一共1440分钟。我的心结解开了。
3,1640361390,91,小巧亲的尤达大师v,0,1563293100373,1,0,12时辰，拍24集以上，硬伤，12集或者24集比较完美
3,1734910143,1,滴灰常神武原子队长同志,0,1563290790976,1,0,？
3,1128923120,39,i忠诚的浪漫,6,1563290617621,1,2,今年最好看的剧
3,1389006252,24,的芹菜x合适同学,2,1563289841385,1,0,是我手机问题还是本来就那样的，坐哪里的时候这个画画一闪一闪的
3,752519177,8,ykapp_bwmknkcq,2,1563289489297,3,0,好在哪里？
3,1066148879,32,陈小笑_,5,1563289431958,1,0,好看好看，良心剧[真棒][真棒][真棒]这画面的质感和电影的有的比了。演员的演技都棒棒哒，剧情一环扣一环[大拇指][大拇指][大拇指][大拇指]
3,1537587872,26,小柯conan123,3,1563288123727,0,0,易烊千玺演技还可以啊
3,1200788186,16,F大大君,0,1563287088025,3,0,那什么，为嘛我看着无法吸取知识呢，甚至有点累？？？是我智商不？？够？？？[吐舌]
3,1028608075,25,小方1478188149521914,0,1563287061348,2,0,所以.....12个时辰拍了48集？太牛了
3,1487387441,20,人生就像一场电影00,2,1563285802712,2,0,好看是真的，不过想起雷佳音以前演心花怒放的那个混混，在看电视剧有点搞笑了！
3,1476030259,5,第五个季节15674,0,1563285558533,1,0,找狼卫为什么要去龙波住宅找啊求解释[惊哭]
3,1734226248,2,a浓郁de8休谟略微,0,1563285151238,1,0,崔器怎么跟个二傻子一样
3,1056167627,4,将qiang进酒81985,2,1563284106609,0,0,怎么今天不更新
3,1556690224,18,花开半夏99507,2,1563282568338,1,0,好看
3,773480044,100,Deal_girl,0,1563280942170,3,0,好看！！！！
3,1322058440,34,可爱的南瓜女,4,1563280479957,4,0,坚持看下来，慢慢就看懂了，好看的
3,1152616494,12,亓亓85593,0,1563279893440,2,0,四十八集有点夸张啊，看的着急...
3,1531732804,20,无用de八卦同志,4,1563274132376,12,0,这是几年来看的最接近古代的电视剧了，现在的古代片真的是越来越low了
3,1504761273,7,水的影子70525,0,1563271466014,1,0,这不就是叠纸天眼吗？和宇文世家有关系吗？
3,1378943283,20,l安定de白无常,2,1563269354058,9,0,电视剧拍出了电影的味道，语言，情节，爽，赞👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
3,1219596251,15,苏玛达尔,2,1563262060684,6,0,第三集红衣袄教这里真的好像刺客信条
3,801153465,19,小小牛仔侠,0,1563259582615,11,0,本就是一少年老成的人，心思细腻深城。怎么脸上怎么可能会有太多的表情，这孩子演的挺好的。
3,469532304,15,旧巷子里的喵v,2,1563259539223,0,0,………
3,1353486753,24,冰火两重天232415058,0,1563258389264,0,0,好久没看到合心意的剧了，嘿嘿，好看
3,1353486753,24,冰火两重天232415058,0,1563258361796,1,0,我觉得挺好的剧，好久没看剧了
3,1457989092,88,leilay11,5,1563257657526,1,0,每一帧都不想错过[花心]
3,1728661243,7,咦是是是,0,1563256993340,2,0,第一集的时候有些懵 第二集就看懂些了！表示沉迷！
3,955541456,9,善解人意de卑弥呼o,0,1563255067070,0,0,我被剧带进来，我被剧情容入，我被演技折服，很棒的演员，很棒的剧导演。[玫瑰][玫瑰][玫瑰][玫瑰]
3,1535918787,25,自尊的钢骨酱,0,1563251143032,0,0,韩路演的李必很好，👍
3,1194129893,12,稚雅诶,3,1563251119958,1,0,1
3,1036575447,39,猪丫丫326,5,1563236451023,0,0,q
3,1537983962,22,风微凉50848,0,1563235183805,1,0,千玺和大头的演技都杠杠的[哈哈][哈哈][哈哈]
3,357819741,28,金秀贤金秀炫粉丝团,0,1563231317923,6,0,长安，这个剧是今年最好看的古装剧，演员们辛苦啦，观众看着他们演戏都感到很累啊，武打戏真多啊
3,830428406,60,阿贵157,6,1563214238621,3,0,每一个小人物都有血有肉！
3,1735738246,5,端木的雷思丽亲,0,1563204951169,1,0,都很棒棒的
3,1511905262,31,苏叶西瓜,4,1563204514992,3,0,应该有很多人在街舞里被四字弟弟圈粉。个人觉得电视剧可以。演技都挺好的，制作精良。未来可期[酷][太开心][太开心]
3,967863722,22,豌豆2017,0,1563204492455,0,0,新华字典已经不念肉质了
3,982317893,19,专心雪米饼的特M,0,1563201991298,1,0,小说已经快看完了，要不要问？
3,1232011291,14,邵其权,4,1563194335027,5,0,多年没见过这么好看的剧了！卧槽特么带劲！！！
3,1609760630,4,吾生只玺你,0,1563193724569,4,0,不是说25集吗？
3,424159726,5,ykapp_16v4r6en,0,1563192378227,2,0,雷佳音演技绝了，不错的片子，
3,1731259495,5,的麦迪文a非常和气,2,1563191998582,2,0,他们怎么知道别人知道300桶伏火雷的事情？
3,1731259495,5,的麦迪文a非常和气,2,1563191639601,2,0,张小敬怎么被抓的？不交代一下吗？。。。。接不上！！！
3,1152060338,29,嘉ying大佬,0,1563190848240,4,0,易烊千玺！
3,803828300,28,许那sh错51932,6,1563188298442,0,1,这个时代哪个是皇帝
3,562484158,3,ykapp_zmmumead,0,1563187509370,2,0,说王俊凯的在哪里，
3,1224173466,16,四季末也寂寞,0,1563182718416,0,0,越看越好看，拯救剧慌
3,1443883819,26,张少龙62953,3,1563179893871,2,0,卧槽  千禧的演技可以啊。
3,1134841560,20,火来cyt,5,1563170995761,0,0,hi互利互惠
3,1134841560,20,火来cyt,5,1563170889794,1,0,？？？？？？
3,1134841560,20,火来cyt,5,1563170880969,1,0,哈哈看看
3,1134841560,20,火来cyt,5,1563170771102,0,0,哈哈
3,1628943441,21,de火风暴米尔桑,0,1563170259734,7,1,别说四字弟弟的演技了   说了要被骂  要夸  要夸要夸  一夸粉丝就高兴了   就不会被骂了
3,1485586762,7,焦同志de开胃菜,0,1563168371343,1,0,圣人是谁？为什么叫圣人
3,714466325,23,火活a,3,1563168272208,1,0,"第2集，追狼,一个巡逻兵都没有吗？"
3,1483557521,7,空白4477732174,0,1563165174863,3,0,为什么要有字幕，
3,1140307278,14,丿丶牵丨丶丿手幸福,2,1563164307894,1,1,看了三遍，看懂了
3,1723919036,6,易烊千玺yyx,0,1563163577152,1,0,冲VIP为了千玺，也为了仙剑三和一起来看流星雨，童年的回忆啊！
3,1039328430,28,w琦大大,4,1563162548707,0,0,大家有没有这个情况啊，横屏只有一半，但是看别的剧又是正常的
3,1221092869,4,烊烊家的婆娘,0,1563161921183,3,0,为了千玺来的
3,1051561435,30,毛毛虫1479520408298386,0,1563154974818,3,0,皇上，卧底//圣人是谁  暗桩是什么意思
3,1527878686,9,不大不小的踟蹰,0,1563153764636,2,1,看得我激情澎湃，很少的连续剧能看出这种感觉[真棒]，看得脊背直发凉[冷]
3,372329641,30,尹七七54088630,6,1563137341961,2,2,48集多吗？刚好24小时，长安24时辰。看剧的同时，以旁观的视角，和剧中角色一起共度24小时。优秀！
3,463869804,9,阿硬119@taobao,3,1563128397477,4,0,为什么要叫站住
3,1595769394,9,nancy80519,0,1563125467557,0,1,何监是都挺好明玉父亲演的吗
3,1213577284,18,二逼李,2,1563124109706,4,0,是要48集就演这12时辰嘛
3,426639296,23,浪里小白秋,1,1563120883931,1,0,凡人皆有①死
3,1730564276,11,陈绪博123,2,1563119972462,0,0,111
3,1125278114,100,de惜雪-忧伤同志,4,1563119944833,1,0,感觉不是正常人说话的逻辑，竟然要看字幕，不看字幕听不懂说的什么！😓
3,1019042626,6,全国13亿人口却只等你,0,1563116532926,0,0,到底是多少集？
3,675327161,10,我不怎么有钱,0,1563115493740,1,0,为什么我没有注释
3,1733045116,2,同学不满十分v穆得莉滴,0,1563114939601,1,0,有事情么？
3,912421533,41,小老板你石乐志咯@,6,1563113083516,0,0,很好看
3,720554565,5,指揮官19074,6,1563112580800,0,0,看不懂怎么办
3,537503518,58,cici8669,2,1563112523238,0,0,这部剧好看，画面绝对电影质感！！！！
3,1724650774,13,亲富裕极其x听兰的,2,1563109204140,2,0,真心无语
3,1724650774,13,亲富裕极其x听兰的,2,1563109076156,3,0,拖拖拉拉的剧情
3,1247835224,7,何6884721372,0,1563106700987,0,0,好多年没看过这么精心制作的剧了，值得看[呵呵][呵呵][呵呵]
3,1086939334,33,巴菲特牛B,6,1563106449474,0,0,不喜欢就别BB，王源演的真好
3,1728539424,43,不能飞翔就游泳,2,1563105817988,2,0,看电视。从来不知道演员什么的，，除非确实人品很好的。一般我看的都是剧情。内容。偶尔会被某些个美女所吸引。看电视，最主要还是自己边看表琢磨剧情的连贯性！
3,534619300,69,Miss雨竹,6,1563104564959,1,0,该不会是12个时辰讲了40集吧？
3,1562641766,4,T极其凉快博比的,0,1563099574909,0,0,大头还是很棒的
3,1711905570,5,陈大大陈大西,0,1563098782406,1,0,这部剧很用心的
3,1431025290,14,lainey888888,2,1563097128581,0,0,明日又可以看了
3,727663681,12,总有一天我们会再次见面的,0,1563094650168,5,0,求问在剧中主角之一张和那位幸存的狼王（?看的不多有点记不住名字抱歉）他们有一个装扮就是衣服上衣部分领子那里不是系到底的，散开来垂下来一个角，这有什么讲究吗_(:зゝ∠)_谢谢
3,1637112798,1,小西木97161,0,1563093198997,0,0,哈哈哈 好看
3,715296344,33,Sarahlily,0,1563092380951,2,0,画质舒服，观看感觉很棒。易烊千玺和角色很搭
3,1103203203,2,曹彩凤202468828,0,1563087982137,1,0,看不懂，是我有问题，还是剧太深
3,1505354406,32,虹5000883570,4,1563086695109,2,0,弔（DIAO）吊唁的意思
3,429613250,100,火星的柳絮97871187,0,1563083859163,2,0,[勉强][勉强]我一个人都不认识，我是不是落伍了
3,1439607096,14,x安定的麦克唐纳,0,1563083075552,16,0,第二集。最后这个养花。像个变态老头。做的。我应该是太监。我再继续看第三集
3,1097757137,8,严谨de詹金M,0,1563082596116,41,2,电视剧真的很好，用到高中好多文言文词汇，比如上元节，三省六部，干谒诗什么的，一边看一边提高文学常识哈哈。电视剧运镜，滤镜，妆容很棒。就是主角易烊千玺不适合角色，演技还需沉淀，易烊千玺小粉丝，不是黑，就是个人感觉。雷佳音演技很棒。
3,572915119,10,行仔的饲养员,0,1563077645082,3,0,大祭司好像是马德华马老师？
3,1059779913,27,邵春辉87769,4,1563077455734,2,0,来看前夫哥的，好喜欢
3,1089966222,47,眺望远方MM宣伟艺术涂料,0,1563076502366,10,1,广告太短了。
3,1150951604,21,没有星星的夜里26831,2,1563074204218,3,0,被吸粉了
3,1371169305,10,可亲de绿豆o,2,1563073660261,1,0,就像看电影，好看。
3,946282484,100,ajwyy1,4,1563073481970,4,0,看得好费劲[泪][泪][泪]
3,1537202607,9,0浩瀚的千兰,0,1563072581045,3,0,国产剧有希望
3,1469612432,19,眉清目秀d鹤儿,0,1563067958850,0,0,看不太懂呵呵😊
3,1184947972,100,pengpeng4219,6,1563066873155,6,0,这部剧的感觉超级棒，雷大头和千玺演技超nice
3,1162493056,54,萍萍84691,0,1563035931591,2,0,把剧情脱太多集会让原本A的评价成为C[吐舌]
3,428221782,37,知名桑x埃玛de,4,1563035676123,2,0,21111
3,1514070178,3,愿待得君来向此,0,1563034440961,4,0,谁能告诉我三集里是什么教派啊∠( ᐛ 」∠)＿
3,1385095012,19,贾同学的克里琴斯,0,1563032620042,1,0,第三集还没看懂
3,1385095012,19,贾同学的克里琴斯,0,1563032595068,0,0,只有我一个人看不懂吗
3,1347777054,3,雄壮de点心,0,1563029999670,1,0,太好看了
3,1486087786,13,悟空爱麻麻,2,1563029497701,4,0,用电影的拍摄手法和色调拍摄电视剧还是头一会看到
3,1235122260,100,橙枫都有了,0,1563029279240,1,0,大人物一出场，自带音乐效果
3,1037608593,26,bb宝宝3333,6,1563027734210,4,0,非常的精致，说电影都不为过
3,1505613846,33,团子30694,0,1563027479173,2,0,爱千玺
3,1100111260,7,年少如惜,2,1563025616100,3,0,好评好久没有看这么好的电视了
3,382510720,20,shuich,0,1563025115083,4,0,最喜欢程参了，哈哈哈
3,1112996646,12,翀与羽,0,1563023982527,2,0,硬生生看了两集⋯
