,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
3,1460878651,7,李yamei,2,1562322118497,1,0,我看不懂[泪][泪][泪]
3,1505589992,16,卢某人93914,0,1562321042161,1,0,很用心，很好看。
3,589139603,56,xhlxn521,6,1562320345364,1,0,电影版电视剧
3,1724212406,3,滴太好学清景亲,0,1562319427352,2,0,说真的我有点看不懂[泪][泪][泪][泪][泪]
3,1537897996,6,Green荼,0,1562318181847,1,0,剧很好啊，都别喷了
3,1112118783,44,2019轨迹从心开始,5,1562317976325,0,0,掉炸天的电视剧，感动
3,1074590870,9,you小哉,2,1562317552508,1,0,哇，我千玺弟弟太棒了[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰]
3,321689691,55,Oo知竹樓主oO,6,1562317460007,1,0,喜欢千玺，演技真心好，剧很好看，有带入感
3,1718820844,3,_夸张的0温迪非常,0,1562317350969,0,0,雷佳音演技也太好了吧！就是让人感觉有点惊心胆战的，继续追剧
3,1605273483,29,_Humphrey_,4,1562317122396,2,0,首先不排斥小鲜肉，演技什么的也不提，但是一看到易烊千玺演这个，总想起《这就是街舞》，很容易出戏啊
3,1180649116,23,wy198802060849,0,1562314999307,2,0,我还是没有看懂，我也不知道自己看什么……因为我记忆力和理解能力不行。不过因为是悬疑，就喜欢看。
3,1494582487,1,就这样淡淡53528,0,1562313554753,0,0,好看得很
3,1644873140,4,de酱苏鲁花,0,1562313504022,2,0,这个剧组真滴牛
3,1431503729,13,泱木即荟7,4,1562313181668,1,0,"喜欢这种，连群演的衣服都很有质感的，又都有各自的特色，不是千篇一律的
有心啦"
3,432078395,30,呼硕其,6,1562312332740,5,0,圈粉了 质量高。还有蒙古国的演员，听他讲汉语特别像家里的长辈讲汉语，跑调的样子好亲切！哈哈
3,1318462868,25,下yi站幸fu1,3,1562311844133,0,0,曹盾导演作品很好看
3,1153011181,11,zyx996716805,2,1562311329679,1,0,好看！出来不爱看古装剧，现在天天追
3,858123164,17,木头87233,3,1562310239966,1,0,这个书呆子[泪]那我就滚于此处[勉强]
3,1300034573,29,陈小燕cherry1990,1,1562308895899,1,0,不错不错，质感很好，千玺演技很稳。支持
3,1233265744,24,纠结huang,2,1562306738218,3,1,剧情特别好就是唯有一点同样音量说话声音小听不清楚，音乐声大的震的慌
3,1552306303,11,l忠厚de鲁思,0,1562305949278,2,0,我觉得千玺真的不错了，为黑而黑完全没必要，我挺看好他的
3,1474480870,4,写稿de守望者同志,0,1562305511607,0,1,看不懂
3,1346109242,19,qian钱月,3,1562303804646,0,0,看不懂  太烧脑
3,1718061210,10,千鹤儿1128,0,1562302830170,2,0,真的很好的电视剧
3,1117496103,1,9058上善若水,6,1562301790581,3,0,看到这个书生和小敬关在一个牢里，感觉就是悟空和他师父在一起一样，忍不住好笑。
3,757444180,22,工作狂65653303,0,1562300812922,4,0,我也表示看的很辛苦💦
3,1459243379,23,l糟糕的樱花,4,1562300297252,1,0,乱七八糟
3,1254288886,100,渐行渐远89245,3,1562300159789,2,3,长安十二时辰，不要告诉我这几十集都在破这个案子。
3,550833572,17,Bugsbug,0,1562299989115,11,0,"剧情，拍摄，布景，服装，……都是上乘之作。
这剧不火没天理"
3,1006370159,13,moledy24610,2,1562299878939,4,0,太牛了剧情
3,1461581758,14,高瑾94901,1,1562298700431,5,0,有人跟我一样看不懂吗[泪]
3,1598667475,6,满身清净41342,0,1562297832383,9,1,易烊千玺演技很好，值得肯定
3,351935437,17,メLieン,2,1562297327677,2,0,[呵呵][呵呵]
3,1147168024,28,窦小姐888,5,1562295910849,12,1,baby还不如一个17岁的孩子呢，小孩演技可以呀
3,1053005109,54,云端大爷,6,1562295851164,0,0,狄仁杰呢？
3,346316504,20,跟随你一辈子的小眼睛,3,1562294564108,5,0,电影的质感，神仙的颜值
3,1561658877,14,Lillian芳芳,3,1562293035486,0,0,额呵呵，太笨，看不懂
3,1050445781,42,彩虹冒险0231,0,1562292092993,2,0,很不错，第一集没看懂，看懂以后发现很有意思。
3,1061697602,16,婷爷1480531828519657,0,1562291852342,1,0,耍我们玩呢24集变成48集
3,1061697602,16,婷爷1480531828519657,0,1562291731177,0,0,不是只有24集吗怎么变成48集了
3,1312768566,14,M_M射手H,5,1562286120375,4,0,质感是吸引好多人的第一爆点，包括我在内。
3,1131622244,43,温馨1490968789918292,2,1562270552254,6,0,这是部像电影的电视剧！
3,1209971966,3,贝吉塔塔4,0,1562267956253,9,0,在看鸡条的时候感觉对佳音老弟没有好感 but在这部剧中可以秒挽回形象的好吗 真的演技超爆的！
3,1210187822,35,欧阳大霞,0,1562265084779,0,1,看了三集我还没入戏，怎么搞？
3,997947888,18,杨滢64827,0,1562262939080,22,0,说看不懂的是不是小白剧看太多了[勉强]这部剧不难懂啊。偶尔也要看看重剧情多过重其他方面的电视剧才好呀，剧情魅力才是看剧最重要的享受吧。如果过于将焦点集中到个人身上，无法沉浸入故事里，该有多么遗憾
3,1109587633,15,云妃艾,0,1562261164401,1,0,不是二十五，咋的四十八了，这得演对细致
3,951936641,18,a-皮皮数码通讯13658323456,4,1562259698770,3,0,为什么才8.8分？？？！9.8！，！！！上去！
3,1471636377,19,透彻的含蕾同志,0,1562258025047,1,0,太闷了，看半也不明白剧情推进
3,812839503,52,cxz7519,6,1562257076649,6,0,能把拱手礼做对的，印象中只有这部片子和军师联盟，别的很多都是胡乱拱手
3,368245250,62,crh0515,6,1562256630199,2,0,已预订年度最佳。服、化、道没毛病，情节紧凑不拖沓，演技在线，难得好剧！[真棒][真棒][真棒]
3,1523739789,11,halo79897,2,1562256465432,0,0,特别想知道那个通风报信的人是谁
3,1358204434,9,气馁的海莲,2,1562256271327,0,0,演撒像撒
3,1017993626,100,姑娘_XwX,3,1562255824021,0,0,看了三集，很精彩！
3,500812581,29,小玮猫,4,1562255462711,0,0,大司仪应该就是萨宝(视流内正五品)了，或者萨宝府祆正(视流内从七品)
3,1138959798,14,将会是一个男神,2,1562253793033,4,1,"不知道焦遂是谁这里来

知章骑马似乘船，眼花落井水底眠。汝阳三斗始朝天，道逢麴车口流涎，恨不移封向酒泉。左相日兴费万钱，饮如长鲸吸百川，衔杯乐圣称避贤。宗之潇洒美少年，举觞白眼望青天，皎如玉树临风前。苏晋长斋绣佛前，醉中往往爱逃禅。李白斗酒诗百篇，长安市上酒家眠，(斗酒 一作：一斗)天子呼来不上船，自称臣是酒中仙。张旭三杯草圣传，脱帽露顶王公前，挥毫落纸如云烟。焦遂五斗方卓然，高谈雄辩惊四筵。——唐代·杜甫《饮中八仙歌》"
3,328981579,25,wangjunwang12,0,1562253761121,1,1,第一集插叙倒叙确实比较多，容易晕，看到快结束就懂了，故事情节目前来看很紧凑，服装布景都很赞
3,832138113,23,爱飞的鱼Fish,4,1562252807109,3,0,好想看啊，看不懂啊，看三集就用了三天，太烧脑了[惊哭][惊哭][惊哭]
3,1723870092,4,幸滴鸡腿酱,0,1562251841999,20,0, 看剧别喷，雷佳音演技超赞，本人千玺粉，我承认千玺演技有待提高，但是拒绝黑，但他本人也很努力，请给点支持好吗？喷的话就别看了，我们这些看剧的人看到你们这些话真的很闹心，设身处地为他人着想好吗？这已经不是看不看剧的问题了，这是道德素质的体现。谢谢[
3,1444491295,9,鲜于8艾草,2,1562251806616,0,0,演的都很好[吐舌][吐舌][吐舌]
3,397311828,44,lililijin,6,1562251376262,2,0,难得好剧！
3,426781668,35,ifocusky,4,1562250713116,0,0,易烊千玺有点周杰伦的意思
3,1347103592,19,清凉60157,3,1562250186326,4,0,真的拍的好！电视剧用电影方式来拍，这几年仅有的好片之一。
3,799664750,30,你惊艳了我的时光77963322,4,1562250024874,1,0,这老头神似唐国强啊
3,1089086877,19,A_里广州可鹿思服饰,6,1562249060330,6,0,我怎么记得25集而已怎么突然48集
3,1530143010,8,易大佬-瑜,0,1562248066430,1,0,不分一二的y呀14级变成40多级了耶！！开心
3,1509882962,14,TeamoLeo94558,2,1562248055183,2,0,演员点点点点点，妆容都很很棒，没有小白脸
3,345911139,14,一个人的时候也会寂寞,3,1562247667911,3,0,超级棒，非常喜欢易烊千玺，易烊千玺的演技超棒
3,854198089,37,利姆萨罗敏萨,6,1562247296979,2,0,剧的质感太棒了，希望能上电视播放，让更多人看到！
3,1052267462,10,12ws衰,0,1562246639432,11,0,这部剧很壕，从服装，场景布置，每一集都是电影的质感，感觉经费在燃烧
3,1331981231,28,海甜之蓝,0,1562245868368,0,3,到处用电影的夸张手法，搞得没重点
3,1223104539,21,芒果199221,3,1562244608355,0,0,节奏紧凑
3,1223104539,21,芒果199221,3,1562244585955,0,0,太热了
3,818257078,13,流年慕尘初末,0,1562244288004,3,0,演员选得都很棒
3,1707044004,11,滴费迪南德沃拉斯顿同志,3,1562243399441,0,0,越看越好看
3,1707044004,11,滴费迪南德沃拉斯顿同志,3,1562243347021,1,0,李必
3,1029111513,13,wanezion,0,1562243316115,7,0,真的这部电视剧有股电影即视感 看着很入戏太刺激了吧 以前不喜欢这种风格的剧这次试了一下还不错发现 看剧的时候情节会扣人心弦有时候跟着特别紧张！画风还不错 而且剧里的一些镜头都好棒啊高级 剧组道具也特别走心 国产良心剧没错了
3,1626029655,4,queen_888888,0,1562243266043,1,0,钗插的挺有意思，前后插钗
3,1675692506,10,原味晓晓宇,3,1562243035247,3,0,千玺演技炸裂！不接受任何反驳
3,322783351,7,余姚小驴,0,1562242981390,0,0,还原度超级高，环首刀一出谁与争锋
3,1593780615,24,优酷用户1546508822877621,4,1562242658610,3,0,"良心剧就是好！不用两倍速看也不会觉得慢！！！
而且画风什么的，都特别好！
使我又对诗词产生了极大的兴趣！
真的很好！"
3,1462391851,21,傻女孩620,0,1562242552113,0,0,又更新了四集  开心
3,1350499534,30,傲慢de红人,0,1562242141625,1,0,易烊千玺老婆
3,1327536969,10,濮0威尔逊,3,1562241856566,2,0,这电影的画面感，易烊千玺的演技，这部剧爱了💓💓💓💓💓
3,1070597664,14,王蛋蛋13119353,0,1562241359366,0,0,第一次觉得bose低音听这个还有点爽，哈哈。音乐上可能废了[泪]
3,332254602,10,小星星苏瑞拉,0,1562240498331,3,0,24集怎么变成48集了
3,1556577538,69,大方的索罗酱,2,1562240219945,4,0,一开始看有点累。看到第二集就停不下来了
3,712017177,31,洁子2018,4,1562239972824,1,0,好看[爱心]，不说了，我去追剧了[haha]
3,1216127817,39,千锦千1128,6,1562239764335,1,0,越看越有意思啊
3,533319908,50,天蓝色10,0,1562239108453,50,1,我怀着“试试看”的心态，昨天看了第一集，没看明白谁是谁，他们再干什么。（但对光影、服装、人物造型都很满意。）现在看到第三集，逐渐“适应和习惯”了他们说话的语气和方式，现在逐渐看明白了一点剧情了：就是一个以前犯了错误的“死囚”，被那个头顶绿色玉佩的年轻小官提出来，帮他去处理一些危险任务，与那些可能来自“外邦”的或其他的“狼”字号的杀手们作战。为防止长安都城在节日期间被外邦敌对势力搞破坏。…………[搞笑]
3,721366129,33,二月不跑腿儿,3,1562238701436,26,2,这电视剧看进去太费劲，能不能来个由浅入深，别让人看的累啊。编剧啊，哪个热播剧，开始就那么复杂的剧情。好的电视剧情节，比演技还要重要！同感的给点个赞，谢谢！
3,387715935,18,Jirbangin,0,1562238605695,0,0,BMW，SHEER DRIVING PLEASURE
3,1334154208,20,无厘头滋滋滋,3,1562238543370,2,0,李必今日只想保长安
3,580976421,23,有点懂事,4,1562238515770,0,0,之前不是总共25集吗？怎么变成48集了？！
3,1193254528,14,煷a焮,2,1562238173959,6,0,剧情紧凑又不拖沓 选角合适 值得一追[真棒]
3,1382800962,11,哎呦呦37193,0,1562238159814,0,0,导演是亲自上了吗哈哈哈
3,407557879,48,louis830613,6,1562238010574,2,0,就我这智商根本没看明白剧情
3,1653234886,8,纸鸟姐姐很甜,0,1562237730770,1,0,爱辽爱辽
3,1222837732,3,oTo花飞U,0,1562237575641,2,3,千玺这次女扮男装，演的不错
3,1712797829,4,_老练deh艾伯特最,0,1562236199021,2,0,很好的一部电视剧，古装剧里面已经很棒了 ，演员演技好，还原度很高，爱了
3,1565937756,25,farewell_a,3,1562236048927,1,0,[玫瑰][玫瑰][玫瑰]
3,1084006128,14,xxxibgdrgn97205,0,1562235837063,1,0,为啥变成48集了[疑问][疑问]
3,341444024,22,默默守候09474757,0,1562235504284,1,0,演技好，在线
3,1566707055,10,凌星静,2,1562234287184,1,0,奈斯
3,1477785392,18,哦晓晓丽,2,1562234202353,0,0,更新的好慢啊 
3,1528714452,13,淘气的棠梨君,0,1562233904300,2,0,来啦来啦，专心李必
3,1024543832,12,我爱三娘59011,4,1562233725591,0,0,网上看是26集，这里又说48集，到底是几集[黑线]
3,1432774086,4,阿萌chy,0,1562232829143,2,0,从这部剧真真正正感受到了古代的氛围，镜头细节都超舒服，耐思！
3,1036375943,36,summerxiawu,5,1562231343719,0,0,看得我好累，古文功底太差[冷]
3,1035077206,22,若是重相见,4,1562230303221,1,0,好有电影的感觉~~用好的音响看燃炸了
3,739304123,11,朱以轩15,0,1562230033812,0,0,6666666666666666
3,739304123,11,朱以轩15,0,1562230025266,2,0,哈哈哈哈哈
3,1226191789,10,静8712515823,2,1562229884975,2,0,不太懂张小敬的衣领为何敞着
3,1531064323,25,周到de法拉第酱,3,1562228524107,1,0,为什么从25集调到了48集 😂
3,1536751101,5,雍容大度de查尔斯同志,0,1562228297637,1,0,刚才不是还25集怎么现在又48集了呢
3,367780241,30,出色诺维雅T的,4,1562228191883,1,0,拍的好！有电影的既视感，剧情又好，人物布景音乐服饰皆好[真棒][真棒][真棒]
3,1200386572,11,克罗夫特的伊夫,2,1562227552355,3,0,良心剧作！支持！
3,814264546,43,对伱微笑纯属伱很可笑12104534,5,1562226051021,1,0,大头叔，香香可以的
3,1517794129,28,尘往69037,4,1562225727892,0,0,这种剧排24集即可，48集有点长了
3,1537118676,14,薄荷情83432,2,1562225405683,2,0,认真的说，真的好看！我不是粉丝！！！
3,381433315,44,1999_温柔,0,1562224527164,2,0,这部剧挑不出不好的
3,1121524053,11,毛华剑M,2,1562224287313,0,0,为啥衣襟是开着的 请大神指点
3,1182476254,21,andy丶甘,3,1562223796500,2,0,29:57画面跳帧了
3,1304811859,22,昏睡的猫猫,0,1562223330587,1,0,大头演技[呵呵][哈哈][开心][太开心][真棒][笑眼][爱心]
3,1455568078,7,川川要早睡-,0,1562223082905,3,0,易烊千玺太棒啦[花心]
3,1334307398,13,单于l乔尔,0,1562219376134,4,0,电视剧终于也有类似于大片的感觉了，很考究的一部剧！
3,727751587,16,点点09692607,0,1562219108267,4,0,这质量真的很好，甩了一些片几条街，赶紧追起~
3,1219836359,23,白豆喵喵酱,0,1562218526835,5,0,这质量！简直国产版本权游！[酷]
3,1580710969,4,薄黎酒,0,1562216562200,3,0,这部剧真的超好看呀
3,1456682509,12,可爱的小大骨头,0,1562215766096,3,0,文化水平不够看的好吃力啊。
3,1241769877,100,海侠29585,0,1562215502439,2,0,看到第三集，在装傻吗，阙勒霍多，黑色的骨头，上元节大灯笼，不是🔥吗，都装傻吗里面的人
3,1200682612,16,我有猫你跟不跟我走,2,1562215324360,0,0,今晚8点见，迫不及待了哦
3,1151395058,35,阿妍巴,3,1562213509397,3,0,这么好的剧才25集
3,1329243882,42,庸仙14951,5,1562213421663,2,0,陪我第六条
3,1133517974,27,赛赛雪漫1491286197429980,3,1562212737494,2,0,怀远坊是什么地方？？
3,1371356373,4,王家贝勒爷,0,1562212466023,4,0, 还不错，至少把电视剧拍出电影的感觉不容易，看着画面不错
3,1715295083,3,明月Mm525,0,1562211580443,2,0,这个书生好逗
3,1028199419,9,喜厌随你9979,4,1562211575065,1,0,今天周四了[乖]
3,1401444238,36,梦醒de无妳,5,1562210895611,1,0,演员也太能假装深沉了
3,1643872273,8,酱利顿萨罗扬滴,2,1562209363868,0,0,大家可以看看雷佳音的和平饭店，绝对会让你着迷的
3,1529408244,9,青春一去不复反16964,0,1562208790532,4,0,刚开始看觉得伤脑，现在在看觉得很好看啊😊。
3,1039657771,22,最爱白白白的水,0,1562207343922,3,0,觉得剧情有点慢 
3,1543167748,10,王亲一54260,4,1562205870908,1,0,怎么不更了呢
3,1441542835,9,池_迎梦,0,1562205339888,1,0,易烊千玺说多亏了蔡徐坤……
3,1531733605,11,千玺的小仙女001128,0,1562200793097,5,0,我亲爱的千玺只有一套衣服吗？
3,381182776,38,假装多好81281001,3,1562199464906,4,1,确实看不进去呀！
3,381182776,38,假装多好81281001,3,1562199449071,0,0,好在看第三集，
3,1716128881,12,滴格外稀少罗塞蒂同志,2,1562196237434,1,0,我经常就在网上说有没有电视剧能不能拍成电影既视感，现在果然有了，唉，说来也有6年没看过电视剧了[真棒]
3,910017348,37,苗硕同学,4,1562195281687,4,0,片尾曲很好听，大家有没有觉得
3,1144879340,23,独立九天一世长绝,3,1562180482115,0,0,怎么感觉何监是主演当年贞观之治的男主角
3,611043389,50,阿辉050104,6,1562172074798,4,1,我觉得每个演员这部戏都不错，易烊千玺弟弟虽然很年轻，但是也很优，进步空间很大，我相信随着生命的厚重，他会更优秀，年轻独有的青涩也是佳音哥无法演绎的，所以大家都很棒，为每一位演员👍
3,1194482303,27,幻灵神针,2,1562171172809,4,0,"从看大明宫的辉煌荣耀到国破山河，断壁残恒的苍凉,不禁沧然泪下！！！！在看此剧背景来来往往的服饰，物件，形态如此真切逼真长安子民，, 恍如隔世又尽在眼前，遁入唐魂！这个命运多舛的又让人一嗟千叹的我的国啊----_____--！！！"
3,1194482303,27,幻灵神针,2,1562170240000,6,0,"从看大明宫的辉煌荣耀到国破山河，断壁残恒的苍凉,不禁沧然泪下！！！！在看此剧背景来来往往的服饰，物件，形态如此真切逼真长安子民，, 恍如隔世又尽在眼前，遁入唐魂！这个命运多舛的又让人一嗟千叹的我的国啊----_____--！！！"
3,1052628433,26,李小花是个大美女,2,1562169703786,24,0,"认真看完了，喜欢片子的质感，有体会到当时长安的那种感觉。跟其他古片还是很大区别的，细节处理的也很好，剧情也不拖拉。
"
3,1095382509,100,mel6262134352,1,1562168437647,7,1,虽然不是易的粉 但觉得他演得不错！！加油加油！！
3,1316819439,100,蓝l希优顿,4,1562167912300,4,0,脑瓜子看晕了也没看懂[勉强]
3,1028745026,27,Tiyu玉,1,1562166457891,2,0,后悔当初没好好学文言文了
3,1039723298,100,smile毛毛雨ai,0,1562165763270,2,0,还是不错的，就是要有耐心来看
3,1719319466,32,_民主滴x谷山极度,0,1562164805043,1,17,雷佳音的演技拖累了这部剧  
3,1203416582,31,董小狗的银行,5,1562163552903,0,0, 段晓天，罗子君你追不了
3,1448461701,11,一笑而过34514,0,1562162812983,1,0,太好看了
3,1433448954,33,应a含烟,0,1562161110782,5,0,真的蛮好看的，第一集就能紧紧抓住别人的眼球[爱心][爱心]
3,982119510,38,露露的露97,5,1562161010516,2,0,不错不错！
3,710790202,67,chu-lei,6,1562160706427,4,0,千千的咬字 太明显了 收敛点尾音加分
3,1551374879,5,苗苗10075,0,1562160684010,3,0,千玺❤️
3,1551374879,5,苗苗10075,0,1562160646172,3,0,崽崽很帅呀！
3,735070622,77,海豹突击,6,1562160315629,0,0,这帮穿罩袍的自古就不是什么好鸟！！！[愤怒][愤怒]
3,1558354451,9,飘摇叶子803,0,1562160069565,4,0,很有质感，真是太棒了
3,1611823387,9,公道福克纳8格外的,0,1562159786903,1,0,作为一个刚刚踏入影视界的明星来说千玺已经很棒啦而且现在在中戏学习以后演技也会越来越好吧
3,1159895819,20,薇笑的晚餐,2,1562159567136,1,0,看了4集果断充了会员，确实是好剧
3,1208560333,33,三七二十一9527,0,1562158976056,2,0,为何千禧在这部剧中的表现，我看到了胡歌在琅琊榜中的影子
3,1111018851,14,不摧95956,2,1562158703489,4,0,有点美剧24小时的意思。但这部更有诗意质感。
3,1351107594,43,庄严de香菜,5,1562158284905,0,0,后十三集什么时候更新
3,1436677338,24,军6830905084,3,1562157832260,0,0,这是中国版的24小时啊
3,506282980,18,sparrowstar,0,1562156854191,2,0,一般
3,1432554002,7,大方的费怡,0,1562156201600,1,0,好看
3,829826675,15,易烊烊的大璐璐,2,1562155160991,3,0,剧情真心不错，就是觉得自己脑子不够，有些看不懂😂
3,986578674,18,小希是个大女子,0,1562154724463,0,0,等我们家彭漂亮出场
3,1410985507,10,小肥89701,0,1562154324705,4,0,啊啊啊，千玺哥哥，我来了
3,1083850227,35,淘不到道倒,4,1562154104234,1,0,辉叔点赞
3,1009226741,1,12345哈呀,0,1562153957549,25,0,这部剧太有质感了，镜头超棒！人物造型真实有美感，终于不是磨皮滤镜了！
3,365500927,22,佳emme,3,1562153721244,0,0,这个……就我没看懂吗？  →_→
3,1612055800,20,明快0相当紫菜的,0,1562153051341,0,0,我咋就看懂呢？
3,1358670115,39,Sissi_T,5,1562152808761,1,0,我以为这是杨树林
3,1023524458,3,周芮1477563758984246,0,1562151373141,1,0,彭冠英在哪？
3,1336284043,10,我hello弟弟39653,0,1562151325750,0,0,剧情刺激 良心之作
3,1336284043,10,我hello弟弟39653,0,1562151304160,0,0,细节牛逼，服装牛逼
3,1722348509,9,酱稀少过于-邓巴de,2,1562151251969,0,0,太幸福了，暑假的守护天使就十二了
3,953039023,16,狂热同志8泰瑞纳斯M滴,0,1562149822697,0,0,这剧也太好了吧
3,1024166093,21,熊宝41880,0,1562148656294,0,0,大司仪是三弦叔？[吐舌]
3,961034135,17,陈强36310,0,1562148204986,0,0,何监身边的那个傻子肯定不简单
3,401504612,100,yuan楚红,5,1562147761444,1,0,好看~~~[赞]
3,400998930,30,旧约汝画,2,1562147015840,3,0,这剧接了琅琊榜的棒👏🏻👏🏻66666
3,664590461,36,able0621,0,1562140987462,0,0,还有“辉叔”啊[吐舌]
3,802946789,14,光明福尔摩斯8的,0,1562140116645,1,0,"千玺好棒
"
3,1569044109,56,喜人桑T拉铁摩尔_的,0,1562139989122,2,0,良心剧总是值得被期待的！
3,1195473410,3,陌染泪,0,1562139968852,0,0,不，还有我
3,455544230,15,灬弑念丶逆袭,0,1562138584924,0,0,看个电视就好好看，搞不懂为啥非要提那什么千玺，看看别的电视哪有讨论演员的，讨论下剧情就算了
3,1229775656,23,TF四叶草62377,0,1562136755641,0,0,大佬棒棒哒，原音很好听
3,1183654830,20,寻寻老大,0,1562134022584,0,0,超好看！和知否的感觉有些像，得带脑子看[真棒]
3,1648430675,14,t晓智,2,1562131589326,0,0,什么都好，就是声音有时候听不清楚和有一点刺耳
3,1648430675,14,t晓智,2,1562130716002,18,0,一直都喜欢易烊千玺，我比他大那么多，慕名而来的喜欢，被他那种酷酷的所吸引，支持你，加油！
3,1302826927,12,莫-尤尔,0,1562130581182,2,1,单纯的来看千玺
3,1302826927,12,莫-尤尔,0,1562130513559,3,1,就我一个人没看懂吗
3,1076642065,10,pjk8812,6,1562130089920,0,0,这个事是怎么回事？为什么会被拉扁？
3,447956075,26,_108842913,5,1562129832361,3,1,我智商低，看的烧脑
3,1365393218,33,清水那岩,5,1562129793802,0,0,听千玺说话得看字幕。
3,710191364,46,星云媒体,0,1562127583989,0,0,最辣椒最坑的电视剧剧组，
3,1209069838,22,穿梭千年88,0,1562126670315,0,0, （）
3,715983948,27,有有爸比,0,1562123834186,2,2,超级超级好看
3,658767308,6,角斗士的小电视,0,1562123471468,1,0,挺棒挺棒，可能好多寓意沙么的注意不到，但很嗨啊，喜欢喜欢
3,1184945296,20,易烊千玺的葡萄精,3,1562120044907,4,0,酷酷的崽
3,1110701733,42,包子菜刀,6,1562119325313,3,0,雷佳音演的都是良心剧
3,1721919710,3,同学匆忙最m艾丽斯的,0,1562116126802,5,0,妈呀  电影即视感  场景道具这些都太好了吧  雷佳音演技太赞  好爱我的四字弟弟[太阳][太阳]表现可圈可点[爱心]眼神声音太吸引人了吧[爱心]
3,938616633,31,Myz_夬,4,1562113703072,0,0,参水猿
3,1473877599,31,zsll不忘初心,6,1562112853260,3,0,刷了二次，第一次有些没看明白，文言文比较深奥！第二次就清楚多了！画面美，有质感！内容紧凑！很不错！演员很到位！各有各的出彩处，证明都是用心在演！
3,1628407567,10,可惜君-的马克略微,0,1562099308470,3,0,难得的好剧
3,428167940,22,影视爱好者爱评论,4,1562098654284,4,5,剧情差点意思，故弄玄虚半天，处理问题确实捉襟见肘，可惜了！！！！
3,1585839845,4,好学不倦的甘道夫同志,3,1562095971626,0,0,看各路大侠的谈论这片子很好吗？
3,442206138,54,LuciferVanLouis,6,1562092930996,0,0,好看，好看
3,1627231280,100,Rrrrrrr9013,3,1562090127369,0,0,好看！
3,1477101630,38,走向未来的人生,4,1562085041227,1,0,一开始有点看不懂，慢慢的看上瘾了，原来这是我最喜欢看的悬疑剧，好期待更新哦
3,581240088,33,whj0815,0,1562083009449,3,1,晕中间还有植入
3,850553532,19,cyyandhxh76771,2,1562082929885,0,0,好看  个个演技在线哎  
3,1467446899,13,小十二儿来壶酒,2,1562082442526,3,0,好剧看起来啊，看着小十二的热度一点点涨，有点欣慰怎么回事[勉强][勉强]
3,621640116,9,ujjnnhggw,0,1562081761690,3,0,服装，妆容，真的很考据啊，爱了，爱了！
3,794273807,4,馕馕超甜,0,1562081692403,4,0,看这部剧超有感觉，画质啊什么的超棒，雷佳音，易烊千玺等等演员演技都超棒的，还能学知识，这是我唯一一部剧，没有跳着看的冲动[勉强]
3,1044924731,23,AomyKR,4,1562080499987,0,0,千玺，你的努力会被更多人看到的！很棒！[真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒]
3,1149251764,10,不晓得26083,0,1562080079787,0,0,这么久第一个没有快进的剧，因为快进了就不看懂了
3,1149251764,10,不晓得26083,0,1562080058811,0,0,觉得不错，剧情紧凑，有种看电影的感觉，而且只有25集，真的是很感动的集数，一次性刷到第三集了，并且很贴心，各种解释，好评呦
3,1722988708,1,优酷用户1562044264348772,0,1562080019299,0,0,有人看到了吗？造型指导好像是日本人
3,1377537225,24,金8斯彭德,2,1562079582592,0,0,这个书生真搞笑，我的绿梅，笑死我了
3,1196727495,5,CR76512901172,3,1562078603487,0,0,李必要是换成胡歌来演就好了，，
3,1561083395,16,洒脱滴千里眼,0,1562078593231,10,0,剧里的建筑风格和西安大唐不夜城一样，里面说的每个坊名，在唐城墙遗址公园最北边地面上刻着
3,821999267,20,q2876112,2,1562078500331,0,0,狼卫是雇佣兵吧 更玩命儿那种
3,1431434722,28,凉快de希贝儿,3,1562077314275,1,0,超级超级好看[哈哈]
3,1211816033,44,w_w斯科特,5,1562077228548,1,0,www
3,383294319,31,烤Teemo,5,1562076950357,0,0,站住？
3,1594849710,15,落叶式悲伤田艳,0,1562076510789,0,0,😘😘😘😘终于有剧看了
3,1209537095,4,ll不想要,0,1562076021140,2,0,那个帅帅的小姐姐是第几级啊
3,1037930414,43,楚海溪,0,1562075000891,1,0,大食不是念大yi吗？
3,1456238957,13,小鬼别闹i,0,1562074096893,0,0,圣子到底皇上还是皇后？
3,1351681203,18,哈w菲尔德,5,1562073994479,0,0,看了才三集，感觉荡气回肠！好剧！
3,771361622,31,toma1900,4,1562072988535,0,2,确实不错
3,495354076,4,waksp123456789,2,1562072750642,2,0,这个大司仪是不是祆教的
3,982006252,14,雪人zx,2,1562072601370,0,0,忽如一夜春风来 千树万树梨花开[呵呵]
3,1148678805,100,尤里乌斯49793,0,1562072574842,0,0,别嚣张我都是1.5到两倍看
3,982006252,14,雪人zx,2,1562072570935,0,0,忽如一夜春风来 千树万树梨花开
3,982006252,14,雪人zx,2,1562072087705,0,0,炸药
3,328851330,100,牛气的饭团,0,1562071766990,4,0,有没有跟我一样因为服装，场景来看这部剧的
3,1611988777,15,乔峰沙和尚同学滴,2,1562071306655,0,0,为什么还没有更新
3,1717423797,12,酱特殊太_魔形女de,2,1562069967589,0,0,真的是好看啊
