,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
19,835717228,19,sakura27378525,2,1563618683559,7,2,曹破虏和张小敬才是一路人，服务的人不同罢了
19,1650216350,14,的温柔应同学,0,1563617283204,0,0,等待更新！剧不错！
19,1245364674,8,星耀的爹,3,1563617029485,5,1,到底是个孩子，李必气场太弱！还好路还长！
19,1380812239,100,卓u罗莎琳德,0,1563616435448,0,0,好戏好演技啊！
19,1324647674,7,你的hihp,0,1563615166409,1,0,为什么评分下降了好几分上周还是9.0
19,815015594,21,夏灵43570,5,1563611459107,2,0,000000000000000000000000000000000000
19,815015594,21,夏灵43570,5,1563611435047,0,0,你好 夏大灵
19,1035372430,45,xuweixin2018,6,1563605643637,1,0,13396
19,1067551860,20,总有刁民想害朕22359,2,1563599273512,2,0,崔器为啥说他杀了他哥哥？？？？
19,1479818605,10,沉默de访琴-,0,1563598409148,3,0,曹破延演的很好，演技惊艳到了
19,1067551860,20,总有刁民想害朕22359,2,1563598341389,3,0,为什么崔器说他杀了崔六郎？
19,720825788,37,骑着蜗牛漂移49369184,1,1563596350436,0,0,这部片子好真实，接地气
19,1469028087,30,希望22189,0,1563595408671,3,0,一天不停的打比钢铁侠还厉害👍
19,1523045600,11,风雪向日葵,2,1563593292906,1,0,这么好看
19,1510604071,4,1过于弯曲布朗宁de,1,1563589267033,0,0,这个是什么东西，看起来好好吃的样子。
19,1510604071,4,1过于弯曲布朗宁de,1,1563588780877,0,0,十字莲花什么意思，谁告我一下。
19,908965126,7,云歌11697,0,1563588190429,4,1,檀棋跳完舞不是应该鞋子裙摆都是焦的，脚是烫烂的吗！
19,360857008,14,秦qin25812329,2,1563587672907,3,0,国剧长脸之作！期待后面的精彩！
19,1036640214,72,zq99wuna,2,1563585584727,1,0,胡咧咧嘞，那是我们陕西的油糕好吗
19,1686221242,4,脆饼同学滴紫南,0,1563583094116,3,1,虽然说是千玺的粉 我是先看完名著后看电视剧 感觉电视剧改了挺多的..我看了两个完全不同的剧..
19,792819105,18,Lender47515770,0,1563581146451,0,0,好看
19,1330366125,30,萍萍40399,0,1563573179607,3,1,画面，演员都很到位，很用心，但故事不够吸引人，就这一件事，就这几个人有点单调，
19,1328908080,6,念FQ,0,1563558369268,1,0,幕后主使，太子，何坚
19,1719030621,8,的安东妮儿o越发复杂,0,1563552099156,1,0,晚安各位
19,1144208138,21,三threes,0,1563551455330,6,0,感觉闻染是这个故事的拖油瓶
19,1357470386,12,雪磊59242,2,1563548258769,3,0,比美剧强，美剧每周只更新一集
19,1656959299,9,亭子平常心,1,1563548018036,2,0,琅琊榜，甄嬛传，还有赵丽颖演的那个古装剧，在我心中是比较好的古装剧，其他剧一直在模仿，但从未被超越。
19,1448415251,9,gaowanyu198916,2,1563546894961,0,0,为了看剧，开的会员
19,1431554902,36,滴棠梨0盛大同志,1,1563546292898,2,0,就是爱千玺演技在线
19,1352479773,4,Y秀雅的黑色,0,1563544755978,3,0,这部剧真的良心好评
19,324694836,100,练习生家族,0,1563543343783,3,0,大唐，说没就没了
19,1144722858,18,璐峰17264,0,1563542492717,0,0,我来了😁明天看快本[吐舌]
19,1415878081,100,Xiao福儿,0,1563541873800,1,0,？
19,1510379037,14,田室内设计,0,1563539068331,0,1,司丞 说话 要是嘴里不漏风 不呲呲呲的 就好了  
19,344099218,57,优吾酷心,0,1563538778488,4,0,48集12时辰，1时辰2小时，1小时2集，1小时4刻，1集2刻
19,1005492817,2,好汉干一杯,6,1563537841646,0,1,还有力气吃东西
19,1321771270,71,我是憨鸟,0,1563537614357,1,0,催更
19,1739119128,9,的非常显要恨天君,1,1563536986684,1,0,姚挺帅的
19,1464021219,14,尤a莎碧娜,2,1563536841039,1,0,一直不明白为什么龙波说闻染是他的亲人
19,1467294835,22,廷子许,2,1563536751623,0,0,"
为了爱的人火坑算什么[哈哈]"
19,1202580535,81,幸福天使猪4279,2,1563536684751,3,0,这集的麦丽素很香脆，听声很好吃
19,403563122,40,綠綺49071087,0,1563535101509,3,0,曹破延吃的是巧克力豆吧😄！
19,1459539620,29,奇异的柯顿-,0,1563534335414,2,0,跌宕了
19,1393950035,12,Sweet-烊,0,1563533895875,4,0,看着看着上瘾了[啊]
19,370644700,20,独白20661,0,1563529603662,12,1,有史以来最长的一天[泪]
19,367554942,17,腊尽见春回啊,3,1563529071595,0,0,追剧中
19,1098802284,10,柠檬宝贝123jy,0,1563527765127,154,0,这部电视剧画面质感毫不低于电影制作。每个人物都很鲜明，超爱
19,1598125549,12,桑的茶饼掌门,0,1563526967103,8,0,很喜欢檀棋
19,1576230503,33,关关0216,4,1563524611126,4,0,支持千玺
19,1427124828,8,高档的弗雷德,0,1563522029571,7,0,加油千玺
19,1724926248,10,好奇哈罗德最滴y,0,1563521307261,6,0,长安，祖先的肇基都城之一[真棒][爱心][玫瑰]，长安永恒
19,1347753916,6,白暮-BM,0,1563520409478,0,0,何监才是深藏不露啊
19,1725558805,50,山河眉间,3,1563516135763,15,0,再一次被崔器蠢哭
19,1679108958,9,de君康斯坦丝钟,0,1563516041184,2,0,优秀
19,1737473382,5,书翠马奇君滴,0,1563515960937,2,0,看了N部古装剧，现在看见牌子都下意识都从右往左看
19,1090664618,1,弑血妖姬,0,1563515232861,1,0,好看，HIDE
19,442434204,11,一人一花h,0,1563514202905,2,0,好喜欢这种剧
19,1504439157,6,Cestlavie27061,0,1563511774937,4,0,看到二十多集节奏慢了下来，希望能出两个版本，一个快的，一个慢的，给不同的人群看
19,1052885992,20,闲云孤鹤1479571046583265,1,1563510838903,2,0,总看成热扎衣
19,825350557,19,笑起来会发光的如来哈,0,1563507393332,1,0,真的很好看啊
19,1629818682,11,刘一波波,2,1563506633191,1,0,HOHO
19,709191519,100,独步冰海,0,1563506011261,4,0,没有会员痛苦
19,1213634865,22,心心天下第一,2,1563503381324,5,0,电视上没有播吗
19,1567786396,14,o顺利de沙果,0,1563501646285,0,0,为什么李必有所隐瞒？不说出何孚？
19,1430804990,34,彭成这样,0,1563497052632,0,0,李必
19,1150486874,8,九月的小阿姨,0,1563495395740,6,0,张小敬和檀棋的小眼神交流~
19,1380872329,30,爱心的布鲁克,6,1563476894548,3,0,//有一点不明白，为啥李必要给张小敬撒谎不说何孚是大BOSS不明白才有意思看吧多好看
19,1011878957,8,沛沛妈89421,0,1563471027658,3,0,有一点不明白，为啥李必要给张小敬撒谎不说何孚是大BOSS
19,1500045700,7,二十只是一只猫,0,1563466734717,0,0,更的太慢了[不高兴]
19,741828646,13,向让之,0,1563466091802,0,0,道家人应该不会说谎吧
19,1219899212,20,易烊千玺呀呀,0,1563465664567,12,0,根本猜不到系列，嘤嘤嘤嘤，刚开始觉得是好人的人现在都觉得有点像坏人，抓狂抓狂
19,339253164,44,推倒万千萝莉,6,1563464395370,6,2,吹出去自己为了长安，六亲不认，然后为了自己老师的义子，不知。帮凶！首要查出300桶，你早点说出来早就查出来了。徐斌差点死了，请您差点没死。
19,1717572812,8,微笑滴酱花满楼,0,1563464346121,0,1,好好剧，配音听着不舒服
19,1104978275,9,小巍哥35200,0,1563464334500,3,0,姚卫律就是右刹
19,1232802977,11,叶脉15414,1,1563463432593,0,0,张小敬说，龙波儿，哈哈哈东北音出来了
19,612878952,14,火点哥,0,1563463173434,1,0,广告时间变短了啊
19,1240809321,17,小熊伦理,2,1563463111726,1,2,选角不用走心的……
19,1240809321,17,小熊伦理,2,1563463078244,7,2,演员啊！又不是偶像，不是颜值最大，真的是，看了这么多集就这一个点，贼讨厌的脸，根本就和剧风格不搭好吧
19,1011052052,13,nancy67385,0,1563463073364,4,0,何孚为什么只是打晕李必，为什么不直接杀了？
19,1215962228,21,添源屋,2,1563462905023,135,2,我试了下十八集千玺那个闭气法真的能闭很久咧，我试了两分钟[吐舌]
19,1348342731,10,甜蜜转圈圈,0,1563461969412,0,0,还可以
19,1540765704,11,陌生de多琳桑,1,1563461184521,3,0,挺好的一部剧
19,1413186635,13,廖h酸奶,5,1563461073283,1,1,还可以
19,1439468895,4,豌豆公主venus,0,1563460807189,3,0,发现，巨蟹座的演员 檀棋，徐斌...哈哈
19,1140349214,10,lxx禾雨,0,1563460686295,4,1,千玺，不忘初心，负重前行！不管别人怎么打压，愿你还是你！
19,1351929960,21,烊易玺,0,1563459869887,1,0,好片
19,1736206960,7,的格外暗黑泰特斯亲,0,1563459822812,4,0,更新太慢了
19,712389668,100,奔跑中的未来dpf,0,1563459804895,0,0,这部剧的演技非常到位，要不说:现在小鲜肉的剧很不好看。
19,1517457051,7,白三乘三,2,1563459354814,124,0,特别好奇曹破延一群人的目的是什么？为了大唐帮他们吗？这个逻辑很奇怪啊 
19,1310778018,100,慕夏凉17171,0,1563459232228,2,0,"。。。。。。。。。。。。
就这集吧，尊贵的非会员大人，请记得在屏幕弹出提醒后，打开弹幕护体"
19,1738160411,2,8俊美de-玛吉尤其,0,1563459091311,0,0,20?
19,1136332204,8,小猪henhen1491797331031491,5,1563458737847,0,0,檀棋画这妆容显老
19,1457833436,21,爱笑的女孩牛晶,0,1563458697959,1,0,都很好 演员 拍摄 喜欢
19,1731224925,1,de泰蜜w灰常漆黑,0,1563458586584,0,0,，1：啊啊擅作主张(
19,1567164958,61,局外人4258444381,0,1563458539775,0,0,更新好慢呀
19,1091476385,100,希希1484782903047636,0,1563458473039,0,0,好
19,1091476385,100,希希1484782903047636,0,1563458461321,0,0,雷佳音天天看你演的电视剧
19,1174941703,53,牛小牛19732,0,1563458320389,4,0,怎么给长安十二时辰评分呀，8.5也太低了叭。
19,382891381,11,炫云亭,0,1563457792848,1,0,又不是从子时开始的
19,1708038216,46,草莓味冰淇淋耶,0,1563457451965,2,0,更得好慢呀[吐舌]想看千玺大佬
19,1162322533,8,柠檬茶配可颂,0,1563456935639,62,0,这位甘将军果然器宇不凡真将军啊！再次感叹制作精良，走心✔👍[大拇指]
19,1724926248,10,好奇哈罗德最滴y,0,1563456722370,1,0,真好看，大长安，强汉盛唐，长治久安
19,1510865689,27,滴罗宾逊0伟大亲,0,1563455194138,3,4,我又学到一句装b的话了，我是特别喜欢打女人的。
19,1411342456,9,激进的清景酱,1,1563455114583,2,1,超棒哟
19,1355029890,49,给你快仂,5,1563454751983,0,0,漂亮
19,1376214428,13,王小天27295,2,1563454471820,7,0,如果是何监和太子下的一局大棋，那为什么不告诉小狐狸？
19,410162266,47,秋夜夜南南,0,1563453931991,0,0,巧克力真甜真香
19,1723873952,1,de约翰逊黑暗尊主同志,0,1563452913804,2,0,张小敬爱了爱了
19,1065382502,100,Airs1481036049302675,0,1563452774712,1,0,"好看
"
19,1215562000,84,_麦花M,0,1563452678618,2,0,今晚更新吗
19,1384885765,12,惜此刻,0,1563451725314,11,0,这部剧好看，可惜恶意打低分的人太多了
19,1427691306,13,千玺的小挂件,2,1563451719392,7,0,我想请问大众非会员怎么更新呀！只更新一集??!!
19,1252762703,13,卞v东皇太一,0,1563451393378,1,0,雷佳音演技不错
19,752221064,35,偷偷哒,4,1563450030011,1,2,看到日本的灯笼不舒服😔
19,1604575338,5,睿智铁棍欢乐多,0,1563449432562,12,3,"48集我觉得没有什么不妥当的呀。
一个时辰大约两个小时
一集大约半个小时
两集大约一个小时
四集一个时辰
一共十二个时辰
4×12＝48集
🌝🌚"
19,979221803,10,JHYDBB30731,1,1563443297067,0,0,[呵呵]
19,754417925,16,亮亮深蓝の爱ゞ64029003,2,1563443175613,2,0,我就想说，四个小时的时间拍出了剩下的24集吗
19,1521216647,12,彭圣杰同学,2,1563436354359,1,0,不是网剧就更好，
19,1120704295,48,露脚脖,6,1563434487413,4,0,这些什么贷，给你们多少钱啊，凑
19,796103005,28,鹿路陆碌录璐麓,5,1563433229722,2,0,好剧
19,1021692966,7,夏芝的卢瑟福,0,1563429167217,2,0,天黑了
19,390518484,49,爱梅子Y,5,1563428588533,2,0,仔细看，小狐狸的信里写的是高叔叔哈哈哈
19,696894496,15,茕茕独立66343448,4,1563425921994,5,0,姚汝能跑步正经脸笑死我了
19,1448524846,32,尾丿戒灬,7,1563417387864,1,0,好看
19,847778172,24,南音追梦,0,1563389108511,1,0,评论还是不看了 
19,790672204,15,yangyanbin1988,2,1563382617982,2,0,"VIP
"
19,1732460679,4,长源弟弟,2,1563382325608,0,0,妈呀！汝笑死我了
19,1030364915,44,听说你要给我打钱,6,1563375473305,2,0,放开檀琪 有什么冲我来
19,1482766707,15,GalaxySssss,4,1563374867278,0,1,自己针灸……
19,612896001,45,凑合着叫吧！,4,1563374708728,1,0,这姚汝能怎么一会好一会坏，看不懂
19,1228393556,10,好借好还宝这那你在哪在呢在呢,0,1563373776957,0,0,啊哈家具啊
19,1228393556,10,好借好还宝这那你在哪在呢在呢,0,1563373755897,0,0,爱就爱家具啊
19,1228393556,10,好借好还宝这那你在哪在呢在呢,0,1563373697353,0,0,我发的可以看到吗
19,1228393556,10,好借好还宝这那你在哪在呢在呢,0,1563373678732,1,0,哈哈哈
19,1367902410,26,诚挚de格兰芬多,4,1563373326993,0,1,其实我看不懂
19,527240254,24,zhendekaole,5,1563365947461,0,0,王姑娘脑门。她是安吉拉
19,1708422068,10,如来君非常安乐de,2,1563364546274,1,0,也是应了英雄难过美人关这句话了
19,1516037104,8,感性的傲之M,2,1563363627951,4,0,雷佳音太帅了，演技真的好，一定要好好的，不要让喜欢你的失望
19,1189850772,64,石子3344,6,1563357811942,0,1,他的发冠为什么是纵插发簪
19,1189850772,64,石子3344,6,1563357746443,1,0,他的
19,1523329189,80,用户6620175949,0,1563354795961,12,0,此剧能把十二时辰写的演的如此饱满，仅此一点 就是开天辟地！！
19,362444724,61,Walk47539543,6,1563345336002,25,1,古代将军都是膘肥体健，打仗消耗体力巨大，必须要有脂肪，别以为跟健身教练似的！
19,1329304604,11,平和绅士,0,1563341729995,1,0,哈哈哈 短跑金牌
19,1033051217,51,行者不行1478697189053719,6,1563341655096,1,0,张小敬到底怎么被找到的
19,791897270,28,正义女神之守护者,6,1563336459881,0,1,确定48集，太拖了吧
19,813745883,34,刈阳刈86801084,4,1563333343644,3,0,没人觉得萧规就是龙波嘛
19,1584799521,9,虫虫79834,0,1563331736176,1,0,看到这正在吃桃子……直接笑喷
19,564966198,100,錦⑴衛,6,1563328567307,5,0,姚卫率跑的最认真了
19,1635304179,20,丢丢爱乐丢,2,1563311638840,3,0,总觉得有点风筝的味道…同感者有没有？
19,1551069957,5,希灵使徒丶年,0,1563304153416,2,0,想一想，长安闹成这样，皇上会不知道？，会不会皇上也在观战。。[疑问]
19,1037847675,22,gmm3301241989,3,1563290198375,3,1,模仿美剧
19,984680322,57,wh糊糊,6,1563284135795,4,0,哭死得了。。崔器。崔器
19,984680322,57,wh糊糊,6,1563284093745,2,0,妈呀。。崔器咋就死了呢。。
19,623171983,6,_113815986,0,1563282559368,2,0,感觉檀棋的身份不简单
19,722983318,11,SHT19730403,2,1563279430339,4,0,这样的盛唐！还保什么呀！
19,501475536,24,真幻世,4,1563276834677,1,0,这崔旅真是个贪功冒进的人，可怜又可悲，愚蠢
19,1388910504,5,zpaihq,5,1563272450156,94,0,谁能告诉我当初是姚汝能让崔器抓张小敬来右校尉，现在来救他的也是他，为什么?
19,458418852,27,ykapp_095akxke,5,1563265885017,3,0,千玺演技[真棒]
19,1250637531,2,MayLifeWina,0,1563259647066,1,0,有这个香现在才用... 闻染这个角色...
19,701276788,68,暗夜中鬼魅,6,1563259356713,1,0,主演徐露何时出场？
19,1356824510,3,冷冷的风2018,4,1563249929781,2,0,看一集就像看场电影
19,1467516167,39,不忘初心砥砺前行76223,5,1563240244368,2,0,真棒，第一眼就喜欢这个调调，实力在线
19,1341911428,30,耿T空空,6,1563238008757,5,0,甘守城是含笑演的么？？？好眼熟
19,905418681,20,纯粹de喵喵酱紫,4,1563214690144,2,0,没想到看到了宫磊我辉叔，演技派棒棒哒
19,1009762036,38,凯源玺V诗,4,1563213876500,0,0,小优你你你太太好好了[吐舌][吐舌][吐舌][吐舌]
19,1219915239,42,顺溜乐元,5,1563211952531,0,0,唐诗绝对不是普通话念的，客家话或者粤语更接近！
19,852875185,100,果50270394,4,1563211562913,0,0,崔器没有理想，😄
19,562320626,52,皓晨_airforce,6,1563210827923,0,0,为什么觉得少了部分剧情
19,1071927751,100,xxxx_yuan,2,1563210825535,2,0,这几集真的拖沓
19,1473662297,88,_极度红润银铃滴,2,1563210714747,0,0,为什么我有点看不懂内容啊
19,1249907316,13,敖摩昂,0,1563207174196,3,0,甘将军演的也很好
19,1128532049,9,猫么么喂,2,1563206496850,1,0,十九集天都黑了，剩下三十集怎么演[勉强]
19,1116955508,38,春秋再写摩云笔1488021506680555,6,1563206439967,851,1,我觉得这部剧评分8.9太低了，应该至少9分，它的精彩程度不输琅琊榜，格局之大比琅琊榜有过之而无不及，人物塑造极其生动，就如群星般璀璨，恐怕只有北平无战事能与之相提并论了。
19,1304948810,10,帅气boy么么哒,0,1563202883105,0,0,徐璐在好多集哟
19,996334222,13,石榴味的柚子吖,2,1563201372707,1,0,"我这一天看了二十集的脑袋啊！……
[吐舌]好看！！"
19,590768848,16,小猪快跑58886943,5,1563200817453,6,0,曹破延演得真好，这个演员有前途
19,1719353371,9,杜瓦非常滴_宽宏大量同志,2,1563198835208,0,0,啊啊啊啊啊啊啊，一星期有六集可以看了，优酷爸爸万岁！！！！！
19,558608113,77,luck506,6,1563198469330,2,0,拍的不错
19,366577855,10,滴U格外暧昧佩儿,2,1563196813052,0,0,好有意思
19,1138003301,27,二云宝宝,3,1563196156267,1,0,终于更新了
19,1463880146,15,_寄给青春一座城_,2,1563196151005,1,0,千玺啊
19,1733876784,8,花白威尔o特滴8,2,1563195371905,1,0,怎么还没更新？？
19,948315431,15,金鱼81875,2,1563192742797,0,0,姚跑跑又在干啥呢
19,354575303,68,景小妖,6,1563192251952,0,0,崔期真下作
19,749317234,92,少年xby,2,1563192103049,0,0,跑窟小王子太帅
19,331084488,47,牛肉帆,5,1563190707399,1,0,爱你爱你，太棒了！
19,1580838816,29,lennspace,4,1563189587614,0,0,还不如周一到周六每天更一集[呵呵]
19,438005050,37,听雨_不孤单10876,0,1563185267531,0,0,优酷万岁
19,1016267345,41,花吃的女孩,2,1563184589216,11,0,终于加更了，不然一个星期以后感觉都忘了上次到哪里了，好看
19,1406454484,22,单i赫敏,4,1563181112967,1,0,拍的很好良心句
19,1159341048,16,猪猪86602,3,1563180162486,0,0,十二个时辰是24个小时，一个时辰是两个小时了解一下//十二个小时........竟然要分到40多集演......有些不理解.....
19,1253989964,18,陆奥出海22451,2,1563179772289,121,0,我总感觉这始终是何监下的一局棋，一个铲除右相的棋局，张小敬，狼卫，龙波等等，都是棋子，背后真正的意图是想扶持太子上位～
19,1499132918,30,阿楠楠nn,5,1563176315552,1,0,48集？厉害了
19,1065949184,35,LQCY林俊,5,1563168798879,4,0,幕后主使是太子，除掉右相，确保自己稳固上位
19,1041159864,26,冰涟漪_2000,6,1563166913701,1,0,晕！怎么老是看着看着就往后跳这大段？怎么看？
19,748000165,26,斯文人生48185725,5,1563164343596,2,0,什么鬼就看这个剧会这样？有大神告诉我什么情况吗
19,1422455422,9,说忘是谎ht,2,1563158908885,1,0,放大不了怎么回事
19,613344148,22,lightsmoke,3,1563158657169,0,0,静等今晚更新
19,1559175210,30,_耐寒的萨洛美,5,1563157536742,2,0,个人感觉这一切的背后主使是太子
19,1138095239,13,midweek0805,0,1563156440010,2,0,曹破炎演技炸裂啊 一点都不输给男主
19,1086664363,35,赵庆V,5,1563124675390,5,0,姚大人跑起来好可爱
19,330532257,67,Monster北京女篮,6,1563120031321,4,1,十二个小时........竟然要分到40多集演......有些不理解.....
19,330532257,67,Monster北京女篮,6,1563119911060,1,0,几点更新？
19,1328828122,18,少侠的风采,3,1563118834450,4,0,已经很好了，大家别不知足了
19,1200346808,12,cuixinxin009876,3,1563114648857,3,0,讨厌崔器
19,1555181122,6,-周到的寂寞,3,1563113169015,0,0,好看啊，服装场景棒极了，赞
19,1633118214,17,酱妲己繁忙最滴,3,1563108558641,1,0,今天怎么没有更新呢
19,1422240338,13,emilyzhong36201,2,1563107271931,0,0,今天不要要更新三集吗
19,1139224307,37,梦易行69284,0,1563107122969,1,0,超好看
19,1427860183,16,千看不厌YEE,3,1563104627397,0,0,终于加更了，好看好看好看好看就看长安十二时辰了
19,460330614,20,你是我心里的宝37091,0,1563104416787,0,0,感觉，就那样，不过服装，设计挺华丽的，支持[大拇指][大拇指][大拇指][大拇指]
19,460330614,20,你是我心里的宝37091,0,1563104337814,0,0,怎么饰演毛顺的徐正运老师还没出来啊？[不高兴][不高兴][不高兴][不高兴][不高兴]
19,1683346229,10,易烊千玺的老婆大人哇,2,1563103084051,2,0,好看
19,1094329085,16,雅雅不吃香菜,0,1563103011531,2,0,崔器真是蠢货，兵跟了他也是倒霉
19,1539753212,19,野蛮的布鲁斯特同学,3,1563102910372,1,0,良心剧、
19,733455952,50,月初秋唐,6,1563102687337,0,0,李必的玉冠都带错了
19,366286304,38,唐吉冯玉璋寺,6,1563102093962,1,0,脚这么快就好了！
19,1727528864,2,de极不适碧翠丝同学,0,1563098782659,0,0,刺客信条长安
19,456091248,30,ShcBurnInTheSky,4,1563098389781,1,0,[呵呵]
19,1050445781,42,彩虹冒险0231,0,1563092731904,0,0,易烊千玺的口哨音真实
19,1212634707,100,A虹虹H,0,1563091151415,2,1,李必应该是神童啊！全剧哪里演出一点神异？完全是超神不良帅带渣渣打怪。
19,797974041,56,拢龙的爱心小笼包,7,1563084598471,3,0,小孩子才撒谎 大人嘛都是真话假话一起说的
19,1036378555,57,yuan袁金龙,6,1563084439362,0,0,额有48集啊
19,1240201553,29,小黑65273660,3,1563084105401,0,0,鬼扯蛋！李必要查又不将何孚告之张小敬[吐][吐]
19,1328153043,65,羊舌_小妞,3,1563078862127,176,0,"本来计划就是48集，第一季25,第二季23，只是现在第一季和第二季合并了，所以就变成了48 ,也就是说看完第一季不用再等啦。还有每周一周日，各更新3集，每周有六集可以看啦！！！"
19,1328153043,65,羊舌_小妞,3,1563078710455,1,0,周一周四，八点，长安十二时辰不见不散哈哈哈哈
19,421710745,56,xiao凡1314520,6,1563076661604,2,0,这崔器讲话听起来真难受，大舌头。
19,1351874735,27,时光19039,4,1563072529974,1,0,这个剧 难道时间线真的是12个时辰吗  48级  难道后面的全部是晚上戏了？
19,1700087309,9,火山火山VV,2,1563071152610,5,0,突然想起一句话  一日看尽长安花
19,1491470506,10,stillwater11247,0,1563070929541,0,0,麦丽素演的好
19,1667029009,14,的小诺v体贴特,2,1563069412440,1,0,喜欢这种烧脑的悬疑剧。
19,1667029009,14,的小诺v体贴特,2,1563069390712,1,0,喜欢这种类型的剧。
19,1255191837,20,taohuazyt14914,4,1563050800821,3,0,看到天都亮了[呼][呼][呼]，这剧有毒
19,1036483676,32,一只鱼995,4,1563046674483,3,0,喜欢好看
19,1036483676,32,一只鱼995,4,1563046665257,4,0,黄昏时候的自然光也很美
19,1036483676,32,一只鱼995,4,1563046651030,2,0,夜景太美了
19,1036483676,32,一只鱼995,4,1563046639842,1,0,好看
19,1036483676,32,一只鱼995,4,1563045931183,1,0,如果什么都很容易那还叫什么选择
19,951047125,51,xqq031539837,6,1563040640766,3,0,右相的三女是姚汝能的汝吗？
19,1138879148,20,mainck1492139117169127,2,1563040177245,2,0,会员让我们相聚
19,1022519771,25,乐萨客,2,1563038716481,3,0,中国古代版24小时
19,1041080260,34,amy09231478959322202110,5,1563036487252,1,0,剧情开始拖沓了
19,1723063713,11,菲利普略微的0耐寒同学,2,1563030576850,4,0,个人认为  此剧不能快进  得聚精会神 
19,1230827545,43,w一念天堂W,4,1563028867111,0,0,//长安加更通知：会员每周一、四晚20点各更新3集，各位小主记得提前预约哦！
19,1230827545,43,w一念天堂W,4,1563028860365,0,0,漂亮//长安加更通知：会员每周一、四晚20点各更新3集，各位小主记得提前预约哦！
19,1718458622,11,易夏mio,2,1563028165338,6,0,我去，这个东西有瘾，一看停不下来了[笑眼][笑眼][笑眼]，看了一集还想看！
19,1302793591,13,赵红丽44760,3,1563027505250,23,0,这些狼人让我明白了没有绝对的好人和坏人，只是所忠诚的不一样。
19,1728110913,5,吾乃呆鸡是也,0,1563024644964,1,0,这海报我还以为是黄渤呢
19,1443919208,24,闲散de弓箭手,3,1563024045585,3,0,赵七郎（公磊）演什么像什么，绝对的演艺派，赞！！！
19,1212322559,14,斯蒂芬斯XxX,3,1563023985123,0,0,总剧集二十多怎么突然变成四十多了
19,1181241957,14,wenzi0746,3,1563023630188,108,3,这怎么回事？一集一集都接不上，漏剧情了吧？徐主事怎么活过来的也没交代
19,774409452,43,嘚啵4141,6,1563022165893,1,0,口口冻结啦，
19,1046470525,13,五月的天梦要开始鲜艳,0,1563022027829,1,0,这书信不是李必写的吧
19,1080177350,30,de甘蔗沉着桑,6,1563021813075,0,0,我看剧只因剧情和导演，与演员是谁关系不大。
19,702659735,13,LadyMouth,2,1563017716523,4,0,右相恐怕是全剧最懵最被动之人。
19,1446737298,12,冲鸭骑士,2,1563016869821,0,0,啥意思咋变成48集了！！！！！！
19,1734134391,5,果汁毛毛君de,0,1563015007884,3,1,吉温：“右相家的菜味道真带劲”没有
19,1231936724,53,小恩佐enzo,5,1563013828246,2,1,现在什么电视电影都这样吗，人说话声音听不见，背景配乐声音忒大。没个字幕啥也不知道。
19,331520669,77,叼丝偷偷的,6,1563012509436,1,1,大雁塔，大悦城
19,1041282527,20,meny2012,2,1563007213242,2,0,这部剧要慢慢品，才有意思，演的不错，千玺跟李必性格很像
19,1044462215,100,江户川柯基熊,3,1563007044069,0,0,不是25集吗，怎么样又48了
19,1169135036,100,命若琴弦0917,3,1563004731109,1,0,喜欢喜欢喜欢
19,735153162,47,莲and仙,6,1563003731331,3,0,25剪成48果然开始拖沓了啊
19,363940470,12,天子帝王,2,1563003128985,1,0,这剧真是用心了，这些兵士都用的唐横刀，还原得真好
19,1209570551,9,肖2264683793,2,1563002794801,6,0,就我一个人觉得曹破延也很可怜吗？
19,1328025071,27,薄荷味龙猫77411,4,1563002782379,1,0,到这几集没有解释时辰 都不知道几点了 有点乱
19,1113698037,12,哎哟是公主病啊,2,1563001804225,2,0,好强 这个节奏快得48集都不够看
19,1039831269,21,潇湘妃子秀,2,1563001696615,8,0,好担心此剧会龙首蛇尾……别辜负了我们的期望才好……
19,1063318142,26,雪明1480771209549802,4,1563000467046,2,0,元载后来成了巨贪，被皇帝搞死了
19,330632492,21,ryan770328,4,1562999583486,0,0,越编越乱
19,1063318142,26,雪明1480771209549802,4,1562999075778,4,0,这女的够狠
19,1066762511,6,宁静致远8788,6,1562998562956,0,0,我就想知道24集怎么就成了48集？？？？？
19,831349137,14,唯美de骄傲,3,1562998450656,0,0,这药丸确实不是麦丽素[吐舌]
19,1255166716,2,AvA春儿A,2,1562998290357,1,0,看到现在'为止，没见空调，在19集10分06秒有一把现代锁。我太牛了[泪][泪][泪]
19,1637089099,17,王小拨mum,2,1562997549231,0,0,不是二十四集吗？怎么成四十八集了？
19,1108214681,34,x玲珑的企鹅人,4,1562996145296,2,0,姚姚姚是清流。。哈哈哈
19,911575763,62,老袁是头猪,6,1562995046067,102,0,一个故事要演多少集，哪怕制作精良，细节分明，这时间太长了，着急啊，
19,1335693761,25,齐天小圣lm97583,5,1562994896582,67,0,太好看了，而且越看越好看！插曲也异常好听，配角们的演技也是让人惊艳~
19,1543877565,26,唯一世68074,0,1562994290272,1,0,那个好心人借一下优酷会员[滑稽]
19,321705008,45,漫作长歌,5,1562991911703,1,0,二十集点不开？
19,1343503948,10,暄7581008977,2,1562990954729,1,0,之前不是说25集吗？怎么变成48集了
19,1473659606,8,和桑的苹果,0,1562989292112,1,0,会员为什么不能缓存？
