,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
29,709115198,8,凯弟喵,6,1564328438170,0,0,"支持
"
29,1239683847,9,埃奇沃思同学0A0,2,1564328095126,3,0,比如这个剧故事选的好
29,1239683847,9,埃奇沃思同学0A0,2,1564328080812,3,0,故事一定要选好
29,1237885085,41,亮宝乐园,5,1564323504265,1,0,好看好看 片尾曲也很好听
29,1137813620,6,光在远方33966,2,1564322695105,0,0,哈哈哈高级键盘侠哈哈哈
29,849603029,24,mazhenyu8442,5,1564319902421,1,0,竹子应该装的是伏火雷，最后成为爆竹
29,1431434977,1,易只二十y,2,1564317553496,1,0,徐宾是买了复活甲吗，每次以为死了都又见活的[泪][疑问]
29,1227283210,13,荒野小站,0,1564317529114,1,0,精彩！好看！
29,1457292344,100,loveyangerye,3,1564316808266,2,0,来来来，整个话题，大家来猜元载怎么死的？
29,1457292344,100,loveyangerye,3,1564316657279,1,0,我不相信檀琪会死
29,1300515046,31,披坚执锐63403,4,1564316307790,4,0,难道幕后不应该是左相吗？？？右相若死，皇上猜忌太子，左相一石二鸟。唯一受益者
29,1536173536,5,试是小可爱,2,1564315684185,3,0,你们为什么都要这样对小狐狸啊，心疼
29,535742901,55,laikan123,5,1564315649368,2,0,20集以后这据就犯病了!还好里面主要演员的演技牛，就剧情故事线来说20集以后就不用看了
29,1060550006,1,米多宝_2007gao李,4,1564313674027,0,0,好看，太喜欢
29,1060550006,1,米多宝_2007gao李,4,1564313662294,0,0,佳音哥哥哥
29,1060550006,1,米多宝_2007gao李,4,1564313650916,0,0,帅气
29,1060550006,1,米多宝_2007gao李,4,1564313618335,1,0,本周是流浪的易烊千玺
29,1349505819,1,我是小柯蔓,2,1564300766699,4,0,姚汝能好可爱啊[吐舌][吐舌][吐舌]
29,1139749021,33,小秘密_-,5,1564298877033,0,0,甘某和阿K长的好像
29,781966280,48,李Yuki,5,1564295459299,3,0,看大剧，明大义。
29,420175077,9,鲸先生啊,2,1564294472732,4,0,造人唾骂的元载，活该一直是个小官。为人狗贼。
29,405974296,11,哎呦喂25353,2,1564293039303,326,0,最感到意外的就是易烊千玺这个片里的演技很棒，刷新了对他的印象！
29,1226099192,25,妈呀这是谁啊,3,1564292332330,1,0,有没有觉得撸袖子的样子很性感啊！
29,1737213158,9,可妮莉雅谢利同志滴,2,1564286407168,1,0,真的是大制作呀
29,343072024,30,滁州金拓速贷,5,1564285230567,1,0,为什么一集就只有一点点！
29,1253876230,62,西瓜1块,5,1564253562738,0,4,感觉闻无忌是主幕哦
29,1195794875,27,大建哥哥好帅,2,1564253413680,1,0,剧情越来越扯了
29,1032499358,36,曹俊成,4,1564253292593,1,0,佳音演的超好！这么多电视剧，最好看一部
29,848646802,26,蜿蜒的雨伞0,0,1564248167332,7,0,一直不晓得为什么皇帝不把权力给他儿子，而是给林九郎
29,665582918,6,_113612285,3,1564244306583,7,0,元载真狗
29,1349821382,27,翟Y斯特,4,1564243854519,0,0,张小敬啥时候被捉住的？
29,1436355658,15,清秀de小草,2,1564241188918,1,0,"好看
"
29,1739539942,9,同志意外最-诺里斯的,1,1564237435230,0,0,[稀饭]
29,1041967820,40,子卿爸爸77523,5,1564237026280,1,0,应该终极目标是刺杀圣人
29,1001795362,12,的拓拔马乔里酱,2,1564235343636,0,0,的确经典，
29,458746745,39,丫头ya668,4,1564234092499,3,0,患难是体验真情的唯一标准
29,458746745,39,丫头ya668,4,1564234021300,0,0,患难见真情
29,1075142578,46,米米嘛嘛1482474989157313,6,1564222073746,0,0,更新太慢，等到我心碎💔
29,1033139066,59,华龙人家1810,6,1564220071060,10,0,一周才更两次，追剧的心情都没有了！强烈抗议！
29,1185520285,16,party0000055762,0,1564217695987,0,0,连禁军都不放在眼里！
29,1185520285,16,party0000055762,0,1564217664401,4,0,一个宰相在皇城随意调兵遣将！牛！
29,1166050436,44,信其而徒,5,1564215576579,4,0,这剧情太拖拉了
29,1450621463,14,应桑de依耶塔,2,1564211072708,2,0,这和小说上的剧情挺多不大一样，不过看着剧情很丰富
29,1041430719,6,沙县富口镇盖竹村,1,1564207379210,2,1,为什么我看到28集会自动跳到29
29,1022331514,43,HH5533751450,5,1564200052249,0,1,是不是剪辑出现问题了？有些级之间有点跳跃
29,1032608205,27,马云很丑,4,1564196534000,1,0,甘守诚拿的是陌刀吧
29,1378845514,31,懒厨90677,4,1564189657671,2,0,幕后是闻老大。感受是他
29,1309645222,5,滴雷纳A格外自如,0,1564183169501,0,0,哪门子的恩公
29,423179538,10,酒窝窝178890,3,1564180529015,0,0,用心剧
29,1194517718,31,wang66996,4,1564161998087,1,0,李必的演技
29,754014782,17,乄冷刺,2,1564160067379,2,1,可怜张小敬 大过年得了件破衣
29,839969405,30,奕涵和雨萱,4,1564158994675,2,0,一天不知道吃多少顿饭了。
29,457590802,18,虫儿飞992617,2,1564158852344,0,0,音乐BGM 真的好听到哭😭
29,1363039664,9,caicai10403,2,1564158560304,6,0,这部戏我最服的就是林九郎，对付何浮知道他是个重情重义的人，也不用酷刑，就用这种报恩还他生父名声的方法达到自己的目的，一颗棋子就能打的这么漂亮
29,600126414,17,YKYX0373567,3,1564157955550,3,0,老三说的没错，别把自己当回事，坑自己
29,1486286281,27,宋桑de银耳,5,1564157580897,0,0,啥意思？谭琪领饭盒？姚三女也不能死啊，都死了还看什么
29,332897188,2,鏗鏗,6,1564156258258,2,0,攻楼了
29,1431587737,44,空h涵双,4,1564156130311,0,0,我想说，我家父是何意？家父就家父，我父就我父，为何要我家父？？？？？
29,1530471473,37,刚毅de咖啡酱,4,1564155307656,0,0,元载最后做了宰相了啊，你们可以百度下元载这个人的，
29,963841708,44,Adamqcc,6,1564147624459,0,0,666
29,945130298,32,婼姞,3,1564146666529,1,0,在微博被剧透，小李必太惨了，下周一再看
29,1094941912,21,公子小桓,6,1564145831917,1,0,半封建半奴隶社会，要不得[泪]
29,1414355924,17,Saw4672348931,3,1564145678302,2,0,这剧王韫秀是个傻子吧
29,1165252178,13,dysorrow,2,1564144994770,0,0,嗯
29,1030647631,61,鲜果的佩恩,6,1564143145271,0,0,看不太懂[汗][汗]
29,464561956,13,dingyuan372809,2,1564141373470,2,0,已经准备二刷了
29,1502789814,22,的沛菡多情酱,3,1564140532015,2,0,那个马扎是亮点
29,809071446,37,黑贞alter,6,1564140400721,0,0,i 
29,1023074951,26,牧风60330,5,1564139984797,1,0,玄冥二老是你
29,1241608745,14,FENGKEKE74491,0,1564139324050,2,0,这部剧每一帧都是享受
29,1189610627,31,yang_yanyan,5,1564138208329,0,0,昨天没有更新呀？
29,587995123,53,浅草静007,6,1564135665009,0,1,我没快进，觉得挺注意细节，但每次片尾歌没听，似乎有点错了[哈哈]
29,1146769226,17,doww2007,2,1564131600214,0,0,好剧
29,584165414,28,moko后岸,5,1564130729726,4,0,水军就这么多的吗？
29,1147683765,25,仲夏的回忆lvjing,2,1564129329102,3,0,这个剧里的所以东西都很真实，不像其它的雷剧
29,1147683765,25,仲夏的回忆lvjing,2,1564129191422,1,0,还有可爱的小李必[真棒]
29,1147683765,25,仲夏的回忆lvjing,2,1564129165071,2,0,良心剧[真棒][真棒][真棒]
29,1310048936,17,卢-马尔兹,2,1564127593683,1,0,标准的韩式宫廷镜头 
29,724834980,27,万朝辰服,4,1564125879351,1,0,喜欢这座城市。。
29,1635872231,100,几米五月天1,2,1564122040254,1,0,赞
29,1314282724,21,山麦克亚当366,1,1564119316083,3,0,为这部剧流了很多次眼泪，悲壮感人！
29,1314282724,21,山麦克亚当366,1,1564119276676,23,0,太好看的剧了，第一集就决定要追下去，收拾电视剧，视觉效果和电影也一样！
29,1060788018,50,chg倪裳羽衣曲,6,1564118947282,1,0,全靠拖
29,1044231358,100,沁水1479122516222438,3,1564118869379,0,0,先追更为敬
29,1100570071,100,唐燕style,6,1564117637619,1,0,元载  你这个不得好死的小人
29,1250875325,98,罗泽宏72080,2,1564116528140,0,0,你们说的这个颜色？
29,1723980196,2,妮可拉小葵桑de,0,1564114734735,0,0,老何的这个声音有点装
29,1518718991,6,大不列颠美人鱼公主,2,1564114009998,2,0,这部剧真的很好看啊!!!
29,426018623,24,不爱JC你爱谁,2,1564113763321,1,0,都子时了，街上还那么热闹
29,685000947,5,傲娇帝王蟹,5,1564109741157,0,0,1      
29,511621938,35,泰州坤达,6,1564109175388,0,0,说好的更新4集呢？
29,1232207706,100,8尤其花白卡彭特滴,4,1564107476076,1,0,剧里会出现李白么？
29,1040697631,35,战朦朦,6,1564106700579,1,0,李必喜欢檀棋吧[委屈]
29,829332366,55,紫色_冰霜,6,1564104916870,1,0,看看看
29,1141013547,52,搁浅半生浮华,4,1564103944457,0,0,这集的剧情把我整个人的情绪都带进去了！
29,1210160935,12,胖小欢36744,0,1564102358734,28,0,越来越生气，张小敬单打独斗处处受限，干啥都不顺，李必也不强大呀，表面高冷，干啥都不行，看的生气！
29,1612692570,7,浩瀚孔女神的极度,0,1564101825692,3,0,提出个大胆的猜想，我觉得背后策划应该是闻无忌，龙波也是第八团的，丁老三也是第八团的，他至死也没有说出背后的人，只是在将死前劝张小敬不要再查下去了，龙波在开始时对鱼肠也说过，这次行动，一定意义上，就是为了闻染，闻无忌死的也很莫名，很多闻无忌的疑点～～
29,1033161613,40,酱果冻平凡de,5,1564101015756,3,0,我才徐斌是主谋，圣人是背后大BOSS
29,1094367493,34,粪粪飘香香,5,1564099330022,0,0,太啰嗦了，快追捕下去了~!
29,1728534584,6,机灵埃尔西灰常滴0,0,1564098086577,2,0,怎么就更新两集
29,1003058374,25,餐饮管理局,6,1564097412665,0,0,哈伦裤能解决
29,405974296,11,哎呦喂25353,2,1564093600962,1,0,非常喜欢的一部集剧，超爱
29,425004818,26,旭日东升很酷,2,1564091225718,0,0,😃
29,1512161259,25,1号君子兰,5,1564091187453,0,0,有才
29,1525985300,39,chenhao171119,5,1564075460789,1,1,我想知道元载死了没有
29,854622955,64,根据相关法律规定昵称不予显示,6,1564075125924,0,1,不说了，看小说去了，等着难受
29,326821092,3,中行伴我行,4,1564073953213,1,0,李必今天帅了帅了
29,1061491726,19,风起时46234,2,1564073411140,1,0,李必，我来啦
29,1061491726,19,风起时46234,2,1564073399683,0,0,噜啦啦噜啦啦
29,1737559614,8,雷克斯范达尔同志滴,2,1564073129800,0,0,幸好檀琪不领盒饭！不然老子就看不到女演员了。
29,779419619,10,研澍,2,1564072877743,1,0,"中间有一声:是
这是怎么回事！！！！"
29,1305711188,10,文5360684747,2,1564072752311,3,0,檀棋应该看的还是比较准的，姚汝能不是一个纯粹的小人，他应该还是有良知的。
29,744443408,33,ykapp_fwpx1yy1,3,1564072564577,0,0,终于可以有瞌的了
29,744443408,33,ykapp_fwpx1yy1,3,1564072525945,0,0,有了感情线，有盼头了
29,1338369701,12,阿黎57551,2,1564072318689,208,0,"元载演技好评，好评，好评
胆小，怕事，阴险，心机，毒辣
小说中最后救张小敬的人还是他。
结局是他一步登天，滔天巨权三十余年
不过他也真的对得起王韫秀最初的承诺，保她一身平安。皇帝最后赐死他的时候，他就求饶了夫人一命，一人独自承担。
这样的小人物，演的真是入木三分。赞一个"
29,1057049239,14,321的小飞鼠,2,1564072098289,5,0,所有演员，演技大爆发，檀棋吹火眼神的演技，三女最后的红眼圈，还有元载几次被惊吓，点赞。
29,1041666681,100,lwj1478977130437397,0,1564072062687,2,0,良心剧
29,1041666681,100,lwj1478977130437397,0,1564072039960,1,0,加油(ง •̀_•́)ง
29,1001188654,12,呵-阿萨,2,1564071918924,0,0,节奏很不好
29,1229365695,4,千玺大佬的女人婷婷,2,1564071729257,1,0,檀棋又开始撒谎了
29,1138894776,10,食之无味heaven,2,1564071374933,0,0,连个预告都没有…
29,1593108834,24,尤其滴忧伤舍伍德,3,1564071051256,0,0,一直在追，更新的快点吧
29,1131318625,18,滴柯顿M光明君,0,1564071041711,0,0,啥也不是
29,1131318625,18,滴柯顿M光明君,0,1564071008828,0,0,啥也不是[黑线]
29,1458965688,14,loserweare,2,1564070978033,2,0,皇上心机深啊
29,845363491,10,susie是sushi,0,1564070739642,0,0,越演越拖沓啊！
29,915569728,44,无聊就烦,6,1564070715472,0,0,后面拖沓不可怕，但是失去严谨那还不如快结束。三女打斗，都抓住人了不杀反而给一拳，拜托人家穿的盔甲，你要成全守卫逼死自己？再说前面你已经杀了2个了。女的更可笑，那么小的空间，放给你匕首半天觉察不到，难道就上半身动么，下半身完全不用，非要用剧情演绎绝境
29,709797945,53,浅_笑,5,1564070709386,1,0,圣人的平衡术厉害，二人之心皆可见，最后赐予布衣，意思在我之下皆是浮云
29,1138894776,10,食之无味heaven,2,1564070530730,0,0,香香是我的，诸位拔刀吧
29,774696472,18,大脸妹28142204,4,1564070368165,0,0,这部剧里我最喜欢两个角色:圣人和李白！！哈哈哈哈哈哈哈哈
29,1061693796,33,藏拙1419,5,1564069870141,1,0,不想让姚汝能死的有吗？[勉强]
29,709115198,8,凯弟喵,6,1564069820586,0,0,喜欢
29,1138894776,10,食之无味heaven,2,1564069678831,2,0,唐代故事的壳，现代故事的核
29,1354144930,7,俊秀de竹笋i,2,1564069481134,2,0,棒棒棒
29,1341747547,14,辛巴77,2,1564069216900,4,0,如果不出意外，太子是最大BOSS。本来皇帝就想右相监国，太子受到威胁。太子策划此事，把疑点都引到自己这里，最后反转疑点反而会转化成帮助他脱罪最好的证据。右相是他们共同的敌人。
29,1024239439,50,毛毛15332903131,6,1564069016360,0,0,困了能不能睡觉啊？
29,1133482677,43,最低调的昵称是什么鬼,6,1564068624899,0,0,感觉武器道具还可以做的再精致点
29,902627914,37,和也201350605,6,1564068209547,10,0,三女的演绎很合理，贵族的血脉现实的落魄让他急于求成，所以为了一步登天早早的成了暗桩。而这一天发生的事 ，遇到的人让他骨子里的东西迸发出来，在深陷暗桩泥潭里挣扎着做自己~于是有了现在的姚汝能~
29,1707125648,53,鲁de黑色酱,2,1564068163824,2,0,"喜欢这样的剧情！
成大事者不拘小节，活着才有机会翻转。
"
29,1623740484,17,同学落雪关切非常滴,3,1564067987154,0,1,看的太累
29,1325663059,40,北梦19564,5,1564067971118,3,0,看到元载就讨厌啊
29,481397225,50,suyijieyu,0,1564067513619,1,0,越演越蠢
29,1118438848,83,shangshiqingren,6,1564067262326,0,0,姚死的时候还是有人性啊
29,798546178,40,夜里磨豆腐,5,1564066447518,1,0,闻染怎么还不死
29,1127059811,57,这里的黎明@,6,1564066413835,3,0,我就想问一下唐朝的塑料袋怎么分类
29,850981717,27,白云13995030042,5,1564066281169,0,0,会员到期了～
29,1247153162,8,luciashu_ren,0,1564066071000,1,0,都是鹰眼吗？大晚上还能看清路面行走的张小敬
29,931127851,8,凤凰令web,0,1564065976602,2,0,小李必自以为的感情线呀~[泪]
29,931127851,8,凤凰令web,0,1564065885837,2,0,我觉得姚汝能其实喜欢谭琪
29,1027765970,30,任sirone,4,1564065876269,4,2,感觉有点臭长了，本来应该能压缩的又拉开了讲
29,957899131,37,Lim霖,5,1564065755579,1,0,李必这集真是送人头好手啊[汗]
29,695390349,46,小辛1124,6,1564065734336,0,0,开始凑剧情了
29,1564155372,9,瓶邪黑花呵,0,1564065611564,0,0,？我记得徐说有三百桶伏火雷的时候姚不在啊？？？
29,1665109956,16,桑单调灰常滴炒饭,2,1564064982886,0,0,29集战场张小敬的刀，不是后来才有的吗？
29,939097420,36,你好棒的时候,3,1564064973207,0,0,希望最后别是悬疑未破
29,1037018537,29,g2009593,0,1564064955661,0,0,我都嫌演太快了，你们嫌拖沓，这样的好剧看一集少一集啊
29,760883601,41,德国战车24161293,5,1564064798081,0,3,说真的，不怎么想看了，回忆，墨迹，回忆，墨迹
29,1351247021,12,余w奥德丽,2,1564064642163,1,0,元载碧斯[升起] 同意的右上角
29,1109087275,55,wowo193_2006,6,1564064545751,0,1,两年？
29,1193632084,18,Lolita_十月,3,1564064512425,0,0,这没结尾啊！啥意思啊？
29,1722996961,4,虚心地瓜十分的x,0,1564064451322,1,0,龙波还要不要放火了？
29,1735382608,5,滴极度轻微仙儿同志,0,1564064405182,0,0,拖沓
29,1188509658,22,初城之翁,4,1564064395023,0,0,今天更新了几集？
29,1384974193,20,酆同志de贝丝,3,1564064373221,1,0,李必六世豪门  难道是李靖的后人吗
29,859457406,21,古之禾73203843,3,1564064309357,1,0,元看着就有气
29,1003429522,31,olivia22314,6,1564064162165,1,1,生在古代真是悲催啊。。。
29,1677944146,11,昵称已经存在_还要啥昵称,2,1564064033432,0,1,会员色呢
29,1540879710,16,叶小钗的小莲花,2,1564063526610,1,0,没看够
29,1509237280,13,悦耳的伍尔夫A,2,1564063514231,0,0,越放越乱，
29,504848520,37,Halo光4,6,1564063453434,1,0,越演越拖沓
29,393126669,3,Sakula_喵,6,1564063199154,0,0,心疼我家三女，我希望三女还活着[惊哭]
29,1094099425,24,Leen1484972433820536,4,1564062977453,1,1,不是30集么，怎么突然又48集了，太磨叽了
29,1339589495,29,甄T访烟,5,1564062938230,0,0,为什么一集电视剧半集是之前的？
29,1709681717,12,嘻哈嘿呀呀,2,1564062912112,0,0,哈哈哈   
29,859335490,30,小创ZT,2,1564062870409,0,0,太磨叽
29,1733985073,10,昨日曦雨,0,1564062721730,0,0,搞不懂姚汝能要干嘛
29,505489386,14,CharyQAQ,3,1564062687243,0,0,元载必死
29,1342972371,7,j931121,2,1564062678161,0,0,1
29,1326677431,25,U流沙,5,1564062485993,1,0,谁在看
29,1498077387,21,俏丽的稻草人同志,5,1564062316946,0,0, 今天没更新吗
29,1139202789,17,执着爱倔强,2,1564062101229,0,1,最近都是1.5倍速看，正合适。剧情拖沓了
29,1351062784,11,何T晓林,2,1564062080550,4,0,书生终于吃上饭了，还是大餐，不容易😂
29,1537679987,6,虚心的水蜜桃同学,0,1564061881552,0,0,姚是好人的吧！！我哭
29,721430121,45,哈哈哈18546798,6,1564061839412,0,0,好看
29,1741987022,9,乞力马扎罗山峰的猴子,2,1564061809338,1,0,千刀万剐的元🐶
29,1641642583,20,de桑茶末毛,2,1564061804693,0,0,再跟我说句话，随便什么都可以，妈呀，我哭了
29,1576635584,8,利0格兰芬多,4,1564061761675,0,0,就更新了一集？
29,498480228,36,DCi1995,6,1564061298956,0,0,三女在哪提到的，朋友们有没有记得的[泪]
29,420235589,13,Sosukes,5,1564061126049,3,0,崔器不在的第n天，想他[赞]
29,1408156808,12,畅通关德琳的太U,2,1564061039902,1,1,演的真废  剧情  
29,321705008,45,漫作长歌,5,1564061021847,1,0,何监真是老糊涂
29,695390349,46,小辛1124,6,1564060937409,0,1,剧情慢下没以前那么热切的想看了
29,1710222161,10,阿乔是女孩,3,1564060832021,0,0,为什么说李必身边没有信任的人呢？檀棋啊
29,752997446,22,ソ奈奈果の,6,1564060791995,0,0,周四了 都快10点了 怎么还不更新 投诉
29,752997446,22,ソ奈奈果の,6,1564060678587,0,0,今天怎么还不更新呢
29,1154837274,23,刘知杭52563,3,1564060505104,0,0,唉，这才是兄弟
29,357428737,40,不酷go,6,1564060454898,1,0,元载后来被满门抄斩，放心吧。
29,1323298676,19,谈o老吴,2,1564060388605,1,0,张都尉心里有人了，许鹤子可以陪我，哈哈
29,1726576933,12,酱全面极0克罗夫特的,2,1564060340426,0,0,有点墨迹了
29,1730045439,7,jetcape15,2,1564060238790,0,0,今天是没更新吗？是不是出了啥问题
29,1737217379,8,de普兰m最高级,2,1564060222169,0,0,[茶杯][喷][黑线]好~
29,1734832340,6,的棒棒糖y越发粗心,2,1564060191125,0,0,没预告?
29,711434663,18,我叫小红轰,1,1564059607942,1,0,31，32呢？？？
29,1532939353,17,严谨de优拉桑,2,1564059329169,0,0,为啥有人说没有30？？？？
29,1326338618,13,mj5472480165,2,1564059085893,0,0,好久更新哦
29,944961074,57,潇丶予,6,1564058892733,0,0,李必是左撇子，这里签字用的右手
29,1465952692,12,困苦的高粱同学,1,1564058827191,0,0,29到30断片了！[愤怒]
29,806828536,20,化斋小三岁,6,1564058762638,0,0,三女是汝吗？
29,932091521,18,阳光39628,3,1564058548837,1,0,怎么两集还是大半看过的
29,1187548633,23,gariel82523,4,1564058253239,1,0,暗桩是檀琪
29,329294578,49,易天应,6,1564058208934,0,0,自动跳下一集怎么办
29,546251863,45,玉心香,5,1564058205792,0,0,怎么只有两集？
29,817529604,12,quarex,2,1564058168056,0,0,停更了吗？都周四了
29,329294578,49,易天应,6,1564058165212,0,0,怎么自动跳下一集[怒]
29,1589174492,31,极de零碎妮娜,3,1564058022735,1,0,怎么还不更新
29,363049430,44,amei小石头,6,1564057622784,0,0,恭喜程参吃到饭了！
29,1383075877,13,冷同学的巴斯光年,2,1564057512484,0,0,哈哈，程参终于吃上饭了
29,743290604,9,张zong50,0,1564057441555,0,0,姓王的女人就是个傻子
29,775252863,43,环游世界2024,6,1564057429104,0,0,圣人
29,770885079,25,烊烊烊prima,4,1564057267037,0,0,这30集的开头我以为我看漏了(⊙o⊙)啥？
29,505489386,14,CharyQAQ,3,1564057216719,0,0,三女，真是姚汝能啊。。。
29,1695943061,17,图尔斯同志滴夜魔侠,2,1564057212101,0,0,👨笑了，开卷考都能考歪来？
29,1655535515,9,de桑半芹钱,2,1564057202910,0,0,还真是姚？我曹[黑线]
29,352112485,18,这个其实不俗_,2,1564057174983,0,0,来啦
29,1454333660,14,笨猪忧伤50243880,2,1564057043706,0,0,回忆过去
29,901021216,21,范138,2,1564056952231,2,0,"中间连不住，怎么感觉少点啥。
"
29,1519328029,14,娜年娜些,0,1564056861920,0,0,打卡
29,1565728913,8,l满足的罗恩,1,1564056796204,0,0,我在看不到更新的
29,1614020251,10,小费笼,2,1564056744197,0,0,这集太刺激了
29,1480288522,19,谢秀兰33589,0,1564056716772,0,0,回忆
29,1227384928,10,豪华的赖特w,4,1564056705079,0,0,[黑线]
29,416467292,47,冰冷莎白5569459,6,1564056695244,1,0,接的哪里，刚去看了29集，准备后退的，结果都不能行，自动跳到30集来了，也是无语了
29,1064186253,35,巴黎酒庄,6,1564056654110,0,0,不是十二时辰吗[黑线]
29,1302214692,28,-禄星TmT,4,1564056472484,1,0,八点了怎么没更新
29,1743234242,9,史考特很的i匆忙亲,1,1564056438096,0,0,为什么还不更新？
29,1117870892,33,山魈明,5,1564056433765,0,0,很久没看连续剧了，长安十二确实是非常好的
29,1193352418,47,天上白玉京啊6,5,1564056415846,0,0,挺好看的
29,1214710089,15,乔鹿儿,0,1564056296874,0,0,来啦！
29,1026274513,4,qyy101485,4,1564056210135,0,0,时间又缩短…怪不得到48
29,1723710552,7,金桔非常的1慈祥君,0,1564056128820,0,0,怎么不接上集的？
29,1489091935,28,荤烧饼想变成素烧饼,5,1564056127569,0,0,来啦  怎么放不出来
29,1575650228,6,谦虚水桃的,3,1564056081324,0,0,[真棒]
29,350629615,12,ECHO0018B,2,1564055980510,1,0,已经迫不及待的等在这里啦
29,708801220,40,月落星满屋,6,1564055789047,0,0,崽崽
29,1716549089,47,七皈,2,1564055783398,0,0,我来了我来了
29,1061084655,11,jiajia6000,2,1564055756526,0,0,接下来徐是不是该出场了？
29,1722604403,11,de特高尚雨寒酱,2,1564055674109,0,0,第二？
29,1722604403,11,de特高尚雨寒酱,2,1564055660436,0,0,我是第二？
29,1429972732,14,解旻2333,2,1564055651241,1,0,第二
29,726188115,16,ANIPED,2,1564055639813,0,0,来了来了
29,710788770,3,hongfengvip,6,1564055632234,1,0,[酷]
29,948315431,15,金鱼81875,2,1564055614858,0,0,还木有更新吗
29,1073909554,10,辰冬沐雪,3,1564055200835,0,0,我猜总共36集[疑问]
29,1465050206,15,从同学的小蕊,2,1564055067923,0,0,为什么没有更新
29,1346665735,8,灯cy,2,1564055024231,0,0,为啥还不更新啊啊啊啊啊啊 等的好急
29,1170047457,7,孤独的泡面酱,4,1564054961948,1,0,可怕的剧情发展
29,799863896,40,小胖26671624,6,1564054731343,0,0,梦回大唐
29,568423342,11,2010luguo,2,1564053918132,3,0,姚胖胖掐晕檀棋，使她假死逃过一劫！胖胖深陷困境！小必必初心不改，迂回战术与右相斗智斗勇！！[吐舌][吐舌][吐舌]
29,479916139,14,敏姐1980,5,1564053873119,0,0,怎么还不更新，等得心焦
29,1394902965,5,死心眼子蓝,0,1564053848612,0,0,期待啊啊啊啊啊啊啊
29,1133074089,10,zhouxingjin371,3,1564053791916,0,0,最近咋没更新了
29,1060084659,44,我自己看你别说话,5,1564053759726,1,0,"如果你能接受转眼就是18年后！
为什么不能接受24小时，
拍成很多集哪？？？"
29,1736199630,5,散漫小鹿斑比相当deo,2,1564053674768,0,0,今天什么时间更新啊？
29,747526146,8,巴黎铁塔记叙谁的爱恋,2,1564053489883,0,0,周一周四更新呢？
29,837378763,6,路人甲01026896,2,1564053342606,0,0,想问一下啥时候更新[啊][啊][啊][啊]
29,327373924,43,edire,6,1564053232836,0,0,许鹤子是林九郎的暗桩
29,1197166946,25,bgbg123200822144,5,1564052911588,0,0,什么时候更新啊
29,1507975667,11,i小二郁,2,1564052902939,0,0,坐等更新
29,1502211420,16,w冬日的暖阳,2,1564052699273,4,0,为什么不更了
29,1253962494,27,佟A翠风,5,1564052473582,0,0,唐律再厉害能有圣人厉害吗？
29,1650742449,18,的君巴里姬,2,1564051736387,0,0,许和子江西吉安永新人了也
29,1650742449,18,的君巴里姬,2,1564051658862,0,0,许鹤子，应该是许和子吧！
29,1571140505,12,保罗_-3-,2,1564051580841,2,0,坐等8点更新
29,1492478702,41,martha92444,2,1564051087829,1,0,用心的好剧！
29,1312159818,10,秋1113,3,1564050540829,0,0,怎么还没有更新
29,376522600,31,jkbvuefioue,5,1564049575157,3,1,怎么29集后就一直没更新了？
29,963841708,44,Adamqcc,6,1564049470903,0,0,666
29,1305593449,65,l精湛的哈代哈迪,2,1564049033378,0,0,为啥没更新呢？
29,1717300629,12,清醒路人,2,1564048976096,0,0,我觉得ok
29,709970638,52,天崖浪子阿风,4,1564048882493,0,0,又更新了
29,437990717,61,candyMissLhy,6,1564048527904,0,0,哈哈
29,1592631601,18,同学de黑暗游侠司徒,4,1564048409315,0,1,为什么不更新
29,429222540,5,余生尾声,0,1564048374931,0,0,这部剧真的是良心制作，很好看，一分钟都没有跳过，张小敬的回忆片段不经意的能打动人，都说好人活千年，可徐宾死的时候还是觉得很难过，，还有闻无忌，那个善良到让人觉得他的结局不该是这样的。可他还是死了，死在了长安，死在了那个他拼命要守护的地方。
29,1647527439,17,疯狂桑de痴珊m,2,1564046188544,0,0,书写的背后之人是何监
29,1435593692,23,咔咔卡耐,2,1564045319358,2,1,为什么这周不更新
29,1456512313,28,大大大美女哟,5,1564045172602,1,0,被种草，等更新有的着急
29,786707992,40,xiaoru420,7,1564044887740,0,0,test
29,1303980981,22,司徒l以亦,0,1564043700484,0,1,咋几天没更新咯
29,1743176465,7,ethan12918,2,1564042614161,0,0,张小敬结局如何
29,930037299,40,起个昵称就这么难么,5,1564042181142,1,0,这么好的良心剧还有人喷
29,1167728074,15,Walker-Zyy,2,1564042107519,0,0,掐檀琪 张小敬揍他
29,780989947,25,TheEcstacyOfGold,2,1564041162495,1,0,其实小说和剧里是不一样的，都以为龙波是萧规，其实徐姓男子才是幕后主谋
29,1702250371,9,麦考利同学滴吉尔伯特,2,1564040982147,3,0,我只能说这是一部良心剧，难得一见。
29,1061872406,6,妈妈咪呀1480571260101690,2,1564040953870,0,0,不更新吗？
29,328220380,33,海一海二海,6,1564040927957,3,2,我认为剧情和演技都很棒，就是在时间上说不通吧，十二时辰不都一个月还可以吧甚至更长时间
29,581890796,14,YKYX0294246,2,1564040650234,0,0,星期四不更新吗
29,841626094,9,小奥ao99939,3,1564039753895,1,0,怎么没更新
29,1483845239,21,崎岖的卢修斯同志,2,1564038792339,1,0,怎么没有更新？
