,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
48,1683451951,8,嘿love玺,0,1565949056450,0,0,我的小必必爱你哟
48,424013020,39,索妮德,5,1565948874811,0,0,完美收官，赞👍
48,1522827513,16,惆怅的乔安娜君,3,1565948837151,1,0,檀琪应该和张小敬一起走
48,1060447694,60,danqingyes,6,1565948268704,0,0,我是追着看完的
48,1332900269,18,暖暖100229494106,2,1565948099884,0,1,"
二刷"
48,1195923875,8,天空色蔚蓝心境,2,1565947990549,0,0,不爽
48,853500994,15,谢蓓98334601,1,1565947956099,2,0,哩哩啦啦
48,1041476959,45,蓝风筝61478966164171779,3,1565947714344,0,0,不错
48,1615116568,71,的核桃桑十分细长,3,1565947640221,0,0,呃呃
48,1311160399,45,叽里哇啦babay,3,1565947252182,0,0,[疑问]
48,1754571005,4,de皮普斯x非常可怜,1,1565947223245,0,0,太精彩了
48,425174197,63,Zhuai123888,6,1565946268472,0,0,好
48,1142273297,21,louisazhou8255858,5,1565945637478,0,0,就是想吃火晶柿子
48,1478536785,15,四嘎嘎y,2,1565945508561,0,0,怎么办没看够
48,381923256,5,liujie2005xy,6,1565945262390,0,0,阙勒霍多到底是谁？没人问吗
48,612608952,54,主持大师,6,1565945199719,0,0,五星好评
48,1150989361,31,张家大石榴,4,1565944745128,0,0,坏人的结局到底是怎么样的，想看第二部
48,1150989361,31,张家大石榴,4,1565944715197,1,0,这么刚的电视，看到最后居然哭了
48,1526853098,17,月亮81550,3,1565944630619,0,0,何为忠，何为盛
48,990488767,45,焦小风,6,1565943598280,0,0,[呵呵][呵呵][呵呵]
48,1169608952,17,w627701484,2,1565943203741,0,0,[吐舌][吐舌][吐舌]
48,1649788258,5,绿色抹茶90103,1,1565942895268,1,0,大爱千玺
48,1388761853,17,猴猴在家看肥肥,5,1565942270666,0,0,为什么总也打不开？
48,542371171,44,美迪数码专卖店,0,1565942174823,2,0,没有续集，这就是个大烂尾，各种坑都没填，安西？后边要八王之乱？
48,1139643610,44,lntarrega,5,1565941880027,0,0,张小敬这样的人，稀有
48,1310093656,7,常l伊瑟拉,1,1565941449579,0,0,王是女富豪啊，四川的
48,785980499,64,看了会噶空,6,1565941176702,0,0, 好看
48,1499912901,24,帕特里奇聪颖桑滴,3,1565941028993,0,0,好
48,1558099243,25,流云一天,0,1565940886737,0,0,👍
48,1142877238,8,qq树叶子66563633,1,1565940869608,0,0,[呵呵]
48,1057801495,27,pikeishen88,3,1565940572815,1,0,估计还有第二季
48,1331784186,7,哈Y莎碧娜,1,1565940527380,0,0,要看第二季的来留个名
48,1451118429,23,0弗吉尼亚严肃de,3,1565940480547,0,0,总觉得鱼肠是周珅饰演
48,960212546,18,老板来五毛辣条,3,1565940473169,0,0,看到最后只剩哽咽
48,1187969828,6,爱2要有我才完美,1,1565939934181,1,0,结局好，过程新颖
48,1623706881,15,v极亲de浅浅走俏,3,1565939707372,2,0,觉得最后一集塌了！
48,1000599271,72,子期不来65096,6,1565939534687,0,0,决定再看一遍
48,339162719,38,香浓奶茶工作室,6,1565939506562,0,0,"徐斌在告诉圣人 林是坏
张晓敬要一个长安盛世。证明林是坏人
用剑射圣人，明显后面有人 证明林坏人
圣人自己宫外感受生活，证明林坏人，
虽然没演出来，结果可以想想……活不了"
48,1677315306,5,华为用户1558154047543450,1,1565939263639,0,0,可以开发第二季
48,1064124516,41,容7826247842,5,1565939159070,0,0,怎么没有元载 的结局
48,1540841074,17,诸米线v,2,1565938901619,0,0,从头再刷一遍
48,655637251,35,_104268943,4,1565938080465,0,0,结尾处，居然流泪…还是在动车上，感觉心里隐隐作痛…需要呐喊需要释怀
48,1047479811,8,楼加莫离,4,1565938029631,0,0,最后一点为什么要黑白？正常色彩不好吗？可别跟我说这意味着长安将要步入黑暗，扯，想听真有想法的
48,1363039664,9,caicai10403,2,1565937521079,0,0,根本不存在张小敬这样的人
48,434708391,23,吾家49274,4,1565937431425,0,0,很好看，人物的服饰，妆容也很精致到位，特别是剃头 匠爷俩的扮像，只是 结尾 部分有点仓促，总的来说是一部良心剧
48,423484668,85,我感觉能打爆你,6,1565936681273,0,0,喜欢檀棋
48,1466775241,9,de不满杨过,2,1565936234494,0,0,666
48,993227156,14,你真逗22212,3,1565936233015,0,0,不错
48,1247015267,14,802677wst,2,1565936144291,1,0,喜欢这部剧
48,498915477,1,yolanda潘,5,1565936062471,1,0,这部剧里没有恶人，每个人都胸怀自己的信仰，闪闪发光。感谢作者，感谢剧组。
48,1445253966,41,叹为观止de山楂,4,1565935922554,1,0,为什么最后不在一起
48,1303965544,16,Txxxm-,2,1565935395525,0,0,爱了
48,1193331610,25,阿绿绿lv,4,1565935373063,0,0,好看
48,1709374291,5,c7293307858,2,1565935014612,0,0,第八团面对三千敌军九个人是怎么活下来的也没有说，又不可能当逃兵又没有援兵，最好有第二部来解释清楚
48,1042301738,38,snick990,3,1565934501622,0,1,无正义和邪恶之分。不同身份不同角度和价值观体现。生活也是如此。需时间阅历去体会。剧不错，加个结尾彩蛋或许更吊胃口。[呵呵][呵呵][呵呵]
48,1505625622,15,离亭艳不等,2,1565934444262,1,0,我是易烊千玺的人
48,1059157587,21,兴兴1480227148266150,4,1565934059218,0,0,还有下一部吗
48,1059157587,21,兴兴1480227148266150,4,1565934033929,0,0,最后是什么情况？没看懂？
48,1043925288,33,wmpicer,4,1565933995261,0,0,爱了爱了
48,1035048501,22,黄娇92,4,1565933861684,0,0,这个结局好美
48,1146580342,37,远哥哥12345,5,1565933749826,0,0,元载没死，哎
48,1047016425,40,tommy123496,6,1565933627860,153,2,结局的意义很深远，长安经历这12时辰后变成什么样不重要，坏人有没有得到惩罚不重要，最重要的是坚持自己赤诚的初心❤️事了拂衣去，深藏功与名
48,1728121549,8,晓宇勃朗特酱的,1,1565933566042,1,0,故事还没有结束，那块金币的主人到底是谁？姚汝能最后手里的金币是下一部剧的线索
48,1721682422,1,滴斯托0分外性感,2,1565933481929,3,0,看了长安十二时辰，才知道什么是度日如年
48,1173921191,26,clairelin_lily,2,1565933348914,1,0,不开心 为什么檀琪没有和张晓敬走 [勉强][勉强][勉强]
48,770368535,2,迦南美地863,6,1565933228435,0,0,还行
48,1004423727,28,无涯86960,3,1565932610319,1,0,不错，电视剧拍的跟电影差不多。良心之作
48,840040390,28,lcotaku,3,1565932322453,1,0,永王怎么回事？
48,322277856,30,名字不起不行,4,1565932168598,0,0,三品参将到底是个什么官职
48,1046654835,52,我爱淘梦,1,1565932077542,0,0,还有幕后组织吧？！
48,1241352438,6,丰富同志-独孤求败w的,2,1565931336017,0,0,有点意思，感受一下古长安
48,1240099394,6,fengxiaojie33,1,1565931186270,0,0,好看
48,982128541,19,yoyosun061915612,0,1565931063534,1,0,咋能拖到结尾还没解释清楚来龙去脉，只有书生程参在分析案情，到底还是没有交代清楚。第二部好像不太可能。幕后主使就是个迷。
48,1249120478,8,苏梅梅1995,1,1565931041556,0,0,没看懂[泪][泪]
48,844652516,1,dei灰常轻易阿道夫,1,1565930830131,0,0,国产剧 加油
48,1151006841,16,豁达桑v枇杷Hde,4,1565930424803,4,0,元载为什么没有死，我可讨厌元载那种人，可小人了。
48,1733927880,8,雷德梅尼滴君酱油,1,1565929995026,1,0,很多人都在说，剧里没有得到应有的结果，但是我想问，这个剧里有坏人吗？参与作案的每一个人，都是时代的受害者，而右相，只龟缩在家中为了不被刺杀，鲲鹏展翅九千里，那样级别的权势之争怎么能用一时的好坏评判？各在其位各谋其政而已，最终，不管风浪如何汹涌，不管时代怎么残忍，我们都只管修炼自身，坚定心中的大道即可，不要因为外界的影响让自己内心蒙尘。
48,1050974727,24,hdybaby,4,1565929943355,0,0,法医秦明
48,1037830015,23,6024tina,4,1565929748377,0,0,不知道大boss是谁？
48,850532388,40,告别Vivianb,5,1565929626093,1,0,好人没好报，祸害遗千年。
48,1431343537,5,有恒心的牡丹M,3,1565928755635,0,0,聊一聊
48,1035698684,27,tb822826_44,3,1565928459382,0,0,好看
48,1595799278,4,球球爸617,2,1565928158482,0,0,此片主演、配角、服装、场景、镜头都很到位，国剧突破。力荐，美中不足就是结尾，打打了下不来了。总之相当不错，希望不要骄傲掉级，期待下部佳作。
48,1744429879,53,de最神奇秋葵同志,1,1565928149191,0,0,那再见了
48,1203384904,33,1031384813a,4,1565928119752,0,0,，，，，
48,1156037488,33,阿小花_,4,1565928009756,0,0,不错呀
48,1156037488,33,阿小花_,4,1565928005753,0,0,11
48,1156037488,33,阿小花_,4,1565928001169,0,0,好看
48,1132848163,36,mao毛炜,6,1565927983857,0,0,"1
"
48,836329512,35,yoyo041003100210,5,1565927841735,0,0,还
48,1051177264,30,爱凤凤的呵呵,5,1565927240209,0,0,11
48,1566980302,16,诚实de谢尔顿l,2,1565927211037,0,0,好看
48,1394785331,4,单于桑de玛西亚,1,1565927133710,0,0,好
48,902198053,47,乐悠悠_夕然,6,1565927070283,0,0,凑热闹~
48,773694863,19,v1-love,4,1565926881423,0,0,有人吗
48,1331090365,29,莫o忆翠,2,1565926606748,1,2,烂尾剧，白可惜了这大好的场景，道具。
48,1746753174,6,桑香辣尤其-托尼的,1,1565926507096,1,0,我补充一个点庞灵为啥要自刀李花玉佩不是檀琪拿的吗[疑问]
48,855577652,59,dayday你妹阿,6,1565926442264,1,0,金币的事还没交代呢，幕后还有人！
48,533277269,12,niaofei63,1,1565926427491,0,0,所以最后是林九郎得皇位？
48,415930527,11,快到碗里来O38358082,1,1565926302937,0,0,"好
"
48,1051820916,36,小东子的姐姐,5,1565926139064,0,0,[吐舌]
48,326319919,31,xiaoyu_xyz,3,1565925511299,0,0,[酷]
48,829332366,55,紫色_冰霜,6,1565925229071,0,0,看看
48,1045804971,31,昭和阿泽西,6,1565925099895,0,0,哈哈哈啊哈哈哈哈
48,1558609714,4,tb151904695,1,1565924827610,0,0,人有贪念
48,1044573480,9,yaoraobubu,4,1565923765032,0,1,金币哪来的？？？
48,1241086215,17,自恋夫人,4,1565923475616,0,0,结局其实挺好的
48,459351274,3,落落得瑟龙,6,1565922978823,1,0,我不喜欢这个结局，林九郎最起码也得受点罪罚吧
48,1559726895,3,感谢你与我年少相知,0,1565922854826,0,0,啦啦啦
48,1216608148,22,安逸尘95075,3,1565922696065,0,0,再见小十二
48,1215208984,25,lyx920605,5,1565922571791,0,0,棒
48,1382599119,27,顾盼12138,2,1565922333263,0,0,好好看(｡･ω･｡)ﾉ♡
48,1323653059,4,闵M桃子,4,1565921219169,0,0,结局了
48,1201019001,32,第一先生wei,4,1565921194196,1,0,烂尾了
48,845652619,5,l1437280831,6,1565921181663,0,0,不错
48,1363185118,25,七月二十七-,3,1565921071044,1,0,该死的没死，不该死的都死了，晕！
48,955278660,12,你好可乐13133,2,1565920297592,1,0,阑尾
48,1033820360,6,ai朱梦,3,1565920099017,0,0,再见李必
48,1759160640,5,高大奥丽薇亚灰常de8,0,1565919534221,0,1,也可以称作神剧了
48,1563621274,5,坎蒂丝的赏桑,3,1565919521905,0,0,最帅的千玺
48,1044339979,18,acoolwind61396,5,1565919470550,0,0,钱？
48,1123776483,45,网鱼生活,5,1565918592895,1,0,好看
48,1307386734,44,GOLD7711,4,1565918374119,0,0,不错哦
48,787381197,22,刀笔小吏73773371,1,1565918234727,1,0,王蕴秀表面被元载利用，实则王蕴秀利用元载，圣人已经明确下令不许伤害徐彬，可是王蕴秀却故意射死徐彬，往轻说是杀人灭口，往大说是想让圣人死。
48,1175403735,18,wanglina43883,1,1565918057377,0,0,太子有点帅
48,389308402,29,如果我是魏方成,4,1565917270782,0,0,泡泡圈
48,1150144717,5,coffee062711,4,1565916493733,0,0,来了
48,712677336,67,yy668慕诗,6,1565915949505,0,0,哎。张小敬，就该杀了这个庸帝
48,353208766,78,加州小雪,6,1565914992480,1,0,幕后大BOSS差点就在半截给自己棋子的手下掐死 呵呵
48,376379839,30,依稀听到月下虫鸣,4,1565913532068,0,1,1
48,1034735343,39,猫猫珍坏,6,1565913139874,0,0,剧很好看，喜欢
48,1151715443,34,橘釉儿,4,1565910515378,0,0,[酷][酷][酷]
48,1729726080,12,金色先锋怀特黑德同学滴,2,1565909948612,0,0,脱了
48,1145572205,16,张爱芳1492967175834349,6,1565908286673,0,0,"徐斌大boss,深懂人心。"
48,709174336,67,松囧囧,7,1565906458753,0,0,挺好的
48,1579857205,32,卖男孩的小火柴哟,4,1565903454641,1,0,"什么通道流入到长安的，前面那个葛老曾经用过也熔炼过这种金币，也就是说这背后还有更大的故事，看来还有续集呀。
不然徐斌神话得太突然，仅凭三言两语诱导何浮，毛顺不过分，最过分是最后还知道在哪救驾，彷佛还知道了结局，长安卧虎藏龙，圣人和朝廷真苦逼。 龙波不应该是被诱导的人。首次使用萨斯金币，说是在外域做生意带来的，但是矛盾，要是这此行动的钱是何浮（何公变卖的家产）那来的，为何要先换成萨斯金币，来到长安后又兑换？而且长安地下钱庄极少数几家能兑换，那这换来换去赚兑率吗？怕被查？都这极少数了还怕查？这能兑换的钱庄背后？龙波可能受外域指使来毁灭长安"
48,1579857205,32,卖男孩的小火柴哟,4,1565903289879,1,0,"徐宾被王韫秀一个突袭给阴了，直接挂了，本来他还是想要让张小敬了结自己的，话说王韫秀这一天太神奇了，稀里糊涂的就立下了大功，而张小敬最终离开了长安，李必也是回去继续修道，檀棋留在了长安，三人走向了各自的路口，不过有一点很值得一说，就是结局处片子拥到是黑白底色，并且那个情景就是之前檀棋在棺材里在弥留之际看到的画面，总感觉这是在说，梦该结束了的意思，现在看来了，所有的线索都在是为了第二部做准备了。
《长安十二时辰》结局处也是给幕后真正的boss，透露出了些线索，也就是那些金币，徐斌的金币是哪来的，怎么没有介绍，他一个小官吏怎么可能有那么多的活动资金，这是一个悬念，这些钱是通过"
48,1328556193,27,li3573,5,1565900737416,1,0,最后的背景音乐咋不放出来啊，很好听啊
48,1512862218,19,易缕-烊光,2,1565895882151,1,0,我的小李必，再见
48,417724353,58,Destroyer38775990,5,1565894563522,1,0,我哭了，诸君呢
48,1485820261,24,Uncle卫,3,1565892906838,2,0,除了李必这个演员是个败笔，其他都还真不错。
48,1134955932,13,正规同志o詹姆斯Tde,2,1565892263509,0,0,应该还有续集吧！
48,1165632283,31,人总有一天会死的,6,1565891148958,0,0,大结局了啊
48,1035107429,29,宝宝不乖爱发呆,4,1565889416598,0,0,H我希望睡前最后看到的是你...
48,1394773303,12,小菜嗲,2,1565889313304,1,0,结尾真的不敢恭维
48,1547651683,2,M单于丹丹,3,1565888900127,1,0,烂尾
48,500971833,14,zhuyog,5,1565888539113,1,0,所以萨珊金币到底什么来头？
48,1249517167,24,龙争虎斗22222,2,1565888487584,0,0,原来评论在这里
48,807510607,38,婚礼主持人-家乐,6,1565888462218,2,0,仓促结尾，明显还有续集。
48,1077626374,17,ll你滴9曲,3,1565888366631,0,0,哈佛
48,1006370159,13,moledy24610,2,1565888113911,0,0,谭琪为什么不跟他走
48,780031704,26,一路格桑花11,4,1565887297381,0,0,静等  第二部
48,348122047,72,大龙龙V,6,1565886611172,0,0,这李必，不够洒脱呀！要不说还需上山修炼呢！！既已鉴定道心，何不承认之快，逍遥自在！万物，随心，随性！何不成人之美？！以你与太子，朝堂的关系，檀棋与小敬，送她一份姻缘又如何呀！！哈哈，哎～！
48,333887670,100,宋祎轩很牛逼,4,1565886474942,0,0,元载也没凌迟，我擦
48,1524299413,23,实用君_博斯韦尔T的,4,1565886092460,0,0,最后那个金币还有文章吧
48,1205480050,6,wertrrt,0,1565886028328,0,0,十步杀一人，千里不留行。事了拂衣去，深藏身与名
48,1369080200,22,念雪nian,5,1565885779001,0,0,好
48,915003745,42,水墨画0,5,1565885490302,0,0,KKK
48,573066800,3,炯炯17,6,1565885138252,7,0,那个王家女跟姓元的这两货没死可惜了。。
48,1530373478,6,地狱男爵伞兵,3,1565884963412,0,0,很好看
48,708941650,46,hanruoxinghe8888,6,1565884804731,0,0,很不错👍👍👍
48,719169492,6,A襙性,5,1565884556213,0,0,000
48,1347196640,17,亦兀尘,5,1565884535305,0,0,简单来说吧，就是一个为了信仰而活的人不为名不为利，只因为长安是我想守护的。
48,1168597110,26,笑出腹肌的猫,6,1565884289670,0,0,真难得的一部剧！太棒了
48,1044617903,27,伊小奈10,4,1565883699191,0,0,真实的可怕
48,1436628720,33,o艾霍普,3,1565883506417,0,0,徐宾可惜了 将才
48,398422615,88,明亮滴拉曼0,6,1565883119199,1,0,力作
48,806695693,26,侯利国68010854,4,1565883058476,0,0,热依扎是个好演员，又漂亮
48,1490145021,18,颜y树莓,0,1565882458428,0,0,结局...............
48,1080828914,40,墨沫茉小子,4,1565882330804,0,0,就这样结束了
48,1251178689,21,淡定ycy,3,1565881904081,0,0,支持张小敬
48,361826559,15,就叫小傑,2,1565881290657,2,0,真的好看，经典之作，强烈推荐！！！！！
48,583239315,24,上海狂想曲,2,1565880923709,0,0,长安的太阳，真美。
48,1426267214,4,玺颖乐-,2,1565880780422,3,0,好看，是一部好剧[大拇指]
48,841322692,48,顺其自然zqy,4,1565880673193,0,0,很好很好
48,1359751398,7,舞叶三点瓣,2,1565880393052,1,0,事了拂衣去 深藏功与名
48,1561504502,4,颇具才干de伊瑟拉i,2,1565880134928,1,0,我是安西都护垄右道第八团旗手萧归，哭了T﹏T
48,1215431172,55,1点心v,6,1565880105083,0,0,[呵呵]
48,1413487475,15,都呐,2,1565879940362,4,0,跟你们说目前来看，萨珊金币来自哪里，该剧已经给出了三个线索：1、葛老在何家村遗失的金币。2、郭利仕家中库房被偷走的金币。3、粟特人使用的流通货币，不要在问了
48,798921684,70,爱崴脚ZL,6,1565879926062,0,0,檀棋不跟张小敬走？
48,1075214344,97,桀骜1225,4,1565879500270,0,0,超赞
48,847025594,46,_Heartbroken_Soul_,5,1565879306866,0,0,没看懂最后
48,1753981749,3,怜云羽毛桑de,0,1565879061619,0,0,各色人物刻画的好
48,490952326,24,你也很酷啊,2,1565878730043,0,0,没有了
48,1442566013,14,沃v发糕,2,1565878458395,0,0,兵---守护
48,1670863958,9,wo是我的小可爱,2,1565878114476,0,0,满意的一部剧[真棒]
48,1406826045,22,紫萝仙,4,1565877655846,0,0,檀棋为什么不和张小敬一起走，都心心相印了
48,1579126691,19,黑不溜秋的贰拾,4,1565877610338,0,0,谢谢小十二
48,1202743439,23,叶老大9199,3,1565877305206,0,0,来了
48,1079868703,18,naprince,5,1565876986864,0,0,神作，道具，美术一流
48,950094721,21,二朵金花二根草,4,1565876711323,0,0,后面还是很紧张的
48,1239339099,22,迪迦迦,3,1565876662055,2,0,无论一生际遇如何，心中都万不可蒙尘啊…
48,739533829,39,米jie,5,1565876535374,5,0,看到王韫秀的脸有点不适
48,1121738817,3,默影80443,1,1565875801124,0,0,一口气追完
48,1320068333,25,漂洋过海来看你34536,4,1565873572560,0,0,字太漂亮了
48,1017961020,20,xyl62750372,4,1565873565156,9,0,皇上演的很好啊 在生活里见过那种天生能力体力魄力都特别强的，老了之后儿女不争气真的很心塞，帮又不能帮一辈子了，家业只能交给外人
48,1587770520,4,12风居住的街道,1,1565873418645,0,0,做的真好
48,1523965540,19,辉6848362143,2,1565873268117,0,0,十二个时辰，述了四十多集，🐮
48,1587321049,23,我7768484262,3,1565872846059,1,0,超级好看，喜欢。
48,724768397,74,走在大西洋边217,6,1565872711601,0,0,应该会有第二季吧？
48,724768397,74,走在大西洋边217,6,1565872680768,0,0,第二季。
48,778521656,3,听说你那下雪了,5,1565872677636,2,0,这波尿酸脸，真是看够了
48,1022721547,25,eidolonmm35382,4,1565872353377,0,0,唉
48,742153040,14,杰克蓝的君,2,1565872218917,0,0,好看好看
48,1455738616,14,妮沐上上,1,1565871990631,0,0,好(✪▽✪)看
48,1045804971,31,昭和阿泽西,6,1565871712822,0,0,真好看真好看
48,1045249667,21,jumping17mo,4,1565871447482,1,0,片尾曲都很用心，各有不同，喜欢
48,1085053902,5,酷酷橘子,4,1565870842379,1,0,我到最后还有疑问，就是徐斌的钱是谁资助的，还是那种钱，他和瑶乳能有什么关系
48,1085053902,5,酷酷橘子,4,1565870701139,4,0,看完满腹心酸，原来一切都那么简单，却满副旋转的脑子在看，是不是我们追寻的太多
48,1357642173,22,hellohellohellokk,4,1565870545891,0,0,为什么说话都竭嘶底里
48,705105095,59,清勋,6,1565870493956,0,0,好看
48,990713666,17,杨善168,3,1565870437409,1,0,爱了
48,836329512,35,yoyo041003100210,5,1565870281726,0,0,好看
48,388664334,31,逗逼的世界你真的不懂,5,1565870056780,0,0,厉害了
48,1495231999,8,景岩2606,1,1565869501742,0,0,我又来了，
48,1489927840,81,丰盛的耶鲁o,2,1565869501637,0,0,结尾实在出乎意料
48,1165898316,5,春鹏爱燕子,2,1565869363531,1,0,一个幕后主谋最后竟然草草了事，完全可以反过来拍成徐宾被抓以后得回忆录
48,788003742,33,白鼠先森,3,1565868115730,0,0,很精彩
48,1358018071,29,卖保险的姑娘,2,1565867921639,0,0,好看
48,1615222087,4,杉杉24503,2,1565867152066,1,0,"完结撒花[哈哈][哈哈][哈哈]很用心的一部剧！
"
48,378632675,48,如果当然,6,1565866717158,2,0,金币不明白
48,1712702502,10,罗莎琳德滴同志菠菜,2,1565866558827,1,0,长安的太阳
48,1001489609,56,q33105,6,1565866462456,1,0,[酷]
48,1165200661,28,高粱de南门同学,4,1565866111324,0,0,"我
"
48,379116462,39,eva3461,5,1565864907394,2,0,烂尾了
48,754072535,100,萨菲洛嘉,6,1565863975856,0,0,如果最后结尾能好点，可能评分不会低于9.3，这个可以说是古装剧的大作了
48,754072535,100,萨菲洛嘉,6,1565863725110,1,0,这个结尾有点不喜欢啊
48,1197951951,9,平果20431,2,1565863613392,1,0,[赞]
48,1092933487,56,文7355289747,5,1565863311173,1,0,故弄玄虚不是好，是问题，观众需要有肉有尾，
48,1138272011,34,随风而行MIX,6,1565863037719,0,0,好看
48,1195417061,36,梧桐知月,5,1565862988167,0,0,好
48,376379839,30,依稀听到月下虫鸣,4,1565862112464,0,0,111
48,1312148315,13,CIBN_UCARlWK0,2,1565862085717,0,0,不错
48,1577065892,15,烊又烊,2,1565861692601,0,0,爱长安的人死的死走的走，因为太爱所以偏激了
48,1309111671,28,旮旯旯儿,5,1565861514599,0,0,好看
48,827257574,70,五月天_出头天,6,1565861372180,1,0,烂尾了吗？
48,1311497789,12,姑娘留步bu,1,1565860941732,1,2,把李世明拍成大忽悠了
48,1042574213,12,滑稽同学T洛基l的,2,1565860651824,0,0,看了剧去西安旅游了一趟
48,1498035024,24,唯美豆豆豆,4,1565860054279,0,0,..
48,1476828670,21,朱凯乐11,2,1565859774266,0,0,666666
48,1047872509,19,BOBO_YB_MA,6,1565859455590,0,0,悬念到结局还是悬念。。。。
48,1303831576,22,HuH弗兰H,3,1565859417052,0,0,没看懂
48,1434609373,24,梦想家初一,3,1565859288162,1,0,结尾有点儿遗憾，没有之前那样让人动人心魄
48,912409628,16,鼓火灵,2,1565858950990,70,0,如果这部剧只有元载没有王蕴秀观感提升很多，所有人都有血有肉除了王蕴秀，张小敬救她她非要张小敬死 他爹是太子一党自己疯狂给右相卖命 办事的事儿无脑没逻辑 属实脑贪
48,1137214364,23,杰5698806020,0,1565858926833,3,0,好
48,334450938,40,那都不是事儿0818,6,1565857861649,2,0,全剧精彩！最后一段为什么要选这样的色调…应该让檀棋和张小敬走。这个结尾，真的是过于粗糙了…
48,1098703756,28,的耶基斯w奔跑亲,3,1565856508018,1,0,搞好看，年度大剧
48,1602346247,23,肖懿萱z,3,1565856484142,0,0,给👍
48,1367134707,11,宁静34867,2,1565856373186,3,0,开头剧情设计完美，引人入胜，中间过程过于繁琐，结尾太仓促，很多该交代的没有交代，感觉结尾太突兀，剪辑水平欠佳。。
48,1041476959,45,蓝风筝61478966164171779,3,1565856043675,0,0,[哈哈]
48,951505664,35,就是故意滴,4,1565855966498,0,0,徐兵果然是大Boss
48,1029119775,25,罗素的克兰,3,1565855613427,0,0,不错不错，真的很好👍
48,1758969486,5,李初墨_,1,1565855476896,1,1,这部剧拍的真的很好，每个角色都塑造的有血有肉，演员的演技也远程都在线，张小敬一心只为长安好，李必虽然聪明但是他算计还是不够多，就像里面讲的，他重情，檀棋也很聪明能干，她不能算是一个奴，右相聪明心机深沉，崔器闻无忌等出场不算太多的角色也演的有血有肉，崔器判靖安司也是为了哥哥，三女虽是右相的暗桩，但是在最后还是肯出手就下檀棋，萧规也不为别的 只为自己的兄弟们不白白死，鱼肠一心只为了萧规，还有何监太子等人都是为了大唐好，没有一定的恶人，只能说都是为了自己心中的那个信仰而战。
48,403995062,26,灰_色心情,0,1565855469847,0,0,无所谓了，就是电视剧，反正就萧归一人，看着感觉舒服
48,1493707245,13,浑浊桑v丁小雨vde,2,1565855343398,0,0,好剧
48,702380503,33,笑晓角,6,1565854957922,0,0,不错👍[赞]
48,1437766432,47,香蕉吹开了皮,5,1565854837064,0,0,很棒
48,1042875122,46,将星独蕴,6,1565854567791,0,0,结尾差强人意
48,649683521,17,_74217829,2,1565854477704,0,0,那个金币是谁资助的？
48,1211301655,3,liping05891,3,1565854379954,0,0,表示看不懂
48,1110965199,6,忠诚的休斯x,1,1565853863662,3,0,怎么看都觉得那个王韫秀和元载，就是画蛇添的那个足。想来导演也是为难的吧。
48,993011177,35,豆豆豆77,5,1565853820074,2,0,葛老丢的金币就是这批吧。问题是这批金币不是只有张小敬 小乙他们不良人的暗桩知道嘛。户部工部的人都是太子的吧？故意选址在那 因为知道那有第八团的人 故意打死闻老大 。
48,1353414212,18,刘保红lh,3,1565853661146,0,0,加油
48,1194750239,43,无私凯奇滴极_,5,1565853346602,0,0,还行吧
48,376549554,55,anjing玲玲,6,1565853280424,0,0,积分
48,1033820360,6,ai朱梦,3,1565853102747,3,0,易烊千玺，未来可期！
48,1028114857,57,安德鲁的伊迪丝,6,1565852868747,0,0,确实挺不错
48,1319130347,5,甄娜68456,1,1565851921755,0,0,666
48,1353365539,10,雨戴仙荷,2,1565851657008,1,0,烂尾局
48,1044883794,56,寄居蟹829zk,6,1565851501677,0,0,书很好，感觉导演没表达出来
48,1034914755,34,武戈555,6,1565851468001,0,0,良心制作
48,1303880015,8,灰色王子情,3,1565850887053,0,0,😍😍😍😍
48,839252162,36,辣椒爱蜜瓜,6,1565850351474,0,0,嗯
48,1479753750,20,我本异类懂我就好94670,3,1565849927874,3,0,这剧不适合追，要一口气看完。
48,1043971202,26,lc298543507,4,1565849866613,0,0,结局是正史，你们希望太子和右相如何？
48,1008533448,42,向荣888,6,1565849529328,0,0,每个时代都不缺人才以及大能之人，这个时代的繁华与落幕就看权利中心如何保持真正人才的发现与更替！
48,1573544555,15,M翁蚁人,2,1565849499603,0,0,安西的谁才是真正意义上的幕后！背后的背后的背后的人……
48,1412629952,36,落叶繁华路,5,1565849455694,0,0,良心剧
48,1008533448,42,向荣888,6,1565849266388,0,0,结局了，舍不得，看完之后一阵空虚啊！好惨！
48,1025810893,15,爱笑的天使87052764330,4,1565848557464,1,0,长安还是那个表面风光暗里腐朽的长安！张小敬守得了一时守不了一世！
48,1629303138,14,的耶尔桑十分神采奕奕,2,1565848280907,0,0,看得我都怀疑人生路
48,1215047065,38,稚生l稚女,5,1565847898653,0,0,赤子之心啊
48,1233793843,23,LLma65379,2,1565847498984,0,1,果然是烂尾
48,1329125362,3,心的指南针32041,4,1565847033583,0,0,良心好剧，符合当时的背景，结局很好，每个人都做了自己认为对的事，每个人也都为自己的决定付出了沉痛的代价，有得有失，给每个观众都留下思考的空间，大结局徐宾死前对张小敬说的话反复看了四遍，“只要能活在长安，守着长安，对你来说就是最大的幸福，我提点过你好几次，可是你，总拿那把短了一截的无用刀说，虽有缺憾，但是只要勤加练习，短刀也能使出出其不意的杀招，就看用他的人有没有本事，肯不肯用功……”
