,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
12,1563643366,22,野蛮的希拉1,4,1562183968875,1,0,😂肯定和美剧24小时一样的集数啦 从第六集开始就觉得越来越熟悉的逻辑和思路，自己完全被自己剧透了……看过24小时全季的人一定都懂，中国影视会越来越好的！还是那话，如果是在24小时美剧之前哪怕是同步拍摄撰稿的，真的就是里程碑了
12,1049331661,35,靖东68188,3,1562183455328,0,0,我就想问一句在吃薄荷吗？怎么吃什么品种的.看着想吃
12,932512817,13,圈圈6呀,3,1562178903778,2,0,这剧让不让人睡觉了[勉强] 吼吼看
12,1328068156,23,郭凯凯63334,4,1562178617496,0,0,逗比的狼卫
12,851077036,27,金珉锡的小娇妻啊,4,1562175221947,3,0,长安十二时辰真的是优质高级剧了，细节处理的很好，连路人的妆容都十分的精细，许鹤子表演时女观众的花钿都是不一样的，每个人都有自己的风格，观众的眼里都有戏。
12,1388392794,14,殷实酱l宛儿i滴,0,1562174923376,0,0,怎么不更新了
12,971832795,28,淡淡草草泛泛,0,1562174585164,0,0,今天没更新吗……
12,1649246600,2,滴同学威尔莫特后,2,1562174502269,0,0,为啥看一半，中间广告以后正片开始就卡，然后就结束？
12,1558991839,11,秉承心气,2,1562174279774,0,0,演技在线！
12,1046244947,27,vito1479226159660233,6,1562173890118,0,0,"不打算更新了？
"
12,1561882913,22,想和易烊千玺一起看剧呀,3,1562172939621,0,0,良心剧
12,1127636043,48,v银票心烦滴,0,1562172503334,0,0,看了小说来看，还是不错
12,1577580756,7,大拇指漩涡,2,1562172156135,1,1,阿细太瘦了吧……走路都能看到骨头了
12,1570800009,12,不善挽留n,2,1562171965786,0,0,喜欢这个电视剧，会过人留下悬念，莫名想去追完
12,913507665,14,宁致118,2,1562171871252,0,0,"好看。特别来留言。每一集都很紧张刺激。情节，演技都超好！！！[赞]
中国难得的好片"
12,1061491726,19,风起时46234,2,1562171758978,1,0,好看好看，徐兵到底是谁的人呢？大理寺评事也要出场了……
12,1600041970,13,易烊53,0,1562171735424,0,0,为什么不更新啊
12,616941947,50,磊磊爱家1,4,1562171379290,0,0,还不更新
12,1081574287,15,turtle89,2,1562170787227,0,0,不是说零点更新嘛，不准时
12,1194482303,27,幻灵神针,2,1562170396227,1,0,"从看大明宫的辉煌荣耀到国破山河，断壁残恒的苍凉,不禁沧然泪下！！！！在看此剧背景来来往往的服饰，物件，形态如此真切逼真长安子民，, 恍如隔世又尽在眼前，遁入唐魂！这个命运多舛的又让人一嗟千叹的我的国啊----_____--！！！"
12,855494359,35,海心93651001,6,1562170106930,0,0,追这个剧 熬一宿把小说看完了
12,381071043,27,rala030,6,1562169820939,0,0,看不懂的孩子，建议去看看科普
12,635452123,27,妖怪猫Y,6,1562169694168,0,0,7.4凌晨了，坐等更新
12,1339644841,38,慕枫奕,5,1562169220070,0,0,闻染真死了吗
12,917098424,54,雷雷妈妈57463,6,1562168434654,1,0,越往后看越精彩
12,1194482303,27,幻灵神针,2,1562168184911,0,0,看完大明宫从辉煌壮阔到断垣残壁的苍凉，想想这个国家国破山河，命运多舛，不禁沧然泪下！再看见背景中，来来往往的长安子民，服饰，形态如此逼真，恍若隔世又尽在眼前，你早已真真切切遁入唐魂！！这个让人一嗟千叹我的国啊啊啊啊啊！！！！！！
12,1186075073,18,丫头16565,5,1562168127317,0,0,说好的更新呢？？
12,783693203,5,郭润香,3,1562168095856,0,0,主要是真的看不懂
12,647150019,19,_42433614,4,1562167896493,2,0,大头演技炸裂，笑着看完的，真心好看！
12,1200410227,10,凶残的饼饼,4,1562167614551,1,0,越看越有意思
12,1012545568,38,滴埃墨森Y别扭同学,5,1562167404735,0,0,闻染死了好可惜
12,1141472749,48,云韵女神,5,1562167007161,0,0,喜欢檀棋小姐姐[哈哈][哈哈][哈哈]
12,1667949892,21,朝宗丶,2,1562166998704,1,0,不多说了，真的很好看。
12,1522602219,14,贝贝7936985246,2,1562166936495,0,0,咋还不更新啊
12,1141472749,48,云韵女神,5,1562166822944,0,0,哈哈，张小敬工作爱情两不误[泪]
12,351684009,11,我会发光你别阻挡89541145,3,1562166741704,0,0,每一个演员都演的很好，特别喜欢曹破延的表演
12,711695046,58,tymoschuk0330,6,1562166599726,0,0,13集呢？
12,1474458186,17,0轻巧的瑟维斯,2,1562166575558,0,0, 二刷了
12,1378934146,14,张虞晴,0,1562166369299,0,0,咋还没更新，等的好辛苦
12,559932988,32,jy01938414,4,1562165982639,0,0,拖沓
12,1038661340,35,朵朵悠然1478926317015346,6,1562165908904,0,0,更新好慢
12,748592299,26,碎裂灵魂,4,1562165859939,0,0,请问什么叫“不良人”
12,844239173,39,战乱先生26031,4,1562165697725,0,0,一口气看了12集，挺好，能否每晚更新两集
12,412139223,18,滴0最好办韦伯斯特,2,1562165036700,0,0,什么时候更新[无语][无语][无语]
12,538076194,72,我叫刘一一,6,1562164918079,0,0,怎么还不更新呀呀呀呀呀呀
12,607573271,22,任小宇,0,1562164541622,0,0,道演要出名了
12,900415571,47,明扬四海758,6,1562164410921,0,0,制作精良！
12,1100230232,50,cly5661,5,1562164289493,0,0,弄的我第二天没上成班啊[汗]
12,987375675,19,四玺丸子y,3,1562163981519,5,0,刚看好有点看不懂[泪]看了几集之后就收不住了好好看 他们的演技都很好啊
12,1034135396,59,你要狠幸福啊,6,1562163930707,0,0,他们吃的叶子是薄荷？
12,1055191277,33,孤9028828787,5,1562163440712,0,0,会员周四集不是会员周一到周五一天一集。到底会员合适还是不是会员合适。
12,384865748,77,大身体小少女,4,1562162989263,0,0,服化道，剧本，演员，这是上乘之作啊！太多院线电影应该汗颜！
12,1054545846,17,柳若宸,5,1562162981139,0,0,姚汝安是哪个，我怎么一点印象都没有。和张小敬一起报案那个红衣服的？
12,859387804,27,Yoke02038093,5,1562162744364,0,0,守长安反被抛弃，所以有了两种选择，毁了或者继续坚守，不同选择不同路
12,799045734,23,小甜玺,3,1562162678950,1,0,啦啦啦(✪▽✪)
12,859387804,27,Yoke02038093,5,1562162463556,0,0,望守护皆如愿以偿，亦人亦城
12,1253192539,36,岁月静好78042,4,1562162409052,1,0,已经又看一遍了🔥🔥
12,1253192539,36,岁月静好78042,4,1562162307022,0,0,说好的更呢？
12,345001284,11,绽放花儿23088509,2,1562162262828,0,0,好看好看
12,901859746,32,呆呆Ddai,5,1562161567192,0,0,啥时候更新啊，等真的很累，想看想看想看！
12,1019039359,27,大宝16017,5,1562161392916,0,0,大唐二十四小时
12,1409591112,1,木子6045163925,2,1562161334952,0,0,咋不更新了呢
12,849789955,35,松懈同志o师门的,0,1562161271089,0,0,怎么还没更新？
12,519334091,41,馨霓霓,5,1562161215835,102,0,第一部古装剧视觉效果堪比电影。剧情紧凑，演技派的有眼缘。易烊千玺有点惊艳到，非常给力的
12,1469571710,28,时桑的佩皮斯,4,1562160967607,2,0,良心剧，给国剧争脸了，
12,1237663945,38,玉儿81140,5,1562160922565,0,0,有看电影的感觉了
12,1500086283,9,分开旅行44624,0,1562160803255,0,0,真的赞，舍不得快进
12,1200844441,4,爵士魅娘,2,1562160794421,0,0,这么好看更新太慢了
12,1349860942,27,可喜的席梦娜,0,1562160592224,0,0,求更
12,1113651236,18,林奇滴屠同志,4,1562160518825,1,0,目前为止很棒，希望以后一如既往
12,326459057,44,一个大反派,6,1562160513602,0,0,为什么没更新
12,1240707725,38,Araki007,0,1562160385548,0,0,赞
12,660133248,100,pyc潘潘潘潘,6,1562160152793,0,0,看不明白、还看完了、
12,1180143129,38,媛媛70212,0,1562159747292,0,0,更新的
12,1205175455,32,王胖胖火锅店,5,1562159457228,4,0,好心疼曹破延啊
12,1233626295,100,林花著雨13603,4,1562159244249,0,0,求更求更求更，会员都买好了，求给个痛快[哈哈]
12,1180143129,38,媛媛70212,0,1562159239248,0,0,没更新呢
12,834056433,14,姜灏天,6,1562159137452,0,0,不是每天更新1集么？怎么今天20点没有更新，13集还是预告。
12,987291723,100,韩班尼,2,1562159136902,0,0,每天进来看更新没有[稀饭][稀饭][稀饭]
12,788086272,28,悦耳de黑骑i,3,1562159135048,0,0,怎么还没更新
12,1673955987,8,滴灰常冰清玉洁8布卢默,2,1562159120447,0,0,请问大家知不知道  一周几集啊？？   一周五集吗？没搞明白  等更新也等的着急
12,987291723,100,韩班尼,2,1562159117693,0,0,什么时候更新
12,582930978,11,㟗呲,2,1562159070835,8,0,剧情很紧凑，拍摄角度很考究。雷佳音的演技确实不错。还有右刹的演员演的也好，给人的感觉很狠的样子。雷佳音上刑的那点，感觉演技太到位了。很不错，里面很多东西很新。比如抱拳的手势，信号传递的望楼。希望大家喜欢
12,414623200,28,陆同学呀70,4,1562158744112,0,0,40分钟我快进了2400次
12,726270633,26,马库斯羊的桑,3,1562158507289,0,0,为什么不更新
12,1056579031,8,mingtianoljol,5,1562158270433,4,0,"更
啊"
12,911723423,7,小星星亮晶晶眨眼睛,4,1562158214617,0,0,为啥不更新
12,1040637592,33,seavoice5,6,1562158186636,0,0,好久上13集.........啊啊啊啊啊
12,1108259335,37,唐超1486551370528917,4,1562158176970,0,0,更新怎么这么慢啊
12,927252862,15,Wangchao18226,3,1562158061342,0,0,老吃的树叶是啥？
12,1054140449,81,滄海藍煙1479646964258877,5,1562157867873,1,0,看不懂
12,380173216,41,yhh8341888522,6,1562157502531,0,0,为啥还不更新
12,1529112499,35,8居巴特勒,2,1562157234842,0,0,🤣🤣🤣🤣🤣[泪][泪][泪][泪][泪][泪]今天星期三哈哈哈哈哈
12,919463622,24,叮叮9216,6,1562157234388,0,0,什么时候更新呀
12,1317744457,21,萍果锋宸之家114714390,4,1562157204727,0,0,小鲜肉都在转型，鸡你太美的画面以后不会再有了
12,1529112499,35,8居巴特勒,2,1562157180152,0,0,咋了，还没更新？
12,809381901,5,冰封34875649,0,1562157086539,0,0,这李必束发的簪子怎么插的？
12,334232519,30,老美芫,6,1562157033397,0,0,这句唯一的缺点就是一天的故事没让我一天看完[稀饭]
12,1153726488,10,幽幽橘子14090,6,1562156975175,0,0,更的太慢了......
12,469228298,12,亦鲁特1970,2,1562156753857,0,0,配角让人耳目一新。
12,1697808841,14,de柳花皮特君,2,1562156531123,0,0,编剧是写戏剧人物高手！
12,1722639625,6,流星雨Meteor-,2,1562156207033,0,0,直播怎么看啊
12,1577200620,30,明亮de先生,4,1562156156974,0,0,一天4集还是一个礼拜4集？
12,1060143595,2,名字叫ab,5,1562156032879,0,0,还不更新
12,743528468,29,时尚吹面杨柳风,5,1562156029903,0,0,拍的真好 ， 服装 道路 场景 剧情 演技各方面都可以看得出话费了很多心血和考究！
12,1721078373,10,y郑重deh雨滴非常,2,1562156018768,0,0,8点啦
12,901960426,45,李孙健30906,6,1562155672953,0,0,一口气看到凌晨3点
12,1096537906,100,sogood1485170439042616,3,1562155503230,0,0,20:00啦
12,1216006574,13,爱心宠物医院姜飞医生,0,1562155329137,0,0,为什么还不更新
12,1697808841,14,de柳花皮特君,2,1562155305759,0,0,步步惊心好剧！
12,444633754,33,Anna雲公主,5,1562155020592,0,0,菜鹭把崔帅演绎的真好！[稀饭][稀饭]
12,810439627,55,夕雾之蓝,6,1562154886202,0,0,只有我一个人觉得背景音乐这个嗡嗡嗡很烦吗
12,1322655491,19,囡籽91142,5,1562154808548,0,0,薄荷叶要火
12,324028743,18,tang_huimin,2,1562154755764,0,0,什么时候更新呀...
12,460888475,34,屮梦幻之甘宁屮,5,1562154520199,0,0,我看算我输
12,861387334,16,lo颦儿ve,2,1562154310243,0,0,为啥不每天都更[怒]
12,371831989,64,晚晴居士,6,1562154303863,0,0,一周一更很难等
12,1136455851,12,裸奔的青春1491809927033434,2,1562154238094,0,0,易烊千玺演的一般 
12,1342696608,28,饶i公主,4,1562154016404,0,0,只有我觉得演龙波的这个周一围绝对是实力派吗
12,1553713013,25,喜欢大桂,4,1562153899671,0,0,好不容易考完试了，可一口气看完了，啊啊啊啊啊，要更新啊啊啊啊啊，好久没有看过这样子的电视剧了，啊啊啊啊，超级棒！啊啊啊啊
12,1340174805,19,巫8斯梯尔,3,1562153846868,0,0,茶几
12,1486243909,17,冬天的雄鹿,3,1562153467594,0,0,几点更新啊
12,1722596727,5,de谢利v十分威严,2,1562153371814,0,0,啥时候更新
12,1493976264,9,阿转啊,2,1562153168993,1,0,为啥后面还没更
12,1502931484,13,梦绕千里64338,2,1562152954502,0,0,不错！反正我是认真看了
12,779892486,22,ykapp_mvx44mhv,4,1562152489244,4,0,画面配乐场面演技顶级！但是剧情有点拖沓剧剧情跳跃比较厉害！美中不足
12,760289448,11,让我看看今天骂谁好,0,1562151566676,1,0,太好惹 明天晚上又可以看四集
12,574433735,58,晓影工坊,6,1562151553790,0,0,姚汝能应该是暗桩，具体是谁的现在猜不到
12,574433735,58,晓影工坊,6,1562151350095,0,0,看完这十二集大概猜出：李必-太子明面上的人，抓狼卫混淆视听。徐宾、檀棋、龙波、闻染-太子暗处的人，搞大事情。
12,1242791590,23,百变xiaoyingmoshuka,3,1562150805736,0,0,太好看啦，千玺演技棒，雷老师也很有味道
12,1597619962,24,嗯哼00594,4,1562150768616,1,0,怎么两天了还没跟新
12,342372767,52,霹雳王子24343585,6,1562150524315,0,0,一心一意易烊千玺
12,927483134,50,simplestate77492,6,1562149683229,4,0,狼卫不杀女人，开始那一家几口怎么死的
12,463004819,17,chen760652312,3,1562149570763,0,0,服化道都点赞，演员也尽职了，近来难得的精品剧。
12,1061314166,36,小熊哒俐0820,4,1562149213091,0,0,看到12集等待更新，准备再看一遍，太有意思了，好看(｡･ω･｡)ﾉ♡
12,1358722929,1,風生水起23081,2,1562148330105,1,0,有意思吗 剧情缓慢
12,1515558158,4,预言3963,3,1562148166864,0,0,更新的好慢[滑稽]
12,1017213795,12,浣尘儿,0,1562147858260,0,0,太好了
12,916602342,22,CarvingTime62050,0,1562147794314,0,0,看雷佳音和周一围的！
12,1009372994,53,小猪八戒真帅,6,1562147648397,0,0,不错，赞，电影般，服饰场景非常好
12,1009372994,53,小猪八戒真帅,6,1562147594965,0,0,点
12,504703905,58,BrianM,4,1562147217248,2,0,怎么还没更 着急
12,1539804802,17,雨6109489028,4,1562147098308,0,0,我一口气看了12集
12,1539804802,17,雨6109489028,4,1562147078681,0,0,好看
12,577989107,45,zhi短情长,5,1562146904777,0,0,一口气看了十二集  更新太慢了
12,340903835,6,襄阳酸辣面,2,1562146586812,0,0,啥时候更新13集以后的啊
12,758088923,41,会7808831289,5,1562145480799,0,0,精彩 12个时辰24小时的对决 喜欢这种紧凑的剧情 期待更新 
12,1481414815,20,东边山下,2,1562144882643,4,0,剧情严谨，演员演技精湛，不像仙侠剧那样幼稚！新的突破，好久没有这种剧了，吸引力够强，让我12集一口气看完
12,339784616,51,宇智波鸣人-,4,1562144875658,0,0,这老吃薄荷叶是什么意思
12,1697327243,8,的凡勃伦y可人十分,0,1562143862513,0,0,更新的太慢！！！
12,1400847091,20,胖粉嘟嘟,3,1562143639894,0,0,什么时候更新
12,1550558899,9,x辛苦的冬日战士,2,1562143149859,0,0,[疑问][疑问][疑问]
12,1247188558,12,卤味芒果干,0,1562142773489,0,0,在线傲娇
12,1401388323,5,就爱小朋友1,5,1562139818726,0,0,我竟然没看懂讲啥里
12,718671856,27,试过好几个电话价格订购,3,1562139668608,3,0,演的最好的是曹破延
12,970662732,21,伤心的人_61,3,1562139601880,0,0,你输了
12,1411677082,35,雪雪的阿心,4,1562138697402,0,0,更新好慢啊、总感觉内奸实际是姚
12,1389653977,41,乐同志的理查,4,1562137982351,0,0,咋还不更新啦那 
12,806142906,21,好好看剧321,3,1562137969037,6,0,非常棒！本来在看少年派和留学，都没看下去被这部勾引过来了！！！看电影一样又比电影过瘾！24集比九十几集的电视剧看着舒服多了！
12,330639768,41,提拉米苏19881201,6,1562137898772,0,0,那些个狼卫简直是鸡肋
12,330639768,41,提拉米苏19881201,6,1562137872337,0,0,越往后面越没意思了
12,903470507,30,优姬酱123,6,1562137738839,0,0,这剧缺乏美女[汗]（勿喷）
12,357752212,24,alex707b,6,1562137614969,0,0,什么时候更新什么时候更新
12,1232239367,54,小火锅在奔跑,3,1562137321494,32,0,就没人觉得谭琪是那个奸细嘛？她有一次不是自己偷偷去翻了典籍还被徐宾撞到了[疑问]
12,941182565,56,tt_3333333,6,1562136948699,0,0,对大头和4字弟弟长草
12,1183044988,32,吃藕丑-chou,3,1562136519940,0,0,告诉我 谁是卧底[泪] 脑子都烧坏了 也没猜出来是谁[勉强]
12,828483652,26,咕噜噜03299068,3,1562135257690,0,0,"喜欢这种制作精良的剧。
电影的画质，紧扣额的剧情，没有口水的时间。"
12,828483652,26,咕噜噜03299068,3,1562135123108,10,0,"能不能更新快点啊！
前段时间看完权游，已经很久无剧可追啦！终于等到这部十二时辰。赞哦！"
12,1469197735,18,强大的安杜因酱,2,1562134881684,2,0,易烊千玺你的发箍太逗了，好想给你正到过来[太阳][太阳][太阳][太阳][太阳]
12,1608154427,9,不易朱雀滴最,2,1562134341124,0,0,咋还没更新啊
12,1370990710,37,忧郁的萨克巨人78380,4,1562133159229,0,0,快点更新吧
12,1407681764,35,动人de道尔顿酱,5,1562132954085,0,0,没事就嚼槟榔，也没记载那个时候谁得癌症了，果然大唐盛世[哈哈][哈哈][哈哈]
12,1430493771,28,小乔流水人家93473,4,1562132770081,1,0,看完一集更想看下集，我滴妈丫，一口气看完12集
12,798921684,70,爱崴脚ZL,6,1562132381885,0,0,太子这是要火骚长安保住皇位啊，心太狠了
12,1334394699,9,无名9112159518,0,1562132193896,1,0,不错的一部古装剧
12,1690893114,4,酱绿色相当滴迪莉娅,2,1562130354495,0,0,非常非常非常好看，我的确未开快进♥小的有一个疑问——啥时候更新更新更新！！！
12,1011244146,16,jjskg23,4,1562130197848,1,0,很难得的改拍电视剧比原来小说还好好看的
12,1029031155,62,亚当斯的丽影,6,1562130006061,0,0,为啥吃薄荷呢
12,434458796,5,青椒肉末斩蛋,6,1562129031454,0,0,制作精良，主演不行，反而配角很出彩
12,753364155,36,君自兰芳98047080,5,1562128472377,8,0,为啥我看到周一围演啥都觉得出戏？！
12,1006094060,50,窜天小樱桃,6,1562128322805,0,0,这更新的也太慢了吧，每天更两集不行吗
12,1173443078,56,清颜8904,5,1562128034808,1,0,太好看了，本来想留一两集慢慢看，结果不知不觉就把更新的看完了[难过]还得等
12,499403409,5,无敌小月321,6,1562127981381,0,0,重复看好几次了 就等明天更新了
12,321182524,66,9_號,7,1562127738736,1,0,好看，喜欢看，非常喜欢这剧[呵呵][爱心]
12,900354234,39,颦颦如婷,6,1562127666230,0,0,一看总集数，该是部好剧
12,1434471493,14,奥利奥是大哥,0,1562127459085,0,0,这是什么神奇的缘分
12,1337917893,50,庭迷,2,1562127205454,0,0,咋还不更新
12,1670146903,11,优酷用户1556790844432269,2,1562127167538,0,0,我觉的这个剧达到美剧的中上等制作水准，剧情不拖沓，节奏明快，细节到位，人物鲜明，一级棒。
12,1209026280,30,郭伟87883,5,1562127071543,0,0,这什么时候更新啊。
12,827575425,70,名堂48224375,6,1562126064253,2,0,不管是服装还是演技都让我焕然一新，近年来难得一见的佳作！非常好看，没有一个地方快进看的，相当紧凑！
12,1230150834,20,封闭货车y二十,2,1562125589908,0,0,坐等更新了
12,774985087,26,DestinyLik,0,1562125474149,1,0,这集开始说不想让李必看到的那几页，是不是他婢女斯了的 因为他婢女之前再找让看管档案的那人看到了。
12,1606789368,18,永远丶su,0,1562125351216,2,0,啊啊啊啊，为啥还只有十二集[惊哭][惊哭][惊哭][惊哭]
12,539048233,55,Meteor1992,5,1562125181534,0,0,一共多少集啊？
12,501844512,39,jdd668,5,1562124905598,0,0,这概要剧透的不错
12,1042815110,37,酷三点,6,1562124666115,0,0,剧情吸引人，画面美，细节控，演员演技在线。👍
12,766601164,19,xueyuan6812356,5,1562123834196,1,0,好看
12,1036569021,24,灵芝草ing1478911601339944,4,1562122730653,0,0,一口气看到十二集  更新完了再看  不然等的心累
12,1039555115,25,hi_lixiaoyu,5,1562120925835,0,0,还不更新
12,1367308291,48,彩玲12010,2,1562120328583,0,0,快更新啊啊啊啊
12,993813535,31,de威尔o_称心君,4,1562118382407,0,0,等不及啦，快更新呀
12,1029634705,33,希拉的休利特,5,1562118217001,2,0,细节决定成败，从道具制作到服饰搭配，从演员对白到动作设计，从主演到群演，没毛病，细节之处见真章，导演很用心，演员很用心，剧组很用心，是当今少有的良心剧。刚发现这个剧，一个通宵一口气看了12集，更新太慢，已经看了两遍了。
12,992104578,17,yi北野的girl,3,1562115598151,1,0,千玺多和老戏骨搭戏演技定有增进，看好你加油[haha]
12,1584610367,15,8侥幸的小狼,3,1562114608132,2,0,为啥就12级，为啥，为啥[不高兴][不高兴][不高兴][不高兴]
12,1334691208,19,吾家懒喵,5,1562114261636,41,0,知道雷佳音演技好，但是越看他剧，越有惊喜感，想不到我的前半身里又老实巴交得让人觉着可恨的男人在这却痞得让人心动牙庠，很期待他后面的作品了，加油！
12,527945456,17,爱啦猫猫宝贝,3,1562113329601,2,0,有点美剧的意思
12,1332916828,19,yuki是尤溪,6,1562112868848,2,0,好看
12,1160559351,28,张伟1495184308547125,0,1562112169817,0,0,跟小说不一样吧！小说看完了。
12,958181822,6,zhiaiyan0608,2,1562109253753,4,0,我觉得这部剧每分钟都不想错过
12,1038714913,14,纳兰大中国,3,1562107851634,0,0,好好好
12,1574974400,100,M妥善滴含蕾,0,1562107459718,2,0,看过书以后再看剧，发现剧一般没有书精彩
12,479426252,37,HH56358244,6,1562095455744,0,0,这拿个白拖毛是太监？
12,1037967410,15,faydemon1478920976516431,5,1562095057519,1,2,越来越拖沓
12,1034598803,36,你的李阿哥,6,1562093137434,0,0,一夜没睡，12集一晚过了。
12,1525961870,7,致密de李子同学,0,1562090071467,4,0,好久不看电视剧了，这剧值得追
12,1461745044,12,池子尹,2,1562089880433,0,0,老戏骨就是不一样，大头的演技好好的
12,985405269,54,L5295249134,6,1562089028085,1,0,人物角色设计太赞，画面质感最佳，场景丰满，思想性很高，世界级电视剧
12,1448534274,13,数烊的丸纸,4,1562088086909,0,0,这剧真的一看停不下来，好希望一次性更完啊！
12,989884360,19,D小调雨后63058,2,1562087853232,0,0,情节还行·够紧凑·画面质感都不错·和美剧反恐24小时相似·
12,1334288126,35,蹭腿猫,6,1562087423421,3,0,道具 服装 美的一批
12,1047607089,23,denganhua6851,0,1562086315235,0,0,什么时候更新
12,1442864665,13,分子分母才是分数,1,1562085386945,0,0,我就问一下啥时候更新？
12,1049339722,20,钮钴禄大头,0,1562085190939,1,0,城墙上打仗的戏是我有史以来看过最好的！包括动画片里的！真的感受到箭阵的威力，箭雨袭来的恐惧！给这部剧所有工作人员点赞！[爱心][爱心][爱心]
12,804907206,35,素叶叶子,6,1562085105407,0,2,雷佳音古装多少有点别扭，不过也挺新鲜。至于某流量的演技实在是让人呵呵。
12,1160243926,24,A直爽的达斯,6,1562085046439,1,0,怎么不更了
12,440225366,58,江诗丹顿w,6,1562084861151,0,0,不更了？
12,1039946452,30,何君jimmy,3,1562084294679,0,0,一口气看了12集，超级好看，期待更新
12,427853622,31,静享微风三月,4,1562084108552,0,0,我就想问今天为啥没更新
12,1617475492,5,亲休谟厉害相当de,4,1562083750574,7,0,好剧 那些乌七八糟 胡搞瞎搞的强太多了。不是拍不出好剧、而是那些眼中只有利益 不去用心的人。赞这好剧、赞里面每个角色演员都用心去饰演各自角色的特色。不管到主演 还是群众演员 就连一个小姑娘都演的人心动动
12,1386994768,36,双龙盘,5,1562083424404,5,0,刚开始的时候我一直以为自己在看一部电影
12,1524182706,24,啥8226662077,2,1562082975441,8,0,易烊千玺这个年纪已经很棒了，但是总是能听见千玺讲词中有sh的，全部都跟刺耳，听着有那么些许的难受，不过影响不大呀
12,1119258888,6,i老练de晓雯,2,1562082952817,0,0,ycz
12,1679469424,18,同志小虾米皇族de,2,1562082392172,0,0,更新啊
12,1074448217,18,汤屁dur,4,1562082083415,1,0,千玺把那种年少便肩负重任，所以一刻都不能松懈，一处错也不能出的紧张感和高压感都演出来了，还有将修道之人的风骨气质也展现出来了，还有神童加持下的小傲娇小高傲都能从小表情中窥见，这点非常可爱，因为李必总共也才是二十三的少年人嘛。总体看下来李必这个人设更鲜活了。
12,1506792514,18,鸢尾花-熊笨笨,0,1562081805661,4,0,一口气看了12集，好看，雷佳音棒棒滴
12,1193371216,34,书生27667,5,1562081713769,0,0,什么时候更新啊，坐等
12,434745590,39,迷茫20647178,5,1562081513328,0,0,更新呢
12,1637969141,16,罗小兮小兮,2,1562080786426,0,0,我想说会员周四更新四集，非会员周一至周五更新一集，那就是会员还不如非会员
12,1358440117,41,于1面包,5,1562080625912,5,0,这个剧有种美剧的感觉，根本不像国产电视剧
12,1358440117,41,于1面包,5,1562080566018,0,0,为什么不更新啦
12,1492621605,34,T温文尔雅的净坛使者,4,1562080298014,2,0,这个编剧也够牛🐮的，一天发生的事，尽然编出了25集，想象力丰富。
12,902501173,27,小猫咪47287,5,1562079869899,0,0,等更新好累
12,1018952221,14,初三15395,3,1562079742321,0,0,啥时候出13集？
12,1508777629,16,MNJ9046065353,2,1562079611456,1,0,好看好看
12,961032612,7,显示陌生人cmm,6,1562078892951,4,0,有时候会突然想写一下剧情的情况，但是过了时间现在想不起来了，总之这部电视剧📺很好
12,1136307533,42,U非常自觉狄龙de,5,1562078635589,0,0,为何还没更新，等等等等等等等[酷][酷]
12,913157736,45,Kevin11159,6,1562078586158,0,0,不是说有黄海波吗 没看出来！
12,861152878,58,持04743136,6,1562078575720,0,0,各种🌈💨上线
12,849918878,3,周徐林娟,3,1562077526630,2,0,毕哥哥真酷，是演员易烊千玺没错了。
12,1221567902,85,V_V贝内特x,0,1562077121602,3,0,为啥我觉得好几个大舌头？又跟我一样感觉的么？
12,388206930,22,何国惠47933,3,1562075687456,0,0,只想问一下什么时候更新？我都三四天没看了
12,1302877014,11,morebiaopi,0,1562075439020,0,0,好剧，坐等更新
12,1674962852,17,欢乐君滴汪汪v,3,1562075367666,1,0,好看
12,1182205556,20,jie5601,3,1562075293765,0,0,我是vip能不能开个vvip给我一次更新完？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
12,1182205556,20,jie5601,3,1562075215645,0,0,更新太慢了，急死我了，一集收我6块钱全给我更新了行不行
12,1183639862,23,阿黎梨啊,2,1562075060266,0,0,连崔器都想往上爬保卫长安
12,1183639862,23,阿黎梨啊,2,1562074991418,1,1,可是让我最有意思的不过是长安城里最普通的这些人[大拇指][大拇指][大拇指]
12,1173034041,35,嗯哼哼先生,5,1562074306774,36,0,小乙那集哭死啊！特别是主动暴露自己的那位不良人！就一句“张帅，可安康？”印象深刻！！！
12,332364371,19,伤心的奥利奥,0,1562074297297,2,0,催器越来越可爱了
12,522253723,78,cy11011,6,1562073967239,0,0,难得的好剧，电影的画质，算是国内古装剧的巅峰了吧。。。
12,721654499,40,超70598172,4,1562073854688,0,0,啥意思，会员一个礼拜看四集？还只能礼拜四看？非会员一个礼拜看五集？
12,932612191,51,H牢固de菲丽丝,5,1562073642623,5,1,画质太好，场景太真实，其他古装剧完全看不进去了
12,830470029,37,称赞的金针菇M,5,1562073613494,0,0,一直都不更新，害我开通Ⅴlp来看结果都不更新[勉强][勉强][勉强]
12,942695983,22,老公赫宰,4,1562073378559,0,0,太好看了，快进算我输
12,1383304417,34,滴如来o相近桑,4,1562073194469,0,0,会员是咋更新的
12,1423122019,10,蜀山666,4,1562072985701,1,0,好剧，值得一看。
12,754072535,100,萨菲洛嘉,6,1562072238722,0,0,过瘾
12,320476850,32,装逼王_ZBW,2,1562072089821,1,0,太好看
12,1239145168,50,知难而上酱U贝克T滴,0,1562071902996,5,0,曹破延演技太棒
