,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
31,1749035840,4,厚道宝剑极其的o,0,1564571113564,1,0,包月一天就不行了呢？
31,543916261,57,dick哲哲,6,1564556281077,0,0,萧规是谁
31,988052727,65,苏羽辞,6,1564553844960,0,0,我发现了一把有螺丝的马扎。。。。
31,588094836,19,jiayahui621,2,1564550833930,1,0,有一部《非常24小时》，记得小时候看过，还挺好看的！！！
31,588094836,19,jiayahui621,2,1564550657258,7,0,国产电视剧的崛起！！！
31,1092156571,8,i饥饿de牙牙,2,1564550197737,1,1,跟新太慢了[睡觉]
31,1155070707,100,tb43718974,4,1564549571926,4,0,十二时辰！感觉过了1200时辰了
31,1155070707,100,tb43718974,4,1564549495761,3,0,24小时  我怎么看都感觉240小时一样
31,1061503791,100,小麻瓜小麻花,6,1564547966732,0,0,审时duo势
31,796146466,12,Rampage西瓜,2,1564547370047,2,0,长安娱乐时间太跳戏了
31,334450938,40,那都不是事儿0818,6,1564510153224,3,0,为什么叫三女
31,334450938,40,那都不是事儿0818,6,1564510124871,0,0,更新完连着看，只能这样了~
31,1484221351,37,电影一点点,4,1564506466522,1,0,娱乐真有意思
31,1376152263,23,不是大神的我,3,1564505309539,3,0,好好一部剧让拖拉散了一地
31,1683897593,11,焦虑君de艾薇o,2,1564504667645,4,0,千玺好棒
31,350396650,67,独孤遥Lilin,6,1564501083878,1,0,[鼓掌]
31,943542911,43,静杰秋泽,5,1564498680195,1,0,真想看看结局
31,1522649771,6,良好的酱油酱,0,1564498034226,4,0,不喜欢王➕元的组合，好讨厌啊
31,424767684,44,傷心小二,6,1564491234669,3,0,开始还可以越往后越扯
31,900774235,20,chenyuan0713,2,1564489102092,1,0,徐宾不是被掐死了？
31,825014945,12,饭饭巴扎黑,0,1564488747240,1,0,表白阿枝和大头还有徐宾
31,825014945,12,饭饭巴扎黑,0,1564488697691,1,0,来看大头啦
31,825014945,12,饭饭巴扎黑,0,1564488686138,1,0,又能看五集了开心！！！！
31,1191937233,17,sunrocs91076,2,1564488367912,0,0,活着
31,1388287901,17,金轮法王同志de精彩,1,1564487539606,0,0,"很好看
"
31,1122084700,32,黄瑞林0410,4,1564485976014,1,0,王韫秀成功的诠释了有点智障的影响😂
31,425524379,65,tumcide,7,1564473098714,5,1,易烊千玺年纪虽小但演技还真不错
31,1061523986,4,沉墨的山,1,1564467415243,10,2,"各位这剧看不懂？1线,太子找了何监密谋杀林九郎，何监找了何孚去干，何孚又找了龙波帮忙，龙波找了右刹狼卫掩人耳目。2线,林九郎找了龙波假装刺杀自己，龙波找了右刹狼卫掩人耳目。3线,太子找了何监去查案，何监找了李必，李必找了徐宾，徐宾找了张小敬。张小敬想守卫长安让闻染平安，萧规化名龙波接了大人物的任务，但是是为了杀了这些权贵，驱逐长安的黑暗让闻染平安，可谓是一正一邪，一黑一白都是在为了闻染。愚见愚见，各位见谅。"
31,735201817,100,cljfb,6,1564466918039,0,1,这特么文人一张嘴就让一波波的军人为他送死！？
31,1243097205,28,亮亮11442,2,1564465795168,0,1,右相是真小人
31,1559606846,9,陪你看星星坠落,1,1564461881735,0,1,好看好看
31,1740537760,9,优酷用户1564283185510149,1,1564461109577,1,1,啃着鸡腿，还要面做痛苦状，真是难为演员了
31,1179186615,2,zuzhi组织会员,6,1564456882868,3,1,李必这一天学到的比他前二十三年学到的多。
31,1323344850,8,还可以1986y,2,1564450724667,0,1,就300评论了？
31,981908793,12,熊慧17031,2,1564416490534,1,1,怎么感觉只有36集，后边的预告咋没有呢
31,840508745,23,昌爷看电影,4,1564413759242,0,1,还有的人说十二时辰那么慢的。十二时辰是现在的24小时。 好看，就是更新慢点。
31,1174747206,12,nhh35405,3,1564412741887,1,1,不知道王将军之女到底是什么
31,365024123,33,修伟40483,5,1564411790812,1,0,剧情跳的有点快啊，很多细节没跟上
31,1050904215,19,孙红珠,0,1564411786341,1,0,"怎么就一直不会结束
"
31,1224599745,20,回眸32547,2,1564411422521,0,0,片尾曲也太好听了拔[花心][花心][花心]
31,500963107,7,我是康,6,1564410170681,0,0,[呵呵]
31,1042142228,21,弟弟我是你姐姐啊,4,1564409376470,0,4,龙波是萧规啊啊啊啊啊啊
31,1311868627,16,追剧林,3,1564409186881,3,0,元载神马时候杀青[吐舌]
31,1726636293,9,de格外洁白夜魔侠亲,2,1564408327919,1,0,那个元载好讨厌啊，什么时候领盒饭
31,1729194915,10,Zed丶在劫难逃,2,1564404870080,2,0,根据我的计算，在八月十二日此剧完结
31,1502017212,10,隐形的翅膀abc321,2,1564404741159,0,0,拜别之时不应该流泪吗
31,1651315715,18,de相当民主0狄龙,0,1564404007405,0,0,30分钟一集[黑线][黑线][黑线]
31,1515581873,13,一世念安,2,1564403890899,1,0,！
31,423944275,5,简单圆圆91573949,6,1564401599715,0,0,来了来了
31,1105174389,8,8要紧de弗兰克,2,1564400738027,0,0,周一更新呢
31,1217544672,24,8杜鹃0o0,5,1564399615424,1,0,李必演技真是让我眼前一亮。
31,1235179718,12,A紧迫de卡罗琳,2,1564398191591,2,0,王韫秀这大脸盘子，整了还是霸频
31,1583318664,15,唐皮皮是陈大王的老婆,2,1564397258823,80,3,元载这个演员演技一流！剧组的服化道一流，元载一个要婢女去借米吃了上顿没下顿的八品官员，衣服居然有披风，还有俩串起来的手套，看起来颇为金贵可爱，很好的刻画出了他对那种上流社会贵公子生活的向往。
31,1561882913,22,想和易烊千玺一起看剧呀,3,1564392385191,0,0,好温柔
31,363298240,26,我是狗娃子,4,1564389607942,1,0,说HDR清楚的真没见过市面
31,1103202238,14,Lu茵17229,2,1564382910658,0,0,元载这种恶人小人几时死？？
31,1732783095,9,人生--沉浮,2,1564377291495,2,0,我怎么感觉龙波是张小敬团队的老三，好像叫萧规。
31,835653498,14,长颈鹿警长,4,1564375917999,0,0,没有人觉得元载和宋小宝有点像吗？
31,1159365653,16,柒悦易yee,2,1564371572579,4,0,元载真的太惹人恨了！啊啊啊啊！
31,504336940,78,cso_Jodic,6,1564367052908,9,0,还是长安的守备军。一群西域战场上厮杀的好手。打不过几个守备军，确实搞笑。//守捉狼也太菜了吧 暗杀为生的竟然打不过几个官兵 也是醉了
31,1546215470,26,a轻快的艾尔索普,3,1564363973739,0,0,舅舅 我好想你
31,1546215470,26,a轻快的艾尔索普,3,1564363947350,0,0,舅舅 我想你
31,759409458,44,乂麦田里的稻草人,6,1564362365892,6,0,王韫秀是个傻子，你不掺和就行了，非得听元载的，刚认识一天，真是被爱情冲昏头脑，一个大小家，半夜跟着瞎跑
31,1727140277,55,易滴若南酱,0,1564343284641,3,0,二十集以后就看不来了，剪得太差！
31,455890281,27,judicat,5,1564327429205,6,0,元载那个小人嘴脸，看着真是恶心。期望他有个悲惨的下场，否则真是受不了了。
31,1137813620,6,光在远方33966,2,1564325739917,0,0,？？？龙波这么厉害的么
31,546270952,19,YKYX0953513,4,1564325331954,0,0,una
31,1576008407,25,zzjie19555,3,1564324550233,0,0,后面的没有看法。剧情不够紧凑
31,1371790517,11,林周02581,1,1564323937227,24,1,越来越有意思了，李必不笨，少年不经事，一心想办实事，流露出少年的那股冲劲和锋芒
31,1311199235,10,潘7783100138,2,1564322842155,12,0,守捉狼也太菜了吧 暗杀为生的竟然打不过几个官兵 也是醉了
31,1387230224,13,huifeng63170431,2,1564322370668,0,0,来了
31,1041450209,33,xq1127102595,5,1564317902732,0,0,没有字幕？
31,1683727045,59,信你个鬼诶,2,1564317682732,0,0,"每天脑子里书中看过的剧情和眼前的剧情都在打架！
这个节奏剧情很气愤"
31,778731850,15,Tianannata,2,1564315494087,0,0,八点了
31,1222228511,13,VmV漩涡U,2,1564312376097,0,0,徐宾真的是挂比啊
31,1452146387,10,三十Yee,0,1564303465997,0,0,精彩
31,1044295823,39,胖月_,6,1564299201279,1,0,这集怎么有点扯呢
31,955052765,13,longtao11000,2,1564296811327,1,0,长安那时候居然就有马扎了
31,1561394964,9,眉目如画的夜蕾1,3,1564294648963,37,1,其实姚汝能的角色很成功啊，不懂骂他干嘛 他的祖辈也是让前期很怂，他家就剩他一个人。全剧感觉檀棋是懂她的，包括他喜欢说反话刀子嘴。我倒觉得檀棋是右相的人，同时也是葛老的，第一集张小敬那句不要相信男人说了什么要看他做什么，葛老也说过。李必应该是喜欢檀棋的不止像姚说的那样因为素养，长安像檀棋一样是奴籍说得上话的没有几个了。我也喜欢檀棋[哈哈]
31,495433128,42,花果山的猴宝宝,4,1564293516152,1,1,元载日后宰相
31,1556530340,6,老神在在de荣耀君,4,1564292530081,1,0,上元的大灯就是伏火雷
31,392473222,37,圯俓oぐ嘸葰緭,6,1564292311569,40,0,这个剧演完雷佳音得胖十斤吧！动不动就要狼吞虎咽地吃东西[泪][泪]
31,1217769582,29,无敌是多么幸福快乐,5,1564291560916,67,0,我怎么感觉皇帝是幕后人，是他操纵一切，把右相扳倒好让太子顺利继位，在把右相的亲党全部扳倒。
31,1486780121,28,1极傲慢勃朗特的,2,1564288694918,0,0,敌人的敌人就是朋友！小李必！[真棒]
31,1345182938,28,刘鑫瑞翔赛,4,1564283169742,1,0,李必说话气死人，
31,1050147618,28,汜忆狆哋沬唻,6,1564281163470,0,0,你们说的都对
31,1627226033,21,墨迹兔兔,4,1564270465690,0,0,打卡路过
31,583904665,62,太阳依然,6,1564265552056,2,0,王蕴秀何时有了兵权，右骁卫是他家亲兵吗
31,1493283699,18,o很乐观哈金斯的,4,1564248678815,2,0,元载演的不错
31,1463773425,12,天下小哥哥666,2,1564248496720,0,0,是的
31,806695693,26,侯利国68010854,4,1564247415220,0,0,妈的，这么好的功夫眼看着崔器战死
31,1742050789,8,H吉利的1果汁极其,1,1564236611627,1,0,哎呀，蛋都吓软啦[滑稽]
31,1719285268,9,尼古拉斯太dey绝情同学,2,1564230602942,1,0,怎么更新的这么慢
31,602045678,12,kris_cheung,3,1564230287640,4,0,林九郎贼喊捉贼，除去这一票对手。
31,1019944896,19,大大大大大大人8,3,1564228921768,0,0,我来了
31,1309415214,100,幸1谷雨,5,1564225829360,4,0,雷小敬丑帅丑帅的，有没有同意的
31,333878755,37,坏坏5106,6,1564223610962,10,0,大将军女儿不是一般的缺心眼
31,1225106505,6,peter36743,6,1564223541262,8,0,元载王八蛋
31,1151964208,41,牛仔有话说,0,1564221918039,12,0,王蕴秀真是头猪🐷
31,1027714808,11,钱诺妈妈,2,1564219237877,2,0,同情张小敬，活着真受罪
31,1253379661,16,的理查M锐意进取同志,2,1564218310734,0,0,还有一个问题，这个喏有的演员念ruo有的念re，正确的读音应该是re吧
31,1480166402,10,江桑的汉弗莱,1,1564215504789,9,0,将军之女像个傻吧看见都火
31,1446762674,100,A均匀的希伯来,2,1564215382943,2,0,开通一个月会员都追不到一个剧
31,1020482201,25,流叶余韵1477215174605630,4,1564213379991,0,0,李必的父兄是谁呀
31,1132925808,45,luojunlove261012,5,1564210329599,1,0,这个电视还不错！！！
31,710700323,70,花了彩虹,6,1564209681117,3,0,小李必好惨
31,1139521748,12,Karkes52450,2,1564209253963,4,0,这集李必威胁守捉郎这里没看懂
31,499089905,66,俺不朕命,6,1564208023982,2,0,烂尾了
31,356151046,100,夏愤奋,6,1564207909884,6,0,元载   被王云岫吓到了
31,1421207637,37,灵霄花62539,5,1564205674983,9,0,怎会有元载如此恶心之人
31,1474037673,24,爸爸只救人,4,1564204622016,4,0,"大boss应该是圣人吧，感觉
下面的人都是棋子，肉弱强食，够
写实现实的"
31,1569391890,20,zyl可萌可帅还可爱,3,1564204253484,57,0,都觉得姚汝能是假投诚，那么老狐狸右相也只怕是将计就计，用他来刺激李必罢了吧
31,1633900421,26,传统-太净坛使者de,2,1564203239399,2,0, 能不能更新完啊，“看到着急
31,1681119941,58,桑黄药师罗杰斯的,2,1564201180503,0,0,怎么显示我只看易烊千玺的片段
31,1243265791,32,周谧42854,5,1564199547625,20,0,为什么右相可以安插各种暗桩在李必他们身边，那么多人想右相死怎么不安插暗桩在右相府呢？明人不做暗事吗，看的捉急。
31,1745818332,9,滴相当秀丽克莱尔桑,1,1564199434465,11,0,真想一脚踩死这个元栽
31,1698887218,14,胸大妹妹啊,2,1564199407885,2,0,31集，毛顺毛坚坐的那个马札我看到现代的螺丝了！[泪][泪][泪]
31,1161395342,46,情痴子,5,1564197892791,0,0,来了
31,1406687993,12,阿莉埃提末,0,1564195910426,0,0,希望快点更新呀
31,813084320,13,入画88929,2,1564195512260,3,0,千禧的演技还真不错，小小年纪非常沉稳从容
31,1503405260,71,葡萄籽ii,3,1564194698607,5,0,多年看电视剧的经验姚汝能这个角色肯定有反转的
31,1037292121,50,yan115684624,6,1564193976491,5,0,姚汝能一看就不是真的依附右相
31,1563951531,31,悲愤的佩蒂a,3,1564191181725,0,0,还有16集，这一个小时发生了多少事啊！[勉强]
31,1557319583,10,叶葳葳葳蕤,2,1564182557051,0,0,会员每周一周四更新3集？平时都是不更新的？？？？
31,328830390,79,永恒kzk瞬间,6,1564171000546,0,0,一出
31,1011533668,51,LUCK夏沫,6,1564170350293,0,2,张小敬这个大腿抱得好，捆绑李必火🔥
31,1161314112,100,TS小杨,3,1564165367237,2,0,姚汝能的刻画太矛盾了吧。。。
31,754014782,17,乄冷刺,2,1564162666249,0,0,第一集没看吗 这一天解霄禁
31,829391645,54,天才少年kabuda,6,1564161942776,2,0,除了主角，演的都挺好。
31,829371501,12,AdRiaN31065954,3,1564157178862,1,0,优秀，越来越爱国产剧
31,1241745599,10,杨阳红749276235,2,1564156836363,0,0,为什么一集看不全啊！！好讨厌啊
31,1089541415,25,蹦跶0071484529961099111,0,1564155316017,1,0,真好看啊，忍不住
31,1630076841,19,菲利蒙亲很分散滴,2,1564154489916,2,0,景色太美了  看到了李必和谭琪的感情戏 😁️
31,952772869,25,茕茕卓立,5,1564153872773,1,0,此剧引人入胜
31,1443095579,19,小蜜蜂0757,2,1564153350907,12,0,元载很欠揍的样子
31,1382416663,23,李斌92202,4,1564153228043,6,0,看到徐宾活着我思真高兴   我一根筋着
31,1108621741,6,回忆小橙光,5,1564152804253,5,0,古代的奴真可怜。就跟家里养的牲畜一样。
31,1479289778,25,申屠_芬克,3,1564152748672,7,0,何监叫他不要一起去，硬要去，去了，又想逃走。李必脑子进水了
31,1382416663,23,李斌92202,4,1564152588830,3,0,圣人之下皆棋子   我不知道我错了没有
31,1645212682,10,滴相当光明0芷巧,2,1564152291027,0,0,好像。。波斯王子也。。
31,1737363672,9,芮8340308553,2,1564152255460,0,0,[吐舌]
31,1410183907,18,卫酱de艾德文娜,3,1564152227704,82,1,"长安十二时辰
这剧简直了 太好看了 一开始看不懂 
看懂了之后太上头了 精彩刺激跌宕起伏
碟中谍中碟中谍 [跪了][跪了] 
大boss 是谁真的很难说
每个人都有自己的想法💡
最后完全想不到是小李必先来救人了 
良心国产剧 电影的质感[赞][赞][赞] ​"
31,830655085,28,有缘人95291067,4,1564152037928,1,0,徐璐呢徐璐呢徐璐呢[疑问][疑问][疑问]演丢了吗
31,1060818574,44,丶空格点,0,1564151465317,15,0,以前很鄙视看开头得结尾的电视剧，但是现在。。。脑阔有点不够用的说！请把我放在冰箱里，静一静！
31,1082556212,41,慧强集团股份有限公司,6,1564151180855,2,0,将军的女儿到底跟谁一伙的？？
31,1331980341,2,Noctis52090,0,1564151066568,0,0,额，我家父是不是错了
31,532899952,24,林熙妈妈,3,1564150190846,1,0,感觉姚汝能是诈叛
31,382810437,36,Miss素2015,4,1564149788044,5,0,徐滨命也太大了
31,735091728,49,分手何必把锅拿走灬,0,1564148547483,4,1,这小凳子螺丝用我们浙江利峰标准件有限公司的半圆内六角螺丝
31,1249907316,13,敖摩昂,0,1564148512425,4,0,右骁卫和龙武军就那么容易被挑拨离间了啊？？
31,1387794661,12,可可鱼儿乐乐游,2,1564148368031,3,0,看到现在就是崔器感动了我
31,1232563269,28,杜若的居居,0,1564148365563,183,1,"一群人都在说李必没用，李必蠢，你以为在看爽文啊！主角光环加身，挡我者死吗？拜托，能不能多点思考，在这层层的迷雾中，各个阶层的较量，多少人卷入其中不得独善其身，波谲云诡的阴谋之下谁是始作俑者，谁又是最终赢家……
不要整天就知道谁是好人，谁是坏人，谁又蠢啦什么的！跟随故事情节的展开，抽丝剥茧，慢慢看不好吗？[茶杯]"
31,1103436020,41,果心gosin,6,1564147867101,2,0,大boss果然是圣人
31,1039015030,13,野地寻找,0,1564147108284,3,0,要求加播
31,1569039611,30,jean张123,4,1564146789701,0,0,三女 是什么梗
31,1128335789,8,纳西瑟斯88358,2,1564146349054,120,0,蝼蚁般的小人物一心想着拯救百姓，高高在上的却只想着争权夺势！
31,1016773874,41,吸吸果冻1027,0,1564145237384,10,0,死元载赶紧死去
31,346419963,100,橙子35118926,6,1564143181369,1,0,30集在书里
31,944029319,27,爱宝贝尼,4,1564143171702,0,0,死不了的啊滨呀
31,1466413494,6,Hu斌37294,3,1564142819926,1,0,！
31,1217974094,46,马洛里同志T,4,1564141250678,2,1,多看不懂，乱放
31,1358897598,27,STeVe1178,5,1564139542185,2,1,为什么不是每天更新？
31,823394083,20,y飞鸟-路飞,6,1564138798725,19,1,我觉得周一围演啥都那个样子，为啥被吹的那么深
31,1440440048,13,滴震波l沉着酱,3,1564138085815,44,2,皇帝才是戏耍一切的人，这盘棋只有他一个人在玩，玩的所有人头破血流又是那么心甘情愿，可笑可悲
31,1525108454,7,长源的小白菜,2,1564137243651,1,1,真的是越看越好看，好期待后面的剧情
31,1329301493,13,ZARD姐姐坂井泉水,3,1564137137026,1,1,好
31,1195690584,11,A神武de颓废,0,1564136417178,1,2,剧情不连
31,1041665773,3,huoying33441478976984468483,5,1564136312106,4,0,全程都没有看到神童的影子
31,1321223738,48,家有胖妞妞568,5,1564133759796,2,0,29和30集接不上啊！
31,912626444,7,我的腿最长,2,1564130848742,89,0,这部剧真的太细致了，每个细节都很好，没有看到过一部剧连群众演员的服化都这么好
31,1735761569,14,是一地金啊,2,1564129265565,1,0,先这么稀稀拉拉的看着，等都更完再看一遍。
31,1016556631,48,脊头瓦,5,1564126837446,3,0,越看越拖沓了
31,961225055,100,潘多拉的盒子1992,2,1564125919281,6,0,讨厌元载这样的小人！
31,383004824,100,时生-M纪实影像,6,1564125240177,1,0,太喜欢
31,860555133,11,huwei198809,3,1564124844266,0,1,三女为姦，这个暗桩是女人
31,839448678,25,作怪76797340,0,1564124748246,3,0,等着更，一停突然就看不明白了
31,1052542790,43,蓝若天空7,6,1564123421907,1,0,徐宾又活了
31,1052542790,43,蓝若天空7,6,1564123308621,0,0,三女这称呼吓我一跳
31,1685804373,15,的哈里-年轻极度,2,1564123181921,0,0,看着费力
31,1644737757,19,squarewoman,2,1564122553812,1,0,要哭死了，李必你来的是时候，谭琪不在了我会恨你[不高兴]
31,1197864091,30,慕尼黑不止有拜仁,6,1564121793799,3,0,王韫秀这个傻女人
31,1316793343,9,毋v雅蕊,0,1564121754895,1,0,为什么缓冲不出来啊
31,1206025801,30,动么低凹,2,1564121496032,0,0,怎么没弹幕了
31,538681734,50,笨笨亲de听蓉,2,1564121415771,1,0,能不能更新的快点，这太慢了，本来就短
31,1037123941,25,乐静1121,5,1564120098182,3,0,线索太多，人物各异，我是没看出到底谁像大鬼，只是心疼好人死太多！
31,1337810545,26,巫H坎蒂丝,0,1564117889732,3,0,元载 心机！！！！
31,1446434035,100,不不不33314311,0,1564116326753,5,0,这部剧真的很良心，细节也很棒，喜欢。
31,1446434035,100,不不不33314311,0,1564116289611,2,0,这部剧真的很良心了，连细节都很好，喜欢。
31,377304547,21,王莹1527,2,1564113597404,3,1,来看小李必
31,1347686197,17,吉光宝宝,3,1564113215606,4,0,元载看郁秀的表情[勉强]
31,1071766967,23,低头仰望45度,5,1564112796238,0,0,子初不是前几集就有了嘛[疑问][疑问][疑问]
31,833731924,100,newboxwl84696,6,1564112296965,3,0,觉得元载的演技不错啊
31,1612720041,4,ios游客用户1549941474521259,3,1564110340128,0,0,，哈哈哈，元载吓吊了[无语][搞笑]
31,1439790589,28,yxh1198162736,4,1564110143226,7,0,元载这种又丑又怂野心勃勃的人真是又恶心又可怕！
31,1233497745,6,冯清颜,5,1564109783836,0,0,元载好松
31,1727807935,23,马奇非常del有为君,2,1564109718266,1,0,皇帝又不是傻子，怎么可能把天下给别人
31,1466973652,5,kjmshi55,2,1564109709043,4,0,这个元载真是撩妹高手来着
31,1466973652,5,kjmshi55,2,1564108652238,0,0,这国监怎么也上车了
31,1233497745,6,冯清颜,5,1564108273503,2,0,姚汝能果真是三女
31,503940733,39,小猪呸呸呸,5,1564108226498,1,0,好棒啊喜欢喜欢喜欢
31,323291153,100,G8888888888,6,1564107353639,32,0,只要封路，禁止马车通行！那伏火雷如何能满大街的想怎么跑就怎么跑！还有望楼，看张小敬从哪个角落都找得到，那么大几架马车望楼竟然看不到。[泪][泪]
31,1718752717,1,麦克阿瑟贺拉斯桑de,0,1564107064428,54,0,要是和小说一模一样，一堆猪脑子又要开上帝视角，指点江山了呢！搞笑死了，它本来就是一个脱胎与小说的故事，看下去，才有资格评判这个故事的好坏与否
31,1055849970,100,爱吃橘子的夏侯落英,3,1564106775544,5,0,朝思暮想想睡张小敬
31,595232187,60,狂暴的矮子,6,1564106457748,0,0,有点头疼感觉不少所谓的重臣缺乏政治智慧
31,1723539391,12,君丰满略微0小茜的,0,1564106398646,5,0,李必的“我来了”戳心[花心]
31,1393852588,20,牵牵灬手,3,1564106269722,0,0,姓王的这个女的怎么可以这么恶心
31,1362182668,14,123等等014464,2,1564105880728,1,0,这王家姑娘给他爹捅了多大篓子！！！真是没脑子的人，可笑死了！
31,1119995996,8,moses99222,1,1564105057826,1,0,主要看看有多少能真心站位太子
31,1037539343,29,林兔子家的肥猫,5,1564104598833,4,0,徐宾拿的才是男主剧本……主导一切都大人物……
31,1371965253,27,bhx大阳,4,1564104434448,2,0,可怜的长源
31,1343972841,13,淘气宝贝儿530,2,1564104370167,4,0,将军之女真是蠢的可以
31,1361928769,34,我愿伴你余生,0,1564104285964,139,0,幕后主使人是圣人，他的目的是让太子成长，如果太子赢了，传位于太子，太子输了，照样杀右相废太子，右相就是一颗棋子，龙波背后的人是徐斌，徐斌是圣人的手下！
31,1574024917,11,秦丽lydia,0,1564104107328,2,0,为啥是“只看易烊千玺”？其他都被剪掉了吗？
31,1037851394,4,人人开心网购,6,1564102982032,2,0,"徐宾命挺大😄
"
31,1138859211,10,柠檬的胡君,2,1564100422098,1,1,最具演技的元载也！
31,1577603211,33,石7821306027,4,1564099233235,3,1,演的很现实，不像别的宫廷剧
31,1049852668,11,心家家儿76329,2,1564094877414,2,0,这部剧真的好看呐
31,1139876195,3,ERD_南城,6,1564091977453,2,0,越来越有意思了 等待最后的结局爆燃
31,811344851,22,fqss06962154,0,1564091305964,1,0,优质评论
31,1037598639,24,就叫芒果巧克力,0,1564084754249,1,0,大唐姓李，岂会改姓林？
31,1340049788,100,大宝SOCA,4,1564078680778,2,0,三女果真是姚汝能
31,1197225385,24,关尔新生,3,1564077017482,2,0,[太开心][太开心][太开心][太开心]越来越好看。。。看不够啊
31,1018068316,26,娜就这样90227,4,1564075991830,3,0,我也感觉姚汝能是太子的暗装，
31,1726936576,5,_Hells1nG,2,1564075624449,0,0,吹爆檀棋美若天仙
31,1116583740,37,赵玲58863,6,1564075558305,0,0,好激动，姚胖胖真的雄起了！
31,1431356392,25,肤浅本人只看脸说话,2,1564075544302,52,0,每集都看得好紧张，到底是谁在搞事情？圣人这个大boss啥时候亮相，还有为嘛我总觉得太子不是个好人，这剧有毒，上瘾可还行
31,1666039668,10,matcha81363,2,1564075501049,5,0,说拖剧情的请出门左转，我就是要多看看这局[吐舌]
31,411971578,16,XYK雨J,2,1564075491780,7,0,小李必成功利用“挑拨离间”脱身，真棒！
31,1038379005,100,开心就好886688,0,1564075472876,6,0,元载就是个特小人
31,1038379005,100,开心就好886688,0,1564075151977,0,0,大boss
31,1333923033,16,cool双双93467,4,1564074757145,1,0,我去四十八集
31,1404395314,12,qianxunzi1127707,0,1564074518869,95,0,三女是“汝”，指姚汝能；何孚瞎了以后在墙上用血写的灯谜是“徐”，可能暗示徐斌是幕后主使？这个人复活了两次，必须有光环
31,1116583740,37,赵玲58863,6,1564073874711,2,0,元载为啥这么有喜感？
31,1035420159,21,美伦十八,3,1564073538550,1,0,徐才是boss
31,346658403,4,锕苷,0,1564073484947,3,0,国内能不快进认真看的必追的连续剧！超值好评！
31,1131154233,100,l汲米尔恩,6,1564073431884,1,0,李必没一点能力，刷嘴皮子
31,776970977,28,alean1987,5,1564072825264,0,0,不够看啊，不够看
31,1116583740,37,赵玲58863,6,1564072467885,2,0,天啊！徐宾宾才是最有智慧的孩纸！说的记性又有道理！
31,1431356392,25,肤浅本人只看脸说话,2,1564072445672,1,0, 好多人看剧不看字幕提示啊？？不是每集都有时间提示吗？
31,1431356392,25,肤浅本人只看脸说话,2,1564072061949,3,0,我来了！我来了！！白天上班，只能晚上熬夜追了
31,1473091375,39,月半月半子的de账号,4,1564071767238,0,0,追剧
31,1479609176,43,灼热de帕利策尔酱,4,1564071060155,107,1,从刚开始看这个电视剧第一集，本来以为李必是王者，越往后越觉得只是青铜而已
31,1161220244,9,到处起名,1,1564070817412,6,0, 徐宾没死，太好了
31,1252058422,19,轻易同志Y维克托0的,4,1564070779502,0,0,马扎什么时期才出现的
31,1425783030,100,志为54289,3,1564070617939,10,3,剧情越来越拖沓，越来越不合常理，没啥意思了
31,984827657,63,happygirl_2006_wy,6,1564070501049,1,2,最大的败笔就是那个书生
31,1176124777,15,楷楷看电影,2,1564070000960,0,0,又来戏，没得演了么？
31,1061354133,24,刘佳琪330,5,1564069974916,1,0,这女的不是太子档么 为什帮右象 大义灭亲？
31,327358490,14,大大的小光头,2,1564069943000,55,1,这两天的节奏没有之前紧凑了，也许是一周只播两天的原因，间隔时间太长，反而不引人入胜了！
31,1226099192,25,妈呀这是谁啊,3,1564069837944,2,0,呜呜呜呜，又要等到下周了。真的不够看啊！今天更的我都看了两遍了。看不够
31,1106142291,57,长沙跳马绿化苗木批发中心,5,1564069761383,0,0,徐宾没死？
31,854112135,41,June98951690,5,1564069415060,4,0,怎么能够写的这么好，编排的这么的有逻辑[呵呵][呵呵]真的是难得的好片，太值得看了
31,825036123,4,晚上好丶,6,1564069377391,29,1,我觉得应该签！圣人多疑，如果右相一下子拉拢了这么多太子身边的人，圣人反而会不那么信任右相。
31,497456493,22,小白猪HH,0,1564068623107,0,0,君君是个大傻瓜
31,1309240423,16,平林夜羽,2,1564068319805,3,0,看到停不下来
31,1542659647,33,念后会有期,4,1564068228652,2,0,就追这一回剧呀。太难受
31,1397940110,10,魑魅魍魉75139,2,1564068062568,4,0,姓王这女的敌我分不清啊
31,1397940110,10,魑魅魍魉75139,2,1564068041889,0,0,姓王这女的，敌我分不清啊
31,718879200,5,yoyoo__,6,1564067940607,9,0,整理好吃的喝的大家坐下来打开薯片瓜子开始嗑，额，，，大家猜发生了什么
31,1351014667,19,主观的伍尔夫,2,1564067687016,0,0,这个宁王孙是不是许君聪？
31,699354103,43,Rooney2017,5,1564067528500,0,0,大案牍术=大数据分析[吐舌][吐舌][吐舌]脖子上的大数据[泪][泪][泪]
31,1311267589,29,夏夏smile_,4,1564067454323,0,0,……
31,1734483920,10,_开心滴-段誉过于,2,1564067094014,5,0,只说一句更新太慢
31,1123079658,14,合格的泰勒1,2,1564067023491,3,0,大案牍术不就是大数据吗
31,1738867525,1,白易的同志听白,0,1564066967635,1,0,徐斌厉害👍
31,1234110379,20,A眉目如画的茶叶蛋,2,1564066881047,7,0,元载就是一小人
31,833643428,25,于小燃,3,1564066694138,0,0,为什么没有30集了
31,424543227,7,莫尘16145843,0,1564066686690,9,0,元载不死天理难容
