,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
18,1398499703,28,天长地久131454,3,1562980781227,4,0,有没有人觉得绿眉的主人很阔耐
18,1251790308,50,马晓87212,4,1562977367705,3,0,值得看
18,343782242,69,Mckkkkkkk,6,1562977327240,161,0,电视剧我都看了三天了，可里面一天都没过去！监狱的书生都饿一天了！每次都问有没有吃的！哎
18,724206280,26,在寻找中遗失_724206280,6,1562976024305,54,0,18集李必装死.何孚大概率是发觉了的，毕竟连同样中毒的黄老头都知道这药只能让人全身无力.下药的何孚会不知道？在李必的”尸体“前的一番话更像是再告诉李必这事我一个人办的与何监无关，他只是个被利用的人.也正好应了他前面的诗中的两意既已尽.这两意可不光只有仇，还有恩.
18,1704013614,4,陈玄奘君过于零碎滴,2,1562970150865,0,1,汝，三女？
18,677881410,39,Xiaomabenteng_677881410,5,1562967164217,0,0,多些这样的好剧吧
18,1021690274,51,shendesuipian,5,1562965769573,2,0,这个玉佩当时檀琪说没找到，玉佩从何而来
18,1055119335,10,dqdq19cg1479737045775719,3,1562950693900,0,0,夜晚的长安更美
18,1214802589,21,桔子-A-,6,1562948518369,1,0,得认真看才能看懂！！
18,1141472749,48,云韵女神,5,1562945600601,1,0,把这对西皮给我锁死在告解室！钥匙扔进大海[开心][开心][开心]
18,1141472749,48,云韵女神,5,1562945558009,3,0, 把这对西皮给我锁死在告解室！钥匙扔进大海[吐舌][吐舌][吐舌]
18,859681030,27,一蓑烟雨67463880,5,1562944900587,1,0,这剧里的女人的妆好浓啊！造型师用力过猛！
18,1400716531,10,传统的尼达姆酱,3,1562944691733,2,0,这里面没有一个人是傻子
18,1680550372,20,桑冰人汉弗莱滴,0,1562944650464,0,0,更新太慢 应该每天2集
18,859681030,27,一蓑烟雨67463880,5,1562944645222,0,0,有没有人觉得这剧里女人的妆容都太浓啦？
18,1124142070,18,小胖子妈妈彭等等,2,1562943865256,4,0,这个画风与九州海上牧云记一样，一查还真是一个导演，口碑为何差距这么大？
18,1595477590,9,太滴惊人苏加德,2,1562943574890,1,0,三女是何孚？
18,561390775,47,：Versace,6,1562943557033,0,0,为什么这大唐妆扮，有点像日本呢？求科普一下
18,352879667,69,小旭爱购物,6,1562942976978,0,0,共多少集？
18,1140797645,40,小南瓜321,5,1562942626983,1,0,口齿不清。大舌头 。看的好累啊！
18,1162383117,34,培培233,3,1562941568958,0,0,好剧。[哈哈]
18,1217544672,24,8杜鹃0o0,5,1562940992204,3,0,哈哈跑的这么快[勉强]
18,796121919,56,觅弥aiq,6,1562940874569,5,0,何监、龙波都在保张小敬，查案他可能会死，待在牢里他才有机会活。
18,1427505241,17,wsxps,0,1562939500086,1,0,姚是好的坏的
18,1386042170,13,就差钱86547,2,1562939125068,0,0,我想骂人
18,385992783,41,lisen_as_ng,6,1562937979177,1,0,跟这个剧相比，权力的游戏啥也不是呀。
18,1722510409,8,同志高速格外_比勒尔de,2,1562937899074,0,0,今天看着一直跳，一跳十来秒
18,819603513,34,闪耀丨星空丨,5,1562937847371,0,0,很顽皮呀，一集比一集的时间短了
18,816595276,39,重庆燃面,6,1562937276416,0,0,哈哈
18,1511837394,14,艾源囡囡,2,1562936372648,3,0,剧情不如之前紧凑了，少了让人跟着惊心动魄的点
18,1308953964,30,蒹葭92935,2,1562936006457,3,0,谭棋皮肤真好，高清下仍然很好
18,1027659875,13,搞笑siao可乐,2,1562935698468,2,0,一周只更两次，心里痒痒，一次就想看完。要不考虑下一天一集(/ω＼)
18,1313303239,24,红桃A82502,3,1562934983957,2,0,长安的元宵节几点黑天？酉时天还那么亮？
18,1590905459,21,高树玛利亚纱仓真菜,4,1562934948920,0,0,雷佳音亲啦那女的，天哪
18,754362297,23,湖畔64797,6,1562930079286,0,1,事实证明这徐宾真的没死怎么会这样
18,1097072492,40,昵称不好起8,5,1562929799844,2,0,应该外松内紧，悄悄的查才是
18,1097072492,40,昵称不好起8,5,1562929726533,51,1,不明白，不取消灯会，长安就不大乱吗，各国来使要是出了事，不是越发给他们借口了吗
18,375508506,63,生猛哥20138461,6,1562926728271,4,0,这集细节不够，下雪天说话嘴里没有热气
18,1714101001,13,滴书雪l尤其大胆,2,1562925847959,9,0,千玺演得挺好啊！和李必很像，年轻该有的模样
18,339640146,11,一个小小小保安,5,1562924860117,2,0,[帅][帅][帅]
18,911280364,44,黑豆芝麻糊,0,1562923443698,0,0,姓姚的比书里更坏
18,384606096,41,強姧、吶妞,3,1562922994364,0,0,王小燕在看么？
18,1383756178,16,轻尘微荡,3,1562921527961,1,0,加更有点意思啊
18,971170596,23,Queen73631,2,1562921214061,0,0,加更太棒了
18,438005050,37,听雨_不孤单10876,0,1562920473952,2,0,张小敬是怎么活过来的啊怎么没解释啊
18,1521498410,30,nadia50847,5,1562919897422,4,0,如果张一山来演就更棒了。
18,1235089281,1,wshichen看看,2,1562919709822,6,0,崔器那该死的脸
18,1505222643,22,MrsHung51071,2,1562919679996,2,0,早就该加更了，等太久
18,581240088,33,whj0815,0,1562919374864,2,0,是不是少一集？服了
18,1188142823,31,雨夜爱风情,6,1562919314807,0,0,这王姑娘zs
18,1724154951,29,南春凯佩尔酱滴,3,1562918713263,4,0,果然，开始拖剧情了，节奏越来越慢，
18,1037559518,13,雪落无声夜未央,2,1562918017261,0,0,为啥说李必“黑化”
18,743103540,24,滴核桃w公正同志,3,1562916050841,2,0,还是这局看起来烧脑，舒服，这才叫电视剧
18,1555098700,16,Jacky醨,2,1562914820539,4,0,我快被雷佳音圈粉了[大拇指][大拇指][大拇指]天呐张小敬也忒帅了叭！[爱心][爱心][爱心]
18,1203650403,34,桃之夭夭hy,0,1562914817331,2,0,加更太棒了
18,1038329423,44,秦小贱z,5,1562914794261,3,0,有口哨音就是有，这是事实都不能指出了？真是玻璃心啊服了
18,1485035219,2,蒙君de铁面将军,2,1562914184412,0,0,三女是什么？
18,1338587521,26,野性燚逢凉,2,1562912219165,2,1,突然觉得赵七郎好搞笑
18,900773550,56,han820224,6,1562912203860,1,1,加更支持
18,1525715430,32,用户6614795907,4,1562911346641,5,1,全程口哨音
18,1685270175,19,优酷用户1558580596313246,2,1562910921465,2,0,支持李必
18,984390021,24,晓晓23996,5,1562910010907,0,0,加更了耶✌️
18,1413116199,13,紫云晓明,3,1562908812352,1,0,为啥声音还是这么小！！！！！
18,1604882613,18,十里红妆梦锦年,0,1562908746916,0,0,加更了！喜大普奔！[真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒]
18,487124618,41,游戏王00059551,6,1562907944371,2,0,突然发现檀棋这个演员长的像李赛凤
18,1198399868,33,wangxiaolong669933,4,1562907889592,1,0,还有一个士兵插不进剑。
18,726603997,19,じ暮然vの,2,1562907578740,4,0,剧情越看越好看😊，千玺棒棒哒
18,600734218,39,优酷评论,0,1562906520047,488,9,长安加更通知：会员每周一、四晚20点各更新3集，各位小主记得提前预约哦！
18,720717696,32,好奇的于爷爷,6,1562906493260,192,1,我还能说什么这个电视剧给了太多东西，被赋予神圣理念的无能太子，为了能活着吃一口饭的兵将，为了推翻改革的将人之子，操心国事还要与内乱祸首对抗的无奈老头。每个人手里都不干净，但是每个人的刻画都很精致，每个人都说不上的丑陋，却又真实。
18,736232098,18,赤血耀阳85,2,1562906271708,0,0,林九郎是谁
18,794966471,59,o置若罔闻o,6,1562905290128,3,0,辉叔这戏，精辟入骨，身处中层，上不得，下不得
18,978440272,24,简简单单3115,5,1562905229216,4,1,李必嘴巴里是藏了个口哨吗
18,1330188280,18,ou咖喱,0,1562904700871,1,0,加更了吗
18,935640104,100,qiuzizaiyushijing,6,1562903823753,2,0,孤单英雄遇到了一群猪队友！
18,449429585,100,武汉球球1980,6,1562903623816,0,0,老姚这是要挂啊。
18,449429585,100,武汉球球1980,6,1562903283458,2,0,看来看去，最喜欢的是小女奴。
18,1445854467,13,阿葵哦饿,2,1562902728470,3,0,檀棋是右相的
18,1231255515,29,1曼文8_8,5,1562902642127,0,0,ghhj
18,1231255515,29,1曼文8_8,5,1562902612650,0,0,cfgg
18,1231255515,29,1曼文8_8,5,1562902482854,1,0,bhj
18,1152285855,38,曹正军0919,0,1562902287125,1,1,卧槽这12时辰是一年吗   咋又下雪了
18,1231255515,29,1曼文8_8,5,1562902205836,2,0,hjk
18,1231255515,29,1曼文8_8,5,1562902203721,2,0,bnn
18,1231255515,29,1曼文8_8,5,1562902109969,0,0,vhj
18,1317696581,12,caterpiller晋,0,1562902029905,3,0,一周四集，真的不够看，一会儿就看完了[泪]
18,1231255515,29,1曼文8_8,5,1562901900866,0,0,hhh
18,1231255515,29,1曼文8_8,5,1562901877650,1,0,rt
18,1069738605,14,TomMy丷,3,1562901809808,0,0,哈哈哈
18,1231255515,29,1曼文8_8,5,1562901746444,0,0,cv
18,1231255515,29,1曼文8_8,5,1562901572048,1,0,bnn
18,1231255515,29,1曼文8_8,5,1562901364483,0,0,gh
18,1435398036,25,胖琦不爱吃香菜,2,1562901358718,4,0,何监的傻儿子不傻呀。是幕后主谋之一?
18,1231255515,29,1曼文8_8,5,1562901310237,0,0,vb
18,1569670388,52,檀樱02022,2,1562899467325,1,0,剩下的伏火雷在最大的灯里
18,1009331473,45,小鲸鱼0411,5,1562899236442,1,0,不是25集么 怎么变48集了
18,798621549,14,mmiiiooo,0,1562899111557,1,0,"戴耳机看就像在电影院一样,超级喜欢看[花心]"
18,1232967488,38,V-V月兔w,5,1562896070687,0,0,何监身边的那个人不是傻子
18,1425233349,8,自如迎松de相当1,4,1562890734578,5,1,檀棋 是不是有点觉得像右相口中的三女 
18,1527642838,12,频繁de冰彤同学,2,1562873102337,18,0,辉叔演的这个角色也是很有演技呢。贵人半遮面的样子，差点让我看成柏芝呦。
18,1136476003,17,renjing_11,3,1562872552611,1,0,崔器啊崔器
18,1718079694,13,烊烊颖呐aa,2,1562869957183,7,2,我来啦千玺，专门为了看你而开的会员，在优酷，我也只想看你
18,1711781676,100,滴灰常可靠大爱桑,2,1562867517893,14,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。

长安十二时辰，真的超级好看。"
18,793305448,30,暮与歌,4,1562866162965,5,0,我又在等更的路上
18,1171284267,43,午夜疯子you,3,1562866088647,0,0,姚卫率到底是干嘛的，感觉他特别自由不受管束
18,1053654089,39,J7111910257,6,1562865497999,14,0,偏偏有一种人，你知道他并非恶人，可就是能把你气的想抽他！！
18,1537217653,14,亭亭玉立de利科克同学,0,1562865291486,1,0,谭琪演的挺好的
18,1537217653,14,亭亭玉立de利科克同学,0,1562865184912,11,0,这个王姑娘说话，长相真的看着怪怪的，跳戏
18,1160061662,12,楚姗姗31049,2,1562864421513,2,0,不会有下部吧，十二时辰还不到一半呀！
18,399295943,24,lele12345love,2,1562864375168,3,6,十二集就能演完的 飞的搞这么长。有美剧风格没有美剧大气
18,1727751405,5,斑竹铁面将军君de,2,1562862996918,5,0,那个傻儿子挺会说话的嘛，比我说的还文气[勉强][勉强]
18,1166096021,6,invictuso,0,1562862734227,6,0,闻染和王韫秀，BUG
18,1626618717,12,8格外酱de哈代哈迪坦诚,2,1562862628471,2,0,夕阳无限好，只是近黄昏
18,1727751405,5,斑竹铁面将军君de,2,1562862374485,48,0,姚率卫应该是大宅门里面的那个二奶奶生的儿子小时候的扮演者，脸型没变化
18,828180994,13,夏64189693,2,1562862095304,121,0,我想说赵参军，演员公磊，演的超级棒。实力派。角色演得让人看了咬牙切齿[升起]
18,1248516937,5,遁地大男侠,4,1562861985224,11,0,我的天呐，这个崔器，你瞅瞅你说的是人话吗
18,849475947,40,你不在的我世界,6,1562861844177,18,0,姚的立场不明确是因为他本来顶着先人的威名，自己在李必手底下还啥也不是。
18,1321995247,100,舒U蒂莫西,4,1562861538760,9,1,崔器说话口齿不清的，咬牙切齿，真的是听得个累
18,458797436,65,颜值即正义i,6,1562861401669,6,0,崔器又要出来抢戏吗？[酷]
18,500494250,13,Amythz,2,1562861278714,4,0,半夏别看了[吐舌]
18,947758141,15,长发及腰灬我娶你,2,1562861198831,3,0,哈哈哈哈哈嘎
18,456317710,44,镜片先生,6,1562861107011,5,0,一个月怕是看不完吧 12周才能更完
18,583333886,84,一代宗师无聊,6,1562860910528,1,0,霍元甲
18,947758141,15,长发及腰灬我娶你,2,1562860628005,1,0,嗯？
18,947758141,15,长发及腰灬我娶你,2,1562860591842,0,0,...
18,1070247577,3,铁扇公主shush,4,1562860523474,3,0,姚汝能就是三女吧？三女-汝
18,575649848,46,黄色斩月,6,1562860140055,0,0,[稀饭]
18,1723807870,11,-响亮滴-拉尔夫最,0,1562859799740,2,1,崔器长的真招人烦
18,1716531179,13,屈的罗威尔同志,2,1562859426186,10,0,那个诗人很饿啊～～
18,851003107,61,WAWAWAJW,6,1562859088495,3,0,喜欢姚
18,385874492,46,昃食,6,1562858652144,47,0,我最讨厌这种女人，仗着男人喜欢肆意使唤，不听还无所谓的那种
18,1218898237,8,Ben_zf,2,1562858433542,53,1,彩蛋惊喜！前三分钟李必跟何执正聊天喝酒桌面放着“舞马衔杯纹银壶”！陕西博物馆镇馆之宝之一！[赞]
18,1328828122,18,少侠的风采,3,1562858255435,5,0,这妆画的贼好看
18,1355674184,8,胆怯d,2,1562857950711,5,1,剪辑的接不上呢
18,1499339095,5,fay19871215,2,1562857772940,4,0,报时的是导演，亲自上阵
18,1301880996,48,大肉肉和肉肉,6,1562857501855,7,0,"老师的傻儿子是装傻吧
"
18,1319180842,15,姜鸿88791,2,1562857339761,1,0,富贵使我们相遇[呼]
18,783220410,34,孟德建52500,4,1562856859559,2,1,咏柳不是贺之章的诗嘛！说不过去啊？
18,909560160,11,泡沫咖啡叶子,4,1562856771530,2,0,三女究竟是谁呢
18,1483041429,16,PannyJ,4,1562855922556,7,0,何符为啥放李走啊
18,832430059,28,balala77884,4,1562855771602,1,0,真的好好看啊，更新了都不舍得看
18,787166041,16,玛丽的北京,3,1562855602449,0,0,赞！
18,1195245543,11,桑德淳于de亲,2,1562855259751,0,0,字幕怎么对不上啊
18,1150663628,7,城厢锅盔夹凉粉,0,1562855185015,0,0,ch成都打卡
18,1466950300,9,谭颖45728,2,1562854868845,4,0,其实太子把皇帝刺杀成功了也挺好的
18,1532741734,25,弯曲de叫兽君,4,1562854787354,10,0,总感觉何孚是个伏笔，装傻的
18,1446948234,22,取个名字都这么难啊呀,2,1562854703906,111,0,檀琪说聪明人知道什么当讲那句的时候，背后的守卫那把剑半天没插进去[泪][泪]笑喷了
18,814192000,24,单身已千年,2,1562854570462,2,0,三女是谁？
18,1618034071,19,-格外亲的赫婿黎天真,2,1562854507046,3,0,小谭琦好美
18,1721798205,10,山茶非常del虚伪君,2,1562854451116,0,0,爽！
18,1233497745,6,冯清颜,5,1562854438484,3,0,檀琪真心好看
18,1709748198,8,是新月不是满月呀,2,1562854433578,1,0,为什么只有一集预告
18,1038156246,31,1234一条鱼,5,1562854367755,7,0,感觉越来越精彩了，有点猜不透
18,1176877666,17,伟大亲-约翰斯顿i的,0,1562854023922,1,0,都是高人
18,834352578,35,玛雅48360,6,1562853922044,9,0,姚汝能这演员演得真好[哈哈][哈哈][哈哈]
18,792299084,7,竹千代木一,0,1562853688599,1,0,走水是对的
18,1248952479,32,一直有糖,4,1562853602528,52,0,是庞灵内奸的真有意思。人家一直盯着水桶。都没走动。而且都没怎么说话。
18,709133871,31,jjkcai,3,1562853574940,0,0,这个长源是真的蠢，蠢的伤心，很明显这300桶炸药是太子的人准备的。
18,1692192682,16,的贝克莱_干练极,2,1562853360517,3,0,像张柏芝
18,1500069929,31,三八妇乐同泰国际系统,4,1562853211693,2,0,黑衣人应该是何监的儿子
18,1500787777,5,de天璇1灵活同学,4,1562853167010,4,1,崔蠢逼
18,1167905224,20,lenslu3800,2,1562853073246,11,0,王家小姐终于知道被骗了 、哈哈哈哈、凤凰男要不起
18,1206279090,37,LieberEinstein,5,1562853057074,4,0,何孚看起来好吓人
18,413978905,24,_de极不适幻视侠,3,1562852888391,2,0,女士化的是狸猫样呀。她们挺喜欢狸猫的[呵呵]
18,998865508,22,123456987君,2,1562852693707,3,0,千万别掉太厉害了，不然暂时没剧追
18,1157455328,28,li36026716756855,6,1562852619776,2,0,求加更
18,809689833,18,976413634阿杜,3,1562852350570,4,0,真的好喜欢这部剧的质感！
18,1191569431,9,chnsc0817,2,1562852274125,1,0,双重字幕，对得起这么好的剧吗？
18,1032111816,4,捧捧棒棒,3,1562852234548,3,0,好可爱乖巧的小李必啊，和何监的这段回忆
18,1088860229,14,无敌乌骨鸡,5,1562852208576,6,0,崔器怎么这么蠢啊
18,1711488922,10,为千1128,2,1562852095390,0,0,20
18,1387366221,4,祎呀祎呀,2,1562851946302,4,0,那个傻子太吓人了吧！！
18,1190632778,54,柜子1990,2,1562851767640,3,0,九郎是谁？
18,427324430,18,又收复台湾,4,1562851697151,3,0,何孚有点料[泪]
18,414938248,9,星沉划醒,2,1562851144094,5,0,这么明显了还猜什么，汝不是三女吗？
18,333621340,10,乔乔15860803936,4,1562851087725,2,0,接不上有bug
18,854515007,29,勒马听风01484415,2,1562850927392,50,0,剧组用心了，把何家村遗宝舞马衔杯都复制出来了，李必回忆和何监冬天饮酒时的酒具就是啊。
18,1071863756,15,1麻利de妙竹,0,1562850873219,2,1,这笔的大儿子 就是幕后大BOSS
18,1479126688,100,小鱼73753,2,1562850848543,1,0,韩乔生和吕凉都演得好好。。
18,1727043498,8,不负-韶华,0,1562850622554,12,1,灯里装的付火雷，毛顺家人被劫持。为何那个日本人还不出来，为靖安司做沙盘的。
18,562751185,16,三宅一生nana,4,1562850618794,4,0,李必的簪子一直是前后插着[勉强]
18,1622127408,15,酱宝物de富有,3,1562850560128,9,0,剪辑开始出问题了，17集50分钟，没重点了
18,1727043498,8,不负-韶华,0,1562850551103,3,0,龙波的宅子是九郎的
18,1727043498,8,不负-韶华,0,1562850487140,3,1,背后主谋何监，为太子上位而已。最后还坑了一把九浪。
18,433682140,8,i15995888733,2,1562850383094,6,0,是不是这些女演员的鼻子都整过了？
18,1423837668,31,稀奇罗,5,1562850305513,1,0,看不太懂了
18,811331968,20,坦荡君_哈里滴,2,1562850289008,1,0, 不是总共只有20集吗？怎么又变48集啦？
18,431828798,31,嘚儿隆咚锵咚呛,5,1562850261725,1,0,"小说里徐宾是昏过去之后，后来死的
"
18,429043226,31,心心住在我心裡,2,1562850260366,3,0,怎么全是“暗桩”啊！
18,429043226,31,心心住在我心裡,2,1562850183366,0,0,怎么全是“暗桩”
18,1727043498,8,不负-韶华,0,1562849892756,1,0,我是灵武人·········
18,710721407,47,伦伦Cathy70224029,0,1562849798439,3,0,黑衣人是谁呀？
18,694708479,100,行晓刚,5,1562849793495,3,0,看的我着急
18,1189696457,10,大智若愚71855,2,1562849789544,8,0,十六集后明显节奏感觉太慢了！有点拖沓了！
18,1723477024,6,de十分猛烈麦克米伦亲,0,1562849226785,11,0,等太久感觉没有前面好看了，是我的错觉吗？
18,710721407,47,伦伦Cathy70224029,0,1562849163612,3,0,一口气看完4集
18,1405017020,24,至弯至浅至清溪,3,1562849077708,1,0,第一嘛呵呵
18,1108406230,12,范范与小虾,2,1562848445532,4,0,怎么接不上呢！？？
18,1405017020,24,至弯至浅至清溪,3,1562848379533,2,0,来了！
18,1533335818,13,虚构hjx,0,1562848328478,2,0,约起来
18,978039210,56,Taewi66,6,1562848264735,6,0,怎么现在都乱七八糟的
18,774821379,100,So柠檬汁68943641,5,1562848011121,3,0,。。
18,1508402874,21,kitty81015997,2,1562847877423,2,0,来了来了来了
18,1183219882,8,i_fanfan,2,1562846705778,8,0,17集刷不出来啊[勉强]
